Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-02-01,,,,,,,6,,5.11,
2006-02-01,01:00,0.8,,1,15,75,,,,5.9
2006-02-01,02:00,0.7,,1,13,79,,,,5.0
2006-02-01,03:00,0.7,,1,12,77,,,,5.0
2006-02-01,04:00,0.6,,1,9,84,,,,4.8
2006-02-01,05:00,0.6,,1,9,84,,,,5.1
2006-02-01,06:00,0.7,,1,9,85,,,,4.1
2006-02-01,07:00,0.6,,1,9,86,,,,3.3
2006-02-01,08:00,0.5,,4,46,54,,,,18.5
2006-02-01,09:00,,,2,31,75,,,,10.8
2006-02-01,10:00,,,1,8,97,,,,1.3
2006-02-01,11:00,,,1,7,97,,,,1.0
2006-02-01,12:00,,,1,7,98,,,,1.0
2006-02-01,13:00,,,1,4,107,,,,1.0
2006-02-01,14:00,0.4,,1,4,102,,,,1.0
2006-02-01,15:00,0.5,,1,4,102,,,,1.0
2006-02-01,16:00,0.5,,1,6,100,,,,1.0
2006-02-01,17:00,0.9,,1,16,86,,,,2.4
2006-02-01,18:00,0.9,,1,13,86,,,,4.8
2006-02-01,19:00,0.8,,1,14,84,,,,3.7
2006-02-01,20:00,1.3,,1,21,78,,,,3.7
2006-02-01,21:00,1.0,,1,13,87,,,,2.8
2006-02-01,22:00,0.7,,1,8,93,,,,1.7
2006-02-01,23:00,0.6,,1,5,100,,,,1.0
2006-02-02,,,,,,,19,,,
2006-02-02,00:00,0.6,,1,4,102,,,,1.0
2006-02-02,01:00,0.6,,1,9,99,,,,1.6
2006-02-02,02:00,0.6,,1,10,97,,,,2.1
2006-02-02,03:00,0.5,,1,7,101,,,,2.6
2006-02-02,04:00,0.5,,1,12,93,,,,7.3
2006-02-02,05:00,0.4,,1,9,95,,,,6.8
2006-02-02,06:00,0.4,,1,6,97,,,,5.5
2006-02-02,07:00,0.5,,1,9,90,,,,9.5
2006-02-02,08:00,0.6,,1,9,89,,,,8.4
2006-02-02,09:00,0.5,,1,10,92,,,,7.3
2006-02-02,10:00,0.6,,1,9,94,,,,5.4
2006-02-02,11:00,0.6,,1,8,94,,,,3.7
2006-02-02,12:00,0.7,,2,10,92,,,,2.8
2006-02-02,13:00,0.9,,3,11,89,,,,2.2
2006-02-02,14:00,0.8,,3,12,88,,,,1.7
2006-02-02,15:00,1.1,,5,20,81,,,,2.3
2006-02-02,16:00,1.3,,4,26,73,,,,2.4
2006-02-02,17:00,0.7,,2,32,64,,,,2.4
2006-02-02,18:00,1.4,,1,49,41,,,,3.2
2006-02-02,19:00,2.1,,1,75,9,,,,5.2
2006-02-02,20:00,2.8,,5,78,3,,,,5.7
2006-02-02,21:00,3.0,,11,75,2,,,,5.9
2006-02-02,22:00,3.2,,4,73,8,,,,5.3
2006-02-02,23:00,2.2,,1,47,31,,,,4.2
2006-02-03,,,,,,,10,,5.86,
2006-02-03,00:00,1.9,,1,63,17,,,,5.5
2006-02-03,01:00,2.7,,8,74,4,,,,5.5
2006-02-03,02:00,3.3,,28,67,2,,,,2.6
2006-02-03,03:00,2.7,,13,63,2,,,,10.1
2006-02-03,04:00,2.3,,9,60,3,,,,8.9
2006-02-03,05:00,2.0,,4,57,5,,,,8.4
2006-02-03,06:00,1.7,,2,52,8,,,,7.0
2006-02-03,07:00,1.5,,1,42,16,,,,5.3
2006-02-03,08:00,1.3,,1,35,22,,,,5.1
2006-02-03,09:00,1.2,,3,27,29,,,,3.7
2006-02-03,10:00,1.2,,5,22,33,,,,3.1
2006-02-03,11:00,1.3,,6,19,39,,,,1.9
2006-02-03,12:00,1.0,,4,14,48,,,,1.1
2006-02-03,13:00,0.8,,3,13,53,,,,1.0
2006-02-03,14:00,0.7,,2,12,59,,,,1.0
2006-02-03,15:00,0.4,,1,10,69,,,,1.0
2006-02-03,16:00,0.7,,1,12,70,,,,1.0
2006-02-03,17:00,0.9,,1,11,71,,,,1.0
2006-02-03,18:00,0.9,,1,15,62,,,,1.0
2006-02-03,19:00,1.4,,1,20,47,,,,1.0
2006-02-03,20:00,1.3,,1,22,45,,,,1.0
2006-02-03,21:00,1.1,,1,24,42,,,,1.5
2006-02-03,22:00,1.3,,1,27,39,,,,1.8
2006-02-03,23:00,1.3,,1,30,35,,,,1.6
2006-02-04,,,,,,,9,,,
2006-02-04,00:00,1.3,,1,30,37,,,,1.1
2006-02-04,01:00,0.7,,1,28,33,,,,1.9
2006-02-04,02:00,1.3,,1,28,29,,,,2.9
2006-02-04,03:00,1.4,,1,31,24,,,,2.8
2006-02-04,04:00,1.4,,1,31,24,,,,2.2
2006-02-04,05:00,1.4,,1,26,33,,,,1.3
2006-02-04,06:00,1.0,,1,18,51,,,,1.0
2006-02-04,07:00,0.8,,1,14,56,,,,1.0
2006-02-04,08:00,0.8,,1,14,55,,,,1.0
2006-02-04,09:00,0.8,,1,15,53,,,,1.0
2006-02-04,10:00,0.9,,1,14,53,,,,1.0
2006-02-04,11:00,0.9,,2,14,48,,,,1.0
2006-02-04,12:00,1.1,,4,18,40,,,,4.7
2006-02-04,13:00,1.1,,6,21,34,,,,8.4
2006-02-04,14:00,1.3,,8,22,31,,,,5.6
2006-02-04,15:00,1.4,,8,22,27,,,,3.9
2006-02-04,16:00,1.0,,1,12,64,,,,1.2
2006-02-04,17:00,0.7,,1,8,72,,,,1.0
2006-02-04,18:00,0.8,,1,11,64,,,,4.7
2006-02-04,19:00,0.9,,1,9,66,,,,3.8
2006-02-04,20:00,0.9,,1,8,65,,,,2.3
2006-02-04,21:00,1.2,,1,9,63,,,,1.9
2006-02-04,22:00,1.1,,1,6,69,,,,1.0
2006-02-04,23:00,0.6,,1,7,70,,,,1.4
2006-02-05,,,,,,,13,,10.92,
2006-02-05,00:00,1.0,,1,8,69,,,,3.1
2006-02-05,01:00,1.0,,1,6,68,,,,2.5
2006-02-05,02:00,1.0,,1,5,72,,,,2.7
2006-02-05,03:00,1.0,,1,4,75,,,,1.1
2006-02-05,04:00,0.9,,1,4,74,,,,2.8
2006-02-05,05:00,,,1,5,73,,,,4.1
2006-02-05,06:00,,,1,4,73,,,,3.6
2006-02-05,07:00,,,1,5,71,,,,3.3
2006-02-05,08:00,,,1,5,71,,,,3.1
2006-02-05,09:00,,,1,5,69,,,,2.8
