Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-02-01,01:00,3.3,,6,40,6,,,,5.6
2006-02-01,02:00,7.6,,11,49,2,,,,6.9
2006-02-01,03:00,4.0,,5,42,3,,,,9.5
2006-02-01,04:00,3.0,,4,36,7,,,,10.4
2006-02-01,05:00,2.4,,9,35,6,,,,10.8
2006-02-01,06:00,2.0,,19,44,1,,,,8.6
2006-02-01,07:00,2.2,,21,44,2,,,,7.1
2006-02-01,08:00,3.1,,29,48,2,,,,5.5
2006-02-01,09:00,6.2,,68,57,4,,,,9.6
2006-02-01,10:00,14.0,,88,66,10,,,,31.4
2006-02-01,11:00,12.8,,59,64,17,,,,22.6
2006-02-01,12:00,9.8,,36,60,29,,,,16.0
2006-02-01,13:00,7.9,,20,54,40,,,,14.7
2006-02-01,14:00,7.5,,31,54,35,,,,12.3
2006-02-01,15:00,6.0,,30,45,31,,,,12.0
2006-02-01,16:00,5.3,,47,60,16,,,,7.4
2006-02-01,17:00,11.3,,71,72,6,,,,7.3
2006-02-01,18:00,14.6,,101,74,6,,,,12.3
2006-02-01,19:00,20.8,,104,68,6,,,,18.1
2006-02-01,20:00,17.9,,89,64,4,,,,14.5
2006-02-01,21:00,23.1,,71,59,6,,,,16.0
2006-02-01,22:00,18.1,,65,57,6,,,,20.2
2006-02-01,23:00,12.3,,49,54,3,,,,18.2
2006-02-02,00:00,7.5,,27,50,2,,,,12.9
2006-02-02,01:00,5.7,,7,41,5,,,,9.3
2006-02-02,02:00,3.9,,2,39,7,,,,4.7
2006-02-02,03:00,4.1,,4,44,6,,,,4.5
2006-02-02,04:00,3.7,,3,42,6,,,,8.6
2006-02-02,05:00,2.1,,6,40,9,,,,7.9
2006-02-02,06:00,1.7,,17,53,5,,,,8.0
2006-02-02,07:00,3.1,,37,64,2,,,,8.0
2006-02-02,08:00,5.5,,58,70,3,,,,10.7
2006-02-02,09:00,7.6,,45,64,6,,,,8.2
2006-02-02,10:00,13.1,,83,76,12,,,,19.5
2006-02-02,11:00,10.3,,63,72,18,,,,13.0
2006-02-02,12:00,11.9,,,,34,,,,12.2
2006-02-02,13:00,9.2,,,,39,,,,11.5
2006-02-02,14:00,6.9,,,,39,,,,9.5
2006-02-02,15:00,3.6,,19,40,48,,,,10.3
2006-02-02,16:00,3.4,,13,44,43,,,,9.9
2006-02-02,17:00,6.0,,28,72,20,,,,8.8
2006-02-02,18:00,8.8,,54,86,8,,,,11.0
2006-02-02,19:00,16.5,,96,96,4,,,,11.3
2006-02-02,20:00,18.3,,64,88,6,,,,18.4
2006-02-02,21:00,19.0,,69,83,3,,,,12.5
2006-02-02,22:00,12.5,,42,72,3,,,,12.2
2006-02-02,23:00,9.3,,54,71,3,,,,14.6
2006-02-03,00:00,7.2,,18,57,2,,,,15.1
2006-02-03,01:00,4.7,,9,51,2,,,,11.1
2006-02-03,02:00,3.7,,9,53,2,,,,12.0
2006-02-03,03:00,,,9,59,1,,,,8.1
2006-02-03,04:00,,,16,69,1,,,,7.8
2006-02-03,05:00,,,28,77,1,,,,9.2
2006-02-03,06:00,,,38,73,1,,,,9.2
2006-02-03,07:00,,,59,72,1,,,,7.9
2006-02-03,08:00,4.5,,40,66,1,,,,9.2
2006-02-03,09:00,6.9,,49,60,6,,,,13.5
2006-02-03,10:00,7.7,,43,49,13,,,,21.5
2006-02-03,11:00,3.5,,19,26,29,,,,19.3
2006-02-03,12:00,1.7,,11,19,37,,,,11.9
2006-02-03,13:00,1.6,,12,22,37,,,,11.8
2006-02-03,14:00,2.1,,13,25,39,,,,10.8
2006-02-03,15:00,1.5,,9,22,41,,,,9.9
2006-02-03,16:00,1.9,,7,23,47,,,,6.6
2006-02-03,17:00,2.1,,6,29,46,,,,5.4
2006-02-03,18:00,2.0,,4,23,50,,,,3.9
2006-02-03,19:00,2.0,,6,34,33,,,,3.1
2006-02-03,20:00,2.7,,3,31,32,,,,3.3
2006-02-03,21:00,4.1,,2,43,25,,,,5.9
2006-02-03,22:00,4.0,,1,38,27,,,,6.1
2006-02-03,23:00,4.0,,2,38,24,,,,4.9
2006-02-04,00:00,3.9,,2,32,30,,,,4.7
2006-02-04,01:00,1.6,,1,17,50,,,,3.9
2006-02-04,02:00,1.0,,1,11,61,,,,2.7
2006-02-04,03:00,0.7,,1,8,63,,,,2.5
2006-02-04,04:00,0.8,,1,10,57,,,,2.5
2006-02-04,05:00,0.8,,1,15,53,,,,2.0
2006-02-04,06:00,1.0,,1,15,52,,,,3.0
2006-02-04,07:00,1.1,,1,20,42,,,,1.5
2006-02-04,08:00,1.7,,3,25,33,,,,1.4
2006-02-04,09:00,1.8,,6,26,31,,,,1.8
2006-02-04,10:00,1.9,,7,26,30,,,,3.3
2006-02-04,11:00,2.4,,10,28,32,,,,6.0
2006-02-04,12:00,2.4,,9,27,34,,,,5.4
2006-02-04,13:00,2.0,,8,21,41,,,,3.2
2006-02-04,14:00,2.1,,8,23,37,,,,2.7
2006-02-04,15:00,2.0,,7,23,34,,,,1.9
2006-02-04,16:00,2.1,,10,32,19,,,,2.7
2006-02-04,17:00,3.0,,14,35,10,,,,3.6
2006-02-04,18:00,3.1,,7,31,29,,,,2.7
2006-02-04,19:00,1.5,,3,16,58,,,,2.0
2006-02-04,20:00,1.4,,2,15,59,,,,1.7
2006-02-04,21:00,1.9,,1,10,66,,,,1.5
2006-02-04,22:00,0.9,,1,10,64,,,,2.1
2006-02-04,23:00,1.7,,1,22,47,,,,3.0
2006-02-05,00:00,3.1,,1,29,35,,,,4.3
2006-02-05,01:00,2.7,,1,29,30,,,,4.3
2006-02-05,02:00,3.0,,1,26,29,,,,7.4
2006-02-05,03:00,2.1,,1,24,27,,,,5.9
2006-02-05,04:00,1.8,,1,24,26,,,,6.2
2006-02-05,05:00,2.1,,2,26,23,,,,9.2
2006-02-05,06:00,1.7,,2,29,19,,,,8.1
2006-02-05,07:00,1.7,,5,33,15,,,,8.5
2006-02-05,08:00,1.9,,8,35,12,,,,9.4
2006-02-05,09:00,3.2,,16,36,14,,,,13.5
2006-02-05,10:00,6.6,,21,34,20,,,,19.0
2006-02-05,11:00,7.5,,19,35,27,,,,19.1
2006-02-05,12:00,7.6,,16,32,35,,,,19.2
2006-02-05,13:00,3.9,,6,18,50,,,,18.4
2006-02-05,14:00,2.1,,3,13,58,,,,14.8
2006-02-05,15:00,2.3,,3,15,64,,,,8.3
2006-02-05,16:00,2.5,,6,22,59,,,,7.4
2006-02-05,17:00,4.3,,9,38,45,,,,9.0
2006-02-05,18:00,9.3,,20,65,16,,,,9.7
2006-02-05,19:00,5.8,,19,58,12,,,,7.8
2006-02-05,20:00,8.4,,19,59,8,,,,10.6
2006-02-05,21:00,10.2,,12,54,8,,,,11.4
2006-02-05,22:00,7.6,,13,55,5,,,,8.9
2006-02-05,23:00,6.9,,7,53,5,,,,9.3
2006-02-06,00:00,7.0,,5,48,3,,,,7.2
2006-02-06,01:00,4.8,,1,40,7,,,,6.5
2006-02-06,02:00,3.7,,2,37,8,,,,5.5
2006-02-06,03:00,3.3,,1,28,13,,,,7.2
2006-02-06,04:00,2.3,,1,28,14,,,,6.5
2006-02-06,05:00,1.9,,3,30,13,,,,7.8
2006-02-06,06:00,2.1,,16,40,6,,,,10.6
2006-02-06,07:00,3.1,,32,48,2,,,,9.8
2006-02-06,08:00,5.2,,33,49,3,,,,7.6
2006-02-06,09:00,7.2,,60,57,6,,,,9.6
2006-02-06,10:00,8.0,,42,47,16,,,,16.6
2006-02-06,11:00,5.8,,22,37,30,,,,9.2
2006-02-06,12:00,3.9,,7,19,55,,,,7.3
2006-02-06,13:00,2.7,,5,15,62,,,,6.2
2006-02-06,14:00,2.3,,4,17,62,,,,4.5
2006-02-06,15:00,2.0,,3,18,58,,,,3.5
2006-02-06,16:00,2.4,,4,22,47,,,,3.6
2006-02-06,17:00,2.0,,3,24,43,,,,3.6
2006-02-06,18:00,3.1,,6,37,30,,,,7.5
2006-02-06,19:00,3.6,,7,40,24,,,,8.1
2006-02-06,20:00,3.7,,4,45,15,,,,8.8
2006-02-06,21:00,4.6,,3,48,9,,,,7.6
2006-02-06,22:00,4.5,,3,45,7,,,,6.8
2006-02-06,23:00,,,1,46,5,,,,6.8
2006-02-07,00:00,,,1,42,5,,,,7.6
2006-02-07,01:00,,,1,38,4,,,,6.6
2006-02-07,02:00,,,2,35,2,,,,4.3
2006-02-07,03:00,,,5,36,1,,,,4.2
2006-02-07,04:00,3.2,,3,48,1,,,,6.2
2006-02-07,05:00,2.3,,4,48,1,,,,6.0
2006-02-07,06:00,2.1,,6,46,1,,,,5.7
2006-02-07,07:00,2.0,,5,42,3,,,,6.0
2006-02-07,08:00,2.1,,5,37,8,,,,5.5
2006-02-07,09:00,2.1,,9,34,10,,,,4.9
2006-02-07,10:00,2.3,,9,29,13,,,,4.8
2006-02-07,11:00,1.9,,10,28,16,,,,4.6
2006-02-07,12:00,1.7,,10,24,19,,,,4.4
2006-02-07,13:00,1.6,,9,22,21,,,,4.3
2006-02-07,14:00,2.5,,9,23,21,,,,4.2
2006-02-07,15:00,2.6,,8,24,21,,,,3.7
2006-02-07,16:00,2.8,,8,27,20,,,,3.2
2006-02-07,17:00,3.0,,5,30,18,,,,2.9
2006-02-07,18:00,2.5,,3,31,17,,,,2.7
2006-02-07,19:00,1.9,,4,31,16,,,,2.9
2006-02-07,20:00,1.6,,2,31,15,,,,2.6
2006-02-07,21:00,1.5,,1,31,12,,,,2.5
2006-02-07,22:00,2.1,,1,31,12,,,,3.0
2006-02-07,23:00,1.4,,1,28,16,,,,2.8
2006-02-08,00:00,1.1,,1,25,19,,,,2.9
2006-02-08,01:00,1.2,,1,22,23,,,,2.5
2006-02-08,02:00,1.0,,1,18,27,,,,2.0
2006-02-08,03:00,1.1,,1,18,28,,,,1.9
2006-02-08,04:00,1.1,,1,19,26,,,,1.9
2006-02-08,05:00,1.1,,1,18,27,,,,2.1
2006-02-08,06:00,1.0,,1,16,34,,,,2.0
2006-02-08,07:00,1.0,,4,16,40,,,,2.2
2006-02-08,08:00,1.3,,1,16,42,,,,2.3
2006-02-08,09:00,1.8,,1,14,45,,,,2.1
2006-02-08,10:00,1.1,,2,13,49,,,,1.8
2006-02-08,11:00,1.2,,2,13,52,,,,2.3
2006-02-08,12:00,1.0,,2,13,54,,,,1.8
2006-02-08,13:00,1.0,,2,11,56,,,,1.5
2006-02-08,14:00,1.1,,2,13,57,,,,1.2
2006-02-08,15:00,1.4,,1,14,55,,,,1.5
2006-02-08,16:00,1.6,,2,18,50,,,,1.5
2006-02-08,17:00,1.6,,2,22,44,,,,1.8
2006-02-08,18:00,1.8,,3,25,38,,,,2.2
2006-02-08,19:00,1.6,,3,23,38,,,,2.8
2006-02-08,20:00,1.5,,2,22,42,,,,2.7
2006-02-08,21:00,1.2,,1,19,47,,,,2.2
2006-02-08,22:00,1.1,,1,16,54,,,,1.7
2006-02-08,23:00,0.7,,5,16,58,,,,1.5
2006-02-09,00:00,0.7,,1,10,67,,,,1.3
2006-02-09,01:00,0.9,,1,9,67,,,,1.0
2006-02-09,02:00,0.5,,1,9,66,,,,1.7
2006-02-09,03:00,0.6,,1,8,68,,,,1.8
2006-02-09,04:00,0.5,,1,8,69,,,,1.5
2006-02-09,05:00,0.5,,1,10,66,,,,1.6
2006-02-09,06:00,0.7,,1,13,65,,,,1.7
2006-02-09,07:00,0.9,,2,16,59,,,,2.7
2006-02-09,08:00,1.0,,1,15,62,,,,2.0
2006-02-09,09:00,1.0,,1,14,61,,,,1.9
2006-02-09,10:00,1.0,,3,17,61,,,,2.0
2006-02-09,11:00,0.9,,2,15,62,,,,1.7
2006-02-09,12:00,0.8,,2,14,64,,,,2.2
2006-02-09,13:00,1.0,,3,13,64,,,,1.7
2006-02-09,14:00,1.1,,3,13,68,,,,1.7
2006-02-09,15:00,1.0,,2,15,79,,,,1.6
2006-02-09,16:00,1.2,,2,14,78,,,,1.6
2006-02-09,17:00,1.2,,4,22,70,,,,1.9
2006-02-09,18:00,1.4,,8,26,68,,,,1.7
2006-02-09,19:00,1.6,,8,29,63,,,,1.9
2006-02-09,20:00,1.3,,8,26,60,,,,1.9
2006-02-09,21:00,1.4,,1,21,58,,,,2.7
2006-02-09,22:00,1.3,,1,19,56,,,,2.4
2006-02-09,23:00,1.2,,1,17,54,,,,2.0
2006-02-10,00:00,0.9,,1,17,49,,,,1.0
2006-02-10,01:00,1.2,,1,12,47,,,,1.0
2006-02-10,02:00,1.3,,1,11,43,,,,1.0
2006-02-10,03:00,1.3,,1,10,42,,,,1.0
2006-02-10,04:00,1.5,,1,10,41,,,,1.0
2006-02-10,05:00,1.5,,1,10,41,,,,1.0
2006-02-10,06:00,1.6,,2,14,37,,,,1.0
2006-02-10,07:00,2.0,,3,15,35,,,,1.0
2006-02-10,08:00,2.5,,7,19,33,,,,1.2
2006-02-10,09:00,2.7,,6,22,30,,,,1.5
2006-02-10,10:00,2.6,,7,22,32,,,,1.5
2006-02-10,11:00,2.3,,8,19,32,,,,2.0
2006-02-10,12:00,2.4,,6,14,37,,,,1.5
2006-02-10,13:00,2.1,,8,18,34,,,,1.0
2006-02-10,14:00,2.3,,7,17,38,,,,1.3
2006-02-10,15:00,1.6,,6,16,47,,,,1.4
2006-02-10,16:00,1.3,,6,17,50,,,,1.3
2006-02-10,17:00,1.4,,4,17,51,,,,1.3
2006-02-10,18:00,,,5,20,45,,,,2.0
2006-02-10,19:00,,,3,17,45,,,,2.9
2006-02-10,20:00,,,6,17,57,,,,3.1
2006-02-10,21:00,,,1,12,70,,,,3.8
2006-02-10,22:00,,,3,16,60,,,,3.5
2006-02-10,23:00,1.7,,2,16,55,,,,4.4
2006-02-11,00:00,1.4,,2,15,55,,,,4.1
2006-02-11,01:00,1.6,,1,11,56,,,,3.8
2006-02-11,02:00,1.3,,1,11,57,,,,3.5
2006-02-11,03:00,1.3,,1,10,58,,,,3.9
2006-02-11,04:00,1.1,,2,10,65,,,,3.5
2006-02-11,05:00,1.2,,7,17,62,,,,3.0
2006-02-11,06:00,0.9,,1,11,65,,,,3.0
2006-02-11,07:00,1.0,,2,15,64,,,,4.2
2006-02-11,08:00,1.0,,4,19,61,,,,4.2
2006-02-11,09:00,1.4,,4,23,57,,,,3.6
2006-02-11,10:00,1.2,,5,20,59,,,,5.0
2006-02-11,11:00,1.5,,17,23,62,,,,6.2
2006-02-11,12:00,1.6,,9,20,63,,,,5.0
