Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-02-01,01:00,,,1,40,27,,,,3.7
2006-02-01,02:00,,,3,36,30,,,,3.3
2006-02-01,03:00,,,1,32,34,,,,3.0
2006-02-01,04:00,,,2,27,44,,,,2.6
2006-02-01,05:00,,,4,37,35,,,,2.5
2006-02-01,06:00,,,18,50,25,,,,3.1
2006-02-01,07:00,,,67,78,10,,,,3.4
2006-02-01,08:00,,,112,97,7,,,,4.4
2006-02-01,09:00,,,84,89,11,,,,4.5
2006-02-01,10:00,,,73,85,17,,,,6.7
2006-02-01,11:00,,,131,97,17,,,,9.1
2006-02-01,12:00,,,102,91,23,,,,20.4
2006-02-01,13:00,,,95,96,24,,,,26.2
2006-02-01,14:00,,,140,108,17,,,,28.3
2006-02-01,15:00,,,101,111,21,,,,24.2
2006-02-01,16:00,,,210,137,8,,,,17.2
2006-02-01,17:00,,,204,122,3,,,,9.7
2006-02-01,18:00,,,112,111,3,,,,7.0
2006-02-01,19:00,,,55,100,6,,,,8.1
2006-02-01,20:00,,,34,85,10,,,,7.4
2006-02-01,21:00,,,16,73,18,,,,5.9
2006-02-01,22:00,,,8,58,27,,,,5.5
2006-02-01,23:00,,,4,43,40,,,,4.9
2006-02-02,00:00,,,2,36,48,,,,2.9
2006-02-02,01:00,,,1,27,59,,,,1.9
2006-02-02,02:00,,,1,20,69,,,,1.0
2006-02-02,03:00,,,1,21,68,,,,1.0
2006-02-02,04:00,,,1,20,72,,,,1.0
2006-02-02,05:00,,,4,35,58,,,,1.0
2006-02-02,06:00,,,37,57,39,,,,1.3
2006-02-02,07:00,,,50,84,17,,,,1.6
2006-02-02,08:00,,,97,99,9,,,,3.0
2006-02-02,09:00,,,92,95,14,,,,3.6
2006-02-02,10:00,,,123,98,16,,,,3.9
2006-02-02,11:00,,,56,74,29,,,,5.4
2006-02-02,12:00,,,79,91,28,,,,11.4
2006-02-02,13:00,,,28,34,63,,,,4.3
2006-02-02,14:00,,,18,27,72,,,,3.0
2006-02-02,15:00,,,22,35,68,,,,3.9
2006-02-02,16:00,,,66,72,36,,,,6.5
2006-02-02,17:00,,,225,117,5,,,,7.5
2006-02-02,18:00,,,137,104,4,,,,4.5
2006-02-02,19:00,,,92,100,6,,,,5.1
2006-02-02,20:00,,,66,90,10,,,,6.8
2006-02-02,21:00,,,45,86,9,,,,6.6
2006-02-02,22:00,,,36,80,8,,,,6.1
2006-02-02,23:00,,,15,73,5,,,,4.3
2006-02-03,00:00,,,10,66,5,,,,2.7
2006-02-03,01:00,,,31,67,1,,,,2.7
2006-02-03,02:00,,,37,60,1,,,,1.5
2006-02-03,03:00,,,40,60,1,,,,2.0
2006-02-03,04:00,,,35,61,1,,,,2.2
2006-02-03,05:00,,,35,60,1,,,,1.3
2006-02-03,06:00,,,49,61,1,,,,2.6
2006-02-03,07:00,,,55,63,1,,,,2.8
2006-02-03,08:00,,,76,66,1,,,,4.1
2006-02-03,09:00,,,68,61,2,,,,4.8
2006-02-03,10:00,,,67,57,5,,,,3.8
2006-02-03,11:00,,,45,43,15,,,,3.9
2006-02-03,12:00,,,42,41,19,,,,3.2
2006-02-03,13:00,,,25,32,27,,,,2.7
2006-02-03,14:00,,,17,23,43,,,,2.2
2006-02-03,15:00,,,17,29,50,,,,2.1
2006-02-03,16:00,,,26,36,47,,,,2.2
2006-02-03,17:00,,,25,40,42,,,,2.1
2006-02-03,18:00,,,27,62,16,,,,3.0
2006-02-03,19:00,,,34,71,6,,,,3.4
2006-02-03,20:00,,,51,72,3,,,,3.4
2006-02-03,21:00,,,23,60,9,,,,3.4
2006-02-03,22:00,,,20,55,6,,,,2.5
2006-02-03,23:00,,,20,51,7,,,,2.7
2006-02-04,00:00,,,5,31,23,,,,2.4
2006-02-04,01:00,,,3,31,24,,,,2.1
2006-02-04,02:00,,,4,36,18,,,,2.2
2006-02-04,03:00,,,3,40,11,,,,2.2
2006-02-04,04:00,,,2,34,13,,,,2.7
2006-02-04,05:00,,,1,29,18,,,,2.8
