Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-02-01,,,,,,,41,,,
2006-02-01,01:00,,,1,29,24,,,,4.7
2006-02-01,02:00,,,1,26,24,,,,4.4
2006-02-01,03:00,,,1,23,27,,,,4.1
2006-02-01,04:00,,,1,24,25,,,,5.7
2006-02-01,05:00,,,1,23,25,,,,2.7
2006-02-01,06:00,,,1,24,24,,,,3.5
2006-02-01,07:00,,,1,25,22,,,,2.9
2006-02-01,08:00,,,3,27,19,,,,3.4
2006-02-01,09:00,,,5,26,23,,,,10.3
2006-02-01,10:00,,,8,20,31,,,,9.7
2006-02-01,11:00,,,9,17,34,,,,5.9
2006-02-01,12:00,,,11,17,36,,,,5.0
2006-02-01,13:00,,,7,16,41,,,,5.0
2006-02-01,14:00,,,7,16,42,,,,5.8
2006-02-01,15:00,,,7,21,37,,,,9.5
2006-02-01,16:00,,,7,25,35,,,,11.7
2006-02-01,17:00,,,2,27,31,,,,12.6
2006-02-01,18:00,,,1,30,26,,,,12.0
2006-02-01,19:00,,,1,31,24,,,,13.4
2006-02-01,20:00,,,1,35,19,,,,19.0
2006-02-01,21:00,,,1,37,17,,,,20.3
2006-02-01,22:00,,,1,37,16,,,,22.0
2006-02-01,23:00,,,1,40,13,,,,21.4
2006-02-02,,,,,,,58,,,
2006-02-02,00:00,,,2,44,11,,,,24.2
2006-02-02,01:00,,,3,44,9,,,,21.5
2006-02-02,02:00,,,6,48,2,,,,12.4
2006-02-02,03:00,,,2,48,6,,,,23.1
2006-02-02,04:00,,,3,49,5,,,,23.7
2006-02-02,05:00,,,1,43,11,,,,28.2
2006-02-02,06:00,,,7,38,11,,,,17.7
2006-02-02,07:00,,,29,54,2,,,,14.9
2006-02-02,08:00,,,57,58,3,,,,16.0
2006-02-02,09:00,,,72,61,6,,,,20.5
2006-02-02,10:00,,,72,60,10,,,,27.3
2006-02-02,11:00,,,38,49,24,,,,35.9
2006-02-02,12:00,,,24,42,30,,,,28.9
2006-02-02,13:00,,,25,42,26,,,,15.4
2006-02-02,14:00,,,26,46,28,,,,13.0
2006-02-02,15:00,,,22,42,23,,,,8.4
2006-02-02,16:00,,,13,38,18,,,,4.5
2006-02-02,17:00,,,7,43,11,,,,3.9
2006-02-02,18:00,,,5,46,8,,,,6.5
2006-02-02,19:00,,,2,42,12,,,,7.8
2006-02-02,20:00,,,1,29,22,,,,5.4
2006-02-02,21:00,,,1,19,30,,,,2.4
2006-02-02,22:00,,,1,18,29,,,,1.0
2006-02-02,23:00,,,1,19,28,,,,1.0
2006-02-03,,,,,,,37,,,
2006-02-03,00:00,,,1,17,31,,,,1.0
2006-02-03,01:00,,,1,15,35,,,,1.2
2006-02-03,02:00,,,1,26,26,,,,1.0
2006-02-03,03:00,,,1,23,26,,,,1.0
2006-02-03,04:00,,,1,25,24,,,,1.0
2006-02-03,05:00,,,1,26,21,,,,1.5
2006-02-03,06:00,,,1,30,17,,,,2.4
2006-02-03,07:00,,,3,36,12,,,,5.6
2006-02-03,08:00,,,9,41,9,,,,6.3
2006-02-03,09:00,,,15,44,7,,,,7.3
2006-02-03,10:00,,,14,34,17,,,,7.1
2006-02-03,11:00,,,5,23,28,,,,4.1
2006-02-03,12:00,,,6,24,27,,,,3.9
2006-02-03,13:00,,,6,23,29,,,,2.4
2006-02-03,14:00,,,5,21,32,,,,1.4
2006-02-03,15:00,,,4,25,32,,,,3.6
2006-02-03,16:00,,,5,32,26,,,,3.9
2006-02-03,17:00,,,3,38,21,,,,4.2
2006-02-03,18:00,,,2,38,19,,,,5.1
2006-02-03,19:00,,,1,33,20,,,,6.1
2006-02-03,20:00,,,1,36,16,,,,1.8
2006-02-03,21:00,,,1,35,16,,,,1.9
2006-02-03,22:00,,,1,34,14,,,,2.2
2006-02-03,23:00,,,1,33,13,,,,2.3
2006-02-04,,,,,,,32,,,
2006-02-04,00:00,,,1,33,12,,,,2.3
2006-02-04,01:00,,,1,35,10,,,,3.1
2006-02-04,02:00,,,1,35,10,,,,4.3
2006-02-04,03:00,,,2,36,10,,,,4.6
2006-02-04,04:00,,,1,34,11,,,,4.2
2006-02-04,05:00,,,1,31,17,,,,4.0
2006-02-04,06:00,,,1,34,15,,,,4.8
2006-02-04,07:00,,,1,36,13,,,,5.6
2006-02-04,08:00,,,1,33,16,,,,5.2
2006-02-04,09:00,,,2,31,18,,,,4.9
2006-02-04,10:00,,,5,25,25,,,,6.0
2006-02-04,11:00,,,5,20,30,,,,5.7
2006-02-04,12:00,,,8,23,25,,,,6.2
2006-02-04,13:00,,,5,17,36,,,,3.1
2006-02-04,14:00,,,1,10,66,,,,2.2
2006-02-04,15:00,,,1,10,58,,,,3.3
2006-02-04,16:00,,,1,11,58,,,,2.9
2006-02-04,17:00,,,1,14,54,,,,4.1
2006-02-04,18:00,,,1,9,60,,,,2.3
2006-02-04,19:00,,,1,11,60,,,,7.6
2006-02-04,20:00,,,1,13,57,,,,7.8
2006-02-04,21:00,,,1,13,56,,,,24.5
2006-02-04,22:00,,,1,15,55,,,,17.8
2006-02-04,23:00,,,1,22,49,,,,14.4
2006-02-05,,,,,,,97,,,
2006-02-05,00:00,,,1,15,50,,,,11.5
2006-02-05,01:00,,,1,18,41,,,,9.0
2006-02-05,02:00,,,1,20,36,,,,9.0
2006-02-05,03:00,,,1,24,26,,,,10.0
2006-02-05,04:00,,,1,22,29,,,,7.5
2006-02-05,05:00,,,1,23,25,,,,6.6
2006-02-05,06:00,,,3,31,18,,,,6.9
2006-02-05,07:00,,,2,28,21,,,,8.5
2006-02-05,08:00,,,2,31,19,,,,7.6
2006-02-05,09:00,,,7,35,25,,,,16.3
2006-02-05,10:00,,,14,35,29,,,,21.4
2006-02-05,11:00,,,14,33,36,,,,25.7
2006-02-05,12:00,,,12,30,44,,,,30.4
2006-02-05,13:00,,,8,24,54,,,,23.2
2006-02-05,14:00,,,8,29,53,,,,23.6
2006-02-05,15:00,,,4,22,60,,,,34.7
2006-02-05,16:00,,,3,21,57,,,,36.1
2006-02-05,17:00,,,2,26,50,,,,39.1
2006-02-05,18:00,,,1,35,35,,,,26.8
2006-02-05,19:00,,,1,36,34,,,,27.2
2006-02-05,20:00,,,1,41,24,,,,40.4
2006-02-05,21:00,,,2,46,20,,,,35.1
2006-02-05,22:00,,,2,48,11,,,,34.5
2006-02-05,23:00,,,4,47,7,,,,19.2
2006-02-06,,,,,,,96,,,
2006-02-06,00:00,,,2,35,11,,,,12.2
2006-02-06,01:00,,,1,28,14,,,,8.9
2006-02-06,02:00,,,1,28,18,,,,8.6
2006-02-06,03:00,,,1,31,14,,,,11.0
2006-02-06,04:00,,,3,37,10,,,,9.8
2006-02-06,05:00,,,2,36,9,,,,12.8
2006-02-06,06:00,,,8,43,5,,,,18.4
2006-02-06,07:00,,,18,48,5,,,,14.8
2006-02-06,08:00,,,23,49,8,,,,17.7
2006-02-06,09:00,,,32,49,11,,,,21.3
2006-02-06,10:00,,,30,46,20,,,,35.0
2006-02-06,11:00,,,34,49,28,,,,37.5
2006-02-06,12:00,,,35,62,38,,,,56.9
2006-02-06,13:00,,,13,33,60,,,,36.6
2006-02-06,14:00,,,2,11,75,,,,29.4
2006-02-06,15:00,,,4,18,68,,,,70.2
2006-02-06,16:00,,,3,23,62,,,,60.1
2006-02-06,17:00,,,3,33,56,,,,57.8
2006-02-06,18:00,,,1,37,53,,,,54.6
2006-02-06,19:00,,,1,35,54,,,,49.0
2006-02-06,20:00,,,1,38,51,,,,40.9
2006-02-06,21:00,,,1,28,59,,,,36.1
2006-02-06,22:00,,,1,20,67,,,,30.3
2006-02-06,23:00,,,1,19,66,,,,25.8
2006-02-07,,,,,,,32,,,
2006-02-07,00:00,,,1,18,62,,,,29.6
2006-02-07,01:00,,,1,20,57,,,,30.2
2006-02-07,02:00,,,1,21,52,,,,31.7
2006-02-07,03:00,,,1,26,44,,,,33.5
2006-02-07,04:00,,,1,30,36,,,,33.2
2006-02-07,05:00,,,1,31,33,,,,31.6
2006-02-07,06:00,,,1,33,28,,,,30.1
2006-02-07,07:00,,,1,36,23,,,,30.2
2006-02-07,08:00,,,2,39,18,,,,28.0
2006-02-07,09:00,,,4,35,20,,,,27.6
2006-02-07,10:00,,,6,31,23,,,,25.4
2006-02-07,11:00,,,7,30,24,,,,22.1
2006-02-07,12:00,,,8,27,23,,,,16.1
2006-02-07,13:00,,,8,24,20,,,,9.1
2006-02-07,14:00,,,6,23,21,,,,5.0
2006-02-07,15:00,,,7,26,18,,,,4.6
2006-02-07,16:00,,,8,31,13,,,,9.2
2006-02-07,17:00,,,6,36,10,,,,8.0
2006-02-07,18:00,,,3,40,7,,,,5.6
2006-02-07,19:00,,,2,40,7,,,,3.9
2006-02-07,20:00,,,1,40,7,,,,3.3
2006-02-07,21:00,,,1,39,8,,,,4.7
2006-02-07,22:00,,,1,37,9,,,,5.4
2006-02-07,23:00,,,1,36,10,,,,5.2
2006-02-08,,,,,,,11,,,
2006-02-08,00:00,,,1,37,9,,,,6.0
2006-02-08,01:00,,,1,39,8,,,,6.9
2006-02-08,02:00,,,1,35,9,,,,4.4
2006-02-08,03:00,,,1,32,12,,,,4.5
2006-02-08,04:00,,,1,30,15,,,,5.7
2006-02-08,05:00,,,1,30,15,,,,5.9
2006-02-08,06:00,,,1,27,20,,,,5.7
2006-02-08,07:00,,,2,24,26,,,,4.3
2006-02-08,08:00,,,1,23,28,,,,5.1
2006-02-08,09:00,,,1,23,21,,,,10.1
2006-02-08,10:00,,,2,20,27,,,,10.2
2006-02-08,11:00,,,3,15,35,,,,6.0
2006-02-08,12:00,,,2,14,40,,,,4.4
2006-02-08,13:00,,,2,14,43,,,,4.4
2006-02-08,14:00,,,1,15,44,,,,4.6
2006-02-08,15:00,,,2,15,47,,,,4.5
2006-02-08,16:00,,,1,14,49,,,,3.6
2006-02-08,17:00,,,1,14,50,,,,3.5
2006-02-08,18:00,,,1,16,48,,,,3.7
2006-02-08,19:00,,,1,17,44,,,,3.9
2006-02-08,20:00,,,1,18,41,,,,4.7
2006-02-08,21:00,,,1,20,38,,,,6.0
2006-02-08,22:00,,,1,13,54,,,,2.5
2006-02-08,23:00,,,1,11,60,,,,1.3
2006-02-09,,,,,,,7,,,
2006-02-09,00:00,,,1,12,60,,,,1.2
2006-02-09,01:00,,,1,10,64,,,,1.0
2006-02-09,02:00,,,1,8,68,,,,1.0
2006-02-09,03:00,,,1,6,71,,,,1.0
2006-02-09,04:00,,,1,5,72,,,,1.0
2006-02-09,05:00,,,1,6,71,,,,1.0
2006-02-09,06:00,,,1,7,70,,,,1.0
2006-02-09,07:00,,,1,9,69,,,,1.0
2006-02-09,08:00,,,1,10,67,,,,1.1
2006-02-09,09:00,,,1,9,68,,,,1.1
2006-02-09,10:00,,,2,12,65,,,,1.6
2006-02-09,11:00,,,2,11,68,,,,1.2
2006-02-09,12:00,,,2,14,65,,,,2.3
2006-02-09,13:00,,,3,16,63,,,,3.0
2006-02-09,14:00,,,4,17,59,,,,4.5
2006-02-09,15:00,,,3,20,56,,,,4.9
2006-02-09,16:00,,,2,16,65,,,,3.4
2006-02-09,17:00,,,1,13,76,,,,2.8
2006-02-09,18:00,,,1,18,69,,,,1.7
2006-02-09,19:00,,,1,13,72,,,,1.8
2006-02-09,20:00,,,1,10,72,,,,6.3
2006-02-09,21:00,,,1,11,69,,,,
2006-02-09,22:00,,,1,10,69,,,,
2006-02-09,23:00,,,1,10,67,,,,
2006-02-10,,,,,,,17,,,
2006-02-10,00:00,,,1,10,65,,,,
2006-02-10,01:00,,,1,10,61,,,,
2006-02-10,02:00,,,1,11,55,,,,
2006-02-10,03:00,,,1,11,49,,,,
2006-02-10,04:00,,,1,11,43,,,,
2006-02-10,05:00,,,1,10,34,,,,
2006-02-10,06:00,,,1,15,27,,,,
2006-02-10,07:00,,,5,19,23,,,,
2006-02-10,08:00,,,4,20,22,,,,
2006-02-10,09:00,,,4,18,23,,,,
2006-02-10,10:00,,,6,16,24,,,,
2006-02-10,11:00,,,6,16,26,,,,
2006-02-10,12:00,,,7,19,24,,,,
2006-02-10,13:00,,,8,20,24,,,,
2006-02-10,14:00,,,5,16,28,,,,
2006-02-10,15:00,,,5,17,25,,,,
2006-02-10,16:00,,,4,17,23,,,,
2006-02-10,17:00,,,2,17,27,,,,
2006-02-10,18:00,,,1,16,46,,,,
2006-02-10,19:00,,,1,14,57,,,,
2006-02-10,20:00,,,1,12,60,,,,
2006-02-10,21:00,,,1,11,59,,,,
2006-02-10,22:00,,,1,11,55,,,,
2006-02-10,23:00,,,1,11,51,,,,
2006-02-11,,,,,,,24,,,
2006-02-11,00:00,,,1,10,48,,,,
