Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-02-01,,,,,,,58,,,
2006-02-01,01:00,1.6,0.5,7,35,,,,,6.1
2006-02-01,02:00,1.4,0.5,5,35,,,,,6.5
2006-02-01,03:00,1.3,0.5,10,39,,,,,7.4
2006-02-01,04:00,1.2,0.4,24,41,,,,,11.3
2006-02-01,05:00,1.6,0.5,29,47,,,,,17.5
2006-02-01,06:00,2.0,0.6,39,46,,,,,17.8
2006-02-01,07:00,2.4,0.9,74,56,,,,,13.2
2006-02-01,08:00,3.3,1.1,89,56,,,,,6.7
2006-02-01,09:00,2.9,1.0,84,51,,,,,6.9
2006-02-01,10:00,3.4,1.0,103,51,,,,,5.9
2006-02-01,11:00,4.4,1.2,129,58,,,,,5.9
2006-02-01,12:00,3.9,0.8,66,41,,,,,7.7
2006-02-01,13:00,2.8,0.7,49,39,,,,,9.6
2006-02-01,14:00,2.9,0.7,51,38,,,,,11.5
2006-02-01,15:00,2.8,0.7,37,40,,,,,10.7
2006-02-01,16:00,2.2,0.5,21,39,,,,,7.1
2006-02-01,17:00,2.5,0.5,24,45,,,,,6.0
2006-02-01,18:00,3.6,0.9,52,51,,,,,4.6
2006-02-01,19:00,4.5,1.1,75,50,,,,,3.5
2006-02-01,20:00,6.5,1.6,99,51,,,,,2.7
2006-02-01,21:00,6.3,1.6,130,50,,,,,2.4
2006-02-01,22:00,6.7,1.8,126,43,,,,,2.5
2006-02-01,23:00,6.7,1.5,122,38,,,,,2.0
2006-02-02,,,,,,,59,,,
2006-02-02,00:00,6.1,1.4,106,35,,,,,2.7
2006-02-02,01:00,5.9,1.3,112,34,,,,,2.4
2006-02-02,02:00,5.0,1.0,88,38,,,,,2.6
2006-02-02,03:00,4.2,0.8,60,40,,,,,1.5
2006-02-02,04:00,4.2,0.8,56,40,,,,,1.5
2006-02-02,05:00,4.2,0.9,86,45,,,,,1.9
2006-02-02,06:00,5.6,1.3,111,48,,,,,2.0
2006-02-02,07:00,6.0,1.4,126,49,,,,,2.1
2006-02-02,08:00,6.9,1.7,160,57,,,,,2.4
2006-02-02,09:00,6.7,1.5,163,54,,,,,5.2
2006-02-02,10:00,5.6,1.1,85,43,,,,,2.8
2006-02-02,11:00,5.5,0.9,65,41,,,,,2.1
2006-02-02,12:00,4.4,0.9,54,45,,,,,1.6
2006-02-02,13:00,2.7,0.9,45,46,,,,,1.9
2006-02-02,14:00,3.6,1.2,87,56,,,,,2.4
2006-02-02,15:00,2.8,0.9,48,52,,,,,3.1
2006-02-02,16:00,3.2,0.9,55,58,,,,,5.1
2006-02-02,17:00,2.4,0.7,38,60,,,,,2.7
2006-02-02,18:00,1.8,0.5,19,58,,,,,2.6
2006-02-02,19:00,2.1,0.7,31,56,,,,,1.9
2006-02-02,20:00,3.2,1.1,57,58,,,,,2.4
2006-02-02,21:00,2.7,0.9,45,55,,,,,4.1
2006-02-02,22:00,3.0,0.7,32,53,,,,,6.1
2006-02-02,23:00,2.1,0.6,16,54,,,,,10.5
2006-02-03,,,,,,,52,,,
2006-02-03,00:00,1.6,0.5,11,44,,,,,12.0
2006-02-03,01:00,1.4,0.5,10,39,,,,,9.6
2006-02-03,02:00,1.3,0.4,10,39,,,,,8.4
2006-02-03,03:00,1.0,0.4,6,28,,,,,7.1
2006-02-03,04:00,1.5,0.4,14,36,,,,,7.7
2006-02-03,05:00,1.3,0.5,19,40,,,,,6.6
2006-02-03,06:00,2.2,0.7,36,51,,,,,6.2
2006-02-03,07:00,2.9,1.1,75,64,,,,,6.1
2006-02-03,08:00,4.5,1.4,124,77,,,,,7.2
2006-02-03,09:00,3.7,1.1,109,71,,,,,7.6
2006-02-03,10:00,4.1,1.4,126,74,,,,,7.7
2006-02-03,11:00,4.7,1.3,122,69,,,,,7.3
2006-02-03,12:00,4.4,1.3,131,69,,,,,7.1
2006-02-03,13:00,5.1,1.5,152,70,,,,,7.5
2006-02-03,14:00,4.2,1.4,128,68,,,,,9.3
2006-02-03,15:00,4.1,1.3,95,55,,,,,8.7
2006-02-03,16:00,4.4,1.3,93,55,,,,,8.0
2006-02-03,17:00,4.9,1.5,127,68,,,,,6.9
