Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-02-01,,,,,,,73,,43.63,
2006-02-01,01:00,2.5,0.7,37,44,,,,,4.3
2006-02-01,02:00,2.0,0.5,21,34,,,,,3.9
2006-02-01,03:00,1.5,0.4,31,39,,,,,4.2
2006-02-01,04:00,1.3,0.4,25,31,,,,,5.6
2006-02-01,05:00,1.9,0.5,36,47,,,,,10.7
2006-02-01,06:00,1.8,0.7,18,41,,,,,12.5
2006-02-01,07:00,2.5,0.7,50,46,,,,,12.3
2006-02-01,08:00,2.4,1.1,107,71,,,,,9.7
2006-02-01,09:00,3.1,0.9,110,66,,,,,5.5
2006-02-01,10:00,2.8,0.9,87,61,,,,,4.2
2006-02-01,11:00,3.2,0.8,85,57,,,,,5.0
2006-02-01,12:00,2.7,1.0,114,66,,,,,5.4
2006-02-01,13:00,4.3,1.2,132,70,,,,,4.6
2006-02-01,14:00,4.4,1.2,116,68,,,,,11.5
2006-02-01,15:00,4.0,1.6,140,74,,,,,21.2
2006-02-01,16:00,7.2,2.4,198,97,,,,,21.5
2006-02-01,17:00,9.9,3.3,262,118,,,,,17.7
2006-02-01,18:00,12.1,3.5,294,120,,,,,15.6
2006-02-01,19:00,15.8,4.4,360,137,,,,,13.9
2006-02-01,20:00,17.7,4.5,390,149,,,,,13.0
2006-02-01,21:00,14.5,4.0,305,119,,,,,13.3
2006-02-01,22:00,13.5,2.9,250,96,,,,,13.5
2006-02-01,23:00,8.1,1.8,164,75,,,,,6.6
2006-02-02,,,,,,,56,,,
2006-02-02,00:00,5.8,1.4,93,63,,,,,4.3
2006-02-02,01:00,5.8,1.0,76,55,,,,,1.9
2006-02-02,02:00,4.9,0.9,76,51,,,,,1.3
2006-02-02,03:00,5.0,0.8,63,49,,,,,1.3
2006-02-02,04:00,4.2,0.9,78,49,,,,,1.0
2006-02-02,05:00,4.7,0.9,97,51,,,,,1.0
2006-02-02,06:00,5.3,0.9,79,53,,,,,1.0
2006-02-02,07:00,5.1,1.4,123,62,,,,,1.0
2006-02-02,08:00,7.6,1.7,156,76,,,,,1.1
2006-02-02,09:00,,1.6,179,83,,,,,1.1
2006-02-02,10:00,,1.6,176,89,,,,,1.2
2006-02-02,11:00,,1.6,150,83,,,,,1.1
2006-02-02,12:00,,1.3,167,93,,,,,1.3
2006-02-02,13:00,,1.3,153,86,,,,,1.3
