Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-02-01,,,,,,,49,,,
2006-02-01,01:00,,,1,44,11,,,,3.7
2006-02-01,02:00,,,1,40,14,,,,4.7
2006-02-01,03:00,,,1,36,16,,,,4.9
2006-02-01,04:00,,,1,40,12,,,,3.8
2006-02-01,05:00,,,2,41,10,,,,3.0
2006-02-01,06:00,,,5,52,2,,,,2.8
2006-02-01,07:00,,,20,55,1,,,,2.4
2006-02-01,08:00,,,54,62,1,,,,4.8
2006-02-01,09:00,,,97,73,3,,,,5.5
2006-02-01,10:00,,,90,74,6,,,,7.9
2006-02-01,11:00,,,65,74,11,,,,8.8
2006-02-01,12:00,,,50,74,15,,,,8.7
2006-02-01,13:00,,,37,67,24,,,,9.6
2006-02-01,14:00,,,20,54,22,,,,7.6
2006-02-01,15:00,,,17,56,24,,,,5.9
2006-02-01,16:00,,,24,70,19,,,,5.8
2006-02-01,17:00,,,75,99,4,,,,5.9
2006-02-01,18:00,,,250,131,3,,,,5.9
2006-02-01,19:00,,,194,122,2,,,,4.8
2006-02-01,20:00,,,179,113,2,,,,4.7
2006-02-01,21:00,,,156,101,2,,,,4.6
2006-02-01,22:00,,,62,83,2,,,,5.9
2006-02-01,23:00,,,51,78,2,,,,5.6
2006-02-02,,,,,,,43,,,
2006-02-02,00:00,,,21,71,4,,,,5.0
2006-02-02,01:00,,,4,59,11,,,,3.7
2006-02-02,02:00,,,5,57,14,,,,3.9
2006-02-02,03:00,,,1,51,17,,,,4.8
2006-02-02,04:00,,,2,42,28,,,,4.8
2006-02-02,05:00,,,1,44,30,,,,6.3
2006-02-02,06:00,,,2,61,10,,,,6.9
2006-02-02,07:00,,,10,68,11,,,,6.4
2006-02-02,08:00,,,75,94,2,,,,5.4
2006-02-02,09:00,,,110,101,4,,,,7.3
2006-02-02,10:00,,,80,90,9,,,,9.6
2006-02-02,11:00,,,92,99,9,,,,10.0
2006-02-02,12:00,,,24,55,37,,,,8.3
2006-02-02,13:00,,,20,47,35,,,,6.8
2006-02-02,14:00,,,22,49,33,,,,6.1
2006-02-02,15:00,,,22,52,29,,,,6.2
2006-02-02,16:00,,,35,59,13,,,,6.7
2006-02-02,17:00,,,42,59,4,,,,5.0
2006-02-02,18:00,,,40,62,1,,,,2.9
2006-02-02,19:00,,,35,62,1,,,,2.1
2006-02-02,20:00,,,32,64,1,,,,2.4
2006-02-02,21:00,,,32,65,1,,,,2.2
2006-02-02,22:00,,,29,64,2,,,,2.6
2006-02-02,23:00,,,28,64,1,,,,3.0
2006-02-03,,,,,,,48,,,
2006-02-03,00:00,,,26,64,1,,,,3.2
2006-02-03,01:00,,,19,64,1,,,,5.7
2006-02-03,02:00,,,10,62,1,,,,6.5
2006-02-03,03:00,,,5,61,1,,,,6.9
2006-02-03,04:00,,,3,57,2,,,,8.1
2006-02-03,05:00,,,2,50,7,,,,8.7
2006-02-03,06:00,,,4,52,6,,,,8.7
2006-02-03,07:00,,,14,59,3,,,,8.2
2006-02-03,08:00,,,23,61,1,,,,7.0
2006-02-03,09:00,,,26,62,3,,,,7.0
2006-02-03,10:00,,,27,59,5,,,,7.9
2006-02-03,11:00,,,27,53,9,,,,7.7
