Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-02-01,,,,,,,55,,,
2006-02-01,01:00,1.6,0.4,5,23,,,,,5.5
2006-02-01,02:00,1.2,0.4,4,22,,,,,4.5
2006-02-01,03:00,1.4,0.4,13,22,,,,,3.9
2006-02-01,04:00,1.1,0.3,7,19,,,,,3.2
2006-02-01,05:00,1.2,0.4,7,21,,,,,2.5
2006-02-01,06:00,1.6,0.5,19,25,,,,,2.7
2006-02-01,07:00,2.1,0.9,43,31,,,,,2.8
2006-02-01,08:00,3.7,1.0,65,41,,,,,2.9
2006-02-01,09:00,3.7,0.9,60,38,,,,,3.4
2006-02-01,10:00,3.5,1.0,77,41,,,,,3.4
2006-02-01,11:00,3.9,0.9,69,33,,,,,3.9
2006-02-01,12:00,3.9,1.0,91,37,,,,,5.4
2006-02-01,13:00,3.5,1.1,86,40,,,,,6.2
2006-02-01,14:00,4.4,1.2,90,45,,,,,7.4
2006-02-01,15:00,4.9,2.1,106,51,,,,,7.5
2006-02-01,16:00,8.6,1.9,109,57,,,,,6.5
2006-02-01,17:00,7.7,2.1,134,65,,,,,6.3
2006-02-01,18:00,7.7,2.3,138,73,,,,,5.7
2006-02-01,19:00,10.0,2.5,177,71,,,,,4.9
2006-02-01,20:00,10.2,2.2,133,62,,,,,4.0
2006-02-01,21:00,8.0,1.5,71,58,,,,,6.1
2006-02-01,22:00,5.7,1.2,49,51,,,,,8.4
2006-02-01,23:00,5.8,1.8,72,51,,,,,7.8
2006-02-02,,,,,,,48,,,
2006-02-02,00:00,6.1,1.3,54,51,,,,,7.9
2006-02-02,01:00,4.5,0.9,20,44,,,,,8.1
2006-02-02,02:00,3.5,0.7,22,41,,,,,4.1
2006-02-02,03:00,3.8,0.9,27,47,,,,,3.0
2006-02-02,04:00,3.7,0.8,31,44,,,,,1.9
2006-02-02,05:00,3.6,0.8,25,46,,,,,2.2
2006-02-02,06:00,3.4,1.1,46,50,,,,,1.8
2006-02-02,07:00,4.6,1.6,77,57,,,,,2.5
2006-02-02,08:00,6.2,1.9,134,68,,,,,3.0
2006-02-02,09:00,7.0,1.4,124,67,,,,,4.0
2006-02-02,10:00,6.2,1.3,99,59,,,,,4.7
2006-02-02,11:00,5.5,1.2,111,55,,,,,4.8
2006-02-02,12:00,4.9,0.9,73,45,,,,,3.7
2006-02-02,13:00,3.4,0.9,78,43,,,,,3.3
2006-02-02,14:00,3.8,1.1,88,43,,,,,5.5
2006-02-02,15:00,3.9,1.9,108,43,,,,,8.5
2006-02-02,16:00,6.8,2.0,107,45,,,,,6.8
2006-02-02,17:00,5.9,1.7,91,46,,,,,5.7
2006-02-02,18:00,6.1,1.6,91,48,,,,,3.0
2006-02-02,19:00,5.6,1.7,106,46,,,,,2.6
2006-02-02,20:00,5.4,1.2,64,39,,,,,2.9
2006-02-02,21:00,3.2,0.8,38,29,,,,,3.0
2006-02-02,22:00,2.1,0.7,30,23,,,,,2.3
2006-02-02,23:00,2.1,0.7,24,20,,,,,1.5
2006-02-03,,,,,,,36,,,
2006-02-03,00:00,1.5,0.4,12,17,,,,,1.1
2006-02-03,01:00,0.8,0.4,4,16,,,,,1.9
2006-02-03,02:00,1.0,0.4,4,19,,,,,2.0
2006-02-03,03:00,0.7,0.4,6,20,,,,,2.0
2006-02-03,04:00,1.0,0.5,11,23,,,,,2.1
2006-02-03,05:00,1.0,0.4,9,25,,,,,1.9
2006-02-03,06:00,1.2,0.7,23,28,,,,,2.3
2006-02-03,07:00,2.4,0.9,39,33,,,,,2.5
2006-02-03,08:00,2.4,1.0,64,37,,,,,3.0
2006-02-03,09:00,2.9,0.9,66,36,,,,,2.9
2006-02-03,10:00,2.9,1.0,91,39,,,,,3.1
2006-02-03,11:00,2.9,0.9,83,37,,,,,3.0
2006-02-03,12:00,3.1,1.0,85,35,,,,,3.6
2006-02-03,13:00,3.4,1.4,107,41,,,,,4.1
2006-02-03,14:00,4.6,1.4,98,39,,,,,3.4
2006-02-03,15:00,4.2,1.7,86,41,,,,,3.4
2006-02-03,16:00,5.8,1.6,94,42,,,,,3.7
2006-02-03,17:00,4.5,1.5,84,44,,,,,2.8
2006-02-03,18:00,4.7,1.3,79,46,,,,,2.7
2006-02-03,19:00,,1.3,74,46,,,,,2.8
2006-02-03,20:00,,1.1,68,42,,,,,2.7
2006-02-03,21:00,,1.0,46,38,,,,,2.9
2006-02-03,22:00,,0.8,33,36,,,,,2.4
2006-02-03,23:00,,0.9,38,38,,,,,2.5
2006-02-04,,,,,,,35,,,
2006-02-04,00:00,2.5,0.7,19,39,,,,,2.7
2006-02-04,01:00,2.3,0.6,19,39,,,,,1.7
2006-02-04,02:00,2.2,0.6,19,39,,,,,1.7
2006-02-04,03:00,2.0,0.6,14,38,,,,,1.6
2006-02-04,04:00,1.6,0.4,11,34,,,,,1.4
2006-02-04,05:00,1.8,0.5,7,33,,,,,1.5
2006-02-04,06:00,1.6,0.5,20,32,,,,,1.3
2006-02-04,07:00,1.8,0.6,25,32,,,,,1.0
2006-02-04,08:00,2.0,0.6,24,32,,,,,1.2
2006-02-04,09:00,2.6,0.8,42,28,,,,,1.1
2006-02-04,10:00,3.1,0.9,53,29,,,,,1.0
2006-02-04,11:00,3.5,1.1,68,28,,,,,1.4
2006-02-04,12:00,3.2,0.6,20,21,,,,,1.3
2006-02-04,13:00,1.1,0.3,4,15,,,,,1.4
2006-02-04,14:00,1.0,0.3,5,16,,,,,1.9
2006-02-04,15:00,1.2,0.3,2,13,,,,,2.1
2006-02-04,16:00,1.3,0.4,6,17,,,,,2.2
2006-02-04,17:00,1.3,0.3,2,16,,,,,1.5
2006-02-04,18:00,1.4,0.3,1,11,,,,,1.5
2006-02-04,19:00,1.9,0.4,1,14,,,,,7.2
2006-02-04,20:00,1.7,0.3,1,10,,,,,12.3
2006-02-04,21:00,2.2,0.4,1,21,,,,,14.2
2006-02-04,22:00,3.2,0.8,28,31,,,,,12.7
2006-02-04,23:00,4.3,1.2,75,40,,,,,4.2
2006-02-05,,,,,,,59,,,
2006-02-05,00:00,5.2,0.9,41,33,,,,,2.1
2006-02-05,01:00,5.6,1.1,34,40,,,,,3.2
2006-02-05,02:00,4.8,1.0,33,37,,,,,2.6
2006-02-05,03:00,4.5,1.3,34,37,,,,,2.7
2006-02-05,04:00,5.7,1.0,27,32,,,,,2.0
2006-02-05,05:00,4.5,1.0,15,28,,,,,2.0
2006-02-05,06:00,5.1,1.1,24,39,,,,,2.2
2006-02-05,07:00,4.8,0.9,29,42,,,,,2.5
2006-02-05,08:00,3.6,0.6,14,41,,,,,4.3
2006-02-05,09:00,3.3,0.7,11,24,,,,,5.9
2006-02-05,10:00,4.0,0.9,24,32,,,,,9.7
2006-02-05,11:00,4.2,1.0,37,36,,,,,14.9
2006-02-05,12:00,5.0,1.1,32,33,,,,,19.5
2006-02-05,13:00,3.9,0.8,14,24,,,,,24.6
2006-02-05,14:00,3.8,0.6,5,17,,,,,24.9
2006-02-05,15:00,3.2,0.6,2,15,,,,,31.3
2006-02-05,16:00,2.8,0.5,1,14,,,,,21.7
2006-02-05,17:00,2.9,0.5,1,15,,,,,14.3
2006-02-05,18:00,3.5,0.7,1,25,,,,,13.6
2006-02-05,19:00,4.4,0.8,1,30,,,,,12.3
2006-02-05,20:00,4.5,0.7,1,24,,,,,11.7
2006-02-05,21:00,4.0,1.2,37,36,,,,,9.9
2006-02-05,22:00,6.9,1.2,44,42,,,,,4.7
2006-02-05,23:00,6.1,1.5,43,48,,,,,3.7
2006-02-06,,,,,,,86,,,
2006-02-06,00:00,9.1,1.4,40,48,,,,,3.1
2006-02-06,01:00,7.0,1.3,17,44,,,,,1.8
2006-02-06,02:00,5.9,1.1,15,40,,,,,1.0
2006-02-06,03:00,5.8,1.0,17,35,,,,,1.1
2006-02-06,04:00,5.2,1.0,21,34,,,,,1.0
2006-02-06,05:00,6.3,1.4,50,51,,,,,5.5
2006-02-06,06:00,8.9,1.9,64,57,,,,,9.0
2006-02-06,07:00,10.6,2.2,85,56,,,,,7.7
2006-02-06,08:00,11.1,2.4,177,72,,,,,6.1
2006-02-06,09:00,10.8,2.0,121,64,,,,,8.3
2006-02-06,10:00,8.6,1.9,110,60,,,,,10.6
2006-02-06,11:00,8.1,1.6,90,53,,,,,16.2
2006-02-06,12:00,6.8,1.5,77,52,,,,,25.5
2006-02-06,13:00,6.5,1.4,65,45,,,,,29.0
2006-02-06,14:00,5.6,1.4,68,42,,,,,27.3
2006-02-06,15:00,5.4,1.7,87,49,,,,,22.5
2006-02-06,16:00,7.4,2.0,77,48,,,,,30.4
2006-02-06,17:00,7.5,1.9,83,53,,,,,49.5
2006-02-06,18:00,7.6,1.6,63,51,,,,,49.1
2006-02-06,19:00,5.6,1.1,40,47,,,,,54.6
2006-02-06,20:00,4.5,1.0,32,47,,,,,49.0
2006-02-06,21:00,3.9,0.9,25,47,,,,,41.8
2006-02-06,22:00,3.7,0.7,14,33,,,,,38.0
2006-02-06,23:00,3.4,0.8,12,27,,,,,34.2
2006-02-07,,,,,,,26,,,
2006-02-07,00:00,2.8,0.6,10,25,,,,,29.6
2006-02-07,01:00,2.5,0.6,3,26,,,,,29.0
2006-02-07,02:00,2.5,0.5,3,25,,,,,28.1
2006-02-07,03:00,2.7,0.6,2,28,,,,,28.1
2006-02-07,04:00,2.8,0.6,3,33,,,,,30.0
2006-02-07,05:00,3.0,0.6,8,37,,,,,29.4
2006-02-07,06:00,3.0,0.8,15,41,,,,,27.8
2006-02-07,07:00,4.0,1.0,32,48,,,,,26.2
2006-02-07,08:00,4.3,1.4,73,59,,,,,26.2
2006-02-07,09:00,5.0,1.2,66,57,,,,,23.3
2006-02-07,10:00,4.4,0.9,69,46,,,,,15.0
2006-02-07,11:00,2.2,0.6,54,32,,,,,7.9
2006-02-07,12:00,1.6,0.6,50,31,,,,,6.7
2006-02-07,13:00,1.7,0.6,46,30,,,,,5.8
2006-02-07,14:00,,0.7,47,31,,,,,5.3
2006-02-07,15:00,,0.9,51,33,,,,,4.6
2006-02-07,16:00,,1.1,57,36,,,,,4.1
2006-02-07,17:00,,0.8,49,40,,,,,3.7
2006-02-07,18:00,,0.8,51,42,,,,,3.1
2006-02-07,19:00,2.6,0.8,37,42,,,,,3.2
2006-02-07,20:00,2.1,0.7,28,39,,,,,2.7
2006-02-07,21:00,1.5,0.5,20,38,,,,,2.9
2006-02-07,22:00,1.4,0.5,13,37,,,,,3.0
2006-02-07,23:00,1.4,0.6,14,37,,,,,2.5
2006-02-08,,,,,,,15,,,
2006-02-08,00:00,1.1,0.5,6,33,,,,,2.4
2006-02-08,01:00,1.0,0.4,4,34,,,,,2.7
2006-02-08,02:00,0.9,0.4,3,35,,,,,2.8
2006-02-08,03:00,1.0,0.4,4,33,,,,,2.6
2006-02-08,04:00,0.9,0.4,2,32,,,,,2.3
2006-02-08,05:00,0.8,0.4,9,31,,,,,2.5
2006-02-08,06:00,1.0,0.5,16,33,,,,,2.3
2006-02-08,07:00,1.5,1.0,48,37,,,,,2.3
2006-02-08,08:00,3.5,1.0,61,42,,,,,2.7
2006-02-08,09:00,2.8,0.8,55,38,,,,,2.8
2006-02-08,10:00,2.8,0.9,76,41,,,,,5.9
2006-02-08,11:00,2.9,0.9,67,38,,,,,8.2
2006-02-08,12:00,2.7,0.9,64,32,,,,,6.7
2006-02-08,13:00,2.7,0.7,51,28,,,,,5.8
2006-02-08,14:00,2.8,0.9,62,34,,,,,4.6
2006-02-08,15:00,3.2,1.2,63,33,,,,,3.9
2006-02-08,16:00,4.5,1.3,66,35,,,,,3.5
2006-02-08,17:00,4.7,1.4,71,39,,,,,3.8
2006-02-08,18:00,4.7,1.2,62,37,,,,,3.9
2006-02-08,19:00,3.8,0.9,45,37,,,,,5.6
2006-02-08,20:00,2.3,0.7,40,34,,,,,3.0
2006-02-08,21:00,2.7,0.7,29,28,,,,,2.0
2006-02-08,22:00,1.9,0.5,19,20,,,,,2.3
2006-02-08,23:00,1.7,0.6,14,17,,,,,2.5
2006-02-09,,,,,,,12,,,
2006-02-09,00:00,1.1,0.3,12,15,,,,,2.0
2006-02-09,01:00,0.9,0.3,5,12,,,,,2.0
2006-02-09,02:00,0.5,0.2,4,10,,,,,1.5
2006-02-09,03:00,0.5,0.2,2,7,,,,,1.2
2006-02-09,04:00,0.5,0.2,5,8,,,,,1.2
2006-02-09,05:00,0.5,0.3,2,8,,,,,1.3
2006-02-09,06:00,0.7,0.3,8,11,,,,,1.3
2006-02-09,07:00,1.0,0.5,27,18,,,,,1.3
2006-02-09,08:00,1.5,0.6,35,25,,,,,1.6
2006-02-09,09:00,1.7,0.5,32,21,,,,,1.5
2006-02-09,10:00,1.5,0.6,41,27,,,,,1.7
2006-02-09,11:00,1.6,0.6,44,29,,,,,1.8
2006-02-09,12:00,2.1,0.7,52,32,,,,,1.9
2006-02-09,13:00,2.4,0.7,50,31,,,,,2.0
2006-02-09,14:00,2.6,0.8,61,33,,,,,1.9
2006-02-09,15:00,3.3,1.3,62,35,,,,,1.9
2006-02-09,16:00,5.8,1.9,84,43,,,,,2.2
2006-02-09,17:00,5.9,1.0,61,33,,,,,1.6
2006-02-09,18:00,3.5,1.1,59,35,,,,,1.5
2006-02-09,19:00,3.6,1.0,54,36,,,,,1.6
2006-02-09,20:00,3.2,0.8,37,29,,,,,1.8
2006-02-09,21:00,2.3,0.5,21,20,,,,,3.7
2006-02-09,22:00,1.8,0.5,12,16,,,,,4.4
2006-02-09,23:00,1.5,0.5,13,17,,,,,4.6
2006-02-10,,,,,,,22,,,
2006-02-10,00:00,1.5,0.3,7,14,,,,,4.7
2006-02-10,01:00,1.0,0.3,4,14,,,,,4.8
2006-02-10,02:00,0.9,0.3,3,17,,,,,5.8
2006-02-10,03:00,0.9,0.3,2,16,,,,,4.6
2006-02-10,04:00,1.2,0.4,2,11,,,,,2.7
2006-02-10,05:00,1.5,0.4,11,13,,,,,2.4
2006-02-10,06:00,1.9,0.7,19,19,,,,,2.5
2006-02-10,07:00,2.9,1.1,51,32,,,,,3.2
2006-02-10,08:00,4.4,1.4,100,44,,,,,2.9
2006-02-10,09:00,5.2,1.4,104,44,,,,,3.4
2006-02-10,10:00,5.3,1.2,104,41,,,,,3.4
2006-02-10,11:00,4.7,1.0,76,31,,,,,2.9
2006-02-10,12:00,3.6,1.2,100,34,,,,,2.8
2006-02-10,13:00,4.9,1.2,87,32,,,,,3.2
2006-02-10,14:00,4.6,1.2,90,34,,,,,3.0
2006-02-10,15:00,3.8,1.1,50,28,,,,,2.1
2006-02-10,16:00,3.5,0.6,7,17,,,,,2.0
2006-02-10,17:00,2.5,0.5,1,18,,,,,3.4
2006-02-10,18:00,2.0,0.5,2,18,,,,,6.4
2006-02-10,19:00,1.9,0.5,4,22,,,,,13.2
2006-02-10,20:00,1.9,0.5,5,19,,,,,15.6
2006-02-10,21:00,1.7,0.4,1,16,,,,,13.1
2006-02-10,22:00,2.1,0.5,5,20,,,,,9.7
2006-02-10,23:00,2.6,0.7,19,22,,,,,6.2
2006-02-11,,,,,,,26,,,
2006-02-11,00:00,2.9,0.6,17,20,,,,,5.5
2006-02-11,01:00,2.8,0.6,5,14,,,,,4.5
2006-02-11,02:00,2.1,0.4,2,11,,,,,4.2
2006-02-11,03:00,1.8,0.5,2,12,,,,,3.8
2006-02-11,04:00,1.9,0.4,7,12,,,,,2.9
2006-02-11,05:00,1.7,0.4,7,11,,,,,2.7
2006-02-11,06:00,1.5,0.4,3,11,,,,,2.7
2006-02-11,07:00,1.4,0.4,10,16,,,,,2.6
2006-02-11,08:00,1.4,0.5,10,18,,,,,2.3
2006-02-11,09:00,1.7,0.6,25,25,,,,,2.3
2006-02-11,10:00,,0.8,32,27,,,,,2.5
2006-02-11,11:00,,0.8,41,28,,,,,3.1
2006-02-11,12:00,,1.0,50,30,,,,,3.2
2006-02-11,13:00,,0.7,44,27,,,,,3.3
2006-02-11,14:00,,0.9,41,26,,,,,4.4
2006-02-11,15:00,3.0,0.9,46,32,,,,,6.4
2006-02-11,16:00,3.4,1.0,46,31,,,,,2.4
2006-02-11,17:00,3.3,0.9,43,31,,,,,1.6
2006-02-11,18:00,3.1,0.8,36,22,,,,,1.1
2006-02-11,19:00,2.4,0.8,34,24,,,,,1.4
2006-02-11,20:00,2.5,0.7,25,21,,,,,1.3
2006-02-11,21:00,2.5,0.6,22,18,,,,,1.1
2006-02-11,22:00,2.3,0.7,22,16,,,,,1.3
2006-02-11,23:00,2.0,0.6,22,16,,,,,1.5
2006-02-12,,,,,,,29,,,
2006-02-12,00:00,2.6,0.6,23,17,,,,,1.0
2006-02-12,01:00,2.2,0.6,13,13,,,,,1.1
2006-02-12,02:00,2.2,0.5,16,13,,,,,1.7
2006-02-12,03:00,2.1,0.5,10,13,,,,,1.2
2006-02-12,04:00,2.2,0.5,14,12,,,,,1.3
2006-02-12,05:00,1.9,0.4,3,10,,,,,1.4
2006-02-12,06:00,1.9,0.5,7,11,,,,,1.3
2006-02-12,07:00,1.9,0.4,6,9,,,,,1.0
2006-02-12,08:00,1.6,0.4,5,9,,,,,1.2
2006-02-12,09:00,1.6,0.4,7,9,,,,,1.2
2006-02-12,10:00,1.9,0.5,17,13,,,,,1.4
2006-02-12,11:00,2.4,0.6,23,14,,,,,1.5
2006-02-12,12:00,2.9,0.8,31,18,,,,,1.8
2006-02-12,13:00,2.5,0.6,23,16,,,,,1.6
2006-02-12,14:00,2.0,0.5,21,15,,,,,1.8
2006-02-12,15:00,2.6,0.7,28,18,,,,,2.0
2006-02-12,16:00,3.1,0.7,25,18,,,,,1.8
2006-02-12,17:00,2.3,0.7,27,21,,,,,1.9
2006-02-12,18:00,2.7,0.8,30,23,,,,,1.6
2006-02-12,19:00,3.5,1.0,44,30,,,,,2.3
2006-02-12,20:00,3.3,0.8,29,26,,,,,2.5
