Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-02-01,,,,,,,64,,,
2006-02-01,01:00,,,5,37,,,,,
2006-02-01,02:00,,,1,30,,,,,
2006-02-01,03:00,,,1,36,,,,,
2006-02-01,04:00,,,6,36,,,,,
2006-02-01,05:00,,,13,46,,,,,
2006-02-01,06:00,,,5,39,,,,,
2006-02-01,07:00,,,8,39,,,,,
2006-02-01,08:00,,,22,45,,,,,
2006-02-01,09:00,,,48,50,,,,,
2006-02-01,10:00,,,41,46,,,,,
2006-02-01,11:00,,,31,43,,,,,
2006-02-01,12:00,,,47,48,,,,,
2006-02-01,13:00,,,44,50,,,,,
2006-02-01,14:00,,,43,53,,,,,
2006-02-01,15:00,,,50,53,,,,,
2006-02-01,16:00,,,82,66,,,,,
2006-02-01,17:00,,,108,74,,,,,
2006-02-01,18:00,,,138,78,,,,,
2006-02-01,19:00,,,204,91,,,,,
2006-02-01,20:00,,,218,86,,,,,
2006-02-01,21:00,,,213,84,,,,,
2006-02-01,22:00,,,174,76,,,,,
2006-02-01,23:00,,,103,63,,,,,
2006-02-02,,,,,,,53,,,
2006-02-02,00:00,,,71,54,,,,,
2006-02-02,01:00,,,65,51,,,,,
2006-02-02,02:00,,,69,52,,,,,
2006-02-02,03:00,,,54,48,,,,,
2006-02-02,04:00,,,39,45,,,,,
2006-02-02,05:00,,,51,47,,,,,
2006-02-02,06:00,,,54,45,,,,,
2006-02-02,07:00,,,81,51,,,,,
2006-02-02,08:00,,,101,53,,,,,
2006-02-02,09:00,,,119,59,,,,,
2006-02-02,10:00,,,116,68,,,,,
2006-02-02,11:00,,,83,60,,,,,
2006-02-02,12:00,,,84,63,,,,,
2006-02-02,13:00,,,88,68,,,,,
2006-02-02,14:00,,,106,69,,,,,
2006-02-02,15:00,,,83,63,,,,,
2006-02-02,16:00,,,64,58,,,,,
2006-02-02,17:00,,,75,60,,,,,
2006-02-02,18:00,,,35,56,,,,,
2006-02-02,19:00,,,27,55,,,,,
2006-02-02,20:00,,,21,52,,,,,
2006-02-02,21:00,,,11,47,,,,,
2006-02-02,22:00,,,30,55,,,,,
2006-02-02,23:00,,,7,39,,,,,
2006-02-03,,,,,,,50,,,
2006-02-03,00:00,,,8,32,,,,,
2006-02-03,01:00,,,3,24,,,,,
2006-02-03,02:00,,,3,30,,,,,
2006-02-03,03:00,,,3,39,,,,,
2006-02-03,04:00,,,4,46,,,,,
2006-02-03,05:00,,,9,49,,,,,
2006-02-03,06:00,,,15,53,,,,,
2006-02-03,07:00,,,24,56,,,,,
2006-02-03,08:00,,,31,57,,,,,
2006-02-03,09:00,,,33,57,,,,,
2006-02-03,10:00,,,30,52,,,,,
2006-02-03,11:00,,,33,50,,,,,
2006-02-03,12:00,,,29,46,,,,,
2006-02-03,13:00,,,42,47,,,,,
2006-02-03,14:00,,,26,42,,,,,
2006-02-03,15:00,,,30,46,,,,,
2006-02-03,16:00,,,20,47,,,,,
2006-02-03,17:00,,,36,57,,,,,
2006-02-03,18:00,,,23,54,,,,,
2006-02-03,19:00,,,20,52,,,,,
2006-02-03,20:00,,,19,50,,,,,
2006-02-03,21:00,,,24,50,,,,,
2006-02-03,22:00,,,24,52,,,,,
2006-02-03,23:00,,,29,50,,,,,
2006-02-04,,,,,,,35,,,
2006-02-04,00:00,,,37,49,,,,,
2006-02-04,01:00,,,29,45,,,,,
2006-02-04,02:00,,,26,43,,,,,
2006-02-04,03:00,,,11,36,,,,,
2006-02-04,04:00,,,7,37,,,,,
2006-02-04,05:00,,,19,40,,,,,
2006-02-04,06:00,,,11,42,,,,,
2006-02-04,07:00,,,10,45,,,,,
2006-02-04,08:00,,,17,50,,,,,
2006-02-04,09:00,,,26,53,,,,,
2006-02-04,10:00,,,25,47,,,,,
2006-02-04,11:00,,,33,45,,,,,
2006-02-04,12:00,,,60,51,,,,,
2006-02-04,13:00,,,67,50,,,,,
2006-02-04,14:00,,,42,42,,,,,
2006-02-04,15:00,,,28,42,,,,,
2006-02-04,16:00,,,17,34,,,,,
2006-02-04,17:00,,,19,34,,,,,
2006-02-04,18:00,,,25,42,,,,,
2006-02-04,19:00,,,46,57,,,,,
2006-02-04,20:00,,,36,60,,,,,
2006-02-04,21:00,,,32,52,,,,,
2006-02-04,22:00,,,34,53,,,,,
2006-02-04,23:00,,,29,44,,,,,
2006-02-05,,,,,,,43,,,
2006-02-05,00:00,,,23,45,,,,,
2006-02-05,01:00,,,18,48,,,,,
2006-02-05,02:00,,,10,48,,,,,
2006-02-05,03:00,,,21,57,,,,,
2006-02-05,04:00,,,28,62,,,,,
2006-02-05,05:00,,,33,62,,,,,
2006-02-05,06:00,,,14,56,,,,,
2006-02-05,07:00,,,4,35,,,,,
2006-02-05,08:00,,,3,33,,,,,
2006-02-05,09:00,,,7,34,,,,,
2006-02-05,10:00,,,7,27,,,,,
2006-02-05,11:00,,,10,26,,,,,
2006-02-05,12:00,,,20,32,,,,,
2006-02-05,13:00,,,11,26,,,,,
2006-02-05,14:00,,,13,30,,,,,
2006-02-05,15:00,,,28,41,,,,,
2006-02-05,16:00,,,32,49,,,,,
2006-02-05,17:00,,,28,52,,,,,
2006-02-05,18:00,,,29,57,,,,,
2006-02-05,19:00,,,34,64,,,,,
2006-02-05,20:00,,,46,72,,,,,
2006-02-05,21:00,,,21,64,,,,,
2006-02-05,22:00,,,18,64,,,,,
2006-02-05,23:00,,,18,64,,,,,
2006-02-06,,,,,,,59,,,
2006-02-06,00:00,,,11,62,,,,,
2006-02-06,01:00,,,11,60,,,,,
2006-02-06,02:00,,,40,63,,,,,
2006-02-06,03:00,,,18,59,,,,,
2006-02-06,04:00,,,29,56,,,,,
2006-02-06,05:00,,,68,61,,,,,
2006-02-06,06:00,,,60,59,,,,,
2006-02-06,07:00,,,42,52,,,,,
2006-02-06,08:00,,,38,48,,,,,
2006-02-06,09:00,,,73,57,,,,,
2006-02-06,10:00,,,62,54,,,,,
2006-02-06,11:00,,,65,52,,,,,
2006-02-06,12:00,,,67,53,,,,,
2006-02-06,13:00,,,25,41,,,,,
2006-02-06,14:00,,,17,38,,,,,
2006-02-06,15:00,,,10,40,,,,,
2006-02-06,16:00,,,18,53,,,,,
2006-02-06,17:00,,,13,60,,,,,
2006-02-06,18:00,,,91,74,,,,,
2006-02-06,19:00,,,83,67,,,,,
2006-02-06,20:00,,,72,60,,,,,
2006-02-06,21:00,,,18,46,,,,,
2006-02-06,22:00,,,32,44,,,,,
2006-02-06,23:00,,,6,37,,,,,
2006-02-07,,,,,,,17,,,
2006-02-07,00:00,,,4,37,,,,,
2006-02-07,01:00,,,7,38,,,,,
2006-02-07,02:00,,,11,45,,,,,
2006-02-07,03:00,,,8,53,,,,,
2006-02-07,04:00,,,9,55,,,,,
2006-02-07,05:00,,,11,54,,,,,
2006-02-07,06:00,,,5,44,,,,,
2006-02-07,07:00,,,6,40,,,,,
2006-02-07,08:00,,,11,40,,,,,
2006-02-07,09:00,,,16,43,,,,,
2006-02-07,10:00,,,17,40,,,,,
2006-02-07,11:00,,,21,40,,,,,
2006-02-07,12:00,,,23,41,,,,,
2006-02-07,13:00,,,21,40,,,,,
2006-02-07,14:00,,,17,40,,,,,
2006-02-07,15:00,,,18,42,,,,,
2006-02-07,16:00,,,14,45,,,,,
2006-02-07,17:00,,,12,47,,,,,
2006-02-07,18:00,,,9,50,,,,,
2006-02-07,19:00,,,10,50,,,,,
2006-02-07,20:00,,,6,49,,,,,
2006-02-07,21:00,,,6,48,,,,,
2006-02-07,22:00,,,6,50,,,,,
2006-02-07,23:00,,,5,51,,,,,
2006-02-08,,,,,,,15,,,
2006-02-08,00:00,,,3,47,,,,,
2006-02-08,01:00,,,2,46,,,,,
2006-02-08,02:00,,,2,47,,,,,
2006-02-08,03:00,,,2,43,,,,,
2006-02-08,04:00,,,3,38,,,,,
2006-02-08,05:00,,,20,39,,,,,
2006-02-08,06:00,,,7,37,,,,,
2006-02-08,07:00,,,21,41,,,,,
2006-02-08,08:00,,,20,39,,,,,
2006-02-08,09:00,,,32,49,,,,,
2006-02-08,10:00,,,20,41,,,,,
2006-02-08,11:00,,,20,38,,,,,
2006-02-08,12:00,,,30,46,,,,,
2006-02-08,13:00,,,28,41,,,,,
2006-02-08,14:00,,,18,35,,,,,
2006-02-08,15:00,,,22,37,,,,,
2006-02-08,16:00,,,11,37,,,,,
2006-02-08,17:00,,,8,36,,,,,
2006-02-08,18:00,,,7,40,,,,,
2006-02-08,19:00,,,6,37,,,,,
2006-02-08,20:00,,,5,34,,,,,
2006-02-08,21:00,,,3,30,,,,,
2006-02-08,22:00,,,2,25,,,,,
2006-02-08,23:00,,,1,21,,,,,
2006-02-09,,,,,,,12,,,
2006-02-09,00:00,,,1,17,,,,,
2006-02-09,01:00,,,1,16,,,,,
2006-02-09,02:00,,,1,14,,,,,
2006-02-09,03:00,,,1,14,,,,,
2006-02-09,04:00,,,1,13,,,,,
2006-02-09,05:00,,,1,16,,,,,
2006-02-09,06:00,,,1,18,,,,,
2006-02-09,07:00,,,3,22,,,,,
2006-02-09,08:00,,,4,27,,,,,
2006-02-09,09:00,,,4,29,,,,,
2006-02-09,10:00,,,6,31,,,,,
2006-02-09,11:00,,,11,33,,,,,
2006-02-09,12:00,,,13,35,,,,,
2006-02-09,13:00,,,6,28,,,,,
2006-02-09,14:00,,,4,21,,,,,
2006-02-09,15:00,,,5,22,,,,,
2006-02-09,16:00,,,4,25,,,,,
2006-02-09,17:00,,,7,30,,,,,
2006-02-09,18:00,,,7,30,,,,,
2006-02-09,19:00,,,3,28,,,,,
2006-02-09,20:00,,,4,30,,,,,
2006-02-09,21:00,,,2,26,,,,,
2006-02-09,22:00,,,2,23,,,,,
2006-02-09,23:00,,,2,21,,,,,
2006-02-10,,,,,,,20,,,
2006-02-10,00:00,,,1,19,,,,,
2006-02-10,01:00,,,2,19,,,,,
2006-02-10,02:00,,,1,17,,,,,
2006-02-10,03:00,,,2,16,,,,,
2006-02-10,04:00,,,6,18,,,,,
2006-02-10,05:00,,,4,19,,,,,
2006-02-10,06:00,,,10,23,,,,,
2006-02-10,07:00,,,7,24,,,,,
2006-02-10,08:00,,,13,31,,,,,
2006-02-10,09:00,,,24,35,,,,,
2006-02-10,10:00,,,45,43,,,,,
2006-02-10,11:00,,,35,39,,,,,
2006-02-10,12:00,,,42,41,,,,,
