Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-02-01,01:00,,,1,3,104,,,,1.4
2006-02-01,02:00,,,1,7,102,,,,1.5
2006-02-01,03:00,,,1,3,104,,,,1.2
2006-02-01,04:00,,,1,2,105,,,,1.1
2006-02-01,05:00,,,1,3,102,,,,1.3
2006-02-01,06:00,,,1,3,102,,,,1.6
2006-02-01,07:00,,,1,2,102,,,,1.7
2006-02-01,08:00,,,1,3,100,,,,1.2
2006-02-01,09:00,,,1,6,95,,,,1.3
2006-02-01,10:00,,,1,4,101,,,,1.1
2006-02-01,11:00,,,1,7,104,,,,1.0
2006-02-01,12:00,,,1,5,107,,,,1.3
2006-02-01,13:00,,,1,6,107,,,,1.5
2006-02-01,14:00,,,1,5,102,,,,1.3
2006-02-01,15:00,,,1,7,93,,,,1.3
2006-02-01,16:00,,,1,3,102,,,,1.3
2006-02-01,17:00,,,1,2,105,,,,1.5
2006-02-01,18:00,,,1,8,98,,,,2.4
2006-02-01,19:00,,,1,21,81,,,,7.3
2006-02-01,20:00,,,1,16,88,,,,6.5
2006-02-01,21:00,,,1,10,97,,,,12.1
2006-02-01,22:00,,,1,5,103,,,,6.2
2006-02-01,23:00,,,1,6,103,,,,9.0
2006-02-02,00:00,,,1,5,105,,,,7.1
2006-02-02,01:00,,,1,6,104,,,,10.3
2006-02-02,02:00,,,1,7,101,,,,11.9
2006-02-02,03:00,,,1,4,101,,,,5.9
2006-02-02,04:00,,,1,3,99,,,,4.8
2006-02-02,05:00,,,1,2,99,,,,1.5
2006-02-02,06:00,,,1,4,95,,,,4.5
2006-02-02,07:00,,,1,15,76,,,,28.6
2006-02-02,08:00,,,1,16,75,,,,23.1
2006-02-02,09:00,,,1,17,83,,,,14.2
2006-02-02,10:00,,,1,8,93,,,,6.0
2006-02-02,11:00,,,1,7,92,,,,8.6
2006-02-02,12:00,,,2,7,93,,,,7.8
2006-02-02,13:00,,,2,9,90,,,,12.9
2006-02-02,14:00,,,3,10,89,,,,11.6
2006-02-02,15:00,,,4,17,85,,,,11.4
2006-02-02,16:00,,,3,21,82,,,,3.9
2006-02-02,17:00,,,1,30,70,,,,5.2
2006-02-02,18:00,,,1,34,62,,,,6.1
2006-02-02,19:00,,,1,48,37,,,,5.8
2006-02-02,20:00,,,1,52,26,,,,4.8
2006-02-02,21:00,,,1,56,21,,,,5.1
2006-02-02,22:00,,,1,59,17,,,,6.1
2006-02-02,23:00,,,1,64,12,,,,5.6
2006-02-03,00:00,,,1,55,19,,,,5.4
2006-02-03,01:00,,,1,66,14,,,,7.7
2006-02-03,02:00,,,5,71,4,,,,6.7
