Datum Zeit,Radebeul-Wahnsdorf NO2
27-09-09 16:00,5
27-09-09 15:00,5
27-09-09 14:00,6
27-09-09 13:00,7
27-09-09 12:00,9
27-09-09 11:00,11
27-09-09 10:00,11
27-09-09 09:00,10
27-09-09 08:00,9
27-09-09 07:00,9
27-09-09 06:00,9
27-09-09 05:00,11
27-09-09 04:00,9
27-09-09 03:00,14
27-09-09 02:00,22
27-09-09 01:00,18
27-09-09 00:00,24
26-09-09 23:00,20
26-09-09 22:00,26
26-09-09 21:00,21
26-09-09 20:00,24
26-09-09 19:00,34
26-09-09 18:00,20
26-09-09 17:00,9
26-09-09 16:00,6
26-09-09 15:00,6
26-09-09 14:00,7
26-09-09 13:00,9
26-09-09 12:00,12
26-09-09 11:00,11
26-09-09 10:00,16
26-09-09 09:00,15
26-09-09 08:00,14
26-09-09 07:00,15
26-09-09 06:00,15
26-09-09 05:00,15
26-09-09 04:00,17
26-09-09 03:00,20
26-09-09 02:00,28
26-09-09 01:00,38
26-09-09 00:00,46
25-09-09 23:00,30
25-09-09 22:00,15
25-09-09 21:00,14
25-09-09 20:00,16
25-09-09 19:00,13
25-09-09 18:00,9
25-09-09 17:00,7
25-09-09 16:00,6
25-09-09 15:00,6
25-09-09 14:00,6
25-09-09 13:00,7
25-09-09 12:00,7
25-09-09 11:00,13
25-09-09 10:00,
25-09-09 09:00,
25-09-09 08:00,
25-09-09 07:00,
25-09-09 06:00,27
25-09-09 05:00,17
25-09-09 04:00,14
25-09-09 03:00,13
25-09-09 02:00,13
25-09-09 01:00,14
25-09-09 00:00,15
24-09-09 23:00,13
24-09-09 22:00,12
24-09-09 21:00,15
24-09-09 20:00,16
24-09-09 19:00,14
24-09-09 18:00,13
24-09-09 17:00,13
24-09-09 16:00,14
24-09-09 15:00,12
24-09-09 14:00,9
24-09-09 13:00,10
24-09-09 12:00,9
24-09-09 11:00,13
24-09-09 10:00,12
24-09-09 09:00,13
24-09-09 08:00,17
24-09-09 07:00,17
24-09-09 06:00,16
24-09-09 05:00,15
24-09-09 04:00,13
24-09-09 03:00,12
24-09-09 02:00,12
24-09-09 01:00,12
24-09-09 00:00,11
23-09-09 23:00,12
23-09-09 22:00,13
23-09-09 21:00,14
23-09-09 20:00,14
23-09-09 19:00,14
23-09-09 18:00,12
23-09-09 17:00,9
23-09-09 16:00,9
23-09-09 15:00,8
23-09-09 14:00,8
23-09-09 13:00,9
23-09-09 12:00,10
23-09-09 11:00,11
23-09-09 10:00,24
23-09-09 09:00,31
23-09-09 08:00,30
23-09-09 07:00,21
23-09-09 06:00,14
23-09-09 05:00,12
23-09-09 04:00,12
23-09-09 03:00,15
23-09-09 02:00,16
23-09-09 01:00,21
23-09-09 00:00,27
22-09-09 23:00,22
22-09-09 22:00,16
22-09-09 21:00,20
22-09-09 20:00,21
22-09-09 19:00,12
22-09-09 18:00,8
22-09-09 17:00,8
22-09-09 16:00,9
22-09-09 15:00,9
22-09-09 14:00,11
22-09-09 13:00,10
22-09-09 12:00,10
22-09-09 11:00,13
22-09-09 10:00,48
22-09-09 09:00,45
22-09-09 08:00,39
22-09-09 07:00,33
22-09-09 06:00,35
22-09-09 05:00,33
22-09-09 04:00,27
22-09-09 03:00,19
22-09-09 02:00,13
22-09-09 01:00,13
22-09-09 00:00,15
21-09-09 23:00,13
21-09-09 22:00,12
21-09-09 21:00,9
21-09-09 20:00,14
21-09-09 19:00,17
21-09-09 18:00,10
21-09-09 17:00,9
21-09-09 16:00,7
21-09-09 15:00,8
21-09-09 14:00,10
21-09-09 13:00,12
21-09-09 12:00,16
21-09-09 11:00,18
21-09-09 10:00,23
21-09-09 09:00,31
21-09-09 08:00,31
21-09-09 07:00,31
21-09-09 06:00,23
21-09-09 05:00,20
21-09-09 04:00,22
21-09-09 03:00,22
21-09-09 02:00,22
21-09-09 01:00,24
21-09-09 00:00,24
20-09-09 23:00,22
20-09-09 22:00,22
20-09-09 21:00,19
20-09-09 20:00,13
20-09-09 19:00,7
20-09-09 18:00,6
20-09-09 17:00,5
20-09-09 16:00,5
20-09-09 15:00,5
20-09-09 14:00,7
20-09-09 13:00,8
20-09-09 12:00,11
20-09-09 11:00,11
20-09-09 10:00,15
20-09-09 09:00,12
20-09-09 08:00,10
20-09-09 07:00,9
20-09-09 06:00,11
20-09-09 05:00,11
20-09-09 04:00,11
20-09-09 03:00,15
20-09-09 02:00,18
20-09-09 01:00,16
20-09-09 00:00,12
19-09-09 23:00,10
19-09-09 22:00,10
19-09-09 21:00,11
19-09-09 20:00,17
19-09-09 19:00,26
19-09-09 18:00,19
19-09-09 17:00,5
19-09-09 16:00,5
19-09-09 15:00,5
19-09-09 14:00,5
19-09-09 13:00,6
19-09-09 12:00,6
19-09-09 11:00,7
19-09-09 10:00,9
19-09-09 09:00,17
19-09-09 08:00,18
19-09-09 07:00,11
19-09-09 06:00,12
19-09-09 05:00,11
19-09-09 04:00,11
19-09-09 03:00,13
19-09-09 02:00,13
19-09-09 01:00,12
19-09-09 00:00,14
18-09-09 23:00,13
18-09-09 22:00,13
18-09-09 21:00,22
18-09-09 20:00,29
18-09-09 19:00,39
18-09-09 18:00,16
18-09-09 17:00,10
18-09-09 16:00,8
18-09-09 15:00,8
18-09-09 14:00,9
18-09-09 13:00,7
18-09-09 12:00,8
18-09-09 11:00,18
18-09-09 10:00,27
18-09-09 09:00,36
18-09-09 08:00,31
18-09-09 07:00,16
18-09-09 06:00,9
18-09-09 05:00,9
18-09-09 04:00,12
18-09-09 03:00,6
18-09-09 02:00,7
18-09-09 01:00,8
18-09-09 00:00,7
17-09-09 23:00,6
17-09-09 22:00,6
17-09-09 21:00,7
17-09-09 20:00,8
17-09-09 19:00,17
17-09-09 18:00,18
17-09-09 17:00,13
17-09-09 16:00,10
17-09-09 15:00,10
17-09-09 14:00,8
17-09-09 13:00,9
17-09-09 12:00,11
17-09-09 11:00,11
17-09-09 10:00,9
17-09-09 09:00,
17-09-09 08:00,
17-09-09 07:00,
17-09-09 06:00,10
17-09-09 05:00,8
17-09-09 04:00,8
17-09-09 03:00,8
17-09-09 02:00,8
17-09-09 01:00,8
17-09-09 00:00,9
16-09-09 23:00,8
16-09-09 22:00,9
16-09-09 21:00,12
16-09-09 20:00,11
16-09-09 19:00,14
16-09-09 18:00,12
16-09-09 17:00,7
16-09-09 16:00,10
16-09-09 15:00,9
16-09-09 14:00,10
16-09-09 13:00,12
16-09-09 12:00,11
16-09-09 11:00,10
16-09-09 10:00,11
16-09-09 09:00,11
16-09-09 08:00,11
16-09-09 07:00,23
16-09-09 06:00,19
16-09-09 05:00,19
16-09-09 04:00,15
16-09-09 03:00,20
16-09-09 02:00,21
16-09-09 01:00,19
16-09-09 00:00,20
15-09-09 23:00,23
15-09-09 22:00,21
15-09-09 21:00,19
15-09-09 20:00,25
15-09-09 19:00,23
15-09-09 18:00,15
15-09-09 17:00,15
15-09-09 16:00,13
15-09-09 15:00,12
15-09-09 14:00,13
15-09-09 13:00,13
15-09-09 12:00,12
15-09-09 11:00,17
15-09-09 10:00,21
15-09-09 09:00,25
15-09-09 08:00,21
15-09-09 07:00,20
15-09-09 06:00,27
15-09-09 05:00,21
15-09-09 04:00,17
15-09-09 03:00,17
15-09-09 02:00,13
15-09-09 01:00,20
15-09-09 00:00,33
14-09-09 23:00,28
14-09-09 22:00,15
14-09-09 21:00,14
14-09-09 20:00,14
14-09-09 19:00,16
14-09-09 18:00,16
14-09-09 17:00,10
14-09-09 16:00,9
14-09-09 15:00,9
14-09-09 14:00,8
14-09-09 13:00,8
14-09-09 12:00,12
14-09-09 11:00,13
14-09-09 10:00,16
14-09-09 09:00,20
14-09-09 08:00,26
14-09-09 07:00,29
14-09-09 06:00,26
14-09-09 05:00,8
14-09-09 04:00,6
14-09-09 03:00,6
14-09-09 02:00,5
14-09-09 01:00,6
14-09-09 00:00,6
13-09-09 23:00,6
13-09-09 22:00,5
13-09-09 21:00,4
13-09-09 20:00,5
13-09-09 19:00,9
13-09-09 18:00,7
13-09-09 17:00,6
13-09-09 16:00,5
13-09-09 15:00,5
13-09-09 14:00,5
13-09-09 13:00,5
13-09-09 12:00,6
13-09-09 11:00,6
13-09-09 10:00,6
13-09-09 09:00,4
13-09-09 08:00,6
13-09-09 07:00,8
13-09-09 06:00,9
13-09-09 05:00,11
13-09-09 04:00,12
13-09-09 03:00,13
13-09-09 02:00,11
13-09-09 01:00,11
13-09-09 00:00,15
12-09-09 23:00,15
12-09-09 22:00,10
12-09-09 21:00,8
12-09-09 20:00,6
12-09-09 19:00,6
12-09-09 18:00,5
12-09-09 17:00,4
12-09-09 16:00,3
12-09-09 15:00,4
12-09-09 14:00,4
12-09-09 13:00,4
12-09-09 12:00,5
12-09-09 11:00,5
12-09-09 10:00,7
12-09-09 09:00,11
12-09-09 08:00,9
12-09-09 07:00,11
12-09-09 06:00,11
12-09-09 05:00,10
12-09-09 04:00,11
12-09-09 03:00,10
12-09-09 02:00,11
12-09-09 01:00,11
12-09-09 00:00,9
11-09-09 23:00,8
11-09-09 22:00,8
11-09-09 21:00,8
11-09-09 20:00,8
11-09-09 19:00,12
11-09-09 18:00,9
11-09-09 17:00,6
11-09-09 16:00,5
11-09-09 15:00,5
11-09-09 14:00,5
11-09-09 13:00,5
11-09-09 12:00,7
11-09-09 11:00,7
11-09-09 10:00,9
11-09-09 09:00,10
11-09-09 08:00,11
11-09-09 07:00,11
11-09-09 06:00,11
11-09-09 05:00,10
11-09-09 04:00,8
11-09-09 03:00,8
11-09-09 02:00,7
11-09-09 01:00,8
11-09-09 00:00,7
10-09-09 23:00,8
10-09-09 22:00,10
10-09-09 21:00,11
10-09-09 20:00,10
10-09-09 19:00,8
10-09-09 18:00,8
10-09-09 17:00,8
10-09-09 16:00,8
10-09-09 15:00,7
10-09-09 14:00,8
10-09-09 13:00,11
10-09-09 12:00,13
10-09-09 11:00,16
10-09-09 10:00,24
10-09-09 09:00,23
10-09-09 08:00,31
10-09-09 07:00,39
10-09-09 06:00,29
10-09-09 05:00,19
10-09-09 04:00,18
10-09-09 03:00,18
10-09-09 02:00,18
10-09-09 01:00,16
10-09-09 00:00,21
09-09-09 23:00,21
09-09-09 22:00,18
09-09-09 21:00,36
09-09-09 20:00,9
09-09-09 19:00,13
09-09-09 18:00,7
09-09-09 17:00,6
09-09-09 16:00,6
09-09-09 15:00,7
09-09-09 14:00,8
09-09-09 13:00,9
09-09-09 12:00,14
09-09-09 11:00,18
09-09-09 10:00,23
09-09-09 09:00,33
09-09-09 08:00,42
09-09-09 07:00,36
09-09-09 06:00,18
09-09-09 05:00,12
09-09-09 04:00,11
09-09-09 03:00,9
09-09-09 02:00,7
09-09-09 01:00,10
09-09-09 00:00,13
08-09-09 23:00,14
08-09-09 22:00,17
08-09-09 21:00,18
08-09-09 20:00,11
08-09-09 19:00,14
08-09-09 18:00,15
08-09-09 17:00,16
08-09-09 16:00,15
08-09-09 15:00,15
08-09-09 14:00,12
08-09-09 13:00,14
08-09-09 12:00,20
08-09-09 11:00,23
08-09-09 10:00,29
08-09-09 09:00,35
08-09-09 08:00,37
08-09-09 07:00,34
08-09-09 06:00,19
08-09-09 05:00,12
08-09-09 04:00,12
08-09-09 03:00,12
08-09-09 02:00,13
08-09-09 01:00,13
08-09-09 00:00,14
07-09-09 23:00,17
07-09-09 22:00,20
07-09-09 21:00,21
07-09-09 20:00,18
07-09-09 19:00,24
07-09-09 18:00,21
07-09-09 17:00,11
07-09-09 16:00,10
07-09-09 15:00,11
07-09-09 14:00,8
07-09-09 13:00,7
07-09-09 12:00,9
07-09-09 11:00,22
07-09-09 10:00,29
07-09-09 09:00,31
07-09-09 08:00,33
07-09-09 07:00,30
07-09-09 06:00,20
07-09-09 05:00,11
07-09-09 04:00,13
07-09-09 03:00,15
07-09-09 02:00,17
07-09-09 01:00,21
07-09-09 00:00,12
06-09-09 23:00,11
06-09-09 22:00,11
06-09-09 21:00,13
06-09-09 20:00,14
06-09-09 19:00,10
06-09-09 18:00,8
06-09-09 17:00,7
06-09-09 16:00,6
06-09-09 15:00,6
06-09-09 14:00,5
06-09-09 13:00,4
06-09-09 12:00,4
06-09-09 11:00,4
06-09-09 10:00,5
06-09-09 09:00,6
06-09-09 08:00,6
06-09-09 07:00,6
06-09-09 06:00,6
06-09-09 05:00,6
06-09-09 04:00,6
06-09-09 03:00,6
06-09-09 02:00,6
06-09-09 01:00,6
06-09-09 00:00,6
05-09-09 23:00,6
05-09-09 22:00,6
05-09-09 21:00,9
05-09-09 20:00,8
05-09-09 19:00,6
05-09-09 18:00,5
05-09-09 17:00,6
05-09-09 16:00,6
05-09-09 15:00,7
05-09-09 14:00,8
05-09-09 13:00,6
05-09-09 12:00,7
05-09-09 11:00,7
05-09-09 10:00,6
05-09-09 09:00,5
05-09-09 08:00,7
05-09-09 07:00,6
05-09-09 06:00,6
05-09-09 05:00,6
05-09-09 04:00,6
05-09-09 03:00,7
05-09-09 02:00,7
05-09-09 01:00,6
05-09-09 00:00,5
04-09-09 23:00,5
04-09-09 22:00,6
04-09-09 21:00,5
04-09-09 20:00,7
04-09-09 19:00,15
04-09-09 18:00,14
04-09-09 17:00,11
04-09-09 16:00,7
04-09-09 15:00,12
04-09-09 14:00,13
04-09-09 13:00,17
04-09-09 12:00,10
04-09-09 11:00,8
04-09-09 10:00,8
04-09-09 09:00,19
04-09-09 08:00,38
04-09-09 07:00,40
04-09-09 06:00,20
04-09-09 05:00,12
04-09-09 04:00,11
04-09-09 03:00,6
04-09-09 02:00,8
04-09-09 01:00,10
04-09-09 00:00,7
03-09-09 23:00,7
03-09-09 22:00,7
03-09-09 21:00,9
03-09-09 20:00,10
03-09-09 19:00,9
03-09-09 18:00,6
03-09-09 17:00,6
03-09-09 16:00,8
03-09-09 15:00,11
03-09-09 14:00,6
03-09-09 13:00,14
03-09-09 12:00,18
03-09-09 11:00,30
03-09-09 10:00,31
03-09-09 09:00,40
03-09-09 08:00,51
03-09-09 07:00,36
03-09-09 06:00,23
03-09-09 05:00,16
03-09-09 04:00,14
03-09-09 03:00,14
03-09-09 02:00,15
03-09-09 01:00,21
03-09-09 00:00,27
02-09-09 23:00,16
02-09-09 22:00,38
02-09-09 21:00,15
02-09-09 20:00,13
02-09-09 19:00,11
02-09-09 18:00,7
02-09-09 17:00,5
02-09-09 16:00,5
02-09-09 15:00,5
02-09-09 14:00,5
02-09-09 13:00,5
02-09-09 12:00,6
02-09-09 11:00,7
02-09-09 10:00,6
02-09-09 09:00,8
02-09-09 08:00,12
02-09-09 07:00,13
02-09-09 06:00,11
02-09-09 05:00,13
02-09-09 04:00,13
02-09-09 03:00,7
02-09-09 02:00,6
02-09-09 01:00,7
02-09-09 00:00,15
01-09-09 23:00,11
01-09-09 22:00,13
01-09-09 21:00,17
01-09-09 20:00,22
01-09-09 19:00,29
01-09-09 18:00,24
01-09-09 17:00,19
01-09-09 16:00,27
01-09-09 15:00,28
01-09-09 14:00,25
01-09-09 13:00,21
01-09-09 12:00,22
01-09-09 11:00,25
01-09-09 10:00,18
01-09-09 09:00,22
01-09-09 08:00,27
01-09-09 07:00,40
01-09-09 06:00,37
01-09-09 05:00,21
01-09-09 04:00,16
01-09-09 03:00,14
01-09-09 02:00,13
01-09-09 01:00,12

