Datum Zeit,Freiberg NO
26-09-09 10:00,6
26-09-09 09:00,13
26-09-09 08:00,12
26-09-09 07:00,14
26-09-09 06:00,8
26-09-09 05:00,6
26-09-09 04:00,2
26-09-09 03:00,1
26-09-09 02:00,2
26-09-09 01:00,2
26-09-09 00:00,2
25-09-09 23:00,4
25-09-09 22:00,7
25-09-09 21:00,10
25-09-09 20:00,48
25-09-09 19:00,21
25-09-09 18:00,1
25-09-09 17:00,2
25-09-09 16:00,44
25-09-09 15:00,50
25-09-09 14:00,15
25-09-09 13:00,21
25-09-09 12:00,13
25-09-09 11:00,16
25-09-09 10:00,18
25-09-09 09:00,33
25-09-09 08:00,111
25-09-09 07:00,70
25-09-09 06:00,30
25-09-09 05:00,39
25-09-09 04:00,9
25-09-09 03:00,1
25-09-09 02:00,1
25-09-09 01:00,1
25-09-09 00:00,19
24-09-09 23:00,1
24-09-09 22:00,2
24-09-09 21:00,2
24-09-09 20:00,70
24-09-09 19:00,6
24-09-09 18:00,8
24-09-09 17:00,9
24-09-09 16:00,24
24-09-09 15:00,27
24-09-09 14:00,32
24-09-09 13:00,29
24-09-09 12:00,3
24-09-09 11:00,16
24-09-09 10:00,26
24-09-09 09:00,21
24-09-09 08:00,29
24-09-09 07:00,62
24-09-09 06:00,1
24-09-09 05:00,1
24-09-09 04:00,1
24-09-09 03:00,1
24-09-09 02:00,1
24-09-09 01:00,1
24-09-09 00:00,2
23-09-09 23:00,1
23-09-09 22:00,1
23-09-09 21:00,7
23-09-09 20:00,5
23-09-09 19:00,17
23-09-09 18:00,1
23-09-09 17:00,1
23-09-09 16:00,8
23-09-09 15:00,18
23-09-09 14:00,7
23-09-09 13:00,14
23-09-09 12:00,10
23-09-09 11:00,18
23-09-09 10:00,36
23-09-09 09:00,36
23-09-09 08:00,47
23-09-09 07:00,62
23-09-09 06:00,42
23-09-09 05:00,19
23-09-09 04:00,4
23-09-09 03:00,1
23-09-09 02:00,1
23-09-09 01:00,1
23-09-09 00:00,1
22-09-09 23:00,6
22-09-09 22:00,10
22-09-09 21:00,9
22-09-09 20:00,12
22-09-09 19:00,19
22-09-09 18:00,4
22-09-09 17:00,3
22-09-09 16:00,18
22-09-09 15:00,19
22-09-09 14:00,34
22-09-09 13:00,32
22-09-09 12:00,12
22-09-09 11:00,50
22-09-09 10:00,55
22-09-09 09:00,49
22-09-09 08:00,40
22-09-09 07:00,38
22-09-09 06:00,40
22-09-09 05:00,12
22-09-09 04:00,5
22-09-09 03:00,3
22-09-09 02:00,7
22-09-09 01:00,3
22-09-09 00:00,2
21-09-09 23:00,2
21-09-09 22:00,5
21-09-09 21:00,2
21-09-09 20:00,5
21-09-09 19:00,1
21-09-09 18:00,1
21-09-09 17:00,1
21-09-09 16:00,18
21-09-09 15:00,54
21-09-09 14:00,87
21-09-09 13:00,76
21-09-09 12:00,40
21-09-09 11:00,106
21-09-09 10:00,96
21-09-09 09:00,49
21-09-09 08:00,56
21-09-09 07:00,96
21-09-09 06:00,65
21-09-09 05:00,43
21-09-09 04:00,10
21-09-09 03:00,3
21-09-09 02:00,1
21-09-09 01:00,2
21-09-09 00:00,1
20-09-09 23:00,1
20-09-09 22:00,2
20-09-09 21:00,7
20-09-09 20:00,41
20-09-09 19:00,22
20-09-09 18:00,1
20-09-09 17:00,1
20-09-09 16:00,1
20-09-09 15:00,1
20-09-09 14:00,1
20-09-09 13:00,1
20-09-09 12:00,1
20-09-09 11:00,4
20-09-09 10:00,2
20-09-09 09:00,11
20-09-09 08:00,10
20-09-09 07:00,5
20-09-09 06:00,4
20-09-09 05:00,5
20-09-09 04:00,2
20-09-09 03:00,3
20-09-09 02:00,2
20-09-09 01:00,2
20-09-09 00:00,6
19-09-09 23:00,8
19-09-09 22:00,8
19-09-09 21:00,19
19-09-09 20:00,30
19-09-09 19:00,10
19-09-09 18:00,16
19-09-09 17:00,14
19-09-09 16:00,10
19-09-09 15:00,4
19-09-09 14:00,8
19-09-09 13:00,8
19-09-09 12:00,12
19-09-09 11:00,19
19-09-09 10:00,23
19-09-09 09:00,32
19-09-09 08:00,32
19-09-09 07:00,31
19-09-09 06:00,13
19-09-09 05:00,4
19-09-09 04:00,1
19-09-09 03:00,2
19-09-09 02:00,2
19-09-09 01:00,2
19-09-09 00:00,3
18-09-09 23:00,5
18-09-09 22:00,6
18-09-09 21:00,5
18-09-09 20:00,11
18-09-09 19:00,8
18-09-09 18:00,14
18-09-09 17:00,15
18-09-09 16:00,16
18-09-09 15:00,25
18-09-09 14:00,39
18-09-09 13:00,28
18-09-09 12:00,32
18-09-09 11:00,37
18-09-09 10:00,51
18-09-09 09:00,48
18-09-09 08:00,78
18-09-09 07:00,106
18-09-09 06:00,161
18-09-09 05:00,69
18-09-09 04:00,13
18-09-09 03:00,1
18-09-09 02:00,1
18-09-09 01:00,2
18-09-09 00:00,2
17-09-09 23:00,1
17-09-09 22:00,1
17-09-09 21:00,2
17-09-09 20:00,12
17-09-09 19:00,10
17-09-09 18:00,8
17-09-09 17:00,10
17-09-09 16:00,61
17-09-09 15:00,41
17-09-09 14:00,31
17-09-09 13:00,24
17-09-09 12:00,11
17-09-09 11:00,47
17-09-09 10:00,46
17-09-09 09:00,38
17-09-09 08:00,38
17-09-09 07:00,31
17-09-09 06:00,14
17-09-09 05:00,3
17-09-09 04:00,1
17-09-09 03:00,1
17-09-09 02:00,1
17-09-09 01:00,1
17-09-09 00:00,1
16-09-09 23:00,1
16-09-09 22:00,1
16-09-09 21:00,1
16-09-09 20:00,1
16-09-09 19:00,2
16-09-09 18:00,2
16-09-09 17:00,8
16-09-09 16:00,10
16-09-09 15:00,26
16-09-09 14:00,31
16-09-09 13:00,12
16-09-09 12:00,25
16-09-09 11:00,39
16-09-09 10:00,47
16-09-09 09:00,28
16-09-09 08:00,115
16-09-09 07:00,118
16-09-09 06:00,124
16-09-09 05:00,64
16-09-09 04:00,12
16-09-09 03:00,3
16-09-09 02:00,1
16-09-09 01:00,10
16-09-09 00:00,10
15-09-09 23:00,5
15-09-09 22:00,3
15-09-09 21:00,5
15-09-09 20:00,4
15-09-09 19:00,5
15-09-09 18:00,13
15-09-09 17:00,21
15-09-09 16:00,58
15-09-09 15:00,93
15-09-09 14:00,67
15-09-09 13:00,70
15-09-09 12:00,45
15-09-09 11:00,94
15-09-09 10:00,74
15-09-09 09:00,63
15-09-09 08:00,59
15-09-09 07:00,76
15-09-09 06:00,96
15-09-09 05:00,13
15-09-09 04:00,3
15-09-09 03:00,1
15-09-09 02:00,1
15-09-09 01:00,2
15-09-09 00:00,1
14-09-09 23:00,1
14-09-09 22:00,1
14-09-09 21:00,2
14-09-09 20:00,3
14-09-09 19:00,7
14-09-09 18:00,16
14-09-09 17:00,13
14-09-09 16:00,109
14-09-09 15:00,83
14-09-09 14:00,123
14-09-09 13:00,100
14-09-09 12:00,74
14-09-09 11:00,107
14-09-09 10:00,102
14-09-09 09:00,75
14-09-09 08:00,72
14-09-09 07:00,145
14-09-09 06:00,67
14-09-09 05:00,11
14-09-09 04:00,8
14-09-09 03:00,1
14-09-09 02:00,1
14-09-09 01:00,1
14-09-09 00:00,1
13-09-09 23:00,1
13-09-09 22:00,1
13-09-09 21:00,1
13-09-09 20:00,6
13-09-09 19:00,1
13-09-09 18:00,2
13-09-09 17:00,2
13-09-09 16:00,4
13-09-09 15:00,4
13-09-09 14:00,4
13-09-09 13:00,1
13-09-09 12:00,1
13-09-09 11:00,1
13-09-09 10:00,1
13-09-09 09:00,1
13-09-09 08:00,3
13-09-09 07:00,2
13-09-09 06:00,1
13-09-09 05:00,1
13-09-09 04:00,1
13-09-09 03:00,1
13-09-09 02:00,10
13-09-09 01:00,2
13-09-09 00:00,4
12-09-09 23:00,5
12-09-09 22:00,14
12-09-09 21:00,29
12-09-09 20:00,36
12-09-09 19:00,15
12-09-09 18:00,1
12-09-09 17:00,1
12-09-09 16:00,1
12-09-09 15:00,1
12-09-09 14:00,1
12-09-09 13:00,1
12-09-09 12:00,6
12-09-09 11:00,12
12-09-09 10:00,32
12-09-09 09:00,54
12-09-09 08:00,64
12-09-09 07:00,248
12-09-09 06:00,16
12-09-09 05:00,12
12-09-09 04:00,3
12-09-09 03:00,4
12-09-09 02:00,5
12-09-09 01:00,9
12-09-09 00:00,16
11-09-09 23:00,19
11-09-09 22:00,12
11-09-09 21:00,15
11-09-09 20:00,1
11-09-09 19:00,1
11-09-09 18:00,1
11-09-09 17:00,1
11-09-09 16:00,2
11-09-09 15:00,36
11-09-09 14:00,34
11-09-09 13:00,58
11-09-09 12:00,60
11-09-09 11:00,21
11-09-09 10:00,43
11-09-09 09:00,24
11-09-09 08:00,103
11-09-09 07:00,31
11-09-09 06:00,22
11-09-09 05:00,1
11-09-09 04:00,1
11-09-09 03:00,1
11-09-09 02:00,1
11-09-09 01:00,1
11-09-09 00:00,1
10-09-09 23:00,1
10-09-09 22:00,1
10-09-09 21:00,1
10-09-09 20:00,1
10-09-09 19:00,1
10-09-09 18:00,1
10-09-09 17:00,1
10-09-09 16:00,46
10-09-09 15:00,33
10-09-09 14:00,30
10-09-09 13:00,103
10-09-09 12:00,11
10-09-09 11:00,17
10-09-09 10:00,15
10-09-09 09:00,23
10-09-09 08:00,67
10-09-09 07:00,91
10-09-09 06:00,52
10-09-09 05:00,31
10-09-09 04:00,6
10-09-09 03:00,2
10-09-09 02:00,1
10-09-09 01:00,1
10-09-09 00:00,2
09-09-09 23:00,2
09-09-09 22:00,6
09-09-09 21:00,13
09-09-09 20:00,31
09-09-09 19:00,9
09-09-09 18:00,10
09-09-09 17:00,19
09-09-09 16:00,28
09-09-09 15:00,41
09-09-09 14:00,23
09-09-09 13:00,35
09-09-09 12:00,17
09-09-09 11:00,29
09-09-09 10:00,44
09-09-09 09:00,66
09-09-09 08:00,45
09-09-09 07:00,93
09-09-09 06:00,78
09-09-09 05:00,23
09-09-09 04:00,4
09-09-09 03:00,1
09-09-09 02:00,1
09-09-09 01:00,1
09-09-09 00:00,1
08-09-09 23:00,1
08-09-09 22:00,3
08-09-09 21:00,8
08-09-09 20:00,20
08-09-09 19:00,29
08-09-09 18:00,29
08-09-09 17:00,38
08-09-09 16:00,39
08-09-09 15:00,45
08-09-09 14:00,42
08-09-09 13:00,32
08-09-09 12:00,28
08-09-09 11:00,40
08-09-09 10:00,56
08-09-09 09:00,60
08-09-09 08:00,87
08-09-09 07:00,124
08-09-09 06:00,69
08-09-09 05:00,26
08-09-09 04:00,8
08-09-09 03:00,3
08-09-09 02:00,3
08-09-09 01:00,1
08-09-09 00:00,1
07-09-09 23:00,2
07-09-09 22:00,3
07-09-09 21:00,8
07-09-09 20:00,7
07-09-09 19:00,20
07-09-09 18:00,13
07-09-09 17:00,17
07-09-09 16:00,50
07-09-09 15:00,29
07-09-09 14:00,19
07-09-09 13:00,32
07-09-09 12:00,24
07-09-09 11:00,41
07-09-09 10:00,47
07-09-09 09:00,63
07-09-09 08:00,85
07-09-09 07:00,105
07-09-09 06:00,86
07-09-09 05:00,27
07-09-09 04:00,5
07-09-09 03:00,2
07-09-09 02:00,2
07-09-09 01:00,2
07-09-09 00:00,4
06-09-09 23:00,2
06-09-09 22:00,6
06-09-09 21:00,5
06-09-09 20:00,8
06-09-09 19:00,11
06-09-09 18:00,12
06-09-09 17:00,7
06-09-09 16:00,10
06-09-09 15:00,8
06-09-09 14:00,1
06-09-09 13:00,1
06-09-09 12:00,3
06-09-09 11:00,2
06-09-09 10:00,3
06-09-09 09:00,3
06-09-09 08:00,3
06-09-09 07:00,1
06-09-09 06:00,1
06-09-09 05:00,1
06-09-09 04:00,1
06-09-09 03:00,1
06-09-09 02:00,1
06-09-09 01:00,1
06-09-09 00:00,1
05-09-09 23:00,3
05-09-09 22:00,5
05-09-09 21:00,4
05-09-09 20:00,5
05-09-09 19:00,4
05-09-09 18:00,5
05-09-09 17:00,7
05-09-09 16:00,6
05-09-09 15:00,10
05-09-09 14:00,14
05-09-09 13:00,10
05-09-09 12:00,13
05-09-09 11:00,15
05-09-09 10:00,23
05-09-09 09:00,11
05-09-09 08:00,12
05-09-09 07:00,18
05-09-09 06:00,7
05-09-09 05:00,2
05-09-09 04:00,2
05-09-09 03:00,1
05-09-09 02:00,1
05-09-09 01:00,1
05-09-09 00:00,1
04-09-09 23:00,1
04-09-09 22:00,1
04-09-09 21:00,1
04-09-09 20:00,1
04-09-09 19:00,8
04-09-09 18:00,15
04-09-09 17:00,27
04-09-09 16:00,35
04-09-09 15:00,77
04-09-09 14:00,60
04-09-09 13:00,48
04-09-09 12:00,48
04-09-09 11:00,61
04-09-09 10:00,55
04-09-09 09:00,38
04-09-09 08:00,48
04-09-09 07:00,66
04-09-09 06:00,32
04-09-09 05:00,31
04-09-09 04:00,4
04-09-09 03:00,3
04-09-09 02:00,1
04-09-09 01:00,1
04-09-09 00:00,1
03-09-09 23:00,2
03-09-09 22:00,6
03-09-09 21:00,6
03-09-09 20:00,6
03-09-09 19:00,7
03-09-09 18:00,10
03-09-09 17:00,22
03-09-09 16:00,39
03-09-09 15:00,37
03-09-09 14:00,47
03-09-09 13:00,25
03-09-09 12:00,33
03-09-09 11:00,34
03-09-09 10:00,42
03-09-09 09:00,30
03-09-09 08:00,32
03-09-09 07:00,53
03-09-09 06:00,39
03-09-09 05:00,23
03-09-09 04:00,2
03-09-09 03:00,1
03-09-09 02:00,1
03-09-09 01:00,1
03-09-09 00:00,1
02-09-09 23:00,2
02-09-09 22:00,2
02-09-09 21:00,9
02-09-09 20:00,7
02-09-09 19:00,2
02-09-09 18:00,1
02-09-09 17:00,4
02-09-09 16:00,32
02-09-09 15:00,19
02-09-09 14:00,17
02-09-09 13:00,15
02-09-09 12:00,9
02-09-09 11:00,12
02-09-09 10:00,14
02-09-09 09:00,19
02-09-09 08:00,27
02-09-09 07:00,44
02-09-09 06:00,26
02-09-09 05:00,14
02-09-09 04:00,3
02-09-09 03:00,1
02-09-09 02:00,1
02-09-09 01:00,1
02-09-09 00:00,1
01-09-09 23:00,1
01-09-09 22:00,2
01-09-09 21:00,5
01-09-09 20:00,5
01-09-09 19:00,12
01-09-09 18:00,16
01-09-09 17:00,23
01-09-09 16:00,35
01-09-09 15:00,32
01-09-09 14:00,33
01-09-09 13:00,36
01-09-09 12:00,35
01-09-09 11:00,33
01-09-09 10:00,46
01-09-09 09:00,46
01-09-09 08:00,46
01-09-09 07:00,42
01-09-09 06:00,33
01-09-09 05:00,18
01-09-09 04:00,10
01-09-09 03:00,3
01-09-09 02:00,1
01-09-09 01:00,1

