Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-01-06,08:00,11.6,1.4,108,60,7,,,40.2
2000-01-06,09:00,4.6,0.5,75,55,14,,,112.3
2000-01-06,10:00,4.4,0.5,78,48,20,,,82.0
2000-01-06,11:00,3.8,0.6,76,47,21,,,117.1
2000-01-06,12:00,3.6,0.4,56,36,33,,,31.5
2000-01-06,13:00,3.5,0.4,62,37,35,,,52.2
2000-01-06,14:00,3.5,0.5,66,44,29,,,89.6
2000-01-06,15:00,5.1,1.1,77,45,26,,,66.8
2000-01-06,16:00,8.1,,,,,,,
2000-01-06,17:00,6.8,0.9,62,40,32,,,22.3
2000-01-06,18:00,5.2,0.8,58,45,28,,,69.7
2000-01-06,19:00,5.2,0.8,52,42,30,,,65.5
2000-01-06,20:00,4.1,0.4,35,56,18,,,171.7
2000-01-06,21:00,3.3,0.2,15,25,42,,,23.7
2000-01-06,22:00,3.1,0.2,15,28,38,,,30.2
2000-01-06,23:00,3.2,0.2,11,23,42,,,17.2
2000-01-07,00:00,2.7,0.1,9,25,37,,,
2000-01-07,01:00,2.7,0.1,6,28,29,,,16.1
2000-01-07,02:00,2.2,0.1,13,27,29,,,15.0
2000-01-07,03:00,2.4,0.1,4,26,25,,,13.7
2000-01-07,04:00,2.6,0.1,7,31,19,,,14.1
2000-01-07,05:00,2.6,0.2,14,32,16,,,15.1
2000-01-07,06:00,3.8,0.5,33,37,10,,,14.7
2000-01-07,07:00,6.1,1.4,63,42,7,,,15.4
2000-01-07,08:00,7.6,1.2,80,46,4,,,17.4
2000-01-07,09:00,4.7,0.7,59,39,8,,,16.5
2000-01-07,10:00,6.6,1.2,93,44,6,,,16.7
2000-01-07,11:00,7.2,1.1,103,44,6,,,15.2
2000-01-07,12:00,7.5,1.3,110,45,5,,,17.2
2000-01-07,13:00,7.9,1.6,108,40,8,,,16.2
2000-01-07,14:00,8.9,1.7,111,39,10,,,19.5
2000-01-07,15:00,10.2,2.4,,,,,,
2000-01-07,16:00,10.6,2.3,113,42,9,,,14.2
2000-01-07,17:00,9.3,1.5,84,43,6,,,15.8
2000-01-07,18:00,6.8,1.3,77,40,6,,,12.3
2000-01-07,19:00,6.0,1.0,68,39,4,,,13.8
2000-01-07,20:00,5.8,0.8,53,40,3,,,18.6
2000-01-07,21:00,4.7,0.5,36,39,3,,,18.3
2000-01-07,22:00,3.4,0.4,22,40,1,,,18.9
2000-01-07,23:00,4.4,0.7,39,41,1,,,16.5
2000-01-08,00:00,3.2,0.3,19,37,2,,,
2000-01-08,01:00,3.3,0.2,12,28,7,,,11.3
2000-01-08,02:00,3.5,0.2,14,28,7,,,11.4
2000-01-08,03:00,3.1,0.2,9,27,8,,,11.7
2000-01-08,04:00,2.7,0.1,6,25,10,,,10.0
2000-01-08,05:00,3.0,0.2,9,28,6,,,10.4
2000-01-08,06:00,3.2,0.3,9,28,6,,,10.0
2000-01-08,07:00,3.5,0.3,18,30,6,,,9.5
2000-01-08,08:00,3.7,0.4,22,32,4,,,10.1
2000-01-08,09:00,4.5,0.5,27,31,5,,,10.6
2000-01-08,10:00,5.2,0.7,41,28,10,,,12.0
2000-01-08,11:00,5.4,0.7,44,28,12,,,12.0
2000-01-08,12:00,,1.1,59,29,16,,,12.9
2000-01-08,13:00,,0.7,52,29,16,,,10.8
2000-01-08,14:00,,0.9,53,31,14,,,10.0
2000-01-08,15:00,,1.1,,,,,,
2000-01-08,16:00,6.9,,50,36,13,,,10.3
2000-01-08,17:00,6.8,0.9,43,36,15,,,10.5
2000-01-08,18:00,6.1,0.8,36,34,16,,,10.4
2000-01-08,19:00,6.1,0.7,41,34,15,,,11.1
2000-01-08,20:00,6.0,0.6,29,32,17,,,11.7
2000-01-08,21:00,5.5,0.5,24,30,19,,,12.6
2000-01-08,22:00,5.7,0.6,22,28,18,,,12.1
2000-01-08,23:00,5.4,0.5,25,29,17,,,11.7
2000-01-09,00:00,5.3,0.4,19,27,19,,,
2000-01-09,01:00,4.4,0.3,18,26,17,,,12.4
2000-01-09,02:00,4.5,0.4,15,26,16,,,12.2
2000-01-09,03:00,4.5,0.3,9,26,14,,,12.0
2000-01-09,04:00,4.6,0.3,14,26,14,,,12.7
2000-01-09,05:00,4.1,0.3,6,24,15,,,11.7
2000-01-09,06:00,4.1,0.3,8,23,15,,,10.8
2000-01-09,07:00,4.1,0.3,10,22,16,,,10.3
2000-01-09,08:00,4.0,0.3,12,22,17,,,11.3
2000-01-09,09:00,4.1,0.3,15,22,18,,,12.7
2000-01-09,10:00,5.0,0.5,21,22,19,,,11.6
2000-01-09,11:00,5.4,0.5,29,23,20,,,11.7
2000-01-09,12:00,5.5,0.6,30,25,21,,,11.5
2000-01-09,13:00,5.5,0.6,28,24,21,,,11.2
2000-01-09,14:00,6.0,0.7,,,,,,
2000-01-09,15:00,5.8,0.8,41,31,21,,,9.8
2000-01-09,16:00,6.6,1.0,49,33,18,,,10.0
2000-01-09,17:00,6.9,1.0,57,37,15,,,10.7
2000-01-09,18:00,7.1,1.1,55,36,15,,,9.9
2000-01-09,19:00,6.9,1.1,52,35,14,,,9.8
2000-01-09,20:00,7.2,0.9,42,35,15,,,10.2
2000-01-09,21:00,6.3,0.9,44,35,15,,,10.7
2000-01-09,22:00,7.3,1.1,56,40,7,,,10.8
2000-01-09,23:00,6.3,0.8,48,37,9,,,10.7
2000-01-10,00:00,5.3,0.6,35,31,12,,,
2000-01-10,01:00,5.0,0.5,28,32,9,,,10.2
2000-01-10,02:00,4.1,0.6,20,32,6,,,7.0
2000-01-10,03:00,5.7,0.4,28,35,2,,,6.1
2000-01-10,04:00,4.6,0.3,15,31,3,,,4.0
2000-01-10,05:00,2.1,0.1,1,18,30,,,4.6
2000-01-10,06:00,1.2,0.1,1,13,38,,,3.5
2000-01-10,07:00,5.5,2.0,100,46,11,,,4.9
2000-01-10,08:00,10.9,1.6,146,58,6,,,6.4
2000-01-10,09:00,6.0,1.2,137,47,6,,,7.7
2000-01-10,10:00,7.8,1.4,161,48,5,,,7.8
2000-01-10,12:00,,0.7,96,48,21,,,10.6
2000-01-10,13:00,,0.9,110,50,23,,,10.7
2000-01-10,14:00,,0.9,88,47,26,,,9.3
2000-01-10,15:00,7.4,,,,,,,
2000-01-10,16:00,14.5,3.2,178,61,13,,,6.6
2000-01-10,17:00,15.1,2.8,169,59,9,,,5.5
2000-01-10,18:00,10.2,1.5,112,42,13,,,3.9
2000-01-10,19:00,6.8,1.2,81,37,12,,,3.7
2000-01-10,20:00,6.1,0.7,38,30,17,,,3.0
2000-01-10,21:00,5.1,0.4,32,26,17,,,2.3
2000-01-10,22:00,2.7,0.2,13,22,16,,,1.2
2000-01-10,23:00,2.7,0.2,18,25,14,,,1.0
2000-01-11,00:00,2.3,0.1,16,22,17,,,
2000-01-11,01:00,2.3,0.1,11,21,18,,,1.4
2000-01-11,02:00,1.5,0.1,1,19,20,,,1.4
2000-01-11,03:00,1.3,0.1,1,22,18,,,1.6
2000-01-11,04:00,1.2,0.1,1,18,21,,,1.7
2000-01-11,05:00,1.3,0.1,3,23,16,,,2.0
2000-01-11,06:00,2.8,0.7,43,37,7,,,4.0
2000-01-11,07:00,7.6,1.9,93,46,4,,,5.7
2000-01-11,08:00,10.7,1.7,126,49,2,,,8.5
2000-01-11,09:00,8.4,1.2,161,63,5,,,15.1
2000-01-11,10:00,6.5,1.0,104,57,16,,,10.1
2000-01-11,11:00,5.9,0.7,100,48,26,,,13.0
2000-01-11,12:00,4.3,0.4,74,37,35,,,11.9
2000-01-11,13:00,4.0,0.5,65,34,37,,,14.2
2000-01-11,14:00,4.6,0.6,70,38,34,,,17.4
2000-01-11,15:00,6.1,1.4,,,,,,
2000-01-11,16:00,9.8,2.2,106,54,17,,,21.0
2000-01-11,17:00,11.4,1.8,99,59,9,,,23.3
2000-01-11,18:00,9.9,1.5,103,60,8,,,24.0
2000-01-11,19:00,10.6,1.7,105,55,8,,,19.2
2000-01-11,20:00,6.9,0.7,45,41,16,,,18.3
2000-01-11,21:00,4.1,0.3,28,34,24,,,16.6
2000-01-11,22:00,4.3,0.3,21,31,26,,,16.2
2000-01-11,23:00,3.6,0.3,20,26,31,,,12.3
2000-01-12,00:00,2.8,0.1,10,23,34,,,
2000-01-12,01:00,2.2,0.1,8,26,32,,,9.8
2000-01-12,02:00,1.9,0.1,10,24,37,,,8.9
2000-01-12,03:00,2.0,0.1,9,29,33,,,10.2
2000-01-12,04:00,1.8,0.1,13,38,23,,,10.5
2000-01-12,05:00,2.2,0.1,16,35,23,,,11.4
2000-01-12,06:00,2.9,0.4,28,36,23,,,11.9
2000-01-12,07:00,5.0,1.2,53,40,22,,,11.6
2000-01-12,08:00,7.0,0.9,76,50,15,,,13.3
2000-01-12,09:00,6.0,0.8,95,52,13,,,13.2
2000-01-12,10:00,6.0,0.8,84,43,20,,,15.1
2000-01-12,11:00,5.1,0.7,67,35,25,,,19.1
2000-01-12,12:00,4.5,0.4,61,32,31,,,24.2
2000-01-12,13:00,4.0,0.4,55,31,35,,,28.8
2000-01-12,14:00,4.5,0.6,,,,,,
2000-01-12,15:00,5.9,,66,44,32,,,50.3
2000-01-12,16:00,8.9,1.9,85,51,29,,,42.4
2000-01-12,17:00,9.2,1.5,72,54,25,,,50.4
2000-01-12,18:00,7.8,1.5,87,56,23,,,55.7
2000-01-12,19:00,8.2,1.2,60,51,26,,,57.4
2000-01-12,20:00,6.4,0.6,41,58,20,,,100.2
2000-01-12,21:00,3.7,0.3,28,63,14,,,126.6
2000-01-12,22:00,3.0,0.3,18,59,17,,,136.5
2000-01-12,23:00,3.0,0.3,14,41,28,,,74.6
2000-01-13,00:00,3.5,0.2,6,28,34,,,
2000-01-13,01:00,2.8,0.1,5,23,38,,,27.4
2000-01-13,02:00,2.2,0.1,4,24,43,,,40.1
2000-01-13,03:00,2.1,0.1,2,34,37,,,72.4
2000-01-13,04:00,1.9,0.1,1,40,32,,,77.8
2000-01-13,05:00,2.1,0.1,7,42,32,,,80.4
2000-01-13,06:00,2.3,0.2,20,45,30,,,83.4
2000-01-13,07:00,3.5,0.7,38,49,27,,,88.3
2000-01-13,08:00,5.1,0.4,57,58,22,,,99.0
2000-01-13,09:00,3.9,0.4,53,54,26,,,91.5
2000-01-13,10:00,3.8,0.4,53,49,30,,,95.7
2000-01-13,11:00,4.2,0.4,55,46,32,,,94.9
2000-01-13,12:00,4.5,0.4,50,42,35,,,78.5
2000-01-13,13:00,4.8,0.5,55,37,40,,,56.4
2000-01-13,14:00,4.5,0.6,,,,,,
2000-01-13,15:00,6.2,1.2,59,40,38,,,38.1
2000-01-13,16:00,7.9,1.5,62,40,38,,,31.2
2000-01-13,17:00,7.0,1.0,57,37,38,,,27.9
2000-01-13,18:00,5.8,0.8,50,35,36,,,23.3
2000-01-13,19:00,6.0,0.8,40,31,36,,,22.2
2000-01-13,20:00,4.8,0.4,25,27,39,,,24.2
2000-01-13,21:00,3.7,0.3,19,26,40,,,33.9
2000-01-13,22:00,3.3,0.2,10,23,41,,,35.9
2000-01-13,23:00,3.9,0.3,15,21,45,,,25.9
2000-01-14,00:00,3.4,0.1,7,18,48,,,
2000-01-14,01:00,2.9,0.1,4,14,51,,,22.3
2000-01-14,02:00,2.6,0.1,2,14,50,,,22.0
2000-01-14,03:00,2.8,0.1,6,15,47,,,23.5
2000-01-14,04:00,2.8,0.1,7,17,44,,,25.7
2000-01-14,05:00,3.0,0.2,11,29,34,,,25.4
2000-01-14,06:00,,0.3,7,40,18,,,26.2
2000-01-14,07:00,,1.1,29,47,14,,,29.0
2000-01-14,08:00,,0.9,69,40,26,,,28.3
2000-01-14,09:00,,0.7,59,36,31,,,25.9
2000-01-14,10:00,,0.6,63,37,27,,,36.5
2000-01-14,11:00,6.1,0.7,69,34,31,,,21.1
2000-01-14,12:00,5.1,0.8,68,35,33,,,17.5
2000-01-14,13:00,5.7,0.7,,,,,,
2000-01-14,14:00,6.2,,68,36,34,,,14.2
2000-01-14,15:00,7.2,1.8,83,41,29,,,14.5
2000-01-14,16:00,10.1,2.2,90,44,24,,,14.6
2000-01-14,17:00,10.7,1.5,78,46,20,,,12.2
2000-01-14,18:00,7.2,1.2,53,40,24,,,12.6
2000-01-14,19:00,7.7,1.0,59,36,25,,,13.8
2000-01-14,20:00,6.2,0.7,41,33,25,,,14.1
2000-01-14,21:00,5.2,0.4,32,33,23,,,15.1
2000-01-14,22:00,4.1,0.5,31,30,25,,,14.9
2000-01-14,23:00,4.3,0.4,29,28,27,,,14.6
2000-01-15,,,,,,,62,,
2000-01-15,00:00,4.0,0.3,15,26,26,,,
2000-01-15,01:00,3.4,0.2,16,26,26,,,13.9
2000-01-15,02:00,3.3,0.2,8,25,25,,,14.1
2000-01-15,03:00,3.4,0.2,7,26,22,,,14.0
2000-01-15,04:00,3.2,0.3,5,34,13,,,16.1
2000-01-15,05:00,3.3,0.2,10,34,14,,,17.8
2000-01-15,06:00,3.3,0.4,35,46,5,,,21.8
2000-01-15,07:00,4.4,0.7,46,47,3,,,22.0
2000-01-15,08:00,5.1,0.8,44,41,2,,,18.3
2000-01-15,09:00,5.8,1.2,62,40,2,,,15.0
2000-01-15,10:00,7.5,1.4,74,38,4,,,10.5
2000-01-15,11:00,8.7,1.6,88,37,5,,,10.2
2000-01-15,12:00,10.0,1.7,96,38,5,,,10.9
2000-01-15,13:00,8.5,1.4,,,,,,
2000-01-15,14:00,7.0,1.1,66,34,6,,,10.4
2000-01-15,15:00,6.0,1.2,62,32,7,,,9.8
2000-01-15,16:00,7.8,1.3,72,34,6,,,8.6
2000-01-15,17:00,6.9,0.9,54,32,8,,,6.3
2000-01-15,18:00,5.3,0.7,52,31,8,,,5.9
2000-01-15,19:00,4.9,0.5,49,30,8,,,5.5
2000-01-15,20:00,4.0,0.4,27,26,11,,,5.7
2000-01-15,21:00,3.0,0.5,28,24,14,,,5.1
2000-01-15,22:00,4.0,0.6,31,25,14,,,5.2
2000-01-15,23:00,4.6,0.7,33,26,10,,,4.8
2000-01-16,,,,,,,37,,
2000-01-16,00:00,5.2,0.4,32,27,8,,,
2000-01-16,01:00,3.3,0.6,33,29,6,,,5.4
2000-01-16,02:00,4.5,0.4,22,30,6,,,4.8
2000-01-16,03:00,3.1,0.3,14,28,8,,,5.0
2000-01-16,04:00,2.3,0.2,9,27,9,,,4.7
2000-01-16,05:00,2.4,0.2,17,25,9,,,3.8
2000-01-16,06:00,2.7,0.3,31,26,11,,,3.0
2000-01-16,07:00,3.4,0.3,35,32,7,,,2.9
2000-01-16,08:00,4.0,0.3,39,29,10,,,2.3
2000-01-16,09:00,5.0,0.7,52,36,4,,,3.0
2000-01-16,10:00,5.2,0.7,42,38,9,,,9.3
2000-01-16,11:00,6.6,1.0,41,32,14,,,12.1
2000-01-16,12:00,6.9,1.1,,,,,,
2000-01-16,13:00,4.8,0.4,28,24,34,,,9.9
2000-01-16,14:00,3.8,,34,24,37,,,10.8
2000-01-16,15:00,4.5,0.7,38,35,31,,,9.5
2000-01-16,16:00,4.8,0.7,48,37,26,,,9.9
2000-01-16,17:00,4.9,0.7,46,47,19,,,13.6
2000-01-16,18:00,5.3,0.8,56,45,18,,,17.3
2000-01-16,19:00,4.6,0.5,41,39,20,,,18.0
2000-01-16,20:00,4.1,0.5,39,32,22,,,11.4
2000-01-16,21:00,3.2,0.3,26,29,23,,,6.7
2000-01-16,22:00,2.7,0.3,23,25,26,,,4.6
2000-01-16,23:00,2.5,0.2,25,22,32,,,4.5
2000-01-17,,,,,,,7,,
2000-01-17,00:00,1.5,0.2,11,17,38,,,
2000-01-17,01:00,1.2,0.1,5,14,41,,,4.9
2000-01-17,02:00,1.0,0.1,5,13,41,,,3.9
2000-01-17,03:00,0.9,0.1,2,12,41,,,3.9
2000-01-17,04:00,0.9,0.1,2,12,45,,,3.8
2000-01-17,05:00,1.1,0.1,5,12,49,,,3.7
2000-01-17,06:00,1.3,0.1,17,15,49,,,3.0
2000-01-17,07:00,2.0,0.3,22,19,45,,,3.1
2000-01-17,08:00,2.6,0.3,36,23,43,,,2.8
2000-01-17,09:00,2.1,0.2,37,24,44,,,3.3
2000-01-17,10:00,2.1,0.2,38,26,43,,,3.2
2000-01-17,11:00,2.5,0.3,45,28,44,,,3.0
2000-01-17,12:00,2.3,0.3,,,,,,
2000-01-17,13:00,2.1,0.2,42,26,,,,3.0
2000-01-17,14:00,2.0,0.2,40,26,46,,,3.0
2000-01-17,15:00,2.9,0.5,44,28,44,,,2.7
2000-01-17,16:00,4.1,0.8,49,30,44,,,2.5
2000-01-17,17:00,4.5,0.6,45,26,47,,,2.3
2000-01-17,18:00,3.1,0.3,37,23,51,,,1.8
2000-01-17,19:00,2.4,0.3,33,22,52,,,2.2
2000-01-17,20:00,2.6,0.2,22,17,54,,,2.9
2000-01-17,21:00,1.7,0.1,10,13,57,,,2.9
2000-01-17,22:00,1.6,0.1,10,12,59,,,2.8
2000-01-17,23:00,1.7,0.1,11,13,58,,,2.7
2000-01-18,,,,,,,12,,
2000-01-18,00:00,1.2,0.1,5,13,57,,,
2000-01-18,01:00,,0.1,4,10,59,,,3.0
2000-01-18,02:00,,0.1,3,8,62,,,2.4
2000-01-18,03:00,,0.1,4,7,62,,,1.5
2000-01-18,04:00,,0.1,5,8,62,,,1.5
2000-01-18,05:00,,0.1,3,7,62,,,1.3
2000-01-18,06:00,1.1,0.1,11,11,61,,,1.1
2000-01-18,07:00,1.9,0.3,25,17,56,,,1.4
2000-01-18,08:00,2.8,0.2,18,19,55,,,1.7
2000-01-18,09:00,1.3,0.1,2,18,55,,,1.0
2000-01-18,10:00,1.3,0.2,21,23,56,,,1.1
2000-01-18,11:00,4.9,0.5,,,38,,,
2000-01-18,12:00,4.3,0.6,82,48,36,,,4.9
2000-01-18,13:00,3.4,,61,37,,,,4.5
2000-01-18,14:00,3.3,0.4,71,38,43,,,4.4
2000-01-18,15:00,4.8,0.8,69,40,40,,,4.1
2000-01-18,16:00,7.1,2.0,87,49,30,,,3.8
2000-01-18,17:00,8.9,1.3,81,47,30,,,3.2
2000-01-18,18:00,6.1,0.5,52,35,42,,,2.4
2000-01-18,19:00,4.4,0.6,57,31,45,,,2.6
2000-01-18,20:00,3.1,0.1,17,18,57,,,2.5
2000-01-18,21:00,2.0,0.1,19,16,59,,,2.4
2000-01-18,22:00,1.8,0.1,16,16,57,,,2.2
2000-01-18,23:00,2.0,0.1,11,18,50,,,3.1
2000-01-19,,,,,,,16,,
2000-01-19,00:00,1.6,0.1,7,15,52,,,
2000-01-19,01:00,1.2,0.1,4,14,51,,,2.3
2000-01-19,02:00,1.2,0.1,8,15,51,,,2.5
2000-01-19,03:00,0.7,0.1,5,13,52,,,2.6
2000-01-19,04:00,0.6,0.1,7,12,51,,,1.2
2000-01-19,05:00,0.8,0.1,5,12,49,,,1.2
2000-01-19,06:00,1.2,0.1,16,15,46,,,1.3
2000-01-19,07:00,2.8,0.3,34,22,41,,,1.2
2000-01-19,08:00,4.1,0.3,55,33,34,,,2.7
2000-01-19,09:00,2.5,0.2,54,30,33,,,2.4
2000-01-19,10:00,3.0,0.4,63,34,29,,,3.3
2000-01-19,11:00,3.7,0.4,,,28,,,
2000-01-19,12:00,4.4,0.4,75,36,31,,,4.6
2000-01-19,13:00,3.6,0.3,63,33,,,,4.6
2000-01-19,14:00,4.4,0.5,69,36,33,,,4.5
2000-01-19,15:00,5.3,0.9,76,39,31,,,2.8
2000-01-19,16:00,7.6,1.3,73,38,32,,,2.5
2000-01-19,17:00,7.2,0.8,70,36,34,,,2.8
2000-01-19,18:00,4.9,0.5,51,31,37,,,1.9
2000-01-19,19:00,4.0,0.5,49,29,37,,,1.3
2000-01-19,20:00,4.8,0.4,33,25,40,,,1.1
2000-01-19,21:00,2.8,0.2,25,23,41,,,1.3
2000-01-19,22:00,2.8,0.3,32,27,38,,,1.7
