Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-01-03,18:00,,,3,5,73,,,1.0
2000-01-03,19:00,,,2,7,73,,,1.0
2000-01-03,20:00,,,2,6,73,,,1.0
2000-01-03,21:00,,,2,7,73,,,1.0
2000-01-03,22:00,,,2,6,71,,,1.0
2000-01-03,23:00,,,2,6,73,,,1.0
2000-01-04,00:00,,,2,5,73,,,
2000-01-04,01:00,,,2,5,74,,,1.0
2000-01-04,02:00,,,2,4,76,,,1.0
2000-01-04,03:00,,,2,5,78,,,1.0
2000-01-04,04:00,,,2,5,77,,,1.0
2000-01-04,05:00,,,2,5,77,,,1.0
2000-01-04,07:00,,,2,5,75,,,1.0
2000-01-04,08:00,,,2,4,76,,,1.0
2000-01-04,09:00,,,2,5,74,,,1.0
2000-01-04,10:00,,,3,6,69,,,1.0
2000-01-04,11:00,,,3,6,65,,,1.0
2000-01-04,12:00,,,5,7,55,,,1.0
2000-01-04,13:00,,,3,8,50,,,1.0
2000-01-04,14:00,,,3,7,54,,,1.0
2000-01-04,15:00,,,3,6,56,,,1.0
2000-01-04,16:00,,,2,9,53,,,1.7
2000-01-04,17:00,,,2,13,48,,,4.2
2000-01-04,18:00,,,2,13,47,,,3.5
2000-01-04,19:00,,,3,25,28,,,13.3
2000-01-04,20:00,,,2,36,18,,,29.2
2000-01-04,21:00,,,1,23,36,,,16.5
2000-01-04,22:00,,,2,19,39,,,9.8
2000-01-04,23:00,,,2,8,57,,,1.0
2000-01-05,00:00,,,2,9,53,,,
2000-01-05,01:00,,,2,10,50,,,1.0
2000-01-05,02:00,,,2,9,52,,,1.0
2000-01-05,03:00,,,2,9,54,,,1.0
2000-01-05,04:00,,,2,6,66,,,1.0
2000-01-05,06:00,,,2,6,61,,,1.0
2000-01-05,07:00,,,2,7,63,,,1.0
2000-01-05,08:00,,,2,6,68,,,1.0
2000-01-05,09:00,,,2,6,71,,,1.0
2000-01-05,10:00,,,3,7,68,,,1.0
2000-01-05,11:00,,,3,8,67,,,1.0
2000-01-05,12:00,,,3,7,68,,,1.0
2000-01-05,13:00,,,3,7,70,,,1.0
2000-01-05,14:00,,,3,8,71,,,1.0
2000-01-05,15:00,,,4,14,62,,,1.0
2000-01-05,16:00,,,3,18,57,,,1.0
2000-01-05,17:00,,,2,15,61,,,1.0
2000-01-05,18:00,,,2,13,62,,,1.0
2000-01-05,19:00,,,1,12,62,,,1.0
2000-01-05,20:00,,,2,10,63,,,1.0
2000-01-05,21:00,,,2,8,65,,,1.0
2000-01-05,22:00,,,2,6,69,,,1.0
2000-01-05,23:00,,,2,6,71,,,1.0
2000-01-06,00:00,,,2,8,68,,,
2000-01-06,01:00,,,2,6,70,,,1.0
2000-01-06,02:00,,,2,6,71,,,1.0
2000-01-06,03:00,,,2,7,68,,,3.8
2000-01-06,04:00,,,3,29,46,,,55.1
2000-01-06,06:00,,,3,37,27,,,33.0
2000-01-06,07:00,,,3,36,29,,,37.4
2000-01-06,08:00,,,7,56,6,,,57.0
2000-01-06,09:00,,,9,43,17,,,57.3
2000-01-06,10:00,,,13,37,25,,,73.0
2000-01-06,11:00,,,13,28,36,,,103.9
2000-01-06,12:00,,,6,18,50,,,29.4
2000-01-06,13:00,,,6,18,55,,,31.1
2000-01-06,14:00,,,10,21,47,,,33.8
2000-01-06,15:00,,,10,28,40,,,58.1
2000-01-06,16:00,,,6,29,33,,,42.3
2000-01-06,17:00,,,4,30,29,,,30.0
2000-01-06,18:00,,,2,30,27,,,16.7
2000-01-06,19:00,,,2,36,18,,,14.5
2000-01-06,20:00,,,3,46,12,,,24.3
2000-01-06,21:00,,,3,45,11,,,17.9
2000-01-06,22:00,,,2,34,23,,,10.4
2000-01-06,23:00,,,2,29,25,,,8.7
2000-01-07,00:00,,,2,12,55,,,
2000-01-07,01:00,,,2,17,43,,,2.9
2000-01-07,02:00,,,2,8,58,,,1.0
2000-01-07,03:00,,,2,9,50,,,1.0
2000-01-07,05:00,,,2,12,39,,,1.0
2000-01-07,06:00,,,2,13,34,,,1.0
2000-01-07,07:00,,,2,14,30,,,1.0
2000-01-07,08:00,,,2,15,28,,,1.0
2000-01-07,09:00,,,3,13,29,,,1.0
2000-01-07,10:00,,,4,12,37,,,1.0
2000-01-07,11:00,,,3,11,50,,,1.0
2000-01-07,12:00,,,3,9,59,,,1.0
2000-01-07,13:00,,,4,7,62,,,1.0
2000-01-07,14:00,,,3,8,63,,,1.0
2000-01-07,15:00,,,2,7,65,,,1.0
2000-01-07,17:00,,,13,39,16,,,18.3
2000-01-07,18:00,,,15,54,6,,,46.6
2000-01-07,19:00,,,8,48,16,,,27.9
2000-01-07,20:00,,,14,56,4,,,26.2
2000-01-07,21:00,,,8,41,26,,,17.6
2000-01-07,22:00,,,14,58,2,,,26.7
2000-01-07,23:00,,,8,49,17,,,11.0
2000-01-08,00:00,,,7,52,16,,,
2000-01-08,01:00,,,4,34,40,,,18.2
2000-01-08,02:00,,,24,58,2,,,68.6
2000-01-08,03:00,,,7,50,9,,,41.6
2000-01-08,04:00,,,3,37,20,,,22.9
2000-01-08,05:00,,,2,31,24,,,21.4
2000-01-08,06:00,,,6,41,7,,,32.7
2000-01-08,07:00,,,13,40,5,,,52.0
2000-01-08,08:00,,,3,33,16,,,36.8
2000-01-08,09:00,,,6,30,20,,,32.1
2000-01-08,10:00,,,12,26,14,,,33.4
2000-01-08,11:00,,,9,19,22,,,11.0
2000-01-08,12:00,,,10,21,28,,,12.5
2000-01-08,13:00,,,7,18,37,,,7.2
2000-01-08,14:00,,,6,18,37,,,5.5
2000-01-08,15:00,,,4,16,48,,,2.2
2000-01-08,17:00,,,,,59,,,1.0
2000-01-08,18:00,,,,,55,,,1.0
2000-01-08,19:00,,,,,46,,,1.4
2000-01-08,20:00,,,,,27,,,17.1
2000-01-08,21:00,,,,,28,,,7.2
2000-01-08,22:00,,,,,15,,,6.5
2000-01-08,23:00,,,,,18,,,14.4
2000-01-09,00:00,,,,,55,,,
2000-01-09,01:00,,,,,58,,,1.1
2000-01-09,02:00,,,,,58,,,1.0
2000-01-09,03:00,,,,,55,,,1.0
2000-01-09,04:00,,,,,45,,,5.4
2000-01-09,05:00,,,,,45,,,2.4
2000-01-09,06:00,,,,,40,,,2.5
2000-01-09,07:00,,,,,16,,,11.9
2000-01-09,08:00,,,,,38,,,1.5
2000-01-09,09:00,,,,,11,,,14.0
2000-01-09,10:00,,,,,22,,,21.8
2000-01-09,11:00,,,,,35,,,18.5
2000-01-09,12:00,,,,,43,,,10.1
2000-01-09,13:00,,,,,48,,,2.8
2000-01-09,14:00,,,,,51,,,1.0
2000-01-09,16:00,,,12,24,29,,,9.8
2000-01-09,17:00,,,2,14,40,,,1.0
2000-01-09,18:00,,,2,13,37,,,1.0
2000-01-09,19:00,,,2,16,28,,,1.5
2000-01-09,20:00,,,2,21,21,,,1.0
2000-01-09,21:00,,,3,21,21,,,1.0
2000-01-09,22:00,,,2,17,37,,,1.0
2000-01-09,23:00,,,7,16,42,,,1.0
2000-01-10,00:00,,,2,12,50,,,
2000-01-10,01:00,,,3,8,64,,,1.0
2000-01-10,02:00,,,2,6,70,,,1.2
2000-01-10,03:00,,,2,13,47,,,1.7
2000-01-10,04:00,,,2,18,35,,,4.4
2000-01-10,05:00,,,3,18,37,,,2.5
2000-01-10,06:00,,,3,10,54,,,1.0
2000-01-10,07:00,,,3,9,55,,,1.0
2000-01-10,08:00,,,2,10,55,,,1.0
2000-01-10,09:00,,,2,11,59,,,1.0
2000-01-10,10:00,,,2,10,60,,,1.0
2000-01-10,11:00,,,3,10,59,,,1.6
2000-01-10,12:00,,,3,10,62,,,1.6
2000-01-10,13:00,,,3,10,63,,,1.6
2000-01-10,14:00,,,4,10,64,,,1.0
2000-01-10,16:00,,,3,10,64,,,1.1
2000-01-10,17:00,,,3,10,63,,,1.8
2000-01-10,18:00,,,3,9,64,,,1.3
2000-01-10,19:00,,,4,10,61,,,1.3
2000-01-10,20:00,,,4,13,51,,,1.0
2000-01-10,21:00,,,4,14,51,,,1.0
2000-01-10,22:00,,,4,14,52,,,1.2
2000-01-10,23:00,,,3,14,52,,,1.0
2000-01-11,00:00,,,3,15,49,,,
2000-01-11,01:00,,,4,32,30,,,13.6
2000-01-11,02:00,,,3,29,34,,,16.2
2000-01-11,03:00,,,3,36,25,,,27.6
2000-01-11,04:00,,,3,24,37,,,28.7
2000-01-11,05:00,,,3,18,46,,,16.0
2000-01-11,06:00,,,3,18,44,,,15.7
2000-01-11,07:00,,,3,25,38,,,15.4
2000-01-11,08:00,,,3,30,35,,,20.3
2000-01-11,09:00,,,5,34,31,,,30.1
2000-01-11,10:00,,,7,25,41,,,23.2
2000-01-11,11:00,,,7,20,45,,,18.9
2000-01-11,12:00,,,7,20,47,,,28.2
2000-01-11,13:00,,,8,18,49,,,25.4
2000-01-11,15:00,,,7,23,48,,,43.7
2000-01-11,16:00,,,,,43,,,41.6
2000-01-11,17:00,,,2,38,31,,,36.8
2000-01-11,18:00,,,2,47,23,,,46.2
2000-01-11,19:00,,,2,44,24,,,36.3
2000-01-11,20:00,,,2,48,18,,,42.6
2000-01-11,21:00,,,1,51,14,,,64.8
2000-01-11,22:00,,,5,64,4,,,73.8
2000-01-11,23:00,,,5,61,6,,,73.6
2000-01-12,00:00,,,3,56,8,,,
2000-01-12,01:00,,,3,40,21,,,72.2
2000-01-12,02:00,,,2,24,35,,,40.1
2000-01-12,03:00,,,1,24,35,,,39.0
2000-01-12,04:00,,,2,42,18,,,57.9
2000-01-12,05:00,,,3,51,10,,,82.3
2000-01-12,06:00,,,8,58,3,,,114.7
2000-01-12,07:00,,,7,51,8,,,106.8
2000-01-12,08:00,,,2,25,31,,,36.7
2000-01-12,09:00,,,3,20,39,,,17.9
2000-01-12,10:00,,,5,17,43,,,15.0
2000-01-12,11:00,,,8,20,42,,,12.7
2000-01-12,12:00,,,9,21,44,,,10.6
2000-01-12,13:00,,,12,21,42,,,23.2
2000-01-12,14:00,,,18,27,,,,
2000-01-12,15:00,,,13,28,38,,,26.1
2000-01-12,16:00,,,,,28,,,36.7
2000-01-12,17:00,,,,,16,,,39.3
2000-01-12,18:00,,,2,57,14,,,74.6
2000-01-12,19:00,,,1,39,28,,,40.1
2000-01-12,20:00,,,6,57,10,,,103.7
2000-01-12,21:00,,,5,59,10,,,98.5
2000-01-12,22:00,,,9,65,5,,,116.4
2000-01-12,23:00,,,5,52,15,,,58.5
2000-01-13,00:00,,,3,45,17,,,
2000-01-13,01:00,,,3,37,22,,,20.6
2000-01-13,02:00,,,4,35,23,,,22.6
2000-01-13,03:00,,,6,47,11,,,34.4
2000-01-13,04:00,,,2,26,34,,,21.2
2000-01-13,05:00,,,2,24,40,,,22.3
2000-01-13,06:00,,,3,30,37,,,15.0
2000-01-13,07:00,,,2,24,41,,,13.1
2000-01-13,08:00,,,,,40,,,13.9
2000-01-13,09:00,,,2,24,39,,,17.5
2000-01-13,10:00,,,4,20,43,,,35.4
2000-01-13,11:00,,,6,19,43,,,34.0
2000-01-13,12:00,,,9,24,39,,,35.0
2000-01-13,13:00,,,10,27,,,,
2000-01-13,14:00,,,7,21,42,,,27.6
2000-01-13,15:00,,,5,22,,,,20.0
2000-01-13,16:00,,,4,25,40,,,14.0
2000-01-13,17:00,,,4,37,30,,,13.7
2000-01-13,18:00,,,2,33,33,,,16.6
2000-01-13,19:00,,,2,28,39,,,22.5
2000-01-13,20:00,,,2,26,40,,,26.9
2000-01-13,21:00,,,2,23,44,,,22.2
2000-01-13,22:00,,,2,18,50,,,13.0
2000-01-13,23:00,,,2,22,44,,,7.2
2000-01-14,00:00,,,1,23,43,,,
2000-01-14,01:00,,,2,25,41,,,19.6
2000-01-14,02:00,,,2,23,42,,,23.3
2000-01-14,03:00,,,2,18,47,,,17.2
2000-01-14,04:00,,,1,21,44,,,18.1
2000-01-14,05:00,,,2,20,43,,,11.4
2000-01-14,06:00,,,2,21,40,,,10.1
2000-01-14,07:00,,,,,42,,,10.2
2000-01-14,08:00,,,2,19,41,,,22.4
2000-01-14,09:00,,,3,21,38,,,28.3
2000-01-14,10:00,,,4,22,38,,,42.9
2000-01-14,11:00,,,7,21,40,,,55.0
2000-01-14,12:00,,,7,18,42,,,34.0
2000-01-14,13:00,,,7,19,45,,,
2000-01-14,14:00,,,9,23,41,,,55.8
2000-01-14,15:00,,,11,33,,,,69.6
2000-01-14,16:00,,,9,40,25,,,74.9
2000-01-14,17:00,,,4,40,21,,,63.1
2000-01-14,18:00,,,2,44,16,,,71.2
2000-01-14,19:00,,,2,36,30,,,39.1
2000-01-14,20:00,,,1,21,55,,,13.9
2000-01-14,21:00,,,1,13,72,,,5.7
2000-01-14,22:00,,,2,13,70,,,5.3
2000-01-14,23:00,,,1,13,65,,,8.2
2000-01-15,00:00,,,1,15,59,,,
2000-01-15,01:00,,,2,16,54,,,6.4
2000-01-15,02:00,,,2,17,46,,,5.1
2000-01-15,03:00,,,1,19,36,,,5.6
2000-01-15,04:00,,,2,21,32,,,6.2
2000-01-15,05:00,,,2,19,36,,,3.0
2000-01-15,06:00,,,2,22,33,,,3.2
2000-01-15,07:00,,,2,22,32,,,3.3
2000-01-15,08:00,,,2,20,39,,,2.1
2000-01-15,09:00,,,3,16,42,,,1.9
2000-01-15,10:00,,,3,16,43,,,1.2
2000-01-15,11:00,,,,,34,,,1.6
2000-01-15,12:00,,,5,18,36,,,
2000-01-15,13:00,,,5,16,37,,,1.6
2000-01-15,14:00,,,5,17,37,,,1.5
2000-01-15,15:00,,,5,18,,,,1.8
2000-01-15,16:00,,,4,22,31,,,2.5
2000-01-15,17:00,,,3,22,32,,,1.7
2000-01-15,18:00,,,3,23,30,,,2.4
2000-01-15,19:00,,,2,27,25,,,1.8
2000-01-15,20:00,,,2,20,32,,,2.0
2000-01-15,21:00,,,2,22,29,,,2.1
2000-01-15,22:00,,,1,23,31,,,1.0
2000-01-15,23:00,,,1,20,33,,,1.0
2000-01-16,00:00,,,2,21,32,,,
2000-01-16,01:00,,,1,18,38,,,1.0
2000-01-16,02:00,,,1,19,35,,,1.0
2000-01-16,03:00,,,1,18,31,,,1.0
2000-01-16,04:00,,,1,16,34,,,1.0
2000-01-16,05:00,,,1,12,42,,,1.1
2000-01-16,06:00,,,1,11,44,,,1.0
2000-01-16,07:00,,,1,10,43,,,1.1
2000-01-16,08:00,,,2,12,42,,,1.3
2000-01-16,09:00,,,2,9,49,,,2.3
2000-01-16,10:00,,,3,9,49,,,10.1
2000-01-16,11:00,,,,,57,,,5.6
2000-01-16,12:00,,,1,10,62,,,
2000-01-16,13:00,,,2,9,64,,,3.8
2000-01-16,14:00,,,2,8,,,,1.2
2000-01-16,15:00,,,2,8,66,,,1.0
2000-01-16,16:00,,,2,7,67,,,1.0
2000-01-16,17:00,,,2,8,63,,,1.0
2000-01-16,18:00,,,2,8,56,,,1.0
2000-01-16,19:00,,,2,9,51,,,1.0
2000-01-16,20:00,,,2,11,47,,,1.1
2000-01-16,21:00,,,2,10,49,,,1.3
2000-01-16,22:00,,,2,9,52,,,1.0
2000-01-16,23:00,,,2,8,55,,,1.0
2000-01-17,00:00,,,2,9,51,,,
2000-01-17,01:00,,,1,9,53,,,1.0
2000-01-17,02:00,,,1,9,51,,,1.0
2000-01-17,03:00,,,1,11,47,,,1.0
2000-01-17,04:00,,,1,10,48,,,1.0
2000-01-17,05:00,,,2,9,49,,,1.0
2000-01-17,06:00,,,2,9,52,,,1.0
2000-01-17,07:00,,,2,9,54,,,1.0
2000-01-17,08:00,,,2,8,56,,,1.0
2000-01-17,09:00,,,2,8,58,,,1.5
2000-01-17,10:00,,,,,59,,,1.0
2000-01-17,11:00,,,4,8,60,,,
2000-01-17,12:00,,,3,8,61,,,1.1
2000-01-17,13:00,,,3,8,62,,,1.0
2000-01-17,14:00,,,3,8,,,,1.0
2000-01-17,15:00,,,3,8,67,,,1.0
2000-01-17,16:00,,,3,7,67,,,1.0
2000-01-17,17:00,,,3,7,66,,,1.0
2000-01-17,18:00,,,3,6,66,,,1.0
2000-01-17,19:00,,,3,7,66,,,1.0
2000-01-17,20:00,,,3,5,68,,,1.0
2000-01-17,21:00,,,3,4,70,,,1.0
2000-01-17,22:00,,,3,3,70,,,1.0
2000-01-17,23:00,,,3,3,72,,,1.0
2000-01-18,00:00,,,3,2,71,,,
2000-01-18,01:00,,,3,1,72,,,1.0
2000-01-18,02:00,,,3,1,73,,,1.0
2000-01-18,03:00,,,3,2,73,,,1.0
2000-01-18,04:00,,,2,2,73,,,1.0
2000-01-18,05:00,,,2,2,73,,,1.0
2000-01-18,06:00,,,3,3,72,,,1.0
2000-01-18,07:00,,,2,3,70,,,1.0
2000-01-18,08:00,,,2,4,67,,,1.0
2000-01-18,09:00,,,2,5,67,,,1.0
2000-01-18,10:00,,,,,68,,,1.0
2000-01-18,11:00,,,3,4,73,,,
2000-01-18,12:00,,,3,5,75,,,1.0
2000-01-18,13:00,,,4,5,,,,1.0
2000-01-18,14:00,,,3,4,,,,1.0
2000-01-18,15:00,,,4,4,72,,,1.0
2000-01-18,16:00,,,3,5,70,,,1.0
2000-01-18,17:00,,,3,5,68,,,1.0
2000-01-18,18:00,,,2,6,67,,,1.0
2000-01-18,19:00,,,1,6,70,,,1.0
2000-01-18,20:00,,,2,5,69,,,1.0
2000-01-18,21:00,,,2,4,69,,,1.0
2000-01-18,22:00,,,2,4,68,,,1.0
2000-01-18,23:00,,,2,5,66,,,1.0
2000-01-19,00:00,,,2,6,64,,,
2000-01-19,01:00,,,2,7,61,,,1.0
2000-01-19,02:00,,,2,7,57,,,1.0
2000-01-19,03:00,,,2,7,59,,,1.0
2000-01-19,04:00,,,2,7,58,,,1.0
2000-01-19,05:00,,,2,6,57,,,1.0
2000-01-19,06:00,,,4,7,58,,,1.0
2000-01-19,07:00,,,2,7,57,,,1.0
2000-01-19,08:00,,,2,7,57,,,1.0
2000-01-19,09:00,,,,,57,,,1.0
2000-01-19,10:00,,,3,8,57,,,
2000-01-19,11:00,,,3,9,57,,,1.0
2000-01-19,12:00,,,3,10,59,,,1.0
2000-01-19,13:00,,,4,11,58,,,1.0
2000-01-19,14:00,,,3,10,,,,1.0
2000-01-19,15:00,,,4,10,62,,,1.0
2000-01-19,16:00,,,4,11,62,,,1.0
2000-01-19,17:00,,,4,11,60,,,1.0
2000-01-19,18:00,,,2,11,58,,,1.0
2000-01-19,19:00,,,2,11,57,,,1.0
2000-01-19,20:00,,,2,10,56,,,1.0
2000-01-19,21:00,,,2,9,58,,,1.0
2000-01-19,22:00,,,2,9,58,,,1.0
2000-01-19,23:00,,,2,9,57,,,1.0
2000-01-20,00:00,,,1,10,56,,,
2000-01-20,01:00,,,1,12,53,,,1.0
2000-01-20,02:00,,,2,13,48,,,1.0
2000-01-20,03:00,,,2,14,46,,,1.0
2000-01-20,04:00,,,1,16,42,,,5.6
2000-01-20,05:00,,,2,13,48,,,7.3
2000-01-20,06:00,,,1,9,55,,,1.0
2000-01-20,07:00,,,1,8,60,,,1.0
2000-01-20,08:00,,,1,8,61,,,1.0
2000-01-20,09:00,,,,,58,,,1.0
2000-01-20,10:00,,,2,11,54,,,
2000-01-20,11:00,,,3,12,55,,,1.0
2000-01-20,12:00,,,4,13,55,,,1.0
2000-01-20,13:00,,,4,11,,,,1.0
2000-01-20,14:00,,,3,9,65,,,1.0
2000-01-20,15:00,,,3,10,61,,,1.0
2000-01-20,16:00,,,3,12,57,,,1.0
2000-01-20,17:00,,,2,17,52,,,1.0
2000-01-20,18:00,,,2,17,49,,,1.0
2000-01-20,19:00,,,2,18,47,,,1.0
2000-01-20,20:00,,,2,20,47,,,3.7
2000-01-20,21:00,,,2,20,43,,,5.8
2000-01-20,22:00,,,2,21,39,,,5.0
2000-01-20,23:00,,,2,19,40,,,2.9
2000-01-21,00:00,,,2,16,46,,,
2000-01-21,01:00,,,2,14,48,,,1.3
2000-01-21,02:00,,,2,14,49,,,1.0
2000-01-21,03:00,,,1,13,54,,,1.0
2000-01-21,04:00,,,2,11,59,,,1.0
2000-01-21,05:00,,,1,9,65,,,1.0
2000-01-21,06:00,,,1,7,66,,,1.0
2000-01-21,07:00,,,1,6,73,,,1.0
2000-01-21,08:00,,,,,78,,,1.0
2000-01-21,09:00,,,2,4,79,,,
2000-01-21,10:00,,,2,5,76,,,1.0
2000-01-21,11:00,,,4,6,76,,,1.0
2000-01-21,12:00,,,2,5,78,,,1.0
2000-01-21,13:00,,,2,6,,,,1.0
2000-01-21,14:00,,,2,5,78,,,1.0
2000-01-21,15:00,,,3,6,75,,,1.0
2000-01-21,16:00,,,3,6,77,,,1.0
2000-01-21,17:00,,,2,9,74,,,1.0
2000-01-21,18:00,,,2,10,73,,,1.1
2000-01-21,19:00,,,3,9,71,,,1.3
2000-01-21,20:00,,,5,12,71,,,1.1
2000-01-21,21:00,,,2,11,69,,,2.7
2000-01-21,22:00,,,2,8,71,,,1.4
2000-01-21,23:00,,,2,9,68,,,1.4
2000-01-22,00:00,,,2,11,65,,,
2000-01-22,01:00,,,2,8,69,,,2.4
2000-01-22,02:00,,,2,7,65,,,1.0
2000-01-22,03:00,,,1,8,63,,,1.0
2000-01-22,04:00,,,1,6,67,,,1.0
2000-01-22,05:00,,,1,8,66,,,1.8
2000-01-22,06:00,,,2,7,67,,,3.6
2000-01-22,07:00,,,1,9,62,,,4.6
2000-01-22,08:00,,,,,49,,,21.7
2000-01-22,09:00,,,3,18,45,,,
2000-01-22,10:00,,,3,12,50,,,14.2
2000-01-22,11:00,,,4,13,48,,,14.2
2000-01-22,12:00,,,6,11,,,,13.1
2000-01-22,13:00,,,7,15,47,,,16.7
2000-01-22,14:00,,,7,15,48,,,21.2
2000-01-22,15:00,,,5,17,47,,,16.8
2000-01-22,16:00,,,4,21,43,,,18.6
2000-01-22,17:00,,,4,33,27,,,31.3
2000-01-22,18:00,,,1,34,27,,,43.8
2000-01-22,19:00,,,6,45,14,,,115.1
2000-01-22,20:00,,,11,53,8,,,212.6
2000-01-22,21:00,,,1,30,30,,,59.3
2000-01-22,22:00,,,1,17,44,,,17.4
2000-01-22,23:00,,,1,16,41,,,14.2
2000-01-23,00:00,,,1,14,42,,,
2000-01-23,01:00,,,1,15,39,,,7.4
2000-01-23,02:00,,,1,16,33,,,4.5
2000-01-23,03:00,,,2,17,32,,,3.8
2000-01-23,04:00,,,2,25,22,,,13.1
2000-01-23,05:00,,,3,18,31,,,11.1
2000-01-23,06:00,,,3,17,38,,,13.7
2000-01-23,07:00,,,,,40,,,17.3
2000-01-23,08:00,,,3,14,49,,,
2000-01-23,09:00,,,4,13,54,,,12.5
2000-01-23,10:00,,,3,9,64,,,8.8
2000-01-23,11:00,,,4,10,63,,,9.7
2000-01-23,12:00,,,5,10,,,,21.1
2000-01-23,13:00,,,5,11,65,,,30.8
2000-01-23,14:00,,,4,11,69,,,21.0
2000-01-23,15:00,,,3,10,74,,,15.3
2000-01-23,16:00,,,3,14,73,,,21.2
2000-01-23,17:00,,,2,16,71,,,23.3
2000-01-23,18:00,,,3,19,66,,,23.4
2000-01-23,19:00,,,2,16,69,,,18.4
2000-01-23,20:00,,,2,11,72,,,23.9
2000-01-23,21:00,,,3,14,67,,,25.0
2000-01-23,22:00,,,3,13,67,,,18.6
2000-01-23,23:00,,,3,14,64,,,16.6
2000-01-24,00:00,,,2,10,69,,,
2000-01-24,01:00,,,2,9,70,,,12.2
2000-01-24,02:00,,,2,7,73,,,9.0
2000-01-24,03:00,,,2,10,68,,,31.7
2000-01-24,04:00,,,2,8,70,,,20.7
2000-01-24,05:00,,,2,9,71,,,12.5
2000-01-24,06:00,,,2,13,61,,,19.3
2000-01-24,07:00,,,,,65,,,12.0
2000-01-24,08:00,,,6,12,63,,,
2000-01-24,09:00,,,2,9,65,,,7.0
2000-01-24,10:00,,,3,10,67,,,6.3
2000-01-24,11:00,,,,,,,,14.7
2000-01-24,12:00,,,5,12,70,,,28.9
2000-01-24,13:00,,,4,9,75,,,22.0
2000-01-24,14:00,,,4,8,78,,,22.1
2000-01-24,15:00,,,4,10,75,,,8.0
2000-01-24,16:00,,,3,17,68,,,9.6
2000-01-24,17:00,,,3,30,50,,,18.9
2000-01-24,18:00,,,2,31,42,,,15.1
2000-01-24,19:00,,,2,28,43,,,8.6
2000-01-24,20:00,,,2,21,49,,,4.4
2000-01-24,21:00,,,3,17,51,,,2.3
2000-01-24,22:00,,,3,14,56,,,1.8
