Datum Zeit,Goerlitz BEN
28-12-10 23:00,4.3
28-12-10 22:00,4.2
28-12-10 21:00,3.8
28-12-10 20:00,3.5
28-12-10 19:00,3.7
28-12-10 18:00,4.2
28-12-10 17:00,4.0
28-12-10 16:00,3.9
28-12-10 15:00,4.2
28-12-10 14:00,4.2
28-12-10 13:00,3.8
28-12-10 12:00,3.4
28-12-10 11:00,2.9
28-12-10 10:00,2.5
28-12-10 09:00,2.0
28-12-10 08:00,1.4
28-12-10 07:00,1.3
28-12-10 06:00,1.3
28-12-10 05:00,1.1
28-12-10 04:00,2.2
28-12-10 03:00,2.4
28-12-10 02:00,2.4
28-12-10 01:00,2.7
28-12-10 00:00,2.8
27-12-10 23:00,3.0
27-12-10 22:00,3.0
27-12-10 21:00,2.7
27-12-10 20:00,2.9
27-12-10 19:00,
27-12-10 18:00,
27-12-10 17:00,
27-12-10 16:00,
27-12-10 15:00,
27-12-10 14:00,3.2
27-12-10 13:00,2.8
27-12-10 12:00,2.7
27-12-10 11:00,2.3
27-12-10 10:00,1.8
27-12-10 09:00,1.9
27-12-10 08:00,1.6
27-12-10 07:00,1.6
27-12-10 06:00,1.5
27-12-10 05:00,1.4
27-12-10 04:00,1.5
27-12-10 03:00,1.9
27-12-10 02:00,1.8
27-12-10 01:00,2.0
27-12-10 00:00,1.5
26-12-10 23:00,2.6
26-12-10 22:00,3.4
26-12-10 21:00,3.3
26-12-10 20:00,3.3
26-12-10 19:00,4.2
26-12-10 18:00,3.9
26-12-10 17:00,3.0
26-12-10 16:00,2.8
26-12-10 15:00,2.2
26-12-10 14:00,2.1
26-12-10 13:00,2.6
26-12-10 12:00,2.5
26-12-10 11:00,2.1
26-12-10 10:00,1.4
26-12-10 09:00,1.5
26-12-10 08:00,1.0
26-12-10 07:00,0.9
26-12-10 06:00,0.9
26-12-10 05:00,0.9
26-12-10 04:00,1.0
26-12-10 03:00,1.0
26-12-10 02:00,1.1
26-12-10 01:00,1.1
26-12-10 00:00,1.2
25-12-10 23:00,1.5
25-12-10 22:00,1.5
25-12-10 21:00,1.7
25-12-10 20:00,1.6
25-12-10 19:00,1.6
25-12-10 18:00,1.7
25-12-10 17:00,1.8
25-12-10 16:00,2.0
25-12-10 15:00,1.9
25-12-10 14:00,1.8
25-12-10 13:00,2.5
25-12-10 12:00,2.1
25-12-10 11:00,2.0
25-12-10 10:00,1.5
25-12-10 09:00,1.5
25-12-10 08:00,1.4
25-12-10 07:00,1.6
25-12-10 06:00,1.5
25-12-10 05:00,2.2
25-12-10 04:00,2.3
25-12-10 03:00,2.1
25-12-10 02:00,2.2
25-12-10 01:00,2.5
25-12-10 00:00,2.7
24-12-10 23:00,3.6
24-12-10 22:00,4.2
24-12-10 21:00,4.1
24-12-10 20:00,4.0
24-12-10 19:00,4.2
24-12-10 18:00,4.3
24-12-10 17:00,4.6
24-12-10 16:00,5.1
24-12-10 15:00,5.3
24-12-10 14:00,5.2
24-12-10 13:00,6.4
24-12-10 12:00,6.9
24-12-10 11:00,8.0
24-12-10 10:00,8.3
24-12-10 09:00,8.7
24-12-10 08:00,9.4
24-12-10 07:00,9.2
24-12-10 06:00,9.1
24-12-10 05:00,9.2
24-12-10 04:00,
24-12-10 03:00,
24-12-10 02:00,
24-12-10 01:00,
24-12-10 00:00,12.5
23-12-10 23:00,11.2
23-12-10 22:00,11.2
23-12-10 21:00,11.7
23-12-10 20:00,11.8
23-12-10 19:00,11.2
23-12-10 18:00,13.7
23-12-10 17:00,18.2
23-12-10 16:00,14.0
23-12-10 15:00,12.1
23-12-10 14:00,12.7
23-12-10 13:00,12.8
23-12-10 12:00,12.8
23-12-10 11:00,10.6
23-12-10 10:00,11.6
23-12-10 09:00,11.3
23-12-10 08:00,12.3
23-12-10 07:00,11.3
23-12-10 06:00,11.1
23-12-10 05:00,11.8
23-12-10 04:00,12.1
23-12-10 03:00,11.5
23-12-10 02:00,11.1
23-12-10 01:00,14.2
23-12-10 00:00,11.8
22-12-10 23:00,9.4
22-12-10 22:00,10.4
22-12-10 21:00,10.0
22-12-10 20:00,9.6
22-12-10 19:00,9.9
22-12-10 18:00,10.1
22-12-10 17:00,8.6
22-12-10 16:00,8.6
22-12-10 15:00,8.7
22-12-10 14:00,8.6
22-12-10 13:00,8.7
22-12-10 12:00,8.4
22-12-10 11:00,8.3
22-12-10 10:00,8.1
22-12-10 09:00,7.6
22-12-10 08:00,6.9
22-12-10 07:00,6.6
22-12-10 06:00,8.2
22-12-10 05:00,7.8
22-12-10 04:00,8.8
22-12-10 03:00,7.4
22-12-10 02:00,4.3
22-12-10 01:00,4.8
22-12-10 00:00,4.3
21-12-10 23:00,4.9
21-12-10 22:00,4.4
21-12-10 21:00,4.7
21-12-10 20:00,5.3
21-12-10 19:00,5.5
21-12-10 18:00,9.2
21-12-10 17:00,7.6
21-12-10 16:00,7.0
21-12-10 15:00,6.9
21-12-10 14:00,7.7
21-12-10 13:00,4.9
21-12-10 12:00,4.4
21-12-10 11:00,7.4
21-12-10 10:00,8.4
21-12-10 09:00,4.9
21-12-10 08:00,3.8
21-12-10 07:00,3.3
21-12-10 06:00,3.4
21-12-10 05:00,3.4
21-12-10 04:00,2.8
21-12-10 03:00,2.3
21-12-10 02:00,2.2
21-12-10 01:00,2.2
21-12-10 00:00,3.0
20-12-10 23:00,4.7
20-12-10 22:00,3.7
20-12-10 21:00,4.1
20-12-10 20:00,4.1
20-12-10 19:00,4.4
20-12-10 18:00,3.6
20-12-10 17:00,3.5
20-12-10 16:00,4.1
20-12-10 15:00,2.7
20-12-10 14:00,3.4
20-12-10 13:00,
20-12-10 12:00,
20-12-10 11:00,
20-12-10 10:00,
20-12-10 09:00,
20-12-10 08:00,1.3
20-12-10 07:00,1.8
20-12-10 06:00,1.5
20-12-10 05:00,1.7
20-12-10 04:00,2.0
20-12-10 03:00,2.2
20-12-10 02:00,2.2
20-12-10 01:00,2.2
20-12-10 00:00,2.2
19-12-10 23:00,2.6
19-12-10 22:00,2.6
19-12-10 21:00,2.7
19-12-10 20:00,2.8
19-12-10 19:00,2.9
19-12-10 18:00,2.8
19-12-10 17:00,3.3
19-12-10 16:00,2.5
19-12-10 15:00,2.2
19-12-10 14:00,1.9
19-12-10 13:00,2.0
19-12-10 12:00,2.1
19-12-10 11:00,1.7
19-12-10 10:00,1.5
19-12-10 09:00,1.5
19-12-10 08:00,2.6
19-12-10 07:00,2.4
19-12-10 06:00,2.4
19-12-10 05:00,2.4
19-12-10 04:00,2.8
19-12-10 03:00,2.7
19-12-10 02:00,3.2
19-12-10 01:00,2.6
19-12-10 00:00,2.7
18-12-10 23:00,3.5
18-12-10 22:00,4.1
18-12-10 21:00,4.6
18-12-10 20:00,4.3
18-12-10 19:00,4.7
18-12-10 18:00,4.6
18-12-10 17:00,5.5
18-12-10 16:00,4.8
18-12-10 15:00,4.8
18-12-10 14:00,4.2
18-12-10 13:00,5.0
18-12-10 12:00,4.6
18-12-10 11:00,4.7
18-12-10 10:00,4.1
18-12-10 09:00,4.3
18-12-10 08:00,3.2
18-12-10 07:00,3.2
18-12-10 06:00,3.0
18-12-10 05:00,3.0
18-12-10 04:00,3.1
18-12-10 03:00,3.0
18-12-10 02:00,3.1
18-12-10 01:00,3.1
18-12-10 00:00,3.2
17-12-10 23:00,3.2
17-12-10 22:00,3.2
17-12-10 21:00,3.0
17-12-10 20:00,3.3
17-12-10 19:00,
17-12-10 18:00,
17-12-10 17:00,
17-12-10 16:00,
17-12-10 15:00,
17-12-10 14:00,3.6
17-12-10 13:00,2.7
17-12-10 12:00,2.6
17-12-10 11:00,2.7
17-12-10 10:00,2.3
17-12-10 09:00,2.2
17-12-10 08:00,2.1
17-12-10 07:00,1.9
17-12-10 06:00,1.7
17-12-10 05:00,1.5
17-12-10 04:00,1.5
17-12-10 03:00,1.5
17-12-10 02:00,1.5
17-12-10 01:00,1.5
17-12-10 00:00,1.5
16-12-10 23:00,1.7
16-12-10 22:00,1.7
16-12-10 21:00,1.6
16-12-10 20:00,1.8
16-12-10 19:00,2.4
16-12-10 18:00,2.8
16-12-10 17:00,3.3
16-12-10 16:00,3.6
16-12-10 15:00,3.4
16-12-10 14:00,3.0
16-12-10 13:00,2.7
16-12-10 12:00,2.9
16-12-10 11:00,2.8
16-12-10 10:00,2.6
16-12-10 09:00,2.9
16-12-10 08:00,3.5
16-12-10 07:00,5.4
16-12-10 06:00,3.8
16-12-10 05:00,3.1
16-12-10 04:00,2.7
16-12-10 03:00,2.7
16-12-10 02:00,3.6
16-12-10 01:00,4.3
16-12-10 00:00,4.5
15-12-10 23:00,5.4
15-12-10 22:00,4.0
15-12-10 21:00,3.6
15-12-10 20:00,3.0
15-12-10 19:00,2.7
15-12-10 18:00,2.0
15-12-10 17:00,1.9
15-12-10 16:00,1.7
15-12-10 15:00,1.5
15-12-10 14:00,1.5
15-12-10 13:00,1.7
15-12-10 12:00,1.7
15-12-10 11:00,1.5
15-12-10 10:00,1.3
15-12-10 09:00,1.3
15-12-10 08:00,1.3
15-12-10 07:00,1.3
15-12-10 06:00,0.9
15-12-10 05:00,0.8
15-12-10 04:00,0.8
15-12-10 03:00,0.8
15-12-10 02:00,0.8
15-12-10 01:00,0.8
15-12-10 00:00,0.9
14-12-10 23:00,0.9
14-12-10 22:00,1.0
14-12-10 21:00,1.0
14-12-10 20:00,1.2
14-12-10 19:00,1.7
14-12-10 18:00,1.8
14-12-10 17:00,2.2
14-12-10 16:00,2.5
14-12-10 15:00,1.9
14-12-10 14:00,1.9
14-12-10 13:00,2.0
14-12-10 12:00,2.3
14-12-10 11:00,2.6
14-12-10 10:00,2.2
14-12-10 09:00,2.8
14-12-10 08:00,2.5
14-12-10 07:00,1.5
14-12-10 06:00,0.9
14-12-10 05:00,0.7
14-12-10 04:00,
14-12-10 03:00,
14-12-10 02:00,
14-12-10 01:00,
14-12-10 00:00,0.9
13-12-10 23:00,1.2
13-12-10 22:00,1.3
13-12-10 21:00,1.2
13-12-10 20:00,1.8
13-12-10 19:00,2.1
13-12-10 18:00,3.1
13-12-10 17:00,3.5
13-12-10 16:00,2.9
13-12-10 15:00,2.0
13-12-10 14:00,1.9
13-12-10 13:00,1.5
13-12-10 12:00,1.6
13-12-10 11:00,1.4
13-12-10 10:00,1.1
13-12-10 09:00,1.1
13-12-10 08:00,1.7
13-12-10 07:00,1.1
13-12-10 06:00,0.6
13-12-10 05:00,0.4
13-12-10 04:00,0.4
13-12-10 03:00,0.5
13-12-10 02:00,0.4
13-12-10 01:00,0.5
13-12-10 00:00,0.5
12-12-10 23:00,0.7
12-12-10 22:00,0.8
12-12-10 21:00,1.0
12-12-10 20:00,1.1
12-12-10 19:00,1.1
12-12-10 18:00,1.4
12-12-10 17:00,1.9
12-12-10 16:00,1.7
12-12-10 15:00,1.3
12-12-10 14:00,1.2
12-12-10 13:00,1.4
12-12-10 12:00,1.6
12-12-10 11:00,0.9
12-12-10 10:00,0.6
12-12-10 09:00,0.4
12-12-10 08:00,0.4
12-12-10 07:00,0.5
12-12-10 06:00,0.4
12-12-10 05:00,0.4
12-12-10 04:00,0.4
12-12-10 03:00,0.4
12-12-10 02:00,0.4
12-12-10 01:00,0.4
12-12-10 00:00,0.5
11-12-10 23:00,0.5
11-12-10 22:00,0.7
11-12-10 21:00,0.6
11-12-10 20:00,0.8
11-12-10 19:00,0.8
11-12-10 18:00,0.9
11-12-10 17:00,0.9
11-12-10 16:00,1.1
11-12-10 15:00,1.6
11-12-10 14:00,1.0
11-12-10 13:00,1.1
11-12-10 12:00,1.0
11-12-10 11:00,1.3
11-12-10 10:00,1.1
11-12-10 09:00,1.5
11-12-10 08:00,1.2
11-12-10 07:00,1.2
11-12-10 06:00,1.0
11-12-10 05:00,0.9
11-12-10 04:00,1.0
11-12-10 03:00,1.4
11-12-10 02:00,1.3
11-12-10 01:00,0.9
11-12-10 00:00,1.2
10-12-10 23:00,2.0
10-12-10 22:00,1.7
10-12-10 21:00,2.9
10-12-10 20:00,3.6
10-12-10 19:00,2.2
10-12-10 18:00,2.3
10-12-10 17:00,1.7
10-12-10 16:00,2.0
10-12-10 15:00,1.7
10-12-10 14:00,1.6
10-12-10 13:00,
10-12-10 12:00,
10-12-10 11:00,
10-12-10 10:00,
10-12-10 09:00,
10-12-10 08:00,1.4
10-12-10 07:00,0.9
10-12-10 06:00,0.6
10-12-10 05:00,0.5
10-12-10 04:00,0.5
10-12-10 03:00,0.5
10-12-10 02:00,0.5
10-12-10 01:00,0.5
10-12-10 00:00,0.5
09-12-10 23:00,0.6
09-12-10 22:00,0.6
09-12-10 21:00,0.7
09-12-10 20:00,0.9
09-12-10 19:00,1.4
09-12-10 18:00,
09-12-10 17:00,
09-12-10 16:00,
09-12-10 15:00,
09-12-10 14:00,
09-12-10 13:00,
09-12-10 12:00,
09-12-10 11:00,
09-12-10 10:00,
09-12-10 09:00,
09-12-10 08:00,
09-12-10 07:00,
09-12-10 06:00,
09-12-10 05:00,
09-12-10 04:00,
09-12-10 03:00,
09-12-10 02:00,
09-12-10 01:00,
09-12-10 00:00,
08-12-10 23:00,
08-12-10 22:00,
08-12-10 21:00,
08-12-10 20:00,
08-12-10 19:00,
08-12-10 18:00,
08-12-10 17:00,
08-12-10 16:00,
08-12-10 15:00,
08-12-10 14:00,
08-12-10 13:00,
08-12-10 12:00,7.3
08-12-10 11:00,6.6
08-12-10 10:00,7.4
08-12-10 09:00,7.2
08-12-10 08:00,7.0
08-12-10 07:00,7.1
08-12-10 06:00,7.2
08-12-10 05:00,6.8
08-12-10 04:00,6.6
08-12-10 03:00,7.2
08-12-10 02:00,7.6
08-12-10 01:00,7.9
08-12-10 00:00,7.9
07-12-10 23:00,8.1
07-12-10 22:00,7.6
07-12-10 21:00,7.5
07-12-10 20:00,7.4
07-12-10 19:00,7.5
07-12-10 18:00,7.2
07-12-10 17:00,6.8
07-12-10 16:00,6.6
07-12-10 15:00,6.5
07-12-10 14:00,7.0
07-12-10 13:00,7.5
07-12-10 12:00,7.4
07-12-10 11:00,7.0
07-12-10 10:00,6.5
07-12-10 09:00,5.9
07-12-10 08:00,5.2
07-12-10 07:00,4.3
07-12-10 06:00,4.6
07-12-10 05:00,4.3
07-12-10 04:00,4.9
07-12-10 03:00,5.6
07-12-10 02:00,4.9
07-12-10 01:00,4.7
07-12-10 00:00,5.0
06-12-10 23:00,6.0
06-12-10 22:00,5.5
06-12-10 21:00,4.9
06-12-10 20:00,6.2
06-12-10 19:00,6.4
06-12-10 18:00,5.5
06-12-10 17:00,5.7
06-12-10 16:00,5.1
06-12-10 15:00,5.0
06-12-10 14:00,5.5
06-12-10 13:00,4.9
06-12-10 12:00,5.8
06-12-10 11:00,5.6
06-12-10 10:00,4.8
06-12-10 09:00,4.2
06-12-10 08:00,4.0
06-12-10 07:00,3.7
06-12-10 06:00,3.3
06-12-10 05:00,3.0
06-12-10 04:00,3.0
06-12-10 03:00,3.1
06-12-10 02:00,3.1
06-12-10 01:00,3.0
06-12-10 00:00,2.8
05-12-10 23:00,2.8
05-12-10 22:00,
05-12-10 21:00,
05-12-10 20:00,
05-12-10 19:00,
05-12-10 18:00,2.4
05-12-10 17:00,2.5
05-12-10 16:00,2.3
05-12-10 15:00,2.1
05-12-10 14:00,2.1
05-12-10 13:00,1.8
05-12-10 12:00,1.7
05-12-10 11:00,1.7
05-12-10 10:00,1.8
05-12-10 09:00,1.3
05-12-10 08:00,1.2
05-12-10 07:00,1.5
05-12-10 06:00,1.4
05-12-10 05:00,1.5
05-12-10 04:00,1.6
05-12-10 03:00,1.9
05-12-10 02:00,2.1
05-12-10 01:00,2.0
05-12-10 00:00,2.2
04-12-10 23:00,2.7
04-12-10 22:00,2.4
04-12-10 21:00,2.5
04-12-10 20:00,2.8
04-12-10 19:00,3.1
04-12-10 18:00,3.1
04-12-10 17:00,3.2
04-12-10 16:00,3.8
04-12-10 15:00,4.1
04-12-10 14:00,3.8
04-12-10 13:00,3.9
04-12-10 12:00,4.3
04-12-10 11:00,4.5
04-12-10 10:00,3.9
04-12-10 09:00,4.1
04-12-10 08:00,3.3
04-12-10 07:00,3.3
04-12-10 06:00,3.2
04-12-10 05:00,3.5
04-12-10 04:00,4.1
04-12-10 03:00,5.5
04-12-10 02:00,6.5
04-12-10 01:00,7.3
04-12-10 00:00,6.1
03-12-10 23:00,6.6
03-12-10 22:00,6.3
03-12-10 21:00,6.2
03-12-10 20:00,6.5
03-12-10 19:00,7.0
03-12-10 18:00,7.6
03-12-10 17:00,8.9
03-12-10 16:00,8.2
03-12-10 15:00,4.6
03-12-10 14:00,4.7
03-12-10 13:00,5.7
03-12-10 12:00,
03-12-10 11:00,
03-12-10 10:00,
03-12-10 09:00,
03-12-10 08:00,
03-12-10 07:00,3.6
03-12-10 06:00,3.1
03-12-10 05:00,2.7
03-12-10 04:00,2.7
03-12-10 03:00,2.8
03-12-10 02:00,2.9
03-12-10 01:00,3.0
03-12-10 00:00,3.0
02-12-10 23:00,3.4
02-12-10 22:00,3.4
02-12-10 21:00,3.6
02-12-10 20:00,
02-12-10 19:00,
02-12-10 18:00,
02-12-10 17:00,
02-12-10 16:00,
02-12-10 15:00,3.5
02-12-10 14:00,2.9
02-12-10 13:00,2.9
02-12-10 12:00,3.0
02-12-10 11:00,3.3
02-12-10 10:00,3.6
02-12-10 09:00,4.0
02-12-10 08:00,3.3
02-12-10 07:00,2.4
02-12-10 06:00,2.0
02-12-10 05:00,1.8
02-12-10 04:00,1.9
02-12-10 03:00,2.1
02-12-10 02:00,2.2
02-12-10 01:00,2.4
02-12-10 00:00,2.5
01-12-10 23:00,2.4
01-12-10 22:00,2.7
01-12-10 21:00,2.9
01-12-10 20:00,3.1
01-12-10 19:00,3.4
01-12-10 18:00,3.4
01-12-10 17:00,3.0
01-12-10 16:00,2.8
01-12-10 15:00,3.0
01-12-10 14:00,3.1
01-12-10 13:00,3.0
01-12-10 12:00,2.9
01-12-10 11:00,2.9
01-12-10 10:00,2.7
01-12-10 09:00,2.7
01-12-10 08:00,2.6
01-12-10 07:00,2.1
01-12-10 06:00,2.3
01-12-10 05:00,1.8
01-12-10 04:00,2.1
01-12-10 03:00,3.1
01-12-10 02:00,3.1
01-12-10 01:00,3.2

