Datum Zeit,Leipzig-Mitte NO2
10-12-10 08:00,77
10-12-10 07:00,52
10-12-10 06:00,31
10-12-10 05:00,22
10-12-10 04:00,23
10-12-10 03:00,26
10-12-10 02:00,24
10-12-10 01:00,26
10-12-10 00:00,37
09-12-10 23:00,51
09-12-10 22:00,44
09-12-10 21:00,45
09-12-10 20:00,50
09-12-10 19:00,54
09-12-10 18:00,60
09-12-10 17:00,63
09-12-10 16:00,65
09-12-10 15:00,68
09-12-10 14:00,63
09-12-10 13:00,47
09-12-10 12:00,55
09-12-10 11:00,54
09-12-10 10:00,55
09-12-10 09:00,60
09-12-10 08:00,62
09-12-10 07:00,53
09-12-10 06:00,37
09-12-10 05:00,35
09-12-10 04:00,43
09-12-10 03:00,40
09-12-10 02:00,36
09-12-10 01:00,44
09-12-10 00:00,39
08-12-10 23:00,40
08-12-10 22:00,49
08-12-10 21:00,50
08-12-10 20:00,69
08-12-10 19:00,73
08-12-10 18:00,71
08-12-10 17:00,71
08-12-10 16:00,70
08-12-10 15:00,76
08-12-10 14:00,59
08-12-10 13:00,66
08-12-10 12:00,74
08-12-10 11:00,72
08-12-10 10:00,79
08-12-10 09:00,67
08-12-10 08:00,73
08-12-10 07:00,53
08-12-10 06:00,40
08-12-10 05:00,39
08-12-10 04:00,28
08-12-10 03:00,26
08-12-10 02:00,32
08-12-10 01:00,36
08-12-10 00:00,41
07-12-10 23:00,46
07-12-10 22:00,53
07-12-10 21:00,54
07-12-10 20:00,63
07-12-10 19:00,64
07-12-10 18:00,79
07-12-10 17:00,77
07-12-10 16:00,71
07-12-10 15:00,54
07-12-10 14:00,51
07-12-10 13:00,60
07-12-10 12:00,63
07-12-10 11:00,54
07-12-10 10:00,60
07-12-10 09:00,69
07-12-10 08:00,69
07-12-10 07:00,59
07-12-10 06:00,48
07-12-10 05:00,45
07-12-10 04:00,41
07-12-10 03:00,47
07-12-10 02:00,50
07-12-10 01:00,53
07-12-10 00:00,61
06-12-10 23:00,63
06-12-10 22:00,66
06-12-10 21:00,77
06-12-10 20:00,97
06-12-10 19:00,109
06-12-10 18:00,116
06-12-10 17:00,122
06-12-10 16:00,136
06-12-10 15:00,111
06-12-10 14:00,107
06-12-10 13:00,141
06-12-10 12:00,126
06-12-10 11:00,109
06-12-10 10:00,93
06-12-10 09:00,98
06-12-10 08:00,111
06-12-10 07:00,78
06-12-10 06:00,58
06-12-10 05:00,44
06-12-10 04:00,35
06-12-10 03:00,29
06-12-10 02:00,30
06-12-10 01:00,24
06-12-10 00:00,29
05-12-10 23:00,28
05-12-10 22:00,38
05-12-10 21:00,46
05-12-10 20:00,47
05-12-10 19:00,45
05-12-10 18:00,34
05-12-10 17:00,30
05-12-10 16:00,34
05-12-10 15:00,32
05-12-10 14:00,37
05-12-10 13:00,31
05-12-10 12:00,27
05-12-10 11:00,33
05-12-10 10:00,25
05-12-10 09:00,21
05-12-10 08:00,19
05-12-10 07:00,23
05-12-10 06:00,21
05-12-10 05:00,27
05-12-10 04:00,25
05-12-10 03:00,30
05-12-10 02:00,35
05-12-10 01:00,37
05-12-10 00:00,40
04-12-10 23:00,33
04-12-10 22:00,45
04-12-10 21:00,46
04-12-10 20:00,48
04-12-10 19:00,56
04-12-10 18:00,63
04-12-10 17:00,64
04-12-10 16:00,54
04-12-10 15:00,58
04-12-10 14:00,46
04-12-10 13:00,48
04-12-10 12:00,46
04-12-10 11:00,52
04-12-10 10:00,59
04-12-10 09:00,59
04-12-10 08:00,60
04-12-10 07:00,54
04-12-10 06:00,54
04-12-10 05:00,60
04-12-10 04:00,63
04-12-10 03:00,71
04-12-10 02:00,66
04-12-10 01:00,70
04-12-10 00:00,65
03-12-10 23:00,70
03-12-10 22:00,69
03-12-10 21:00,77
03-12-10 20:00,76
03-12-10 19:00,84
03-12-10 18:00,86
03-12-10 17:00,88
03-12-10 16:00,74
03-12-10 15:00,75
03-12-10 14:00,63
03-12-10 13:00,53
03-12-10 12:00,67
03-12-10 11:00,70
03-12-10 10:00,78
03-12-10 09:00,72
03-12-10 08:00,80
03-12-10 07:00,69
03-12-10 06:00,53
03-12-10 05:00,47
03-12-10 04:00,49
03-12-10 03:00,48
03-12-10 02:00,52
03-12-10 01:00,60
03-12-10 00:00,56
02-12-10 23:00,55
02-12-10 22:00,62
02-12-10 21:00,55
02-12-10 20:00,70
02-12-10 19:00,76
02-12-10 18:00,83
02-12-10 17:00,78
02-12-10 16:00,69
02-12-10 15:00,47
02-12-10 14:00,49
02-12-10 13:00,52
02-12-10 12:00,58
02-12-10 11:00,67
02-12-10 10:00,62
02-12-10 09:00,71
02-12-10 08:00,69
02-12-10 07:00,50
02-12-10 06:00,33
02-12-10 05:00,19
02-12-10 04:00,16
02-12-10 03:00,18
02-12-10 02:00,23
02-12-10 01:00,24
02-12-10 00:00,21
01-12-10 23:00,31
01-12-10 22:00,33
01-12-10 21:00,35
01-12-10 20:00,41
01-12-10 19:00,42
01-12-10 18:00,53
01-12-10 17:00,54
01-12-10 16:00,53
01-12-10 15:00,53
01-12-10 14:00,54
01-12-10 13:00,48
01-12-10 12:00,47
01-12-10 11:00,50
01-12-10 10:00,52
01-12-10 09:00,42
01-12-10 08:00,43
01-12-10 07:00,38
01-12-10 06:00,29
01-12-10 05:00,26
01-12-10 04:00,25
01-12-10 03:00,18
01-12-10 02:00,27
01-12-10 01:00,33

