Datum Zeit,Dresden-Nord NO2
25-12-10 20:00,22
25-12-10 19:00,24
25-12-10 18:00,25
25-12-10 17:00,24
25-12-10 16:00,22
25-12-10 15:00,19
25-12-10 14:00,20
25-12-10 13:00,21
25-12-10 12:00,23
25-12-10 11:00,22
25-12-10 10:00,20
25-12-10 09:00,15
25-12-10 08:00,16
25-12-10 07:00,14
25-12-10 06:00,13
25-12-10 05:00,11
25-12-10 04:00,12
25-12-10 03:00,12
25-12-10 02:00,14
25-12-10 01:00,17
25-12-10 00:00,20
24-12-10 23:00,23
24-12-10 22:00,25
24-12-10 21:00,24
24-12-10 20:00,30
24-12-10 19:00,34
24-12-10 18:00,37
24-12-10 17:00,35
24-12-10 16:00,31
24-12-10 15:00,33
24-12-10 14:00,34
24-12-10 13:00,32
24-12-10 12:00,35
24-12-10 11:00,33
24-12-10 10:00,33
24-12-10 09:00,35
24-12-10 08:00,38
24-12-10 07:00,44
24-12-10 06:00,40
24-12-10 05:00,41
24-12-10 04:00,42
24-12-10 03:00,44
24-12-10 02:00,43
24-12-10 01:00,51
24-12-10 00:00,55
23-12-10 23:00,53
23-12-10 22:00,56
23-12-10 21:00,57
23-12-10 20:00,65
23-12-10 19:00,80
23-12-10 18:00,84
23-12-10 17:00,75
23-12-10 16:00,58
23-12-10 15:00,47
23-12-10 14:00,42
23-12-10 13:00,46
23-12-10 12:00,44
23-12-10 11:00,46
23-12-10 10:00,41
23-12-10 09:00,41
23-12-10 08:00,32
23-12-10 07:00,27
23-12-10 06:00,29
23-12-10 05:00,28
23-12-10 04:00,30
23-12-10 03:00,31
23-12-10 02:00,45
23-12-10 01:00,42
23-12-10 00:00,59
22-12-10 23:00,82
22-12-10 22:00,82
22-12-10 21:00,84
22-12-10 20:00,65
22-12-10 19:00,53
22-12-10 18:00,50
22-12-10 17:00,53
22-12-10 16:00,50
22-12-10 15:00,48
22-12-10 14:00,40
22-12-10 13:00,37
22-12-10 12:00,41
22-12-10 11:00,43
22-12-10 10:00,45
22-12-10 09:00,60
22-12-10 08:00,61
22-12-10 07:00,48
22-12-10 06:00,38
22-12-10 05:00,34
22-12-10 04:00,43
22-12-10 03:00,52
22-12-10 02:00,50
22-12-10 01:00,51
22-12-10 00:00,55
21-12-10 23:00,53
21-12-10 22:00,55
21-12-10 21:00,57
21-12-10 20:00,61
21-12-10 19:00,61
21-12-10 18:00,67
21-12-10 17:00,71
21-12-10 16:00,72
21-12-10 15:00,59
21-12-10 14:00,51
21-12-10 13:00,46
21-12-10 12:00,52
21-12-10 11:00,48
21-12-10 10:00,45
21-12-10 09:00,47
21-12-10 08:00,52
21-12-10 07:00,40
21-12-10 06:00,57
21-12-10 05:00,43
21-12-10 04:00,35
21-12-10 03:00,39
21-12-10 02:00,52
21-12-10 01:00,58
21-12-10 00:00,59
20-12-10 23:00,65
20-12-10 22:00,62
20-12-10 21:00,70
20-12-10 20:00,66
20-12-10 19:00,58
20-12-10 18:00,63
20-12-10 17:00,73
20-12-10 16:00,72
20-12-10 15:00,70
20-12-10 14:00,63
20-12-10 13:00,60
20-12-10 12:00,55
20-12-10 11:00,48
20-12-10 10:00,48
20-12-10 09:00,43
20-12-10 08:00,40
20-12-10 07:00,30
20-12-10 06:00,24
20-12-10 05:00,30
20-12-10 04:00,20
20-12-10 03:00,19
20-12-10 02:00,24
20-12-10 01:00,27
20-12-10 00:00,27
19-12-10 23:00,30
19-12-10 22:00,43
19-12-10 21:00,54
19-12-10 20:00,58
19-12-10 19:00,68
19-12-10 18:00,63
19-12-10 17:00,56
19-12-10 16:00,65
19-12-10 15:00,69
19-12-10 14:00,50
19-12-10 13:00,51
19-12-10 12:00,47
19-12-10 11:00,37
19-12-10 10:00,34
19-12-10 09:00,41
19-12-10 08:00,47
19-12-10 07:00,43
19-12-10 06:00,57
19-12-10 05:00,58
19-12-10 04:00,58
19-12-10 03:00,58
19-12-10 02:00,59
19-12-10 01:00,61
19-12-10 00:00,61
18-12-10 23:00,67
18-12-10 22:00,70
18-12-10 21:00,67
18-12-10 20:00,71
18-12-10 19:00,69
18-12-10 18:00,68
18-12-10 17:00,66
18-12-10 16:00,60
18-12-10 15:00,58
18-12-10 14:00,47
18-12-10 13:00,49
18-12-10 12:00,55
18-12-10 11:00,65
18-12-10 10:00,63
18-12-10 09:00,65
18-12-10 08:00,43
18-12-10 07:00,38
18-12-10 06:00,39
18-12-10 05:00,42
18-12-10 04:00,57
18-12-10 03:00,52
18-12-10 02:00,45
18-12-10 01:00,47
18-12-10 00:00,49
17-12-10 23:00,45
17-12-10 22:00,51
17-12-10 21:00,46
17-12-10 20:00,48
17-12-10 19:00,48
17-12-10 18:00,47
17-12-10 17:00,53
17-12-10 16:00,58
17-12-10 15:00,55
17-12-10 14:00,47
17-12-10 13:00,50
17-12-10 12:00,45
17-12-10 11:00,41
17-12-10 10:00,44
17-12-10 09:00,42
17-12-10 08:00,42
17-12-10 07:00,37
17-12-10 06:00,34
17-12-10 05:00,34
17-12-10 04:00,33
17-12-10 03:00,34
17-12-10 02:00,32
17-12-10 01:00,31
17-12-10 00:00,32
16-12-10 23:00,36
16-12-10 22:00,40
16-12-10 21:00,48
16-12-10 20:00,57
16-12-10 19:00,55
16-12-10 18:00,60
16-12-10 17:00,67
16-12-10 16:00,63
16-12-10 15:00,60
16-12-10 14:00,48
16-12-10 13:00,45
16-12-10 12:00,47
16-12-10 11:00,52
16-12-10 10:00,54
16-12-10 09:00,55
16-12-10 08:00,47
16-12-10 07:00,44
16-12-10 06:00,35
16-12-10 05:00,29
16-12-10 04:00,34
16-12-10 03:00,38
16-12-10 02:00,30
16-12-10 01:00,30
16-12-10 00:00,40
15-12-10 23:00,42
15-12-10 22:00,31
15-12-10 21:00,31
15-12-10 20:00,31
15-12-10 19:00,29
15-12-10 18:00,21
15-12-10 17:00,34
15-12-10 16:00,33
15-12-10 15:00,25
15-12-10 14:00,36
15-12-10 13:00,35
15-12-10 12:00,53
15-12-10 11:00,43
15-12-10 10:00,42
15-12-10 09:00,42
15-12-10 08:00,41
15-12-10 07:00,33
15-12-10 06:00,26
15-12-10 05:00,20
15-12-10 04:00,18
15-12-10 03:00,14
15-12-10 02:00,14
15-12-10 01:00,15
15-12-10 00:00,18
14-12-10 23:00,21
14-12-10 22:00,21
14-12-10 21:00,28
14-12-10 20:00,30
14-12-10 19:00,37
14-12-10 18:00,40
14-12-10 17:00,43
14-12-10 16:00,46
14-12-10 15:00,38
14-12-10 14:00,46
14-12-10 13:00,56
14-12-10 12:00,55
14-12-10 11:00,53
14-12-10 10:00,55
14-12-10 09:00,59
14-12-10 08:00,52
14-12-10 07:00,41
14-12-10 06:00,34
14-12-10 05:00,27
14-12-10 04:00,21
14-12-10 03:00,21
14-12-10 02:00,28
14-12-10 01:00,48
14-12-10 00:00,56
13-12-10 23:00,59
13-12-10 22:00,48
13-12-10 21:00,55
13-12-10 20:00,64
13-12-10 19:00,70
13-12-10 18:00,69
13-12-10 17:00,69
13-12-10 16:00,63
13-12-10 15:00,58
13-12-10 14:00,57
13-12-10 13:00,63
13-12-10 12:00,54
13-12-10 11:00,52
13-12-10 10:00,48
13-12-10 09:00,49
13-12-10 08:00,53
13-12-10 07:00,50
13-12-10 06:00,26
13-12-10 05:00,19
13-12-10 04:00,11
13-12-10 03:00,11
13-12-10 02:00,11
13-12-10 01:00,12
13-12-10 00:00,17
12-12-10 23:00,16
12-12-10 22:00,17
12-12-10 21:00,18
12-12-10 20:00,16
12-12-10 19:00,26
12-12-10 18:00,32
12-12-10 17:00,38
12-12-10 16:00,44
12-12-10 15:00,44
12-12-10 14:00,38
12-12-10 13:00,36
12-12-10 12:00,41
12-12-10 11:00,27
12-12-10 10:00,21
12-12-10 09:00,13
12-12-10 08:00,14
12-12-10 07:00,16
12-12-10 06:00,16
12-12-10 05:00,17
12-12-10 04:00,15
12-12-10 03:00,17
12-12-10 02:00,19
12-12-10 01:00,19
12-12-10 00:00,20
11-12-10 23:00,26
11-12-10 22:00,28
11-12-10 21:00,30
11-12-10 20:00,34
11-12-10 19:00,32
11-12-10 18:00,36
11-12-10 17:00,36
11-12-10 16:00,37
11-12-10 15:00,38
11-12-10 14:00,38
11-12-10 13:00,44
11-12-10 12:00,40
11-12-10 11:00,38
11-12-10 10:00,31
11-12-10 09:00,31
11-12-10 08:00,32
11-12-10 07:00,32
11-12-10 06:00,37
11-12-10 05:00,34
11-12-10 04:00,34
11-12-10 03:00,29
11-12-10 02:00,28
11-12-10 01:00,43
11-12-10 00:00,43
10-12-10 23:00,46
10-12-10 22:00,49
10-12-10 21:00,52
10-12-10 20:00,63
10-12-10 19:00,77
10-12-10 18:00,82
10-12-10 17:00,88
10-12-10 16:00,69
10-12-10 15:00,56
10-12-10 14:00,50
10-12-10 13:00,52
10-12-10 12:00,53
10-12-10 11:00,51
10-12-10 10:00,49
10-12-10 09:00,47
10-12-10 08:00,48
10-12-10 07:00,40
10-12-10 06:00,22
10-12-10 05:00,18
10-12-10 04:00,16
10-12-10 03:00,17
10-12-10 02:00,19
10-12-10 01:00,26
10-12-10 00:00,29
09-12-10 23:00,32
09-12-10 22:00,33
09-12-10 21:00,29
09-12-10 20:00,32
09-12-10 19:00,35
09-12-10 18:00,39
09-12-10 17:00,50
09-12-10 16:00,58
09-12-10 15:00,55
09-12-10 14:00,57
09-12-10 13:00,49
09-12-10 12:00,44
09-12-10 11:00,49
09-12-10 10:00,54
09-12-10 09:00,54
09-12-10 08:00,56
09-12-10 07:00,44
09-12-10 06:00,32
09-12-10 05:00,22
09-12-10 04:00,22
09-12-10 03:00,24
09-12-10 02:00,23
09-12-10 01:00,37
09-12-10 00:00,41
08-12-10 23:00,35
08-12-10 22:00,38
08-12-10 21:00,43
08-12-10 20:00,50
08-12-10 19:00,60
08-12-10 18:00,71
08-12-10 17:00,87
08-12-10 16:00,100
08-12-10 15:00,89
08-12-10 14:00,76
08-12-10 13:00,75
08-12-10 12:00,78
08-12-10 11:00,75
08-12-10 10:00,71
08-12-10 09:00,84
08-12-10 08:00,77
08-12-10 07:00,60
08-12-10 06:00,51
08-12-10 05:00,49
08-12-10 04:00,50
08-12-10 03:00,51
08-12-10 02:00,49
08-12-10 01:00,48
08-12-10 00:00,47
07-12-10 23:00,45
07-12-10 22:00,48
07-12-10 21:00,51
07-12-10 20:00,50
07-12-10 19:00,49
07-12-10 18:00,49
07-12-10 17:00,49
07-12-10 16:00,49
07-12-10 15:00,44
07-12-10 14:00,42
07-12-10 13:00,73
07-12-10 12:00,69
07-12-10 11:00,53
07-12-10 10:00,48
07-12-10 09:00,55
07-12-10 08:00,54
07-12-10 07:00,48
07-12-10 06:00,44
07-12-10 05:00,40
07-12-10 04:00,42
07-12-10 03:00,45
07-12-10 02:00,51
07-12-10 01:00,63
07-12-10 00:00,54
06-12-10 23:00,51
06-12-10 22:00,56
06-12-10 21:00,57
06-12-10 20:00,55
06-12-10 19:00,57
06-12-10 18:00,65
06-12-10 17:00,67
06-12-10 16:00,66
06-12-10 15:00,52
06-12-10 14:00,57
06-12-10 13:00,48
06-12-10 12:00,53
06-12-10 11:00,54
06-12-10 10:00,57
06-12-10 09:00,58
06-12-10 08:00,58
06-12-10 07:00,58
06-12-10 06:00,51
06-12-10 05:00,44
06-12-10 04:00,47
06-12-10 03:00,44
06-12-10 02:00,44
06-12-10 01:00,44
06-12-10 00:00,42
05-12-10 23:00,49
05-12-10 22:00,55
05-12-10 21:00,63
05-12-10 20:00,53
05-12-10 19:00,58
05-12-10 18:00,62
05-12-10 17:00,56
05-12-10 16:00,48
05-12-10 15:00,45
05-12-10 14:00,44
05-12-10 13:00,36
05-12-10 12:00,36
05-12-10 11:00,34
05-12-10 10:00,27
05-12-10 09:00,24
05-12-10 08:00,31
05-12-10 07:00,31
05-12-10 06:00,33
05-12-10 05:00,29
05-12-10 04:00,30
05-12-10 03:00,34
05-12-10 02:00,41
05-12-10 01:00,41
05-12-10 00:00,48
04-12-10 23:00,55
04-12-10 22:00,67
04-12-10 21:00,79
04-12-10 20:00,76
04-12-10 19:00,77
04-12-10 18:00,70
04-12-10 17:00,68
04-12-10 16:00,60
04-12-10 15:00,58
04-12-10 14:00,55
04-12-10 13:00,56
04-12-10 12:00,57
04-12-10 11:00,58
04-12-10 10:00,57
04-12-10 09:00,53
04-12-10 08:00,55
04-12-10 07:00,55
04-12-10 06:00,52
04-12-10 05:00,52
04-12-10 04:00,52
04-12-10 03:00,52
04-12-10 02:00,54
04-12-10 01:00,56
04-12-10 00:00,59
03-12-10 23:00,64
03-12-10 22:00,70
03-12-10 21:00,76
03-12-10 20:00,82
03-12-10 19:00,91
03-12-10 18:00,99
03-12-10 17:00,95
03-12-10 16:00,86
03-12-10 15:00,97
03-12-10 14:00,79
03-12-10 13:00,61
03-12-10 12:00,61
03-12-10 11:00,63
03-12-10 10:00,64
03-12-10 09:00,71
03-12-10 08:00,84
03-12-10 07:00,65
03-12-10 06:00,56
03-12-10 05:00,49
03-12-10 04:00,47
03-12-10 03:00,46
03-12-10 02:00,46
03-12-10 01:00,49
03-12-10 00:00,52
02-12-10 23:00,54
02-12-10 22:00,60
02-12-10 21:00,66
02-12-10 20:00,73
02-12-10 19:00,69
02-12-10 18:00,75
02-12-10 17:00,78
02-12-10 16:00,85
02-12-10 15:00,67
02-12-10 14:00,51
02-12-10 13:00,46
02-12-10 12:00,47
02-12-10 11:00,46
02-12-10 10:00,61
02-12-10 09:00,65
02-12-10 08:00,74
02-12-10 07:00,52
02-12-10 06:00,42
02-12-10 05:00,27
02-12-10 04:00,30
02-12-10 03:00,18
02-12-10 02:00,20
02-12-10 01:00,21
02-12-10 00:00,20
01-12-10 23:00,21
01-12-10 22:00,25
01-12-10 21:00,28
01-12-10 20:00,30
01-12-10 19:00,30
01-12-10 18:00,30
01-12-10 17:00,35
01-12-10 16:00,37
01-12-10 15:00,33
01-12-10 14:00,31
01-12-10 13:00,33
01-12-10 12:00,29
01-12-10 11:00,29
01-12-10 10:00,30
01-12-10 09:00,28
01-12-10 08:00,29
01-12-10 07:00,22
01-12-10 06:00,21
01-12-10 05:00,20
01-12-10 04:00,16
01-12-10 03:00,14
01-12-10 02:00,16
01-12-10 01:00,18

