Datum Zeit,Goerlitz SO2
20-12-10 02:00,25.0
20-12-10 01:00,32.0
20-12-10 00:00,5.7
19-12-10 23:00,8.6
19-12-10 22:00,12.3
19-12-10 21:00,14.7
19-12-10 20:00,33.5
19-12-10 19:00,15.2
19-12-10 18:00,7.5
19-12-10 17:00,6.7
19-12-10 16:00,8.2
19-12-10 15:00,7.2
19-12-10 14:00,5.4
19-12-10 13:00,5.6
19-12-10 12:00,9.5
19-12-10 11:00,13.3
19-12-10 10:00,9.5
19-12-10 09:00,30.9
19-12-10 08:00,19.0
19-12-10 07:00,26.0
19-12-10 06:00,15.8
19-12-10 05:00,10.1
19-12-10 04:00,11.6
19-12-10 03:00,12.7
19-12-10 02:00,11.7
19-12-10 01:00,10.4
19-12-10 00:00,9.5
18-12-10 23:00,9.9
18-12-10 22:00,7.7
18-12-10 21:00,5.9
18-12-10 20:00,6.3
18-12-10 19:00,6.2
18-12-10 18:00,6.0
18-12-10 17:00,5.9
18-12-10 16:00,9.2
18-12-10 15:00,10.5
18-12-10 14:00,10.9
18-12-10 13:00,11.0
18-12-10 12:00,10.2
18-12-10 11:00,7.8
18-12-10 10:00,6.5
18-12-10 09:00,4.8
18-12-10 08:00,5.2
18-12-10 07:00,6.4
18-12-10 06:00,6.5
18-12-10 05:00,6.9
18-12-10 04:00,7.2
18-12-10 03:00,6.2
18-12-10 02:00,6.9
18-12-10 01:00,7.3
18-12-10 00:00,7.7
17-12-10 23:00,8.3
17-12-10 22:00,10.1
17-12-10 21:00,30.4
17-12-10 20:00,118.0
17-12-10 19:00,40.5
17-12-10 18:00,20.7
17-12-10 17:00,6.2
17-12-10 16:00,5.1
17-12-10 15:00,5.1
17-12-10 14:00,5.3
17-12-10 13:00,5.3
17-12-10 12:00,6.6
17-12-10 11:00,6.4
17-12-10 10:00,6.9
17-12-10 09:00,12.8
17-12-10 08:00,67.6
17-12-10 07:00,65.2
17-12-10 06:00,66.2
17-12-10 05:00,21.0
17-12-10 04:00,6.1
17-12-10 03:00,12.4
17-12-10 02:00,25.5
17-12-10 01:00,85.6
17-12-10 00:00,78.5
16-12-10 23:00,42.1
16-12-10 22:00,52.1
16-12-10 21:00,99.8
16-12-10 20:00,74.1
16-12-10 19:00,70.3
16-12-10 18:00,4.5
16-12-10 17:00,5.8
16-12-10 16:00,6.5
16-12-10 15:00,9.4
16-12-10 14:00,11.5
16-12-10 13:00,12.6
16-12-10 12:00,17.0
16-12-10 11:00,29.0
16-12-10 10:00,17.2
16-12-10 09:00,14.3
16-12-10 08:00,13.0
16-12-10 07:00,8.9
16-12-10 06:00,13.0
16-12-10 05:00,13.8
16-12-10 04:00,21.8
16-12-10 03:00,21.9
16-12-10 02:00,10.3
16-12-10 01:00,12.0
16-12-10 00:00,10.3
15-12-10 23:00,12.2
15-12-10 22:00,24.1
15-12-10 21:00,13.4
15-12-10 20:00,9.7
15-12-10 19:00,6.4
15-12-10 18:00,5.4
15-12-10 17:00,6.0
15-12-10 16:00,5.2
15-12-10 15:00,4.8
15-12-10 14:00,2.9
15-12-10 13:00,3.6
15-12-10 12:00,3.2
15-12-10 11:00,3.2
15-12-10 10:00,2.3
15-12-10 09:00,2.0
15-12-10 08:00,1.2
15-12-10 07:00,1.9
15-12-10 06:00,1.7
15-12-10 05:00,1.1
15-12-10 04:00,1.0
15-12-10 03:00,1.3
15-12-10 02:00,1.1
15-12-10 01:00,1.0
15-12-10 00:00,1.1
14-12-10 23:00,1.7
14-12-10 22:00,3.9
14-12-10 21:00,4.2
14-12-10 20:00,4.0
14-12-10 19:00,3.7
14-12-10 18:00,3.2
14-12-10 17:00,3.2
14-12-10 16:00,2.8
14-12-10 15:00,3.8
14-12-10 14:00,3.3
14-12-10 13:00,4.0
14-12-10 12:00,3.4
14-12-10 11:00,3.0
14-12-10 10:00,2.5
14-12-10 09:00,1.4
14-12-10 08:00,1.5
14-12-10 07:00,1.7
14-12-10 06:00,1.3
14-12-10 05:00,1.0
14-12-10 04:00,1.3
14-12-10 03:00,1.3
14-12-10 02:00,1.0
14-12-10 01:00,1.0
14-12-10 00:00,1.2
13-12-10 23:00,1.0
13-12-10 22:00,1.2
13-12-10 21:00,1.0
13-12-10 20:00,1.0
13-12-10 19:00,1.0
13-12-10 18:00,1.0
13-12-10 17:00,1.0
13-12-10 16:00,1.1
13-12-10 15:00,1.1
13-12-10 14:00,1.0
13-12-10 13:00,1.1
13-12-10 12:00,1.8
13-12-10 11:00,4.0
13-12-10 10:00,3.4
13-12-10 09:00,2.3
13-12-10 08:00,2.8
13-12-10 07:00,1.7
13-12-10 06:00,1.3
13-12-10 05:00,1.2
13-12-10 04:00,1.7
13-12-10 03:00,1.6
13-12-10 02:00,1.2
13-12-10 01:00,1.0
13-12-10 00:00,1.1
12-12-10 23:00,1.1
12-12-10 22:00,1.5
12-12-10 21:00,1.8
12-12-10 20:00,1.9
12-12-10 19:00,2.5
12-12-10 18:00,2.3
12-12-10 17:00,1.9
12-12-10 16:00,2.5
12-12-10 15:00,2.6
12-12-10 14:00,2.8
12-12-10 13:00,3.0
12-12-10 12:00,2.9
12-12-10 11:00,2.5
12-12-10 10:00,1.8
12-12-10 09:00,1.8
12-12-10 08:00,1.7
12-12-10 07:00,2.1
12-12-10 06:00,1.9
12-12-10 05:00,2.4
12-12-10 04:00,2.6
12-12-10 03:00,2.9
12-12-10 02:00,2.4
12-12-10 01:00,2.5
12-12-10 00:00,2.5
11-12-10 23:00,1.9
11-12-10 22:00,1.9
11-12-10 21:00,1.8
11-12-10 20:00,2.0
11-12-10 19:00,2.1
11-12-10 18:00,2.4
11-12-10 17:00,1.9
11-12-10 16:00,2.3
11-12-10 15:00,2.0
11-12-10 14:00,2.4
11-12-10 13:00,2.4
11-12-10 12:00,3.0
11-12-10 11:00,3.5
11-12-10 10:00,3.2
11-12-10 09:00,4.9
11-12-10 08:00,5.6
11-12-10 07:00,5.8
11-12-10 06:00,5.7
11-12-10 05:00,6.0
11-12-10 04:00,7.4
11-12-10 03:00,9.3
11-12-10 02:00,6.1
11-12-10 01:00,3.4
11-12-10 00:00,3.4
10-12-10 23:00,3.4
10-12-10 22:00,2.3
10-12-10 21:00,2.1
10-12-10 20:00,1.1
10-12-10 19:00,1.5
10-12-10 18:00,1.8
10-12-10 17:00,1.1
10-12-10 16:00,1.2
10-12-10 15:00,1.1
10-12-10 14:00,1.4
10-12-10 13:00,1.2
10-12-10 12:00,1.1
10-12-10 11:00,1.7
10-12-10 10:00,1.5
10-12-10 09:00,1.9
10-12-10 08:00,1.8
10-12-10 07:00,1.5
10-12-10 06:00,1.0
10-12-10 05:00,1.0
10-12-10 04:00,1.1
10-12-10 03:00,1.0
10-12-10 02:00,1.0
10-12-10 01:00,1.0
10-12-10 00:00,1.0
09-12-10 23:00,1.0
09-12-10 22:00,1.0
09-12-10 21:00,1.1
09-12-10 20:00,1.0
09-12-10 19:00,1.1
09-12-10 18:00,1.5
09-12-10 17:00,1.2
09-12-10 16:00,1.3
09-12-10 15:00,
09-12-10 14:00,
09-12-10 13:00,
09-12-10 12:00,
09-12-10 11:00,3.0
09-12-10 10:00,1.7
09-12-10 09:00,1.2
09-12-10 08:00,1.4
09-12-10 07:00,1.5
09-12-10 06:00,2.7
09-12-10 05:00,3.2
09-12-10 04:00,5.1
09-12-10 03:00,5.8
09-12-10 02:00,5.5
09-12-10 01:00,6.0
09-12-10 00:00,5.9
08-12-10 23:00,4.7
08-12-10 22:00,
08-12-10 21:00,2.2
08-12-10 20:00,4.1
08-12-10 19:00,8.3
08-12-10 18:00,13.1
08-12-10 17:00,12.1
08-12-10 16:00,16.5
08-12-10 15:00,13.0
08-12-10 14:00,13.0
08-12-10 13:00,13.6
08-12-10 12:00,14.3
08-12-10 11:00,11.2
08-12-10 10:00,12.3
08-12-10 09:00,12.9
08-12-10 08:00,11.2
08-12-10 07:00,11.9
08-12-10 06:00,12.5
08-12-10 05:00,11.6
08-12-10 04:00,10.3
08-12-10 03:00,11.9
08-12-10 02:00,14.1
08-12-10 01:00,14.4
08-12-10 00:00,13.3
07-12-10 23:00,13.6
07-12-10 22:00,
07-12-10 21:00,12.2
07-12-10 20:00,12.6
07-12-10 19:00,11.8
07-12-10 18:00,10.5
07-12-10 17:00,8.9
07-12-10 16:00,6.5
07-12-10 15:00,9.5
07-12-10 14:00,15.2
07-12-10 13:00,18.6
07-12-10 12:00,18.2
07-12-10 11:00,18.2
07-12-10 10:00,15.7
07-12-10 09:00,13.7
07-12-10 08:00,14.0
07-12-10 07:00,13.2
07-12-10 06:00,15.7
07-12-10 05:00,11.9
07-12-10 04:00,11.2
07-12-10 03:00,15.3
07-12-10 02:00,20.1
07-12-10 01:00,14.2
07-12-10 00:00,11.8
06-12-10 23:00,13.9
06-12-10 22:00,
06-12-10 21:00,18.7
06-12-10 20:00,22.9
06-12-10 19:00,33.7
06-12-10 18:00,34.2
06-12-10 17:00,39.4
06-12-10 16:00,62.3
06-12-10 15:00,67.7
06-12-10 14:00,46.5
06-12-10 13:00,48.0
06-12-10 12:00,8.2
06-12-10 11:00,8.4
06-12-10 10:00,7.9
06-12-10 09:00,7.3
06-12-10 08:00,7.5
06-12-10 07:00,7.6
06-12-10 06:00,7.5
06-12-10 05:00,7.7
06-12-10 04:00,7.9
06-12-10 03:00,8.0
06-12-10 02:00,6.7
06-12-10 01:00,7.6
06-12-10 00:00,6.8
05-12-10 23:00,7.0
05-12-10 22:00,
05-12-10 21:00,7.0
05-12-10 20:00,7.1
05-12-10 19:00,6.3
05-12-10 18:00,6.0
05-12-10 17:00,6.1
05-12-10 16:00,6.9
05-12-10 15:00,15.7
05-12-10 14:00,103.9
05-12-10 13:00,30.8
05-12-10 12:00,36.5
05-12-10 11:00,8.8
05-12-10 10:00,40.3
05-12-10 09:00,21.1
05-12-10 08:00,25.0
05-12-10 07:00,5.2
05-12-10 06:00,5.4
05-12-10 05:00,27.4
05-12-10 04:00,7.9
05-12-10 03:00,30.7
05-12-10 02:00,54.1
05-12-10 01:00,22.8
05-12-10 00:00,6.4
04-12-10 23:00,5.9
04-12-10 22:00,
04-12-10 21:00,7.8
04-12-10 20:00,8.1
04-12-10 19:00,7.7
04-12-10 18:00,8.9
04-12-10 17:00,9.8
04-12-10 16:00,12.7
04-12-10 15:00,14.7
04-12-10 14:00,15.5
04-12-10 13:00,19.1
04-12-10 12:00,26.0
04-12-10 11:00,26.9
04-12-10 10:00,27.1
04-12-10 09:00,24.6
04-12-10 08:00,19.0
04-12-10 07:00,17.5
04-12-10 06:00,13.4
04-12-10 05:00,9.3
04-12-10 04:00,7.0
04-12-10 03:00,7.5
04-12-10 02:00,4.7
04-12-10 01:00,4.3
04-12-10 00:00,3.8
03-12-10 23:00,3.8
03-12-10 22:00,
03-12-10 21:00,2.2
03-12-10 20:00,2.7
03-12-10 19:00,3.3
03-12-10 18:00,5.3
03-12-10 17:00,7.4
03-12-10 16:00,8.9
03-12-10 15:00,13.4
03-12-10 14:00,13.0
03-12-10 13:00,12.5
03-12-10 12:00,11.3
03-12-10 11:00,10.0
03-12-10 10:00,6.2
03-12-10 09:00,5.5
03-12-10 08:00,6.5
03-12-10 07:00,7.6
03-12-10 06:00,9.1
03-12-10 05:00,10.6
03-12-10 04:00,10.9
03-12-10 03:00,11.8
03-12-10 02:00,10.8
03-12-10 01:00,12.0
03-12-10 00:00,13.1
02-12-10 23:00,13.8
02-12-10 22:00,16.2
02-12-10 21:00,15.4
02-12-10 20:00,11.3
02-12-10 19:00,9.6
02-12-10 18:00,9.4
02-12-10 17:00,7.2
02-12-10 16:00,5.1
02-12-10 15:00,6.7
02-12-10 14:00,7.7
02-12-10 13:00,6.6
02-12-10 12:00,7.2
02-12-10 11:00,7.5
02-12-10 10:00,8.3
02-12-10 09:00,8.8
02-12-10 08:00,8.9
02-12-10 07:00,8.9
02-12-10 06:00,10.7
02-12-10 05:00,17.5
02-12-10 04:00,10.2
02-12-10 03:00,9.9
02-12-10 02:00,13.4
02-12-10 01:00,17.4
02-12-10 00:00,14.2
01-12-10 23:00,10.7
01-12-10 22:00,
01-12-10 21:00,13.3
01-12-10 20:00,13.1
01-12-10 19:00,10.8
01-12-10 18:00,15.4
01-12-10 17:00,14.5
01-12-10 16:00,28.0
01-12-10 15:00,32.5
01-12-10 14:00,33.2
01-12-10 13:00,30.7
01-12-10 12:00,29.9
01-12-10 11:00,30.7
01-12-10 10:00,35.9
01-12-10 09:00,36.3
01-12-10 08:00,34.1
01-12-10 07:00,21.9
01-12-10 06:00,8.9
01-12-10 05:00,16.8
01-12-10 04:00,7.0
01-12-10 03:00,18.0
01-12-10 02:00,12.2
01-12-10 01:00,11.0

