Datum Zeit,Bautzen O3
18-12-10 18:00,13
18-12-10 17:00,15
18-12-10 16:00,26
18-12-10 15:00,30
18-12-10 14:00,35
18-12-10 13:00,35
18-12-10 12:00,33
18-12-10 11:00,29
18-12-10 10:00,24
18-12-10 09:00,25
18-12-10 08:00,25
18-12-10 07:00,24
18-12-10 06:00,23
18-12-10 05:00,27
18-12-10 04:00,28
18-12-10 03:00,28
18-12-10 02:00,28
18-12-10 01:00,30
18-12-10 00:00,33
17-12-10 23:00,32
17-12-10 22:00,34
17-12-10 21:00,35
17-12-10 20:00,36
17-12-10 19:00,38
17-12-10 18:00,41
17-12-10 17:00,43
17-12-10 16:00,41
17-12-10 15:00,44
17-12-10 14:00,45
17-12-10 13:00,43
17-12-10 12:00,43
17-12-10 11:00,42
17-12-10 10:00,42
17-12-10 09:00,40
17-12-10 08:00,39
17-12-10 07:00,39
17-12-10 06:00,38
17-12-10 05:00,39
17-12-10 04:00,38
17-12-10 03:00,35
17-12-10 02:00,33
17-12-10 01:00,34
17-12-10 00:00,35
16-12-10 23:00,33
16-12-10 22:00,35
16-12-10 21:00,38
16-12-10 20:00,40
16-12-10 19:00,36
16-12-10 18:00,27
16-12-10 17:00,20
16-12-10 16:00,23
16-12-10 15:00,26
16-12-10 14:00,27
16-12-10 13:00,29
16-12-10 12:00,31
16-12-10 11:00,32
16-12-10 10:00,27
16-12-10 09:00,22
16-12-10 08:00,26
16-12-10 07:00,27
16-12-10 06:00,22
16-12-10 05:00,19
16-12-10 04:00,31
16-12-10 03:00,26
16-12-10 02:00,21
16-12-10 01:00,28
16-12-10 00:00,28
15-12-10 23:00,16
15-12-10 22:00,5
15-12-10 21:00,6
15-12-10 20:00,8
15-12-10 19:00,20
15-12-10 18:00,25
15-12-10 17:00,24
15-12-10 16:00,25
15-12-10 15:00,30
15-12-10 14:00,30
15-12-10 13:00,30
15-12-10 12:00,37
15-12-10 11:00,36
15-12-10 10:00,
15-12-10 09:00,
15-12-10 08:00,
15-12-10 07:00,
15-12-10 06:00,
15-12-10 05:00,
15-12-10 04:00,
15-12-10 03:00,
15-12-10 02:00,
15-12-10 01:00,
15-12-10 00:00,
14-12-10 23:00,
14-12-10 22:00,
14-12-10 21:00,46
14-12-10 20:00,44
14-12-10 19:00,44
14-12-10 18:00,44
14-12-10 17:00,44
14-12-10 16:00,44
14-12-10 15:00,50
14-12-10 14:00,41
14-12-10 13:00,34
14-12-10 12:00,34
14-12-10 11:00,30
14-12-10 10:00,27
14-12-10 09:00,28
14-12-10 08:00,24
14-12-10 07:00,31
14-12-10 06:00,36
14-12-10 05:00,37
14-12-10 04:00,42
14-12-10 03:00,44
14-12-10 02:00,45
14-12-10 01:00,46
14-12-10 00:00,44
13-12-10 23:00,41
13-12-10 22:00,42
13-12-10 21:00,38
13-12-10 20:00,35
13-12-10 19:00,32
13-12-10 18:00,23
13-12-10 17:00,26
13-12-10 16:00,28
13-12-10 15:00,26
13-12-10 14:00,37
13-12-10 13:00,38
13-12-10 12:00,36
13-12-10 11:00,42
13-12-10 10:00,48
13-12-10 09:00,40
13-12-10 08:00,37
13-12-10 07:00,51
13-12-10 06:00,60
13-12-10 05:00,65
13-12-10 04:00,66
13-12-10 03:00,67
13-12-10 02:00,69
13-12-10 01:00,69
13-12-10 00:00,67
12-12-10 23:00,67
12-12-10 22:00,68
12-12-10 21:00,68
12-12-10 20:00,64
12-12-10 19:00,61
12-12-10 18:00,59
12-12-10 17:00,58
12-12-10 16:00,58
12-12-10 15:00,52
12-12-10 14:00,44
12-12-10 13:00,42
12-12-10 12:00,43
12-12-10 11:00,50
12-12-10 10:00,62
12-12-10 09:00,64
12-12-10 08:00,65
12-12-10 07:00,70
12-12-10 06:00,71
12-12-10 05:00,69
12-12-10 04:00,69
12-12-10 03:00,70
12-12-10 02:00,71
12-12-10 01:00,72
12-12-10 00:00,73
11-12-10 23:00,72
11-12-10 22:00,72
11-12-10 21:00,73
11-12-10 20:00,71
11-12-10 19:00,67
11-12-10 18:00,65
11-12-10 17:00,63
11-12-10 16:00,59
11-12-10 15:00,57
11-12-10 14:00,53
11-12-10 13:00,46
11-12-10 12:00,42
11-12-10 11:00,42
11-12-10 10:00,34
11-12-10 09:00,28
11-12-10 08:00,24
11-12-10 07:00,22
11-12-10 06:00,25
11-12-10 05:00,33
11-12-10 04:00,43
11-12-10 03:00,55
11-12-10 02:00,67
11-12-10 01:00,63
11-12-10 00:00,55
10-12-10 23:00,51
10-12-10 22:00,46
10-12-10 21:00,44
10-12-10 20:00,43
10-12-10 19:00,38
10-12-10 18:00,35
10-12-10 17:00,37
10-12-10 16:00,37
10-12-10 15:00,33
10-12-10 14:00,38
10-12-10 13:00,44
10-12-10 12:00,46
10-12-10 11:00,42
10-12-10 10:00,44
10-12-10 09:00,49
10-12-10 08:00,47
10-12-10 07:00,54
10-12-10 06:00,58
10-12-10 05:00,63
10-12-10 04:00,61
10-12-10 03:00,64
10-12-10 02:00,62
10-12-10 01:00,62
10-12-10 00:00,61
09-12-10 23:00,64
09-12-10 22:00,64
09-12-10 21:00,65
09-12-10 20:00,64
09-12-10 19:00,57
09-12-10 18:00,56
09-12-10 17:00,51
09-12-10 16:00,49
09-12-10 15:00,45
09-12-10 14:00,48
09-12-10 13:00,44
09-12-10 12:00,36
09-12-10 11:00,35
09-12-10 10:00,32
09-12-10 09:00,36
09-12-10 08:00,38
09-12-10 07:00,41
09-12-10 06:00,46
09-12-10 05:00,46
09-12-10 04:00,36
09-12-10 03:00,31
09-12-10 02:00,20
09-12-10 01:00,14
09-12-10 00:00,15
08-12-10 23:00,6
08-12-10 22:00,1
08-12-10 21:00,1
08-12-10 20:00,1
08-12-10 19:00,1
08-12-10 18:00,1
08-12-10 17:00,1
08-12-10 16:00,3
08-12-10 15:00,3
08-12-10 14:00,8
08-12-10 13:00,9
08-12-10 12:00,7
08-12-10 11:00,5
08-12-10 10:00,3
08-12-10 09:00,1
08-12-10 08:00,1
08-12-10 07:00,1
08-12-10 06:00,1
08-12-10 05:00,1
08-12-10 04:00,1
08-12-10 03:00,2
08-12-10 02:00,1
08-12-10 01:00,1
08-12-10 00:00,2
07-12-10 23:00,4
07-12-10 22:00,3
07-12-10 21:00,1
07-12-10 20:00,2
07-12-10 19:00,2
07-12-10 18:00,2
07-12-10 17:00,3
07-12-10 16:00,3
07-12-10 15:00,5
07-12-10 14:00,7
07-12-10 13:00,9
07-12-10 12:00,8
07-12-10 11:00,7
07-12-10 10:00,10
07-12-10 09:00,7
07-12-10 08:00,8
07-12-10 07:00,11
07-12-10 06:00,7
07-12-10 05:00,13
07-12-10 04:00,12
07-12-10 03:00,15
07-12-10 02:00,14
07-12-10 01:00,10
07-12-10 00:00,11
06-12-10 23:00,2
06-12-10 22:00,6
06-12-10 21:00,8
06-12-10 20:00,9
06-12-10 19:00,9
06-12-10 18:00,10
06-12-10 17:00,2
06-12-10 16:00,6
06-12-10 15:00,23
06-12-10 14:00,36
06-12-10 13:00,32
06-12-10 12:00,24
06-12-10 11:00,16
06-12-10 10:00,19
06-12-10 09:00,19
06-12-10 08:00,19
06-12-10 07:00,18
06-12-10 06:00,22
06-12-10 05:00,25
06-12-10 04:00,27
06-12-10 03:00,27
06-12-10 02:00,29
06-12-10 01:00,27
06-12-10 00:00,27
05-12-10 23:00,30
05-12-10 22:00,34
05-12-10 21:00,39
05-12-10 20:00,41
05-12-10 19:00,41
05-12-10 18:00,44
05-12-10 17:00,46
05-12-10 16:00,48
05-12-10 15:00,50
05-12-10 14:00,52
05-12-10 13:00,52
05-12-10 12:00,52
05-12-10 11:00,51
05-12-10 10:00,50
05-12-10 09:00,47
05-12-10 08:00,46
05-12-10 07:00,46
05-12-10 06:00,41
05-12-10 05:00,38
05-12-10 04:00,40
05-12-10 03:00,41
05-12-10 02:00,40
05-12-10 01:00,40
05-12-10 00:00,37
04-12-10 23:00,32
04-12-10 22:00,24
04-12-10 21:00,19
04-12-10 20:00,22
04-12-10 19:00,21
04-12-10 18:00,17
04-12-10 17:00,15
04-12-10 16:00,17
04-12-10 15:00,22
04-12-10 14:00,26
04-12-10 13:00,27
04-12-10 12:00,27
04-12-10 11:00,26
04-12-10 10:00,19
04-12-10 09:00,9
04-12-10 08:00,3
04-12-10 07:00,11
04-12-10 06:00,19
04-12-10 05:00,16
04-12-10 04:00,12
04-12-10 03:00,16
04-12-10 02:00,14
04-12-10 01:00,6
04-12-10 00:00,3
03-12-10 23:00,2
03-12-10 22:00,2
03-12-10 21:00,2
03-12-10 20:00,2
03-12-10 19:00,2
03-12-10 18:00,2
03-12-10 17:00,2
03-12-10 16:00,5
03-12-10 15:00,11
03-12-10 14:00,13
03-12-10 13:00,17
03-12-10 12:00,19
03-12-10 11:00,10
03-12-10 10:00,9
03-12-10 09:00,10
03-12-10 08:00,7
03-12-10 07:00,5
03-12-10 06:00,8
03-12-10 05:00,10
03-12-10 04:00,9
03-12-10 03:00,8
03-12-10 02:00,8
03-12-10 01:00,11
03-12-10 00:00,14
02-12-10 23:00,17
02-12-10 22:00,16
02-12-10 21:00,20
02-12-10 20:00,19
02-12-10 19:00,20
02-12-10 18:00,25
02-12-10 17:00,24
02-12-10 16:00,29
02-12-10 15:00,36
02-12-10 14:00,37
02-12-10 13:00,37
02-12-10 12:00,36
02-12-10 11:00,32
02-12-10 10:00,28
02-12-10 09:00,20
02-12-10 08:00,10
02-12-10 07:00,13
02-12-10 06:00,20
02-12-10 05:00,36
02-12-10 04:00,40
02-12-10 03:00,41
02-12-10 02:00,40
02-12-10 01:00,39
02-12-10 00:00,38
01-12-10 23:00,38
01-12-10 22:00,35
01-12-10 21:00,32
01-12-10 20:00,29
01-12-10 19:00,27
01-12-10 18:00,27
01-12-10 17:00,29
01-12-10 16:00,28
01-12-10 15:00,28
01-12-10 14:00,27
01-12-10 13:00,29
01-12-10 12:00,26
01-12-10 11:00,24
01-12-10 10:00,25
01-12-10 09:00,24
01-12-10 08:00,25
01-12-10 07:00,26
01-12-10 06:00,29
01-12-10 05:00,34
01-12-10 04:00,30
01-12-10 03:00,29
01-12-10 02:00,26
01-12-10 01:00,25

