Datum Zeit,Leipzig-West NO
16-12-10 02:00,2
16-12-10 01:00,1
16-12-10 00:00,4
15-12-10 23:00,1
15-12-10 22:00,1
15-12-10 21:00,1
15-12-10 20:00,1
15-12-10 19:00,1
15-12-10 18:00,1
15-12-10 17:00,1
15-12-10 16:00,2
15-12-10 15:00,3
15-12-10 14:00,4
15-12-10 13:00,6
15-12-10 12:00,6
15-12-10 11:00,4
15-12-10 10:00,3
15-12-10 09:00,1
15-12-10 08:00,1
15-12-10 07:00,1
15-12-10 06:00,1
15-12-10 05:00,1
15-12-10 04:00,1
15-12-10 03:00,1
15-12-10 02:00,1
15-12-10 01:00,1
15-12-10 00:00,1
14-12-10 23:00,1
14-12-10 22:00,1
14-12-10 21:00,1
14-12-10 20:00,1
14-12-10 19:00,1
14-12-10 18:00,1
14-12-10 17:00,1
14-12-10 16:00,1
14-12-10 15:00,1
14-12-10 14:00,1
14-12-10 13:00,2
14-12-10 12:00,2
14-12-10 11:00,3
14-12-10 10:00,5
14-12-10 09:00,6
14-12-10 08:00,1
14-12-10 07:00,1
14-12-10 06:00,1
14-12-10 05:00,1
14-12-10 04:00,1
14-12-10 03:00,1
14-12-10 02:00,1
14-12-10 01:00,1
14-12-10 00:00,1
13-12-10 23:00,1
13-12-10 22:00,1
13-12-10 21:00,1
13-12-10 20:00,2
13-12-10 19:00,1
13-12-10 18:00,1
13-12-10 17:00,1
13-12-10 16:00,1
13-12-10 15:00,1
13-12-10 14:00,3
13-12-10 13:00,5
13-12-10 12:00,5
13-12-10 11:00,4
13-12-10 10:00,5
13-12-10 09:00,5
13-12-10 08:00,3
13-12-10 07:00,1
13-12-10 06:00,1
13-12-10 05:00,1
13-12-10 04:00,1
13-12-10 03:00,1
13-12-10 02:00,1
13-12-10 01:00,1
13-12-10 00:00,1
12-12-10 23:00,1
12-12-10 22:00,1
12-12-10 21:00,1
12-12-10 20:00,1
12-12-10 19:00,1
12-12-10 18:00,1
12-12-10 17:00,1
12-12-10 16:00,1
12-12-10 15:00,1
12-12-10 14:00,1
12-12-10 13:00,1
12-12-10 12:00,1
12-12-10 11:00,1
12-12-10 10:00,1
12-12-10 09:00,1
12-12-10 08:00,1
12-12-10 07:00,1
12-12-10 06:00,1
12-12-10 05:00,1
12-12-10 04:00,1
12-12-10 03:00,1
12-12-10 02:00,1
12-12-10 01:00,1
12-12-10 00:00,1
11-12-10 23:00,1
11-12-10 22:00,1
11-12-10 21:00,1
11-12-10 20:00,1
11-12-10 19:00,1
11-12-10 18:00,1
11-12-10 17:00,1
11-12-10 16:00,1
11-12-10 15:00,2
11-12-10 14:00,2
11-12-10 13:00,1
11-12-10 12:00,4
11-12-10 11:00,4
11-12-10 10:00,3
11-12-10 09:00,1
11-12-10 08:00,1
11-12-10 07:00,1
11-12-10 06:00,1
11-12-10 05:00,1
11-12-10 04:00,1
11-12-10 03:00,1
11-12-10 02:00,1
11-12-10 01:00,1
11-12-10 00:00,1
10-12-10 23:00,1
10-12-10 22:00,1
10-12-10 21:00,2
10-12-10 20:00,3
10-12-10 19:00,6
10-12-10 18:00,7
10-12-10 17:00,7
10-12-10 16:00,7
10-12-10 15:00,11
10-12-10 14:00,6
10-12-10 13:00,6
10-12-10 12:00,8
10-12-10 11:00,4
10-12-10 10:00,3
10-12-10 09:00,2
10-12-10 08:00,1
10-12-10 07:00,1
10-12-10 06:00,1
10-12-10 05:00,1
10-12-10 04:00,1
10-12-10 03:00,1
10-12-10 02:00,1
10-12-10 01:00,1
10-12-10 00:00,1
09-12-10 23:00,1
09-12-10 22:00,1
09-12-10 21:00,1
09-12-10 20:00,1
09-12-10 19:00,1
09-12-10 18:00,2
09-12-10 17:00,1
09-12-10 16:00,1
09-12-10 15:00,2
09-12-10 14:00,8
09-12-10 13:00,6
09-12-10 12:00,6
09-12-10 11:00,5
09-12-10 10:00,4
09-12-10 09:00,3
09-12-10 08:00,4
09-12-10 07:00,6
09-12-10 06:00,1
09-12-10 05:00,1
09-12-10 04:00,1
09-12-10 03:00,1
09-12-10 02:00,1
09-12-10 01:00,1
09-12-10 00:00,1
08-12-10 23:00,1
08-12-10 22:00,1
08-12-10 21:00,1
08-12-10 20:00,1
08-12-10 19:00,2
08-12-10 18:00,3
08-12-10 17:00,4
08-12-10 16:00,5
08-12-10 15:00,8
08-12-10 14:00,11
08-12-10 13:00,14
08-12-10 12:00,17
08-12-10 11:00,11
08-12-10 10:00,14
08-12-10 09:00,12
08-12-10 08:00,7
08-12-10 07:00,1
08-12-10 06:00,1
08-12-10 05:00,1
08-12-10 04:00,1
08-12-10 03:00,1
08-12-10 02:00,1
08-12-10 01:00,1
08-12-10 00:00,1
07-12-10 23:00,1
07-12-10 22:00,2
07-12-10 21:00,3
07-12-10 20:00,5
07-12-10 19:00,7
07-12-10 18:00,11
07-12-10 17:00,8
07-12-10 16:00,
07-12-10 15:00,
07-12-10 14:00,
07-12-10 13:00,
07-12-10 12:00,
07-12-10 11:00,7
07-12-10 10:00,11
07-12-10 09:00,10
07-12-10 08:00,11
07-12-10 07:00,4
07-12-10 06:00,2
07-12-10 05:00,1
07-12-10 04:00,2
07-12-10 03:00,5
07-12-10 02:00,4
07-12-10 01:00,7
07-12-10 00:00,10
06-12-10 23:00,18
06-12-10 22:00,18
06-12-10 21:00,6
06-12-10 20:00,16
06-12-10 19:00,38
06-12-10 18:00,43
06-12-10 17:00,37
06-12-10 16:00,11
06-12-10 15:00,23
06-12-10 14:00,31
06-12-10 13:00,44
06-12-10 12:00,46
06-12-10 11:00,37
06-12-10 10:00,56
06-12-10 09:00,49
06-12-10 08:00,19
06-12-10 07:00,10
06-12-10 06:00,11
06-12-10 05:00,3
06-12-10 04:00,2
06-12-10 03:00,1
06-12-10 02:00,1
06-12-10 01:00,1
06-12-10 00:00,1
05-12-10 23:00,1
05-12-10 22:00,1
05-12-10 21:00,1
05-12-10 20:00,1
05-12-10 19:00,1
05-12-10 18:00,1
05-12-10 17:00,1
05-12-10 16:00,1
05-12-10 15:00,1
05-12-10 14:00,1
05-12-10 13:00,2
05-12-10 12:00,2
05-12-10 11:00,2
05-12-10 10:00,2
05-12-10 09:00,1
05-12-10 08:00,1
05-12-10 07:00,1
05-12-10 06:00,1
05-12-10 05:00,1
05-12-10 04:00,1
05-12-10 03:00,1
05-12-10 02:00,1
05-12-10 01:00,1
05-12-10 00:00,1
04-12-10 23:00,1
04-12-10 22:00,1
04-12-10 21:00,1
04-12-10 20:00,2
04-12-10 19:00,4
04-12-10 18:00,5
04-12-10 17:00,4
04-12-10 16:00,8
04-12-10 15:00,10
04-12-10 14:00,15
04-12-10 13:00,15
04-12-10 12:00,15
04-12-10 11:00,14
04-12-10 10:00,14
04-12-10 09:00,11
04-12-10 08:00,7
04-12-10 07:00,7
04-12-10 06:00,8
04-12-10 05:00,17
04-12-10 04:00,25
04-12-10 03:00,20
04-12-10 02:00,23
04-12-10 01:00,26
04-12-10 00:00,33
03-12-10 23:00,37
03-12-10 22:00,31
03-12-10 21:00,35
03-12-10 20:00,40
03-12-10 19:00,49
03-12-10 18:00,77
03-12-10 17:00,54
03-12-10 16:00,46
03-12-10 15:00,41
03-12-10 14:00,39
03-12-10 13:00,39
03-12-10 12:00,48
03-12-10 11:00,53
03-12-10 10:00,66
03-12-10 09:00,66
03-12-10 08:00,53
03-12-10 07:00,20
03-12-10 06:00,14
03-12-10 05:00,7
03-12-10 04:00,1
03-12-10 03:00,2
03-12-10 02:00,1
03-12-10 01:00,2
03-12-10 00:00,1
02-12-10 23:00,2
02-12-10 22:00,5
02-12-10 21:00,5
02-12-10 20:00,6
02-12-10 19:00,12
02-12-10 18:00,16
02-12-10 17:00,8
02-12-10 16:00,8
02-12-10 15:00,15
02-12-10 14:00,16
02-12-10 13:00,15
02-12-10 12:00,14
02-12-10 11:00,17
02-12-10 10:00,18
02-12-10 09:00,18
02-12-10 08:00,7
02-12-10 07:00,4
02-12-10 06:00,1
02-12-10 05:00,1
02-12-10 04:00,1
02-12-10 03:00,1
02-12-10 02:00,1
02-12-10 01:00,1
02-12-10 00:00,1
01-12-10 23:00,1
01-12-10 22:00,1
01-12-10 21:00,1
01-12-10 20:00,1
01-12-10 19:00,1
01-12-10 18:00,1
01-12-10 17:00,1
01-12-10 16:00,3
01-12-10 15:00,3
01-12-10 14:00,5
01-12-10 13:00,5
01-12-10 12:00,5
01-12-10 11:00,4
01-12-10 10:00,3
01-12-10 09:00,1
01-12-10 08:00,1
01-12-10 07:00,1
01-12-10 06:00,1
01-12-10 05:00,1
01-12-10 04:00,1
01-12-10 03:00,1
01-12-10 02:00,1
01-12-10 01:00,1

