Datum Zeit,Zittau-Ost O3
26-07-08 07:00,9
26-07-08 06:00,2
26-07-08 05:00,4
26-07-08 04:00,5
26-07-08 03:00,7
26-07-08 02:00,12
26-07-08 01:00,19
26-07-08 00:00,32
25-07-08 23:00,51
25-07-08 22:00,78
25-07-08 21:00,90
25-07-08 20:00,88
25-07-08 19:00,84
25-07-08 18:00,85
25-07-08 17:00,81
25-07-08 16:00,87
25-07-08 15:00,83
25-07-08 14:00,75
25-07-08 13:00,51
25-07-08 12:00,55
25-07-08 11:00,43
25-07-08 10:00,35
25-07-08 09:00,30
25-07-08 08:00,28
25-07-08 07:00,32
25-07-08 06:00,36
25-07-08 05:00,32
25-07-08 04:00,30
25-07-08 03:00,44
25-07-08 02:00,37
25-07-08 01:00,22
25-07-08 00:00,7
24-07-08 23:00,12
24-07-08 22:00,17
24-07-08 21:00,31
24-07-08 20:00,42
24-07-08 19:00,29
24-07-08 18:00,36
24-07-08 17:00,41
24-07-08 16:00,46
24-07-08 15:00,55
24-07-08 14:00,58
24-07-08 13:00,56
24-07-08 12:00,45
24-07-08 11:00,51
24-07-08 10:00,52
24-07-08 09:00,50
24-07-08 08:00,47
24-07-08 07:00,44
24-07-08 06:00,55
24-07-08 05:00,56
24-07-08 04:00,52
24-07-08 03:00,47
24-07-08 02:00,59
24-07-08 01:00,64
24-07-08 00:00,72
23-07-08 23:00,72
23-07-08 22:00,72
23-07-08 21:00,73
23-07-08 20:00,74
23-07-08 19:00,80
23-07-08 18:00,82
23-07-08 17:00,82
23-07-08 16:00,81
23-07-08 15:00,81
23-07-08 14:00,81
23-07-08 13:00,80
23-07-08 12:00,76
23-07-08 11:00,73
23-07-08 10:00,49
23-07-08 09:00,25
23-07-08 08:00,10
23-07-08 07:00,4
23-07-08 06:00,2
23-07-08 05:00,1
23-07-08 04:00,1
23-07-08 03:00,2
23-07-08 02:00,3
23-07-08 01:00,5
23-07-08 00:00,10
22-07-08 23:00,14
22-07-08 22:00,29
22-07-08 21:00,36
22-07-08 20:00,35
22-07-08 19:00,40
22-07-08 18:00,46
22-07-08 17:00,53
22-07-08 16:00,52
22-07-08 15:00,49
22-07-08 14:00,45
22-07-08 13:00,38
22-07-08 12:00,36
22-07-08 11:00,29
22-07-08 10:00,28
22-07-08 09:00,32
22-07-08 08:00,36
22-07-08 07:00,41
22-07-08 06:00,45
22-07-08 05:00,45
22-07-08 04:00,49
22-07-08 03:00,49
22-07-08 02:00,41
22-07-08 01:00,38
22-07-08 00:00,42
21-07-08 23:00,46
21-07-08 22:00,53
21-07-08 21:00,54
21-07-08 20:00,58
21-07-08 19:00,65
21-07-08 18:00,68
21-07-08 17:00,66
21-07-08 16:00,55
21-07-08 15:00,62
21-07-08 14:00,67
21-07-08 13:00,66
21-07-08 12:00,62
21-07-08 11:00,62
21-07-08 10:00,57
21-07-08 09:00,50
21-07-08 08:00,44
21-07-08 07:00,42
21-07-08 06:00,45
21-07-08 05:00,47
21-07-08 04:00,45
21-07-08 03:00,60
21-07-08 02:00,57
21-07-08 01:00,47
21-07-08 00:00,51
20-07-08 23:00,54
20-07-08 22:00,64
20-07-08 21:00,65
20-07-08 20:00,59
20-07-08 19:00,82
20-07-08 18:00,86
20-07-08 17:00,87
20-07-08 16:00,85
20-07-08 15:00,85
20-07-08 14:00,77
20-07-08 13:00,71
20-07-08 12:00,64
20-07-08 11:00,64
20-07-08 10:00,63
20-07-08 09:00,62
20-07-08 08:00,57
20-07-08 07:00,53
20-07-08 06:00,41
20-07-08 05:00,50
20-07-08 04:00,53
20-07-08 03:00,56
20-07-08 02:00,62
20-07-08 01:00,67
20-07-08 00:00,59
19-07-08 23:00,67
19-07-08 22:00,72
19-07-08 21:00,68
19-07-08 20:00,73
19-07-08 19:00,78
19-07-08 18:00,81
19-07-08 17:00,81
19-07-08 16:00,82
19-07-08 15:00,84
19-07-08 14:00,76
19-07-08 13:00,75
19-07-08 12:00,69
19-07-08 11:00,63
19-07-08 10:00,55
19-07-08 09:00,38
19-07-08 08:00,30
19-07-08 07:00,25
19-07-08 06:00,22
19-07-08 05:00,21
19-07-08 04:00,23
19-07-08 03:00,26
19-07-08 02:00,29
19-07-08 01:00,31
19-07-08 00:00,32
18-07-08 23:00,28
18-07-08 22:00,46
18-07-08 21:00,44
18-07-08 20:00,41
18-07-08 19:00,41
18-07-08 18:00,47
18-07-08 17:00,49
18-07-08 16:00,58
18-07-08 15:00,77
18-07-08 14:00,77
18-07-08 13:00,80
18-07-08 12:00,74
18-07-08 11:00,69
18-07-08 10:00,52
18-07-08 09:00,35
18-07-08 08:00,32
18-07-08 07:00,22
18-07-08 06:00,12
18-07-08 05:00,11
18-07-08 04:00,11
18-07-08 03:00,4
18-07-08 02:00,8
18-07-08 01:00,8
18-07-08 00:00,7
17-07-08 23:00,9
17-07-08 22:00,15
17-07-08 21:00,27
17-07-08 20:00,39
17-07-08 19:00,41
17-07-08 18:00,45
17-07-08 17:00,45
17-07-08 16:00,56
17-07-08 15:00,69
17-07-08 14:00,72
17-07-08 13:00,70
17-07-08 12:00,66
17-07-08 11:00,56
17-07-08 10:00,45
17-07-08 09:00,38
17-07-08 08:00,32
17-07-08 07:00,29
17-07-08 06:00,22
17-07-08 05:00,31
17-07-08 04:00,37
17-07-08 03:00,38
17-07-08 02:00,43
17-07-08 01:00,54
17-07-08 00:00,50
16-07-08 23:00,48
16-07-08 22:00,66
16-07-08 21:00,80
16-07-08 20:00,68
16-07-08 19:00,81
16-07-08 18:00,78
16-07-08 17:00,75
16-07-08 16:00,80
16-07-08 15:00,87
16-07-08 14:00,92
16-07-08 13:00,88
16-07-08 12:00,86
16-07-08 11:00,88
16-07-08 10:00,77
16-07-08 09:00,67
16-07-08 08:00,66
16-07-08 07:00,63
16-07-08 06:00,59
16-07-08 05:00,57
16-07-08 04:00,55
16-07-08 03:00,37
16-07-08 02:00,32
16-07-08 01:00,28
16-07-08 00:00,35
15-07-08 23:00,46
15-07-08 22:00,49
15-07-08 21:00,71
15-07-08 20:00,86
15-07-08 19:00,89
15-07-08 18:00,95
15-07-08 17:00,100
15-07-08 16:00,104
15-07-08 15:00,106
15-07-08 14:00,106
15-07-08 13:00,99
15-07-08 12:00,98
15-07-08 11:00,94
15-07-08 10:00,88
15-07-08 09:00,70
15-07-08 08:00,55
15-07-08 07:00,47
15-07-08 06:00,44
15-07-08 05:00,50
15-07-08 04:00,55
15-07-08 03:00,60
15-07-08 02:00,64
15-07-08 01:00,63
15-07-08 00:00,41
14-07-08 23:00,39
14-07-08 22:00,53
14-07-08 21:00,62
14-07-08 20:00,71
14-07-08 19:00,75
14-07-08 18:00,76
14-07-08 17:00,90
14-07-08 16:00,95
14-07-08 15:00,91
14-07-08 14:00,88
14-07-08 13:00,86
14-07-08 12:00,86
14-07-08 11:00,77
14-07-08 10:00,61
14-07-08 09:00,44
14-07-08 08:00,31
14-07-08 07:00,16
14-07-08 06:00,6
14-07-08 05:00,8
14-07-08 04:00,10
14-07-08 03:00,15
14-07-08 02:00,20
14-07-08 01:00,28
14-07-08 00:00,28
13-07-08 23:00,41
13-07-08 22:00,49
13-07-08 21:00,58
13-07-08 20:00,66
13-07-08 19:00,67
13-07-08 18:00,64
13-07-08 17:00,70
13-07-08 16:00,59
13-07-08 15:00,53
13-07-08 14:00,56
13-07-08 13:00,51
13-07-08 12:00,42
13-07-08 11:00,17
13-07-08 10:00,9
13-07-08 09:00,10
13-07-08 08:00,12
13-07-08 07:00,15
13-07-08 06:00,15
13-07-08 05:00,13
13-07-08 04:00,16
13-07-08 03:00,17
13-07-08 02:00,31
13-07-08 01:00,32
13-07-08 00:00,36
12-07-08 23:00,32
12-07-08 22:00,38
12-07-08 21:00,50
12-07-08 20:00,48
12-07-08 19:00,53
12-07-08 18:00,72
12-07-08 17:00,78
12-07-08 16:00,78
12-07-08 15:00,59
12-07-08 14:00,52
12-07-08 13:00,55
12-07-08 12:00,65
12-07-08 11:00,71
12-07-08 10:00,67
12-07-08 09:00,58
12-07-08 08:00,57
12-07-08 07:00,59
12-07-08 06:00,67
12-07-08 05:00,72
12-07-08 04:00,76
12-07-08 03:00,69
12-07-08 02:00,64
12-07-08 01:00,55
12-07-08 00:00,70
11-07-08 23:00,53
11-07-08 22:00,53
11-07-08 21:00,68
11-07-08 20:00,92
11-07-08 19:00,74
11-07-08 18:00,67
11-07-08 17:00,104
11-07-08 16:00,120
11-07-08 15:00,121
11-07-08 14:00,117
11-07-08 13:00,99
11-07-08 12:00,90
11-07-08 11:00,74
11-07-08 10:00,63
11-07-08 09:00,55
11-07-08 08:00,57
11-07-08 07:00,56
11-07-08 06:00,52
11-07-08 05:00,55
11-07-08 04:00,58
11-07-08 03:00,59
11-07-08 02:00,62
11-07-08 01:00,67
11-07-08 00:00,68
10-07-08 23:00,64
10-07-08 22:00,48
10-07-08 21:00,42
10-07-08 20:00,52
10-07-08 19:00,48
10-07-08 18:00,50
10-07-08 17:00,48
10-07-08 16:00,47
10-07-08 15:00,47
10-07-08 14:00,50
10-07-08 13:00,43
10-07-08 12:00,38
10-07-08 11:00,42
10-07-08 10:00,
10-07-08 09:00,54
10-07-08 08:00,45
10-07-08 07:00,21
10-07-08 06:00,16
10-07-08 05:00,12
10-07-08 04:00,18
10-07-08 03:00,24
10-07-08 02:00,30
10-07-08 01:00,40
10-07-08 00:00,62
09-07-08 23:00,76
09-07-08 22:00,83
09-07-08 21:00,85
09-07-08 20:00,91
09-07-08 19:00,90
09-07-08 18:00,94
09-07-08 17:00,91
09-07-08 16:00,84
09-07-08 15:00,84
09-07-08 14:00,86
09-07-08 13:00,86
09-07-08 12:00,81
09-07-08 11:00,72
09-07-08 10:00,70
09-07-08 09:00,66
09-07-08 08:00,64
09-07-08 07:00,64
09-07-08 06:00,61
09-07-08 05:00,60
09-07-08 04:00,58
09-07-08 03:00,63
09-07-08 02:00,73
09-07-08 01:00,75
09-07-08 00:00,57
08-07-08 23:00,47
08-07-08 22:00,65
08-07-08 21:00,75
08-07-08 20:00,69
08-07-08 19:00,86
08-07-08 18:00,84
08-07-08 17:00,75
08-07-08 16:00,77
08-07-08 15:00,79
08-07-08 14:00,77
08-07-08 13:00,67
08-07-08 12:00,56
08-07-08 11:00,62
08-07-08 10:00,58
08-07-08 09:00,50
08-07-08 08:00,34
08-07-08 07:00,28
08-07-08 06:00,25
08-07-08 05:00,23
08-07-08 04:00,28
08-07-08 03:00,36
08-07-08 02:00,38
08-07-08 01:00,41
08-07-08 00:00,48
07-07-08 23:00,53
07-07-08 22:00,51
07-07-08 21:00,55
07-07-08 20:00,64
07-07-08 19:00,67
07-07-08 18:00,65
07-07-08 17:00,76
07-07-08 16:00,80
07-07-08 15:00,72
07-07-08 14:00,46
07-07-08 13:00,41
07-07-08 12:00,43
07-07-08 11:00,52
07-07-08 10:00,60
07-07-08 09:00,59
07-07-08 08:00,72
07-07-08 07:00,45
07-07-08 06:00,41
07-07-08 05:00,37
07-07-08 04:00,43
07-07-08 03:00,56
07-07-08 02:00,63
07-07-08 01:00,60
07-07-08 00:00,54
06-07-08 23:00,62
06-07-08 22:00,70
06-07-08 21:00,88
06-07-08 20:00,101
06-07-08 19:00,97
06-07-08 18:00,111
06-07-08 17:00,115
06-07-08 16:00,112
06-07-08 15:00,114
06-07-08 14:00,111
06-07-08 13:00,108
06-07-08 12:00,106
06-07-08 11:00,101
06-07-08 10:00,92
06-07-08 09:00,87
06-07-08 08:00,79
06-07-08 07:00,41
06-07-08 06:00,9
06-07-08 05:00,5
06-07-08 04:00,5
06-07-08 03:00,9
06-07-08 02:00,21
06-07-08 01:00,28
06-07-08 00:00,24
05-07-08 23:00,34
05-07-08 22:00,52
05-07-08 21:00,76
05-07-08 20:00,97
05-07-08 19:00,100
05-07-08 18:00,100
05-07-08 17:00,97
05-07-08 16:00,89
05-07-08 15:00,76
05-07-08 14:00,82
05-07-08 13:00,86
05-07-08 12:00,85
05-07-08 11:00,88
05-07-08 10:00,85
05-07-08 09:00,83
05-07-08 08:00,74
05-07-08 07:00,68
05-07-08 06:00,61
05-07-08 05:00,42
05-07-08 04:00,30
05-07-08 03:00,12
05-07-08 02:00,13
05-07-08 01:00,18
05-07-08 00:00,19
04-07-08 23:00,29
04-07-08 22:00,50
04-07-08 21:00,78
04-07-08 20:00,87
04-07-08 19:00,92
04-07-08 18:00,90
04-07-08 17:00,87
04-07-08 16:00,80
04-07-08 15:00,79
04-07-08 14:00,66
04-07-08 13:00,62
04-07-08 12:00,67
04-07-08 11:00,71
04-07-08 10:00,67
04-07-08 09:00,56
04-07-08 08:00,64
04-07-08 07:00,77
04-07-08 06:00,66
04-07-08 05:00,73
04-07-08 04:00,71
04-07-08 03:00,73
04-07-08 02:00,80
04-07-08 01:00,77
04-07-08 00:00,70
03-07-08 23:00,63
03-07-08 22:00,77
03-07-08 21:00,89
03-07-08 20:00,106
03-07-08 19:00,121
03-07-08 18:00,125
03-07-08 17:00,129
03-07-08 16:00,132
03-07-08 15:00,132
03-07-08 14:00,133
03-07-08 13:00,130
03-07-08 12:00,129
03-07-08 11:00,136
03-07-08 10:00,135
03-07-08 09:00,129
03-07-08 08:00,123
03-07-08 07:00,108
03-07-08 06:00,78
03-07-08 05:00,58
03-07-08 04:00,59
03-07-08 03:00,35
03-07-08 02:00,37
03-07-08 01:00,31
03-07-08 00:00,31
02-07-08 23:00,52
02-07-08 22:00,70
02-07-08 21:00,103
02-07-08 20:00,131
02-07-08 19:00,139
02-07-08 18:00,141
02-07-08 17:00,143
02-07-08 16:00,146
02-07-08 15:00,148
02-07-08 14:00,141
02-07-08 13:00,139
02-07-08 12:00,139
02-07-08 11:00,135
02-07-08 10:00,117
02-07-08 09:00,79
02-07-08 08:00,49
02-07-08 07:00,33
02-07-08 06:00,14
02-07-08 05:00,17
02-07-08 04:00,21
02-07-08 03:00,29
02-07-08 02:00,28
02-07-08 01:00,43
02-07-08 00:00,34
01-07-08 23:00,53
01-07-08 22:00,58
01-07-08 21:00,90
01-07-08 20:00,119
01-07-08 19:00,125
01-07-08 18:00,129
01-07-08 17:00,130
01-07-08 16:00,129
01-07-08 15:00,129
01-07-08 14:00,125
01-07-08 13:00,124
01-07-08 12:00,117
01-07-08 11:00,112
01-07-08 10:00,98
01-07-08 09:00,69
01-07-08 08:00,57
01-07-08 07:00,35
01-07-08 06:00,25
01-07-08 05:00,18
01-07-08 04:00,18
01-07-08 03:00,23
01-07-08 02:00,24
01-07-08 01:00,26

