Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-04-01,01:00,,,1,12,86,,,,4.9
2004-04-01,02:00,,,1,13,83,,,,3.9
2004-04-01,03:00,,,1,13,83,,,,5.0
2004-04-01,04:00,,,1,12,81,,,,5.5
2004-04-01,05:00,,,1,14,76,,,,6.3
2004-04-01,06:00,,,1,16,73,,,,7.4
2004-04-01,07:00,,,1,19,68,,,,7.8
2004-04-01,08:00,,,1,23,60,,,,7.7
2004-04-01,09:00,,,3,26,58,,,,7.1
2004-04-01,10:00,,,4,24,63,,,,6.6
2004-04-01,11:00,,,2,20,76,,,,7.2
2004-04-01,12:00,,,1,15,85,,,,7.5
2004-04-01,13:00,,,1,13,98,,,,8.3
2004-04-01,14:00,,,1,11,115,,,,10.9
2004-04-01,15:00,,,1,12,120,,,,12.3
2004-04-01,16:00,,,1,14,117,,,,12.5
2004-04-01,17:00,,,1,13,117,,,,9.6
2004-04-01,18:00,,,1,13,112,,,,7.9
2004-04-01,19:00,,,1,14,109,,,,7.0
2004-04-01,20:00,,,1,12,108,,,,6.0
2004-04-01,21:00,,,1,12,106,,,,5.9
2004-04-01,22:00,,,1,11,101,,,,5.6
2004-04-01,23:00,,,1,11,95,,,,5.3
2004-04-02,00:00,,,1,11,90,,,,5.2
2004-04-02,01:00,,,1,13,82,,,,7.1
2004-04-02,02:00,,,1,13,79,,,,7.8
2004-04-02,03:00,,,1,14,75,,,,7.5
2004-04-02,04:00,,,1,15,68,,,,7.6
2004-04-02,05:00,,,1,16,65,,,,6.4
2004-04-02,06:00,,,1,15,62,,,,6.1
2004-04-02,07:00,,,3,20,57,,,,6.4
2004-04-02,08:00,,,3,19,59,,,,7.0
2004-04-02,09:00,,,2,17,63,,,,7.5
2004-04-02,10:00,,,2,17,70,,,,7.8
2004-04-02,11:00,,,2,14,74,,,,7.8
2004-04-02,12:00,,,2,15,81,,,,8.5
2004-04-02,13:00,,,1,13,96,,,,7.7
2004-04-02,14:00,,,1,11,103,,,,6.5
2004-04-02,15:00,,,1,12,103,,,,6.9
2004-04-02,16:00,,,1,13,103,,,,7.8
2004-04-02,17:00,,,1,14,102,,,,7.6
2004-04-02,18:00,,,1,16,96,,,,7.7
2004-04-02,19:00,,,1,18,91,,,,8.4
2004-04-02,20:00,,,1,17,87,,,,8.9
