Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-04-01,01:00,,,1,18,86,,,,8.2
2004-04-01,02:00,,,1,18,85,,,,9.7
2004-04-01,03:00,,,2,14,91,,,,6.5
2004-04-01,04:00,,,3,17,87,,,,7.3
2004-04-01,05:00,,,19,39,66,,,,10.2
2004-04-01,06:00,,,33,46,59,,,,10.9
2004-04-01,07:00,,,38,51,57,,,,12.4
2004-04-01,08:00,,,67,77,35,,,,79.8
2004-04-01,09:00,,,50,80,34,,,,91.3
2004-04-01,10:00,,,44,71,48,,,,72.0
2004-04-01,11:00,,,32,53,61,,,,42.1
2004-04-01,12:00,,,21,31,92,,,,21.6
2004-04-01,13:00,,,23,36,93,,,,15.0
2004-04-01,14:00,,,19,32,96,,,,13.3
2004-04-01,15:00,,,16,38,92,,,,13.8
2004-04-01,16:00,,,28,40,91,,,,11.1
2004-04-01,17:00,,,14,35,95,,,,9.0
2004-04-01,18:00,,,14,41,84,,,,8.6
2004-04-01,19:00,,,14,38,79,,,,7.5
2004-04-01,20:00,,,18,57,44,,,,6.6
2004-04-01,21:00,,,29,64,25,,,,6.0
2004-04-01,22:00,,,7,35,67,,,,9.9
2004-04-01,23:00,,,1,18,93,,,,12.8
2004-04-02,00:00,,,1,19,91,,,,12.7
2004-04-02,01:00,,,1,16,86,,,,10.2
2004-04-02,02:00,,,1,12,99,,,,9.6
2004-04-02,03:00,,,1,16,91,,,,9.6
2004-04-02,04:00,,,5,23,79,,,,12.1
2004-04-02,05:00,,,9,36,61,,,,14.0
2004-04-02,06:00,,,25,44,53,,,,14.0
2004-04-02,07:00,,,23,46,54,,,,12.6
2004-04-02,08:00,,,32,41,58,,,,13.1
2004-04-02,09:00,,,28,40,59,,,,13.9
2004-04-02,10:00,,,28,40,58,,,,23.3
2004-04-02,11:00,,,26,39,65,,,,29.2
2004-04-02,12:00,,,26,31,78,,,,10.9
2004-04-02,13:00,,,20,30,84,,,,8.1
2004-04-02,14:00,,,23,33,92,,,,6.7
2004-04-02,15:00,,,21,36,97,,,,6.8
2004-04-02,16:00,,,19,36,97,,,,10.0
2004-04-02,17:00,,,17,33,97,,,,6.1
2004-04-02,18:00,,,15,39,87,,,,7.8
2004-04-02,19:00,,,10,35,87,,,,4.5
2004-04-02,20:00,,,5,28,88,,,,4.5
2004-04-02,21:00,,,8,32,84,,,,5.0
2004-04-02,22:00,,,8,35,80,,,,14.4
2004-04-02,23:00,,,6,37,77,,,,21.0
2004-04-03,00:00,,,4,37,73,,,,22.4
2004-04-03,01:00,,,3,31,71,,,,20.8
2004-04-03,02:00,,,3,31,68,,,,18.9
2004-04-03,03:00,,,2,46,50,,,,27.7
2004-04-03,04:00,,,2,31,61,,,,17.4
2004-04-03,05:00,,,2,25,67,,,,14.4
2004-04-03,06:00,,,5,31,62,,,,15.1
2004-04-03,07:00,,,20,53,43,,,,30.3
2004-04-03,08:00,,,31,64,36,,,,47.1
2004-04-03,09:00,,,28,49,52,,,,28.9
2004-04-03,10:00,,,22,36,69,,,,18.2
2004-04-03,11:00,,,9,20,89,,,,8.6
2004-04-03,12:00,,,13,18,95,,,,5.3
2004-04-03,13:00,,,7,16,100,,,,5.4
2004-04-03,14:00,,,4,15,100,,,,4.6
2004-04-03,15:00,,,6,17,92,,,,3.1
2004-04-03,16:00,,,6,16,93,,,,2.6
2004-04-03,17:00,,,5,18,98,,,,1.1
2004-04-03,18:00,,,5,19,85,,,,1.1
2004-04-03,19:00,,,5,25,72,,,,2.0
2004-04-03,20:00,,,8,36,53,,,,2.2
2004-04-03,21:00,,,12,35,53,,,,2.0
