Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-07-01,,,,,,,14,,,
2007-07-01,01:00,,0.4,7,16,,,,,
2007-07-01,02:00,,0.4,13,17,,,,,
2007-07-01,03:00,,0.3,7,13,,,,,
2007-07-01,04:00,,0.2,4,10,,,,,
2007-07-01,05:00,,0.3,11,10,,,,,
2007-07-01,06:00,,0.2,2,7,,,,,
2007-07-01,07:00,,0.3,6,10,,,,,
2007-07-01,08:00,,0.3,6,12,,,,,
2007-07-01,09:00,,0.4,7,12,,,,,
2007-07-01,10:00,,0.4,7,13,,,,,
2007-07-01,11:00,,0.5,9,17,,,,,
2007-07-01,12:00,,0.3,4,12,,,,,
2007-07-01,13:00,,0.4,4,13,,,,,
2007-07-01,14:00,,0.3,4,13,,,,,
2007-07-01,15:00,,0.4,4,14,,,,,
2007-07-01,16:00,,0.4,7,19,,,,,
2007-07-01,17:00,,0.7,12,34,,,,,
2007-07-01,18:00,,0.4,10,26,,,,,
2007-07-01,19:00,,0.5,10,23,,,,,
2007-07-01,20:00,,0.6,19,51,,,,,
2007-07-01,21:00,,1.3,32,50,,,,,
2007-07-01,22:00,,0.6,98,53,,,,,
2007-07-01,23:00,,0.4,13,31,,,,,
2007-07-02,,,,,,,18,,,
2007-07-02,00:00,,0.3,15,33,,,,,
2007-07-02,01:00,,0.4,6,24,,,,,
2007-07-02,02:00,,0.3,13,31,,,,,
2007-07-02,03:00,,0.3,35,40,,,,,
2007-07-02,04:00,,0.8,117,63,,,,,
2007-07-02,05:00,,0.6,56,54,,,,,
2007-07-02,06:00,,0.4,31,33,,,,,
2007-07-02,07:00,,0.6,52,56,,,,,
2007-07-02,08:00,,0.5,39,43,,,,,
2007-07-02,09:00,,0.7,56,54,,,,,
2007-07-02,10:00,,0.7,56,53,,,,,
2007-07-02,11:00,,0.7,65,54,,,,,
2007-07-02,12:00,,0.5,26,36,,,,,
2007-07-02,13:00,,0.6,37,44,,,,,
2007-07-02,14:00,,0.7,41,49,,,,,
2007-07-02,15:00,,0.8,52,54,,,,,
2007-07-02,16:00,,0.7,29,45,,,,,
2007-07-02,17:00,,0.7,29,40,,,,,
2007-07-02,18:00,,0.6,28,39,,,,,
2007-07-02,19:00,,0.6,30,41,,,,,
2007-07-02,20:00,,0.5,18,33,,,,,
2007-07-02,21:00,,0.5,9,21,,,,,
