Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-07-01,,,,,,,12,,,
2007-07-01,01:00,,0.2,4,17,43,,,,
2007-07-01,02:00,,0.1,2,13,43,,,,
2007-07-01,03:00,,0.1,2,13,40,,,,
2007-07-01,04:00,,0.2,1,16,36,,,,
2007-07-01,05:00,,0.2,4,13,42,,,,
2007-07-01,06:00,,0.2,1,11,45,,,,
2007-07-01,07:00,,0.2,2,8,55,,,,
2007-07-01,08:00,,0.2,2,9,61,,,,
2007-07-01,09:00,,0.2,2,8,60,,,,
2007-07-01,10:00,,0.3,7,13,61,,,,
2007-07-01,11:00,,0.3,6,12,67,,,,
2007-07-01,12:00,,0.3,3,10,74,,,,
2007-07-01,13:00,,0.3,4,9,79,,,,
2007-07-01,14:00,,0.3,4,12,82,,,,
2007-07-01,15:00,,0.3,2,9,86,,,,
2007-07-01,16:00,,0.3,4,14,87,,,,
2007-07-01,17:00,,0.4,8,24,80,,,,
2007-07-01,18:00,,0.5,6,26,79,,,,
2007-07-01,19:00,,0.4,6,23,79,,,,
2007-07-01,20:00,,0.4,3,17,67,,,,
2007-07-01,21:00,,0.4,5,27,42,,,,
2007-07-01,22:00,,0.4,1,23,40,,,,
2007-07-01,23:00,,0.3,2,19,46,,,,
2007-07-02,,,,,,,16,,,
2007-07-02,00:00,,0.2,1,12,71,,,,
2007-07-02,01:00,,0.2,1,9,79,,,,
2007-07-02,02:00,,0.2,1,8,78,,,,
2007-07-02,03:00,,0.2,2,11,71,,,,
2007-07-02,04:00,,0.3,2,18,60,,,,
2007-07-02,05:00,,0.5,14,37,43,,,,
2007-07-02,06:00,,0.6,22,57,18,,,,
2007-07-02,07:00,,0.6,34,47,21,,,,
2007-07-02,08:00,,0.5,27,48,30,,,,
2007-07-02,09:00,,0.5,26,44,53,,,,
2007-07-02,10:00,,0.5,24,39,60,,,,
2007-07-02,11:00,,0.5,19,31,67,,,,
2007-07-02,12:00,,0.5,21,39,57,,,,
2007-07-02,13:00,,0.5,24,35,53,,,,
2007-07-02,14:00,,0.6,25,35,47,,,,
2007-07-02,15:00,,0.9,35,57,42,,,,
2007-07-02,16:00,,0.9,38,53,43,,,,
2007-07-02,17:00,,0.7,27,46,48,,,,
2007-07-02,18:00,,0.7,22,42,44,,,,
2007-07-02,19:00,,0.6,12,29,52,,,,
2007-07-02,20:00,,0.4,9,20,53,,,,
2007-07-02,21:00,,0.4,6,17,54,,,,
2007-07-02,22:00,,0.3,4,14,50,,,,
2007-07-02,23:00,,0.4,2,10,48,,,,
2007-07-03,,,,,,,12,,,
2007-07-03,00:00,,0.2,1,8,47,,,,
2007-07-03,01:00,,0.1,1,7,47,,,,
2007-07-03,02:00,,0.1,1,8,52,,,,
2007-07-03,03:00,,0.1,1,7,53,,,,
2007-07-03,04:00,,0.1,1,10,50,,,,
2007-07-03,05:00,,0.2,10,19,40,,,,
2007-07-03,06:00,,0.4,27,30,30,,,,
2007-07-03,07:00,,0.4,32,31,34,,,,
2007-07-03,08:00,,0.3,21,25,44,,,,
2007-07-03,09:00,,0.4,23,29,46,,,,
2007-07-03,10:00,,0.4,21,28,59,,,,
2007-07-03,11:00,,0.4,17,26,69,,,,
2007-07-03,12:00,,0.3,14,24,68,,,,
2007-07-03,13:00,,0.4,14,22,74,,,,
2007-07-03,14:00,,0.4,20,35,62,,,,
2007-07-03,15:00,,0.6,38,45,50,,,,
2007-07-03,16:00,,0.6,33,46,54,,,,
2007-07-03,17:00,,0.5,28,44,50,,,,
2007-07-03,18:00,,0.5,16,35,53,,,,
2007-07-03,19:00,,0.4,12,33,48,,,,
2007-07-03,20:00,,0.3,9,25,50,,,,
2007-07-03,21:00,,0.3,9,23,49,,,,
2007-07-03,22:00,,0.2,6,19,54,,,,
2007-07-03,23:00,,0.1,1,10,64,,,,
2007-07-04,,,,,,,10,,,
2007-07-04,00:00,,0.1,1,8,64,,,,
2007-07-04,01:00,,0.1,1,9,59,,,,
2007-07-04,02:00,,0.1,1,8,56,,,,
2007-07-04,03:00,,0.1,1,7,57,,,,
2007-07-04,04:00,,0.1,2,9,56,,,,
2007-07-04,05:00,,0.2,6,17,42,,,,
2007-07-04,06:00,,0.5,30,34,25,,,,
2007-07-04,07:00,,0.5,37,36,31,,,,
2007-07-04,08:00,,0.4,27,36,36,,,,
2007-07-04,09:00,,0.3,14,25,48,,,,
2007-07-04,10:00,,0.2,13,22,51,,,,
2007-07-04,11:00,,0.2,11,17,63,,,,
2007-07-04,12:00,,0.2,10,15,70,,,,
2007-07-04,13:00,,0.4,18,25,59,,,,
2007-07-04,14:00,,0.4,27,27,57,,,,
2007-07-04,15:00,,0.4,25,28,61,,,,
2007-07-04,16:00,,0.4,17,25,66,,,,
2007-07-04,17:00,,0.3,9,20,67,,,,
2007-07-04,18:00,,0.2,3,12,69,,,,
2007-07-04,19:00,,0.2,6,13,72,,,,
2007-07-04,20:00,,0.2,4,14,63,,,,
2007-07-04,21:00,,0.2,8,20,54,,,,
2007-07-04,22:00,,0.2,3,15,55,,,,
2007-07-04,23:00,,0.1,1,10,57,,,,
2007-07-05,,,,,,,10,,,
2007-07-05,00:00,,0.2,1,10,53,,,,
2007-07-05,01:00,,0.2,1,9,47,,,,
2007-07-05,02:00,,0.2,1,9,44,,,,
2007-07-05,03:00,,0.3,1,9,44,,,,
2007-07-05,04:00,,0.2,1,9,44,,,,
2007-07-05,05:00,,0.2,3,11,40,,,,
2007-07-05,06:00,,0.3,5,13,41,,,,
2007-07-05,07:00,,0.3,6,16,40,,,,
2007-07-05,08:00,,0.3,5,16,42,,,,
2007-07-05,09:00,,0.3,7,16,46,,,,
2007-07-05,10:00,,0.4,12,20,41,,,,
2007-07-05,11:00,,0.3,11,16,50,,,,
2007-07-05,16:00,,0.7,,,,,,,
2007-07-05,17:00,,0.6,20,26,38,,,,
2007-07-05,18:00,,0.6,20,26,37,,,,
2007-07-05,19:00,,0.5,12,23,33,,,,
2007-07-05,20:00,,0.3,5,17,36,,,,
2007-07-05,21:00,,0.4,7,21,34,,,,
2007-07-05,22:00,,0.3,3,15,42,,,,
2007-07-05,23:00,,0.2,1,10,51,,,,
2007-07-06,,,,,,,15,,,
2007-07-06,00:00,,0.1,1,11,44,,,,
