Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-07-01,01:00,,,1,13,38,,,,
2007-07-01,02:00,,,2,16,35,,,,
2007-07-01,03:00,,,1,10,40,,,,
2007-07-01,04:00,,,1,8,41,,,,
2007-07-01,05:00,,,1,7,41,,,,
2007-07-01,06:00,,,1,7,43,,,,
2007-07-01,07:00,,,1,7,47,,,,
2007-07-01,08:00,,,1,9,48,,,,
2007-07-01,09:00,,,1,8,61,,,,
2007-07-01,10:00,,,1,7,69,,,,
2007-07-01,11:00,,,1,8,70,,,,
2007-07-01,12:00,,,1,6,78,,,,
2007-07-01,13:00,,,2,8,85,,,,
2007-07-01,14:00,,,1,5,89,,,,
2007-07-01,15:00,,,2,7,91,,,,
2007-07-01,16:00,,,1,6,97,,,,
2007-07-01,17:00,,,1,7,97,,,,
2007-07-01,18:00,,,1,8,101,,,,
2007-07-01,19:00,,,1,8,93,,,,
2007-07-01,20:00,,,1,8,91,,,,
2007-07-01,21:00,,,1,11,77,,,,
2007-07-01,22:00,,,1,9,80,,,,
2007-07-01,23:00,,,1,6,81,,,,
2007-07-02,00:00,,,1,5,81,,,,
2007-07-02,01:00,,,1,6,78,,,,
2007-07-02,02:00,,,1,8,75,,,,
2007-07-02,03:00,,,1,10,69,,,,
2007-07-02,04:00,,,3,19,62,,,,
2007-07-02,05:00,,,10,39,37,,,,
2007-07-02,06:00,,,20,44,32,,,,
2007-07-02,07:00,,,15,42,32,,,,
2007-07-02,08:00,,,5,20,57,,,,
2007-07-02,09:00,,,12,36,61,,,,
2007-07-02,10:00,,,14,36,50,,,,
2007-07-02,11:00,,,17,32,49,,,,
2007-07-02,12:00,,,13,31,49,,,,
2007-07-02,13:00,,,13,30,55,,,,
2007-07-02,14:00,,,2,10,79,,,,
2007-07-02,15:00,,,2,10,89,,,,
2007-07-02,16:00,,,5,23,85,,,,
2007-07-02,17:00,,,5,26,78,,,,
2007-07-02,18:00,,,3,18,77,,,,
2007-07-02,19:00,,,1,12,75,,,,
2007-07-02,20:00,,,1,10,78,,,,
2007-07-02,21:00,,,1,7,74,,,,
2007-07-02,22:00,,,1,10,65,,,,
2007-07-02,23:00,,,1,8,58,,,,
2007-07-03,00:00,,,1,6,57,,,,
2007-07-03,01:00,,,1,5,54,,,,
2007-07-03,02:00,,,1,5,51,,,,
2007-07-03,03:00,,,1,6,50,,,,
2007-07-03,04:00,,,1,8,47,,,,
2007-07-03,05:00,,,4,14,44,,,,
2007-07-03,06:00,,,9,23,36,,,,
2007-07-03,07:00,,,17,24,38,,,,
2007-07-03,08:00,,,15,23,48,,,,
2007-07-03,09:00,,,9,19,56,,,,
2007-07-03,10:00,,,8,19,59,,,,
2007-07-03,11:00,,,8,17,64,,,,
2007-07-03,12:00,,,1,8,72,,,,
2007-07-03,13:00,,,2,10,81,,,,
2007-07-03,14:00,,,6,18,78,,,,
2007-07-03,15:00,,,12,30,61,,,,
2007-07-03,16:00,,,2,13,82,,,,
2007-07-03,17:00,,,2,16,78,,,,
2007-07-03,18:00,,,5,22,70,,,,
2007-07-03,19:00,,,3,20,72,,,,
2007-07-03,20:00,,,2,16,71,,,,
2007-07-03,21:00,,,4,17,64,,,,
2007-07-03,22:00,,,3,17,62,,,,
2007-07-03,23:00,,,1,11,61,,,,
2007-07-04,00:00,,,1,14,53,,,,
2007-07-04,01:00,,,1,14,55,,,,
2007-07-04,02:00,,,1,12,53,,,,
2007-07-04,03:00,,,1,11,51,,,,
2007-07-04,04:00,,,1,13,45,,,,
2007-07-04,05:00,,,1,12,48,,,,
2007-07-04,06:00,,,3,14,44,,,,
2007-07-04,07:00,,,13,22,37,,,,
2007-07-04,08:00,,,2,14,42,,,,
2007-07-04,09:00,,,7,21,40,,,,
2007-07-04,10:00,,,14,30,32,,,,
2007-07-04,11:00,,,13,23,42,,,,
2007-07-04,12:00,,,12,19,50,,,,
2007-07-04,13:00,,,7,17,61,,,,
2007-07-04,14:00,,,6,13,78,,,,
2007-07-04,15:00,,,8,18,70,,,,
2007-07-04,16:00,,,8,21,65,,,,
2007-07-04,17:00,,,5,16,68,,,,
2007-07-04,18:00,,,4,15,72,,,,
2007-07-04,19:00,,,2,12,75,,,,
2007-07-04,20:00,,,2,16,67,,,,
2007-07-04,21:00,,,4,16,64,,,,
2007-07-04,22:00,,,1,14,51,,,,
