Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-07-01,,,,,,,17,,,
2007-07-01,01:00,,,6,23,,,,,
2007-07-01,02:00,,,10,28,,,,,
2007-07-01,03:00,,,9,23,,,,,
2007-07-01,04:00,,,10,27,,,,,
2007-07-01,05:00,,,8,25,,,,,
2007-07-01,06:00,,,2,15,,,,,
2007-07-01,07:00,,,2,14,,,,,
2007-07-01,08:00,,,3,13,,,,,
2007-07-01,09:00,,,5,15,,,,,
2007-07-01,10:00,,,4,15,,,,,
2007-07-01,11:00,,,4,14,,,,,
2007-07-01,12:00,,,5,17,,,,,
2007-07-01,13:00,,,7,21,,,,,
2007-07-01,14:00,,,9,25,,,,,
2007-07-01,15:00,,,7,21,,,,,
2007-07-01,16:00,,,6,22,,,,,
2007-07-01,17:00,,,8,34,,,,,
2007-07-01,18:00,,,32,64,,,,,
2007-07-01,19:00,,,26,55,,,,,
2007-07-01,20:00,,,22,51,,,,,
2007-07-01,21:00,,,35,69,,,,,
2007-07-01,22:00,,,54,82,,,,,
2007-07-01,23:00,,,18,56,,,,,
2007-07-02,,,,,,,26,,,
2007-07-02,00:00,,,7,35,,,,,
2007-07-02,01:00,,,14,34,,,,,
2007-07-02,02:00,,,1,21,,,,,
2007-07-02,03:00,,,12,34,,,,,
2007-07-02,04:00,,,19,40,,,,,
2007-07-02,05:00,,,23,46,,,,,
2007-07-02,06:00,,,43,56,,,,,
2007-07-02,07:00,,,47,61,,,,,
2007-07-02,08:00,,,38,58,,,,,
2007-07-02,09:00,,,17,42,,,,,
2007-07-02,10:00,,,52,59,,,,,
2007-07-02,11:00,,,49,58,,,,,
2007-07-02,12:00,,,48,69,,,,,
2007-07-02,13:00,,,64,83,,,,,
2007-07-02,14:00,,,29,54,,,,,
2007-07-02,15:00,,,31,52,,,,,
2007-07-02,16:00,,,25,46,,,,,
2007-07-02,17:00,,,39,51,,,,,
2007-07-03,,,,,,,18,,,
2007-07-03,09:00,,,42,47,,,,,
2007-07-03,10:00,,,26,38,,,,,
2007-07-03,11:00,,,24,40,,,,,
2007-07-03,12:00,,,34,53,,,,,
2007-07-03,13:00,,,31,49,,,,,
2007-07-03,14:00,,,53,69,,,,,
2007-07-03,15:00,,,64,75,,,,,
2007-07-03,16:00,,,27,48,,,,,
2007-07-03,17:00,,,26,46,,,,,
2007-07-03,18:00,,,20,36,,,,,
2007-07-03,19:00,,,11,27,,,,,
2007-07-03,20:00,,,8,22,,,,,
2007-07-03,21:00,,,2,14,,,,,
2007-07-03,22:00,,,1,13,,,,,
2007-07-03,23:00,,,1,11,,,,,
2007-07-04,,,,,,,13,,,
2007-07-04,00:00,,,1,11,,,,,
2007-07-04,01:00,,,1,9,,,,,
2007-07-04,02:00,,,1,11,,,,,
2007-07-04,03:00,,,2,13,,,,,
2007-07-04,04:00,,,3,13,,,,,
2007-07-04,05:00,,,25,31,,,,,
2007-07-04,06:00,,,24,43,,,,,
2007-07-04,07:00,,,46,57,,,,,
2007-07-04,08:00,,,70,57,,,,,
2007-07-04,09:00,,,31,39,,,,,
2007-07-04,10:00,,,23,33,,,,,
2007-07-04,11:00,,,17,31,,,,,
2007-07-04,12:00,,,21,35,,,,,
2007-07-04,13:00,,,15,28,,,,,
2007-07-04,14:00,,,19,38,,,,,
2007-07-04,15:00,,,25,43,,,,,
2007-07-04,16:00,,,20,41,,,,,
2007-07-04,17:00,,,9,28,,,,,
2007-07-04,18:00,,,6,23,,,,,
2007-07-04,19:00,,,6,23,,,,,
2007-07-04,20:00,,,5,21,,,,,
2007-07-04,21:00,,,5,21,,,,,
2007-07-04,22:00,,,2,17,,,,,
2007-07-04,23:00,,,30,52,,,,,
2007-07-05,,,,,,,17,,,
2007-07-05,00:00,,,7,31,,,,,
2007-07-05,01:00,,,7,25,,,,,
2007-07-05,02:00,,,1,17,,,,,
2007-07-05,03:00,,,1,22,,,,,
2007-07-05,04:00,,,5,29,,,,,
2007-07-05,05:00,,,5,26,,,,,
2007-07-05,06:00,,,13,29,,,,,
2007-07-05,07:00,,,19,33,,,,,
2007-07-05,08:00,,,14,33,,,,,
2007-07-05,09:00,,,23,37,,,,,
2007-07-05,10:00,,,13,26,,,,,
2007-07-05,11:00,,,12,24,,,,,
2007-07-05,12:00,,,12,24,,,,,
2007-07-05,13:00,,,10,23,,,,,
2007-07-05,14:00,,,24,38,,,,,
2007-07-05,15:00,,,31,41,,,,,
2007-07-05,16:00,,,42,49,,,,,
2007-07-05,17:00,,,30,39,,,,,
2007-07-05,18:00,,,13,29,,,,,
2007-07-05,19:00,,,8,23,,,,,
2007-07-05,20:00,,,7,26,,,,,
2007-07-05,21:00,,,6,26,,,,,
2007-07-05,22:00,,,2,19,,,,,
2007-07-05,23:00,,,3,19,,,,,
2007-07-06,,,,,,,18,,,
2007-07-06,00:00,,,2,24,,,,,
2007-07-06,01:00,,,1,18,,,,,
2007-07-06,02:00,,,1,15,,,,,
2007-07-06,03:00,,,1,18,,,,,
2007-07-06,04:00,,,5,26,,,,,
2007-07-06,05:00,,,6,22,,,,,
2007-07-06,06:00,,,8,23,,,,,
2007-07-06,07:00,,,26,36,,,,,
2007-07-06,08:00,,,21,33,,,,,
2007-07-06,09:00,,,32,41,,,,,
2007-07-06,10:00,,,25,35,,,,,
2007-07-06,11:00,,,14,23,,,,,
2007-07-06,12:00,,,16,26,,,,,
2007-07-06,13:00,,,11,24,,,,,
2007-07-06,14:00,,,14,28,,,,,
2007-07-06,15:00,,,8,22,,,,,
2007-07-06,16:00,,,5,17,,,,,
2007-07-06,17:00,,,8,21,,,,,
2007-07-06,18:00,,,9,25,,,,,
2007-07-06,19:00,,,7,25,,,,,
2007-07-06,20:00,,,3,21,,,,,
2007-07-06,21:00,,,4,25,,,,,
2007-07-06,22:00,,,3,20,,,,,
2007-07-06,23:00,,,2,19,,,,,
2007-07-07,,,,,,,16,,,
2007-07-07,00:00,,,2,18,,,,,
2007-07-07,01:00,,,2,16,,,,,
2007-07-07,02:00,,,1,12,,,,,
2007-07-07,03:00,,,1,11,,,,,
2007-07-07,04:00,,,2,12,,,,,
2007-07-07,05:00,,,1,11,,,,,
2007-07-07,06:00,,,2,13,,,,,
2007-07-07,07:00,,,3,14,,,,,
2007-07-07,08:00,,,4,15,,,,,
2007-07-07,09:00,,,5,16,,,,,
2007-07-07,10:00,,,5,18,,,,,
2007-07-07,11:00,,,7,20,,,,,
2007-07-07,12:00,,,8,20,,,,,
2007-07-07,13:00,,,5,18,,,,,
2007-07-07,14:00,,,4,17,,,,,
2007-07-07,15:00,,,4,17,,,,,
