Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-07-01,,,,,,,12,,,
2007-07-01,01:00,,,1,19,32,,,,1.0
2007-07-01,02:00,,,1,17,32,,,,1.0
2007-07-01,03:00,,,1,24,19,,,,1.0
2007-07-01,04:00,,,1,15,32,,,,1.0
2007-07-01,05:00,,,1,17,30,,,,1.0
2007-07-01,06:00,,,1,14,36,,,,1.0
2007-07-01,07:00,,,1,6,52,,,,1.0
2007-07-01,08:00,,,1,7,57,,,,1.0
2007-07-01,09:00,,,1,5,60,,,,1.0
2007-07-01,10:00,,,1,5,63,,,,1.0
2007-07-01,11:00,,,1,5,70,,,,1.0
2007-07-01,12:00,,,1,4,77,,,,1.0
2007-07-01,13:00,,,2,6,83,,,,1.3
2007-07-01,14:00,,,2,7,86,,,,1.0
2007-07-01,15:00,,,1,6,86,,,,1.0
2007-07-01,16:00,,,1,8,86,,,,1.0
2007-07-01,17:00,,,1,10,84,,,,1.0
2007-07-01,18:00,,,2,26,56,,,,1.0
2007-07-01,19:00,,,2,19,64,,,,1.0
2007-07-01,20:00,,,2,34,46,,,,1.0
2007-07-01,21:00,,,11,70,7,,,,1.0
2007-07-01,22:00,,,12,67,4,,,,1.0
2007-07-01,23:00,,,3,52,11,,,,1.0
2007-07-02,,,,,,,12,,,
2007-07-02,00:00,,,1,34,32,,,,1.0
2007-07-02,01:00,,,2,40,18,,,,1.0
2007-07-02,02:00,,,1,26,32,,,,1.0
2007-07-02,03:00,,,1,26,36,,,,1.0
2007-07-02,04:00,,,1,37,18,,,,1.0
2007-07-02,05:00,,,10,48,5,,,,1.0
2007-07-02,06:00,,,43,56,1,,,,1.0
2007-07-02,07:00,,,59,62,3,,,,1.0
2007-07-02,08:00,,,14,52,25,,,,1.0
2007-07-02,09:00,,,11,45,40,,,,1.0
2007-07-02,10:00,,,12,37,45,,,,1.0
2007-07-02,11:00,,,12,32,46,,,,1.0
2007-07-02,12:00,,,7,25,48,,,,1.0
2007-07-02,13:00,,,12,29,38,,,,1.0
2007-07-02,14:00,,,5,24,52,,,,1.0
2007-07-02,15:00,,,4,24,61,,,,1.0
2007-07-02,16:00,,,10,39,43,,,,1.0
2007-07-02,17:00,,,7,28,52,,,,1.0
2007-07-02,18:00,,,4,21,58,,,,1.0
2007-07-02,19:00,,,5,18,56,,,,1.0
2007-07-02,20:00,,,1,17,54,,,,1.0
2007-07-02,21:00,,,1,16,51,,,,1.0
2007-07-02,22:00,,,1,19,40,,,,1.0
2007-07-02,23:00,,,1,16,38,,,,1.0
2007-07-03,,,,,,,10,,,
2007-07-03,00:00,,,1,12,42,,,,1.0
2007-07-03,01:00,,,1,8,50,,,,1.0
2007-07-03,02:00,,,1,7,52,,,,1.0
2007-07-03,03:00,,,1,7,51,,,,1.0
2007-07-03,04:00,,,1,10,42,,,,1.0
2007-07-03,05:00,,,2,19,32,,,,1.0
2007-07-03,06:00,,,6,21,32,,,,1.0
2007-07-03,07:00,,,4,17,41,,,,1.0
2007-07-03,08:00,,,5,14,48,,,,1.0
2007-07-03,09:00,,,6,14,53,,,,1.0
2007-07-03,10:00,,,5,12,61,,,,1.0
2007-07-03,11:00,,,3,11,69,,,,1.0
2007-07-03,12:00,,,3,11,79,,,,1.0
2007-07-03,13:00,,,2,13,75,,,,1.0
2007-07-03,14:00,,,3,16,67,,,,1.0
2007-07-03,15:00,,,4,18,65,,,,1.0
2007-07-03,16:00,,,8,25,61,,,,1.0
2007-07-03,17:00,,,3,25,57,,,,1.0
2007-07-03,18:00,,,4,21,60,,,,1.0
2007-07-03,19:00,,,4,22,56,,,,1.0
2007-07-03,20:00,,,4,19,65,,,,1.0
2007-07-03,21:00,,,1,14,65,,,,1.0
2007-07-03,22:00,,,1,13,64,,,,1.0
2007-07-03,23:00,,,1,13,62,,,,1.0
2007-07-04,,,,,,,5,,,
2007-07-04,00:00,,,1,9,62,,,,1.0
2007-07-04,01:00,,,1,6,62,,,,1.0
2007-07-04,02:00,,,1,7,58,,,,1.0
2007-07-04,03:00,,,1,6,55,,,,1.0
2007-07-04,04:00,,,1,8,51,,,,1.0
2007-07-04,05:00,,,1,12,43,,,,1.0
2007-07-04,06:00,,,3,22,33,,,,1.0
2007-07-04,07:00,,,3,21,36,,,,1.0
2007-07-04,08:00,,,4,20,37,,,,1.0
2007-07-04,09:00,,,3,17,42,,,,1.0
2007-07-04,10:00,,,4,13,56,,,,1.0
2007-07-04,11:00,,,4,11,68,,,,1.0
2007-07-04,12:00,,,3,10,64,,,,1.0
2007-07-04,13:00,,,2,10,66,,,,1.0
2007-07-04,14:00,,,2,12,63,,,,1.0
2007-07-04,15:00,,,3,10,68,,,,1.0
2007-07-04,16:00,,,4,12,69,,,,1.0
2007-07-04,17:00,,,4,17,59,,,,1.0
2007-07-04,18:00,,,2,13,62,,,,1.0
2007-07-04,19:00,,,2,13,62,,,,1.0
2007-07-04,20:00,,,2,13,58,,,,1.0
2007-07-04,21:00,,,1,12,55,,,,1.0
2007-07-04,22:00,,,1,11,54,,,,1.0
2007-07-04,23:00,,,1,8,53,,,,1.0
2007-07-05,,,,,,,7,,,
2007-07-05,00:00,,,1,8,48,,,,1.0
2007-07-05,01:00,,,1,8,40,,,,1.0
2007-07-05,02:00,,,1,9,38,,,,1.0
2007-07-05,03:00,,,1,8,42,,,,1.0
2007-07-05,04:00,,,1,10,39,,,,1.0
2007-07-05,05:00,,,1,11,38,,,,1.0
2007-07-05,06:00,,,2,16,34,,,,1.0
2007-07-05,07:00,,,3,19,34,,,,1.2
2007-07-05,08:00,,,3,18,37,,,,1.0
2007-07-05,09:00,,,4,17,37,,,,1.0
2007-07-05,10:00,,,6,18,42,,,,1.0
2007-07-05,11:00,,,4,15,45,,,,1.0
2007-07-05,12:00,,,4,11,47,,,,1.0
2007-07-05,13:00,,,5,10,50,,,,1.0
2007-07-05,14:00,,,3,14,49,,,,1.0
2007-07-05,15:00,,,4,13,45,,,,1.0
2007-07-05,16:00,,,3,12,50,,,,1.0
2007-07-05,17:00,,,3,12,50,,,,1.0
2007-07-05,18:00,,,5,16,43,,,,1.0
2007-07-05,19:00,,,2,13,43,,,,1.0
2007-07-05,20:00,,,1,13,43,,,,1.0
2007-07-05,21:00,,,1,13,45,,,,1.0
