Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-07-01,01:00,0.8,,1,5,5,,,,1.0
2007-07-01,02:00,0.5,,1,3,1,,,,1.1
2007-07-01,03:00,,,1,2,1,,,,1.2
2007-07-01,04:00,,,1,2,1,,,,1.6
2007-07-01,05:00,,,1,3,3,,,,1.5
2007-07-01,06:00,,,1,4,5,,,,1.5
2007-07-01,07:00,,,1,4,11,,,,1.5
2007-07-01,08:00,0.7,,1,6,25,,,,5.9
2007-07-01,09:00,0.6,,2,10,45,,,,17.7
2007-07-01,10:00,0.7,,1,4,69,,,,4.6
2007-07-01,11:00,0.5,,1,4,73,,,,3.4
2007-07-01,12:00,0.4,,1,4,77,,,,2.2
2007-07-01,13:00,0.3,,1,4,80,,,,1.7
2007-07-01,14:00,0.6,,1,5,88,,,,1.9
2007-07-01,15:00,0.6,,1,4,92,,,,1.6
2007-07-01,16:00,0.6,,1,7,87,,,,1.5
2007-07-01,17:00,0.5,,1,6,90,,,,1.7
2007-07-01,18:00,0.8,,1,15,67,,,,1.7
2007-07-01,19:00,0.7,,1,10,80,,,,1.4
2007-07-01,20:00,0.4,,1,10,76,,,,1.5
2007-07-01,21:00,1.2,,1,13,44,,,,1.0
2007-07-01,22:00,0.6,,1,17,37,,,,1.0
2007-07-01,23:00,0.5,,1,7,34,,,,1.0
2007-07-02,00:00,0.5,,1,6,28,,,,1.0
2007-07-02,01:00,0.5,,1,5,22,,,,1.0
2007-07-02,02:00,0.6,,1,4,16,,,,1.0
2007-07-02,03:00,0.5,,1,5,15,,,,1.0
2007-07-02,04:00,0.5,,1,6,15,,,,1.0
2007-07-02,05:00,0.4,,2,11,12,,,,1.0
2007-07-02,06:00,0.6,,1,9,9,,,,1.0
2007-07-02,07:00,0.5,,1,11,22,,,,1.0
2007-07-02,08:00,0.6,,2,14,42,,,,1.0
2007-07-02,09:00,0.5,,1,11,51,,,,1.0
2007-07-02,10:00,0.5,,1,10,50,,,,1.0
2007-07-02,11:00,0.5,,1,11,47,,,,1.0
2007-07-02,12:00,0.5,,1,11,54,,,,1.0
2007-07-02,13:00,0.5,,1,7,69,,,,1.0
2007-07-02,14:00,0.2,,1,9,66,,,,1.0
2007-07-02,15:00,0.5,,1,6,73,,,,1.0
2007-07-02,16:00,0.4,,1,6,74,,,,1.0
2007-07-02,17:00,0.4,,1,8,69,,,,1.0
2007-07-02,18:00,0.3,,1,6,62,,,,1.0
2007-07-02,19:00,0.2,,1,7,50,,,,1.0
2007-07-02,20:00,0.4,,2,11,27,,,,1.0
2007-07-02,21:00,0.3,,1,9,22,,,,1.0
2007-07-02,22:00,0.2,,1,5,15,,,,1.0
2007-07-02,23:00,1.3,,1,7,19,,,,1.0
2007-07-03,00:00,0.1,,1,4,18,,,,1.0
2007-07-03,01:00,0.1,,1,4,30,,,,1.0
