Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-07-01,,,,,,,16,,,
2007-07-01,01:00,1.8,0.6,10,43,10,,,,
2007-07-01,02:00,1.8,0.5,15,42,7,,,,
2007-07-01,03:00,1.3,0.4,7,24,23,,,,
2007-07-01,04:00,1.5,0.3,4,23,23,,,,
2007-07-01,05:00,0.7,0.3,3,18,25,,,,
2007-07-01,06:00,0.7,0.2,7,16,28,,,,
2007-07-01,07:00,0.5,0.2,5,13,30,,,,
2007-07-01,08:00,0.6,0.3,7,12,38,,,,
2007-07-01,09:00,0.7,0.3,6,13,48,,,,
2007-07-01,10:00,0.9,0.3,10,18,54,,,,
2007-07-01,11:00,0.9,0.3,10,16,65,,,,
2007-07-01,12:00,,0.3,8,20,78,,,,
2007-07-01,13:00,,0.3,12,22,83,,,,
2007-07-01,14:00,,0.3,10,23,84,,,,
2007-07-01,15:00,,0.4,15,29,85,,,,
2007-07-01,16:00,,0.4,14,31,81,,,,
2007-07-01,17:00,1.1,0.5,16,36,78,,,,
2007-07-01,18:00,1.3,0.4,14,38,75,,,,
2007-07-01,19:00,1.2,0.4,5,29,74,,,,
2007-07-01,20:00,1.5,0.5,19,44,61,,,,
2007-07-01,21:00,1.2,0.4,7,26,60,,,,
2007-07-01,22:00,1.0,0.3,3,20,59,,,,
2007-07-01,23:00,0.7,0.2,3,17,54,,,,
2007-07-02,,,,,,,21,,10.70,
2007-07-02,00:00,0.6,0.2,1,14,52,,,,
2007-07-02,01:00,0.5,0.2,1,16,48,,,,
2007-07-02,02:00,0.5,0.1,3,18,44,,,,
2007-07-02,03:00,0.5,0.1,3,17,40,,,,
2007-07-02,04:00,0.5,0.2,5,22,33,,,,
2007-07-02,05:00,0.7,0.3,27,33,25,,,,
2007-07-02,06:00,1.3,0.4,21,41,17,,,,
2007-07-02,07:00,1.5,0.5,37,50,8,,,,
2007-07-02,08:00,1.6,0.6,52,57,6,,,,
2007-07-02,09:00,1.9,0.7,72,67,3,,,,
2007-07-02,10:00,2.1,0.6,60,73,16,,,,
2007-07-02,11:00,1.5,0.4,32,59,34,,,,
2007-07-02,12:00,1.3,0.4,29,50,36,,,,
2007-07-02,13:00,1.2,0.4,20,42,49,,,,
2007-07-02,14:00,1.4,0.5,29,54,46,,,,
2007-07-02,15:00,1.6,0.5,29,55,45,,,,
2007-07-02,16:00,2.2,0.7,50,76,36,,,,
2007-07-02,17:00,2.7,0.7,42,74,31,,,,
2007-07-02,18:00,1.7,0.6,22,56,38,,,,
2007-07-02,19:00,1.7,0.5,14,45,39,,,,
2007-07-02,20:00,1.5,0.5,10,43,35,,,,
2007-07-02,21:00,1.6,0.5,14,42,30,,,,
2007-07-02,22:00,1.2,0.4,7,30,38,,,,
2007-07-02,23:00,1.4,0.5,13,34,33,,,,
2007-07-03,,,,,,,20,,,
2007-07-03,00:00,1.5,0.3,9,23,38,,,,
2007-07-03,01:00,1.0,0.3,8,19,40,,,,
2007-07-03,02:00,0.7,0.2,5,14,43,,,,
2007-07-03,03:00,0.4,0.1,5,15,44,,,,
2007-07-03,04:00,0.5,0.2,12,24,38,,,,
2007-07-03,05:00,0.7,0.3,26,34,29,,,,
2007-07-03,06:00,1.1,0.5,39,46,23,,,,
2007-07-03,07:00,2.1,0.5,61,54,23,,,,
2007-07-03,08:00,1.5,0.4,57,50,33,,,,
2007-07-03,09:00,,0.4,53,49,36,,,,
2007-07-03,10:00,,0.4,57,53,37,,,,
2007-07-03,11:00,,0.4,41,49,52,,,,
2007-07-03,12:00,,0.4,55,64,51,,,,
2007-07-03,13:00,,0.5,57,66,47,,,,
2007-07-03,14:00,,0.3,28,41,54,,,,
2007-07-03,15:00,,0.5,34,62,47,,,,
2007-07-03,16:00,,0.7,64,77,38,,,,
2007-07-03,17:00,,0.6,59,79,39,,,,
2007-07-03,18:00,,0.7,48,73,36,,,,
2007-07-03,19:00,,0.4,21,51,43,,,,
2007-07-03,20:00,,0.5,26,54,33,,,,
2007-07-03,21:00,,0.4,9,43,36,,,,
2007-07-03,22:00,,0.4,12,41,33,,,,
2007-07-03,23:00,,0.2,4,31,32,,,,
2007-07-04,,,,,,,18,,8.27,
2007-07-04,00:00,,0.2,3,23,34,,,,
2007-07-04,01:00,,0.2,3,21,35,,,,
2007-07-04,02:00,,0.1,1,17,41,,,,
2007-07-04,03:00,,0.1,4,25,34,,,,
2007-07-04,04:00,,0.1,2,19,39,,,,
2007-07-04,05:00,,0.2,13,32,27,,,,
2007-07-04,06:00,,0.5,30,45,17,,,,
2007-07-04,07:00,,0.6,47,58,8,,,,
2007-07-04,08:00,,0.6,67,63,21,,,,
2007-07-04,13:00,,0.3,,,,,,,
2007-07-04,14:00,,0.4,,,47,,,,
2007-07-04,15:00,,0.4,49,50,55,,,,
2007-07-04,16:00,,0.4,34,41,60,,,,
2007-07-04,17:00,,0.4,24,39,58,,,,
2007-07-04,18:00,,0.4,25,46,45,,,,
2007-07-04,19:00,,0.4,27,41,46,,,,
2007-07-04,20:00,1.1,0.3,15,35,46,,,,
2007-07-04,21:00,1.3,0.3,18,36,42,,,,
2007-07-04,22:00,1.4,0.4,26,42,35,,,,
2007-07-04,23:00,1.8,0.4,19,39,33,,,,
2007-07-05,,,,,,,17,,,
2007-07-05,00:00,1.3,0.3,11,29,33,,,,
2007-07-05,01:00,1.1,0.3,11,24,36,,,,
2007-07-05,02:00,0.7,0.1,5,17,34,,,,
2007-07-05,03:00,0.5,0.1,4,16,29,,,,
2007-07-05,04:00,0.4,0.1,8,23,25,,,,
2007-07-05,05:00,0.6,0.3,22,32,21,,,,
2007-07-05,06:00,1.0,0.4,45,41,18,,,,
2007-07-05,07:00,1.2,0.4,43,45,19,,,,
2007-07-05,08:00,1.3,0.4,50,49,17,,,,
2007-07-05,09:00,1.1,0.4,51,44,24,,,,
2007-07-05,10:00,1.1,0.4,46,40,33,,,,
2007-07-05,11:00,1.0,0.3,44,40,38,,,,
2007-07-05,12:00,1.0,0.3,40,47,38,,,,
2007-07-05,13:00,1.2,0.3,49,47,39,,,,
2007-07-05,14:00,1.1,0.3,40,37,45,,,,
2007-07-05,15:00,1.1,0.4,41,41,44,,,,
2007-07-05,16:00,1.3,0.3,32,36,41,,,,
2007-07-05,17:00,1.4,0.4,38,47,27,,,,
2007-07-05,18:00,1.8,0.5,39,47,22,,,,
2007-07-05,19:00,2.0,0.4,29,38,28,,,,
2007-07-05,20:00,1.5,0.5,25,39,19,,,,
2007-07-05,21:00,1.5,0.3,17,32,23,,,,
2007-07-05,22:00,1.4,0.4,19,33,25,,,,
2007-07-05,23:00,1.0,0.2,10,23,36,,,,
2007-07-06,,,,,,,23,,8.84,
2007-07-06,00:00,0.7,0.2,6,17,43,,,,
2007-07-06,01:00,0.6,0.1,3,12,44,,,,
2007-07-06,02:00,0.5,0.1,3,14,44,,,,
2007-07-06,03:00,0.5,0.1,3,15,41,,,,
2007-07-06,04:00,0.5,0.2,11,21,37,,,,
2007-07-06,05:00,0.6,0.3,23,31,30,,,,
2007-07-06,06:00,1.2,0.5,58,45,23,,,,
2007-07-06,07:00,1.6,0.5,56,46,26,,,,
2007-07-06,08:00,1.4,0.3,45,40,36,,,,
2007-07-06,09:00,1.2,0.4,45,41,38,,,,
2007-07-06,10:00,1.1,0.4,53,43,32,,,,
2007-07-06,11:00,1.3,0.5,50,43,29,,,,
2007-07-06,12:00,1.2,0.4,50,43,27,,,,
2007-07-06,13:00,1.4,0.5,60,47,24,,,,
2007-07-06,14:00,1.7,0.5,56,47,34,,,,
2007-07-06,15:00,1.7,0.5,44,46,46,,,,
2007-07-06,16:00,1.7,0.5,41,48,47,,,,
2007-07-06,17:00,1.4,0.3,23,32,62,,,,
2007-07-06,18:00,0.9,0.2,19,28,67,,,,
2007-07-06,19:00,0.8,0.3,20,31,59,,,,
2007-07-06,20:00,1.1,0.4,13,36,44,,,,
2007-07-06,21:00,1.0,0.3,15,32,46,,,,
2007-07-06,22:00,1.1,0.3,18,29,51,,,,
2007-07-06,23:00,0.9,0.3,13,26,53,,,,
2007-07-07,,,,,,,18,,,
2007-07-07,00:00,1.1,0.3,9,19,54,,,,
2007-07-07,01:00,0.8,0.2,7,19,51,,,,
2007-07-07,02:00,0.7,0.2,6,19,50,,,,
2007-07-07,03:00,0.5,0.1,8,17,52,,,,
2007-07-07,04:00,0.5,0.1,8,16,48,,,,
2007-07-07,05:00,0.6,0.2,14,24,45,,,,
2007-07-07,06:00,0.5,0.2,16,21,48,,,,
2007-07-07,07:00,0.6,0.1,15,18,51,,,,
2007-07-07,08:00,0.5,0.2,14,18,53,,,,
2007-07-07,09:00,0.7,0.2,16,19,53,,,,
2007-07-07,10:00,0.8,0.3,21,25,53,,,,
2007-07-07,11:00,0.8,0.2,21,25,56,,,,
2007-07-07,12:00,0.8,0.2,20,26,57,,,,
2007-07-07,13:00,0.8,0.2,15,24,59,,,,
2007-07-07,14:00,1.1,0.3,18,28,59,,,,
2007-07-07,15:00,1.1,0.2,16,24,64,,,,
2007-07-07,16:00,0.9,0.2,16,25,69,,,,
2007-07-07,17:00,0.9,0.2,14,23,72,,,,
2007-07-07,18:00,0.8,0.2,16,25,72,,,,
2007-07-07,19:00,0.9,0.2,13,24,71,,,,
2007-07-07,20:00,0.9,0.3,18,37,58,,,,
2007-07-07,21:00,1.3,0.3,22,43,48,,,,
2007-07-07,22:00,1.1,0.4,17,47,38,,,,
2007-07-07,23:00,1.8,0.6,23,54,32,,,,
2007-07-08,,,,,,,19,,10.51,
2007-07-08,00:00,1.8,0.4,16,44,40,,,,
2007-07-08,01:00,1.4,0.3,12,33,47,,,,
2007-07-08,02:00,1.4,0.3,9,28,48,,,,
2007-07-08,03:00,0.8,0.2,7,22,51,,,,
2007-07-08,04:00,0.6,0.2,6,22,52,,,,
2007-07-08,05:00,0.7,0.2,6,25,47,,,,
2007-07-08,06:00,0.7,0.3,13,31,42,,,,
2007-07-08,07:00,0.8,0.2,13,19,54,,,,
2007-07-08,08:00,0.9,0.3,11,19,57,,,,
2007-07-08,09:00,0.8,0.3,14,23,61,,,,
2007-07-08,10:00,,0.3,17,25,64,,,,
2007-07-08,11:00,,0.2,12,22,71,,,,
2007-07-08,12:00,,0.3,20,26,74,,,,
2007-07-08,13:00,,0.3,15,28,75,,,,
2007-07-08,14:00,,0.3,18,26,76,,,,
2007-07-08,15:00,1.3,0.3,15,29,77,,,,
2007-07-08,16:00,1.2,0.3,15,29,77,,,,
2007-07-08,17:00,1.1,0.4,19,35,77,,,,
2007-07-08,18:00,1.4,0.4,20,39,74,,,,
2007-07-08,19:00,1.5,0.4,18,42,71,,,,
2007-07-08,20:00,1.7,0.4,11,47,65,,,,
2007-07-08,21:00,1.1,0.3,6,42,57,,,,
2007-07-08,22:00,1.7,0.4,11,56,31,,,,
2007-07-08,23:00,2.0,0.4,5,51,21,,,,
2007-07-09,,,,,,,27,,,
2007-07-09,00:00,1.7,0.4,11,36,29,,,,
2007-07-09,01:00,1.2,0.3,1,24,33,,,,
2007-07-09,02:00,0.9,0.2,2,18,35,,,,
2007-07-09,03:00,0.8,0.2,4,19,32,,,,
2007-07-09,04:00,0.7,0.2,6,17,34,,,,
2007-07-09,05:00,0.7,0.3,18,30,25,,,,
2007-07-09,06:00,1.4,0.4,32,49,11,,,,
2007-07-09,07:00,1.9,0.5,50,67,4,,,,
2007-07-09,08:00,,0.8,96,96,5,,,,
2007-07-09,09:00,,0.5,37,62,14,,,,
2007-07-09,10:00,,0.6,57,71,10,,,,
2007-07-09,11:00,,0.5,50,58,19,,,,
2007-07-09,12:00,,0.5,36,57,30,,,,
2007-07-09,13:00,,0.5,53,63,26,,,,
2007-07-09,14:00,2.1,0.7,50,71,29,,,,
2007-07-09,15:00,2.1,0.5,36,65,34,,,,
2007-07-09,16:00,1.8,0.6,39,65,42,,,,
2007-07-09,17:00,1.8,0.4,6,34,51,,,,
2007-07-09,18:00,0.8,0.3,3,30,58,,,,
2007-07-09,19:00,0.7,0.3,5,34,48,,,,
2007-07-09,20:00,0.8,0.3,2,23,53,,,,
2007-07-09,21:00,0.8,0.4,7,27,47,,,,
2007-07-09,22:00,1.3,0.4,14,48,29,,,,
2007-07-09,23:00,1.2,0.4,8,44,28,,,,
2007-07-10,,,,,,,25,,12.47,
2007-07-10,00:00,1.4,0.4,11,40,23,,,,
2007-07-10,01:00,0.7,0.2,3,17,51,,,,
2007-07-10,02:00,0.4,0.2,6,18,43,,,,
2007-07-10,03:00,0.4,0.1,6,22,31,,,,
2007-07-10,04:00,0.5,0.2,14,24,26,,,,
2007-07-10,05:00,0.6,0.3,26,35,23,,,,
2007-07-10,06:00,1.1,0.5,42,50,21,,,,
2007-07-10,07:00,1.6,0.5,50,58,21,,,,
2007-07-10,08:00,1.4,0.4,35,45,28,,,,
2007-07-10,09:00,1.0,0.3,38,44,40,,,,
2007-07-10,10:00,1.0,0.3,35,46,38,,,,
2007-07-10,11:00,1.1,0.5,53,59,25,,,,
2007-07-10,12:00,1.5,0.4,51,55,28,,,,
2007-07-10,13:00,1.4,0.3,37,43,36,,,,
2007-07-10,14:00,0.9,0.5,50,56,31,,,,
2007-07-10,15:00,2.0,0.7,57,69,26,,,,
2007-07-10,16:00,3.0,0.9,85,92,16,,,,
2007-07-10,17:00,2.7,0.7,56,75,24,,,,
2007-07-10,18:00,1.3,0.5,21,47,38,,,,
2007-07-10,19:00,1.7,0.5,25,54,29,,,,
2007-07-10,20:00,1.8,0.6,30,62,20,,,,
2007-07-10,21:00,2.3,0.4,25,57,26,,,,
2007-07-10,22:00,1.3,0.3,13,48,35,,,,
2007-07-10,23:00,1.1,0.4,11,45,28,,,,
2007-07-11,,,,,,,20,,,
2007-07-11,00:00,1.2,0.3,8,40,20,,,,
2007-07-11,01:00,1.1,0.3,6,32,27,,,,
2007-07-11,02:00,0.5,0.2,1,20,46,,,,
2007-07-11,03:00,0.5,0.1,3,26,44,,,,
2007-07-11,04:00,0.5,0.2,7,39,28,,,,
2007-07-11,05:00,0.8,0.5,29,54,19,,,,
2007-07-11,06:00,2.0,0.6,55,65,12,,,,
2007-07-11,07:00,1.8,0.7,56,59,21,,,,
2007-07-11,08:00,1.6,0.4,50,52,32,,,,
2007-07-11,09:00,1.4,0.5,56,57,32,,,,
2007-07-11,10:00,1.2,0.4,45,53,43,,,,
2007-07-11,11:00,1.1,0.3,47,53,56,,,,
2007-07-11,12:00,0.9,0.3,33,48,67,,,,
