Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-07-01,,,,,,,16,,,
2007-07-01,01:00,,,44,37,,,,,
2007-07-01,02:00,,,14,25,,,,,
2007-07-01,03:00,,,8,18,,,,,
2007-07-01,04:00,,,21,23,,,,,
2007-07-01,05:00,,,10,18,,,,,
2007-07-01,06:00,,,13,18,,,,,
2007-07-01,07:00,,,38,18,,,,,
2007-07-01,08:00,,,38,18,,,,,
2007-07-01,09:00,,,24,23,,,,,
2007-07-01,10:00,,,31,25,,,,,
2007-07-01,11:00,,,22,27,,,,,
2007-07-01,12:00,,,37,43,,,,,
2007-07-01,13:00,,,39,48,,,,,
2007-07-01,14:00,,,38,48,,,,,
2007-07-01,15:00,,,44,58,,,,,
2007-07-01,16:00,,,48,59,,,,,
2007-07-01,17:00,,,54,72,,,,,
2007-07-01,18:00,,,49,61,,,,,
2007-07-01,19:00,,,46,45,,,,,
2007-07-01,20:00,,,35,48,,,,,
2007-07-01,21:00,,,27,39,,,,,
2007-07-01,22:00,,,28,42,,,,,
2007-07-01,23:00,,,27,31,,,,,
2007-07-02,,,,,,,29,,15.48,
2007-07-02,00:00,,,10,20,,,,,
2007-07-02,01:00,,,11,19,,,,,
2007-07-02,02:00,,,18,21,,,,,
2007-07-02,03:00,,,15,28,,,,,
2007-07-02,04:00,,,16,29,,,,,
2007-07-02,05:00,,,68,41,,,,,
2007-07-02,06:00,,,120,65,,,,,
2007-07-02,07:00,,,174,73,,,,,
2007-07-02,08:00,,,245,100,,,,,
2007-07-02,09:00,,,189,89,,,,,
2007-07-02,10:00,,,184,101,,,,,
2007-07-02,11:00,,,117,72,,,,,
2007-07-02,12:00,,,60,56,,,,,
2007-07-02,13:00,,,96,59,,,,,
2007-07-02,14:00,,,100,65,,,,,
2007-07-02,15:00,,,159,98,,,,,
2007-07-02,16:00,,,185,106,,,,,
2007-07-02,17:00,,,190,109,,,,,
2007-07-02,18:00,,,137,107,,,,,
2007-07-02,19:00,,,53,51,,,,,
2007-07-02,20:00,,,88,72,,,,,
2007-07-02,21:00,,,63,53,,,,,
2007-07-02,22:00,,,35,35,,,,,
2007-07-02,23:00,,,34,25,,,,,
2007-07-03,,,,,,,25,,,
2007-07-03,00:00,,,19,14,,,,,
2007-07-03,01:00,,,11,10,,,,,
2007-07-03,02:00,,,14,10,,,,,
2007-07-03,03:00,,,20,13,,,,,
2007-07-03,04:00,,,15,15,,,,,
2007-07-03,05:00,,,40,27,,,,,
2007-07-03,06:00,,,131,61,,,,,
2007-07-03,07:00,,,135,60,,,,,
2007-07-03,08:00,,,90,52,,,,,
2007-07-03,09:00,,,118,58,,,,,
2007-07-03,10:00,,,142,68,,,,,
2007-07-03,11:00,,,94,56,,,,,
2007-07-03,12:00,,,95,65,,,,,
2007-07-03,13:00,,,143,80,,,,,
2007-07-03,14:00,,,133,75,,,,,
2007-07-03,15:00,,,174,98,,,,,
2007-07-03,16:00,,,169,97,,,,,
2007-07-03,17:00,,,247,114,,,,,
2007-07-03,18:00,,,219,91,,,,,
2007-07-03,19:00,,,84,67,,,,,
2007-07-03,20:00,,,73,62,,,,,
2007-07-03,21:00,,,67,56,,,,,
2007-07-03,22:00,,,54,51,,,,,
2007-07-03,23:00,,,38,36,,,,,
2007-07-04,,,,,,,23,,9.62,
2007-07-04,00:00,,,14,19,,,,,
2007-07-04,01:00,,,9,19,,,,,
2007-07-04,02:00,,,8,18,,,,,
2007-07-04,03:00,,,8,22,,,,,
2007-07-04,04:00,,,6,17,,,,,
2007-07-04,05:00,,,77,36,,,,,
2007-07-04,06:00,,,142,62,,,,,
2007-07-04,07:00,,,206,79,,,,,
2007-07-04,08:00,,,138,66,,,,,
2007-07-04,09:00,,,101,56,,,,,
2007-07-04,10:00,,,94,50,,,,,
2007-07-04,11:00,,,98,50,,,,,
2007-07-04,12:00,,,76,43,,,,,
2007-07-04,13:00,,,91,47,,,,,
2007-07-04,14:00,,,117,64,,,,,
2007-07-04,15:00,,,117,65,,,,,
2007-07-04,16:00,,,75,50,,,,,
2007-07-04,17:00,,,74,56,,,,,
2007-07-04,18:00,,,74,51,,,,,
2007-07-04,19:00,,,56,48,,,,,
2007-07-04,20:00,,,58,39,,,,,
2007-07-04,21:00,,,53,41,,,,,
2007-07-04,22:00,,,47,40,,,,,
2007-07-04,23:00,,,36,35,,,,,
2007-07-05,,,,,,,23,,,
2007-07-05,00:00,,,28,29,,,,,
2007-07-05,01:00,,,18,17,,,,,
2007-07-05,02:00,,,17,18,,,,,
2007-07-05,03:00,,,15,14,,,,,
2007-07-05,04:00,,,30,19,,,,,
2007-07-05,05:00,,,44,25,,,,,
2007-07-05,06:00,,,83,37,,,,,
2007-07-05,07:00,,,133,55,,,,,
2007-07-05,08:00,,,96,48,,,,,
2007-07-05,09:00,,,99,48,,,,,
2007-07-05,10:00,,,82,48,,,,,
2007-07-05,11:00,,,95,50,,,,,
2007-07-05,12:00,,,89,53,,,,,
2007-07-05,13:00,,,113,53,,,,,
2007-07-05,14:00,,,70,43,,,,,
2007-07-05,15:00,,,97,54,,,,,
2007-07-05,16:00,,,100,54,,,,,
2007-07-05,17:00,,,117,61,,,,,
2007-07-05,18:00,,,110,60,,,,,
2007-07-05,19:00,,,87,45,,,,,
2007-07-05,20:00,,,73,43,,,,,
2007-07-05,21:00,,,54,37,,,,,
2007-07-05,22:00,,,52,35,,,,,
2007-07-05,23:00,,,35,29,,,,,
2007-07-06,,,,,,,24,,10.64,
2007-07-06,00:00,,,26,24,,,,,
2007-07-06,01:00,,,12,15,,,,,
2007-07-06,02:00,,,8,14,,,,,
2007-07-06,03:00,,,6,9,,,,,
2007-07-06,04:00,,,29,20,,,,,
2007-07-06,05:00,,,38,22,,,,,
2007-07-06,06:00,,,78,43,,,,,
2007-07-06,07:00,,,104,45,,,,,
2007-07-06,08:00,,,80,43,,,,,
2007-07-06,09:00,,,76,45,,,,,
2007-07-06,10:00,,,100,52,,,,,
2007-07-06,11:00,,,102,49,,,,,
2007-07-06,12:00,,,105,48,,,,,
2007-07-06,13:00,,,137,58,,,,,
2007-07-06,14:00,,,122,55,,,,,
2007-07-06,15:00,,,88,58,,,,,
2007-07-06,16:00,,,111,70,,,,,
2007-07-06,17:00,,,39,37,,,,,
2007-07-06,18:00,,,43,32,,,,,
2007-07-06,19:00,,,55,44,,,,,
2007-07-06,20:00,,,46,38,,,,,
2007-07-06,21:00,,,36,38,,,,,
2007-07-06,22:00,,,28,31,,,,,
2007-07-06,23:00,,,39,34,,,,,
2007-07-07,,,,,,,18,,,
2007-07-07,00:00,,,28,21,,,,,
2007-07-07,01:00,,,23,23,,,,,
2007-07-07,02:00,,,22,18,,,,,
2007-07-07,03:00,,,25,18,,,,,
2007-07-07,04:00,,,25,22,,,,,
2007-07-07,05:00,,,25,18,,,,,
2007-07-07,06:00,,,31,24,,,,,
2007-07-07,07:00,,,44,23,,,,,
2007-07-07,08:00,,,39,26,,,,,
2007-07-07,09:00,,,56,31,,,,,
2007-07-07,10:00,,,47,35,,,,,
2007-07-07,11:00,,,50,31,,,,,
2007-07-07,12:00,,,47,32,,,,,
2007-07-07,13:00,,,45,33,,,,,
2007-07-07,14:00,,,55,41,,,,,
2007-07-07,15:00,,,46,34,,,,,
2007-07-07,16:00,,,34,29,,,,,
2007-07-07,17:00,,,49,36,,,,,
2007-07-07,18:00,,,35,31,,,,,
2007-07-07,19:00,,,34,29,,,,,
2007-07-07,20:00,,,44,46,,,,,
2007-07-07,21:00,,,47,45,,,,,
2007-07-07,22:00,,,31,46,,,,,
2007-07-07,23:00,,,54,60,,,,,
2007-07-08,,,,,,,17,,9.62,
2007-07-08,00:00,,,44,48,,,,,
2007-07-08,01:00,,,32,39,,,,,
2007-07-08,02:00,,,19,30,,,,,
2007-07-08,03:00,,,22,29,,,,,
2007-07-08,04:00,,,14,23,,,,,
2007-07-08,05:00,,,15,22,,,,,
2007-07-08,06:00,,,22,22,,,,,
2007-07-08,07:00,,,27,22,,,,,
2007-07-08,08:00,,,27,25,,,,,
2007-07-08,09:00,,,29,23,,,,,
2007-07-08,10:00,,,45,30,,,,,
2007-07-08,11:00,,,32,28,,,,,
2007-07-08,12:00,,,31,28,,,,,
2007-07-08,13:00,,,36,33,,,,,
2007-07-08,14:00,,,33,28,,,,,
2007-07-08,15:00,,,48,43,,,,,
2007-07-08,16:00,,,35,34,,,,,
2007-07-08,17:00,,,43,47,,,,,
2007-07-08,18:00,,,37,41,,,,,
2007-07-08,19:00,,,29,42,,,,,
2007-07-08,20:00,,,27,45,,,,,
2007-07-08,21:00,,,50,56,,,,,
2007-07-08,22:00,,,50,72,,,,,
2007-07-08,23:00,,,45,60,,,,,
2007-07-09,,,,,,,39,,,
2007-07-09,00:00,,,41,58,,,,,
2007-07-09,01:00,,,34,52,,,,,
2007-07-09,02:00,,,14,40,,,,,
2007-07-09,03:00,,,12,31,,,,,
2007-07-09,04:00,,,26,30,,,,,
2007-07-09,05:00,,,81,46,,,,,
2007-07-09,06:00,,,115,61,,,,,
2007-07-09,07:00,,,203,95,,,,,
2007-07-09,08:00,,,226,105,,,,,
2007-07-09,09:00,,,164,76,,,,,
2007-07-09,10:00,,,114,67,,,,,
2007-07-09,11:00,,,74,63,,,,,
2007-07-09,12:00,,,108,61,,,,,
2007-07-09,13:00,,,105,59,,,,,
2007-07-09,14:00,,,98,64,,,,,
2007-07-09,15:00,,,90,62,,,,,
2007-07-09,16:00,,,137,100,,,,,
2007-07-09,17:00,,,109,94,,,,,
2007-07-09,18:00,,,147,104,,,,,
2007-07-09,19:00,,,83,81,,,,,
2007-07-09,20:00,,,62,62,,,,,
2007-07-09,21:00,,,45,53,,,,,
2007-07-09,22:00,,,34,44,,,,,
2007-07-09,23:00,,,36,37,,,,,
2007-07-10,,,,,,,30,,14.69,
2007-07-10,00:00,,,23,23,,,,,
2007-07-10,01:00,,,21,16,,,,,
2007-07-10,02:00,,,20,15,,,,,
2007-07-10,03:00,,,11,13,,,,,
2007-07-10,04:00,,,23,18,,,,,
2007-07-10,05:00,,,53,31,,,,,
2007-07-10,06:00,,,76,47,,,,,
2007-07-10,07:00,,,111,62,,,,,
2007-07-10,08:00,,,76,46,,,,,
2007-07-10,09:00,,,88,51,,,,,
2007-07-10,10:00,,,73,54,,,,,
2007-07-10,11:00,,,114,65,,,,,
2007-07-10,12:00,,,95,56,,,,,
2007-07-10,13:00,,,116,60,,,,,
2007-07-10,14:00,,,155,72,,,,,
2007-07-10,15:00,,,138,80,,,,,
2007-07-10,16:00,,,149,81,,,,,
2007-07-10,17:00,,,159,87,,,,,
2007-07-10,18:00,,,168,96,,,,,
2007-07-10,19:00,,,134,95,,,,,
2007-07-10,20:00,,,79,59,,,,,
2007-07-10,21:00,,,63,50,,,,,
2007-07-10,22:00,,,57,53,,,,,
2007-07-10,23:00,,,52,53,,,,,
2007-07-11,,,,,,,29,,,
2007-07-11,00:00,,,41,31,,,,,
2007-07-11,01:00,,,19,22,,,,,
2007-07-11,02:00,,,11,17,,,,,
2007-07-11,03:00,,,14,23,,,,,
2007-07-11,04:00,,,35,33,,,,,
2007-07-11,05:00,,,117,63,,,,,
2007-07-11,06:00,,,170,78,,,,,
2007-07-11,07:00,,,124,65,,,,,
2007-07-11,08:00,,,119,60,,,,,
2007-07-11,09:00,,,124,61,,,,,
2007-07-11,10:00,,,99,61,,,,,
2007-07-11,11:00,,,90,66,,,,,
2007-07-11,12:00,,,85,61,,,,,
2007-07-11,13:00,,,83,67,,,,,
2007-07-11,14:00,,,76,60,,,,,
2007-07-11,15:00,,,98,77,,,,,
2007-07-11,16:00,,,101,74,,,,,
2007-07-11,17:00,,,123,82,,,,,
2007-07-11,18:00,,,108,78,,,,,
2007-07-11,19:00,,,48,56,,,,,
2007-07-11,20:00,,,62,66,,,,,
2007-07-11,21:00,,,81,77,,,,,
2007-07-11,22:00,,,57,61,,,,,
2007-07-11,23:00,,,24,35,,,,,
2007-07-12,,,,,,,25,,13.11,
2007-07-12,00:00,,,39,36,,,,,
2007-07-12,01:00,,,15,19,,,,,
2007-07-12,02:00,,,21,22,,,,,
2007-07-12,03:00,,,14,19,,,,,
2007-07-12,04:00,,,29,23,,,,,
2007-07-12,05:00,,,45,30,,,,,
2007-07-12,06:00,,,105,50,,,,,
2007-07-12,07:00,,,140,60,,,,,
2007-07-12,08:00,,,115,50,,,,,
2007-07-12,09:00,,,91,47,,,,,
2007-07-12,10:00,,,101,47,,,,,
2007-07-12,11:00,,,73,44,,,,,
2007-07-12,12:00,,,74,50,,,,,
2007-07-12,13:00,,,80,45,,,,,
2007-07-12,14:00,,,107,57,,,,,
2007-07-12,15:00,,,110,66,,,,,
2007-07-12,16:00,,,138,85,,,,,
2007-07-12,17:00,,,109,86,,,,,
2007-07-12,18:00,,,81,77,,,,,
2007-07-12,19:00,,,75,71,,,,,
2007-07-12,20:00,,,81,70,,,,,
2007-07-12,21:00,,,59,65,,,,,
2007-07-12,22:00,,,53,55,,,,,
2007-07-12,23:00,,,43,42,,,,,
2007-07-13,,,,,,,22,,,
2007-07-13,00:00,,,22,25,,,,,
2007-07-13,01:00,,,28,25,,,,,
2007-07-13,02:00,,,12,17,,,,,
2007-07-13,03:00,,,12,14,,,,,
2007-07-13,04:00,,,30,20,,,,,
2007-07-13,05:00,,,58,30,,,,,
2007-07-13,06:00,,,102,55,,,,,
2007-07-13,13:00,,,124,61,,,,,
2007-07-13,14:00,,,121,64,,,,,
2007-07-13,15:00,,,126,69,,,,,
2007-07-13,16:00,,,79,56,,,,,
2007-07-13,17:00,,,81,61,,,,,
2007-07-13,18:00,,,73,57,,,,,
2007-07-13,19:00,,,75,54,,,,,
2007-07-13,20:00,,,75,60,,,,,
2007-07-13,21:00,,,63,58,,,,,
2007-07-13,22:00,,,77,67,,,,,
2007-07-13,23:00,,,53,50,,,,,
2007-07-14,,,,,,,,,11.38,
2007-07-14,00:00,,,57,55,,,,,
2007-07-14,01:00,,,24,30,,,,,
2007-07-14,02:00,,,30,36,,,,,
2007-07-14,03:00,,,27,25,,,,,
2007-07-14,04:00,,,23,27,,,,,
2007-07-14,05:00,,,37,26,,,,,
2007-07-14,06:00,,,51,25,,,,,
2007-07-14,07:00,,,62,33,,,,,
2007-07-14,08:00,,,81,36,,,,,
2007-07-14,09:00,,,90,44,,,,,
2007-07-14,10:00,,,59,41,,,,,
2007-07-14,11:00,,,63,53,,,,,
2007-07-14,12:00,,,67,54,,,,,
