Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-07-01,01:00,,,1,9,43,,,,1.1
2007-07-01,02:00,,,1,11,40,,,,1.5
2007-07-01,03:00,,,1,18,29,,,,1.7
2007-07-01,04:00,,,1,14,33,,,,3.0
2007-07-01,05:00,,,1,15,28,,,,4.4
2007-07-01,06:00,,,1,13,30,,,,4.7
2007-07-01,07:00,,,1,11,31,,,,3.5
2007-07-01,08:00,,,1,9,44,,,,2.5
2007-07-01,09:00,,,1,7,56,,,,1.8
2007-07-01,10:00,,,1,7,64,,,,1.3
2007-07-01,11:00,,,1,6,69,,,,1.5
2007-07-01,12:00,,,1,7,79,,,,4.0
2007-07-01,13:00,,,1,7,89,,,,10.8
2007-07-01,14:00,,,1,6,88,,,,10.1
2007-07-01,15:00,,,1,6,95,,,,6.5
2007-07-01,16:00,,,1,6,97,,,,7.5
2007-07-01,17:00,,,1,6,98,,,,6.2
2007-07-01,18:00,,,1,7,94,,,,6.4
2007-07-01,19:00,,,1,10,73,,,,4.6
2007-07-01,20:00,,,1,10,80,,,,2.9
2007-07-01,21:00,,,1,12,73,,,,1.8
2007-07-01,22:00,,,1,12,64,,,,2.4
2007-07-01,23:00,,,1,13,57,,,,2.3
2007-07-02,00:00,,,1,10,54,,,,2.4
2007-07-02,01:00,,,1,11,59,,,,2.3
2007-07-02,02:00,,,1,13,58,,,,2.5
2007-07-02,03:00,,,1,14,56,,,,2.2
2007-07-02,04:00,,,1,15,53,,,,2.8
2007-07-02,05:00,,,1,18,51,,,,2.8
2007-07-02,06:00,,,1,23,36,,,,2.9
2007-07-02,07:00,,,7,32,26,,,,2.5
2007-07-02,08:00,,,7,37,14,,,,2.5
2007-07-02,09:00,,,8,41,19,,,,1.2
2007-07-02,10:00,,,2,24,48,,,,1.0
2007-07-02,11:00,,,1,16,67,,,,1.0
2007-07-02,12:00,,,3,22,56,,,,1.0
2007-07-02,13:00,,,2,18,58,,,,1.0
2007-07-02,14:00,,,2,20,59,,,,1.0
2007-07-02,15:00,,,2,24,55,,,,1.0
2007-07-02,16:00,,,1,11,73,,,,1.0
2007-07-02,17:00,,,1,12,65,,,,1.0
2007-07-02,18:00,,,1,22,47,,,,1.0
2007-07-02,19:00,,,2,26,43,,,,1.0
2007-07-02,20:00,,,1,27,38,,,,1.0
2007-07-02,21:00,,,1,25,35,,,,1.0
2007-07-02,22:00,,,1,11,48,,,,1.0
2007-07-02,23:00,,,1,8,48,,,,1.0
2007-07-03,,,,,,,10,,,
2007-07-03,00:00,,,1,7,47,,,,1.0
2007-07-03,01:00,,,1,7,45,,,,1.0
2007-07-03,02:00,,,1,9,45,,,,1.0
2007-07-03,03:00,,,1,8,47,,,,1.0
2007-07-03,04:00,,,1,9,46,,,,1.0
2007-07-03,05:00,,,1,10,45,,,,1.0
2007-07-03,06:00,,,1,10,43,,,,1.0
2007-07-03,07:00,,,2,10,45,,,,1.0
2007-07-03,08:00,,,1,10,52,,,,1.0
2007-07-03,13:00,,,,,85,,,,1.0
2007-07-03,14:00,,,1,10,75,,,,1.0
2007-07-03,15:00,,,1,13,71,,,,1.0
2007-07-03,16:00,,,1,10,76,,,,1.0
2007-07-03,17:00,,,1,10,76,,,,1.0
2007-07-03,18:00,,,1,10,73,,,,1.0
2007-07-03,19:00,,,1,12,62,,,,1.0
2007-07-03,20:00,,,1,15,55,,,,1.0
2007-07-03,21:00,,,1,18,49,,,,1.0
2007-07-03,22:00,,,1,10,57,,,,1.0
2007-07-03,23:00,,,1,14,49,,,,1.0
2007-07-04,,,,,,,8,,,
2007-07-04,00:00,,,1,14,45,,,,1.0
2007-07-04,01:00,,,1,14,41,,,,1.3
2007-07-04,02:00,,,1,13,43,,,,4.6
2007-07-04,03:00,,,1,14,42,,,,7.2
2007-07-04,04:00,,,1,16,41,,,,6.2
2007-07-04,05:00,,,1,15,39,,,,3.4
2007-07-04,06:00,,,1,19,34,,,,1.9
2007-07-04,07:00,,,2,27,24,,,,2.3
2007-07-04,08:00,,,1,13,47,,,,1.3
2007-07-04,09:00,,,1,8,61,,,,1.1
2007-07-04,10:00,,,1,8,59,,,,1.6
2007-07-04,11:00,,,1,7,63,,,,1.6
2007-07-04,12:00,,,1,4,75,,,,1.6
2007-07-04,13:00,,,1,5,80,,,,1.1
2007-07-04,14:00,,,1,6,79,,,,1.4
2007-07-04,15:00,,,1,5,85,,,,1.2
2007-07-04,16:00,,,1,6,80,,,,1.0
2007-07-04,17:00,,,1,6,85,,,,2.2
2007-07-04,18:00,,,1,7,76,,,,2.0
2007-07-04,19:00,,,1,7,70,,,,1.0
2007-07-04,20:00,,,1,7,67,,,,1.2
2007-07-04,21:00,,,1,9,59,,,,1.4
2007-07-04,22:00,,,1,11,52,,,,1.4
2007-07-04,23:00,,,1,8,51,,,,1.5
2007-07-05,,,,,,,11,,,
2007-07-05,00:00,,,1,8,47,,,,2.4
2007-07-05,01:00,,,1,7,50,,,,2.7
2007-07-05,02:00,,,1,8,39,,,,2.9
2007-07-05,03:00,,,1,9,34,,,,3.2
2007-07-05,04:00,,,1,8,36,,,,3.1
2007-07-05,05:00,,,1,8,38,,,,3.4
2007-07-05,06:00,,,1,9,36,,,,3.2
2007-07-05,07:00,,,1,10,38,,,,3.7
2007-07-05,08:00,,,1,11,37,,,,4.2
2007-07-05,09:00,,,1,11,44,,,,4.5
2007-07-05,10:00,,,1,9,49,,,,4.7
2007-07-05,11:00,,,1,7,57,,,,4.3
2007-07-05,12:00,,,1,7,63,,,,3.6
2007-07-05,13:00,,,1,6,64,,,,2.1
2007-07-05,14:00,,,1,5,64,,,,2.2
2007-07-05,15:00,,,1,5,65,,,,2.2
2007-07-05,16:00,,,1,6,58,,,,2.4
2007-07-05,17:00,,,1,9,50,,,,2.4
2007-07-05,18:00,,,1,9,42,,,,2.3
2007-07-05,19:00,,,1,9,43,,,,2.2
2007-07-05,20:00,,,1,9,39,,,,2.7
2007-07-05,21:00,,,1,9,40,,,,2.6
2007-07-05,22:00,,,1,9,42,,,,2.7
2007-07-05,23:00,,,1,7,49,,,,2.8
2007-07-06,,,,,,,11,,,
2007-07-06,00:00,,,1,7,51,,,,2.3
2007-07-06,01:00,,,1,7,47,,,,2.4
2007-07-06,02:00,,,1,7,49,,,,2.4
2007-07-06,03:00,,,1,7,47,,,,2.1
2007-07-06,04:00,,,1,6,48,,,,2.2
2007-07-06,05:00,,,1,8,47,,,,3.4
2007-07-06,06:00,,,1,9,43,,,,2.5
2007-07-06,07:00,,,1,8,46,,,,1.6
2007-07-06,08:00,,,1,7,54,,,,1.6
2007-07-06,09:00,,,1,7,59,,,,1.1
2007-07-06,10:00,,,1,9,50,,,,1.2
2007-07-06,11:00,,,1,10,44,,,,1.4
2007-07-06,12:00,,,1,9,43,,,,1.1
2007-07-06,13:00,,,1,7,44,,,,1.2
2007-07-06,14:00,,,1,6,60,,,,1.0
2007-07-06,15:00,,,1,5,73,,,,1.0
2007-07-06,16:00,,,1,6,73,,,,1.0
2007-07-06,17:00,,,1,5,83,,,,1.7
2007-07-06,18:00,,,1,4,82,,,,2.0
2007-07-06,19:00,,,1,5,78,,,,1.6
2007-07-06,20:00,,,1,6,67,,,,1.0
2007-07-06,21:00,,,1,7,65,,,,2.4
2007-07-06,22:00,,,1,6,67,,,,2.4
2007-07-06,23:00,,,1,6,68,,,,2.2
2007-07-07,,,,,,,13,,,
2007-07-07,00:00,,,1,5,66,,,,1.6
2007-07-07,01:00,,,1,6,62,,,,1.0
2007-07-07,02:00,,,1,6,61,,,,1.0
2007-07-07,03:00,,,1,5,60,,,,1.0
2007-07-07,04:00,,,1,7,57,,,,1.0
2007-07-07,05:00,,,1,6,58,,,,1.0
2007-07-07,06:00,,,1,6,59,,,,1.0
2007-07-07,07:00,,,1,6,59,,,,1.0
2007-07-07,08:00,,,1,6,62,,,,1.0
2007-07-07,09:00,,,1,5,63,,,,1.0
2007-07-07,10:00,,,1,5,65,,,,1.0
2007-07-07,11:00,,,1,4,69,,,,1.0
2007-07-07,12:00,,,1,5,70,,,,1.0
2007-07-07,13:00,,,1,5,71,,,,1.1
2007-07-07,14:00,,,1,4,76,,,,1.4
2007-07-07,15:00,,,1,4,80,,,,1.0
2007-07-07,16:00,,,1,3,83,,,,1.0
2007-07-07,17:00,,,1,4,85,,,,1.0
2007-07-07,18:00,,,1,3,86,,,,1.0
2007-07-07,19:00,,,1,3,87,,,,1.0
2007-07-07,20:00,,,1,5,84,,,,1.0
2007-07-07,21:00,,,1,7,78,,,,1.1
2007-07-07,22:00,,,1,7,74,,,,1.0
