Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-03-01,,,,,,40,,,
2012-03-01,01:00,,11,30,,,,,
2012-03-01,02:00,,22,29,,,,,
2012-03-01,03:00,,5,20,,,,,
2012-03-01,04:00,,3,20,,,,,
2012-03-01,05:00,,25,32,,,,,
2012-03-01,06:00,,27,32,,,,,
2012-03-01,07:00,,30,35,,,,,
2012-03-01,08:00,,46,39,,,,,
2012-03-01,09:00,,49,42,,,,,
2012-03-01,10:00,,44,37,,,,,
2012-03-01,11:00,,40,37,,,,,
2012-03-01,12:00,,55,41,,,,,
2012-03-01,15:00,,25,35,,,,,
2012-03-01,16:00,,34,39,,,,,
2012-03-01,17:00,,50,49,,,,,
2012-03-01,18:00,,85,61,,,,,
2012-03-01,19:00,,88,61,,,,,
2012-03-01,20:00,,77,57,,,,,
2012-03-01,21:00,,40,47,,,,,
2012-03-01,22:00,,31,41,,,,,
2012-03-01,23:00,,33,41,,,,,
2012-03-02,,,,,,72,,,
2012-03-02,00:00,,17,36,,,,,
2012-03-02,01:00,,10,34,,,,,
2012-03-02,02:00,,18,43,,,,,
2012-03-02,03:00,,6,28,,,,,
2012-03-02,04:00,,6,23,,,,,
2012-03-02,05:00,,18,28,,,,,
2012-03-02,06:00,,22,31,,,,,
2012-03-02,07:00,,25,31,,,,,
2012-03-02,08:00,,100,53,,,,,
2012-03-02,09:00,,75,50,,,,,
2012-03-02,10:00,,82,51,,,,,
2012-03-02,11:00,,78,53,,,,,
2012-03-02,12:00,,40,38,,,,,
2012-03-02,13:00,,46,43,,,,,
2012-03-02,14:00,,36,39,,,,,
2012-03-02,15:00,,56,57,,,,,
2012-03-02,16:00,,94,72,,,,,
2012-03-02,17:00,,80,72,,,,,
2012-03-02,18:00,,112,88,,,,,
2012-03-02,19:00,,150,102,,,,,
2012-03-02,20:00,,99,82,,,,,
2012-03-02,21:00,,26,36,,,,,
2012-03-02,22:00,,18,32,,,,,
2012-03-02,23:00,,18,34,,,,,
2012-03-03,,,,,,33,,,
2012-03-03,00:00,,14,29,,,,,
2012-03-03,01:00,,11,20,,,,,
2012-03-03,02:00,,9,18,,,,,
2012-03-03,03:00,,5,14,,,,,
2012-03-03,04:00,,7,16,,,,,
2012-03-03,05:00,,8,19,,,,,
2012-03-03,06:00,,8,22,,,,,
2012-03-03,07:00,,15,25,,,,,
2012-03-03,08:00,,10,20,,,,,
2012-03-03,09:00,,25,27,,,,,
2012-03-03,10:00,,28,31,,,,,
2012-03-03,11:00,,21,29,,,,,
2012-03-03,12:00,,23,30,,,,,
2012-03-03,13:00,,18,28,,,,,
2012-03-03,14:00,,19,30,,,,,
2012-03-03,15:00,,14,27,,,,,
2012-03-03,16:00,,14,29,,,,,
2012-03-03,17:00,,21,40,,,,,
2012-03-03,18:00,,26,49,,,,,
2012-03-03,19:00,,27,50,,,,,
2012-03-03,20:00,,29,50,,,,,
2012-03-03,21:00,,16,38,,,,,
2012-03-03,22:00,,13,37,,,,,
2012-03-03,23:00,,12,36,,,,,
2012-03-04,,,,,,48,,,
2012-03-04,00:00,,11,36,,,,,
2012-03-04,01:00,,10,34,,,,,
2012-03-04,02:00,,7,31,,,,,
2012-03-04,03:00,,5,28,,,,,
2012-03-04,04:00,,1,25,,,,,
2012-03-04,05:00,,13,35,,,,,
2012-03-04,06:00,,9,37,,,,,
2012-03-04,07:00,,9,35,,,,,
2012-03-04,08:00,,17,37,,,,,
2012-03-04,09:00,,6,23,,,,,
2012-03-04,10:00,,20,30,,,,,
2012-03-04,11:00,,20,33,,,,,
2012-03-04,12:00,,23,32,,,,,
2012-03-04,13:00,,23,32,,,,,
2012-03-04,14:00,,41,39,,,,,
2012-03-04,15:00,,32,38,,,,,
2012-03-04,16:00,,34,39,,,,,
2012-03-04,17:00,,27,41,,,,,
2012-03-04,18:00,,29,43,,,,,
2012-03-04,19:00,,36,50,,,,,
2012-03-04,20:00,,30,45,,,,,
2012-03-04,21:00,,15,36,,,,,
2012-03-04,22:00,,15,30,,,,,
2012-03-04,23:00,,8,27,,,,,
2012-03-05,,,,,,46,,,
2012-03-05,00:00,,6,29,,,,,
2012-03-05,01:00,,4,27,,,,,
2012-03-05,02:00,,2,25,,,,,
2012-03-05,03:00,,4,21,,,,,
2012-03-05,04:00,,4,22,,,,,
2012-03-05,05:00,,11,26,,,,,
2012-03-05,06:00,,28,40,,,,,
2012-03-05,07:00,,49,55,,,,,
2012-03-05,08:00,,90,76,,,,,
2012-03-05,09:00,,79,74,,,,,
2012-03-05,10:00,,56,54,,,,,
2012-03-05,11:00,,38,46,,,,,
2012-03-05,12:00,,35,44,,,,,
2012-03-05,13:00,,25,40,,,,,
2012-03-05,14:00,,19,40,,,,,
2012-03-05,15:00,,43,51,,,,,
2012-03-05,16:00,,54,58,,,,,
2012-03-05,17:00,,46,52,,,,,
2012-03-05,18:00,,31,45,,,,,
2012-03-05,19:00,,55,62,,,,,
2012-03-05,20:00,,52,59,,,,,
2012-03-05,21:00,,108,77,,,,,
2012-03-05,22:00,,105,69,,,,,
2012-03-05,23:00,,111,64,,,,,
2012-03-06,,,,,,55,,,
2012-03-06,00:00,,21,47,,,,,
2012-03-06,01:00,,31,45,,,,,
2012-03-06,02:00,,37,41,,,,,
2012-03-06,03:00,,8,36,,,,,
2012-03-06,04:00,,27,39,,,,,
2012-03-06,05:00,,76,40,,,,,
2012-03-06,06:00,,114,47,,,,,
2012-03-06,07:00,,138,57,,,,,
2012-03-06,08:00,,184,68,,,,,
2012-03-06,09:00,,160,69,,,,,
2012-03-06,10:00,,146,74,,,,,
2012-03-06,11:00,,78,53,,,,,
2012-03-06,12:00,,86,55,,,,,
2012-03-06,13:00,,53,51,,,,,
2012-03-06,14:00,,41,45,,,,,
2012-03-06,15:00,,46,55,,,,,
2012-03-06,16:00,,40,55,,,,,
2012-03-06,17:00,,62,76,,,,,
2012-03-06,18:00,,43,68,,,,,
2012-03-06,19:00,,44,73,,,,,
2012-03-06,20:00,,29,59,,,,,
2012-03-06,21:00,,21,48,,,,,
