Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-03-01,,,,,,15,,,
2012-03-01,01:00,2.6,7,21,,,,,1.1
2012-03-01,02:00,2.0,7,21,,,,,1.1
2012-03-01,03:00,1.6,3,20,,,,,1.0
2012-03-01,04:00,1.3,4,19,,,,,1.0
2012-03-01,05:00,1.2,10,20,,,,,1.2
2012-03-01,06:00,1.5,23,21,,,,,2.0
2012-03-01,07:00,2.6,47,23,,,,,3.7
2012-03-01,08:00,4.7,70,27,,,,,5.5
2012-03-01,09:00,5.4,78,31,,,,,6.5
2012-03-01,10:00,7.7,73,35,,,,,8.6
2012-03-01,11:00,6.9,60,37,,,,,6.7
2012-03-01,12:00,4.6,14,21,,,,,2.8
2012-03-01,13:00,1.5,7,15,,,,,1.9
2012-03-01,14:00,1.3,10,17,,,,,2.1
2012-03-01,15:00,1.1,8,18,,,,,1.6
2012-03-01,16:00,1.4,19,32,,,,,2.6
2012-03-01,17:00,2.8,34,35,,,,,3.1
2012-03-01,18:00,3.5,45,31,,,,,3.7
2012-03-01,19:00,6.2,46,30,,,,,8.5
2012-03-01,20:00,6.1,26,24,,,,,3.8
2012-03-01,21:00,5.6,20,19,,,,,2.3
2012-03-01,22:00,6.5,21,17,,,,,2.3
2012-03-01,23:00,5.5,19,14,,,,,2.3
2012-03-02,,,,,,15,,,
2012-03-02,00:00,4.3,15,12,,,,,1.8
2012-03-02,01:00,2.5,10,11,,,,,1.6
2012-03-02,02:00,2.0,8,12,,,,,1.6
2012-03-02,03:00,1.4,4,12,,,,,1.0
2012-03-02,04:00,1.1,4,12,,,,,1.0
2012-03-02,05:00,1.0,4,12,,,,,1.0
2012-03-02,06:00,1.1,11,14,,,,,1.1
2012-03-02,07:00,2.1,22,16,,,,,1.8
2012-03-02,08:00,3.3,59,21,,,,,4.6
2012-03-02,09:00,4.5,85,27,,,,,7.4
2012-03-02,10:00,6.6,69,35,,,,,6.2
2012-03-02,11:00,2.9,16,25,,,,,1.7
2012-03-02,12:00,,12,21,,,,,1.2
2012-03-02,13:00,,11,17,,,,,1.4
2012-03-02,14:00,,9,16,,,,,1.1
2012-03-02,15:00,,8,17,,,,,1.0
2012-03-02,16:00,,8,19,,,,,1.1
2012-03-02,17:00,,10,21,,,,,1.0
2012-03-02,18:00,,10,28,,,,,1.1
2012-03-02,19:00,,15,34,,,,,2.2
2012-03-02,20:00,,12,31,,,,,2.9
2012-03-02,21:00,,10,25,,,,,1.6
2012-03-02,22:00,,6,18,,,,,1.3
2012-03-02,23:00,,9,17,,,,,1.4
2012-03-03,,,,,,17,,,
2012-03-03,00:00,,10,14,,,,,1.1
2012-03-03,01:00,,8,14,,,,,1.1
2012-03-03,02:00,,2,15,,,,,1.0
2012-03-03,03:00,,3,16,,,,,1.0
2012-03-03,04:00,,3,16,,,,,1.0
2012-03-03,05:00,,3,15,,,,,1.0
2012-03-03,06:00,,4,16,,,,,1.1
2012-03-03,07:00,,1,11,,,,,2.4
