Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-03-01,,,,,,20,,,
2012-03-01,01:00,,52,13,,,,,
2012-03-01,02:00,,49,9,,,,,
2012-03-01,03:00,,37,10,,,,,
2012-03-01,04:00,,80,12,,,,,
2012-03-01,05:00,,78,17,,,,,
2012-03-01,06:00,,103,24,,,,,
2012-03-01,07:00,,188,39,,,,,
2012-03-01,08:00,,259,56,,,,,
2012-03-01,09:00,,132,43,,,,,
2012-03-01,10:00,,82,37,,,,,
2012-03-01,11:00,,81,35,,,,,
2012-03-01,12:00,,64,32,,,,,
2012-03-01,13:00,,94,38,,,,,
2012-03-01,14:00,,41,26,,,,,
2012-03-01,15:00,,36,24,,,,,
2012-03-01,16:00,,45,28,,,,,
2012-03-01,17:00,,72,42,,,,,
2012-03-01,18:00,,148,62,,,,,
2012-03-01,19:00,,172,52,,,,,
2012-03-01,20:00,,120,34,,,,,
2012-03-01,21:00,,55,30,,,,,
2012-03-01,22:00,,17,29,,,,,
2012-03-01,23:00,,16,29,,,,,
2012-03-02,,,,,,36,,,
2012-03-02,00:00,,9,26,,,,,
2012-03-02,01:00,,6,25,,,,,
2012-03-02,02:00,,8,24,,,,,
2012-03-02,03:00,,31,22,,,,,
2012-03-02,04:00,,18,20,,,,,
2012-03-02,05:00,,94,22,,,,,
2012-03-02,06:00,,108,21,,,,,
2012-03-02,07:00,,156,33,,,,,
2012-03-02,08:00,,113,31,,,,,
2012-03-02,09:00,,92,28,,,,,
2012-03-02,10:00,,110,41,,,,,
2012-03-02,11:00,,95,44,,,,,
2012-03-02,12:00,,77,39,,,,,
2012-03-02,13:00,,68,35,,,,,
2012-03-02,14:00,,57,31,,,,,
2012-03-02,15:00,,91,38,,,,,
2012-03-02,16:00,,77,37,,,,,
2012-03-02,17:00,,54,38,,,,,
2012-03-02,18:00,,44,43,,,,,
2012-03-02,19:00,,63,48,,,,,
2012-03-02,20:00,,44,43,,,,,
2012-03-02,21:00,,36,37,,,,,
2012-03-02,22:00,,15,32,,,,,
2012-03-02,23:00,,14,30,,,,,
2012-03-03,,,,,,22,,,
2012-03-03,00:00,,9,18,,,,,
2012-03-03,01:00,,9,13,,,,,
2012-03-03,02:00,,5,10,,,,,
2012-03-03,03:00,,7,12,,,,,
2012-03-03,04:00,,13,10,,,,,
2012-03-03,05:00,,19,12,,,,,
2012-03-03,06:00,,19,14,,,,,
2012-03-03,07:00,,7,14,,,,,
2012-03-03,08:00,,12,12,,,,,
2012-03-03,09:00,,40,15,,,,,
2012-03-03,10:00,,29,18,,,,,
2012-03-03,11:00,,23,18,,,,,
2012-03-03,12:00,,14,14,,,,,
2012-03-03,13:00,,17,16,,,,,
2012-03-03,14:00,,16,15,,,,,
2012-03-03,15:00,,16,18,,,,,
2012-03-03,16:00,,13,17,,,,,
2012-03-03,17:00,,15,20,,,,,
2012-03-03,18:00,,30,41,,,,,
2012-03-03,19:00,,46,59,,,,,
2012-03-03,20:00,,13,33,,,,,
2012-03-03,21:00,,5,21,,,,,
2012-03-03,22:00,,5,16,,,,,
2012-03-03,23:00,,3,15,,,,,
2012-03-04,,,,,,31,,,
2012-03-04,00:00,,6,19,,,,,
2012-03-04,01:00,,4,21,,,,,
2012-03-04,02:00,,2,14,,,,,
2012-03-04,03:00,,2,17,,,,,
2012-03-04,04:00,,7,24,,,,,
2012-03-04,05:00,,5,24,,,,,
2012-03-04,06:00,,3,23,,,,,
2012-03-04,07:00,,5,24,,,,,
2012-03-04,08:00,,2,20,,,,,
2012-03-04,09:00,,5,20,,,,,
2012-03-04,10:00,,7,18,,,,,
