Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-03-01,,,,,,18,,,
2012-03-01,01:00,,1,17,20,,,,1.0
2012-03-01,02:00,,1,16,17,,,,1.0
2012-03-01,03:00,,1,16,16,,,,1.0
2012-03-01,04:00,,1,16,13,,,,1.0
2012-03-01,05:00,,1,18,11,,,,1.0
2012-03-01,06:00,,7,25,4,,,,1.0
2012-03-01,07:00,,10,26,2,,,,1.0
2012-03-01,08:00,,27,27,2,,,,1.0
2012-03-01,09:00,,24,29,4,,,,1.7
2012-03-01,10:00,,24,27,4,,,,4.0
2012-03-01,11:00,,20,28,5,,,,6.7
2012-03-01,12:00,,11,24,12,,,,2.1
2012-03-01,13:00,,5,20,17,,,,1.0
2012-03-01,14:00,,4,23,17,,,,1.0
2012-03-01,15:00,,3,24,20,,,,1.2
2012-03-01,16:00,,3,26,18,,,,1.0
2012-03-01,17:00,,2,26,17,,,,1.0
2012-03-01,18:00,,2,31,12,,,,1.0
2012-03-01,19:00,,2,34,10,,,,1.0
2012-03-01,20:00,,1,30,14,,,,1.0
2012-03-01,21:00,,2,32,12,,,,1.0
2012-03-01,22:00,,1,28,17,,,,1.0
2012-03-01,23:00,,1,22,27,,,,1.0
2012-03-02,,,,,,30,,,
2012-03-02,00:00,,1,21,30,,,,
2012-03-02,01:00,,1,19,31,,,,1.1
2012-03-02,02:00,,1,19,30,,,,1.7
2012-03-02,03:00,,1,16,34,,,,1.3
2012-03-02,04:00,,1,15,33,,,,1.4
2012-03-02,05:00,,1,11,39,,,,1.2
2012-03-02,06:00,,1,13,36,,,,1.4
2012-03-02,07:00,,1,15,35,,,,1.2
2012-03-02,08:00,,1,17,31,,,,1.5
2012-03-02,09:00,,1,16,32,,,,1.7
2012-03-02,10:00,,1,13,39,,,,1.9
2012-03-02,11:00,,2,11,45,,,,2.1
2012-03-02,12:00,,1,11,51,,,,1.9
2012-03-02,13:00,,1,12,56,,,,2.8
2012-03-02,14:00,,1,12,58,,,,2.1
2012-03-02,15:00,,1,13,57,,,,1.9
2012-03-02,16:00,,4,19,50,,,,1.5
2012-03-02,17:00,,4,21,46,,,,2.7
2012-03-02,18:00,,8,33,36,,,,3.0
2012-03-02,19:00,,29,41,24,,,,4.5
2012-03-02,20:00,,10,28,34,,,,3.7
2012-03-02,21:00,,6,25,35,,,,5.7
2012-03-02,22:00,,32,40,18,,,,5.5
2012-03-02,23:00,,1,12,42,,,,3.1
2012-03-03,,,,,,33,,,
2012-03-03,00:00,,1,13,47,,,,1.7
2012-03-03,01:00,,1,9,51,,,,1.0
2012-03-03,02:00,,1,10,51,,,,1.0
2012-03-03,03:00,,1,24,24,,,,1.0
2012-03-03,04:00,,1,10,27,,,,1.0
2012-03-03,05:00,,1,14,17,,,,1.0
2012-03-03,06:00,,7,18,12,,,,1.0
2012-03-03,07:00,,1,16,19,,,,1.1
2012-03-03,08:00,,1,13,32,,,,1.0
2012-03-03,09:00,,2,16,31,,,,1.0
2012-03-03,10:00,,6,18,29,,,,1.6
2012-03-03,11:00,,8,16,31,,,,1.9
2012-03-03,12:00,,5,14,39,,,,8.7
2012-03-03,13:00,,1,8,68,,,,3.7
2012-03-03,14:00,,1,7,73,,,,1.8
2012-03-03,15:00,,1,6,79,,,,1.0
2012-03-03,16:00,,1,8,81,,,,1.6
2012-03-03,17:00,,2,14,72,,,,1.6
2012-03-03,18:00,,4,34,45,,,,1.3
2012-03-03,19:00,,22,65,8,,,,2.3
2012-03-03,20:00,,7,38,13,,,,11.1
2012-03-03,21:00,,3,30,10,,,,1.8
2012-03-03,22:00,,3,31,8,,,,2.8
2012-03-03,23:00,,4,37,5,,,,1.4
2012-03-04,,,,,,46,,,
2012-03-04,00:00,,2,28,9,,,,5.1
2012-03-04,01:00,,1,21,14,,,,2.6
2012-03-04,02:00,,1,17,21,,,,1.3
2012-03-04,03:00,,1,16,18,,,,1.0
