Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-03-01,,,,,,19,7.50,,
2012-03-01,01:00,0.8,3,30,,,,,
2012-03-01,02:00,0.9,2,28,,,,,
2012-03-01,03:00,1.0,1,29,,,,,
2012-03-01,04:00,0.7,1,27,,,,,
2012-03-01,05:00,0.6,1,26,,,,,
2012-03-01,06:00,0.6,3,26,,,,,
2012-03-01,07:00,0.9,11,31,,,,,
2012-03-01,08:00,0.9,12,31,,,,,
2012-03-01,09:00,1.1,20,35,,,,,
2012-03-01,10:00,1.2,29,37,,,,,
2012-03-01,11:00,1.1,11,31,13,,,,
2012-03-01,12:00,0.9,14,35,13,,,,
2012-03-01,13:00,0.8,7,26,16,,,,
2012-03-01,14:00,0.8,11,30,15,,,,
2012-03-01,15:00,1.0,13,35,13,,,,
2012-03-01,16:00,1.1,11,35,11,,,,
2012-03-01,17:00,1.2,12,35,11,,,,
2012-03-01,18:00,1.5,14,39,6,,,,
2012-03-01,19:00,2.1,47,47,1,,,,
2012-03-01,20:00,6.1,127,56,1,,,,
2012-03-01,21:00,4.1,113,52,1,,,,
2012-03-01,22:00,3.8,126,46,1,,,,
2012-03-01,23:00,4.1,126,44,1,,,,
2012-03-02,,,,,,38,,,
2012-03-02,00:00,3.1,70,39,1,,,,
2012-03-02,01:00,2.2,24,37,2,,,,
2012-03-02,02:00,1.1,8,36,2,,,,
2012-03-02,03:00,1.0,5,37,1,,,,
2012-03-02,04:00,,5,36,2,,,,
2012-03-02,05:00,,3,32,6,,,,
2012-03-02,06:00,,5,34,5,,,,
2012-03-02,07:00,,7,34,4,,,,
2012-03-02,08:00,0.7,16,37,4,,,,
2012-03-02,09:00,1.0,16,37,7,,,,
2012-03-02,10:00,0.7,11,34,10,,,,
2012-03-02,11:00,0.8,12,34,14,,,,
2012-03-02,12:00,0.7,12,35,16,,,,
2012-03-02,13:00,0.8,8,32,18,,,,
2012-03-02,14:00,1.0,8,31,28,,,,
2012-03-02,15:00,0.8,5,32,34,,,,
2012-03-02,16:00,0.8,3,30,39,,,,
2012-03-02,17:00,0.8,4,31,43,,,,
2012-03-02,18:00,1.0,3,35,44,,,,
2012-03-02,19:00,1.7,4,40,39,,,,
2012-03-02,20:00,1.4,2,43,34,,,,
2012-03-02,21:00,1.1,4,49,24,,,,
2012-03-02,22:00,1.5,11,58,4,,,,
2012-03-02,23:00,1.3,4,43,10,,,,
2012-03-03,,,,,,24,,,
2012-03-03,00:00,1.2,5,35,22,,,,
2012-03-03,01:00,0.8,3,30,29,,,,
2012-03-03,02:00,0.6,1,27,26,,,,
2012-03-03,03:00,1.0,5,37,7,,,,
2012-03-03,04:00,1.0,6,33,12,,,,
2012-03-03,05:00,1.1,11,32,3,,,,
2012-03-03,06:00,0.9,9,34,11,,,,
2012-03-03,07:00,0.8,3,34,21,,,,
2012-03-03,08:00,0.8,8,44,17,,,,
2012-03-03,09:00,0.6,3,31,40,,,,
2012-03-03,10:00,0.7,2,19,52,,,,
2012-03-03,11:00,0.7,2,18,55,,,,
2012-03-03,12:00,0.8,2,18,58,,,,
2012-03-03,13:00,0.9,2,17,62,,,,
2012-03-03,14:00,0.7,2,20,61,,,,
2012-03-03,15:00,0.8,2,23,55,,,,
2012-03-03,16:00,0.7,2,23,55,,,,
2012-03-03,17:00,0.8,1,21,56,,,,
2012-03-03,18:00,0.9,1,27,46,,,,
2012-03-03,19:00,1.6,2,34,46,,,,
2012-03-03,20:00,1.0,1,28,52,,,,
2012-03-03,21:00,1.0,1,33,47,,,,
2012-03-03,22:00,1.0,2,47,32,,,,
2012-03-03,23:00,0.9,3,55,29,,,,
2012-03-04,,,,,,30,,,
2012-03-04,00:00,1.5,5,58,23,,,,
2012-03-04,01:00,0.9,1,43,41,,,,
2012-03-04,02:00,0.9,1,33,50,,,,
2012-03-04,03:00,0.7,1,26,56,,,,
2012-03-04,04:00,0.7,1,34,45,,,,
2012-03-04,05:00,0.8,1,33,45,,,,
2012-03-04,06:00,1.2,1,35,38,,,,
2012-03-04,07:00,0.8,1,38,35,,,,
2012-03-04,08:00,0.9,3,44,24,,,,
2012-03-04,09:00,1.4,9,52,13,,,,
2012-03-04,10:00,1.4,6,49,18,,,,
2012-03-04,11:00,1.3,5,45,22,,,,
2012-03-04,12:00,1.3,5,43,29,,,,
2012-03-04,13:00,1.4,2,34,41,,,,
2012-03-04,14:00,1.0,2,29,49,,,,
2012-03-04,15:00,1.0,2,35,38,,,,
2012-03-04,16:00,1.4,3,40,32,,,,
2012-03-04,17:00,1.3,3,51,22,,,,
2012-03-04,18:00,1.0,2,54,23,,,,
2012-03-04,19:00,1.0,5,65,8,,,,
2012-03-04,20:00,0.9,10,71,11,,,,
2012-03-04,21:00,1.1,2,64,18,,,,
2012-03-04,22:00,1.3,1,44,36,,,,
2012-03-04,23:00,1.5,1,40,34,,,,
2012-03-05,,,,,,25,,,
2012-03-05,00:00,1.2,1,42,35,,,,
2012-03-05,01:00,0.9,1,38,44,,,,
2012-03-05,02:00,0.8,1,35,46,,,,
2012-03-05,03:00,0.8,1,28,55,,,,
2012-03-05,04:00,0.9,1,23,54,,,,
2012-03-05,05:00,1.1,1,34,37,,,,
2012-03-05,06:00,1.0,1,37,44,,,,
2012-03-05,07:00,0.9,1,30,50,,,,
2012-03-05,08:00,1.1,2,37,43,,,,
2012-03-05,09:00,1.2,3,40,46,,,,
2012-03-05,10:00,1.4,3,37,52,,,,
2012-03-05,11:00,1.3,3,33,61,,,,
2012-03-05,12:00,1.4,3,29,67,,,,
2012-03-05,13:00,1.3,3,29,73,,,,
2012-03-05,14:00,1.2,2,29,76,,,,
2012-03-05,15:00,1.4,4,34,70,,,,
2012-03-05,16:00,1.5,2,29,62,,,,
2012-03-05,17:00,1.2,2,29,42,,,,
