Datum Zeit,Borna NO2
25-01-00 12:00,74
25-01-00 11:00,
25-01-00 10:00,78
25-01-00 09:00,78
25-01-00 08:00,103
25-01-00 07:00,77
25-01-00 06:00,61
25-01-00 05:00,57
25-01-00 04:00,44
25-01-00 03:00,42
25-01-00 02:00,44
25-01-00 01:00,46
25-01-00 00:00,43
24-01-00 23:00,57
24-01-00 22:00,64
24-01-00 21:00,54
24-01-00 20:00,58
24-01-00 19:00,64
24-01-00 18:00,65
24-01-00 17:00,67
24-01-00 16:00,63
24-01-00 15:00,57
24-01-00 14:00,52
24-01-00 13:00,57
24-01-00 12:00,77
24-01-00 11:00,
24-01-00 10:00,77
24-01-00 09:00,86
24-01-00 08:00,96
24-01-00 07:00,82
24-01-00 06:00,66
24-01-00 05:00,61
24-01-00 04:00,48
24-01-00 03:00,45
24-01-00 02:00,42
24-01-00 01:00,33
24-01-00 00:00,34
23-01-00 23:00,52
23-01-00 22:00,32
23-01-00 21:00,24
23-01-00 20:00,31
23-01-00 19:00,25
23-01-00 18:00,24
23-01-00 17:00,21
23-01-00 16:00,23
23-01-00 15:00,34
23-01-00 14:00,21
23-01-00 13:00,19
23-01-00 12:00,
23-01-00 11:00,13
23-01-00 10:00,11
23-01-00 09:00,12
23-01-00 08:00,11
23-01-00 07:00,12
23-01-00 06:00,15
23-01-00 05:00,14
23-01-00 04:00,12
23-01-00 03:00,13
23-01-00 02:00,15
23-01-00 01:00,18
23-01-00 00:00,26
22-01-00 23:00,31
22-01-00 22:00,40
22-01-00 21:00,48
22-01-00 20:00,50
22-01-00 19:00,59
22-01-00 18:00,54
22-01-00 17:00,50
22-01-00 16:00,54
22-01-00 15:00,47
22-01-00 14:00,36
22-01-00 13:00,37
22-01-00 12:00,
22-01-00 11:00,43
22-01-00 10:00,43
22-01-00 09:00,39
22-01-00 08:00,32
22-01-00 07:00,25
22-01-00 06:00,27
22-01-00 05:00,30
22-01-00 04:00,26
22-01-00 03:00,29
22-01-00 02:00,32
22-01-00 01:00,56
22-01-00 00:00,57
21-01-00 23:00,44
21-01-00 22:00,17
21-01-00 21:00,22
21-01-00 20:00,28
21-01-00 19:00,30
21-01-00 18:00,18
21-01-00 17:00,16
21-01-00 16:00,12
21-01-00 15:00,10
21-01-00 14:00,12
21-01-00 13:00,
21-01-00 12:00,16
21-01-00 11:00,13
21-01-00 10:00,23
21-01-00 09:00,12
21-01-00 08:00,17
21-01-00 07:00,31
21-01-00 06:00,15
21-01-00 05:00,14
21-01-00 04:00,18
21-01-00 03:00,19
21-01-00 02:00,21
21-01-00 01:00,22
21-01-00 00:00,22
20-01-00 23:00,27
20-01-00 22:00,31
20-01-00 21:00,32
20-01-00 20:00,42
20-01-00 19:00,45
20-01-00 18:00,45
20-01-00 17:00,49
20-01-00 16:00,45
20-01-00 15:00,46
20-01-00 14:00,46
20-01-00 13:00,
20-01-00 12:00,49
20-01-00 11:00,50
20-01-00 10:00,51
20-01-00 09:00,46
20-01-00 08:00,52
20-01-00 07:00,45
20-01-00 06:00,43
20-01-00 05:00,47
20-01-00 04:00,31
20-01-00 03:00,35
20-01-00 02:00,38
20-01-00 01:00,34
20-01-00 00:00,39
19-01-00 23:00,49
19-01-00 22:00,42
19-01-00 21:00,32
19-01-00 20:00,38
19-01-00 19:00,36
19-01-00 18:00,40
19-01-00 17:00,26
19-01-00 16:00,21
19-01-00 15:00,26
19-01-00 14:00,
19-01-00 13:00,
19-01-00 12:00,
19-01-00 11:00,
19-01-00 10:00,68
19-01-00 09:00,65
19-01-00 08:00,35
19-01-00 07:00,24
19-01-00 06:00,24
19-01-00 05:00,
19-01-00 04:00,22
19-01-00 03:00,21
19-01-00 02:00,20
19-01-00 01:00,16
19-01-00 00:00,21
18-01-00 23:00,20
18-01-00 22:00,13
18-01-00 21:00,13
18-01-00 20:00,22
18-01-00 19:00,21
18-01-00 18:00,18
18-01-00 17:00,16
18-01-00 16:00,13
18-01-00 15:00,24
18-01-00 14:00,39
18-01-00 13:00,19
18-01-00 12:00,15
18-01-00 11:00,14
18-01-00 10:00,31
18-01-00 09:00,30
18-01-00 08:00,28
18-01-00 07:00,24
18-01-00 06:00,
18-01-00 05:00,12
18-01-00 04:00,17
18-01-00 03:00,14
18-01-00 02:00,16
18-01-00 01:00,14
18-01-00 00:00,18
17-01-00 23:00,18
17-01-00 22:00,20
17-01-00 21:00,23
17-01-00 20:00,23
17-01-00 19:00,25
17-01-00 18:00,26
17-01-00 17:00,40
17-01-00 16:00,44
17-01-00 15:00,41
17-01-00 14:00,48
17-01-00 13:00,40
17-01-00 12:00,42
17-01-00 11:00,59
17-01-00 10:00,68
17-01-00 09:00,56
17-01-00 08:00,51
17-01-00 07:00,42
17-01-00 06:00,
17-01-00 05:00,24
17-01-00 04:00,23
17-01-00 03:00,17
17-01-00 02:00,20
17-01-00 01:00,18
17-01-00 00:00,19
16-01-00 23:00,21
16-01-00 22:00,24
16-01-00 21:00,25
16-01-00 20:00,25
16-01-00 19:00,30
16-01-00 18:00,32
16-01-00 17:00,33
16-01-00 16:00,32
16-01-00 15:00,35
16-01-00 14:00,32
16-01-00 13:00,27
16-01-00 12:00,28
16-01-00 11:00,29
16-01-00 10:00,31
16-01-00 09:00,23
16-01-00 08:00,24
16-01-00 07:00,
16-01-00 06:00,25
16-01-00 05:00,27
16-01-00 04:00,27
16-01-00 03:00,31
16-01-00 02:00,20
16-01-00 01:00,20
16-01-00 00:00,31
15-01-00 23:00,34
15-01-00 22:00,35
15-01-00 21:00,35
15-01-00 20:00,34
15-01-00 19:00,36
15-01-00 18:00,32
15-01-00 17:00,37
15-01-00 16:00,39
15-01-00 15:00,37
15-01-00 14:00,35
15-01-00 13:00,41
15-01-00 12:00,46
15-01-00 11:00,47
15-01-00 10:00,47
15-01-00 09:00,40
15-01-00 08:00,43
15-01-00 07:00,
15-01-00 06:00,36
15-01-00 05:00,41
15-01-00 04:00,37
15-01-00 03:00,38
15-01-00 02:00,40
15-01-00 01:00,41
15-01-00 00:00,46
14-01-00 23:00,46
14-01-00 22:00,49
14-01-00 21:00,53
14-01-00 20:00,57
14-01-00 19:00,62
14-01-00 18:00,67
14-01-00 17:00,72
14-01-00 16:00,78
14-01-00 15:00,72
14-01-00 14:00,73
14-01-00 13:00,65
14-01-00 12:00,60
14-01-00 11:00,64
14-01-00 10:00,68
14-01-00 09:00,65
14-01-00 08:00,
14-01-00 07:00,50
14-01-00 06:00,33
14-01-00 05:00,29
14-01-00 04:00,25
14-01-00 03:00,24
14-01-00 02:00,23
14-01-00 01:00,25
14-01-00 00:00,22
13-01-00 23:00,22
13-01-00 22:00,24
13-01-00 21:00,29
13-01-00 20:00,34
13-01-00 19:00,43
13-01-00 18:00,55
13-01-00 17:00,68
13-01-00 16:00,59
13-01-00 15:00,60
13-01-00 14:00,54
13-01-00 13:00,50
13-01-00 12:00,52
13-01-00 11:00,54
13-01-00 10:00,72
13-01-00 09:00,81
13-01-00 08:00,
13-01-00 07:00,72
13-01-00 06:00,48
13-01-00 05:00,47
13-01-00 04:00,42
13-01-00 03:00,40
13-01-00 02:00,37
13-01-00 01:00,35
13-01-00 00:00,36
12-01-00 23:00,50
12-01-00 22:00,45
12-01-00 21:00,52
12-01-00 20:00,60
12-01-00 19:00,56
12-01-00 18:00,67
12-01-00 17:00,72
12-01-00 16:00,69
12-01-00 15:00,56
12-01-00 14:00,54
12-01-00 13:00,49
12-01-00 12:00,49
12-01-00 11:00,53
12-01-00 10:00,68
12-01-00 09:00,
12-01-00 08:00,71
12-01-00 07:00,70
12-01-00 06:00,54
12-01-00 05:00,41
12-01-00 04:00,41
12-01-00 03:00,31
12-01-00 02:00,36
12-01-00 01:00,38
12-01-00 00:00,39
11-01-00 23:00,48
11-01-00 22:00,52
11-01-00 21:00,59
11-01-00 20:00,57
11-01-00 19:00,67
11-01-00 18:00,87
11-01-00 17:00,87
11-01-00 16:00,79
11-01-00 15:00,64
11-01-00 14:00,66
11-01-00 13:00,63
11-01-00 12:00,69
11-01-00 11:00,81
11-01-00 10:00,79
11-01-00 09:00,
11-01-00 08:00,76
11-01-00 07:00,75
11-01-00 06:00,58
11-01-00 05:00,50
11-01-00 04:00,37
11-01-00 03:00,36
11-01-00 02:00,38
11-01-00 01:00,39
11-01-00 00:00,42
10-01-00 23:00,46
10-01-00 22:00,53
10-01-00 21:00,50
10-01-00 20:00,47
10-01-00 19:00,50
10-01-00 18:00,41
10-01-00 17:00,47
10-01-00 16:00,52
10-01-00 15:00,50
10-01-00 14:00,51
10-01-00 13:00,44
10-01-00 12:00,51
10-01-00 11:00,57
10-01-00 10:00,
10-01-00 09:00,62
10-01-00 08:00,62
10-01-00 07:00,57
10-01-00 06:00,25
10-01-00 05:00,24
10-01-00 04:00,14
10-01-00 03:00,14
10-01-00 02:00,15
10-01-00 01:00,15
10-01-00 00:00,24
09-01-00 23:00,32
09-01-00 22:00,36
09-01-00 21:00,31
09-01-00 20:00,28
09-01-00 19:00,24
09-01-00 18:00,26
09-01-00 17:00,33
09-01-00 16:00,33
09-01-00 15:00,37
09-01-00 14:00,36
09-01-00 13:00,32
09-01-00 12:00,37
09-01-00 11:00,33
09-01-00 10:00,
09-01-00 09:00,26
09-01-00 08:00,23
09-01-00 07:00,25
09-01-00 06:00,24
09-01-00 05:00,24
09-01-00 04:00,24
09-01-00 03:00,22
09-01-00 02:00,24
09-01-00 01:00,22
09-01-00 00:00,23
08-01-00 23:00,29
08-01-00 22:00,34
08-01-00 21:00,38
08-01-00 20:00,32
08-01-00 19:00,34
08-01-00 18:00,34
08-01-00 17:00,35
08-01-00 16:00,32
08-01-00 15:00,28
08-01-00 14:00,33
08-01-00 13:00,39
08-01-00 12:00,48
08-01-00 11:00,
08-01-00 10:00,43
08-01-00 09:00,39
08-01-00 08:00,34
08-01-00 07:00,30
08-01-00 06:00,26
08-01-00 05:00,27
08-01-00 04:00,26
08-01-00 03:00,28
08-01-00 02:00,26
08-01-00 01:00,28
08-01-00 00:00,24
07-01-00 23:00,32
07-01-00 22:00,42
07-01-00 21:00,43
07-01-00 20:00,46
07-01-00 19:00,44
07-01-00 18:00,65
07-01-00 17:00,69
07-01-00 16:00,67
07-01-00 15:00,
07-01-00 14:00,
07-01-00 13:00,
07-01-00 12:00,
07-01-00 11:00,
07-01-00 10:00,71
07-01-00 09:00,69
07-01-00 08:00,60
07-01-00 07:00,52
07-01-00 06:00,39
07-01-00 05:00,
07-01-00 04:00,27
07-01-00 03:00,20
07-01-00 02:00,21
07-01-00 01:00,19
07-01-00 00:00,20
06-01-00 23:00,24
06-01-00 22:00,20
06-01-00 21:00,31
06-01-00 20:00,33
06-01-00 19:00,40
06-01-00 18:00,46
06-01-00 17:00,63
06-01-00 16:00,71
06-01-00 15:00,49
06-01-00 14:00,48
06-01-00 13:00,48
06-01-00 12:00,52
06-01-00 11:00,54
06-01-00 10:00,59
06-01-00 09:00,87
06-01-00 08:00,87
06-01-00 07:00,56
06-01-00 06:00,39
06-01-00 05:00,
06-01-00 04:00,30
06-01-00 03:00,28
06-01-00 02:00,27
06-01-00 01:00,31
06-01-00 00:00,36
05-01-00 23:00,44
05-01-00 22:00,43
05-01-00 21:00,57
05-01-00 20:00,73
05-01-00 19:00,76
05-01-00 18:00,97
05-01-00 17:00,97
05-01-00 16:00,80
05-01-00 15:00,56
05-01-00 14:00,45
05-01-00 13:00,38
05-01-00 12:00,39
05-01-00 11:00,47
05-01-00 10:00,64
05-01-00 09:00,62
05-01-00 08:00,49
05-01-00 07:00,39
05-01-00 06:00,
05-01-00 05:00,19
05-01-00 04:00,20
05-01-00 03:00,17
05-01-00 02:00,19
05-01-00 01:00,19
05-01-00 00:00,22
04-01-00 23:00,24
04-01-00 22:00,26
04-01-00 21:00,30
04-01-00 20:00,31
04-01-00 19:00,42
04-01-00 18:00,52
04-01-00 17:00,57
04-01-00 16:00,63
04-01-00 15:00,69
04-01-00 14:00,71
04-01-00 13:00,74
04-01-00 12:00,68
04-01-00 11:00,68
04-01-00 10:00,59
04-01-00 09:00,52
04-01-00 08:00,55
04-01-00 07:00,48
04-01-00 06:00,
04-01-00 05:00,22
04-01-00 04:00,19
04-01-00 03:00,18
04-01-00 02:00,17
04-01-00 01:00,17
04-01-00 00:00,16
03-01-00 23:00,20
03-01-00 22:00,22
03-01-00 21:00,26
03-01-00 20:00,32
03-01-00 19:00,45
03-01-00 18:00,41
03-01-00 17:00,50
03-01-00 16:00,52
03-01-00 15:00,53
03-01-00 14:00,50
03-01-00 13:00,50
03-01-00 12:00,47
03-01-00 11:00,46
03-01-00 10:00,47
03-01-00 09:00,49
03-01-00 08:00,65
03-01-00 07:00,64
03-01-00 06:00,
03-01-00 05:00,34
03-01-00 04:00,24
03-01-00 03:00,16
03-01-00 02:00,17
03-01-00 01:00,17
03-01-00 00:00,18
02-01-00 23:00,27
02-01-00 22:00,32
02-01-00 21:00,25
02-01-00 20:00,38
02-01-00 19:00,44
02-01-00 18:00,44
02-01-00 17:00,50
02-01-00 16:00,33
02-01-00 15:00,25
02-01-00 14:00,19
02-01-00 13:00,21
02-01-00 12:00,24
02-01-00 11:00,24
02-01-00 10:00,21
02-01-00 09:00,18
02-01-00 08:00,16
02-01-00 07:00,
02-01-00 06:00,12
02-01-00 05:00,13
02-01-00 04:00,11
02-01-00 03:00,13
02-01-00 02:00,10
02-01-00 01:00,8
02-01-00 00:00,11
01-01-00 23:00,18
01-01-00 22:00,22
01-01-00 21:00,26
01-01-00 20:00,27
01-01-00 19:00,29
01-01-00 18:00,34
01-01-00 17:00,37
01-01-00 16:00,31
01-01-00 15:00,27
01-01-00 14:00,25
01-01-00 13:00,26
01-01-00 12:00,21
01-01-00 11:00,19
01-01-00 10:00,17
01-01-00 09:00,18
01-01-00 08:00,18
01-01-00 07:00,
01-01-00 06:00,20
01-01-00 05:00,23
01-01-00 04:00,26
01-01-00 03:00,25
01-01-00 02:00,32
01-01-00 01:00,36

