Datum Zeit,Plauen-Sued NO2
28-01-00 11:00,
28-01-00 10:00,68
28-01-00 09:00,71
28-01-00 08:00,77
28-01-00 07:00,79
28-01-00 06:00,73
28-01-00 05:00,64
28-01-00 04:00,63
28-01-00 03:00,53
28-01-00 02:00,50
28-01-00 01:00,50
28-01-00 00:00,60
27-01-00 23:00,65
27-01-00 22:00,67
27-01-00 21:00,68
27-01-00 20:00,68
27-01-00 19:00,68
27-01-00 18:00,69
27-01-00 17:00,61
27-01-00 16:00,56
27-01-00 15:00,48
27-01-00 14:00,55
27-01-00 13:00,57
27-01-00 12:00,56
27-01-00 11:00,
27-01-00 10:00,68
27-01-00 09:00,72
27-01-00 08:00,70
27-01-00 07:00,74
27-01-00 06:00,64
27-01-00 05:00,67
27-01-00 04:00,64
27-01-00 03:00,59
27-01-00 02:00,57
27-01-00 01:00,57
27-01-00 00:00,57
26-01-00 23:00,65
26-01-00 22:00,66
26-01-00 21:00,70
26-01-00 20:00,74
26-01-00 19:00,76
26-01-00 18:00,75
26-01-00 17:00,71
26-01-00 16:00,71
26-01-00 15:00,65
26-01-00 14:00,65
26-01-00 13:00,58
26-01-00 12:00,
26-01-00 11:00,62
26-01-00 10:00,61
26-01-00 09:00,61
26-01-00 08:00,63
26-01-00 07:00,61
26-01-00 06:00,50
26-01-00 05:00,48
26-01-00 04:00,48
26-01-00 03:00,44
26-01-00 02:00,46
26-01-00 01:00,47
26-01-00 00:00,46
25-01-00 23:00,53
25-01-00 22:00,60
25-01-00 21:00,60
25-01-00 20:00,68
25-01-00 19:00,74
25-01-00 18:00,81
25-01-00 17:00,78
25-01-00 16:00,70
25-01-00 15:00,60
25-01-00 14:00,48
25-01-00 13:00,50
25-01-00 12:00,
25-01-00 11:00,42
25-01-00 10:00,48
25-01-00 09:00,74
25-01-00 08:00,73
25-01-00 07:00,72
25-01-00 06:00,56
25-01-00 05:00,59
25-01-00 04:00,46
25-01-00 03:00,51
25-01-00 02:00,44
25-01-00 01:00,42
25-01-00 00:00,37
24-01-00 23:00,45
24-01-00 22:00,40
24-01-00 21:00,48
24-01-00 20:00,59
24-01-00 19:00,69
24-01-00 18:00,86
24-01-00 17:00,48
24-01-00 16:00,38
24-01-00 15:00,29
24-01-00 14:00,55
24-01-00 13:00,
24-01-00 12:00,37
24-01-00 11:00,57
24-01-00 10:00,44
24-01-00 09:00,58
24-01-00 08:00,64
24-01-00 07:00,61
24-01-00 06:00,69
24-01-00 05:00,52
24-01-00 04:00,45
24-01-00 03:00,31
24-01-00 02:00,41
24-01-00 01:00,36
24-01-00 00:00,47
23-01-00 23:00,63
23-01-00 22:00,45
23-01-00 21:00,40
23-01-00 20:00,37
23-01-00 19:00,42
23-01-00 18:00,35
23-01-00 17:00,35
23-01-00 16:00,21
23-01-00 15:00,22
23-01-00 14:00,18
23-01-00 13:00,
23-01-00 12:00,22
23-01-00 11:00,24
23-01-00 10:00,22
23-01-00 09:00,19
23-01-00 08:00,16
23-01-00 07:00,20
23-01-00 06:00,19
23-01-00 05:00,18
23-01-00 04:00,21
23-01-00 03:00,19
23-01-00 02:00,18
23-01-00 01:00,21
23-01-00 00:00,31
22-01-00 23:00,30
22-01-00 22:00,35
22-01-00 21:00,41
22-01-00 20:00,43
22-01-00 19:00,46
22-01-00 18:00,39
22-01-00 17:00,43
22-01-00 16:00,41
22-01-00 15:00,33
22-01-00 14:00,
22-01-00 13:00,27
22-01-00 12:00,36
22-01-00 11:00,44
22-01-00 10:00,37
22-01-00 09:00,23
22-01-00 08:00,27
22-01-00 07:00,23
22-01-00 06:00,26
22-01-00 05:00,24
22-01-00 04:00,33
22-01-00 03:00,38
22-01-00 02:00,30
22-01-00 01:00,38
22-01-00 00:00,33
21-01-00 23:00,44
21-01-00 22:00,35
21-01-00 21:00,25
21-01-00 20:00,24
21-01-00 19:00,25
21-01-00 18:00,39
21-01-00 17:00,37
21-01-00 16:00,35
21-01-00 15:00,31
21-01-00 14:00,
21-01-00 13:00,
21-01-00 12:00,
21-01-00 11:00,23
21-01-00 10:00,16
21-01-00 09:00,
21-01-00 08:00,18
21-01-00 07:00,16
21-01-00 06:00,14
21-01-00 05:00,20
21-01-00 04:00,24
21-01-00 03:00,21
21-01-00 02:00,20
21-01-00 01:00,19
21-01-00 00:00,22
20-01-00 23:00,25
20-01-00 22:00,28
20-01-00 21:00,43
20-01-00 20:00,57
20-01-00 19:00,48
20-01-00 18:00,54
20-01-00 17:00,46
20-01-00 16:00,51
20-01-00 15:00,45
20-01-00 14:00,40
20-01-00 13:00,37
20-01-00 12:00,34
20-01-00 11:00,37
20-01-00 10:00,47
20-01-00 09:00,
20-01-00 08:00,60
20-01-00 07:00,59
20-01-00 06:00,54
20-01-00 05:00,53
20-01-00 04:00,32
20-01-00 03:00,32
20-01-00 02:00,19
20-01-00 01:00,23
20-01-00 00:00,23
19-01-00 23:00,22
19-01-00 22:00,21
19-01-00 21:00,23
19-01-00 20:00,27
19-01-00 19:00,32
19-01-00 18:00,34
19-01-00 17:00,35
19-01-00 16:00,29
19-01-00 15:00,20
19-01-00 14:00,23
19-01-00 13:00,25
19-01-00 12:00,27
19-01-00 11:00,34
19-01-00 10:00,
19-01-00 09:00,78
19-01-00 08:00,69
19-01-00 07:00,26
19-01-00 06:00,16
19-01-00 05:00,13
19-01-00 04:00,13
19-01-00 03:00,12
19-01-00 02:00,12
19-01-00 01:00,10
19-01-00 00:00,12
18-01-00 23:00,17
18-01-00 22:00,19
18-01-00 21:00,22
18-01-00 20:00,23
18-01-00 19:00,27
18-01-00 18:00,28
18-01-00 17:00,23
18-01-00 16:00,25
18-01-00 15:00,31
18-01-00 14:00,30
18-01-00 13:00,23
18-01-00 12:00,21
18-01-00 11:00,22
18-01-00 10:00,
18-01-00 09:00,16
18-01-00 08:00,14
18-01-00 07:00,13
18-01-00 06:00,8
18-01-00 05:00,6
18-01-00 04:00,7
18-01-00 03:00,6
18-01-00 02:00,6
18-01-00 01:00,7
18-01-00 00:00,8
17-01-00 23:00,9
17-01-00 22:00,10
17-01-00 21:00,10
17-01-00 20:00,11
17-01-00 19:00,17
17-01-00 18:00,18
17-01-00 17:00,18
17-01-00 16:00,25
17-01-00 15:00,23
17-01-00 14:00,25
17-01-00 13:00,20
17-01-00 12:00,22
17-01-00 11:00,
17-01-00 10:00,25
17-01-00 09:00,39
17-01-00 08:00,61
17-01-00 07:00,53
17-01-00 06:00,37
17-01-00 05:00,32
17-01-00 04:00,26
17-01-00 03:00,23
17-01-00 02:00,18
17-01-00 01:00,16
17-01-00 00:00,16
16-01-00 23:00,38
16-01-00 22:00,22
16-01-00 21:00,26
16-01-00 20:00,23
16-01-00 19:00,26
16-01-00 18:00,27
16-01-00 17:00,24
16-01-00 16:00,28
16-01-00 15:00,23
16-01-00 14:00,23
16-01-00 13:00,17
16-01-00 12:00,22
16-01-00 11:00,
16-01-00 10:00,24
16-01-00 09:00,27
16-01-00 08:00,24
16-01-00 07:00,23
16-01-00 06:00,19
16-01-00 05:00,24
16-01-00 04:00,17
16-01-00 03:00,16
16-01-00 02:00,18
16-01-00 01:00,22
16-01-00 00:00,24
15-01-00 23:00,30
15-01-00 22:00,29
15-01-00 21:00,26
15-01-00 20:00,31
15-01-00 19:00,43
15-01-00 18:00,41
15-01-00 17:00,37
15-01-00 16:00,44
15-01-00 15:00,50
15-01-00 14:00,47
15-01-00 13:00,50
15-01-00 12:00,
15-01-00 11:00,44
15-01-00 10:00,39
15-01-00 09:00,39
15-01-00 08:00,36
15-01-00 07:00,38
15-01-00 06:00,36
15-01-00 05:00,38
15-01-00 04:00,36
15-01-00 03:00,38
15-01-00 02:00,38
15-01-00 01:00,37
15-01-00 00:00,40
14-01-00 23:00,35
14-01-00 22:00,34
14-01-00 21:00,36
14-01-00 20:00,38
14-01-00 19:00,41
14-01-00 18:00,44
14-01-00 17:00,53
14-01-00 16:00,49
14-01-00 15:00,46
14-01-00 14:00,45
14-01-00 13:00,38
14-01-00 12:00,
14-01-00 11:00,35
14-01-00 10:00,35
14-01-00 09:00,
14-01-00 08:00,37
14-01-00 07:00,37
14-01-00 06:00,25
14-01-00 05:00,22
14-01-00 04:00,19
14-01-00 03:00,20
14-01-00 02:00,15
14-01-00 01:00,15
14-01-00 00:00,15
13-01-00 23:00,19
13-01-00 22:00,24
13-01-00 21:00,26
13-01-00 20:00,28
13-01-00 19:00,27
13-01-00 18:00,26
13-01-00 17:00,27
13-01-00 16:00,29
13-01-00 15:00,26
13-01-00 14:00,28
13-01-00 13:00,29
13-01-00 12:00,28
13-01-00 11:00,28
13-01-00 10:00,
13-01-00 09:00,28
13-01-00 08:00,25
13-01-00 07:00,25
13-01-00 06:00,19
13-01-00 05:00,18
13-01-00 04:00,15
13-01-00 03:00,15
13-01-00 02:00,15
13-01-00 01:00,15
13-01-00 00:00,18
12-01-00 23:00,20
12-01-00 22:00,22
12-01-00 21:00,24
12-01-00 20:00,28
12-01-00 19:00,45
12-01-00 18:00,33
12-01-00 17:00,37
12-01-00 16:00,31
12-01-00 15:00,32
12-01-00 14:00,33
12-01-00 13:00,35
12-01-00 12:00,27
12-01-00 11:00,34
12-01-00 10:00,
12-01-00 09:00,37
12-01-00 08:00,32
12-01-00 07:00,31
12-01-00 06:00,25
12-01-00 05:00,19
12-01-00 04:00,14
12-01-00 03:00,11
12-01-00 02:00,13
12-01-00 01:00,19
12-01-00 00:00,25
11-01-00 23:00,30
11-01-00 22:00,36
11-01-00 21:00,44
11-01-00 20:00,49
11-01-00 19:00,53
11-01-00 18:00,58
11-01-00 17:00,66
11-01-00 16:00,54
11-01-00 15:00,52
11-01-00 14:00,52
11-01-00 13:00,42
11-01-00 12:00,47
11-01-00 11:00,
11-01-00 10:00,51
11-01-00 09:00,70
11-01-00 08:00,49
11-01-00 07:00,65
11-01-00 06:00,45
11-01-00 05:00,38
11-01-00 04:00,35
11-01-00 03:00,26
11-01-00 02:00,22
11-01-00 01:00,25
11-01-00 00:00,30
10-01-00 23:00,35
10-01-00 22:00,45
10-01-00 21:00,49
10-01-00 20:00,50
10-01-00 19:00,57
10-01-00 18:00,64
10-01-00 17:00,68
10-01-00 16:00,55
10-01-00 15:00,51
10-01-00 14:00,56
10-01-00 13:00,52
10-01-00 12:00,56
10-01-00 11:00,
10-01-00 10:00,50
10-01-00 09:00,56
10-01-00 08:00,45
10-01-00 07:00,49
10-01-00 06:00,31
10-01-00 05:00,22
10-01-00 04:00,18
10-01-00 03:00,20
10-01-00 02:00,17
10-01-00 01:00,22
10-01-00 00:00,27
09-01-00 23:00,59
09-01-00 22:00,49
09-01-00 21:00,27
09-01-00 20:00,39
09-01-00 19:00,35
09-01-00 18:00,37
09-01-00 17:00,37
09-01-00 16:00,35
09-01-00 15:00,35
09-01-00 14:00,33
09-01-00 13:00,28
09-01-00 12:00,
09-01-00 11:00,30
09-01-00 10:00,33
09-01-00 09:00,32
09-01-00 08:00,31
09-01-00 07:00,32
09-01-00 06:00,33
09-01-00 05:00,33
09-01-00 04:00,27
09-01-00 03:00,23
09-01-00 02:00,19
09-01-00 01:00,20
09-01-00 00:00,21
08-01-00 23:00,19
08-01-00 22:00,18
08-01-00 21:00,19
08-01-00 20:00,17
08-01-00 19:00,22
08-01-00 18:00,22
08-01-00 17:00,25
08-01-00 16:00,28
08-01-00 15:00,29
08-01-00 14:00,26
08-01-00 13:00,29
08-01-00 12:00,
08-01-00 11:00,29
08-01-00 10:00,30
08-01-00 09:00,27
08-01-00 08:00,23
08-01-00 07:00,28
08-01-00 06:00,31
08-01-00 05:00,27
08-01-00 04:00,26
08-01-00 03:00,26
08-01-00 02:00,27
08-01-00 01:00,27
08-01-00 00:00,26
07-01-00 23:00,30
07-01-00 22:00,35
07-01-00 21:00,33
07-01-00 20:00,40
07-01-00 19:00,46
07-01-00 18:00,47
07-01-00 17:00,44
07-01-00 16:00,45
07-01-00 15:00,37
07-01-00 14:00,38
07-01-00 13:00,
07-01-00 12:00,39
07-01-00 11:00,32
07-01-00 10:00,40
07-01-00 09:00,37
07-01-00 08:00,43
07-01-00 07:00,37
07-01-00 06:00,27
07-01-00 05:00,23
07-01-00 04:00,20
07-01-00 03:00,17
07-01-00 02:00,17
07-01-00 01:00,17
07-01-00 00:00,16
06-01-00 23:00,21
06-01-00 22:00,20
06-01-00 21:00,21
06-01-00 20:00,21
06-01-00 19:00,25
06-01-00 18:00,33
06-01-00 17:00,37
06-01-00 16:00,40
06-01-00 15:00,40
06-01-00 14:00,32
06-01-00 13:00,
06-01-00 12:00,26
06-01-00 11:00,28
06-01-00 10:00,31
06-01-00 09:00,32
06-01-00 08:00,28
06-01-00 07:00,34
06-01-00 06:00,21
06-01-00 05:00,23
06-01-00 04:00,20
06-01-00 03:00,22
06-01-00 02:00,30
06-01-00 01:00,37
06-01-00 00:00,34
05-01-00 23:00,38
05-01-00 22:00,37
05-01-00 21:00,42
05-01-00 20:00,53
05-01-00 19:00,55
05-01-00 18:00,56
05-01-00 17:00,78
05-01-00 16:00,55
05-01-00 15:00,38
05-01-00 14:00,
05-01-00 13:00,21
05-01-00 12:00,20
05-01-00 11:00,37
05-01-00 10:00,72
05-01-00 09:00,54
05-01-00 08:00,68
05-01-00 07:00,59
05-01-00 06:00,28
05-01-00 05:00,20
05-01-00 04:00,21
05-01-00 03:00,27
05-01-00 02:00,13
05-01-00 01:00,17
05-01-00 00:00,17
04-01-00 23:00,18
04-01-00 22:00,16
04-01-00 21:00,17
04-01-00 20:00,19
04-01-00 19:00,27
04-01-00 18:00,31
04-01-00 17:00,37
04-01-00 16:00,38
04-01-00 15:00,50
04-01-00 14:00,
04-01-00 13:00,40
04-01-00 12:00,40
04-01-00 11:00,39
04-01-00 10:00,42
04-01-00 09:00,33
04-01-00 08:00,33
04-01-00 07:00,34
04-01-00 06:00,24
04-01-00 05:00,13
04-01-00 04:00,15
04-01-00 03:00,19
04-01-00 02:00,18
04-01-00 01:00,19
04-01-00 00:00,20
03-01-00 23:00,19
03-01-00 22:00,18
03-01-00 21:00,22
03-01-00 20:00,26
03-01-00 19:00,26
03-01-00 18:00,31
03-01-00 17:00,31
03-01-00 16:00,38
03-01-00 15:00,
03-01-00 14:00,38
03-01-00 13:00,51
03-01-00 12:00,39
03-01-00 11:00,40
03-01-00 10:00,33
03-01-00 09:00,44
03-01-00 08:00,46
03-01-00 07:00,34
03-01-00 06:00,32
03-01-00 05:00,39
03-01-00 04:00,25
03-01-00 03:00,18
03-01-00 02:00,14
03-01-00 01:00,17
03-01-00 00:00,13
02-01-00 23:00,15
02-01-00 22:00,16
02-01-00 21:00,29
02-01-00 20:00,38
02-01-00 19:00,39
02-01-00 18:00,43
02-01-00 17:00,38
02-01-00 16:00,25
02-01-00 15:00,
02-01-00 14:00,18
02-01-00 13:00,10
02-01-00 12:00,13
02-01-00 11:00,22
02-01-00 10:00,35
02-01-00 09:00,27
02-01-00 08:00,28
02-01-00 07:00,17
02-01-00 06:00,15
02-01-00 05:00,12
02-01-00 04:00,9
02-01-00 03:00,9
02-01-00 02:00,10
02-01-00 01:00,13
02-01-00 00:00,16
01-01-00 23:00,14
01-01-00 22:00,21
01-01-00 21:00,29
01-01-00 20:00,27
01-01-00 19:00,29
01-01-00 18:00,28
01-01-00 17:00,29
01-01-00 16:00,
01-01-00 15:00,24
01-01-00 14:00,18
01-01-00 13:00,15
01-01-00 12:00,17
01-01-00 11:00,18
01-01-00 10:00,17
01-01-00 09:00,18
01-01-00 08:00,13
01-01-00 07:00,17
01-01-00 06:00,14
01-01-00 05:00,19
01-01-00 04:00,18
01-01-00 03:00,19
01-01-00 02:00,21
01-01-00 01:00,29

