Datum Zeit,Leipzig-Mitte SO2
28-01-00 05:00,9.3
28-01-00 04:00,10.6
28-01-00 03:00,10.3
28-01-00 02:00,8.9
28-01-00 01:00,8.1
28-01-00 00:00,5.3
27-01-00 23:00,5.9
27-01-00 22:00,6.0
27-01-00 21:00,7.1
27-01-00 20:00,7.8
27-01-00 19:00,8.3
27-01-00 18:00,7.8
27-01-00 17:00,9.0
27-01-00 16:00,10.2
27-01-00 15:00,10.7
27-01-00 14:00,10.1
27-01-00 13:00,
27-01-00 12:00,14.7
27-01-00 11:00,15.7
27-01-00 10:00,13.2
27-01-00 09:00,12.9
27-01-00 08:00,17.2
27-01-00 07:00,15.1
27-01-00 06:00,16.0
27-01-00 05:00,14.8
27-01-00 04:00,14.8
27-01-00 03:00,13.4
27-01-00 02:00,14.0
27-01-00 01:00,12.0
27-01-00 00:00,14.9
26-01-00 23:00,15.3
26-01-00 22:00,12.7
26-01-00 21:00,15.3
26-01-00 20:00,18.0
26-01-00 19:00,20.2
26-01-00 18:00,21.1
26-01-00 17:00,23.0
26-01-00 16:00,27.9
26-01-00 15:00,28.4
26-01-00 14:00,
26-01-00 13:00,26.5
26-01-00 12:00,25.5
26-01-00 11:00,23.7
26-01-00 10:00,20.0
26-01-00 09:00,25.0
26-01-00 08:00,22.2
26-01-00 07:00,18.2
26-01-00 06:00,11.6
26-01-00 05:00,7.4
26-01-00 04:00,4.8
26-01-00 03:00,4.3
26-01-00 02:00,4.7
26-01-00 01:00,4.1
26-01-00 00:00,1.0
25-01-00 23:00,1.0
25-01-00 22:00,1.0
25-01-00 21:00,1.0
25-01-00 20:00,1.0
25-01-00 19:00,1.4
25-01-00 18:00,2.2
25-01-00 17:00,1.9
25-01-00 16:00,1.9
25-01-00 15:00,4.2
25-01-00 14:00,
25-01-00 13:00,7.1
25-01-00 12:00,3.6
25-01-00 11:00,1.0
25-01-00 10:00,2.7
25-01-00 09:00,1.5
25-01-00 08:00,1.0
25-01-00 07:00,1.0
25-01-00 06:00,1.0
25-01-00 05:00,1.0
25-01-00 04:00,2.1
25-01-00 03:00,4.2
25-01-00 02:00,4.5
25-01-00 01:00,6.9
25-01-00 00:00,11.7
24-01-00 23:00,9.3
24-01-00 22:00,7.6
24-01-00 21:00,8.1
24-01-00 20:00,8.0
24-01-00 19:00,7.4
24-01-00 18:00,6.6
24-01-00 17:00,7.5
24-01-00 16:00,7.2
24-01-00 15:00,
24-01-00 14:00,
24-01-00 13:00,
24-01-00 12:00,
24-01-00 11:00,14.1
24-01-00 10:00,12.0
24-01-00 09:00,10.1
24-01-00 08:00,10.3
24-01-00 07:00,7.1
24-01-00 06:00,6.3
24-01-00 05:00,9.2
24-01-00 04:00,10.3
24-01-00 03:00,9.9
24-01-00 02:00,8.9
24-01-00 01:00,
24-01-00 00:00,8.1
23-01-00 23:00,7.1
23-01-00 22:00,6.4
23-01-00 21:00,7.0
23-01-00 20:00,8.6
23-01-00 19:00,8.2
23-01-00 18:00,10.3
23-01-00 17:00,15.5
23-01-00 16:00,18.0
23-01-00 15:00,31.9
23-01-00 14:00,33.9
23-01-00 13:00,27.9
23-01-00 12:00,14.0
23-01-00 11:00,7.7
23-01-00 10:00,4.5
23-01-00 09:00,4.2
23-01-00 08:00,3.9
23-01-00 07:00,4.7
23-01-00 06:00,5.9
23-01-00 05:00,4.0
23-01-00 04:00,4.3
23-01-00 03:00,4.3
23-01-00 02:00,3.9
23-01-00 01:00,
23-01-00 00:00,1.0
22-01-00 23:00,1.0
22-01-00 22:00,1.9
22-01-00 21:00,3.2
22-01-00 20:00,5.0
22-01-00 19:00,2.0
22-01-00 18:00,2.5
22-01-00 17:00,1.9
22-01-00 16:00,1.6
22-01-00 15:00,1.0
22-01-00 14:00,1.3
22-01-00 13:00,1.1
22-01-00 12:00,1.0
22-01-00 11:00,1.0
22-01-00 10:00,1.0
22-01-00 09:00,1.0
22-01-00 08:00,1.0
22-01-00 07:00,1.0
22-01-00 06:00,1.7
22-01-00 05:00,1.8
22-01-00 04:00,1.2
22-01-00 03:00,2.4
22-01-00 02:00,1.8
22-01-00 01:00,
22-01-00 00:00,3.6
21-01-00 23:00,4.0
21-01-00 22:00,2.9
21-01-00 21:00,3.7
21-01-00 20:00,4.1
21-01-00 19:00,3.8
21-01-00 18:00,3.1
21-01-00 17:00,3.3
21-01-00 16:00,3.2
21-01-00 15:00,2.8
21-01-00 14:00,3.0
21-01-00 13:00,2.5
21-01-00 12:00,2.3
21-01-00 11:00,1.0
21-01-00 10:00,2.6
21-01-00 09:00,1.5
21-01-00 08:00,1.1
21-01-00 07:00,1.0
21-01-00 06:00,1.1
21-01-00 05:00,1.0
21-01-00 04:00,1.1
21-01-00 03:00,1.0
21-01-00 02:00,1.3
21-01-00 01:00,
21-01-00 00:00,2.1
20-01-00 23:00,3.6
20-01-00 22:00,5.1
20-01-00 21:00,7.2
20-01-00 20:00,12.8
20-01-00 19:00,5.3
20-01-00 18:00,2.8
20-01-00 17:00,3.0
20-01-00 16:00,2.1
20-01-00 15:00,2.7
20-01-00 14:00,6.2
20-01-00 13:00,15.1
20-01-00 12:00,4.9
20-01-00 11:00,3.3
20-01-00 10:00,3.4
20-01-00 09:00,3.7
20-01-00 08:00,3.9
20-01-00 07:00,6.0
20-01-00 06:00,7.6
20-01-00 05:00,6.3
20-01-00 04:00,6.4
20-01-00 03:00,5.5
20-01-00 02:00,3.3
20-01-00 01:00,
20-01-00 00:00,1.0
19-01-00 23:00,1.8
19-01-00 22:00,1.0
19-01-00 21:00,1.2
19-01-00 20:00,1.9
19-01-00 19:00,2.3
19-01-00 18:00,2.9
19-01-00 17:00,3.4
19-01-00 16:00,3.1
19-01-00 15:00,3.9
19-01-00 14:00,3.0
19-01-00 13:00,2.8
19-01-00 12:00,2.7
19-01-00 11:00,2.7
19-01-00 10:00,2.0
19-01-00 09:00,1.9
19-01-00 08:00,1.6
19-01-00 07:00,1.3
19-01-00 06:00,1.0
19-01-00 05:00,1.0
19-01-00 04:00,1.0
19-01-00 03:00,1.0
19-01-00 02:00,1.0
19-01-00 01:00,
19-01-00 00:00,1.0
18-01-00 23:00,1.0
18-01-00 22:00,1.4
18-01-00 21:00,1.3
18-01-00 20:00,2.2
18-01-00 19:00,3.4
18-01-00 18:00,2.4
18-01-00 17:00,2.5
18-01-00 16:00,1.9
18-01-00 15:00,2.3
18-01-00 14:00,2.9
18-01-00 13:00,1.6
18-01-00 12:00,1.3
18-01-00 11:00,1.3
18-01-00 10:00,1.1
18-01-00 09:00,1.0
18-01-00 08:00,1.0
18-01-00 07:00,1.0
18-01-00 06:00,1.0
18-01-00 05:00,1.0
18-01-00 04:00,1.0
18-01-00 03:00,1.0
18-01-00 02:00,1.0
18-01-00 01:00,
18-01-00 00:00,1.0
17-01-00 23:00,1.0
17-01-00 22:00,1.0
17-01-00 21:00,1.0
17-01-00 20:00,1.0
17-01-00 19:00,1.0
17-01-00 18:00,1.0
17-01-00 17:00,1.0
17-01-00 16:00,1.0
17-01-00 15:00,1.0
17-01-00 14:00,1.0
17-01-00 13:00,1.0
17-01-00 12:00,1.0
17-01-00 11:00,1.0
17-01-00 10:00,1.0
17-01-00 09:00,1.0
17-01-00 08:00,1.0
17-01-00 07:00,1.0
17-01-00 06:00,1.0
17-01-00 05:00,1.0
17-01-00 04:00,1.0
17-01-00 03:00,1.0
17-01-00 02:00,1.5
17-01-00 01:00,
17-01-00 00:00,3.7
16-01-00 23:00,4.6
16-01-00 22:00,4.7
16-01-00 21:00,5.6
16-01-00 20:00,5.9
16-01-00 19:00,3.4
16-01-00 18:00,2.1
16-01-00 17:00,2.8
16-01-00 16:00,5.5
16-01-00 15:00,5.1
16-01-00 14:00,5.5
16-01-00 13:00,6.0
16-01-00 12:00,5.0
16-01-00 11:00,5.2
16-01-00 10:00,6.1
16-01-00 09:00,5.0
16-01-00 08:00,7.1
16-01-00 07:00,2.7
16-01-00 06:00,2.6
16-01-00 05:00,2.7
16-01-00 04:00,3.7
16-01-00 03:00,4.3
16-01-00 02:00,3.3
16-01-00 01:00,
16-01-00 00:00,5.3
15-01-00 23:00,4.7
15-01-00 22:00,4.3
15-01-00 21:00,5.5
15-01-00 20:00,5.8
15-01-00 19:00,6.9
15-01-00 18:00,5.9
15-01-00 17:00,6.2
15-01-00 16:00,6.6
15-01-00 15:00,7.5
15-01-00 14:00,6.8
15-01-00 13:00,8.0
15-01-00 12:00,6.8
15-01-00 11:00,6.0
15-01-00 10:00,5.6
15-01-00 09:00,5.3
15-01-00 08:00,5.4
15-01-00 07:00,4.1
15-01-00 06:00,4.1
15-01-00 05:00,5.1
15-01-00 04:00,7.1
15-01-00 03:00,6.5
15-01-00 02:00,9.5
15-01-00 01:00,
15-01-00 00:00,18.4
14-01-00 23:00,13.8
14-01-00 22:00,11.4
14-01-00 21:00,10.3
14-01-00 20:00,10.1
14-01-00 19:00,11.8
14-01-00 18:00,14.3
14-01-00 17:00,16.3
14-01-00 16:00,14.9
14-01-00 15:00,14.7
14-01-00 14:00,18.3
14-01-00 13:00,20.1
14-01-00 12:00,19.3
14-01-00 11:00,11.2
14-01-00 10:00,7.9
14-01-00 09:00,5.6
14-01-00 08:00,4.8
14-01-00 07:00,4.2
14-01-00 06:00,4.5
14-01-00 05:00,3.3
14-01-00 04:00,3.8
14-01-00 03:00,8.4
14-01-00 02:00,8.0
14-01-00 01:00,
14-01-00 00:00,5.8
13-01-00 23:00,1.8
13-01-00 22:00,2.5
13-01-00 21:00,2.6
13-01-00 20:00,1.0
13-01-00 19:00,1.0
13-01-00 18:00,1.0
13-01-00 17:00,1.0
13-01-00 16:00,1.0
13-01-00 15:00,11.3
13-01-00 14:00,10.1
13-01-00 13:00,3.1
13-01-00 12:00,1.0
13-01-00 11:00,5.5
13-01-00 10:00,4.5
13-01-00 09:00,3.3
13-01-00 08:00,4.4
13-01-00 07:00,5.7
13-01-00 06:00,5.5
13-01-00 05:00,6.6
13-01-00 04:00,5.9
13-01-00 03:00,2.3
13-01-00 02:00,1.0
13-01-00 01:00,
13-01-00 00:00,2.6
12-01-00 23:00,2.6
12-01-00 22:00,2.5
12-01-00 21:00,2.4
12-01-00 20:00,2.7
12-01-00 19:00,2.2
12-01-00 18:00,3.0
12-01-00 17:00,5.5
12-01-00 16:00,2.8
12-01-00 15:00,2.2
12-01-00 14:00,2.3
12-01-00 13:00,2.0
12-01-00 12:00,2.4
12-01-00 11:00,2.8
12-01-00 10:00,3.1
12-01-00 09:00,2.3
12-01-00 08:00,2.3
12-01-00 07:00,2.0
12-01-00 06:00,1.3
12-01-00 05:00,1.2
12-01-00 04:00,1.4
12-01-00 03:00,1.7
12-01-00 02:00,1.9
12-01-00 01:00,
12-01-00 00:00,4.5
11-01-00 23:00,5.4
11-01-00 22:00,5.9
11-01-00 21:00,4.9
11-01-00 20:00,4.6
11-01-00 19:00,5.5
11-01-00 18:00,4.2
11-01-00 17:00,6.4
11-01-00 16:00,7.6
11-01-00 15:00,4.7
11-01-00 14:00,4.6
11-01-00 13:00,2.4
11-01-00 12:00,3.1
11-01-00 11:00,4.8
11-01-00 10:00,7.6
11-01-00 09:00,13.9
11-01-00 08:00,5.3
11-01-00 07:00,4.3
11-01-00 06:00,7.1
11-01-00 05:00,17.9
11-01-00 04:00,21.5
11-01-00 03:00,24.1
11-01-00 02:00,2.8
11-01-00 01:00,
11-01-00 00:00,1.5
10-01-00 23:00,1.1
10-01-00 22:00,1.3
10-01-00 21:00,1.0
10-01-00 20:00,1.4
10-01-00 19:00,2.0
10-01-00 18:00,1.9
10-01-00 17:00,2.6
10-01-00 16:00,3.3
10-01-00 15:00,3.2
10-01-00 14:00,2.8
10-01-00 13:00,2.7
10-01-00 12:00,3.4
10-01-00 11:00,3.5
10-01-00 10:00,4.9
10-01-00 09:00,6.5
10-01-00 08:00,5.2
10-01-00 07:00,4.2
10-01-00 06:00,2.8
10-01-00 05:00,2.0
10-01-00 04:00,1.3
10-01-00 03:00,1.5
10-01-00 02:00,2.0
10-01-00 01:00,
10-01-00 00:00,1.3
09-01-00 23:00,2.4
09-01-00 22:00,4.0
09-01-00 21:00,5.9
09-01-00 20:00,6.0
09-01-00 19:00,5.2
09-01-00 18:00,4.7
09-01-00 17:00,4.0
09-01-00 16:00,5.0
09-01-00 15:00,4.7
09-01-00 14:00,4.4
09-01-00 13:00,4.8
09-01-00 12:00,2.7
09-01-00 11:00,1.1
09-01-00 10:00,1.0
09-01-00 09:00,1.0
09-01-00 08:00,1.0
09-01-00 07:00,1.0
09-01-00 06:00,1.0
09-01-00 05:00,1.1
09-01-00 04:00,1.5
09-01-00 03:00,1.8
09-01-00 02:00,
09-01-00 01:00,1.8
09-01-00 00:00,2.6
08-01-00 23:00,2.9
08-01-00 22:00,2.4
08-01-00 21:00,2.4
08-01-00 20:00,3.4
08-01-00 19:00,2.2
08-01-00 18:00,1.9
08-01-00 17:00,2.2
08-01-00 16:00,2.2
08-01-00 15:00,4.6
08-01-00 14:00,5.7
08-01-00 13:00,5.1
08-01-00 12:00,3.9
08-01-00 11:00,2.9
08-01-00 10:00,2.5
08-01-00 09:00,2.0
08-01-00 08:00,1.9
08-01-00 07:00,2.7
08-01-00 06:00,4.2
08-01-00 05:00,2.9
08-01-00 04:00,1.4
08-01-00 03:00,1.7
08-01-00 02:00,
08-01-00 01:00,1.0
08-01-00 00:00,1.0
07-01-00 23:00,1.0
07-01-00 22:00,1.0
07-01-00 21:00,1.0
07-01-00 20:00,1.0
07-01-00 19:00,1.0
07-01-00 18:00,1.4
07-01-00 17:00,1.0
07-01-00 16:00,1.0
07-01-00 15:00,1.2
07-01-00 14:00,2.8
07-01-00 13:00,2.4
07-01-00 12:00,1.0
07-01-00 11:00,1.0
07-01-00 10:00,1.0
07-01-00 09:00,1.0
07-01-00 08:00,1.0
07-01-00 07:00,1.0
07-01-00 06:00,1.0
07-01-00 05:00,1.0
07-01-00 04:00,1.0
07-01-00 03:00,
07-01-00 02:00,1.0
07-01-00 01:00,
07-01-00 00:00,1.2
06-01-00 23:00,1.0
06-01-00 22:00,1.0
06-01-00 21:00,1.0
06-01-00 20:00,1.3
06-01-00 19:00,2.3
06-01-00 18:00,2.4
06-01-00 17:00,7.0
06-01-00 16:00,6.1
06-01-00 15:00,3.2
06-01-00 14:00,4.2
06-01-00 13:00,9.4
06-01-00 12:00,13.5
06-01-00 11:00,8.7
06-01-00 10:00,5.4
06-01-00 09:00,3.2
06-01-00 08:00,2.2
06-01-00 07:00,1.8
06-01-00 06:00,1.6
06-01-00 05:00,1.3
06-01-00 04:00,1.1
06-01-00 03:00,1.0
06-01-00 02:00,1.9
06-01-00 01:00,
06-01-00 00:00,2.6
05-01-00 23:00,3.2
05-01-00 22:00,4.8
05-01-00 21:00,5.9
05-01-00 20:00,6.8
05-01-00 19:00,4.7
05-01-00 18:00,4.5
05-01-00 17:00,4.8
05-01-00 16:00,4.3
05-01-00 15:00,4.0
05-01-00 14:00,3.8
05-01-00 13:00,4.7
05-01-00 12:00,4.1
05-01-00 11:00,4.6
05-01-00 10:00,4.9
05-01-00 09:00,3.5
05-01-00 08:00,2.3
05-01-00 07:00,1.7
05-01-00 06:00,1.7
05-01-00 05:00,1.7
05-01-00 04:00,1.0
05-01-00 03:00,1.0
05-01-00 02:00,1.0
05-01-00 01:00,
05-01-00 00:00,2.0
04-01-00 23:00,2.6
04-01-00 22:00,2.5
04-01-00 21:00,2.0
04-01-00 20:00,2.7
04-01-00 19:00,1.5
04-01-00 18:00,1.8
04-01-00 17:00,2.9
04-01-00 16:00,3.9
04-01-00 15:00,2.8
04-01-00 14:00,2.6
04-01-00 13:00,2.2
04-01-00 12:00,1.9
04-01-00 11:00,2.2
04-01-00 10:00,2.1
04-01-00 09:00,2.3
04-01-00 08:00,3.1
04-01-00 07:00,2.0
04-01-00 06:00,2.3
04-01-00 05:00,2.5
04-01-00 04:00,2.2
04-01-00 03:00,2.6
04-01-00 02:00,2.8
04-01-00 01:00,
04-01-00 00:00,4.4
03-01-00 23:00,3.9
03-01-00 22:00,4.1
03-01-00 21:00,4.4
03-01-00 20:00,4.1
03-01-00 19:00,4.3
03-01-00 18:00,3.6
03-01-00 17:00,4.3
03-01-00 16:00,3.7
03-01-00 15:00,4.3
03-01-00 14:00,4.7
03-01-00 13:00,4.4
03-01-00 12:00,5.3
03-01-00 11:00,4.6
03-01-00 10:00,5.3
03-01-00 09:00,4.8
03-01-00 08:00,4.4
03-01-00 07:00,2.6
03-01-00 06:00,2.3
03-01-00 05:00,2.3
03-01-00 04:00,2.7
03-01-00 03:00,3.0
03-01-00 02:00,3.4
03-01-00 01:00,
03-01-00 00:00,1.3
02-01-00 23:00,2.0
02-01-00 22:00,2.2
02-01-00 21:00,2.1
02-01-00 20:00,2.9
02-01-00 19:00,5.0
02-01-00 18:00,7.0
02-01-00 17:00,7.4
02-01-00 16:00,9.7
02-01-00 15:00,11.4
02-01-00 14:00,12.4
02-01-00 13:00,11.6
02-01-00 12:00,11.7
02-01-00 11:00,6.6
02-01-00 10:00,3.9
02-01-00 09:00,2.8
02-01-00 08:00,1.4
02-01-00 07:00,1.0
02-01-00 06:00,1.0
02-01-00 05:00,1.0
02-01-00 04:00,1.0
02-01-00 03:00,1.0
02-01-00 02:00,1.0
02-01-00 01:00,
02-01-00 00:00,1.0
01-01-00 23:00,1.0
01-01-00 22:00,1.0
01-01-00 21:00,1.6
01-01-00 20:00,3.4
01-01-00 19:00,3.2
01-01-00 18:00,1.9
01-01-00 17:00,1.0
01-01-00 16:00,1.3
01-01-00 15:00,3.5
01-01-00 14:00,2.6
01-01-00 13:00,2.6
01-01-00 12:00,2.4
01-01-00 11:00,2.3
01-01-00 10:00,1.7
01-01-00 09:00,1.1
01-01-00 08:00,1.6
01-01-00 07:00,2.8
01-01-00 06:00,2.9
01-01-00 05:00,3.4
01-01-00 04:00,5.7
01-01-00 03:00,11.4
01-01-00 02:00,33.3
01-01-00 01:00,

