Datum Zeit,Collmberg NO2
24-01-00 10:00,36
24-01-00 09:00,41
24-01-00 08:00,45
24-01-00 07:00,36
24-01-00 06:00,31
24-01-00 05:00,34
24-01-00 04:00,25
24-01-00 03:00,21
24-01-00 02:00,19
24-01-00 01:00,20
24-01-00 00:00,27
23-01-00 23:00,12
23-01-00 22:00,9
23-01-00 21:00,7
23-01-00 20:00,7
23-01-00 19:00,8
23-01-00 18:00,11
23-01-00 17:00,11
23-01-00 16:00,10
23-01-00 15:00,14
23-01-00 14:00,15
23-01-00 13:00,16
23-01-00 12:00,
23-01-00 11:00,15
23-01-00 10:00,13
23-01-00 09:00,11
23-01-00 08:00,9
23-01-00 07:00,9
23-01-00 06:00,11
23-01-00 05:00,12
23-01-00 04:00,14
23-01-00 03:00,13
23-01-00 02:00,12
23-01-00 01:00,15
23-01-00 00:00,17
22-01-00 23:00,17
22-01-00 22:00,16
22-01-00 21:00,16
22-01-00 20:00,16
22-01-00 19:00,15
22-01-00 18:00,14
22-01-00 17:00,15
22-01-00 16:00,15
22-01-00 15:00,15
22-01-00 14:00,15
22-01-00 13:00,
22-01-00 12:00,10
22-01-00 11:00,11
22-01-00 10:00,12
22-01-00 09:00,14
22-01-00 08:00,13
22-01-00 07:00,11
22-01-00 06:00,9
22-01-00 05:00,11
22-01-00 04:00,10
22-01-00 03:00,8
22-01-00 02:00,7
22-01-00 01:00,5
22-01-00 00:00,5
21-01-00 23:00,5
21-01-00 22:00,7
21-01-00 21:00,6
21-01-00 20:00,6
21-01-00 19:00,6
21-01-00 18:00,5
21-01-00 17:00,5
21-01-00 16:00,5
21-01-00 15:00,4
21-01-00 14:00,5
21-01-00 13:00,
21-01-00 12:00,5
21-01-00 11:00,5
21-01-00 10:00,5
21-01-00 09:00,4
21-01-00 08:00,4
21-01-00 07:00,4
21-01-00 06:00,5
21-01-00 05:00,5
21-01-00 04:00,11
21-01-00 03:00,14
21-01-00 02:00,13
21-01-00 01:00,17
21-01-00 00:00,20
20-01-00 23:00,24
20-01-00 22:00,26
20-01-00 21:00,27
20-01-00 20:00,24
20-01-00 19:00,22
20-01-00 18:00,21
20-01-00 17:00,22
20-01-00 16:00,20
20-01-00 15:00,19
20-01-00 14:00,
20-01-00 13:00,14
20-01-00 12:00,17
20-01-00 11:00,20
20-01-00 10:00,20
20-01-00 09:00,19
20-01-00 08:00,16
20-01-00 07:00,20
20-01-00 06:00,21
20-01-00 05:00,18
20-01-00 04:00,17
20-01-00 03:00,23
20-01-00 02:00,29
20-01-00 01:00,24
20-01-00 00:00,21
19-01-00 23:00,20
19-01-00 22:00,14
19-01-00 21:00,13
19-01-00 20:00,14
19-01-00 19:00,16
19-01-00 18:00,15
19-01-00 17:00,22
19-01-00 16:00,21
19-01-00 15:00,18
19-01-00 14:00,
19-01-00 13:00,14
19-01-00 12:00,15
19-01-00 11:00,16
19-01-00 10:00,18
19-01-00 09:00,16
19-01-00 08:00,13
19-01-00 07:00,12
19-01-00 06:00,11
19-01-00 05:00,10
19-01-00 04:00,10
19-01-00 03:00,10
19-01-00 02:00,11
19-01-00 01:00,11
19-01-00 00:00,8
18-01-00 23:00,7
18-01-00 22:00,6
18-01-00 21:00,5
18-01-00 20:00,5
18-01-00 19:00,6
18-01-00 18:00,5
18-01-00 17:00,5
18-01-00 16:00,5
18-01-00 15:00,
18-01-00 14:00,6
18-01-00 13:00,6
18-01-00 12:00,5
18-01-00 11:00,7
18-01-00 10:00,7
18-01-00 09:00,8
18-01-00 08:00,7
18-01-00 07:00,6
18-01-00 06:00,6
18-01-00 05:00,6
18-01-00 04:00,6
18-01-00 03:00,6
18-01-00 02:00,7
18-01-00 01:00,7
18-01-00 00:00,7
17-01-00 23:00,7
17-01-00 22:00,9
17-01-00 21:00,8
17-01-00 20:00,9
17-01-00 19:00,9
17-01-00 18:00,10
17-01-00 17:00,14
17-01-00 16:00,13
17-01-00 15:00,
17-01-00 14:00,13
17-01-00 13:00,13
17-01-00 12:00,12
17-01-00 11:00,
17-01-00 10:00,11
17-01-00 09:00,11
17-01-00 08:00,12
17-01-00 07:00,11
17-01-00 06:00,11
17-01-00 05:00,12
17-01-00 04:00,12
17-01-00 03:00,14
17-01-00 02:00,16
17-01-00 01:00,19
17-01-00 00:00,19
16-01-00 23:00,18
16-01-00 22:00,18
16-01-00 21:00,17
16-01-00 20:00,17
16-01-00 19:00,17
16-01-00 18:00,17
16-01-00 17:00,17
16-01-00 16:00,18
16-01-00 15:00,18
16-01-00 14:00,18
16-01-00 13:00,18
16-01-00 12:00,19
16-01-00 11:00,
16-01-00 10:00,20
16-01-00 09:00,21
16-01-00 08:00,22
16-01-00 07:00,24
16-01-00 06:00,25
16-01-00 05:00,27
16-01-00 04:00,23
16-01-00 03:00,20
16-01-00 02:00,21
16-01-00 01:00,25
16-01-00 00:00,26
15-01-00 23:00,30
15-01-00 22:00,35
15-01-00 21:00,36
15-01-00 20:00,35
15-01-00 19:00,30
15-01-00 18:00,33
15-01-00 17:00,30
15-01-00 16:00,28
15-01-00 15:00,32
15-01-00 14:00,34
15-01-00 13:00,31
15-01-00 12:00,
15-01-00 11:00,29
15-01-00 10:00,30
15-01-00 09:00,34
15-01-00 08:00,37
15-01-00 07:00,39
15-01-00 06:00,41
15-01-00 05:00,36
15-01-00 04:00,45
15-01-00 03:00,45
15-01-00 02:00,44
15-01-00 01:00,44
15-01-00 00:00,41
14-01-00 23:00,37
14-01-00 22:00,37
14-01-00 21:00,37
14-01-00 20:00,38
14-01-00 19:00,37
14-01-00 18:00,37
14-01-00 17:00,33
14-01-00 16:00,31
14-01-00 15:00,31
14-01-00 14:00,29
14-01-00 13:00,27
14-01-00 12:00,
14-01-00 11:00,32
14-01-00 10:00,32
14-01-00 09:00,
14-01-00 08:00,17
14-01-00 07:00,19
14-01-00 06:00,33
14-01-00 05:00,25
14-01-00 04:00,21
14-01-00 03:00,18
14-01-00 02:00,18
14-01-00 01:00,18
14-01-00 00:00,25
13-01-00 23:00,33
13-01-00 22:00,35
13-01-00 21:00,31
13-01-00 20:00,23
13-01-00 19:00,29
13-01-00 18:00,33
13-01-00 17:00,43
13-01-00 16:00,49
13-01-00 15:00,44
13-01-00 14:00,38
13-01-00 13:00,40
13-01-00 12:00,41
13-01-00 11:00,38
13-01-00 10:00,
13-01-00 09:00,33
13-01-00 08:00,
13-01-00 07:00,24
13-01-00 06:00,26
13-01-00 05:00,35
13-01-00 04:00,42
13-01-00 03:00,43
13-01-00 02:00,53
13-01-00 01:00,58
13-01-00 00:00,50
12-01-00 23:00,37
12-01-00 22:00,37
12-01-00 21:00,44
12-01-00 20:00,28
12-01-00 19:00,22
12-01-00 18:00,22
12-01-00 17:00,23
12-01-00 16:00,21
12-01-00 15:00,21
12-01-00 14:00,24
12-01-00 13:00,26
12-01-00 12:00,22
12-01-00 11:00,22
12-01-00 10:00,23
12-01-00 09:00,
12-01-00 08:00,16
12-01-00 07:00,13
12-01-00 06:00,12
12-01-00 05:00,12
12-01-00 04:00,13
12-01-00 03:00,14
12-01-00 02:00,16
12-01-00 01:00,17
12-01-00 00:00,19
11-01-00 23:00,19
11-01-00 22:00,20
11-01-00 21:00,18
11-01-00 20:00,20
11-01-00 19:00,23
11-01-00 18:00,24
11-01-00 17:00,26
11-01-00 16:00,23
11-01-00 15:00,25
11-01-00 14:00,30
11-01-00 13:00,31
11-01-00 12:00,33
11-01-00 11:00,33
11-01-00 10:00,35
11-01-00 09:00,
11-01-00 08:00,18
11-01-00 07:00,17
11-01-00 06:00,20
11-01-00 05:00,19
11-01-00 04:00,21
11-01-00 03:00,22
11-01-00 02:00,24
11-01-00 01:00,26
11-01-00 00:00,27
10-01-00 23:00,21
10-01-00 22:00,22
10-01-00 21:00,23
10-01-00 20:00,24
10-01-00 19:00,28
10-01-00 18:00,29
10-01-00 17:00,30
10-01-00 16:00,31
10-01-00 15:00,28
10-01-00 14:00,28
10-01-00 13:00,30
10-01-00 12:00,19
10-01-00 11:00,20
10-01-00 10:00,
10-01-00 09:00,8
10-01-00 08:00,6
10-01-00 07:00,8
10-01-00 06:00,8
10-01-00 05:00,10
10-01-00 04:00,13
10-01-00 03:00,15
10-01-00 02:00,11
10-01-00 01:00,11
10-01-00 00:00,12
09-01-00 23:00,19
09-01-00 22:00,18
09-01-00 21:00,19
09-01-00 20:00,18
09-01-00 19:00,24
09-01-00 18:00,20
09-01-00 17:00,19
09-01-00 16:00,20
09-01-00 15:00,20
09-01-00 14:00,20
09-01-00 13:00,20
09-01-00 12:00,20
09-01-00 11:00,19
09-01-00 10:00,
09-01-00 09:00,18
09-01-00 08:00,17
09-01-00 07:00,18
09-01-00 06:00,18
09-01-00 05:00,18
09-01-00 04:00,17
09-01-00 03:00,17
09-01-00 02:00,16
09-01-00 01:00,15
09-01-00 00:00,14
08-01-00 23:00,12
08-01-00 22:00,12
08-01-00 21:00,12
08-01-00 20:00,14
08-01-00 19:00,15
08-01-00 18:00,15
08-01-00 17:00,15
08-01-00 16:00,13
08-01-00 15:00,13
08-01-00 14:00,13
08-01-00 13:00,16
08-01-00 12:00,17
08-01-00 11:00,
08-01-00 10:00,18
08-01-00 09:00,19
08-01-00 08:00,17
08-01-00 07:00,17
08-01-00 06:00,19
08-01-00 05:00,
08-01-00 04:00,19
08-01-00 03:00,20
08-01-00 02:00,20
08-01-00 01:00,19
08-01-00 00:00,19
07-01-00 23:00,19
07-01-00 22:00,20
07-01-00 21:00,25
07-01-00 20:00,30
07-01-00 19:00,35
07-01-00 18:00,34
07-01-00 17:00,31
07-01-00 16:00,27
07-01-00 15:00,27
07-01-00 14:00,28
07-01-00 13:00,26
07-01-00 12:00,23
07-01-00 11:00,21
07-01-00 10:00,22
07-01-00 09:00,23
07-01-00 08:00,22
07-01-00 07:00,19
07-01-00 06:00,
07-01-00 05:00,15
07-01-00 04:00,14
07-01-00 03:00,14
07-01-00 02:00,13
07-01-00 01:00,14
07-01-00 00:00,12
06-01-00 23:00,12
06-01-00 22:00,13
06-01-00 21:00,14
06-01-00 20:00,15
06-01-00 19:00,17
06-01-00 18:00,14
06-01-00 17:00,14
06-01-00 16:00,15
06-01-00 15:00,22
06-01-00 14:00,26
06-01-00 13:00,25
06-01-00 12:00,25
06-01-00 11:00,19
06-01-00 10:00,20
06-01-00 09:00,17
06-01-00 08:00,14
06-01-00 07:00,11
06-01-00 06:00,
06-01-00 05:00,15
06-01-00 04:00,17
06-01-00 03:00,18
06-01-00 02:00,17
06-01-00 01:00,18
06-01-00 00:00,21
05-01-00 23:00,24
05-01-00 22:00,23
05-01-00 21:00,23
05-01-00 20:00,22
05-01-00 19:00,19
05-01-00 18:00,23
05-01-00 17:00,18
05-01-00 16:00,15
05-01-00 15:00,12
05-01-00 14:00,12
05-01-00 13:00,13
05-01-00 12:00,15
05-01-00 11:00,15
05-01-00 10:00,17
05-01-00 09:00,12
05-01-00 08:00,8
05-01-00 07:00,
05-01-00 06:00,8
05-01-00 05:00,10
05-01-00 04:00,11
05-01-00 03:00,15
05-01-00 02:00,15
05-01-00 01:00,15
05-01-00 00:00,15
04-01-00 23:00,15
04-01-00 22:00,15
04-01-00 21:00,15
04-01-00 20:00,18
04-01-00 19:00,19
04-01-00 18:00,19
04-01-00 17:00,18
04-01-00 16:00,18
04-01-00 15:00,16
04-01-00 14:00,15
04-01-00 13:00,15
04-01-00 12:00,15
04-01-00 11:00,15
04-01-00 10:00,14
04-01-00 09:00,12
04-01-00 08:00,10
04-01-00 07:00,
04-01-00 06:00,9
04-01-00 05:00,11
04-01-00 04:00,11
04-01-00 03:00,13
04-01-00 02:00,12
04-01-00 01:00,12
04-01-00 00:00,13
03-01-00 23:00,14
03-01-00 22:00,14
03-01-00 21:00,15
03-01-00 20:00,15
03-01-00 19:00,13
03-01-00 18:00,13
03-01-00 17:00,13
03-01-00 16:00,13
03-01-00 15:00,12
03-01-00 14:00,10
03-01-00 13:00,11
03-01-00 12:00,11
03-01-00 11:00,12
03-01-00 10:00,13
03-01-00 09:00,15
03-01-00 08:00,
03-01-00 07:00,12
03-01-00 06:00,12
03-01-00 05:00,11
03-01-00 04:00,11
03-01-00 03:00,12
03-01-00 02:00,12
03-01-00 01:00,12
03-01-00 00:00,13
02-01-00 23:00,13
02-01-00 22:00,15
02-01-00 21:00,17
02-01-00 20:00,17
02-01-00 19:00,15
02-01-00 18:00,13
02-01-00 17:00,12
02-01-00 16:00,14
02-01-00 15:00,10
02-01-00 14:00,11
02-01-00 13:00,11
02-01-00 12:00,12
02-01-00 11:00,
02-01-00 10:00,10
02-01-00 09:00,8
02-01-00 08:00,8
02-01-00 07:00,8
02-01-00 06:00,6
02-01-00 05:00,6
02-01-00 04:00,6
02-01-00 03:00,8
02-01-00 02:00,7
02-01-00 01:00,9
02-01-00 00:00,13
01-01-00 23:00,19
01-01-00 22:00,21
01-01-00 21:00,19
01-01-00 20:00,19
01-01-00 19:00,17
01-01-00 18:00,17
01-01-00 17:00,17
01-01-00 16:00,15
01-01-00 15:00,14
01-01-00 14:00,13
01-01-00 13:00,12
01-01-00 12:00,
01-01-00 11:00,
01-01-00 10:00,
01-01-00 09:00,
01-01-00 08:00,
01-01-00 07:00,
01-01-00 06:00,
01-01-00 05:00,
01-01-00 04:00,
01-01-00 03:00,
01-01-00 02:00,
01-01-00 01:00,

