Datum Zeit,Goerlitz SO2
26-01-00 07:00,13.8
26-01-00 06:00,10.5
26-01-00 05:00,9.5
26-01-00 04:00,9.1
26-01-00 03:00,10.2
26-01-00 02:00,10.7
26-01-00 01:00,12.2
26-01-00 00:00,
25-01-00 23:00,20.5
25-01-00 22:00,30.1
25-01-00 21:00,30.3
25-01-00 20:00,27.7
25-01-00 19:00,19.3
25-01-00 18:00,17.3
25-01-00 17:00,19.4
25-01-00 16:00,15.2
25-01-00 15:00,9.6
25-01-00 14:00,9.6
25-01-00 13:00,
25-01-00 12:00,
25-01-00 11:00,9.3
25-01-00 10:00,7.3
25-01-00 09:00,5.2
25-01-00 08:00,
25-01-00 07:00,5.2
25-01-00 06:00,4.9
25-01-00 05:00,4.2
25-01-00 04:00,4.1
25-01-00 03:00,3.4
25-01-00 02:00,3.8
25-01-00 01:00,4.1
25-01-00 00:00,
24-01-00 23:00,7.1
24-01-00 22:00,7.4
24-01-00 21:00,8.2
24-01-00 20:00,9.1
24-01-00 19:00,9.7
24-01-00 18:00,10.7
24-01-00 17:00,11.8
24-01-00 16:00,12.9
24-01-00 15:00,15.2
24-01-00 14:00,17.4
24-01-00 13:00,14.6
24-01-00 12:00,17.2
24-01-00 11:00,19.0
24-01-00 10:00,21.2
24-01-00 09:00,15.2
24-01-00 08:00,
24-01-00 07:00,10.2
24-01-00 06:00,13.3
24-01-00 05:00,15.4
24-01-00 04:00,10.1
24-01-00 03:00,9.8
24-01-00 02:00,11.3
24-01-00 01:00,11.3
24-01-00 00:00,
23-01-00 23:00,10.9
23-01-00 22:00,12.2
23-01-00 21:00,13.4
23-01-00 20:00,13.6
23-01-00 19:00,20.3
23-01-00 18:00,24.6
23-01-00 17:00,22.4
23-01-00 16:00,27.2
23-01-00 15:00,30.3
23-01-00 14:00,30.1
23-01-00 13:00,31.7
23-01-00 12:00,35.3
23-01-00 11:00,31.9
23-01-00 10:00,28.1
23-01-00 09:00,
23-01-00 08:00,20.4
23-01-00 07:00,11.8
23-01-00 06:00,11.5
23-01-00 05:00,12.1
23-01-00 04:00,15.6
23-01-00 03:00,16.7
23-01-00 02:00,18.1
23-01-00 01:00,18.4
23-01-00 00:00,
22-01-00 23:00,20.2
22-01-00 22:00,19.5
22-01-00 21:00,18.9
22-01-00 20:00,18.1
22-01-00 19:00,18.4
22-01-00 18:00,18.5
22-01-00 17:00,20.6
22-01-00 16:00,22.3
22-01-00 15:00,24.8
22-01-00 14:00,37.0
22-01-00 13:00,55.6
22-01-00 12:00,62.8
22-01-00 11:00,39.7
22-01-00 10:00,20.4
22-01-00 09:00,
22-01-00 08:00,7.6
22-01-00 07:00,6.3
22-01-00 06:00,5.3
22-01-00 05:00,5.2
22-01-00 04:00,4.2
22-01-00 03:00,3.7
22-01-00 02:00,2.8
22-01-00 01:00,2.8
22-01-00 00:00,
21-01-00 23:00,1.8
21-01-00 22:00,1.8
21-01-00 21:00,3.1
21-01-00 20:00,3.6
21-01-00 19:00,3.0
21-01-00 18:00,3.2
21-01-00 17:00,2.1
21-01-00 16:00,4.7
21-01-00 15:00,5.8
21-01-00 14:00,7.1
21-01-00 13:00,6.7
21-01-00 12:00,5.1
21-01-00 11:00,5.0
21-01-00 10:00,
21-01-00 09:00,3.3
21-01-00 08:00,1.0
21-01-00 07:00,1.3
21-01-00 06:00,1.5
21-01-00 05:00,1.2
21-01-00 04:00,1.8
21-01-00 03:00,2.0
21-01-00 02:00,2.8
21-01-00 01:00,4.2
21-01-00 00:00,
20-01-00 23:00,3.4
20-01-00 22:00,3.4
20-01-00 21:00,1.7
20-01-00 20:00,1.2
20-01-00 19:00,1.1
20-01-00 18:00,1.2
20-01-00 17:00,1.8
20-01-00 16:00,1.7
20-01-00 15:00,2.0
20-01-00 14:00,1.3
20-01-00 13:00,1.3
20-01-00 12:00,1.6
20-01-00 11:00,2.0
20-01-00 10:00,
20-01-00 09:00,2.9
20-01-00 08:00,7.7
20-01-00 07:00,3.5
20-01-00 06:00,1.0
20-01-00 05:00,1.0
20-01-00 04:00,1.0
20-01-00 03:00,1.0
20-01-00 02:00,1.0
20-01-00 01:00,1.0
20-01-00 00:00,
19-01-00 23:00,1.5
19-01-00 22:00,1.7
19-01-00 21:00,1.3
19-01-00 20:00,1.1
19-01-00 19:00,1.3
19-01-00 18:00,1.9
19-01-00 17:00,2.8
19-01-00 16:00,2.5
19-01-00 15:00,2.8
19-01-00 14:00,4.5
19-01-00 13:00,4.6
19-01-00 12:00,4.6
19-01-00 11:00,
19-01-00 10:00,3.3
19-01-00 09:00,2.4
19-01-00 08:00,2.7
19-01-00 07:00,1.2
19-01-00 06:00,1.3
19-01-00 05:00,1.2
19-01-00 04:00,1.2
19-01-00 03:00,2.6
19-01-00 02:00,2.5
19-01-00 01:00,2.3
19-01-00 00:00,
18-01-00 23:00,3.1
18-01-00 22:00,2.2
18-01-00 21:00,2.4
18-01-00 20:00,2.5
18-01-00 19:00,2.6
18-01-00 18:00,2.4
18-01-00 17:00,3.2
18-01-00 16:00,3.8
18-01-00 15:00,4.1
18-01-00 14:00,4.4
18-01-00 13:00,4.5
18-01-00 12:00,4.9
18-01-00 11:00,
18-01-00 10:00,1.1
18-01-00 09:00,1.0
18-01-00 08:00,1.7
18-01-00 07:00,1.4
18-01-00 06:00,1.1
18-01-00 05:00,1.3
18-01-00 04:00,1.5
18-01-00 03:00,1.5
18-01-00 02:00,2.4
18-01-00 01:00,3.0
18-01-00 00:00,
17-01-00 23:00,2.7
17-01-00 22:00,2.8
17-01-00 21:00,2.9
17-01-00 20:00,2.9
17-01-00 19:00,2.2
17-01-00 18:00,1.8
17-01-00 17:00,2.3
17-01-00 16:00,2.5
17-01-00 15:00,2.7
17-01-00 14:00,3.0
17-01-00 13:00,3.0
17-01-00 12:00,
17-01-00 11:00,3.0
17-01-00 10:00,3.2
17-01-00 09:00,3.3
17-01-00 08:00,2.8
17-01-00 07:00,3.1
17-01-00 06:00,3.0
17-01-00 05:00,3.7
17-01-00 04:00,3.8
17-01-00 03:00,3.9
17-01-00 02:00,3.9
17-01-00 01:00,4.9
17-01-00 00:00,
16-01-00 23:00,4.5
16-01-00 22:00,4.6
16-01-00 21:00,6.7
16-01-00 20:00,11.4
16-01-00 19:00,18.0
16-01-00 18:00,17.3
16-01-00 17:00,13.6
16-01-00 16:00,9.9
16-01-00 15:00,9.5
16-01-00 14:00,10.8
16-01-00 13:00,9.9
16-01-00 12:00,
16-01-00 11:00,12.1
16-01-00 10:00,9.3
16-01-00 09:00,3.0
16-01-00 08:00,2.3
16-01-00 07:00,2.9
16-01-00 06:00,3.0
16-01-00 05:00,3.8
16-01-00 04:00,4.7
16-01-00 03:00,5.0
16-01-00 02:00,4.8
16-01-00 01:00,5.4
16-01-00 00:00,
15-01-00 23:00,4.8
15-01-00 22:00,5.2
15-01-00 21:00,5.1
15-01-00 20:00,5.7
15-01-00 19:00,5.5
15-01-00 18:00,5.9
15-01-00 17:00,6.3
15-01-00 16:00,8.6
15-01-00 15:00,9.8
15-01-00 14:00,10.4
15-01-00 13:00,
15-01-00 12:00,10.9
15-01-00 11:00,10.2
15-01-00 10:00,10.5
15-01-00 09:00,15.0
15-01-00 08:00,18.3
15-01-00 07:00,22.0
15-01-00 06:00,21.8
15-01-00 05:00,17.8
15-01-00 04:00,16.1
15-01-00 03:00,14.0
15-01-00 02:00,14.1
15-01-00 01:00,13.9
15-01-00 00:00,
14-01-00 23:00,14.6
14-01-00 22:00,14.9
14-01-00 21:00,15.1
14-01-00 20:00,14.1
14-01-00 19:00,13.8
14-01-00 18:00,12.6
14-01-00 17:00,12.2
14-01-00 16:00,14.6
14-01-00 15:00,14.5
14-01-00 14:00,14.2
14-01-00 13:00,
14-01-00 12:00,17.5
14-01-00 11:00,21.1
14-01-00 10:00,36.5
14-01-00 09:00,25.9
14-01-00 08:00,28.3
14-01-00 07:00,29.0
14-01-00 06:00,26.2
14-01-00 05:00,25.4
14-01-00 04:00,25.7
14-01-00 03:00,23.5
14-01-00 02:00,22.0
14-01-00 01:00,22.3
14-01-00 00:00,
13-01-00 23:00,25.9
13-01-00 22:00,35.9
13-01-00 21:00,33.9
13-01-00 20:00,24.2
13-01-00 19:00,22.2
13-01-00 18:00,23.3
13-01-00 17:00,27.9
13-01-00 16:00,31.2
13-01-00 15:00,38.1
13-01-00 14:00,
13-01-00 13:00,56.4
13-01-00 12:00,78.5
13-01-00 11:00,94.9
13-01-00 10:00,95.7
13-01-00 09:00,91.5
13-01-00 08:00,99.0
13-01-00 07:00,88.3
13-01-00 06:00,83.4
13-01-00 05:00,80.4
13-01-00 04:00,77.8
13-01-00 03:00,72.4
13-01-00 02:00,40.1
13-01-00 01:00,27.4
13-01-00 00:00,
12-01-00 23:00,74.6
12-01-00 22:00,136.5
12-01-00 21:00,126.6
12-01-00 20:00,100.2
12-01-00 19:00,57.4
12-01-00 18:00,55.7
12-01-00 17:00,50.4
12-01-00 16:00,42.4
12-01-00 15:00,50.3
12-01-00 14:00,
12-01-00 13:00,28.8
12-01-00 12:00,24.2
12-01-00 11:00,19.1
12-01-00 10:00,15.1
12-01-00 09:00,13.2
12-01-00 08:00,13.3
12-01-00 07:00,11.6
12-01-00 06:00,11.9
12-01-00 05:00,11.4
12-01-00 04:00,10.5
12-01-00 03:00,10.2
12-01-00 02:00,8.9
12-01-00 01:00,9.8
12-01-00 00:00,
11-01-00 23:00,12.3
11-01-00 22:00,16.2
11-01-00 21:00,16.6
11-01-00 20:00,18.3
11-01-00 19:00,19.2
11-01-00 18:00,24.0
11-01-00 17:00,23.3
11-01-00 16:00,21.0
11-01-00 15:00,
11-01-00 14:00,17.4
11-01-00 13:00,14.2
11-01-00 12:00,11.9
11-01-00 11:00,13.0
11-01-00 10:00,10.1
11-01-00 09:00,15.1
11-01-00 08:00,8.5
11-01-00 07:00,5.7
11-01-00 06:00,4.0
11-01-00 05:00,2.0
11-01-00 04:00,1.7
11-01-00 03:00,1.6
11-01-00 02:00,1.4
11-01-00 01:00,1.4
11-01-00 00:00,
10-01-00 23:00,1.0
10-01-00 22:00,1.2
10-01-00 21:00,2.3
10-01-00 20:00,3.0
10-01-00 19:00,3.7
10-01-00 18:00,3.9
10-01-00 17:00,5.5
10-01-00 16:00,6.6
10-01-00 15:00,
10-01-00 14:00,9.3
10-01-00 13:00,10.7
10-01-00 12:00,10.6
10-01-00 11:00,
10-01-00 10:00,7.8
10-01-00 09:00,7.7
10-01-00 08:00,6.4
10-01-00 07:00,4.9
10-01-00 06:00,3.5
10-01-00 05:00,4.6
10-01-00 04:00,4.0
10-01-00 03:00,6.1
10-01-00 02:00,7.0
10-01-00 01:00,10.2
10-01-00 00:00,
09-01-00 23:00,10.7
09-01-00 22:00,10.8
09-01-00 21:00,10.7
09-01-00 20:00,10.2
09-01-00 19:00,9.8
09-01-00 18:00,9.9
09-01-00 17:00,10.7
09-01-00 16:00,10.0
09-01-00 15:00,9.8
09-01-00 14:00,
09-01-00 13:00,11.2
09-01-00 12:00,11.5
09-01-00 11:00,11.7
09-01-00 10:00,11.6
09-01-00 09:00,12.7
09-01-00 08:00,11.3
09-01-00 07:00,10.3
09-01-00 06:00,10.8
09-01-00 05:00,11.7
09-01-00 04:00,12.7
09-01-00 03:00,12.0
09-01-00 02:00,12.2
09-01-00 01:00,12.4
09-01-00 00:00,
08-01-00 23:00,11.7
08-01-00 22:00,12.1
08-01-00 21:00,12.6
08-01-00 20:00,11.7
08-01-00 19:00,11.1
08-01-00 18:00,10.4
08-01-00 17:00,10.5
08-01-00 16:00,10.3
08-01-00 15:00,
08-01-00 14:00,10.0
08-01-00 13:00,10.8
08-01-00 12:00,12.9
08-01-00 11:00,12.0
08-01-00 10:00,12.0
08-01-00 09:00,10.6
08-01-00 08:00,10.1
08-01-00 07:00,9.5
08-01-00 06:00,10.0
08-01-00 05:00,10.4
08-01-00 04:00,10.0
08-01-00 03:00,11.7
08-01-00 02:00,11.4
08-01-00 01:00,11.3
08-01-00 00:00,
07-01-00 23:00,16.5
07-01-00 22:00,18.9
07-01-00 21:00,18.3
07-01-00 20:00,18.6
07-01-00 19:00,13.8
07-01-00 18:00,12.3
07-01-00 17:00,15.8
07-01-00 16:00,14.2
07-01-00 15:00,
07-01-00 14:00,19.5
07-01-00 13:00,16.2
07-01-00 12:00,17.2
07-01-00 11:00,15.2
07-01-00 10:00,16.7
07-01-00 09:00,16.5
07-01-00 08:00,17.4
07-01-00 07:00,15.4
07-01-00 06:00,14.7
07-01-00 05:00,15.1
07-01-00 04:00,14.1
07-01-00 03:00,13.7
07-01-00 02:00,15.0
07-01-00 01:00,16.1
07-01-00 00:00,
06-01-00 23:00,17.2
06-01-00 22:00,30.2
06-01-00 21:00,23.7
06-01-00 20:00,171.7
06-01-00 19:00,65.5
06-01-00 18:00,69.7
06-01-00 17:00,22.3
06-01-00 16:00,
06-01-00 15:00,66.8
06-01-00 14:00,89.6
06-01-00 13:00,52.2
06-01-00 12:00,31.5
06-01-00 11:00,117.1
06-01-00 10:00,82.0
06-01-00 09:00,112.3
06-01-00 08:00,40.2
06-01-00 07:00,16.2
06-01-00 06:00,15.0
06-01-00 05:00,11.2
06-01-00 04:00,10.1
06-01-00 03:00,9.0
06-01-00 02:00,9.1
06-01-00 01:00,6.7
06-01-00 00:00,
05-01-00 23:00,4.4
05-01-00 22:00,4.6
05-01-00 21:00,3.7
05-01-00 20:00,3.6
05-01-00 19:00,5.2
05-01-00 18:00,4.2
05-01-00 17:00,4.4
05-01-00 16:00,
05-01-00 15:00,4.8
05-01-00 14:00,4.4
05-01-00 13:00,4.3
05-01-00 12:00,4.3
05-01-00 11:00,4.2
05-01-00 10:00,3.7
05-01-00 09:00,3.0
05-01-00 08:00,3.2
05-01-00 07:00,4.4
05-01-00 06:00,6.2
05-01-00 05:00,6.8
05-01-00 04:00,8.7
05-01-00 03:00,7.7
05-01-00 02:00,5.7
05-01-00 01:00,5.4
05-01-00 00:00,
04-01-00 23:00,6.7
04-01-00 22:00,7.6
04-01-00 21:00,7.6
04-01-00 20:00,7.0
04-01-00 19:00,7.8
04-01-00 18:00,8.7
04-01-00 17:00,
04-01-00 16:00,
04-01-00 15:00,8.9
04-01-00 14:00,8.9
04-01-00 13:00,8.3
04-01-00 12:00,7.4
04-01-00 11:00,7.0
04-01-00 10:00,8.3
04-01-00 09:00,9.1
04-01-00 08:00,8.8
04-01-00 07:00,9.9
04-01-00 06:00,8.2
04-01-00 05:00,7.5
04-01-00 04:00,7.9
04-01-00 03:00,7.5
04-01-00 02:00,7.6
04-01-00 01:00,10.0
04-01-00 00:00,
03-01-00 23:00,10.6
03-01-00 22:00,12.1
03-01-00 21:00,12.8
03-01-00 20:00,13.2
03-01-00 19:00,14.4
03-01-00 18:00,15.4
03-01-00 17:00,15.5
03-01-00 16:00,15.5
03-01-00 15:00,13.3
03-01-00 14:00,9.5
03-01-00 13:00,10.7
03-01-00 12:00,12.6
03-01-00 11:00,14.0
03-01-00 10:00,14.0
03-01-00 09:00,11.1
03-01-00 08:00,13.3
03-01-00 07:00,15.5
03-01-00 06:00,17.1
03-01-00 05:00,10.8
03-01-00 04:00,6.8
03-01-00 03:00,6.7
03-01-00 02:00,7.0
03-01-00 01:00,7.2
03-01-00 00:00,
02-01-00 23:00,6.9
02-01-00 22:00,7.4
02-01-00 21:00,6.8
02-01-00 20:00,6.2
02-01-00 19:00,5.7
02-01-00 18:00,5.5
02-01-00 17:00,5.9
02-01-00 16:00,4.9
02-01-00 15:00,4.3
02-01-00 14:00,3.8
02-01-00 13:00,3.3
02-01-00 12:00,2.8
02-01-00 11:00,2.6
02-01-00 10:00,2.4
02-01-00 09:00,2.5
02-01-00 08:00,2.6
02-01-00 07:00,3.2
02-01-00 06:00,4.1
02-01-00 05:00,6.8
02-01-00 04:00,8.6
02-01-00 03:00,10.3
02-01-00 02:00,11.5
02-01-00 01:00,11.6
02-01-00 00:00,
01-01-00 23:00,14.0
01-01-00 22:00,13.1
01-01-00 21:00,13.2
01-01-00 20:00,13.5
01-01-00 19:00,13.0
01-01-00 18:00,12.2
01-01-00 17:00,11.3
01-01-00 16:00,11.0
01-01-00 15:00,13.2
01-01-00 14:00,15.2
01-01-00 13:00,15.5
01-01-00 12:00,16.2
01-01-00 11:00,19.4
01-01-00 10:00,15.7
01-01-00 09:00,14.0
01-01-00 08:00,12.5
01-01-00 07:00,13.0
01-01-00 06:00,9.6
01-01-00 05:00,10.0
01-01-00 04:00,13.8
01-01-00 03:00,16.0
01-01-00 02:00,19.7
01-01-00 01:00,22.3

