Datum Zeit,Freiberg NO
26-01-00 09:00,32
26-01-00 08:00,
26-01-00 07:00,37
26-01-00 06:00,13
26-01-00 05:00,6
26-01-00 04:00,4
26-01-00 03:00,3
26-01-00 02:00,2
26-01-00 01:00,5
26-01-00 00:00,7
25-01-00 23:00,9
25-01-00 22:00,10
25-01-00 21:00,17
25-01-00 20:00,31
25-01-00 19:00,52
25-01-00 18:00,63
25-01-00 17:00,82
25-01-00 16:00,69
25-01-00 15:00,76
25-01-00 14:00,
25-01-00 13:00,
25-01-00 12:00,
25-01-00 11:00,60
25-01-00 10:00,73
25-01-00 09:00,58
25-01-00 08:00,60
25-01-00 07:00,62
25-01-00 06:00,28
25-01-00 05:00,13
25-01-00 04:00,5
25-01-00 03:00,2
25-01-00 02:00,4
25-01-00 01:00,1
25-01-00 00:00,2
24-01-00 23:00,19
24-01-00 22:00,6
24-01-00 21:00,7
24-01-00 20:00,8
24-01-00 19:00,11
24-01-00 18:00,25
24-01-00 17:00,33
24-01-00 16:00,18
24-01-00 15:00,20
24-01-00 14:00,
24-01-00 13:00,
24-01-00 12:00,60
24-01-00 11:00,63
24-01-00 10:00,55
24-01-00 09:00,64
24-01-00 08:00,70
24-01-00 07:00,55
24-01-00 06:00,32
24-01-00 05:00,6
24-01-00 04:00,2
24-01-00 03:00,1
24-01-00 02:00,2
24-01-00 01:00,7
24-01-00 00:00,10
23-01-00 23:00,19
23-01-00 22:00,16
23-01-00 21:00,38
23-01-00 20:00,32
23-01-00 19:00,20
23-01-00 18:00,27
23-01-00 17:00,24
23-01-00 16:00,11
23-01-00 15:00,9
23-01-00 14:00,12
23-01-00 13:00,
23-01-00 12:00,10
23-01-00 11:00,8
23-01-00 10:00,8
23-01-00 09:00,4
23-01-00 08:00,2
23-01-00 07:00,2
23-01-00 06:00,2
23-01-00 05:00,3
23-01-00 04:00,2
23-01-00 03:00,2
23-01-00 02:00,3
23-01-00 01:00,
23-01-00 00:00,5
22-01-00 23:00,17
22-01-00 22:00,44
22-01-00 21:00,39
22-01-00 20:00,39
22-01-00 19:00,33
22-01-00 18:00,20
22-01-00 17:00,26
22-01-00 16:00,30
22-01-00 15:00,35
22-01-00 14:00,36
22-01-00 13:00,38
22-01-00 12:00,42
22-01-00 11:00,39
22-01-00 10:00,24
22-01-00 09:00,21
22-01-00 08:00,15
22-01-00 07:00,10
22-01-00 06:00,9
22-01-00 05:00,7
22-01-00 04:00,7
22-01-00 03:00,8
22-01-00 02:00,8
22-01-00 01:00,
22-01-00 00:00,2
21-01-00 23:00,5
21-01-00 22:00,5
21-01-00 21:00,7
21-01-00 20:00,6
21-01-00 19:00,11
21-01-00 18:00,12
21-01-00 17:00,7
21-01-00 16:00,9
21-01-00 15:00,7
21-01-00 14:00,8
21-01-00 13:00,9
21-01-00 12:00,10
21-01-00 11:00,8
21-01-00 10:00,6
21-01-00 09:00,6
21-01-00 08:00,
21-01-00 07:00,2
21-01-00 06:00,2
21-01-00 05:00,1
21-01-00 04:00,1
21-01-00 03:00,1
21-01-00 02:00,1
21-01-00 01:00,1
21-01-00 00:00,1
20-01-00 23:00,5
20-01-00 22:00,4
20-01-00 21:00,5
20-01-00 20:00,6
20-01-00 19:00,7
20-01-00 18:00,10
20-01-00 17:00,12
20-01-00 16:00,12
20-01-00 15:00,13
20-01-00 14:00,19
20-01-00 13:00,21
20-01-00 12:00,17
20-01-00 11:00,14
20-01-00 10:00,16
20-01-00 09:00,
20-01-00 08:00,
20-01-00 07:00,16
20-01-00 06:00,7
20-01-00 05:00,3
20-01-00 04:00,7
20-01-00 03:00,2
20-01-00 02:00,3
20-01-00 01:00,2
20-01-00 00:00,4
19-01-00 23:00,6
19-01-00 22:00,3
19-01-00 21:00,5
19-01-00 20:00,5
19-01-00 19:00,
19-01-00 18:00,7
19-01-00 17:00,10
19-01-00 16:00,8
19-01-00 15:00,10
19-01-00 14:00,10
19-01-00 13:00,12
19-01-00 12:00,
19-01-00 11:00,13
19-01-00 10:00,12
19-01-00 09:00,9
19-01-00 08:00,7
19-01-00 07:00,3
19-01-00 06:00,2
19-01-00 05:00,
19-01-00 04:00,
19-01-00 03:00,1
19-01-00 02:00,1
19-01-00 01:00,1
19-01-00 00:00,1
18-01-00 23:00,2
18-01-00 22:00,2
18-01-00 21:00,3
18-01-00 20:00,3
18-01-00 19:00,6
18-01-00 18:00,7
18-01-00 17:00,7
18-01-00 16:00,6
18-01-00 15:00,6
18-01-00 14:00,6
18-01-00 13:00,7
18-01-00 12:00,9
18-01-00 11:00,
18-01-00 10:00,4
18-01-00 09:00,7
18-01-00 08:00,5
18-01-00 07:00,6
18-01-00 06:00,1
18-01-00 05:00,1
18-01-00 04:00,1
18-01-00 03:00,1
18-01-00 02:00,1
18-01-00 01:00,1
18-01-00 00:00,1
17-01-00 23:00,1
17-01-00 22:00,1
17-01-00 21:00,2
17-01-00 20:00,2
17-01-00 19:00,4
17-01-00 18:00,5
17-01-00 17:00,8
17-01-00 16:00,5
17-01-00 15:00,7
17-01-00 14:00,6
17-01-00 13:00,6
17-01-00 12:00,
17-01-00 11:00,8
17-01-00 10:00,7
17-01-00 09:00,10
17-01-00 08:00,12
17-01-00 07:00,10
17-01-00 06:00,3
17-01-00 05:00,1
17-01-00 04:00,1
17-01-00 03:00,1
17-01-00 02:00,1
17-01-00 01:00,2
17-01-00 00:00,3
16-01-00 23:00,7
16-01-00 22:00,7
16-01-00 21:00,12
16-01-00 20:00,14
16-01-00 19:00,15
16-01-00 18:00,18
16-01-00 17:00,21
16-01-00 16:00,16
16-01-00 15:00,19
16-01-00 14:00,17
16-01-00 13:00,15
16-01-00 12:00,
16-01-00 11:00,15
16-01-00 10:00,11
16-01-00 09:00,7
16-01-00 08:00,6
16-01-00 07:00,7
16-01-00 06:00,4
16-01-00 05:00,9
16-01-00 04:00,7
16-01-00 03:00,3
16-01-00 02:00,4
16-01-00 01:00,4
16-01-00 00:00,7
15-01-00 23:00,8
15-01-00 22:00,5
15-01-00 21:00,5
15-01-00 20:00,6
15-01-00 19:00,7
15-01-00 18:00,9
15-01-00 17:00,9
15-01-00 16:00,12
15-01-00 15:00,14
15-01-00 14:00,11
15-01-00 13:00,
15-01-00 12:00,17
15-01-00 11:00,18
15-01-00 10:00,16
15-01-00 09:00,30
15-01-00 08:00,14
15-01-00 07:00,25
15-01-00 06:00,6
15-01-00 05:00,3
15-01-00 04:00,6
15-01-00 03:00,12
15-01-00 02:00,17
15-01-00 01:00,14
15-01-00 00:00,19
14-01-00 23:00,20
14-01-00 22:00,26
14-01-00 21:00,30
14-01-00 20:00,16
14-01-00 19:00,28
14-01-00 18:00,35
14-01-00 17:00,83
14-01-00 16:00,53
14-01-00 15:00,62
14-01-00 14:00,52
14-01-00 13:00,
14-01-00 12:00,50
14-01-00 11:00,55
14-01-00 10:00,48
14-01-00 09:00,30
14-01-00 08:00,29
14-01-00 07:00,40
14-01-00 06:00,15
14-01-00 05:00,3
14-01-00 04:00,1
14-01-00 03:00,1
14-01-00 02:00,1
14-01-00 01:00,3
14-01-00 00:00,3
13-01-00 23:00,9
13-01-00 22:00,9
13-01-00 21:00,10
13-01-00 20:00,21
13-01-00 19:00,32
13-01-00 18:00,35
13-01-00 17:00,60
13-01-00 16:00,61
13-01-00 15:00,57
13-01-00 14:00,50
13-01-00 13:00,
13-01-00 12:00,50
13-01-00 11:00,56
13-01-00 10:00,44
13-01-00 09:00,36
13-01-00 08:00,
13-01-00 07:00,34
13-01-00 06:00,9
13-01-00 05:00,2
13-01-00 04:00,3
13-01-00 03:00,1
13-01-00 02:00,6
13-01-00 01:00,5
13-01-00 00:00,6
12-01-00 23:00,15
12-01-00 22:00,15
12-01-00 21:00,10
12-01-00 20:00,12
12-01-00 19:00,32
12-01-00 18:00,23
12-01-00 17:00,40
12-01-00 16:00,33
12-01-00 15:00,32
12-01-00 14:00,34
12-01-00 13:00,30
12-01-00 12:00,43
12-01-00 11:00,53
12-01-00 10:00,61
12-01-00 09:00,
12-01-00 08:00,58
12-01-00 07:00,48
12-01-00 06:00,19
12-01-00 05:00,6
12-01-00 04:00,2
12-01-00 03:00,8
12-01-00 02:00,22
12-01-00 01:00,8
12-01-00 00:00,3
11-01-00 23:00,11
11-01-00 22:00,9
11-01-00 21:00,28
11-01-00 20:00,20
11-01-00 19:00,47
11-01-00 18:00,94
11-01-00 17:00,87
11-01-00 16:00,47
11-01-00 15:00,74
11-01-00 14:00,69
11-01-00 13:00,58
11-01-00 12:00,63
11-01-00 11:00,71
11-01-00 10:00,68
11-01-00 09:00,
11-01-00 08:00,70
11-01-00 07:00,63
11-01-00 06:00,42
11-01-00 05:00,2
11-01-00 04:00,1
11-01-00 03:00,2
11-01-00 02:00,1
11-01-00 01:00,2
11-01-00 00:00,3
10-01-00 23:00,6
10-01-00 22:00,11
10-01-00 21:00,16
10-01-00 20:00,22
10-01-00 19:00,36
10-01-00 18:00,61
10-01-00 17:00,43
10-01-00 16:00,17
10-01-00 15:00,11
10-01-00 14:00,12
10-01-00 13:00,22
10-01-00 12:00,28
10-01-00 11:00,26
10-01-00 10:00,
10-01-00 09:00,29
10-01-00 08:00,30
10-01-00 07:00,27
10-01-00 06:00,11
10-01-00 05:00,2
10-01-00 04:00,1
10-01-00 03:00,1
10-01-00 02:00,3
10-01-00 01:00,3
10-01-00 00:00,5
09-01-00 23:00,10
09-01-00 22:00,8
09-01-00 21:00,7
09-01-00 20:00,17
09-01-00 19:00,18
09-01-00 18:00,9
09-01-00 17:00,34
09-01-00 16:00,22
09-01-00 15:00,19
09-01-00 14:00,22
09-01-00 13:00,22
09-01-00 12:00,24
09-01-00 11:00,23
09-01-00 10:00,
09-01-00 09:00,9
09-01-00 08:00,4
09-01-00 07:00,6
09-01-00 06:00,4
09-01-00 05:00,4
09-01-00 04:00,9
09-01-00 03:00,12
09-01-00 02:00,15
09-01-00 01:00,12
09-01-00 00:00,10
08-01-00 23:00,23
08-01-00 22:00,16
08-01-00 21:00,24
08-01-00 20:00,30
08-01-00 19:00,31
08-01-00 18:00,35
08-01-00 17:00,25
08-01-00 16:00,27
08-01-00 15:00,32
08-01-00 14:00,32
08-01-00 13:00,37
08-01-00 12:00,50
08-01-00 11:00,
08-01-00 10:00,37
08-01-00 09:00,15
08-01-00 08:00,13
08-01-00 07:00,7
08-01-00 06:00,8
08-01-00 05:00,5
08-01-00 04:00,9
08-01-00 03:00,13
08-01-00 02:00,16
08-01-00 01:00,24
08-01-00 00:00,23
07-01-00 23:00,35
07-01-00 22:00,34
07-01-00 21:00,32
07-01-00 20:00,53
07-01-00 19:00,86
07-01-00 18:00,113
07-01-00 17:00,139
07-01-00 16:00,
07-01-00 15:00,94
07-01-00 14:00,78
07-01-00 13:00,
07-01-00 12:00,80
07-01-00 11:00,79
07-01-00 10:00,85
07-01-00 09:00,70
07-01-00 08:00,74
07-01-00 07:00,65
07-01-00 06:00,18
07-01-00 05:00,3
07-01-00 04:00,2
07-01-00 03:00,2
07-01-00 02:00,4
07-01-00 01:00,3
07-01-00 00:00,7
06-01-00 23:00,15
06-01-00 22:00,9
06-01-00 21:00,13
06-01-00 20:00,31
06-01-00 19:00,61
06-01-00 18:00,45
06-01-00 17:00,55
06-01-00 16:00,50
06-01-00 15:00,46
06-01-00 14:00,
06-01-00 13:00,29
06-01-00 12:00,45
06-01-00 11:00,42
06-01-00 10:00,39
06-01-00 09:00,74
06-01-00 08:00,92
06-01-00 07:00,56
06-01-00 06:00,9
06-01-00 05:00,3
06-01-00 04:00,1
06-01-00 03:00,2
06-01-00 02:00,2
06-01-00 01:00,5
06-01-00 00:00,16
05-01-00 23:00,17
05-01-00 22:00,24
05-01-00 21:00,25
05-01-00 20:00,46
05-01-00 19:00,57
05-01-00 18:00,91
05-01-00 17:00,92
05-01-00 16:00,46
05-01-00 15:00,13
05-01-00 14:00,
05-01-00 13:00,11
05-01-00 12:00,10
05-01-00 11:00,14
05-01-00 10:00,8
05-01-00 09:00,6
05-01-00 08:00,8
05-01-00 07:00,4
05-01-00 06:00,4
05-01-00 05:00,2
05-01-00 04:00,1
05-01-00 03:00,1
05-01-00 02:00,1
05-01-00 01:00,2
05-01-00 00:00,4
04-01-00 23:00,7
04-01-00 22:00,13
04-01-00 21:00,25
04-01-00 20:00,32
04-01-00 19:00,53
04-01-00 18:00,63
04-01-00 17:00,94
04-01-00 16:00,85
04-01-00 15:00,
04-01-00 14:00,69
04-01-00 13:00,52
04-01-00 12:00,59
04-01-00 11:00,50
04-01-00 10:00,51
04-01-00 09:00,36
04-01-00 08:00,48
04-01-00 07:00,34
04-01-00 06:00,11
04-01-00 05:00,2
04-01-00 04:00,2
04-01-00 03:00,2
04-01-00 02:00,1
04-01-00 01:00,2
04-01-00 00:00,4
03-01-00 23:00,7
03-01-00 22:00,10
03-01-00 21:00,12
03-01-00 20:00,20
03-01-00 19:00,29
03-01-00 18:00,56
03-01-00 17:00,65
03-01-00 16:00,53
03-01-00 15:00,
03-01-00 14:00,51
03-01-00 13:00,44
03-01-00 12:00,45
03-01-00 11:00,51
03-01-00 10:00,47
03-01-00 09:00,44
03-01-00 08:00,52
03-01-00 07:00,37
03-01-00 06:00,15
03-01-00 05:00,4
03-01-00 04:00,5
03-01-00 03:00,2
03-01-00 02:00,4
03-01-00 01:00,5
03-01-00 00:00,9
02-01-00 23:00,15
02-01-00 22:00,13
02-01-00 21:00,15
02-01-00 20:00,25
02-01-00 19:00,18
02-01-00 18:00,27
02-01-00 17:00,38
02-01-00 16:00,
02-01-00 15:00,23
02-01-00 14:00,23
02-01-00 13:00,16
02-01-00 12:00,12
02-01-00 11:00,8
02-01-00 10:00,2
02-01-00 09:00,2
02-01-00 08:00,1
02-01-00 07:00,1
02-01-00 06:00,1
02-01-00 05:00,1
02-01-00 04:00,1
02-01-00 03:00,1
02-01-00 02:00,1
02-01-00 01:00,2
02-01-00 00:00,4
01-01-00 23:00,4
01-01-00 22:00,8
01-01-00 21:00,7
01-01-00 20:00,12
01-01-00 19:00,16
01-01-00 18:00,20
01-01-00 17:00,26
01-01-00 16:00,
01-01-00 15:00,20
01-01-00 14:00,15
01-01-00 13:00,16
01-01-00 12:00,15
01-01-00 11:00,11
01-01-00 10:00,4
01-01-00 09:00,4
01-01-00 08:00,5
01-01-00 07:00,3
01-01-00 06:00,6
01-01-00 05:00,8
01-01-00 04:00,16
01-01-00 03:00,14
01-01-00 02:00,43
01-01-00 01:00,63

