Datum Zeit,Goerlitz SO2
27-08-01 13:00,7.8
27-08-01 12:00,19.3
27-08-01 11:00,15.9
27-08-01 10:00,7.9
27-08-01 09:00,6.9
27-08-01 08:00,10.4
27-08-01 07:00,24.8
27-08-01 06:00,17.4
27-08-01 05:00,4.6
27-08-01 04:00,
27-08-01 03:00,2.2
27-08-01 02:00,2.1
27-08-01 01:00,1.6
27-08-01 00:00,1.9
26-08-01 23:00,2.2
26-08-01 22:00,3.7
26-08-01 21:00,3.8
26-08-01 20:00,5.9
26-08-01 19:00,42.1
26-08-01 18:00,144.5
26-08-01 17:00,40.5
26-08-01 16:00,3.1
26-08-01 15:00,3.8
26-08-01 14:00,2.9
26-08-01 13:00,3.9
26-08-01 12:00,4.2
26-08-01 11:00,4.4
26-08-01 10:00,3.1
26-08-01 09:00,2.2
26-08-01 08:00,1.9
26-08-01 07:00,1.6
26-08-01 06:00,1.1
26-08-01 05:00,
26-08-01 04:00,1.4
26-08-01 03:00,1.5
26-08-01 02:00,2.1
26-08-01 01:00,2.8
26-08-01 00:00,1.6
25-08-01 23:00,3.4
25-08-01 22:00,4.2
25-08-01 21:00,5.6
25-08-01 20:00,3.2
25-08-01 19:00,3.0
25-08-01 18:00,3.1
25-08-01 17:00,3.9
25-08-01 16:00,3.9
25-08-01 15:00,4.1
25-08-01 14:00,7.1
25-08-01 13:00,7.6
25-08-01 12:00,8.0
25-08-01 11:00,7.3
25-08-01 10:00,5.8
25-08-01 09:00,5.2
25-08-01 08:00,4.8
25-08-01 07:00,2.7
25-08-01 06:00,1.7
25-08-01 05:00,
25-08-01 04:00,1.0
25-08-01 03:00,1.0
25-08-01 02:00,1.0
25-08-01 01:00,1.2
25-08-01 00:00,1.2
24-08-01 23:00,2.0
24-08-01 22:00,2.0
24-08-01 21:00,2.6
24-08-01 20:00,3.5
24-08-01 19:00,4.8
24-08-01 18:00,10.8
24-08-01 17:00,16.6
24-08-01 16:00,17.1
24-08-01 15:00,25.7
24-08-01 14:00,33.7
24-08-01 13:00,31.5
24-08-01 12:00,33.5
24-08-01 11:00,34.8
24-08-01 10:00,11.4
24-08-01 09:00,3.5
24-08-01 08:00,1.9
24-08-01 07:00,1.6
24-08-01 06:00,
24-08-01 05:00,1.0
24-08-01 04:00,1.0
24-08-01 03:00,1.4
24-08-01 02:00,1.0
24-08-01 01:00,1.0
24-08-01 00:00,1.2
23-08-01 23:00,1.6
23-08-01 22:00,1.2
23-08-01 21:00,1.2
23-08-01 20:00,2.6
23-08-01 19:00,2.4
23-08-01 18:00,1.4
23-08-01 17:00,1.4
23-08-01 16:00,1.2
23-08-01 15:00,2.2
23-08-01 14:00,4.5
23-08-01 13:00,3.9
23-08-01 12:00,6.6
23-08-01 11:00,5.4
23-08-01 10:00,3.2
23-08-01 09:00,2.0
23-08-01 08:00,1.6
23-08-01 07:00,1.7
23-08-01 06:00,
23-08-01 05:00,1.1
23-08-01 04:00,1.0
23-08-01 03:00,1.0
23-08-01 02:00,1.1
23-08-01 01:00,1.2
23-08-01 00:00,1.3
22-08-01 23:00,1.5
22-08-01 22:00,1.0
22-08-01 21:00,1.0
22-08-01 20:00,1.0
22-08-01 19:00,1.0
22-08-01 18:00,1.0
22-08-01 17:00,1.0
22-08-01 16:00,1.0
22-08-01 15:00,1.0
22-08-01 14:00,1.1
22-08-01 13:00,1.7
22-08-01 12:00,1.8
22-08-01 11:00,2.1
22-08-01 10:00,2.2
22-08-01 09:00,2.1
22-08-01 08:00,1.7
22-08-01 07:00,
22-08-01 06:00,1.3
22-08-01 05:00,1.2
22-08-01 04:00,1.4
22-08-01 03:00,1.6
22-08-01 02:00,1.8
22-08-01 01:00,1.4
22-08-01 00:00,2.0
21-08-01 23:00,3.5
21-08-01 22:00,4.5
21-08-01 21:00,4.8
21-08-01 20:00,3.7
21-08-01 19:00,3.1
21-08-01 18:00,2.9
21-08-01 17:00,3.0
21-08-01 16:00,1.8
21-08-01 15:00,2.2
21-08-01 14:00,2.4
21-08-01 13:00,1.3
21-08-01 12:00,1.9
21-08-01 11:00,1.8
21-08-01 10:00,2.0
21-08-01 09:00,2.6
21-08-01 08:00,3.1
21-08-01 07:00,
21-08-01 06:00,3.1
21-08-01 05:00,2.6
21-08-01 04:00,2.3
21-08-01 03:00,2.5
21-08-01 02:00,2.2
21-08-01 01:00,1.8
21-08-01 00:00,1.5
20-08-01 23:00,1.2
20-08-01 22:00,2.1
20-08-01 21:00,4.7
20-08-01 20:00,9.9
20-08-01 19:00,6.8
20-08-01 18:00,1.4
20-08-01 17:00,1.2
20-08-01 16:00,1.9
20-08-01 15:00,2.9
20-08-01 14:00,4.6
20-08-01 13:00,6.5
20-08-01 12:00,7.2
20-08-01 11:00,6.8
20-08-01 10:00,6.0
20-08-01 09:00,5.3
20-08-01 08:00,
20-08-01 07:00,4.4
20-08-01 06:00,2.8
20-08-01 05:00,1.6
20-08-01 04:00,1.9
20-08-01 03:00,1.5
20-08-01 02:00,1.8
20-08-01 01:00,1.5
20-08-01 00:00,1.2
19-08-01 23:00,1.6
19-08-01 22:00,2.2
19-08-01 21:00,2.3
19-08-01 20:00,2.7
19-08-01 19:00,2.8
19-08-01 18:00,3.3
19-08-01 17:00,3.0
19-08-01 16:00,2.5
19-08-01 15:00,4.9
19-08-01 14:00,5.9
19-08-01 13:00,10.6
19-08-01 12:00,6.6
19-08-01 11:00,5.2
19-08-01 10:00,5.3
19-08-01 09:00,4.1
19-08-01 08:00,
19-08-01 07:00,1.6
19-08-01 06:00,1.2
19-08-01 05:00,1.2
19-08-01 04:00,1.4
19-08-01 03:00,1.3
19-08-01 02:00,1.7
19-08-01 01:00,1.8
19-08-01 00:00,1.2
18-08-01 23:00,1.2
18-08-01 22:00,1.1
18-08-01 21:00,1.9
18-08-01 20:00,3.1
18-08-01 19:00,2.9
18-08-01 18:00,3.3
18-08-01 17:00,3.0
18-08-01 16:00,2.3
18-08-01 15:00,1.2
18-08-01 14:00,1.0
18-08-01 13:00,1.0
18-08-01 12:00,1.0
18-08-01 11:00,1.0
18-08-01 10:00,1.0
18-08-01 09:00,
18-08-01 08:00,1.0
18-08-01 07:00,1.0
18-08-01 06:00,1.0
18-08-01 05:00,1.0
18-08-01 04:00,1.0
18-08-01 03:00,1.0
18-08-01 02:00,1.0
18-08-01 01:00,1.0
18-08-01 00:00,1.3
17-08-01 23:00,1.0
17-08-01 22:00,1.3
17-08-01 21:00,1.0
17-08-01 20:00,1.0
17-08-01 19:00,1.0
17-08-01 18:00,1.0
17-08-01 17:00,1.7
17-08-01 16:00,2.0
17-08-01 15:00,1.5
17-08-01 14:00,2.1
17-08-01 13:00,1.0
17-08-01 12:00,1.2
17-08-01 11:00,2.8
17-08-01 10:00,2.1
17-08-01 09:00,
17-08-01 08:00,2.9
17-08-01 07:00,2.8
17-08-01 06:00,2.7
17-08-01 05:00,1.5
17-08-01 04:00,1.7
17-08-01 03:00,1.3
17-08-01 02:00,1.8
17-08-01 01:00,1.9
17-08-01 00:00,2.6
16-08-01 23:00,3.4
16-08-01 22:00,3.6
16-08-01 21:00,4.7
16-08-01 20:00,21.8
16-08-01 19:00,5.5
16-08-01 18:00,11.4
16-08-01 17:00,16.4
16-08-01 16:00,21.7
16-08-01 15:00,29.6
16-08-01 14:00,25.8
16-08-01 13:00,8.6
16-08-01 12:00,8.7
16-08-01 11:00,23.0
16-08-01 10:00,
16-08-01 09:00,5.2
16-08-01 08:00,6.0
16-08-01 07:00,6.4
16-08-01 06:00,5.1
16-08-01 05:00,5.6
16-08-01 04:00,5.4
16-08-01 03:00,6.0
16-08-01 02:00,6.6
16-08-01 01:00,7.0
16-08-01 00:00,7.3
15-08-01 23:00,6.2
15-08-01 22:00,3.2
15-08-01 21:00,3.5
15-08-01 20:00,3.5
15-08-01 19:00,3.5
15-08-01 18:00,3.4
15-08-01 17:00,2.9
15-08-01 16:00,2.0
15-08-01 15:00,1.6
15-08-01 14:00,1.8
15-08-01 13:00,2.4
15-08-01 12:00,3.3
15-08-01 11:00,3.6
15-08-01 10:00,
15-08-01 09:00,5.5
15-08-01 08:00,14.7
15-08-01 07:00,33.9
15-08-01 06:00,34.7
15-08-01 05:00,5.7
15-08-01 04:00,4.2
15-08-01 03:00,3.3
15-08-01 02:00,3.4
15-08-01 01:00,2.5
15-08-01 00:00,2.7
14-08-01 23:00,3.1
14-08-01 22:00,4.7
14-08-01 21:00,4.5
14-08-01 20:00,6.8
14-08-01 19:00,14.7
14-08-01 18:00,12.3
14-08-01 17:00,5.4
14-08-01 16:00,5.8
14-08-01 15:00,6.8
14-08-01 14:00,8.1
14-08-01 13:00,9.2
14-08-01 12:00,9.1
14-08-01 11:00,7.9
14-08-01 10:00,
14-08-01 09:00,5.0
14-08-01 08:00,4.1
14-08-01 07:00,3.7
14-08-01 06:00,2.9
14-08-01 05:00,1.6
14-08-01 04:00,1.4
14-08-01 03:00,1.1
14-08-01 02:00,1.0
14-08-01 01:00,1.0
14-08-01 00:00,1.0
13-08-01 23:00,1.0
13-08-01 22:00,1.0
13-08-01 21:00,1.2
13-08-01 20:00,1.2
13-08-01 19:00,3.1
13-08-01 18:00,4.0
13-08-01 17:00,5.4
13-08-01 16:00,
13-08-01 15:00,5.9
13-08-01 14:00,3.9
13-08-01 13:00,
13-08-01 12:00,
13-08-01 11:00,
13-08-01 10:00,
13-08-01 09:00,9.4
13-08-01 08:00,8.3
13-08-01 07:00,8.5
13-08-01 06:00,6.3
13-08-01 05:00,
13-08-01 04:00,2.8
13-08-01 03:00,3.7
13-08-01 02:00,4.5
13-08-01 01:00,3.4
13-08-01 00:00,2.9
12-08-01 23:00,3.2
12-08-01 22:00,5.8
12-08-01 21:00,4.6
12-08-01 20:00,3.8
12-08-01 19:00,9.2
12-08-01 18:00,9.7
12-08-01 17:00,8.1
12-08-01 16:00,7.9
12-08-01 15:00,8.1
12-08-01 14:00,6.8
12-08-01 13:00,5.7
12-08-01 12:00,5.6
12-08-01 11:00,5.0
12-08-01 10:00,3.6
12-08-01 09:00,5.1
12-08-01 08:00,4.4
12-08-01 07:00,2.6
12-08-01 06:00,
12-08-01 05:00,1.8
12-08-01 04:00,3.1
12-08-01 03:00,3.1
12-08-01 02:00,2.0
12-08-01 01:00,2.2
12-08-01 00:00,1.8
11-08-01 23:00,1.7
11-08-01 22:00,1.4
11-08-01 21:00,1.0
11-08-01 20:00,1.0
11-08-01 19:00,1.7
11-08-01 18:00,1.5
11-08-01 17:00,1.2
11-08-01 16:00,1.2
11-08-01 15:00,1.0
11-08-01 14:00,1.0
11-08-01 13:00,1.0
11-08-01 12:00,1.0
11-08-01 11:00,1.0
11-08-01 10:00,1.0
11-08-01 09:00,4.0
11-08-01 08:00,1.4
11-08-01 07:00,1.1
11-08-01 06:00,
11-08-01 05:00,1.0
11-08-01 04:00,1.0
11-08-01 03:00,1.0
11-08-01 02:00,1.1
11-08-01 01:00,1.1
11-08-01 00:00,2.2
10-08-01 23:00,3.4
10-08-01 22:00,3.5
10-08-01 21:00,4.1
10-08-01 20:00,4.2
10-08-01 19:00,4.5
10-08-01 18:00,4.5
10-08-01 17:00,4.9
10-08-01 16:00,6.8
10-08-01 15:00,12.1
10-08-01 14:00,19.4
10-08-01 13:00,11.6
10-08-01 12:00,6.8
10-08-01 11:00,6.9
10-08-01 10:00,5.9
10-08-01 09:00,5.2
10-08-01 08:00,4.4
10-08-01 07:00,
10-08-01 06:00,4.2
10-08-01 05:00,4.0
10-08-01 04:00,3.4
10-08-01 03:00,3.3
10-08-01 02:00,3.5
10-08-01 01:00,4.0
10-08-01 00:00,1.8
09-08-01 23:00,1.8
09-08-01 22:00,1.7
09-08-01 21:00,2.4
09-08-01 20:00,3.6
09-08-01 19:00,14.3
09-08-01 18:00,20.9
09-08-01 17:00,1.7
09-08-01 16:00,2.8
09-08-01 15:00,4.0
09-08-01 14:00,4.3
09-08-01 13:00,4.5
09-08-01 12:00,5.9
09-08-01 11:00,8.2
09-08-01 10:00,7.8
09-08-01 09:00,10.3
09-08-01 08:00,9.3
09-08-01 07:00,
09-08-01 06:00,4.6
09-08-01 05:00,3.1
09-08-01 04:00,2.7
09-08-01 03:00,2.7
09-08-01 02:00,2.0
09-08-01 01:00,2.3
09-08-01 00:00,1.3
08-08-01 23:00,1.6
08-08-01 22:00,9.9
08-08-01 21:00,3.2
08-08-01 20:00,1.0
08-08-01 19:00,1.0
08-08-01 18:00,5.4
08-08-01 17:00,5.9
08-08-01 16:00,5.4
08-08-01 15:00,6.4
08-08-01 14:00,3.3
08-08-01 13:00,1.7
08-08-01 12:00,2.1
08-08-01 11:00,2.7
08-08-01 10:00,6.7
08-08-01 09:00,10.0
08-08-01 08:00,
08-08-01 07:00,8.5
08-08-01 06:00,6.8
08-08-01 05:00,2.2
08-08-01 04:00,2.3
08-08-01 03:00,1.9
08-08-01 02:00,1.8
08-08-01 01:00,2.0
08-08-01 00:00,1.6
07-08-01 23:00,2.3
07-08-01 22:00,2.8
07-08-01 21:00,2.7
07-08-01 20:00,2.9
07-08-01 19:00,3.2
07-08-01 18:00,3.4
07-08-01 17:00,3.7
07-08-01 16:00,3.4
07-08-01 15:00,4.8
07-08-01 14:00,7.4
07-08-01 13:00,6.2
07-08-01 12:00,8.3
07-08-01 11:00,8.1
07-08-01 10:00,8.2
07-08-01 09:00,7.5
07-08-01 08:00,
07-08-01 07:00,5.9
07-08-01 06:00,4.2
07-08-01 05:00,3.7
07-08-01 04:00,2.8
07-08-01 03:00,2.5
07-08-01 02:00,2.7
07-08-01 01:00,3.2
07-08-01 00:00,2.3
06-08-01 23:00,3.0
06-08-01 22:00,4.9
06-08-01 21:00,4.8
06-08-01 20:00,4.2
06-08-01 19:00,3.9
06-08-01 18:00,4.7
06-08-01 17:00,4.5
06-08-01 16:00,4.7
06-08-01 15:00,
06-08-01 14:00,3.1
06-08-01 13:00,2.7
06-08-01 12:00,2.5
06-08-01 11:00,2.6
06-08-01 10:00,3.9
06-08-01 09:00,
06-08-01 08:00,3.8
06-08-01 07:00,4.0
06-08-01 06:00,1.6
06-08-01 05:00,1.4
06-08-01 04:00,1.0
06-08-01 03:00,1.2
06-08-01 02:00,1.1
06-08-01 01:00,1.0
06-08-01 00:00,1.0
05-08-01 23:00,1.2
05-08-01 22:00,1.1
05-08-01 21:00,1.2
05-08-01 20:00,1.9
05-08-01 19:00,2.6
05-08-01 18:00,12.0
05-08-01 17:00,38.5
05-08-01 16:00,6.4
05-08-01 15:00,1.4
05-08-01 14:00,
05-08-01 13:00,2.9
05-08-01 12:00,3.7
05-08-01 11:00,4.9
05-08-01 10:00,2.2
05-08-01 09:00,1.1
05-08-01 08:00,1.1
05-08-01 07:00,1.0
05-08-01 06:00,1.0
05-08-01 05:00,1.0
05-08-01 04:00,1.0
05-08-01 03:00,1.0
05-08-01 02:00,1.0
05-08-01 01:00,1.0
05-08-01 00:00,1.1
04-08-01 23:00,1.5
04-08-01 22:00,1.4
04-08-01 21:00,1.7
04-08-01 20:00,1.4
04-08-01 19:00,2.9
04-08-01 18:00,3.7
04-08-01 17:00,4.1
04-08-01 16:00,17.1
04-08-01 15:00,
04-08-01 14:00,4.0
04-08-01 13:00,2.1
04-08-01 12:00,2.1
04-08-01 11:00,2.2
04-08-01 10:00,2.4
04-08-01 09:00,1.8
04-08-01 08:00,1.9
04-08-01 07:00,1.5
04-08-01 06:00,1.6
04-08-01 05:00,1.5
04-08-01 04:00,2.1
04-08-01 03:00,1.7
04-08-01 02:00,4.0
04-08-01 01:00,6.2
04-08-01 00:00,5.1
03-08-01 23:00,5.4
03-08-01 22:00,5.5
03-08-01 21:00,4.2
03-08-01 20:00,6.9
03-08-01 19:00,7.2
03-08-01 18:00,5.0
03-08-01 17:00,6.5
03-08-01 16:00,24.4
03-08-01 15:00,
03-08-01 14:00,58.0
03-08-01 13:00,
03-08-01 12:00,
03-08-01 11:00,
03-08-01 10:00,
03-08-01 09:00,
03-08-01 08:00,7.3
03-08-01 07:00,
03-08-01 06:00,1.5
03-08-01 05:00,1.0
03-08-01 04:00,1.3
03-08-01 03:00,2.0
03-08-01 02:00,1.3
03-08-01 01:00,1.0
03-08-01 00:00,1.0
02-08-01 23:00,1.3
02-08-01 22:00,1.9
02-08-01 21:00,2.8
02-08-01 20:00,2.0
02-08-01 19:00,2.1
02-08-01 18:00,1.9
02-08-01 17:00,1.3
02-08-01 16:00,1.6
02-08-01 15:00,1.4
02-08-01 14:00,1.3
02-08-01 13:00,1.7
02-08-01 12:00,4.7
02-08-01 11:00,7.4
02-08-01 10:00,4.0
02-08-01 09:00,2.2
02-08-01 08:00,
02-08-01 07:00,1.2
02-08-01 06:00,1.0
02-08-01 05:00,1.0
02-08-01 04:00,1.0
02-08-01 03:00,1.1
02-08-01 02:00,1.0
02-08-01 01:00,1.0
02-08-01 00:00,1.0
01-08-01 23:00,1.0
01-08-01 22:00,1.0
01-08-01 21:00,1.0
01-08-01 20:00,1.1
01-08-01 19:00,2.3
01-08-01 18:00,4.0
01-08-01 17:00,3.2
01-08-01 16:00,4.0
01-08-01 15:00,3.5
01-08-01 14:00,1.3
01-08-01 13:00,3.6
01-08-01 12:00,3.3
01-08-01 11:00,2.4
01-08-01 10:00,1.3
01-08-01 09:00,1.3
01-08-01 08:00,
01-08-01 07:00,1.0
01-08-01 06:00,1.0
01-08-01 05:00,1.0
01-08-01 04:00,1.0
01-08-01 03:00,1.0
01-08-01 02:00,1.0
01-08-01 01:00,1.0

