Datum Zeit,Zittau-Ost NO2
28-08-01 14:00,12
28-08-01 13:00,11
28-08-01 12:00,12
28-08-01 11:00,14
28-08-01 10:00,15
28-08-01 09:00,15
28-08-01 08:00,14
28-08-01 07:00,18
28-08-01 06:00,
28-08-01 05:00,13
28-08-01 04:00,10
28-08-01 03:00,10
28-08-01 02:00,11
28-08-01 01:00,11
28-08-01 00:00,11
27-08-01 23:00,11
27-08-01 22:00,10
27-08-01 21:00,11
27-08-01 20:00,10
27-08-01 19:00,9
27-08-01 18:00,10
27-08-01 17:00,11
27-08-01 16:00,12
27-08-01 15:00,14
27-08-01 14:00,16
27-08-01 13:00,13
27-08-01 12:00,16
27-08-01 11:00,13
27-08-01 10:00,12
27-08-01 09:00,14
27-08-01 08:00,13
27-08-01 07:00,
27-08-01 06:00,13
27-08-01 05:00,15
27-08-01 04:00,11
27-08-01 03:00,11
27-08-01 02:00,14
27-08-01 01:00,16
27-08-01 00:00,14
26-08-01 23:00,10
26-08-01 22:00,9
26-08-01 21:00,12
26-08-01 20:00,14
26-08-01 19:00,13
26-08-01 18:00,12
26-08-01 17:00,11
26-08-01 16:00,12
26-08-01 15:00,14
26-08-01 14:00,8
26-08-01 13:00,8
26-08-01 12:00,8
26-08-01 11:00,9
26-08-01 10:00,10
26-08-01 09:00,13
26-08-01 08:00,16
26-08-01 07:00,
26-08-01 06:00,15
26-08-01 05:00,14
26-08-01 04:00,13
26-08-01 03:00,14
26-08-01 02:00,14
26-08-01 01:00,16
26-08-01 00:00,18
25-08-01 23:00,16
25-08-01 22:00,15
25-08-01 21:00,18
25-08-01 20:00,17
25-08-01 19:00,17
25-08-01 18:00,15
25-08-01 17:00,9
25-08-01 16:00,14
25-08-01 15:00,9
25-08-01 14:00,13
25-08-01 13:00,13
25-08-01 12:00,17
25-08-01 11:00,22
25-08-01 10:00,18
25-08-01 09:00,15
25-08-01 08:00,23
25-08-01 07:00,
25-08-01 06:00,19
25-08-01 05:00,21
25-08-01 04:00,19
25-08-01 03:00,18
25-08-01 02:00,17
25-08-01 01:00,18
25-08-01 00:00,18
24-08-01 23:00,17
24-08-01 22:00,18
24-08-01 21:00,25
24-08-01 20:00,21
24-08-01 19:00,31
24-08-01 18:00,13
24-08-01 17:00,12
24-08-01 16:00,10
24-08-01 15:00,10
24-08-01 14:00,10
24-08-01 13:00,8
24-08-01 12:00,10
24-08-01 11:00,12
24-08-01 10:00,13
24-08-01 09:00,
24-08-01 08:00,39
24-08-01 07:00,23
24-08-01 06:00,20
24-08-01 05:00,20
24-08-01 04:00,15
24-08-01 03:00,15
24-08-01 02:00,14
24-08-01 01:00,13
24-08-01 00:00,14
23-08-01 23:00,16
23-08-01 22:00,20
23-08-01 21:00,19
23-08-01 20:00,12
23-08-01 19:00,11
23-08-01 18:00,10
23-08-01 17:00,8
23-08-01 16:00,9
23-08-01 15:00,10
23-08-01 14:00,14
23-08-01 13:00,
23-08-01 12:00,
23-08-01 11:00,
23-08-01 10:00,
23-08-01 09:00,
23-08-01 08:00,
23-08-01 07:00,
23-08-01 06:00,
23-08-01 05:00,
23-08-01 04:00,
23-08-01 03:00,
23-08-01 02:00,
23-08-01 01:00,
23-08-01 00:00,
22-08-01 23:00,
22-08-01 22:00,
22-08-01 21:00,
22-08-01 20:00,
22-08-01 19:00,
22-08-01 18:00,
22-08-01 17:00,
22-08-01 16:00,
22-08-01 15:00,
22-08-01 14:00,
22-08-01 13:00,
22-08-01 12:00,
22-08-01 11:00,
22-08-01 10:00,
22-08-01 09:00,
22-08-01 08:00,
22-08-01 07:00,
22-08-01 06:00,
22-08-01 05:00,
22-08-01 04:00,
22-08-01 03:00,
22-08-01 02:00,
22-08-01 01:00,
22-08-01 00:00,
21-08-01 23:00,
21-08-01 22:00,
21-08-01 21:00,
21-08-01 20:00,
21-08-01 19:00,
21-08-01 18:00,
21-08-01 17:00,
21-08-01 16:00,
21-08-01 15:00,
21-08-01 14:00,
21-08-01 13:00,
21-08-01 12:00,
21-08-01 11:00,
21-08-01 10:00,
21-08-01 09:00,
21-08-01 08:00,
21-08-01 07:00,
21-08-01 06:00,
21-08-01 05:00,
21-08-01 04:00,
21-08-01 03:00,
21-08-01 02:00,
21-08-01 01:00,
21-08-01 00:00,
20-08-01 23:00,
20-08-01 22:00,
20-08-01 21:00,
20-08-01 20:00,
20-08-01 19:00,
20-08-01 18:00,
20-08-01 17:00,
20-08-01 16:00,
20-08-01 15:00,
20-08-01 14:00,
20-08-01 13:00,
20-08-01 12:00,
20-08-01 11:00,
20-08-01 10:00,
20-08-01 09:00,
20-08-01 08:00,
20-08-01 07:00,21
20-08-01 06:00,19
20-08-01 05:00,15
20-08-01 04:00,14
20-08-01 03:00,12
20-08-01 02:00,11
20-08-01 01:00,11
20-08-01 00:00,12
19-08-01 23:00,13
19-08-01 22:00,12
19-08-01 21:00,17
19-08-01 20:00,16
19-08-01 19:00,12
19-08-01 18:00,9
19-08-01 17:00,9
19-08-01 16:00,8
19-08-01 15:00,12
19-08-01 14:00,7
19-08-01 13:00,6
19-08-01 12:00,6
19-08-01 11:00,7
19-08-01 10:00,7
19-08-01 09:00,7
19-08-01 08:00,
19-08-01 07:00,
19-08-01 06:00,
19-08-01 05:00,
19-08-01 04:00,
19-08-01 03:00,
19-08-01 02:00,
19-08-01 01:00,
19-08-01 00:00,
18-08-01 23:00,
18-08-01 22:00,
18-08-01 21:00,
18-08-01 20:00,
18-08-01 19:00,
18-08-01 18:00,
18-08-01 17:00,
18-08-01 16:00,
18-08-01 15:00,
18-08-01 14:00,
18-08-01 13:00,
18-08-01 12:00,
18-08-01 11:00,
18-08-01 10:00,
18-08-01 09:00,
18-08-01 08:00,
18-08-01 07:00,
18-08-01 06:00,
18-08-01 05:00,
18-08-01 04:00,9
18-08-01 03:00,6
18-08-01 02:00,7
18-08-01 01:00,4
18-08-01 00:00,6
17-08-01 23:00,8
17-08-01 22:00,9
17-08-01 21:00,9
17-08-01 20:00,8
17-08-01 19:00,10
17-08-01 18:00,9
17-08-01 17:00,8
17-08-01 16:00,7
17-08-01 15:00,9
17-08-01 14:00,11
17-08-01 13:00,14
17-08-01 12:00,21
17-08-01 11:00,30
17-08-01 10:00,23
17-08-01 09:00,25
17-08-01 08:00,18
17-08-01 07:00,22
17-08-01 06:00,
17-08-01 05:00,15
17-08-01 04:00,13
17-08-01 03:00,10
17-08-01 02:00,10
17-08-01 01:00,12
17-08-01 00:00,16
16-08-01 23:00,12
16-08-01 22:00,12
16-08-01 21:00,20
16-08-01 20:00,14
16-08-01 19:00,9
16-08-01 18:00,9
16-08-01 17:00,8
16-08-01 16:00,8
16-08-01 15:00,8
16-08-01 14:00,7
16-08-01 13:00,9
16-08-01 12:00,7
16-08-01 11:00,8
16-08-01 10:00,7
16-08-01 09:00,7
16-08-01 08:00,7
16-08-01 07:00,37
16-08-01 06:00,
16-08-01 05:00,15
16-08-01 04:00,7
16-08-01 03:00,5
16-08-01 02:00,7
16-08-01 01:00,11
16-08-01 00:00,12
15-08-01 23:00,14
15-08-01 22:00,17
15-08-01 21:00,17
15-08-01 20:00,13
15-08-01 19:00,12
15-08-01 18:00,9
15-08-01 17:00,7
15-08-01 16:00,8
15-08-01 15:00,6
15-08-01 14:00,8
15-08-01 13:00,7
15-08-01 12:00,7
15-08-01 11:00,7
15-08-01 10:00,9
15-08-01 09:00,11
15-08-01 08:00,18
15-08-01 07:00,
15-08-01 06:00,58
15-08-01 05:00,15
15-08-01 04:00,10
15-08-01 03:00,11
15-08-01 02:00,7
15-08-01 01:00,10
15-08-01 00:00,13
14-08-01 23:00,13
14-08-01 22:00,18
14-08-01 21:00,26
14-08-01 20:00,21
14-08-01 19:00,10
14-08-01 18:00,13
14-08-01 17:00,12
14-08-01 16:00,11
14-08-01 15:00,10
14-08-01 14:00,11
14-08-01 13:00,11
14-08-01 12:00,10
14-08-01 11:00,8
14-08-01 10:00,10
14-08-01 09:00,13
14-08-01 08:00,18
14-08-01 07:00,
14-08-01 06:00,21
14-08-01 05:00,17
14-08-01 04:00,16
14-08-01 03:00,13
14-08-01 02:00,12
14-08-01 01:00,13
14-08-01 00:00,16
13-08-01 23:00,19
13-08-01 22:00,19
13-08-01 21:00,17
13-08-01 20:00,18
13-08-01 19:00,18
13-08-01 18:00,20
13-08-01 17:00,17
13-08-01 16:00,20
13-08-01 15:00,17
13-08-01 14:00,18
13-08-01 13:00,19
13-08-01 12:00,23
13-08-01 11:00,18
13-08-01 10:00,19
13-08-01 09:00,13
13-08-01 08:00,
13-08-01 07:00,14
13-08-01 06:00,13
13-08-01 05:00,11
13-08-01 04:00,10
13-08-01 03:00,9
13-08-01 02:00,7
13-08-01 01:00,8
13-08-01 00:00,7
12-08-01 23:00,10
12-08-01 22:00,8
12-08-01 21:00,8
12-08-01 20:00,10
12-08-01 19:00,6
12-08-01 18:00,7
12-08-01 17:00,7
12-08-01 16:00,6
12-08-01 15:00,6
12-08-01 14:00,6
12-08-01 13:00,9
12-08-01 12:00,6
12-08-01 11:00,6
12-08-01 10:00,6
12-08-01 09:00,9
12-08-01 08:00,
12-08-01 07:00,8
12-08-01 06:00,7
12-08-01 05:00,7
12-08-01 04:00,8
12-08-01 03:00,9
12-08-01 02:00,10
12-08-01 01:00,11
12-08-01 00:00,12
11-08-01 23:00,14
11-08-01 22:00,19
11-08-01 21:00,13
11-08-01 20:00,15
11-08-01 19:00,6
11-08-01 18:00,6
11-08-01 17:00,5
11-08-01 16:00,4
11-08-01 15:00,7
11-08-01 14:00,5
11-08-01 13:00,5
11-08-01 12:00,5
11-08-01 11:00,6
11-08-01 10:00,4
11-08-01 09:00,
11-08-01 08:00,8
11-08-01 07:00,11
11-08-01 06:00,13
11-08-01 05:00,11
11-08-01 04:00,11
11-08-01 03:00,9
11-08-01 02:00,9
11-08-01 01:00,9
11-08-01 00:00,12
10-08-01 23:00,14
10-08-01 22:00,15
10-08-01 21:00,16
10-08-01 20:00,13
10-08-01 19:00,13
10-08-01 18:00,16
10-08-01 17:00,12
10-08-01 16:00,11
10-08-01 15:00,10
10-08-01 14:00,15
10-08-01 13:00,19
10-08-01 12:00,21
10-08-01 11:00,21
10-08-01 10:00,23
10-08-01 09:00,
10-08-01 08:00,26
10-08-01 07:00,27
10-08-01 06:00,14
10-08-01 05:00,9
10-08-01 04:00,11
10-08-01 03:00,13
10-08-01 02:00,12
10-08-01 01:00,12
10-08-01 00:00,13
09-08-01 23:00,12
09-08-01 22:00,11
09-08-01 21:00,10
09-08-01 20:00,10
09-08-01 19:00,9
09-08-01 18:00,9
09-08-01 17:00,10
09-08-01 16:00,12
09-08-01 15:00,9
09-08-01 14:00,7
09-08-01 13:00,8
09-08-01 12:00,9
09-08-01 11:00,11
09-08-01 10:00,
09-08-01 09:00,9
09-08-01 08:00,8
09-08-01 07:00,10
09-08-01 06:00,12
09-08-01 05:00,11
09-08-01 04:00,9
09-08-01 03:00,8
09-08-01 02:00,8
09-08-01 01:00,8
09-08-01 00:00,8
08-08-01 23:00,8
08-08-01 22:00,9
08-08-01 21:00,10
08-08-01 20:00,7
08-08-01 19:00,7
08-08-01 18:00,8
08-08-01 17:00,15
08-08-01 16:00,15
08-08-01 15:00,14
08-08-01 14:00,12
08-08-01 13:00,10
08-08-01 12:00,12
08-08-01 11:00,9
08-08-01 10:00,
08-08-01 09:00,7
08-08-01 08:00,11
08-08-01 07:00,18
08-08-01 06:00,21
08-08-01 05:00,11
08-08-01 04:00,12
08-08-01 03:00,8
08-08-01 02:00,6
08-08-01 01:00,7
08-08-01 00:00,9
07-08-01 23:00,14
07-08-01 22:00,11
07-08-01 21:00,9
07-08-01 20:00,10
07-08-01 19:00,7
07-08-01 18:00,21
07-08-01 17:00,16
07-08-01 16:00,10
07-08-01 15:00,13
07-08-01 14:00,13
07-08-01 13:00,10
07-08-01 12:00,13
07-08-01 11:00,
07-08-01 10:00,12
07-08-01 09:00,12
07-08-01 08:00,12
07-08-01 07:00,12
07-08-01 06:00,12
07-08-01 05:00,13
07-08-01 04:00,9
07-08-01 03:00,7
07-08-01 02:00,6
07-08-01 01:00,5
07-08-01 00:00,8
06-08-01 23:00,13
06-08-01 22:00,11
06-08-01 21:00,11
06-08-01 20:00,8
06-08-01 19:00,8
06-08-01 18:00,8
06-08-01 17:00,8
06-08-01 16:00,8
06-08-01 15:00,8
06-08-01 14:00,9
06-08-01 13:00,9
06-08-01 12:00,9
06-08-01 11:00,
06-08-01 10:00,9
06-08-01 09:00,8
06-08-01 08:00,8
06-08-01 07:00,14
06-08-01 06:00,17
06-08-01 05:00,15
06-08-01 04:00,8
06-08-01 03:00,5
06-08-01 02:00,4
06-08-01 01:00,4
06-08-01 00:00,3
05-08-01 23:00,3
05-08-01 22:00,6
05-08-01 21:00,9
05-08-01 20:00,8
05-08-01 19:00,7
05-08-01 18:00,5
05-08-01 17:00,5
05-08-01 16:00,5
05-08-01 15:00,5
05-08-01 14:00,5
05-08-01 13:00,7
05-08-01 12:00,
05-08-01 11:00,7
05-08-01 10:00,7
05-08-01 09:00,5
05-08-01 08:00,5
05-08-01 07:00,6
05-08-01 06:00,7
05-08-01 05:00,7
05-08-01 04:00,5
05-08-01 03:00,6
05-08-01 02:00,5
05-08-01 01:00,6
05-08-01 00:00,9
04-08-01 23:00,12
04-08-01 22:00,10
04-08-01 21:00,12
04-08-01 20:00,8
04-08-01 19:00,5
04-08-01 18:00,5
04-08-01 17:00,6
04-08-01 16:00,7
04-08-01 15:00,9
04-08-01 14:00,10
04-08-01 13:00,10
04-08-01 12:00,
04-08-01 11:00,12
04-08-01 10:00,17
04-08-01 09:00,11
04-08-01 08:00,11
04-08-01 07:00,13
04-08-01 06:00,9
04-08-01 05:00,9
04-08-01 04:00,6
04-08-01 03:00,7
04-08-01 02:00,8
04-08-01 01:00,9
04-08-01 00:00,8
03-08-01 23:00,9
03-08-01 22:00,15
03-08-01 21:00,13
03-08-01 20:00,12
03-08-01 19:00,14
03-08-01 18:00,16
03-08-01 17:00,10
03-08-01 16:00,11
03-08-01 15:00,11
03-08-01 14:00,9
03-08-01 13:00,
03-08-01 12:00,9
03-08-01 11:00,11
03-08-01 10:00,8
03-08-01 09:00,9
03-08-01 08:00,8
03-08-01 07:00,15
03-08-01 06:00,22
03-08-01 05:00,16
03-08-01 04:00,12
03-08-01 03:00,9
03-08-01 02:00,9
03-08-01 01:00,10
03-08-01 00:00,12
02-08-01 23:00,18
02-08-01 22:00,18
02-08-01 21:00,25
02-08-01 20:00,24
02-08-01 19:00,10
02-08-01 18:00,8
02-08-01 17:00,8
02-08-01 16:00,8
02-08-01 15:00,7
02-08-01 14:00,7
02-08-01 13:00,
02-08-01 12:00,6
02-08-01 11:00,6
02-08-01 10:00,8
02-08-01 09:00,15
02-08-01 08:00,15
02-08-01 07:00,13
02-08-01 06:00,13
02-08-01 05:00,13
02-08-01 04:00,9
02-08-01 03:00,8
02-08-01 02:00,8
02-08-01 01:00,10
02-08-01 00:00,11
01-08-01 23:00,12
01-08-01 22:00,12
01-08-01 21:00,19
01-08-01 20:00,11
01-08-01 19:00,7
01-08-01 18:00,5
01-08-01 17:00,5
01-08-01 16:00,5
01-08-01 15:00,6
01-08-01 14:00,
01-08-01 13:00,6
01-08-01 12:00,8
01-08-01 11:00,9
01-08-01 10:00,10
01-08-01 09:00,10
01-08-01 08:00,10
01-08-01 07:00,12
01-08-01 06:00,12
01-08-01 05:00,6
01-08-01 04:00,6
01-08-01 03:00,6
01-08-01 02:00,5
01-08-01 01:00,7

