Datum Zeit,Carlsfeld O3
25-08-01 21:00,
25-08-01 20:00,
25-08-01 19:00,
25-08-01 18:00,
25-08-01 17:00,
25-08-01 16:00,
25-08-01 15:00,
25-08-01 14:00,
25-08-01 13:00,
25-08-01 12:00,
25-08-01 11:00,
25-08-01 10:00,
25-08-01 09:00,
25-08-01 08:00,
25-08-01 07:00,126
25-08-01 06:00,123
25-08-01 05:00,122
25-08-01 04:00,122
25-08-01 03:00,121
25-08-01 02:00,
25-08-01 01:00,118
25-08-01 00:00,121
24-08-01 23:00,118
24-08-01 22:00,120
24-08-01 21:00,115
24-08-01 20:00,121
24-08-01 19:00,137
24-08-01 18:00,136
24-08-01 17:00,149
24-08-01 16:00,153
24-08-01 15:00,142
24-08-01 14:00,127
24-08-01 13:00,128
24-08-01 12:00,128
24-08-01 11:00,126
24-08-01 10:00,126
24-08-01 09:00,123
24-08-01 08:00,110
24-08-01 07:00,91
24-08-01 06:00,90
24-08-01 05:00,89
24-08-01 04:00,79
24-08-01 03:00,82
24-08-01 02:00,
24-08-01 01:00,80
24-08-01 00:00,82
23-08-01 23:00,84
23-08-01 22:00,110
23-08-01 21:00,111
23-08-01 20:00,71
23-08-01 19:00,86
23-08-01 18:00,102
23-08-01 17:00,114
23-08-01 16:00,112
23-08-01 15:00,130
23-08-01 14:00,113
23-08-01 13:00,102
23-08-01 12:00,103
23-08-01 11:00,107
23-08-01 10:00,100
23-08-01 09:00,97
23-08-01 08:00,85
23-08-01 07:00,72
23-08-01 06:00,71
23-08-01 05:00,68
23-08-01 04:00,69
23-08-01 03:00,
23-08-01 02:00,80
23-08-01 01:00,58
23-08-01 00:00,58
22-08-01 23:00,56
22-08-01 22:00,37
22-08-01 21:00,34
22-08-01 20:00,35
22-08-01 19:00,60
22-08-01 18:00,64
22-08-01 17:00,66
22-08-01 16:00,68
22-08-01 15:00,71
22-08-01 14:00,72
22-08-01 13:00,78
22-08-01 12:00,63
22-08-01 11:00,62
22-08-01 10:00,68
22-08-01 09:00,61
22-08-01 08:00,59
22-08-01 07:00,58
22-08-01 06:00,57
22-08-01 05:00,58
22-08-01 04:00,53
22-08-01 03:00,
22-08-01 02:00,64
22-08-01 01:00,67
22-08-01 00:00,69
21-08-01 23:00,69
21-08-01 22:00,76
21-08-01 21:00,89
21-08-01 20:00,99
21-08-01 19:00,94
21-08-01 18:00,91
21-08-01 17:00,79
21-08-01 16:00,78
21-08-01 15:00,82
21-08-01 14:00,79
21-08-01 13:00,80
21-08-01 12:00,67
21-08-01 11:00,59
21-08-01 10:00,59
21-08-01 09:00,63
21-08-01 08:00,62
21-08-01 07:00,66
21-08-01 06:00,69
21-08-01 05:00,73
21-08-01 04:00,
21-08-01 03:00,87
21-08-01 02:00,84
21-08-01 01:00,73
21-08-01 00:00,73
20-08-01 23:00,69
20-08-01 22:00,70
20-08-01 21:00,75
20-08-01 20:00,79
20-08-01 19:00,77
20-08-01 18:00,83
20-08-01 17:00,117
20-08-01 16:00,140
20-08-01 15:00,127
20-08-01 14:00,123
20-08-01 13:00,120
20-08-01 12:00,107
20-08-01 11:00,102
20-08-01 10:00,92
20-08-01 09:00,109
20-08-01 08:00,92
20-08-01 07:00,96
20-08-01 06:00,114
20-08-01 05:00,115
20-08-01 04:00,
20-08-01 03:00,116
20-08-01 02:00,116
20-08-01 01:00,116
20-08-01 00:00,105
19-08-01 23:00,96
19-08-01 22:00,99
19-08-01 21:00,102
19-08-01 20:00,112
19-08-01 19:00,122
19-08-01 18:00,127
19-08-01 17:00,125
19-08-01 16:00,121
19-08-01 15:00,119
19-08-01 14:00,111
19-08-01 13:00,108
19-08-01 12:00,117
19-08-01 11:00,105
19-08-01 10:00,96
19-08-01 09:00,101
19-08-01 08:00,100
19-08-01 07:00,96
19-08-01 06:00,98
19-08-01 05:00,
19-08-01 04:00,86
19-08-01 03:00,95
19-08-01 02:00,118
19-08-01 01:00,116
19-08-01 00:00,112
18-08-01 23:00,95
18-08-01 22:00,86
18-08-01 21:00,98
18-08-01 20:00,58
18-08-01 19:00,82
18-08-01 18:00,110
18-08-01 17:00,119
18-08-01 16:00,110
18-08-01 15:00,113
18-08-01 14:00,120
18-08-01 13:00,122
18-08-01 12:00,123
18-08-01 11:00,122
18-08-01 10:00,110
18-08-01 09:00,100
18-08-01 08:00,85
18-08-01 07:00,83
18-08-01 06:00,69
18-08-01 05:00,
18-08-01 04:00,75
18-08-01 03:00,55
18-08-01 02:00,50
18-08-01 01:00,65
18-08-01 00:00,67
17-08-01 23:00,65
17-08-01 22:00,69
17-08-01 21:00,68
17-08-01 20:00,71
17-08-01 19:00,66
17-08-01 18:00,67
17-08-01 17:00,79
17-08-01 16:00,79
17-08-01 15:00,82
17-08-01 14:00,85
17-08-01 13:00,84
17-08-01 12:00,88
17-08-01 11:00,87
17-08-01 10:00,84
17-08-01 09:00,77
17-08-01 08:00,48
17-08-01 07:00,56
17-08-01 06:00,
17-08-01 05:00,66
17-08-01 04:00,75
17-08-01 03:00,105
17-08-01 02:00,113
17-08-01 01:00,124
17-08-01 00:00,130
16-08-01 23:00,131
16-08-01 22:00,137
16-08-01 21:00,127
16-08-01 20:00,135
16-08-01 19:00,145
16-08-01 18:00,162
16-08-01 17:00,164
16-08-01 16:00,161
16-08-01 15:00,149
16-08-01 14:00,152
16-08-01 13:00,162
16-08-01 12:00,150
16-08-01 11:00,147
16-08-01 10:00,140
16-08-01 09:00,132
16-08-01 08:00,122
16-08-01 07:00,121
16-08-01 06:00,
16-08-01 05:00,128
16-08-01 04:00,130
16-08-01 03:00,133
16-08-01 02:00,136
16-08-01 01:00,139
16-08-01 00:00,144
15-08-01 23:00,147
15-08-01 22:00,138
15-08-01 21:00,131
15-08-01 20:00,134
15-08-01 19:00,132
15-08-01 18:00,131
15-08-01 17:00,131
15-08-01 16:00,130
15-08-01 15:00,133
15-08-01 14:00,134
15-08-01 13:00,133
15-08-01 12:00,131
15-08-01 11:00,132
15-08-01 10:00,130
15-08-01 09:00,134
15-08-01 08:00,138
15-08-01 07:00,
15-08-01 06:00,131
15-08-01 05:00,130
15-08-01 04:00,129
15-08-01 03:00,127
15-08-01 02:00,126
15-08-01 01:00,131
15-08-01 00:00,137
14-08-01 23:00,147
14-08-01 22:00,148
14-08-01 21:00,142
14-08-01 20:00,133
14-08-01 19:00,147
14-08-01 18:00,150
14-08-01 17:00,143
14-08-01 16:00,137
14-08-01 15:00,129
14-08-01 14:00,123
14-08-01 13:00,120
14-08-01 12:00,118
14-08-01 11:00,116
14-08-01 10:00,117
14-08-01 09:00,117
14-08-01 08:00,107
14-08-01 07:00,
14-08-01 06:00,86
14-08-01 05:00,95
14-08-01 04:00,88
14-08-01 03:00,90
14-08-01 02:00,78
14-08-01 01:00,87
14-08-01 00:00,95
13-08-01 23:00,96
13-08-01 22:00,100
13-08-01 21:00,98
13-08-01 20:00,96
13-08-01 19:00,101
13-08-01 18:00,102
13-08-01 17:00,101
13-08-01 16:00,91
13-08-01 15:00,90
13-08-01 14:00,94
13-08-01 13:00,
13-08-01 12:00,
13-08-01 11:00,
13-08-01 10:00,85
13-08-01 09:00,
13-08-01 08:00,95
13-08-01 07:00,98
13-08-01 06:00,96
13-08-01 05:00,95
13-08-01 04:00,96
13-08-01 03:00,102
13-08-01 02:00,110
13-08-01 01:00,114
13-08-01 00:00,112
12-08-01 23:00,110
12-08-01 22:00,101
12-08-01 21:00,94
12-08-01 20:00,96
12-08-01 19:00,103
12-08-01 18:00,107
12-08-01 17:00,106
12-08-01 16:00,105
12-08-01 15:00,103
12-08-01 14:00,99
12-08-01 13:00,94
12-08-01 12:00,96
12-08-01 11:00,89
12-08-01 10:00,90
12-08-01 09:00,
12-08-01 08:00,87
12-08-01 07:00,74
12-08-01 06:00,70
12-08-01 05:00,69
12-08-01 04:00,69
12-08-01 03:00,58
12-08-01 02:00,58
12-08-01 01:00,64
12-08-01 00:00,62
11-08-01 23:00,63
11-08-01 22:00,70
11-08-01 21:00,72
11-08-01 20:00,66
11-08-01 19:00,78
11-08-01 18:00,82
11-08-01 17:00,81
11-08-01 16:00,82
11-08-01 15:00,80
11-08-01 14:00,78
11-08-01 13:00,78
11-08-01 12:00,71
11-08-01 11:00,69
11-08-01 10:00,
11-08-01 09:00,66
11-08-01 08:00,62
11-08-01 07:00,53
11-08-01 06:00,49
11-08-01 05:00,50
11-08-01 04:00,53
11-08-01 03:00,52
11-08-01 02:00,47
11-08-01 01:00,40
11-08-01 00:00,41
10-08-01 23:00,49
10-08-01 22:00,53
10-08-01 21:00,59
10-08-01 20:00,72
10-08-01 19:00,79
10-08-01 18:00,82
10-08-01 17:00,79
10-08-01 16:00,81
10-08-01 15:00,85
10-08-01 14:00,87
10-08-01 13:00,83
10-08-01 12:00,75
10-08-01 11:00,70
10-08-01 10:00,
10-08-01 09:00,58
10-08-01 08:00,52
10-08-01 07:00,53
10-08-01 06:00,55
10-08-01 05:00,57
10-08-01 04:00,55
10-08-01 03:00,60
10-08-01 02:00,64
10-08-01 01:00,69
10-08-01 00:00,
09-08-01 23:00,69
09-08-01 22:00,68
09-08-01 21:00,70
09-08-01 20:00,72
09-08-01 19:00,83
09-08-01 18:00,87
09-08-01 17:00,88
09-08-01 16:00,87
09-08-01 15:00,87
09-08-01 14:00,82
09-08-01 13:00,75
09-08-01 12:00,61
09-08-01 11:00,68
09-08-01 10:00,63
09-08-01 09:00,58
09-08-01 08:00,56
09-08-01 07:00,56
09-08-01 06:00,55
09-08-01 05:00,57
09-08-01 04:00,59
09-08-01 03:00,62
09-08-01 02:00,65
09-08-01 01:00,
09-08-01 00:00,69
08-08-01 23:00,71
08-08-01 22:00,73
08-08-01 21:00,79
08-08-01 20:00,82
08-08-01 19:00,81
08-08-01 18:00,81
08-08-01 17:00,79
08-08-01 16:00,69
08-08-01 15:00,71
08-08-01 14:00,72
08-08-01 13:00,68
08-08-01 12:00,68
08-08-01 11:00,70
08-08-01 10:00,67
08-08-01 09:00,69
08-08-01 08:00,63
08-08-01 07:00,55
08-08-01 06:00,54
08-08-01 05:00,63
08-08-01 04:00,63
08-08-01 03:00,63
08-08-01 02:00,59
08-08-01 01:00,
08-08-01 00:00,58
07-08-01 23:00,60
07-08-01 22:00,58
07-08-01 21:00,59
07-08-01 20:00,60
07-08-01 19:00,62
07-08-01 18:00,66
07-08-01 17:00,66
07-08-01 16:00,66
07-08-01 15:00,66
07-08-01 14:00,70
07-08-01 13:00,73
07-08-01 12:00,74
07-08-01 11:00,64
07-08-01 10:00,60
07-08-01 09:00,59
07-08-01 08:00,56
07-08-01 07:00,52
07-08-01 06:00,45
07-08-01 05:00,46
07-08-01 04:00,45
07-08-01 03:00,47
07-08-01 02:00,
07-08-01 01:00,51
07-08-01 00:00,55
06-08-01 23:00,57
06-08-01 22:00,54
06-08-01 21:00,59
06-08-01 20:00,59
06-08-01 19:00,58
06-08-01 18:00,61
06-08-01 17:00,61
06-08-01 16:00,67
06-08-01 15:00,73
06-08-01 14:00,79
06-08-01 13:00,78
06-08-01 12:00,80
06-08-01 11:00,78
06-08-01 10:00,80
06-08-01 09:00,73
06-08-01 08:00,67
06-08-01 07:00,59
06-08-01 06:00,53
06-08-01 05:00,56
06-08-01 04:00,63
06-08-01 03:00,66
06-08-01 02:00,
06-08-01 01:00,61
06-08-01 00:00,66
05-08-01 23:00,64
05-08-01 22:00,60
05-08-01 21:00,63
05-08-01 20:00,67
05-08-01 19:00,73
05-08-01 18:00,74
05-08-01 17:00,75
05-08-01 16:00,81
05-08-01 15:00,81
05-08-01 14:00,83
05-08-01 13:00,83
05-08-01 12:00,80
05-08-01 11:00,77
05-08-01 10:00,65
05-08-01 09:00,57
05-08-01 08:00,54
05-08-01 07:00,60
05-08-01 06:00,60
05-08-01 05:00,62
05-08-01 04:00,53
05-08-01 03:00,
05-08-01 02:00,52
05-08-01 01:00,54
05-08-01 00:00,52
04-08-01 23:00,52
04-08-01 22:00,51
04-08-01 21:00,50
04-08-01 20:00,57
04-08-01 19:00,62
04-08-01 18:00,68
04-08-01 17:00,79
04-08-01 16:00,88
04-08-01 15:00,78
04-08-01 14:00,77
04-08-01 13:00,79
04-08-01 12:00,76
04-08-01 11:00,73
04-08-01 10:00,74
04-08-01 09:00,73
04-08-01 08:00,66
04-08-01 07:00,56
04-08-01 06:00,63
04-08-01 05:00,65
04-08-01 04:00,68
04-08-01 03:00,
04-08-01 02:00,67
04-08-01 01:00,74
04-08-01 00:00,74
03-08-01 23:00,80
03-08-01 22:00,83
03-08-01 21:00,90
03-08-01 20:00,93
03-08-01 19:00,88
03-08-01 18:00,86
03-08-01 17:00,93
03-08-01 16:00,96
03-08-01 15:00,94
03-08-01 14:00,100
03-08-01 13:00,86
03-08-01 12:00,115
03-08-01 11:00,113
03-08-01 10:00,104
03-08-01 09:00,102
03-08-01 08:00,107
03-08-01 07:00,104
03-08-01 06:00,111
03-08-01 05:00,116
03-08-01 04:00,
03-08-01 03:00,121
03-08-01 02:00,121
03-08-01 01:00,118
03-08-01 00:00,113
02-08-01 23:00,112
02-08-01 22:00,118
02-08-01 21:00,122
02-08-01 20:00,123
02-08-01 19:00,121
02-08-01 18:00,125
02-08-01 17:00,123
02-08-01 16:00,113
02-08-01 15:00,111
02-08-01 14:00,108
02-08-01 13:00,107
02-08-01 12:00,104
02-08-01 11:00,97
02-08-01 10:00,98
02-08-01 09:00,96
02-08-01 08:00,87
02-08-01 07:00,78
02-08-01 06:00,78
02-08-01 05:00,68
02-08-01 04:00,
02-08-01 03:00,58
02-08-01 02:00,68
02-08-01 01:00,77
02-08-01 00:00,79
01-08-01 23:00,74
01-08-01 22:00,65
01-08-01 21:00,69
01-08-01 20:00,78
01-08-01 19:00,92
01-08-01 18:00,96
01-08-01 17:00,98
01-08-01 16:00,99
01-08-01 15:00,94
01-08-01 14:00,90
01-08-01 13:00,78
01-08-01 12:00,64
01-08-01 11:00,50
01-08-01 10:00,47
01-08-01 09:00,42
01-08-01 08:00,48
01-08-01 07:00,47
01-08-01 06:00,54
01-08-01 05:00,
01-08-01 04:00,70
01-08-01 03:00,88
01-08-01 02:00,97
01-08-01 01:00,98

