Datum Zeit,Zittau-Ost O3
28-08-01 02:00,54
28-08-01 01:00,53
28-08-01 00:00,56
27-08-01 23:00,55
27-08-01 22:00,58
27-08-01 21:00,62
27-08-01 20:00,68
27-08-01 19:00,74
27-08-01 18:00,79
27-08-01 17:00,92
27-08-01 16:00,113
27-08-01 15:00,136
27-08-01 14:00,132
27-08-01 13:00,119
27-08-01 12:00,98
27-08-01 11:00,90
27-08-01 10:00,89
27-08-01 09:00,88
27-08-01 08:00,97
27-08-01 07:00,
27-08-01 06:00,100
27-08-01 05:00,82
27-08-01 04:00,79
27-08-01 03:00,59
27-08-01 02:00,43
27-08-01 01:00,34
27-08-01 00:00,54
26-08-01 23:00,78
26-08-01 22:00,80
26-08-01 21:00,67
26-08-01 20:00,56
26-08-01 19:00,71
26-08-01 18:00,92
26-08-01 17:00,102
26-08-01 16:00,112
26-08-01 15:00,131
26-08-01 14:00,136
26-08-01 13:00,150
26-08-01 12:00,139
26-08-01 11:00,134
26-08-01 10:00,111
26-08-01 09:00,70
26-08-01 08:00,50
26-08-01 07:00,
26-08-01 06:00,21
26-08-01 05:00,31
26-08-01 04:00,40
26-08-01 03:00,46
26-08-01 02:00,49
26-08-01 01:00,50
26-08-01 00:00,53
25-08-01 23:00,59
25-08-01 22:00,67
25-08-01 21:00,67
25-08-01 20:00,84
25-08-01 19:00,102
25-08-01 18:00,124
25-08-01 17:00,156
25-08-01 16:00,144
25-08-01 15:00,158
25-08-01 14:00,147
25-08-01 13:00,140
25-08-01 12:00,122
25-08-01 11:00,104
25-08-01 10:00,99
25-08-01 09:00,90
25-08-01 08:00,53
25-08-01 07:00,
25-08-01 06:00,6
25-08-01 05:00,6
25-08-01 04:00,9
25-08-01 03:00,16
25-08-01 02:00,30
25-08-01 01:00,39
25-08-01 00:00,39
24-08-01 23:00,43
24-08-01 22:00,44
24-08-01 21:00,44
24-08-01 20:00,64
24-08-01 19:00,69
24-08-01 18:00,108
24-08-01 17:00,113
24-08-01 16:00,120
24-08-01 15:00,117
24-08-01 14:00,116
24-08-01 13:00,116
24-08-01 12:00,108
24-08-01 11:00,98
24-08-01 10:00,
24-08-01 09:00,38
24-08-01 08:00,19
24-08-01 07:00,10
24-08-01 06:00,8
24-08-01 05:00,8
24-08-01 04:00,13
24-08-01 03:00,17
24-08-01 02:00,13
24-08-01 01:00,13
24-08-01 00:00,17
23-08-01 23:00,22
23-08-01 22:00,34
23-08-01 21:00,49
23-08-01 20:00,66
23-08-01 19:00,73
23-08-01 18:00,85
23-08-01 17:00,92
23-08-01 16:00,94
23-08-01 15:00,95
23-08-01 14:00,90
23-08-01 13:00,
23-08-01 12:00,
23-08-01 11:00,
23-08-01 10:00,43
23-08-01 09:00,36
23-08-01 08:00,24
23-08-01 07:00,7
23-08-01 06:00,
23-08-01 05:00,12
23-08-01 04:00,15
23-08-01 03:00,15
23-08-01 02:00,19
23-08-01 01:00,23
23-08-01 00:00,35
22-08-01 23:00,47
22-08-01 22:00,67
22-08-01 21:00,75
22-08-01 20:00,74
22-08-01 19:00,61
22-08-01 18:00,59
22-08-01 17:00,70
22-08-01 16:00,85
22-08-01 15:00,78
22-08-01 14:00,72
22-08-01 13:00,69
22-08-01 12:00,68
22-08-01 11:00,58
22-08-01 10:00,51
22-08-01 09:00,39
22-08-01 08:00,41
22-08-01 07:00,
22-08-01 06:00,38
22-08-01 05:00,43
22-08-01 04:00,46
22-08-01 03:00,45
22-08-01 02:00,36
22-08-01 01:00,36
22-08-01 00:00,39
21-08-01 23:00,42
21-08-01 22:00,43
21-08-01 21:00,42
21-08-01 20:00,46
21-08-01 19:00,61
21-08-01 18:00,69
21-08-01 17:00,77
21-08-01 16:00,78
21-08-01 15:00,74
21-08-01 14:00,73
21-08-01 13:00,64
21-08-01 12:00,31
21-08-01 11:00,29
21-08-01 10:00,24
21-08-01 09:00,24
21-08-01 08:00,23
21-08-01 07:00,
21-08-01 06:00,28
21-08-01 05:00,41
21-08-01 04:00,44
21-08-01 03:00,49
21-08-01 02:00,61
21-08-01 01:00,68
21-08-01 00:00,63
20-08-01 23:00,62
20-08-01 22:00,73
20-08-01 21:00,77
20-08-01 20:00,89
20-08-01 19:00,92
20-08-01 18:00,98
20-08-01 17:00,103
20-08-01 16:00,114
20-08-01 15:00,109
20-08-01 14:00,102
20-08-01 13:00,100
20-08-01 12:00,87
20-08-01 11:00,80
20-08-01 10:00,64
20-08-01 09:00,30
20-08-01 08:00,
20-08-01 07:00,15
20-08-01 06:00,10
20-08-01 05:00,14
20-08-01 04:00,17
20-08-01 03:00,29
20-08-01 02:00,32
20-08-01 01:00,36
20-08-01 00:00,36
19-08-01 23:00,37
19-08-01 22:00,47
19-08-01 21:00,36
19-08-01 20:00,52
19-08-01 19:00,80
19-08-01 18:00,94
19-08-01 17:00,96
19-08-01 16:00,100
19-08-01 15:00,110
19-08-01 14:00,122
19-08-01 13:00,117
19-08-01 12:00,117
19-08-01 11:00,111
19-08-01 10:00,103
19-08-01 09:00,90
19-08-01 08:00,
19-08-01 07:00,17
19-08-01 06:00,7
19-08-01 05:00,10
19-08-01 04:00,22
19-08-01 03:00,23
19-08-01 02:00,34
19-08-01 01:00,32
19-08-01 00:00,17
18-08-01 23:00,17
18-08-01 22:00,36
18-08-01 21:00,55
18-08-01 20:00,71
18-08-01 19:00,70
18-08-01 18:00,72
18-08-01 17:00,73
18-08-01 16:00,77
18-08-01 15:00,83
18-08-01 14:00,86
18-08-01 13:00,92
18-08-01 12:00,87
18-08-01 11:00,77
18-08-01 10:00,
18-08-01 09:00,61
18-08-01 08:00,
18-08-01 07:00,51
18-08-01 06:00,45
18-08-01 05:00,46
18-08-01 04:00,42
18-08-01 03:00,48
18-08-01 02:00,59
18-08-01 01:00,64
18-08-01 00:00,69
17-08-01 23:00,66
17-08-01 22:00,58
17-08-01 21:00,69
17-08-01 20:00,85
17-08-01 19:00,91
17-08-01 18:00,95
17-08-01 17:00,100
17-08-01 16:00,104
17-08-01 15:00,93
17-08-01 14:00,83
17-08-01 13:00,68
17-08-01 12:00,49
17-08-01 11:00,33
17-08-01 10:00,41
17-08-01 09:00,
17-08-01 08:00,70
17-08-01 07:00,67
17-08-01 06:00,69
17-08-01 05:00,60
17-08-01 04:00,42
17-08-01 03:00,45
17-08-01 02:00,50
17-08-01 01:00,51
17-08-01 00:00,59
16-08-01 23:00,83
16-08-01 22:00,98
16-08-01 21:00,95
16-08-01 20:00,112
16-08-01 19:00,123
16-08-01 18:00,126
16-08-01 17:00,131
16-08-01 16:00,131
16-08-01 15:00,132
16-08-01 14:00,130
16-08-01 13:00,127
16-08-01 12:00,125
16-08-01 11:00,119
16-08-01 10:00,119
16-08-01 09:00,
16-08-01 08:00,120
16-08-01 07:00,60
16-08-01 06:00,36
16-08-01 05:00,82
16-08-01 04:00,90
16-08-01 03:00,115
16-08-01 02:00,97
16-08-01 01:00,74
16-08-01 00:00,78
15-08-01 23:00,80
15-08-01 22:00,75
15-08-01 21:00,83
15-08-01 20:00,96
15-08-01 19:00,109
15-08-01 18:00,117
15-08-01 17:00,116
15-08-01 16:00,117
15-08-01 15:00,117
15-08-01 14:00,107
15-08-01 13:00,105
15-08-01 12:00,107
15-08-01 11:00,108
15-08-01 10:00,
15-08-01 09:00,102
15-08-01 08:00,82
15-08-01 07:00,36
15-08-01 06:00,19
15-08-01 05:00,64
15-08-01 04:00,65
15-08-01 03:00,74
15-08-01 02:00,82
15-08-01 01:00,71
15-08-01 00:00,56
14-08-01 23:00,65
14-08-01 22:00,65
14-08-01 21:00,60
14-08-01 20:00,90
14-08-01 19:00,127
14-08-01 18:00,123
14-08-01 17:00,126
14-08-01 16:00,117
14-08-01 15:00,114
14-08-01 14:00,113
14-08-01 13:00,100
14-08-01 12:00,89
14-08-01 11:00,80
14-08-01 10:00,
14-08-01 09:00,44
14-08-01 08:00,27
14-08-01 07:00,10
14-08-01 06:00,9
14-08-01 05:00,12
14-08-01 04:00,13
14-08-01 03:00,17
14-08-01 02:00,21
14-08-01 01:00,23
14-08-01 00:00,22
13-08-01 23:00,22
13-08-01 22:00,30
13-08-01 21:00,
13-08-01 20:00,46
13-08-01 19:00,51
13-08-01 18:00,53
13-08-01 17:00,57
13-08-01 16:00,61
13-08-01 15:00,66
13-08-01 14:00,66
13-08-01 13:00,61
13-08-01 12:00,50
13-08-01 11:00,58
13-08-01 10:00,57
13-08-01 09:00,58
13-08-01 08:00,57
13-08-01 07:00,61
13-08-01 06:00,65
13-08-01 05:00,65
13-08-01 04:00,68
13-08-01 03:00,70
13-08-01 02:00,73
13-08-01 01:00,78
13-08-01 00:00,84
12-08-01 23:00,76
12-08-01 22:00,
12-08-01 21:00,85
12-08-01 20:00,81
12-08-01 19:00,102
12-08-01 18:00,108
12-08-01 17:00,116
12-08-01 16:00,113
12-08-01 15:00,108
12-08-01 14:00,102
12-08-01 13:00,89
12-08-01 12:00,88
12-08-01 11:00,79
12-08-01 10:00,77
12-08-01 09:00,62
12-08-01 08:00,39
12-08-01 07:00,26
12-08-01 06:00,20
12-08-01 05:00,22
12-08-01 04:00,23
12-08-01 03:00,22
12-08-01 02:00,21
12-08-01 01:00,22
12-08-01 00:00,23
11-08-01 23:00,27
11-08-01 22:00,
11-08-01 21:00,48
11-08-01 20:00,62
11-08-01 19:00,79
11-08-01 18:00,81
11-08-01 17:00,84
11-08-01 16:00,84
11-08-01 15:00,76
11-08-01 14:00,79
11-08-01 13:00,75
11-08-01 12:00,72
11-08-01 11:00,65
11-08-01 10:00,64
11-08-01 09:00,54
11-08-01 08:00,43
11-08-01 07:00,31
11-08-01 06:00,24
11-08-01 05:00,24
11-08-01 04:00,28
11-08-01 03:00,38
11-08-01 02:00,37
11-08-01 01:00,34
11-08-01 00:00,30
10-08-01 23:00,
10-08-01 22:00,39
10-08-01 21:00,33
10-08-01 20:00,45
10-08-01 19:00,50
10-08-01 18:00,57
10-08-01 17:00,63
10-08-01 16:00,56
10-08-01 15:00,51
10-08-01 14:00,41
10-08-01 13:00,33
10-08-01 12:00,36
10-08-01 11:00,33
10-08-01 10:00,29
10-08-01 09:00,26
10-08-01 08:00,19
10-08-01 07:00,17
10-08-01 06:00,29
10-08-01 05:00,37
10-08-01 04:00,29
10-08-01 03:00,16
10-08-01 02:00,18
10-08-01 01:00,25
10-08-01 00:00,22
09-08-01 23:00,
09-08-01 22:00,37
09-08-01 21:00,46
09-08-01 20:00,46
09-08-01 19:00,61
09-08-01 18:00,67
09-08-01 17:00,65
09-08-01 16:00,73
09-08-01 15:00,86
09-08-01 14:00,82
09-08-01 13:00,80
09-08-01 12:00,72
09-08-01 11:00,61
09-08-01 10:00,52
09-08-01 09:00,46
09-08-01 08:00,41
09-08-01 07:00,35
09-08-01 06:00,32
09-08-01 05:00,36
09-08-01 04:00,43
09-08-01 03:00,48
09-08-01 02:00,45
09-08-01 01:00,46
09-08-01 00:00,
08-08-01 23:00,56
08-08-01 22:00,59
08-08-01 21:00,63
08-08-01 20:00,70
08-08-01 19:00,73
08-08-01 18:00,73
08-08-01 17:00,62
08-08-01 16:00,64
08-08-01 15:00,71
08-08-01 14:00,80
08-08-01 13:00,81
08-08-01 12:00,74
08-08-01 11:00,65
08-08-01 10:00,51
08-08-01 09:00,59
08-08-01 08:00,53
08-08-01 07:00,44
08-08-01 06:00,39
08-08-01 05:00,43
08-08-01 04:00,37
08-08-01 03:00,42
08-08-01 02:00,49
08-08-01 01:00,50
08-08-01 00:00,
07-08-01 23:00,41
07-08-01 22:00,46
07-08-01 21:00,58
07-08-01 20:00,63
07-08-01 19:00,72
07-08-01 18:00,67
07-08-01 17:00,78
07-08-01 16:00,79
07-08-01 15:00,70
07-08-01 14:00,67
07-08-01 13:00,61
07-08-01 12:00,53
07-08-01 11:00,47
07-08-01 10:00,40
07-08-01 09:00,35
07-08-01 08:00,38
07-08-01 07:00,40
07-08-01 06:00,40
07-08-01 05:00,41
07-08-01 04:00,48
07-08-01 03:00,54
07-08-01 02:00,59
07-08-01 01:00,
07-08-01 00:00,54
06-08-01 23:00,38
06-08-01 22:00,45
06-08-01 21:00,53
06-08-01 20:00,67
06-08-01 19:00,78
06-08-01 18:00,89
06-08-01 17:00,93
06-08-01 16:00,94
06-08-01 15:00,90
06-08-01 14:00,88
06-08-01 13:00,85
06-08-01 12:00,79
06-08-01 11:00,73
06-08-01 10:00,64
06-08-01 09:00,55
06-08-01 08:00,48
06-08-01 07:00,32
06-08-01 06:00,23
06-08-01 05:00,24
06-08-01 04:00,37
06-08-01 03:00,46
06-08-01 02:00,52
06-08-01 01:00,
06-08-01 00:00,60
05-08-01 23:00,67
05-08-01 22:00,63
05-08-01 21:00,56
05-08-01 20:00,60
05-08-01 19:00,64
05-08-01 18:00,68
05-08-01 17:00,72
05-08-01 16:00,74
05-08-01 15:00,75
05-08-01 14:00,72
05-08-01 13:00,66
05-08-01 12:00,64
05-08-01 11:00,58
05-08-01 10:00,52
05-08-01 09:00,45
05-08-01 08:00,34
05-08-01 07:00,28
05-08-01 06:00,22
05-08-01 05:00,16
05-08-01 04:00,25
05-08-01 03:00,25
05-08-01 02:00,
05-08-01 01:00,29
05-08-01 00:00,30
04-08-01 23:00,34
04-08-01 22:00,46
04-08-01 21:00,53
04-08-01 20:00,70
04-08-01 19:00,65
04-08-01 18:00,63
04-08-01 17:00,62
04-08-01 16:00,60
04-08-01 15:00,57
04-08-01 14:00,61
04-08-01 13:00,53
04-08-01 12:00,48
04-08-01 11:00,50
04-08-01 10:00,45
04-08-01 09:00,52
04-08-01 08:00,47
04-08-01 07:00,42
04-08-01 06:00,45
04-08-01 05:00,52
04-08-01 04:00,60
04-08-01 03:00,50
04-08-01 02:00,
04-08-01 01:00,63
04-08-01 00:00,77
03-08-01 23:00,83
03-08-01 22:00,79
03-08-01 21:00,99
03-08-01 20:00,100
03-08-01 19:00,96
03-08-01 18:00,108
03-08-01 17:00,117
03-08-01 16:00,114
03-08-01 15:00,113
03-08-01 14:00,114
03-08-01 13:00,114
03-08-01 12:00,105
03-08-01 11:00,98
03-08-01 10:00,104
03-08-01 09:00,98
03-08-01 08:00,96
03-08-01 07:00,89
03-08-01 06:00,79
03-08-01 05:00,53
03-08-01 04:00,63
03-08-01 03:00,
03-08-01 02:00,58
03-08-01 01:00,29
03-08-01 00:00,25
02-08-01 23:00,24
02-08-01 22:00,35
02-08-01 21:00,36
02-08-01 20:00,56
02-08-01 19:00,86
02-08-01 18:00,100
02-08-01 17:00,99
02-08-01 16:00,100
02-08-01 15:00,100
02-08-01 14:00,96
02-08-01 13:00,97
02-08-01 12:00,93
02-08-01 11:00,80
02-08-01 10:00,75
02-08-01 09:00,39
02-08-01 08:00,28
02-08-01 07:00,20
02-08-01 06:00,14
02-08-01 05:00,11
02-08-01 04:00,16
02-08-01 03:00,
02-08-01 02:00,21
02-08-01 01:00,23
02-08-01 00:00,27
01-08-01 23:00,31
01-08-01 22:00,41
01-08-01 21:00,45
01-08-01 20:00,69
01-08-01 19:00,80
01-08-01 18:00,86
01-08-01 17:00,85
01-08-01 16:00,85
01-08-01 15:00,83
01-08-01 14:00,81
01-08-01 13:00,75
01-08-01 12:00,68
01-08-01 11:00,65
01-08-01 10:00,59
01-08-01 09:00,58
01-08-01 08:00,56
01-08-01 07:00,51
01-08-01 06:00,49
01-08-01 05:00,59
01-08-01 04:00,
01-08-01 03:00,69
01-08-01 02:00,82
01-08-01 01:00,56

