Datum Zeit,Freiberg NO2
24-08-01 20:00,40
24-08-01 19:00,39
24-08-01 18:00,53
24-08-01 17:00,50
24-08-01 16:00,46
24-08-01 15:00,36
24-08-01 14:00,38
24-08-01 13:00,30
24-08-01 12:00,23
24-08-01 11:00,27
24-08-01 10:00,
24-08-01 09:00,52
24-08-01 08:00,64
24-08-01 07:00,61
24-08-01 06:00,53
24-08-01 05:00,39
24-08-01 04:00,17
24-08-01 03:00,18
24-08-01 02:00,9
24-08-01 01:00,9
24-08-01 00:00,11
23-08-01 23:00,24
23-08-01 22:00,26
23-08-01 21:00,24
23-08-01 20:00,41
23-08-01 19:00,51
23-08-01 18:00,46
23-08-01 17:00,41
23-08-01 16:00,38
23-08-01 15:00,42
23-08-01 14:00,41
23-08-01 13:00,41
23-08-01 12:00,35
23-08-01 11:00,38
23-08-01 10:00,
23-08-01 09:00,36
23-08-01 08:00,57
23-08-01 07:00,61
23-08-01 06:00,58
23-08-01 05:00,39
23-08-01 04:00,30
23-08-01 03:00,23
23-08-01 02:00,19
23-08-01 01:00,20
23-08-01 00:00,25
22-08-01 23:00,39
22-08-01 22:00,51
22-08-01 21:00,51
22-08-01 20:00,93
22-08-01 19:00,55
22-08-01 18:00,28
22-08-01 17:00,21
22-08-01 16:00,29
22-08-01 15:00,30
22-08-01 14:00,19
22-08-01 13:00,22
22-08-01 12:00,24
22-08-01 11:00,
22-08-01 10:00,
22-08-01 09:00,
22-08-01 08:00,34
22-08-01 07:00,
22-08-01 06:00,33
22-08-01 05:00,24
22-08-01 04:00,21
22-08-01 03:00,18
22-08-01 02:00,18
22-08-01 01:00,24
22-08-01 00:00,27
21-08-01 23:00,29
21-08-01 22:00,29
21-08-01 21:00,30
21-08-01 20:00,32
21-08-01 19:00,28
21-08-01 18:00,32
21-08-01 17:00,32
21-08-01 16:00,32
21-08-01 15:00,30
21-08-01 14:00,37
21-08-01 13:00,24
21-08-01 12:00,21
21-08-01 11:00,22
21-08-01 10:00,24
21-08-01 09:00,22
21-08-01 08:00,
21-08-01 07:00,27
21-08-01 06:00,23
21-08-01 05:00,12
21-08-01 04:00,9
21-08-01 03:00,8
21-08-01 02:00,9
21-08-01 01:00,12
21-08-01 00:00,12
20-08-01 23:00,14
20-08-01 22:00,14
20-08-01 21:00,14
20-08-01 20:00,16
20-08-01 19:00,17
20-08-01 18:00,18
20-08-01 17:00,23
20-08-01 16:00,56
20-08-01 15:00,40
20-08-01 14:00,47
20-08-01 13:00,39
20-08-01 12:00,36
20-08-01 11:00,39
20-08-01 10:00,47
20-08-01 09:00,48
20-08-01 08:00,
20-08-01 07:00,43
20-08-01 06:00,33
20-08-01 05:00,22
20-08-01 04:00,13
20-08-01 03:00,10
20-08-01 02:00,10
20-08-01 01:00,12
20-08-01 00:00,12
19-08-01 23:00,14
19-08-01 22:00,16
19-08-01 21:00,19
19-08-01 20:00,33
19-08-01 19:00,24
19-08-01 18:00,32
19-08-01 17:00,21
19-08-01 16:00,11
19-08-01 15:00,17
19-08-01 14:00,21
19-08-01 13:00,23
19-08-01 12:00,12
19-08-01 11:00,24
19-08-01 10:00,20
19-08-01 09:00,16
19-08-01 08:00,
19-08-01 07:00,17
19-08-01 06:00,17
19-08-01 05:00,21
19-08-01 04:00,17
19-08-01 03:00,11
19-08-01 02:00,
19-08-01 01:00,13
19-08-01 00:00,14
18-08-01 23:00,16
18-08-01 22:00,19
18-08-01 21:00,18
18-08-01 20:00,17
18-08-01 19:00,18
18-08-01 18:00,19
18-08-01 17:00,18
18-08-01 16:00,15
18-08-01 15:00,17
18-08-01 14:00,19
18-08-01 13:00,20
18-08-01 12:00,15
18-08-01 11:00,20
18-08-01 10:00,22
18-08-01 09:00,28
18-08-01 08:00,27
18-08-01 07:00,23
18-08-01 06:00,18
18-08-01 05:00,12
18-08-01 04:00,11
18-08-01 03:00,
18-08-01 02:00,16
18-08-01 01:00,17
18-08-01 00:00,20
17-08-01 23:00,23
17-08-01 22:00,28
17-08-01 21:00,25
17-08-01 20:00,31
17-08-01 19:00,38
17-08-01 18:00,40
17-08-01 17:00,38
17-08-01 16:00,40
17-08-01 15:00,35
17-08-01 14:00,28
17-08-01 13:00,43
17-08-01 12:00,31
17-08-01 11:00,30
17-08-01 10:00,28
17-08-01 09:00,44
17-08-01 08:00,56
17-08-01 07:00,31
17-08-01 06:00,23
17-08-01 05:00,18
17-08-01 04:00,15
17-08-01 03:00,
17-08-01 02:00,16
17-08-01 01:00,22
17-08-01 00:00,26
16-08-01 23:00,34
16-08-01 22:00,42
16-08-01 21:00,46
16-08-01 20:00,79
16-08-01 19:00,26
16-08-01 18:00,21
16-08-01 17:00,19
16-08-01 16:00,26
16-08-01 15:00,52
16-08-01 14:00,63
16-08-01 13:00,49
16-08-01 12:00,48
16-08-01 11:00,48
16-08-01 10:00,48
16-08-01 09:00,40
16-08-01 08:00,45
16-08-01 07:00,56
16-08-01 06:00,68
16-08-01 05:00,37
16-08-01 04:00,
16-08-01 03:00,19
16-08-01 02:00,16
16-08-01 01:00,16
16-08-01 00:00,13
15-08-01 23:00,18
15-08-01 22:00,26
15-08-01 21:00,20
15-08-01 20:00,23
15-08-01 19:00,26
15-08-01 18:00,26
15-08-01 17:00,27
15-08-01 16:00,34
15-08-01 15:00,40
15-08-01 14:00,33
15-08-01 13:00,30
15-08-01 12:00,39
15-08-01 11:00,34
15-08-01 10:00,29
15-08-01 09:00,29
15-08-01 08:00,69
15-08-01 07:00,101
15-08-01 06:00,61
15-08-01 05:00,39
15-08-01 04:00,
15-08-01 03:00,25
15-08-01 02:00,16
15-08-01 01:00,13
15-08-01 00:00,11
14-08-01 23:00,16
14-08-01 22:00,24
14-08-01 21:00,39
14-08-01 20:00,47
14-08-01 19:00,45
14-08-01 18:00,48
14-08-01 17:00,38
14-08-01 16:00,34
14-08-01 15:00,36
14-08-01 14:00,33
14-08-01 13:00,25
14-08-01 12:00,19
14-08-01 11:00,25
14-08-01 10:00,32
14-08-01 09:00,29
14-08-01 08:00,58
14-08-01 07:00,60
14-08-01 06:00,62
14-08-01 05:00,
14-08-01 04:00,26
14-08-01 03:00,21
14-08-01 02:00,19
14-08-01 01:00,21
14-08-01 00:00,24
13-08-01 23:00,29
13-08-01 22:00,37
13-08-01 21:00,69
13-08-01 20:00,61
13-08-01 19:00,71
13-08-01 18:00,73
13-08-01 17:00,54
13-08-01 16:00,58
13-08-01 15:00,56
13-08-01 14:00,66
13-08-01 13:00,58
13-08-01 12:00,59
13-08-01 11:00,59
13-08-01 10:00,61
13-08-01 09:00,58
13-08-01 08:00,67
13-08-01 07:00,72
13-08-01 06:00,69
13-08-01 05:00,
13-08-01 04:00,13
13-08-01 03:00,11
13-08-01 02:00,8
13-08-01 01:00,9
13-08-01 00:00,11
12-08-01 23:00,16
12-08-01 22:00,26
12-08-01 21:00,36
12-08-01 20:00,46
12-08-01 19:00,23
12-08-01 18:00,22
12-08-01 17:00,22
12-08-01 16:00,16
12-08-01 15:00,15
12-08-01 14:00,17
12-08-01 13:00,15
12-08-01 12:00,16
12-08-01 11:00,17
12-08-01 10:00,17
12-08-01 09:00,15
12-08-01 08:00,12
12-08-01 07:00,11
12-08-01 06:00,
12-08-01 05:00,13
12-08-01 04:00,12
12-08-01 03:00,14
12-08-01 02:00,14
12-08-01 01:00,14
12-08-01 00:00,16
11-08-01 23:00,25
11-08-01 22:00,30
11-08-01 21:00,49
11-08-01 20:00,19
11-08-01 19:00,8
11-08-01 18:00,8
11-08-01 17:00,7
11-08-01 16:00,9
11-08-01 15:00,11
11-08-01 14:00,9
11-08-01 13:00,13
11-08-01 12:00,12
11-08-01 11:00,12
11-08-01 10:00,17
11-08-01 09:00,19
11-08-01 08:00,15
11-08-01 07:00,17
11-08-01 06:00,
11-08-01 05:00,14
11-08-01 04:00,14
11-08-01 03:00,14
11-08-01 02:00,14
11-08-01 01:00,20
11-08-01 00:00,26
10-08-01 23:00,18
10-08-01 22:00,18
10-08-01 21:00,18
10-08-01 20:00,14
10-08-01 19:00,15
10-08-01 18:00,16
10-08-01 17:00,16
10-08-01 16:00,16
10-08-01 15:00,14
10-08-01 14:00,20
10-08-01 13:00,26
10-08-01 12:00,33
10-08-01 11:00,39
10-08-01 10:00,40
10-08-01 09:00,41
10-08-01 08:00,49
10-08-01 07:00,
10-08-01 06:00,54
10-08-01 05:00,38
10-08-01 04:00,16
10-08-01 03:00,10
10-08-01 02:00,12
10-08-01 01:00,16
10-08-01 00:00,14
09-08-01 23:00,19
09-08-01 22:00,27
09-08-01 21:00,47
09-08-01 20:00,36
09-08-01 19:00,28
09-08-01 18:00,36
09-08-01 17:00,40
09-08-01 16:00,37
09-08-01 15:00,27
09-08-01 14:00,27
09-08-01 13:00,19
09-08-01 12:00,39
09-08-01 11:00,36
09-08-01 10:00,38
09-08-01 09:00,35
09-08-01 08:00,37
09-08-01 07:00,
09-08-01 06:00,50
09-08-01 05:00,26
09-08-01 04:00,10
09-08-01 03:00,7
09-08-01 02:00,5
09-08-01 01:00,6
09-08-01 00:00,10
08-08-01 23:00,17
08-08-01 22:00,27
08-08-01 21:00,41
08-08-01 20:00,34
08-08-01 19:00,33
08-08-01 18:00,37
08-08-01 17:00,41
08-08-01 16:00,40
08-08-01 15:00,38
08-08-01 14:00,40
08-08-01 13:00,36
08-08-01 12:00,29
08-08-01 11:00,32
08-08-01 10:00,34
08-08-01 09:00,37
08-08-01 08:00,
08-08-01 07:00,41
08-08-01 06:00,36
08-08-01 05:00,25
08-08-01 04:00,23
08-08-01 03:00,7
08-08-01 02:00,6
08-08-01 01:00,7
08-08-01 00:00,9
07-08-01 23:00,18
07-08-01 22:00,23
07-08-01 21:00,25
07-08-01 20:00,25
07-08-01 19:00,33
07-08-01 18:00,29
07-08-01 17:00,36
07-08-01 16:00,36
07-08-01 15:00,36
07-08-01 14:00,27
07-08-01 13:00,29
07-08-01 12:00,33
07-08-01 11:00,29
07-08-01 10:00,36
07-08-01 09:00,34
07-08-01 08:00,
07-08-01 07:00,37
07-08-01 06:00,38
07-08-01 05:00,17
07-08-01 04:00,9
07-08-01 03:00,10
07-08-01 02:00,7
07-08-01 01:00,9
07-08-01 00:00,16
06-08-01 23:00,16
06-08-01 22:00,16
06-08-01 21:00,33
06-08-01 20:00,30
06-08-01 19:00,27
06-08-01 18:00,30
06-08-01 17:00,40
06-08-01 16:00,50
06-08-01 15:00,52
06-08-01 14:00,46
06-08-01 13:00,38
06-08-01 12:00,32
06-08-01 11:00,39
06-08-01 10:00,32
06-08-01 09:00,
06-08-01 08:00,42
06-08-01 07:00,53
06-08-01 06:00,56
06-08-01 05:00,36
06-08-01 04:00,17
06-08-01 03:00,11
06-08-01 02:00,10
06-08-01 01:00,10
06-08-01 00:00,11
05-08-01 23:00,13
05-08-01 22:00,17
05-08-01 21:00,15
05-08-01 20:00,18
05-08-01 19:00,24
05-08-01 18:00,16
05-08-01 17:00,25
05-08-01 16:00,17
05-08-01 15:00,18
05-08-01 14:00,8
05-08-01 13:00,8
05-08-01 12:00,10
05-08-01 11:00,10
05-08-01 10:00,13
05-08-01 09:00,
05-08-01 08:00,9
05-08-01 07:00,9
05-08-01 06:00,11
05-08-01 05:00,12
05-08-01 04:00,9
05-08-01 03:00,11
05-08-01 02:00,12
05-08-01 01:00,17
05-08-01 00:00,25
04-08-01 23:00,19
04-08-01 22:00,26
04-08-01 21:00,26
04-08-01 20:00,25
04-08-01 19:00,19
04-08-01 18:00,16
04-08-01 17:00,14
04-08-01 16:00,18
04-08-01 15:00,19
04-08-01 14:00,26
04-08-01 13:00,30
04-08-01 12:00,31
04-08-01 11:00,38
04-08-01 10:00,
04-08-01 09:00,29
04-08-01 08:00,17
04-08-01 07:00,20
04-08-01 06:00,18
04-08-01 05:00,14
04-08-01 04:00,11
04-08-01 03:00,13
04-08-01 02:00,11
04-08-01 01:00,10
04-08-01 00:00,15
03-08-01 23:00,20
03-08-01 22:00,31
03-08-01 21:00,31
03-08-01 20:00,40
03-08-01 19:00,50
03-08-01 18:00,50
03-08-01 17:00,56
03-08-01 16:00,65
03-08-01 15:00,57
03-08-01 14:00,46
03-08-01 13:00,44
03-08-01 12:00,34
03-08-01 11:00,38
03-08-01 10:00,
03-08-01 09:00,80
03-08-01 08:00,69
03-08-01 07:00,62
03-08-01 06:00,52
03-08-01 05:00,26
03-08-01 04:00,16
03-08-01 03:00,14
03-08-01 02:00,13
03-08-01 01:00,13
03-08-01 00:00,12
02-08-01 23:00,15
02-08-01 22:00,17
02-08-01 21:00,21
02-08-01 20:00,26
02-08-01 19:00,36
02-08-01 18:00,27
02-08-01 17:00,29
02-08-01 16:00,30
02-08-01 15:00,32
02-08-01 14:00,32
02-08-01 13:00,27
02-08-01 12:00,30
02-08-01 11:00,
02-08-01 10:00,31
02-08-01 09:00,32
02-08-01 08:00,39
02-08-01 07:00,35
02-08-01 06:00,26
02-08-01 05:00,19
02-08-01 04:00,12
02-08-01 03:00,12
02-08-01 02:00,10
02-08-01 01:00,11
02-08-01 00:00,14
01-08-01 23:00,20
01-08-01 22:00,35
01-08-01 21:00,35
01-08-01 20:00,20
01-08-01 19:00,18
01-08-01 18:00,20
01-08-01 17:00,17
01-08-01 16:00,18
01-08-01 15:00,17
01-08-01 14:00,14
01-08-01 13:00,15
01-08-01 12:00,12
01-08-01 11:00,
01-08-01 10:00,16
01-08-01 09:00,13
01-08-01 08:00,16
01-08-01 07:00,16
01-08-01 06:00,17
01-08-01 05:00,10
01-08-01 04:00,8
01-08-01 03:00,10
01-08-01 02:00,11
01-08-01 01:00,11

