Datum Zeit,Schwartenberg SO2
09-10-10 16:00,33.2
09-10-10 15:00,40.0
09-10-10 14:00,15.5
09-10-10 13:00,13.8
09-10-10 12:00,31.6
09-10-10 11:00,26.7
09-10-10 10:00,9.6
09-10-10 09:00,12.6
09-10-10 08:00,17.2
09-10-10 07:00,12.3
09-10-10 06:00,15.9
09-10-10 05:00,13.9
09-10-10 04:00,18.1
09-10-10 03:00,13.9
09-10-10 02:00,19.7
09-10-10 01:00,9.7
09-10-10 00:00,5.3
08-10-10 23:00,2.8
08-10-10 22:00,7.8
08-10-10 21:00,5.2
08-10-10 20:00,8.6
08-10-10 19:00,12.5
08-10-10 18:00,8.7
08-10-10 17:00,5.0
08-10-10 16:00,2.5
08-10-10 15:00,4.8
08-10-10 14:00,10.4
08-10-10 13:00,24.7
08-10-10 12:00,18.8
08-10-10 11:00,24.5
08-10-10 10:00,11.1
08-10-10 09:00,8.4
08-10-10 08:00,7.5
08-10-10 07:00,9.8
08-10-10 06:00,15.1
08-10-10 05:00,11.4
08-10-10 04:00,10.8
08-10-10 03:00,10.4
08-10-10 02:00,11.4
08-10-10 01:00,26.5
08-10-10 00:00,41.5
07-10-10 23:00,15.4
07-10-10 22:00,12.2
07-10-10 21:00,15.1
07-10-10 20:00,22.7
07-10-10 19:00,15.7
07-10-10 18:00,22.9
07-10-10 17:00,12.7
07-10-10 16:00,6.6
07-10-10 15:00,12.0
07-10-10 14:00,5.5
07-10-10 13:00,14.1
07-10-10 12:00,3.0
07-10-10 11:00,10.9
07-10-10 10:00,14.6
07-10-10 09:00,18.1
07-10-10 08:00,2.2
07-10-10 07:00,1.0
07-10-10 06:00,5.0
07-10-10 05:00,4.6
07-10-10 04:00,4.2
07-10-10 03:00,2.1
07-10-10 02:00,3.4
07-10-10 01:00,1.9
07-10-10 00:00,3.8
06-10-10 23:00,3.4
06-10-10 22:00,28.5
06-10-10 21:00,4.6
06-10-10 20:00,7.2
06-10-10 19:00,10.2
06-10-10 18:00,7.8
06-10-10 17:00,5.6
06-10-10 16:00,2.7
06-10-10 15:00,7.5
06-10-10 14:00,7.9
06-10-10 13:00,11.8
06-10-10 12:00,9.1
06-10-10 11:00,11.4
06-10-10 10:00,4.7
06-10-10 09:00,4.9
06-10-10 08:00,17.4
06-10-10 07:00,17.9
06-10-10 06:00,11.5
06-10-10 05:00,7.4
06-10-10 04:00,6.2
06-10-10 03:00,1.6
06-10-10 02:00,3.5
06-10-10 01:00,4.0
06-10-10 00:00,1.7
05-10-10 23:00,4.7
05-10-10 22:00,9.5
05-10-10 21:00,2.1
05-10-10 20:00,1.3
05-10-10 19:00,1.1
05-10-10 18:00,2.2
05-10-10 17:00,5.7
05-10-10 16:00,7.4
05-10-10 15:00,7.0
05-10-10 14:00,3.5
05-10-10 13:00,3.3
05-10-10 12:00,6.2
05-10-10 11:00,6.3
05-10-10 10:00,12.9
05-10-10 09:00,17.0
05-10-10 08:00,25.0
05-10-10 07:00,25.9
05-10-10 06:00,12.1
05-10-10 05:00,12.8
05-10-10 04:00,11.6
05-10-10 03:00,14.4
05-10-10 02:00,17.3
05-10-10 01:00,16.4
05-10-10 00:00,7.2
04-10-10 23:00,4.8
04-10-10 22:00,9.8
04-10-10 21:00,5.0
04-10-10 20:00,3.7
04-10-10 19:00,3.1
04-10-10 18:00,2.5
04-10-10 17:00,2.4
04-10-10 16:00,7.2
04-10-10 15:00,6.9
04-10-10 14:00,11.1
04-10-10 13:00,6.5
04-10-10 12:00,8.1
04-10-10 11:00,8.2
04-10-10 10:00,7.6
04-10-10 09:00,12.6
04-10-10 08:00,11.6
04-10-10 07:00,
04-10-10 06:00,
04-10-10 05:00,
04-10-10 04:00,
04-10-10 03:00,
04-10-10 02:00,
04-10-10 01:00,
04-10-10 00:00,
03-10-10 23:00,
03-10-10 22:00,4.3
03-10-10 21:00,2.2
03-10-10 20:00,1.1
03-10-10 19:00,1.3
03-10-10 18:00,1.3
03-10-10 17:00,2.0
03-10-10 16:00,3.6
03-10-10 15:00,1.4
03-10-10 14:00,3.1
03-10-10 13:00,4.3
03-10-10 12:00,10.5
03-10-10 11:00,6.2
03-10-10 10:00,7.2
03-10-10 09:00,9.4
03-10-10 08:00,7.1
03-10-10 07:00,13.6
03-10-10 06:00,10.0
03-10-10 05:00,18.9
03-10-10 04:00,16.3
03-10-10 03:00,14.0
03-10-10 02:00,7.5
03-10-10 01:00,8.9
03-10-10 00:00,9.6
02-10-10 23:00,17.6
02-10-10 22:00,12.6
02-10-10 21:00,10.9
02-10-10 20:00,9.4
02-10-10 19:00,13.2
02-10-10 18:00,12.1
02-10-10 17:00,24.0
02-10-10 16:00,15.2
02-10-10 15:00,42.4
02-10-10 14:00,21.0
02-10-10 13:00,22.0
02-10-10 12:00,27.3
02-10-10 11:00,14.9
02-10-10 10:00,11.4
02-10-10 09:00,54.6
02-10-10 08:00,48.6
02-10-10 07:00,37.1
02-10-10 06:00,65.0
02-10-10 05:00,35.4
02-10-10 04:00,33.7
02-10-10 03:00,54.5
02-10-10 02:00,35.0
02-10-10 01:00,13.0
02-10-10 00:00,12.8
01-10-10 23:00,18.7
01-10-10 22:00,15.2
01-10-10 21:00,33.4
01-10-10 20:00,22.4
01-10-10 19:00,7.0
01-10-10 18:00,8.3
01-10-10 17:00,16.4
01-10-10 16:00,23.0
01-10-10 15:00,19.2
01-10-10 14:00,19.9
01-10-10 13:00,27.4
01-10-10 12:00,28.8
01-10-10 11:00,45.2
01-10-10 10:00,44.8
01-10-10 09:00,40.9
01-10-10 08:00,67.0
01-10-10 07:00,96.2
01-10-10 06:00,119.1
01-10-10 05:00,87.7
01-10-10 04:00,52.3
01-10-10 03:00,61.2
01-10-10 02:00,69.4
01-10-10 01:00,52.1

