Datum Zeit,Goerlitz BEN
27-10-10 15:00,4.0
27-10-10 14:00,2.6
27-10-10 13:00,2.1
27-10-10 12:00,2.0
27-10-10 11:00,2.1
27-10-10 10:00,2.8
27-10-10 09:00,3.3
27-10-10 08:00,4.1
27-10-10 07:00,6.4
27-10-10 06:00,6.2
27-10-10 05:00,3.4
27-10-10 04:00,2.2
27-10-10 03:00,2.3
27-10-10 02:00,3.1
27-10-10 01:00,2.6
27-10-10 00:00,2.6
26-10-10 23:00,4.1
26-10-10 22:00,4.4
26-10-10 21:00,3.5
26-10-10 20:00,4.9
26-10-10 19:00,5.7
26-10-10 18:00,7.1
26-10-10 17:00,5.5
26-10-10 16:00,3.1
26-10-10 15:00,3.2
26-10-10 14:00,2.9
26-10-10 13:00,2.5
26-10-10 12:00,1.9
26-10-10 11:00,1.7
26-10-10 10:00,2.4
26-10-10 09:00,2.1
26-10-10 08:00,1.8
26-10-10 07:00,2.6
26-10-10 06:00,2.0
26-10-10 05:00,0.8
26-10-10 04:00,0.5
26-10-10 03:00,0.5
26-10-10 02:00,1.0
26-10-10 01:00,2.1
26-10-10 00:00,1.8
25-10-10 23:00,3.6
25-10-10 22:00,5.6
25-10-10 21:00,5.5
25-10-10 20:00,5.8
25-10-10 19:00,4.8
25-10-10 18:00,4.1
25-10-10 17:00,4.3
25-10-10 16:00,3.9
25-10-10 15:00,4.0
25-10-10 14:00,3.4
25-10-10 13:00,2.9
25-10-10 12:00,3.0
25-10-10 11:00,2.8
25-10-10 10:00,3.3
25-10-10 09:00,3.0
25-10-10 08:00,4.1
25-10-10 07:00,4.7
25-10-10 06:00,3.6
25-10-10 05:00,1.2
25-10-10 04:00,1.3
25-10-10 03:00,0.5
25-10-10 02:00,0.4
25-10-10 01:00,0.5
25-10-10 00:00,0.7
24-10-10 23:00,0.7
24-10-10 22:00,1.2
24-10-10 21:00,1.1
24-10-10 20:00,1.8
24-10-10 19:00,2.0
24-10-10 18:00,2.3
24-10-10 17:00,1.8
24-10-10 16:00,1.5
24-10-10 15:00,1.5
24-10-10 14:00,1.1
24-10-10 13:00,1.7
24-10-10 12:00,1.7
24-10-10 11:00,1.5
24-10-10 10:00,
24-10-10 09:00,
24-10-10 08:00,
24-10-10 07:00,0.7
24-10-10 06:00,0.9
24-10-10 05:00,0.9
24-10-10 04:00,1.1
24-10-10 03:00,1.1
24-10-10 02:00,1.5
24-10-10 01:00,1.7
24-10-10 00:00,1.7
23-10-10 23:00,1.5
23-10-10 22:00,2.0
23-10-10 21:00,2.0
23-10-10 20:00,2.7
23-10-10 19:00,3.9
23-10-10 18:00,3.0
23-10-10 17:00,3.3
23-10-10 16:00,2.8
23-10-10 15:00,2.0
23-10-10 14:00,2.0
23-10-10 13:00,2.4
23-10-10 12:00,3.1
23-10-10 11:00,3.6
23-10-10 10:00,2.9
23-10-10 09:00,2.9
23-10-10 08:00,2.7
23-10-10 07:00,1.9
23-10-10 06:00,1.8
23-10-10 05:00,1.7
23-10-10 04:00,1.3
23-10-10 03:00,1.4
23-10-10 02:00,1.6
23-10-10 01:00,2.2
23-10-10 00:00,1.5
22-10-10 23:00,2.2
22-10-10 22:00,2.3
22-10-10 21:00,2.2
22-10-10 20:00,3.6
22-10-10 19:00,4.2
22-10-10 18:00,3.5
22-10-10 17:00,3.9
22-10-10 16:00,3.8
22-10-10 15:00,4.2
22-10-10 14:00,3.3
22-10-10 13:00,3.0
22-10-10 12:00,2.4
22-10-10 11:00,2.7
22-10-10 10:00,2.5
22-10-10 09:00,2.4
22-10-10 08:00,2.1
22-10-10 07:00,2.9
22-10-10 06:00,2.1
22-10-10 05:00,0.9
22-10-10 04:00,0.7
22-10-10 03:00,0.7
22-10-10 02:00,0.7
22-10-10 01:00,0.9
22-10-10 00:00,1.0
21-10-10 23:00,1.8
21-10-10 22:00,1.4
21-10-10 21:00,1.9
21-10-10 20:00,2.2
21-10-10 19:00,3.1
21-10-10 18:00,4.1
21-10-10 17:00,3.0
21-10-10 16:00,2.8
21-10-10 15:00,3.9
21-10-10 14:00,1.9
21-10-10 13:00,1.7
21-10-10 12:00,1.5
21-10-10 11:00,1.4
21-10-10 10:00,2.1
21-10-10 09:00,1.3
21-10-10 08:00,1.6
21-10-10 07:00,2.1
21-10-10 06:00,1.5
21-10-10 05:00,0.6
21-10-10 04:00,0.4
21-10-10 03:00,0.3
21-10-10 02:00,0.4
21-10-10 01:00,0.4
21-10-10 00:00,0.6
20-10-10 23:00,0.9
20-10-10 22:00,2.6
20-10-10 21:00,1.9
20-10-10 20:00,2.2
20-10-10 19:00,
20-10-10 18:00,
20-10-10 17:00,
20-10-10 16:00,3.6
20-10-10 15:00,4.3
20-10-10 14:00,3.0
20-10-10 13:00,1.9
20-10-10 12:00,3.2
20-10-10 11:00,3.7
20-10-10 10:00,3.5
20-10-10 09:00,3.4
20-10-10 08:00,2.9
20-10-10 07:00,5.0
20-10-10 06:00,4.2
20-10-10 05:00,1.3
20-10-10 04:00,1.2
20-10-10 03:00,0.9
20-10-10 02:00,1.4
20-10-10 01:00,1.4
20-10-10 00:00,1.6
19-10-10 23:00,1.8
19-10-10 22:00,3.5
19-10-10 21:00,2.4
19-10-10 20:00,2.5
19-10-10 19:00,3.6
19-10-10 18:00,3.0
19-10-10 17:00,4.1
19-10-10 16:00,3.2
19-10-10 15:00,3.8
19-10-10 14:00,2.9
19-10-10 13:00,2.7
19-10-10 12:00,2.6
19-10-10 11:00,2.6
19-10-10 10:00,3.0
19-10-10 09:00,3.3
19-10-10 08:00,4.3
19-10-10 07:00,4.4
19-10-10 06:00,4.1
19-10-10 05:00,2.5
19-10-10 04:00,2.3
19-10-10 03:00,2.9
19-10-10 02:00,3.2
19-10-10 01:00,4.2
19-10-10 00:00,4.5
18-10-10 23:00,5.3
18-10-10 22:00,8.4
18-10-10 21:00,6.9
18-10-10 20:00,6.2
18-10-10 19:00,7.1
18-10-10 18:00,3.6
18-10-10 17:00,1.6
18-10-10 16:00,1.8
18-10-10 15:00,1.6
18-10-10 14:00,1.5
18-10-10 13:00,1.7
18-10-10 12:00,2.2
18-10-10 11:00,2.6
18-10-10 10:00,3.0
18-10-10 09:00,3.7
18-10-10 08:00,4.7
18-10-10 07:00,5.1
18-10-10 06:00,5.6
18-10-10 05:00,3.1
18-10-10 04:00,2.0
18-10-10 03:00,1.8
18-10-10 02:00,1.7
18-10-10 01:00,2.7
18-10-10 00:00,2.2
17-10-10 23:00,2.9
17-10-10 22:00,3.8
17-10-10 21:00,4.5
17-10-10 20:00,1.9
17-10-10 19:00,2.7
17-10-10 18:00,2.2
17-10-10 17:00,1.0
17-10-10 16:00,1.0
17-10-10 15:00,0.9
17-10-10 14:00,0.9
17-10-10 13:00,0.9
17-10-10 12:00,1.0
17-10-10 11:00,1.4
17-10-10 10:00,2.0
17-10-10 09:00,2.1
17-10-10 08:00,2.0
17-10-10 07:00,2.0
17-10-10 06:00,2.1
17-10-10 05:00,2.5
17-10-10 04:00,
17-10-10 03:00,
17-10-10 02:00,
17-10-10 01:00,2.0
17-10-10 00:00,2.7
16-10-10 23:00,3.1
16-10-10 22:00,3.4
16-10-10 21:00,3.7
16-10-10 20:00,5.9
16-10-10 19:00,3.7
16-10-10 18:00,2.7
16-10-10 17:00,2.6
16-10-10 16:00,3.4
16-10-10 15:00,3.3
16-10-10 14:00,4.0
16-10-10 13:00,3.3
16-10-10 12:00,4.1
16-10-10 11:00,3.7
16-10-10 10:00,3.5
16-10-10 09:00,5.2
16-10-10 08:00,3.1
16-10-10 07:00,2.8
16-10-10 06:00,2.3
16-10-10 05:00,1.8
16-10-10 04:00,1.2
16-10-10 03:00,2.2
16-10-10 02:00,1.8
16-10-10 01:00,1.9
16-10-10 00:00,1.7
15-10-10 23:00,2.7
15-10-10 22:00,4.3
15-10-10 21:00,3.4
15-10-10 20:00,3.0
15-10-10 19:00,3.7
15-10-10 18:00,4.2
15-10-10 17:00,5.1
15-10-10 16:00,4.0
15-10-10 15:00,4.1
15-10-10 14:00,3.3
15-10-10 13:00,2.5
15-10-10 12:00,2.6
15-10-10 11:00,3.1
15-10-10 10:00,3.3
15-10-10 09:00,3.9
15-10-10 08:00,3.5
15-10-10 07:00,4.7
15-10-10 06:00,2.3
15-10-10 05:00,0.8
15-10-10 04:00,0.8
15-10-10 03:00,0.6
15-10-10 02:00,0.7
15-10-10 01:00,1.1
15-10-10 00:00,1.5
14-10-10 23:00,1.4
14-10-10 22:00,2.9
14-10-10 21:00,2.5
14-10-10 20:00,3.1
14-10-10 19:00,3.4
14-10-10 18:00,4.0
14-10-10 17:00,5.0
14-10-10 16:00,5.3
14-10-10 15:00,3.9
14-10-10 14:00,3.5
14-10-10 13:00,3.1
14-10-10 12:00,4.1
14-10-10 11:00,4.7
14-10-10 10:00,4.8
14-10-10 09:00,5.3
14-10-10 08:00,4.5
14-10-10 07:00,5.4
14-10-10 06:00,5.1
14-10-10 05:00,3.4
14-10-10 04:00,2.7
14-10-10 03:00,2.8
14-10-10 02:00,2.7
14-10-10 01:00,2.7
14-10-10 00:00,2.7
13-10-10 23:00,2.8
13-10-10 22:00,2.5
13-10-10 21:00,2.9
13-10-10 20:00,2.7
13-10-10 19:00,
13-10-10 18:00,
13-10-10 17:00,
13-10-10 16:00,
13-10-10 15:00,1.2
13-10-10 14:00,1.0
13-10-10 13:00,4.2
13-10-10 12:00,6.4
13-10-10 11:00,4.8
13-10-10 10:00,4.3
13-10-10 09:00,3.7
13-10-10 08:00,4.9
13-10-10 07:00,7.1
13-10-10 06:00,7.4
13-10-10 05:00,4.3
13-10-10 04:00,3.7
13-10-10 03:00,3.7
13-10-10 02:00,4.1
13-10-10 01:00,4.2
13-10-10 00:00,4.8
12-10-10 23:00,6.2
12-10-10 22:00,6.7
12-10-10 21:00,6.7
12-10-10 20:00,6.1
12-10-10 19:00,6.9
12-10-10 18:00,6.6
12-10-10 17:00,4.1
12-10-10 16:00,3.7
12-10-10 15:00,3.2
12-10-10 14:00,3.3
12-10-10 13:00,2.6
12-10-10 12:00,2.4
12-10-10 11:00,3.2
12-10-10 10:00,4.1
12-10-10 09:00,3.3
12-10-10 08:00,4.0
12-10-10 07:00,2.6
12-10-10 06:00,2.2
12-10-10 05:00,2.2
12-10-10 04:00,2.1
12-10-10 03:00,1.9
12-10-10 02:00,2.0
12-10-10 01:00,2.0
12-10-10 00:00,2.0
11-10-10 23:00,2.4
11-10-10 22:00,2.5
11-10-10 21:00,3.0
11-10-10 20:00,3.6
11-10-10 19:00,3.2
11-10-10 18:00,1.9
11-10-10 17:00,1.1
11-10-10 16:00,1.2
11-10-10 15:00,1.3
11-10-10 14:00,1.7
11-10-10 13:00,1.6
11-10-10 12:00,2.1
11-10-10 11:00,3.7
11-10-10 10:00,4.5
11-10-10 09:00,4.5
11-10-10 08:00,5.7
11-10-10 07:00,5.4
11-10-10 06:00,4.1
11-10-10 05:00,4.8
11-10-10 04:00,3.6
11-10-10 03:00,3.3
11-10-10 02:00,3.7
11-10-10 01:00,4.1
11-10-10 00:00,4.4
10-10-10 23:00,4.1
10-10-10 22:00,5.8
10-10-10 21:00,3.9
10-10-10 20:00,3.5
10-10-10 19:00,2.8
10-10-10 18:00,2.3
10-10-10 17:00,1.6
10-10-10 16:00,1.6
10-10-10 15:00,1.6
10-10-10 14:00,1.1
10-10-10 13:00,1.2
10-10-10 12:00,1.7
10-10-10 11:00,
10-10-10 10:00,
10-10-10 09:00,
10-10-10 08:00,
10-10-10 07:00,3.8
10-10-10 06:00,5.1
10-10-10 05:00,5.3
10-10-10 04:00,4.6
10-10-10 03:00,4.0
10-10-10 02:00,3.5
10-10-10 01:00,2.9
10-10-10 00:00,2.4
09-10-10 23:00,2.4
09-10-10 22:00,1.9
09-10-10 21:00,2.0
09-10-10 20:00,2.5
09-10-10 19:00,2.3
09-10-10 18:00,2.2
09-10-10 17:00,2.0
09-10-10 16:00,2.1
09-10-10 15:00,2.7
09-10-10 14:00,2.6
09-10-10 13:00,2.5
09-10-10 12:00,2.3
09-10-10 11:00,2.6
09-10-10 10:00,3.6
09-10-10 09:00,4.0
09-10-10 08:00,5.7
09-10-10 07:00,5.1
09-10-10 06:00,4.4
09-10-10 05:00,3.7
09-10-10 04:00,3.2
09-10-10 03:00,3.4
09-10-10 02:00,4.7
09-10-10 01:00,5.2
09-10-10 00:00,5.1
08-10-10 23:00,6.4
08-10-10 22:00,6.2
08-10-10 21:00,6.6
08-10-10 20:00,4.5
08-10-10 19:00,4.0
08-10-10 18:00,3.2
08-10-10 17:00,2.6
08-10-10 16:00,2.5
08-10-10 15:00,2.4
08-10-10 14:00,2.0
08-10-10 13:00,1.8
08-10-10 12:00,2.0
08-10-10 11:00,2.3
08-10-10 10:00,3.5
08-10-10 09:00,4.1
08-10-10 08:00,5.4
08-10-10 07:00,5.9
08-10-10 06:00,3.6
08-10-10 05:00,3.7
08-10-10 04:00,3.7
08-10-10 03:00,3.6
08-10-10 02:00,4.2
08-10-10 01:00,4.7
08-10-10 00:00,4.9
07-10-10 23:00,6.5
07-10-10 22:00,6.3
07-10-10 21:00,6.6
07-10-10 20:00,4.0
07-10-10 19:00,3.0
07-10-10 18:00,2.6
07-10-10 17:00,2.2
07-10-10 16:00,1.6
07-10-10 15:00,1.4
07-10-10 14:00,1.2
07-10-10 13:00,1.5
07-10-10 12:00,1.5
07-10-10 11:00,2.4
07-10-10 10:00,3.1
07-10-10 09:00,3.2
07-10-10 08:00,2.7
07-10-10 07:00,3.2
07-10-10 06:00,3.3
07-10-10 05:00,3.2
07-10-10 04:00,2.5
07-10-10 03:00,2.2
07-10-10 02:00,2.7
07-10-10 01:00,2.9
07-10-10 00:00,3.3
06-10-10 23:00,4.4
06-10-10 22:00,4.5
06-10-10 21:00,3.5
06-10-10 20:00,
06-10-10 19:00,
06-10-10 18:00,
06-10-10 17:00,
06-10-10 16:00,2.2
06-10-10 15:00,2.7
06-10-10 14:00,1.9
06-10-10 13:00,1.8
06-10-10 12:00,2.1
06-10-10 11:00,2.1
06-10-10 10:00,2.4
06-10-10 09:00,2.5
06-10-10 08:00,2.3
06-10-10 07:00,3.6
06-10-10 06:00,1.7
06-10-10 05:00,1.6
06-10-10 04:00,1.2
06-10-10 03:00,1.4
06-10-10 02:00,1.8
06-10-10 01:00,1.7
06-10-10 00:00,2.3
05-10-10 23:00,1.7
05-10-10 22:00,2.0
05-10-10 21:00,1.6
05-10-10 20:00,2.2
05-10-10 19:00,2.6
05-10-10 18:00,4.1
05-10-10 17:00,3.7
05-10-10 16:00,3.6
05-10-10 15:00,4.1
05-10-10 14:00,3.4
05-10-10 13:00,2.3
05-10-10 12:00,1.4
05-10-10 11:00,1.8
05-10-10 10:00,2.1
05-10-10 09:00,3.0
05-10-10 08:00,4.2
05-10-10 07:00,6.2
05-10-10 06:00,3.3
05-10-10 05:00,2.8
05-10-10 04:00,1.6
05-10-10 03:00,1.5
05-10-10 02:00,1.5
05-10-10 01:00,1.3
05-10-10 00:00,1.2
04-10-10 23:00,1.3
04-10-10 22:00,1.5
04-10-10 21:00,1.6
04-10-10 20:00,1.5
04-10-10 19:00,1.9
04-10-10 18:00,1.8
04-10-10 17:00,1.5
04-10-10 16:00,1.5
04-10-10 15:00,1.3
04-10-10 14:00,1.3
04-10-10 13:00,1.3
04-10-10 12:00,1.4
04-10-10 11:00,1.5
04-10-10 10:00,2.6
04-10-10 09:00,5.9
04-10-10 08:00,5.1
04-10-10 07:00,5.9
04-10-10 06:00,3.1
04-10-10 05:00,2.0
04-10-10 04:00,1.1
04-10-10 03:00,1.4
04-10-10 02:00,1.9
04-10-10 01:00,2.3
04-10-10 00:00,3.0
03-10-10 23:00,2.5
03-10-10 22:00,2.3
03-10-10 21:00,2.4
03-10-10 20:00,3.1
03-10-10 19:00,2.8
03-10-10 18:00,3.3
03-10-10 17:00,2.3
03-10-10 16:00,2.1
03-10-10 15:00,2.6
03-10-10 14:00,2.1
03-10-10 13:00,2.2
03-10-10 12:00,1.9
03-10-10 11:00,2.0
03-10-10 10:00,2.5
03-10-10 09:00,3.5
03-10-10 08:00,3.8
03-10-10 07:00,3.7
03-10-10 06:00,3.8
03-10-10 05:00,
03-10-10 04:00,
03-10-10 03:00,
03-10-10 02:00,
03-10-10 01:00,2.3
03-10-10 00:00,1.7
02-10-10 23:00,3.2
02-10-10 22:00,6.3
02-10-10 21:00,5.2
02-10-10 20:00,3.5
02-10-10 19:00,4.3
02-10-10 18:00,3.3
02-10-10 17:00,1.8
02-10-10 16:00,2.5
02-10-10 15:00,2.7
02-10-10 14:00,1.7
02-10-10 13:00,1.6
02-10-10 12:00,1.7
02-10-10 11:00,2.8
02-10-10 10:00,3.2
02-10-10 09:00,3.8
02-10-10 08:00,4.0
02-10-10 07:00,4.2
02-10-10 06:00,4.0
02-10-10 05:00,2.8
02-10-10 04:00,3.1
02-10-10 03:00,2.9
02-10-10 02:00,2.8
02-10-10 01:00,4.0
02-10-10 00:00,3.9
01-10-10 23:00,3.3
01-10-10 22:00,2.8
01-10-10 21:00,2.5
01-10-10 20:00,2.3
01-10-10 19:00,2.0
01-10-10 18:00,1.2
01-10-10 17:00,1.0
01-10-10 16:00,1.0
01-10-10 15:00,0.9
01-10-10 14:00,0.9
01-10-10 13:00,0.9
01-10-10 12:00,0.9
01-10-10 11:00,1.9
01-10-10 10:00,2.8
01-10-10 09:00,3.7
01-10-10 08:00,5.7
01-10-10 07:00,6.6
01-10-10 06:00,5.9
01-10-10 05:00,4.8
01-10-10 04:00,3.2
01-10-10 03:00,3.4
01-10-10 02:00,3.6
01-10-10 01:00,4.0

