Datum Zeit,Leipzig-Mitte SO2
23-10-10 14:00,4.2
23-10-10 13:00,3.9
23-10-10 12:00,3.2
23-10-10 11:00,3.4
23-10-10 10:00,2.4
23-10-10 09:00,2.0
23-10-10 08:00,2.1
23-10-10 07:00,1.9
23-10-10 06:00,1.5
23-10-10 05:00,
23-10-10 04:00,
23-10-10 03:00,1.0
23-10-10 02:00,1.0
23-10-10 01:00,1.1
23-10-10 00:00,1.1
22-10-10 23:00,1.0
22-10-10 22:00,1.2
22-10-10 21:00,1.2
22-10-10 20:00,1.1
22-10-10 19:00,1.1
22-10-10 18:00,1.0
22-10-10 17:00,1.0
22-10-10 16:00,1.0
22-10-10 15:00,1.1
22-10-10 14:00,1.6
22-10-10 13:00,1.5
22-10-10 12:00,2.2
22-10-10 11:00,2.0
22-10-10 10:00,1.5
22-10-10 09:00,2.2
22-10-10 08:00,2.1
22-10-10 07:00,1.3
22-10-10 06:00,1.1
22-10-10 05:00,1.1
22-10-10 04:00,1.2
22-10-10 03:00,1.2
22-10-10 02:00,1.0
22-10-10 01:00,1.0
22-10-10 00:00,1.6
21-10-10 23:00,1.7
21-10-10 22:00,1.7
21-10-10 21:00,2.0
21-10-10 20:00,2.2
21-10-10 19:00,2.2
21-10-10 18:00,2.6
21-10-10 17:00,5.5
21-10-10 16:00,4.4
21-10-10 15:00,3.4
21-10-10 14:00,2.6
21-10-10 13:00,2.7
21-10-10 12:00,3.7
21-10-10 11:00,1.7
21-10-10 10:00,1.7
21-10-10 09:00,1.9
21-10-10 08:00,4.0
21-10-10 07:00,3.0
21-10-10 06:00,1.0
21-10-10 05:00,1.0
21-10-10 04:00,1.0
21-10-10 03:00,1.0
21-10-10 02:00,1.0
21-10-10 01:00,1.0
21-10-10 00:00,0.9
20-10-10 23:00,2.1
20-10-10 22:00,1.4
20-10-10 21:00,1.1
20-10-10 20:00,1.1
20-10-10 19:00,1.4
20-10-10 18:00,1.8
20-10-10 17:00,2.0
20-10-10 16:00,2.0
20-10-10 15:00,2.1
20-10-10 14:00,2.0
20-10-10 13:00,2.9
20-10-10 12:00,3.6
20-10-10 11:00,4.9
20-10-10 10:00,4.1
20-10-10 09:00,3.8
20-10-10 08:00,3.6
20-10-10 07:00,2.6
20-10-10 06:00,2.0
20-10-10 05:00,2.2
20-10-10 04:00,1.3
20-10-10 03:00,1.3
20-10-10 02:00,1.0
20-10-10 01:00,1.0
20-10-10 00:00,1.1
19-10-10 23:00,1.0
19-10-10 22:00,1.0
19-10-10 21:00,1.0
19-10-10 20:00,1.0
19-10-10 19:00,1.0
19-10-10 18:00,1.0
19-10-10 17:00,1.0
19-10-10 16:00,1.2
19-10-10 15:00,1.1
19-10-10 14:00,1.2
19-10-10 13:00,1.1
19-10-10 12:00,1.5
19-10-10 11:00,1.6
19-10-10 10:00,2.0
19-10-10 09:00,1.5
19-10-10 08:00,1.3
19-10-10 07:00,1.4
19-10-10 06:00,1.0
19-10-10 05:00,1.0
19-10-10 04:00,1.0
19-10-10 03:00,1.0
19-10-10 02:00,1.0
19-10-10 01:00,1.0
19-10-10 00:00,1.2
18-10-10 23:00,1.3
18-10-10 22:00,1.4
18-10-10 21:00,2.0
18-10-10 20:00,3.3
18-10-10 19:00,3.1
18-10-10 18:00,7.2
18-10-10 17:00,9.6
18-10-10 16:00,5.9
18-10-10 15:00,3.3
18-10-10 14:00,3.0
18-10-10 13:00,1.9
18-10-10 12:00,1.6
18-10-10 11:00,1.4
18-10-10 10:00,1.5
18-10-10 09:00,2.7
18-10-10 08:00,2.8
18-10-10 07:00,1.4
18-10-10 06:00,1.6
18-10-10 05:00,1.0
18-10-10 04:00,1.0
18-10-10 03:00,1.0
18-10-10 02:00,1.0
18-10-10 01:00,1.0
18-10-10 00:00,0.9
17-10-10 23:00,1.0
17-10-10 22:00,1.0
17-10-10 21:00,1.0
17-10-10 20:00,1.0
17-10-10 19:00,1.0
17-10-10 18:00,1.0
17-10-10 17:00,1.1
17-10-10 16:00,1.7
17-10-10 15:00,1.9
17-10-10 14:00,1.7
17-10-10 13:00,1.5
17-10-10 12:00,1.0
17-10-10 11:00,1.1
17-10-10 10:00,1.1
17-10-10 09:00,1.0
17-10-10 08:00,1.0
17-10-10 07:00,1.0
17-10-10 06:00,1.0
17-10-10 05:00,1.0
17-10-10 04:00,1.0
17-10-10 03:00,1.0
17-10-10 02:00,1.0
17-10-10 01:00,1.0
17-10-10 00:00,
16-10-10 23:00,1.0
16-10-10 22:00,1.0
16-10-10 21:00,1.0
16-10-10 20:00,1.0
16-10-10 19:00,1.0
16-10-10 18:00,1.0
16-10-10 17:00,1.0
16-10-10 16:00,1.0
16-10-10 15:00,1.0
16-10-10 14:00,1.1
16-10-10 13:00,2.7
16-10-10 12:00,3.4
16-10-10 11:00,1.3
16-10-10 10:00,1.0
16-10-10 09:00,1.0
16-10-10 08:00,1.0
16-10-10 07:00,1.0
16-10-10 06:00,1.0
16-10-10 05:00,1.0
16-10-10 04:00,1.0
16-10-10 03:00,1.0
16-10-10 02:00,1.0
16-10-10 01:00,1.0
16-10-10 00:00,
15-10-10 23:00,1.4
15-10-10 22:00,1.3
15-10-10 21:00,1.5
15-10-10 20:00,1.4
15-10-10 19:00,1.4
15-10-10 18:00,1.4
15-10-10 17:00,1.6
15-10-10 16:00,1.5
15-10-10 15:00,1.5
15-10-10 14:00,1.2
15-10-10 13:00,1.5
15-10-10 12:00,1.9
15-10-10 11:00,1.8
15-10-10 10:00,2.1
15-10-10 09:00,2.0
15-10-10 08:00,2.0
15-10-10 07:00,1.8
15-10-10 06:00,1.7
15-10-10 05:00,1.1
15-10-10 04:00,1.9
15-10-10 03:00,1.6
15-10-10 02:00,1.8
15-10-10 01:00,1.8
15-10-10 00:00,1.8
14-10-10 23:00,1.9
14-10-10 22:00,1.9
14-10-10 21:00,2.0
14-10-10 20:00,2.5
14-10-10 19:00,2.8
14-10-10 18:00,3.3
14-10-10 17:00,3.5
14-10-10 16:00,4.7
14-10-10 15:00,6.2
14-10-10 14:00,10.4
14-10-10 13:00,17.9
14-10-10 12:00,15.9
14-10-10 11:00,6.9
14-10-10 10:00,2.6
14-10-10 09:00,2.0
14-10-10 08:00,1.7
14-10-10 07:00,1.5
14-10-10 06:00,1.0
14-10-10 05:00,1.0
14-10-10 04:00,1.0
14-10-10 03:00,1.0
14-10-10 02:00,1.0
14-10-10 01:00,1.0
14-10-10 00:00,1.7
13-10-10 23:00,1.2
13-10-10 22:00,1.2
13-10-10 21:00,2.1
13-10-10 20:00,1.8
13-10-10 19:00,1.8
13-10-10 18:00,1.6
13-10-10 17:00,1.5
13-10-10 16:00,1.3
13-10-10 15:00,1.7
13-10-10 14:00,1.2
13-10-10 13:00,1.8
13-10-10 12:00,1.8
13-10-10 11:00,1.7
13-10-10 10:00,2.0
13-10-10 09:00,2.1
13-10-10 08:00,1.6
13-10-10 07:00,1.4
13-10-10 06:00,1.0
13-10-10 05:00,1.0
13-10-10 04:00,1.0
13-10-10 03:00,1.1
13-10-10 02:00,1.2
13-10-10 01:00,1.0
13-10-10 00:00,1.1
12-10-10 23:00,1.0
12-10-10 22:00,1.0
12-10-10 21:00,1.0
12-10-10 20:00,1.0
12-10-10 19:00,1.0
12-10-10 18:00,1.0
12-10-10 17:00,1.0
12-10-10 16:00,1.4
12-10-10 15:00,1.0
12-10-10 14:00,1.0
12-10-10 13:00,1.0
12-10-10 12:00,1.0
12-10-10 11:00,1.0
12-10-10 10:00,1.0
12-10-10 09:00,1.0
12-10-10 08:00,1.0
12-10-10 07:00,1.0
12-10-10 06:00,1.0
12-10-10 05:00,1.0
12-10-10 04:00,1.0
12-10-10 03:00,1.0
12-10-10 02:00,1.0
12-10-10 01:00,1.0
12-10-10 00:00,0.8
11-10-10 23:00,1.0
11-10-10 22:00,1.0
11-10-10 21:00,1.1
11-10-10 20:00,1.0
11-10-10 19:00,1.4
11-10-10 18:00,2.2
11-10-10 17:00,2.4
11-10-10 16:00,4.2
11-10-10 15:00,10.2
11-10-10 14:00,18.7
11-10-10 13:00,
11-10-10 12:00,
11-10-10 11:00,
11-10-10 10:00,2.9
11-10-10 09:00,1.6
11-10-10 08:00,1.1
11-10-10 07:00,1.0
11-10-10 06:00,1.0
11-10-10 05:00,1.0
11-10-10 04:00,1.0
11-10-10 03:00,1.0
11-10-10 02:00,1.0
11-10-10 01:00,1.0
11-10-10 00:00,2.2
10-10-10 23:00,2.6
10-10-10 22:00,3.0
10-10-10 21:00,3.0
10-10-10 20:00,4.0
10-10-10 19:00,3.5
10-10-10 18:00,3.0
10-10-10 17:00,4.1
10-10-10 16:00,6.0
10-10-10 15:00,4.9
10-10-10 14:00,3.8
10-10-10 13:00,3.3
10-10-10 12:00,2.5
10-10-10 11:00,2.2
10-10-10 10:00,1.8
10-10-10 09:00,1.6
10-10-10 08:00,1.1
10-10-10 07:00,1.0
10-10-10 06:00,1.4
10-10-10 05:00,1.2
10-10-10 04:00,1.2
10-10-10 03:00,1.8
10-10-10 02:00,1.9
10-10-10 01:00,1.9
10-10-10 00:00,1.2
09-10-10 23:00,1.9
09-10-10 22:00,2.1
09-10-10 21:00,2.0
09-10-10 20:00,1.9
09-10-10 19:00,1.8
09-10-10 18:00,1.1
09-10-10 17:00,1.0
09-10-10 16:00,1.2
09-10-10 15:00,2.1
09-10-10 14:00,2.7
09-10-10 13:00,2.9
09-10-10 12:00,1.5
09-10-10 11:00,1.1
09-10-10 10:00,1.0
09-10-10 09:00,1.0
09-10-10 08:00,1.0
09-10-10 07:00,1.0
09-10-10 06:00,1.0
09-10-10 05:00,1.0
09-10-10 04:00,1.0
09-10-10 03:00,1.0
09-10-10 02:00,1.0
09-10-10 01:00,1.0
09-10-10 00:00,
08-10-10 23:00,1.5
08-10-10 22:00,1.5
08-10-10 21:00,1.8
08-10-10 20:00,1.9
08-10-10 19:00,2.0
08-10-10 18:00,2.3
08-10-10 17:00,2.7
08-10-10 16:00,2.7
08-10-10 15:00,3.4
08-10-10 14:00,4.0
08-10-10 13:00,3.3
08-10-10 12:00,3.4
08-10-10 11:00,3.2
08-10-10 10:00,2.2
08-10-10 09:00,2.4
08-10-10 08:00,2.2
08-10-10 07:00,2.7
08-10-10 06:00,1.8
08-10-10 05:00,1.8
08-10-10 04:00,1.4
08-10-10 03:00,1.9
08-10-10 02:00,1.9
08-10-10 01:00,2.3
08-10-10 00:00,2.7
07-10-10 23:00,3.4
07-10-10 22:00,3.1
07-10-10 21:00,3.9
07-10-10 20:00,4.4
07-10-10 19:00,3.9
07-10-10 18:00,3.5
07-10-10 17:00,3.8
07-10-10 16:00,4.2
07-10-10 15:00,5.3
07-10-10 14:00,7.3
07-10-10 13:00,8.0
07-10-10 12:00,5.8
07-10-10 11:00,3.6
07-10-10 10:00,3.1
07-10-10 09:00,3.2
07-10-10 08:00,3.7
07-10-10 07:00,3.2
07-10-10 06:00,3.1
07-10-10 05:00,3.0
07-10-10 04:00,3.2
07-10-10 03:00,3.1
07-10-10 02:00,3.4
07-10-10 01:00,4.1
07-10-10 00:00,3.5
06-10-10 23:00,3.9
06-10-10 22:00,3.9
06-10-10 21:00,3.8
06-10-10 20:00,4.5
06-10-10 19:00,4.4
06-10-10 18:00,3.8
06-10-10 17:00,4.1
06-10-10 16:00,4.2
06-10-10 15:00,4.9
06-10-10 14:00,6.9
06-10-10 13:00,6.3
06-10-10 12:00,5.9
06-10-10 11:00,3.2
06-10-10 10:00,2.8
06-10-10 09:00,2.8
06-10-10 08:00,2.9
06-10-10 07:00,2.5
06-10-10 06:00,2.0
06-10-10 05:00,1.5
06-10-10 04:00,1.7
06-10-10 03:00,1.8
06-10-10 02:00,1.1
06-10-10 01:00,1.4
06-10-10 00:00,1.7
05-10-10 23:00,1.3
05-10-10 22:00,1.8
05-10-10 21:00,2.0
05-10-10 20:00,2.3
05-10-10 19:00,2.6
05-10-10 18:00,2.9
05-10-10 17:00,3.7
05-10-10 16:00,5.4
05-10-10 15:00,5.3
05-10-10 14:00,9.4
05-10-10 13:00,9.2
05-10-10 12:00,6.6
05-10-10 11:00,4.8
05-10-10 10:00,3.2
05-10-10 09:00,2.7
05-10-10 08:00,2.8
05-10-10 07:00,2.7
05-10-10 06:00,2.1
05-10-10 05:00,2.1
05-10-10 04:00,1.8
05-10-10 03:00,2.2
05-10-10 02:00,2.4
05-10-10 01:00,2.4
05-10-10 00:00,2.3
04-10-10 23:00,2.0
04-10-10 22:00,1.5
04-10-10 21:00,2.0
04-10-10 20:00,1.6
04-10-10 19:00,1.9
04-10-10 18:00,2.3
04-10-10 17:00,2.8
04-10-10 16:00,3.4
04-10-10 15:00,4.1
04-10-10 14:00,3.8
04-10-10 13:00,2.7
04-10-10 12:00,2.1
04-10-10 11:00,2.1
04-10-10 10:00,1.9
04-10-10 09:00,1.8
04-10-10 08:00,1.6
04-10-10 07:00,1.4
04-10-10 06:00,1.6
04-10-10 05:00,1.0
04-10-10 04:00,1.0
04-10-10 03:00,1.0
04-10-10 02:00,1.0
04-10-10 01:00,1.3
04-10-10 00:00,1.7
03-10-10 23:00,1.6
03-10-10 22:00,1.8
03-10-10 21:00,2.2
03-10-10 20:00,1.9
03-10-10 19:00,1.8
03-10-10 18:00,2.3
03-10-10 17:00,2.6
03-10-10 16:00,3.2
03-10-10 15:00,3.9
03-10-10 14:00,4.4
03-10-10 13:00,3.9
03-10-10 12:00,3.5
03-10-10 11:00,2.8
03-10-10 10:00,2.3
03-10-10 09:00,1.9
03-10-10 08:00,1.6
03-10-10 07:00,1.8
03-10-10 06:00,1.6
03-10-10 05:00,1.7
03-10-10 04:00,1.8
03-10-10 03:00,2.0
03-10-10 02:00,1.9
03-10-10 01:00,3.1
03-10-10 00:00,2.6
02-10-10 23:00,2.3
02-10-10 22:00,2.0
02-10-10 21:00,2.3
02-10-10 20:00,1.6
02-10-10 19:00,1.7
02-10-10 18:00,1.6
02-10-10 17:00,1.6
02-10-10 16:00,2.6
02-10-10 15:00,3.3
02-10-10 14:00,3.4
02-10-10 13:00,2.9
02-10-10 12:00,2.9
02-10-10 11:00,3.0
02-10-10 10:00,2.7
02-10-10 09:00,2.7
02-10-10 08:00,2.3
02-10-10 07:00,2.1
02-10-10 06:00,1.7
02-10-10 05:00,1.5
02-10-10 04:00,1.0
02-10-10 03:00,1.2
02-10-10 02:00,1.0
02-10-10 01:00,1.0
02-10-10 00:00,
01-10-10 23:00,1.5
01-10-10 22:00,1.8
01-10-10 21:00,1.7
01-10-10 20:00,1.6
01-10-10 19:00,1.8
01-10-10 18:00,1.9
01-10-10 17:00,2.4
01-10-10 16:00,2.7
01-10-10 15:00,3.3
01-10-10 14:00,3.8
01-10-10 13:00,4.5
01-10-10 12:00,5.3
01-10-10 11:00,5.2
01-10-10 10:00,3.4
01-10-10 09:00,1.5
01-10-10 08:00,1.9
01-10-10 07:00,2.0
01-10-10 06:00,1.0
01-10-10 05:00,1.0
01-10-10 04:00,1.0
01-10-10 03:00,1.0
01-10-10 02:00,1.0
01-10-10 01:00,1.0

