Datum Zeit,Niesky O3
27-10-10 16:00,42
27-10-10 15:00,55
27-10-10 14:00,50
27-10-10 13:00,47
27-10-10 12:00,46
27-10-10 11:00,38
27-10-10 10:00,33
27-10-10 09:00,28
27-10-10 08:00,27
27-10-10 07:00,28
27-10-10 06:00,31
27-10-10 05:00,24
27-10-10 04:00,24
27-10-10 03:00,31
27-10-10 02:00,33
27-10-10 01:00,29
27-10-10 00:00,14
26-10-10 23:00,16
26-10-10 22:00,30
26-10-10 21:00,26
26-10-10 20:00,26
26-10-10 19:00,34
26-10-10 18:00,46
26-10-10 17:00,56
26-10-10 16:00,61
26-10-10 15:00,61
26-10-10 14:00,62
26-10-10 13:00,62
26-10-10 12:00,61
26-10-10 11:00,52
26-10-10 10:00,47
26-10-10 09:00,45
26-10-10 08:00,40
26-10-10 07:00,37
26-10-10 06:00,43
26-10-10 05:00,43
26-10-10 04:00,45
26-10-10 03:00,41
26-10-10 02:00,41
26-10-10 01:00,37
26-10-10 00:00,38
25-10-10 23:00,36
25-10-10 22:00,34
25-10-10 21:00,32
25-10-10 20:00,27
25-10-10 19:00,28
25-10-10 18:00,42
25-10-10 17:00,46
25-10-10 16:00,44
25-10-10 15:00,47
25-10-10 14:00,43
25-10-10 13:00,42
25-10-10 12:00,40
25-10-10 11:00,34
25-10-10 10:00,33
25-10-10 09:00,29
25-10-10 08:00,31
25-10-10 07:00,
25-10-10 06:00,
25-10-10 05:00,
25-10-10 04:00,
25-10-10 03:00,
25-10-10 02:00,
25-10-10 01:00,
25-10-10 00:00,
24-10-10 23:00,
24-10-10 22:00,
24-10-10 21:00,
24-10-10 20:00,
24-10-10 19:00,
24-10-10 18:00,
24-10-10 17:00,
24-10-10 16:00,
24-10-10 15:00,
24-10-10 14:00,
24-10-10 13:00,
24-10-10 12:00,
24-10-10 11:00,64
24-10-10 10:00,66
24-10-10 09:00,62
24-10-10 08:00,58
24-10-10 07:00,57
24-10-10 06:00,54
24-10-10 05:00,53
24-10-10 04:00,49
24-10-10 03:00,45
24-10-10 02:00,43
24-10-10 01:00,47
24-10-10 00:00,48
23-10-10 23:00,51
23-10-10 22:00,53
23-10-10 21:00,49
23-10-10 20:00,44
23-10-10 19:00,43
23-10-10 18:00,48
23-10-10 17:00,55
23-10-10 16:00,67
23-10-10 15:00,65
23-10-10 14:00,65
23-10-10 13:00,57
23-10-10 12:00,50
23-10-10 11:00,39
23-10-10 10:00,29
23-10-10 09:00,22
23-10-10 08:00,19
23-10-10 07:00,17
23-10-10 06:00,23
23-10-10 05:00,26
23-10-10 04:00,23
23-10-10 03:00,23
23-10-10 02:00,25
23-10-10 01:00,25
23-10-10 00:00,26
22-10-10 23:00,24
22-10-10 22:00,27
22-10-10 21:00,26
22-10-10 20:00,30
22-10-10 19:00,33
22-10-10 18:00,43
22-10-10 17:00,53
22-10-10 16:00,56
22-10-10 15:00,60
22-10-10 14:00,61
22-10-10 13:00,60
22-10-10 12:00,59
22-10-10 11:00,56
22-10-10 10:00,51
22-10-10 09:00,42
22-10-10 08:00,33
22-10-10 07:00,38
22-10-10 06:00,35
22-10-10 05:00,30
22-10-10 04:00,30
22-10-10 03:00,41
22-10-10 02:00,45
22-10-10 01:00,43
22-10-10 00:00,46
21-10-10 23:00,46
21-10-10 22:00,44
21-10-10 21:00,46
21-10-10 20:00,40
21-10-10 19:00,38
21-10-10 18:00,40
21-10-10 17:00,43
21-10-10 16:00,50
21-10-10 15:00,53
21-10-10 14:00,51
21-10-10 13:00,
21-10-10 12:00,
21-10-10 11:00,51
21-10-10 10:00,49
21-10-10 09:00,49
21-10-10 08:00,53
21-10-10 07:00,54
21-10-10 06:00,57
21-10-10 05:00,55
21-10-10 04:00,54
21-10-10 03:00,55
21-10-10 02:00,59
21-10-10 01:00,60
21-10-10 00:00,56
20-10-10 23:00,50
20-10-10 22:00,53
20-10-10 21:00,55
20-10-10 20:00,51
20-10-10 19:00,49
20-10-10 18:00,51
20-10-10 17:00,50
20-10-10 16:00,50
20-10-10 15:00,53
20-10-10 14:00,55
20-10-10 13:00,63
20-10-10 12:00,46
20-10-10 11:00,34
20-10-10 10:00,28
20-10-10 09:00,29
20-10-10 08:00,27
20-10-10 07:00,29
20-10-10 06:00,29
20-10-10 05:00,30
20-10-10 04:00,28
20-10-10 03:00,26
20-10-10 02:00,24
20-10-10 01:00,23
20-10-10 00:00,23
19-10-10 23:00,24
19-10-10 22:00,24
19-10-10 21:00,30
19-10-10 20:00,36
19-10-10 19:00,42
19-10-10 18:00,44
19-10-10 17:00,43
19-10-10 16:00,42
19-10-10 15:00,44
19-10-10 14:00,39
19-10-10 13:00,33
19-10-10 12:00,30
19-10-10 11:00,25
19-10-10 10:00,25
19-10-10 09:00,18
19-10-10 08:00,17
19-10-10 07:00,21
19-10-10 06:00,23
19-10-10 05:00,27
19-10-10 04:00,27
19-10-10 03:00,29
19-10-10 02:00,26
19-10-10 01:00,32
19-10-10 00:00,29
18-10-10 23:00,25
18-10-10 22:00,26
18-10-10 21:00,27
18-10-10 20:00,17
18-10-10 19:00,23
18-10-10 18:00,31
18-10-10 17:00,62
18-10-10 16:00,70
18-10-10 15:00,68
18-10-10 14:00,68
18-10-10 13:00,60
18-10-10 12:00,56
18-10-10 11:00,45
18-10-10 10:00,26
18-10-10 09:00,24
18-10-10 08:00,16
18-10-10 07:00,9
18-10-10 06:00,18
18-10-10 05:00,12
18-10-10 04:00,22
18-10-10 03:00,23
18-10-10 02:00,32
18-10-10 01:00,31
18-10-10 00:00,39
17-10-10 23:00,42
17-10-10 22:00,45
17-10-10 21:00,51
17-10-10 20:00,56
17-10-10 19:00,56
17-10-10 18:00,61
17-10-10 17:00,61
17-10-10 16:00,71
17-10-10 15:00,74
17-10-10 14:00,70
17-10-10 13:00,68
17-10-10 12:00,63
17-10-10 11:00,47
17-10-10 10:00,39
17-10-10 09:00,32
17-10-10 08:00,28
17-10-10 07:00,30
17-10-10 06:00,27
17-10-10 05:00,25
17-10-10 04:00,28
17-10-10 03:00,26
17-10-10 02:00,27
17-10-10 01:00,29
17-10-10 00:00,25
16-10-10 23:00,25
16-10-10 22:00,22
16-10-10 21:00,20
16-10-10 20:00,18
16-10-10 19:00,14
16-10-10 18:00,16
16-10-10 17:00,21
16-10-10 16:00,27
16-10-10 15:00,36
16-10-10 14:00,34
16-10-10 13:00,29
16-10-10 12:00,28
16-10-10 11:00,21
16-10-10 10:00,22
16-10-10 09:00,25
16-10-10 08:00,26
16-10-10 07:00,24
16-10-10 06:00,28
16-10-10 05:00,28
16-10-10 04:00,22
16-10-10 03:00,20
16-10-10 02:00,17
16-10-10 01:00,21
16-10-10 00:00,34
15-10-10 23:00,39
15-10-10 22:00,53
15-10-10 21:00,57
15-10-10 20:00,60
15-10-10 19:00,43
15-10-10 18:00,36
15-10-10 17:00,44
15-10-10 16:00,55
15-10-10 15:00,54
15-10-10 14:00,55
15-10-10 13:00,53
15-10-10 12:00,44
15-10-10 11:00,38
15-10-10 10:00,37
15-10-10 09:00,34
15-10-10 08:00,31
15-10-10 07:00,33
15-10-10 06:00,35
15-10-10 05:00,36
15-10-10 04:00,37
15-10-10 03:00,37
15-10-10 02:00,34
15-10-10 01:00,32
15-10-10 00:00,35
14-10-10 23:00,36
14-10-10 22:00,37
14-10-10 21:00,37
14-10-10 20:00,37
14-10-10 19:00,39
14-10-10 18:00,42
14-10-10 17:00,49
14-10-10 16:00,55
14-10-10 15:00,53
14-10-10 14:00,43
14-10-10 13:00,38
14-10-10 12:00,31
14-10-10 11:00,19
14-10-10 10:00,19
14-10-10 09:00,21
14-10-10 08:00,19
14-10-10 07:00,16
14-10-10 06:00,17
14-10-10 05:00,15
14-10-10 04:00,14
14-10-10 03:00,19
14-10-10 02:00,19
14-10-10 01:00,18
14-10-10 00:00,18
13-10-10 23:00,18
13-10-10 22:00,22
13-10-10 21:00,27
13-10-10 20:00,30
13-10-10 19:00,31
13-10-10 18:00,24
13-10-10 17:00,39
13-10-10 16:00,46
13-10-10 15:00,
13-10-10 14:00,
13-10-10 13:00,
13-10-10 12:00,
13-10-10 11:00,42
13-10-10 10:00,31
13-10-10 09:00,25
13-10-10 08:00,14
13-10-10 07:00,10
13-10-10 06:00,12
13-10-10 05:00,9
13-10-10 04:00,6
13-10-10 03:00,6
13-10-10 02:00,11
13-10-10 01:00,15
13-10-10 00:00,6
12-10-10 23:00,6
12-10-10 22:00,6
12-10-10 21:00,10
12-10-10 20:00,14
12-10-10 19:00,21
12-10-10 18:00,24
12-10-10 17:00,59
12-10-10 16:00,64
12-10-10 15:00,62
12-10-10 14:00,61
12-10-10 13:00,60
12-10-10 12:00,54
12-10-10 11:00,52
12-10-10 10:00,53
12-10-10 09:00,47
12-10-10 08:00,49
12-10-10 07:00,50
12-10-10 06:00,49
12-10-10 05:00,47
12-10-10 04:00,48
12-10-10 03:00,47
12-10-10 02:00,44
12-10-10 01:00,45
12-10-10 00:00,44
11-10-10 23:00,42
11-10-10 22:00,39
11-10-10 21:00,37
11-10-10 20:00,44
11-10-10 19:00,54
11-10-10 18:00,66
11-10-10 17:00,84
11-10-10 16:00,92
11-10-10 15:00,94
11-10-10 14:00,95
11-10-10 13:00,94
11-10-10 12:00,81
11-10-10 11:00,46
11-10-10 10:00,26
11-10-10 09:00,14
11-10-10 08:00,8
11-10-10 07:00,2
11-10-10 06:00,2
11-10-10 05:00,14
11-10-10 04:00,23
11-10-10 03:00,29
11-10-10 02:00,21
11-10-10 01:00,16
11-10-10 00:00,20
10-10-10 23:00,28
10-10-10 22:00,25
10-10-10 21:00,30
10-10-10 20:00,29
10-10-10 19:00,41
10-10-10 18:00,76
10-10-10 17:00,95
10-10-10 16:00,97
10-10-10 15:00,94
10-10-10 14:00,96
10-10-10 13:00,
10-10-10 12:00,
10-10-10 11:00,
10-10-10 10:00,
10-10-10 09:00,
10-10-10 08:00,
10-10-10 07:00,
10-10-10 06:00,
10-10-10 05:00,
10-10-10 04:00,
10-10-10 03:00,
10-10-10 02:00,
10-10-10 01:00,
10-10-10 00:00,
09-10-10 23:00,
09-10-10 22:00,
09-10-10 21:00,
09-10-10 20:00,
09-10-10 19:00,
09-10-10 18:00,
09-10-10 17:00,
09-10-10 16:00,
09-10-10 15:00,
09-10-10 14:00,
09-10-10 13:00,64
09-10-10 12:00,50
09-10-10 11:00,41
09-10-10 10:00,27
09-10-10 09:00,20
09-10-10 08:00,14
09-10-10 07:00,8
09-10-10 06:00,7
09-10-10 05:00,8
09-10-10 04:00,12
09-10-10 03:00,15
09-10-10 02:00,13
09-10-10 01:00,18
09-10-10 00:00,23
08-10-10 23:00,30
08-10-10 22:00,36
08-10-10 21:00,36
08-10-10 20:00,31
08-10-10 19:00,30
08-10-10 18:00,38
08-10-10 17:00,49
08-10-10 16:00,61
08-10-10 15:00,63
08-10-10 14:00,65
08-10-10 13:00,59
08-10-10 12:00,45
08-10-10 11:00,32
08-10-10 10:00,16
08-10-10 09:00,15
08-10-10 08:00,11
08-10-10 07:00,7
08-10-10 06:00,4
08-10-10 05:00,5
08-10-10 04:00,5
08-10-10 03:00,7
08-10-10 02:00,11
08-10-10 01:00,18
08-10-10 00:00,22
07-10-10 23:00,23
07-10-10 22:00,27
07-10-10 21:00,31
07-10-10 20:00,33
07-10-10 19:00,37
07-10-10 18:00,37
07-10-10 17:00,44
07-10-10 16:00,61
07-10-10 15:00,70
07-10-10 14:00,68
07-10-10 13:00,56
07-10-10 12:00,44
07-10-10 11:00,35
07-10-10 10:00,29
07-10-10 09:00,11
07-10-10 08:00,6
07-10-10 07:00,3
07-10-10 06:00,4
07-10-10 05:00,7
07-10-10 04:00,7
07-10-10 03:00,7
07-10-10 02:00,6
07-10-10 01:00,8
07-10-10 00:00,22
06-10-10 23:00,16
06-10-10 22:00,22
06-10-10 21:00,37
06-10-10 20:00,36
06-10-10 19:00,43
06-10-10 18:00,44
06-10-10 17:00,52
06-10-10 16:00,57
06-10-10 15:00,54
06-10-10 14:00,
06-10-10 13:00,51
06-10-10 12:00,50
06-10-10 11:00,44
06-10-10 10:00,37
06-10-10 09:00,32
06-10-10 08:00,31
06-10-10 07:00,34
06-10-10 06:00,35
06-10-10 05:00,35
06-10-10 04:00,35
06-10-10 03:00,33
06-10-10 02:00,27
06-10-10 01:00,28
06-10-10 00:00,30
05-10-10 23:00,35
05-10-10 22:00,38
05-10-10 21:00,45
05-10-10 20:00,52
05-10-10 19:00,52
05-10-10 18:00,51
05-10-10 17:00,51
05-10-10 16:00,51
05-10-10 15:00,50
05-10-10 14:00,52
05-10-10 13:00,51
05-10-10 12:00,50
05-10-10 11:00,47
05-10-10 10:00,37
05-10-10 09:00,25
05-10-10 08:00,16
05-10-10 07:00,22
05-10-10 06:00,38
05-10-10 05:00,46
05-10-10 04:00,49
05-10-10 03:00,50
05-10-10 02:00,49
05-10-10 01:00,56
05-10-10 00:00,61
04-10-10 23:00,63
04-10-10 22:00,53
04-10-10 21:00,51
04-10-10 20:00,51
04-10-10 19:00,59
04-10-10 18:00,65
04-10-10 17:00,75
04-10-10 16:00,76
04-10-10 15:00,79
04-10-10 14:00,79
04-10-10 13:00,83
04-10-10 12:00,83
04-10-10 11:00,79
04-10-10 10:00,61
04-10-10 09:00,48
04-10-10 08:00,47
04-10-10 07:00,41
04-10-10 06:00,30
04-10-10 05:00,59
04-10-10 04:00,63
04-10-10 03:00,65
04-10-10 02:00,63
04-10-10 01:00,66
04-10-10 00:00,64
03-10-10 23:00,59
03-10-10 22:00,59
03-10-10 21:00,59
03-10-10 20:00,58
03-10-10 19:00,61
03-10-10 18:00,68
03-10-10 17:00,65
03-10-10 16:00,64
03-10-10 15:00,66
03-10-10 14:00,62
03-10-10 13:00,61
03-10-10 12:00,55
03-10-10 11:00,50
03-10-10 10:00,47
03-10-10 09:00,45
03-10-10 08:00,44
03-10-10 07:00,31
03-10-10 06:00,30
03-10-10 05:00,41
03-10-10 04:00,34
03-10-10 03:00,46
03-10-10 02:00,47
03-10-10 01:00,48
03-10-10 00:00,52
02-10-10 23:00,52
02-10-10 22:00,43
02-10-10 21:00,47
02-10-10 20:00,56
02-10-10 19:00,58
02-10-10 18:00,61
02-10-10 17:00,65
02-10-10 16:00,69
02-10-10 15:00,71
02-10-10 14:00,74
02-10-10 13:00,61
02-10-10 12:00,47
02-10-10 11:00,35
02-10-10 10:00,26
02-10-10 09:00,18
02-10-10 08:00,16
02-10-10 07:00,11
02-10-10 06:00,8
02-10-10 05:00,8
02-10-10 04:00,7
02-10-10 03:00,5
02-10-10 02:00,10
02-10-10 01:00,13
02-10-10 00:00,16
01-10-10 23:00,18
01-10-10 22:00,20
01-10-10 21:00,27
01-10-10 20:00,38
01-10-10 19:00,44
01-10-10 18:00,52
01-10-10 17:00,65
01-10-10 16:00,69
01-10-10 15:00,67
01-10-10 14:00,63
01-10-10 13:00,57
01-10-10 12:00,54
01-10-10 11:00,47
01-10-10 10:00,32
01-10-10 09:00,21
01-10-10 08:00,11
01-10-10 07:00,5
01-10-10 06:00,3
01-10-10 05:00,4
01-10-10 04:00,5
01-10-10 03:00,5
01-10-10 02:00,6
01-10-10 01:00,9

