Datum Zeit,Schkeuditz O3
24-10-10 08:00,61
24-10-10 07:00,65
24-10-10 06:00,65
24-10-10 05:00,65
24-10-10 04:00,67
24-10-10 03:00,67
24-10-10 02:00,62
24-10-10 01:00,58
24-10-10 00:00,59
23-10-10 23:00,55
23-10-10 22:00,38
23-10-10 21:00,44
23-10-10 20:00,49
23-10-10 19:00,51
23-10-10 18:00,57
23-10-10 17:00,65
23-10-10 16:00,65
23-10-10 15:00,58
23-10-10 14:00,52
23-10-10 13:00,39
23-10-10 12:00,36
23-10-10 11:00,33
23-10-10 10:00,26
23-10-10 09:00,21
23-10-10 08:00,19
23-10-10 07:00,21
23-10-10 06:00,23
23-10-10 05:00,25
23-10-10 04:00,18
23-10-10 03:00,15
23-10-10 02:00,19
23-10-10 01:00,19
23-10-10 00:00,22
22-10-10 23:00,12
22-10-10 22:00,21
22-10-10 21:00,23
22-10-10 20:00,30
22-10-10 19:00,36
22-10-10 18:00,39
22-10-10 17:00,46
22-10-10 16:00,51
22-10-10 15:00,56
22-10-10 14:00,58
22-10-10 13:00,53
22-10-10 12:00,42
22-10-10 11:00,39
22-10-10 10:00,32
22-10-10 09:00,20
22-10-10 08:00,15
22-10-10 07:00,15
22-10-10 06:00,23
22-10-10 05:00,25
22-10-10 04:00,31
22-10-10 03:00,31
22-10-10 02:00,30
22-10-10 01:00,33
22-10-10 00:00,37
21-10-10 23:00,38
21-10-10 22:00,36
21-10-10 21:00,34
21-10-10 20:00,36
21-10-10 19:00,38
21-10-10 18:00,39
21-10-10 17:00,44
21-10-10 16:00,45
21-10-10 15:00,47
21-10-10 14:00,50
21-10-10 13:00,51
21-10-10 12:00,52
21-10-10 11:00,49
21-10-10 10:00,43
21-10-10 09:00,38
21-10-10 08:00,41
21-10-10 07:00,47
21-10-10 06:00,44
21-10-10 05:00,44
21-10-10 04:00,48
21-10-10 03:00,49
21-10-10 02:00,52
21-10-10 01:00,52
21-10-10 00:00,55
20-10-10 23:00,61
20-10-10 22:00,59
20-10-10 21:00,57
20-10-10 20:00,56
20-10-10 19:00,49
20-10-10 18:00,45
20-10-10 17:00,53
20-10-10 16:00,59
20-10-10 15:00,51
20-10-10 14:00,50
20-10-10 13:00,56
20-10-10 12:00,51
20-10-10 11:00,49
20-10-10 10:00,
20-10-10 09:00,37
20-10-10 08:00,33
20-10-10 07:00,29
20-10-10 06:00,26
20-10-10 05:00,29
20-10-10 04:00,27
20-10-10 03:00,23
20-10-10 02:00,21
20-10-10 01:00,23
20-10-10 00:00,20
19-10-10 23:00,17
19-10-10 22:00,14
19-10-10 21:00,13
19-10-10 20:00,16
19-10-10 19:00,16
19-10-10 18:00,22
19-10-10 17:00,31
19-10-10 16:00,34
19-10-10 15:00,35
19-10-10 14:00,38
19-10-10 13:00,36
19-10-10 12:00,35
19-10-10 11:00,28
19-10-10 10:00,24
19-10-10 09:00,24
19-10-10 08:00,25
19-10-10 07:00,24
19-10-10 06:00,24
19-10-10 05:00,20
19-10-10 04:00,21
19-10-10 03:00,21
19-10-10 02:00,16
19-10-10 01:00,8
19-10-10 00:00,7
18-10-10 23:00,11
18-10-10 22:00,17
18-10-10 21:00,13
18-10-10 20:00,8
18-10-10 19:00,16
18-10-10 18:00,37
18-10-10 17:00,51
18-10-10 16:00,55
18-10-10 15:00,52
18-10-10 14:00,39
18-10-10 13:00,34
18-10-10 12:00,20
18-10-10 11:00,10
18-10-10 10:00,6
18-10-10 09:00,8
18-10-10 08:00,4
18-10-10 07:00,1
18-10-10 06:00,3
18-10-10 05:00,7
18-10-10 04:00,16
18-10-10 03:00,8
18-10-10 02:00,15
18-10-10 01:00,19
18-10-10 00:00,22
17-10-10 23:00,28
17-10-10 22:00,37
17-10-10 21:00,37
17-10-10 20:00,42
17-10-10 19:00,47
17-10-10 18:00,49
17-10-10 17:00,59
17-10-10 16:00,64
17-10-10 15:00,66
17-10-10 14:00,68
17-10-10 13:00,62
17-10-10 12:00,53
17-10-10 11:00,42
17-10-10 10:00,32
17-10-10 09:00,27
17-10-10 08:00,25
17-10-10 07:00,25
17-10-10 06:00,25
17-10-10 05:00,25
17-10-10 04:00,24
17-10-10 03:00,20
17-10-10 02:00,14
17-10-10 01:00,13
17-10-10 00:00,15
16-10-10 23:00,16
16-10-10 22:00,15
16-10-10 21:00,15
16-10-10 20:00,16
16-10-10 19:00,18
16-10-10 18:00,13
16-10-10 17:00,15
16-10-10 16:00,13
16-10-10 15:00,46
16-10-10 14:00,52
16-10-10 13:00,48
16-10-10 12:00,50
16-10-10 11:00,48
16-10-10 10:00,44
16-10-10 09:00,36
16-10-10 08:00,27
16-10-10 07:00,21
16-10-10 06:00,26
16-10-10 05:00,32
16-10-10 04:00,24
16-10-10 03:00,13
16-10-10 02:00,6
16-10-10 01:00,9
16-10-10 00:00,13
15-10-10 23:00,18
15-10-10 22:00,25
15-10-10 21:00,25
15-10-10 20:00,34
15-10-10 19:00,35
15-10-10 18:00,25
15-10-10 17:00,40
15-10-10 16:00,47
15-10-10 15:00,55
15-10-10 14:00,57
15-10-10 13:00,58
15-10-10 12:00,64
15-10-10 11:00,49
15-10-10 10:00,33
15-10-10 09:00,34
15-10-10 08:00,26
15-10-10 07:00,25
15-10-10 06:00,22
15-10-10 05:00,24
15-10-10 04:00,20
15-10-10 03:00,21
15-10-10 02:00,20
15-10-10 01:00,22
15-10-10 00:00,21
14-10-10 23:00,25
14-10-10 22:00,29
14-10-10 21:00,38
14-10-10 20:00,36
14-10-10 19:00,28
14-10-10 18:00,22
14-10-10 17:00,34
14-10-10 16:00,44
14-10-10 15:00,42
14-10-10 14:00,48
14-10-10 13:00,45
14-10-10 12:00,36
14-10-10 11:00,31
14-10-10 10:00,26
14-10-10 09:00,18
14-10-10 08:00,6
14-10-10 07:00,1
14-10-10 06:00,1
14-10-10 05:00,1
14-10-10 04:00,1
14-10-10 03:00,1
14-10-10 02:00,2
14-10-10 01:00,4
14-10-10 00:00,4
13-10-10 23:00,15
13-10-10 22:00,16
13-10-10 21:00,4
13-10-10 20:00,3
13-10-10 19:00,5
13-10-10 18:00,21
13-10-10 17:00,44
13-10-10 16:00,50
13-10-10 15:00,49
13-10-10 14:00,44
13-10-10 13:00,48
13-10-10 12:00,45
13-10-10 11:00,38
13-10-10 10:00,26
13-10-10 09:00,11
13-10-10 08:00,19
13-10-10 07:00,30
13-10-10 06:00,39
13-10-10 05:00,38
13-10-10 04:00,13
13-10-10 03:00,13
13-10-10 02:00,8
13-10-10 01:00,14
13-10-10 00:00,27
12-10-10 23:00,34
12-10-10 22:00,34
12-10-10 21:00,25
12-10-10 20:00,17
12-10-10 19:00,11
12-10-10 18:00,22
12-10-10 17:00,43
12-10-10 16:00,46
12-10-10 15:00,47
12-10-10 14:00,51
12-10-10 13:00,52
12-10-10 12:00,52
12-10-10 11:00,45
12-10-10 10:00,42
12-10-10 09:00,37
12-10-10 08:00,39
12-10-10 07:00,46
12-10-10 06:00,47
12-10-10 05:00,50
12-10-10 04:00,46
12-10-10 03:00,46
12-10-10 02:00,46
12-10-10 01:00,44
12-10-10 00:00,41
11-10-10 23:00,42
11-10-10 22:00,38
11-10-10 21:00,32
11-10-10 20:00,21
11-10-10 19:00,30
11-10-10 18:00,34
11-10-10 17:00,70
11-10-10 16:00,83
11-10-10 15:00,90
11-10-10 14:00,88
11-10-10 13:00,86
11-10-10 12:00,75
11-10-10 11:00,58
11-10-10 10:00,40
11-10-10 09:00,22
11-10-10 08:00,7
11-10-10 07:00,4
11-10-10 06:00,17
11-10-10 05:00,13
11-10-10 04:00,35
11-10-10 03:00,41
11-10-10 02:00,38
11-10-10 01:00,30
11-10-10 00:00,36
10-10-10 23:00,43
10-10-10 22:00,55
10-10-10 21:00,59
10-10-10 20:00,60
10-10-10 19:00,64
10-10-10 18:00,67
10-10-10 17:00,85
10-10-10 16:00,88
10-10-10 15:00,85
10-10-10 14:00,90
10-10-10 13:00,83
10-10-10 12:00,64
10-10-10 11:00,52
10-10-10 10:00,41
10-10-10 09:00,35
10-10-10 08:00,23
10-10-10 07:00,22
10-10-10 06:00,32
10-10-10 05:00,39
10-10-10 04:00,39
10-10-10 03:00,40
10-10-10 02:00,42
10-10-10 01:00,44
10-10-10 00:00,48
09-10-10 23:00,57
09-10-10 22:00,66
09-10-10 21:00,65
09-10-10 20:00,58
09-10-10 19:00,60
09-10-10 18:00,57
09-10-10 17:00,71
09-10-10 16:00,85
09-10-10 15:00,82
09-10-10 14:00,72
09-10-10 13:00,64
09-10-10 12:00,62
09-10-10 11:00,56
09-10-10 10:00,50
09-10-10 09:00,47
09-10-10 08:00,43
09-10-10 07:00,43
09-10-10 06:00,43
09-10-10 05:00,44
09-10-10 04:00,41
09-10-10 03:00,46
09-10-10 02:00,47
09-10-10 01:00,46
09-10-10 00:00,47
08-10-10 23:00,49
08-10-10 22:00,52
08-10-10 21:00,52
08-10-10 20:00,54
08-10-10 19:00,60
08-10-10 18:00,56
08-10-10 17:00,57
08-10-10 16:00,63
08-10-10 15:00,66
08-10-10 14:00,64
08-10-10 13:00,56
08-10-10 12:00,53
08-10-10 11:00,47
08-10-10 10:00,40
08-10-10 09:00,32
08-10-10 08:00,24
08-10-10 07:00,16
08-10-10 06:00,21
08-10-10 05:00,18
08-10-10 04:00,14
08-10-10 03:00,12
08-10-10 02:00,18
08-10-10 01:00,23
08-10-10 00:00,21
07-10-10 23:00,18
07-10-10 22:00,17
07-10-10 21:00,19
07-10-10 20:00,20
07-10-10 19:00,24
07-10-10 18:00,28
07-10-10 17:00,31
07-10-10 16:00,34
07-10-10 15:00,36
07-10-10 14:00,30
07-10-10 13:00,31
07-10-10 12:00,27
07-10-10 11:00,21
07-10-10 10:00,17
07-10-10 09:00,13
07-10-10 08:00,9
07-10-10 07:00,6
07-10-10 06:00,7
07-10-10 05:00,11
07-10-10 04:00,12
07-10-10 03:00,13
07-10-10 02:00,13
07-10-10 01:00,11
07-10-10 00:00,12
06-10-10 23:00,13
06-10-10 22:00,14
06-10-10 21:00,25
06-10-10 20:00,19
06-10-10 19:00,12
06-10-10 18:00,27
06-10-10 17:00,43
06-10-10 16:00,50
06-10-10 15:00,40
06-10-10 14:00,32
06-10-10 13:00,28
06-10-10 12:00,25
06-10-10 11:00,18
06-10-10 10:00,10
06-10-10 09:00,7
06-10-10 08:00,5
06-10-10 07:00,3
06-10-10 06:00,2
06-10-10 05:00,4
06-10-10 04:00,7
06-10-10 03:00,9
06-10-10 02:00,10
06-10-10 01:00,10
06-10-10 00:00,6
05-10-10 23:00,5
05-10-10 22:00,6
05-10-10 21:00,6
05-10-10 20:00,11
05-10-10 19:00,15
05-10-10 18:00,25
05-10-10 17:00,33
05-10-10 16:00,45
05-10-10 15:00,41
05-10-10 14:00,34
05-10-10 13:00,35
05-10-10 12:00,27
05-10-10 11:00,27
05-10-10 10:00,25
05-10-10 09:00,15
05-10-10 08:00,9
05-10-10 07:00,2
05-10-10 06:00,4
05-10-10 05:00,12
05-10-10 04:00,17
05-10-10 03:00,24
05-10-10 02:00,23
05-10-10 01:00,26
05-10-10 00:00,29
04-10-10 23:00,35
04-10-10 22:00,38
04-10-10 21:00,41
04-10-10 20:00,43
04-10-10 19:00,41
04-10-10 18:00,43
04-10-10 17:00,47
04-10-10 16:00,53
04-10-10 15:00,58
04-10-10 14:00,60
04-10-10 13:00,62
04-10-10 12:00,49
04-10-10 11:00,40
04-10-10 10:00,34
04-10-10 09:00,24
04-10-10 08:00,15
04-10-10 07:00,9
04-10-10 06:00,17
04-10-10 05:00,25
04-10-10 04:00,26
04-10-10 03:00,30
04-10-10 02:00,27
04-10-10 01:00,28
04-10-10 00:00,33
03-10-10 23:00,36
03-10-10 22:00,35
03-10-10 21:00,35
03-10-10 20:00,37
03-10-10 19:00,36
03-10-10 18:00,38
03-10-10 17:00,44
03-10-10 16:00,63
03-10-10 15:00,55
03-10-10 14:00,52
03-10-10 13:00,47
03-10-10 12:00,46
03-10-10 11:00,46
03-10-10 10:00,39
03-10-10 09:00,32
03-10-10 08:00,24
03-10-10 07:00,19
03-10-10 06:00,22
03-10-10 05:00,24
03-10-10 04:00,23
03-10-10 03:00,18
03-10-10 02:00,19
03-10-10 01:00,20
03-10-10 00:00,19
02-10-10 23:00,19
02-10-10 22:00,18
02-10-10 21:00,22
02-10-10 20:00,27
02-10-10 19:00,35
02-10-10 18:00,42
02-10-10 17:00,47
02-10-10 16:00,47
02-10-10 15:00,48
02-10-10 14:00,46
02-10-10 13:00,41
02-10-10 12:00,37
02-10-10 11:00,33
02-10-10 10:00,30
02-10-10 09:00,24
02-10-10 08:00,18
02-10-10 07:00,16
02-10-10 06:00,15
02-10-10 05:00,15
02-10-10 04:00,11
02-10-10 03:00,5
02-10-10 02:00,3
02-10-10 01:00,6
02-10-10 00:00,14
01-10-10 23:00,24
01-10-10 22:00,30
01-10-10 21:00,36
01-10-10 20:00,27
01-10-10 19:00,12
01-10-10 18:00,39
01-10-10 17:00,51
01-10-10 16:00,55
01-10-10 15:00,56
01-10-10 14:00,55
01-10-10 13:00,49
01-10-10 12:00,38
01-10-10 11:00,34
01-10-10 10:00,25
01-10-10 09:00,17
01-10-10 08:00,12
01-10-10 07:00,10
01-10-10 06:00,6
01-10-10 05:00,13
01-10-10 04:00,22
01-10-10 03:00,27
01-10-10 02:00,29
01-10-10 01:00,25

