Datum Zeit,Chemnitz-Mitte NO2
18-10-10 08:00,42
18-10-10 07:00,36
18-10-10 06:00,27
18-10-10 05:00,23
18-10-10 04:00,21
18-10-10 03:00,24
18-10-10 02:00,27
18-10-10 01:00,33
18-10-10 00:00,37
17-10-10 23:00,38
17-10-10 22:00,29
17-10-10 21:00,33
17-10-10 20:00,42
17-10-10 19:00,48
17-10-10 18:00,36
17-10-10 17:00,16
17-10-10 16:00,13
17-10-10 15:00,10
17-10-10 14:00,11
17-10-10 13:00,11
17-10-10 12:00,11
17-10-10 11:00,13
17-10-10 10:00,15
17-10-10 09:00,14
17-10-10 08:00,13
17-10-10 07:00,13
17-10-10 06:00,14
17-10-10 05:00,15
17-10-10 04:00,16
17-10-10 03:00,17
17-10-10 02:00,20
17-10-10 01:00,22
17-10-10 00:00,22
16-10-10 23:00,25
16-10-10 22:00,28
16-10-10 21:00,28
16-10-10 20:00,36
16-10-10 19:00,26
16-10-10 18:00,27
16-10-10 17:00,29
16-10-10 16:00,35
16-10-10 15:00,28
16-10-10 14:00,18
16-10-10 13:00,18
16-10-10 12:00,14
16-10-10 11:00,19
16-10-10 10:00,20
16-10-10 09:00,27
16-10-10 08:00,29
16-10-10 07:00,35
16-10-10 06:00,34
16-10-10 05:00,19
16-10-10 04:00,17
16-10-10 03:00,19
16-10-10 02:00,19
16-10-10 01:00,23
16-10-10 00:00,27
15-10-10 23:00,25
15-10-10 22:00,29
15-10-10 21:00,41
15-10-10 20:00,46
15-10-10 19:00,45
15-10-10 18:00,37
15-10-10 17:00,36
15-10-10 16:00,35
15-10-10 15:00,28
15-10-10 14:00,29
15-10-10 13:00,31
15-10-10 12:00,28
15-10-10 11:00,27
15-10-10 10:00,31
15-10-10 09:00,33
15-10-10 08:00,40
15-10-10 07:00,40
15-10-10 06:00,28
15-10-10 05:00,17
15-10-10 04:00,14
15-10-10 03:00,14
15-10-10 02:00,18
15-10-10 01:00,18
15-10-10 00:00,29
14-10-10 23:00,28
14-10-10 22:00,32
14-10-10 21:00,37
14-10-10 20:00,38
14-10-10 19:00,44
14-10-10 18:00,41
14-10-10 17:00,40
14-10-10 16:00,36
14-10-10 15:00,27
14-10-10 14:00,28
14-10-10 13:00,32
14-10-10 12:00,38
14-10-10 11:00,33
14-10-10 10:00,30
14-10-10 09:00,27
14-10-10 08:00,35
14-10-10 07:00,36
14-10-10 06:00,31
14-10-10 05:00,30
14-10-10 04:00,31
14-10-10 03:00,34
14-10-10 02:00,35
14-10-10 01:00,41
14-10-10 00:00,34
13-10-10 23:00,33
13-10-10 22:00,44
13-10-10 21:00,50
13-10-10 20:00,55
13-10-10 19:00,62
13-10-10 18:00,49
13-10-10 17:00,34
13-10-10 16:00,27
13-10-10 15:00,20
13-10-10 14:00,20
13-10-10 13:00,19
13-10-10 12:00,17
13-10-10 11:00,17
13-10-10 10:00,19
13-10-10 09:00,19
13-10-10 08:00,28
13-10-10 07:00,28
13-10-10 06:00,39
13-10-10 05:00,23
13-10-10 04:00,10
13-10-10 03:00,12
13-10-10 02:00,17
13-10-10 01:00,18
13-10-10 00:00,16
12-10-10 23:00,19
12-10-10 22:00,19
12-10-10 21:00,30
12-10-10 20:00,33
12-10-10 19:00,39
12-10-10 18:00,46
12-10-10 17:00,47
12-10-10 16:00,42
12-10-10 15:00,38
12-10-10 14:00,35
12-10-10 13:00,35
12-10-10 12:00,29
12-10-10 11:00,29
12-10-10 10:00,33
12-10-10 09:00,37
12-10-10 08:00,39
12-10-10 07:00,35
12-10-10 06:00,33
12-10-10 05:00,24
12-10-10 04:00,19
12-10-10 03:00,20
12-10-10 02:00,23
12-10-10 01:00,27
12-10-10 00:00,34
11-10-10 23:00,54
11-10-10 22:00,63
11-10-10 21:00,76
11-10-10 20:00,80
11-10-10 19:00,75
11-10-10 18:00,54
11-10-10 17:00,35
11-10-10 16:00,39
11-10-10 15:00,32
11-10-10 14:00,32
11-10-10 13:00,27
11-10-10 12:00,31
11-10-10 11:00,35
11-10-10 10:00,51
11-10-10 09:00,54
11-10-10 08:00,47
11-10-10 07:00,52
11-10-10 06:00,43
11-10-10 05:00,37
11-10-10 04:00,31
11-10-10 03:00,25
11-10-10 02:00,27
11-10-10 01:00,31
11-10-10 00:00,28
10-10-10 23:00,43
10-10-10 22:00,46
10-10-10 21:00,38
10-10-10 20:00,31
10-10-10 19:00,32
10-10-10 18:00,25
10-10-10 17:00,19
10-10-10 16:00,19
10-10-10 15:00,13
10-10-10 14:00,14
10-10-10 13:00,13
10-10-10 12:00,15
10-10-10 11:00,16
10-10-10 10:00,20
10-10-10 09:00,30
10-10-10 08:00,29
10-10-10 07:00,31
10-10-10 06:00,31
10-10-10 05:00,37
10-10-10 04:00,28
10-10-10 03:00,37
10-10-10 02:00,41
10-10-10 01:00,46
10-10-10 00:00,43
09-10-10 23:00,47
09-10-10 22:00,42
09-10-10 21:00,36
09-10-10 20:00,43
09-10-10 19:00,48
09-10-10 18:00,32
09-10-10 17:00,22
09-10-10 16:00,18
09-10-10 15:00,14
09-10-10 14:00,12
09-10-10 13:00,11
09-10-10 12:00,11
09-10-10 11:00,12
09-10-10 10:00,12
09-10-10 09:00,21
09-10-10 08:00,31
09-10-10 07:00,29
09-10-10 06:00,42
09-10-10 05:00,23
09-10-10 04:00,16
09-10-10 03:00,10
09-10-10 02:00,9
09-10-10 01:00,10
09-10-10 00:00,11
08-10-10 23:00,10
08-10-10 22:00,16
08-10-10 21:00,22
08-10-10 20:00,21
08-10-10 19:00,19
08-10-10 18:00,19
08-10-10 17:00,22
08-10-10 16:00,20
08-10-10 15:00,21
08-10-10 14:00,20
08-10-10 13:00,18
08-10-10 12:00,19
08-10-10 11:00,18
08-10-10 10:00,16
08-10-10 09:00,32
08-10-10 08:00,59
08-10-10 07:00,63
08-10-10 06:00,50
08-10-10 05:00,42
08-10-10 04:00,16
08-10-10 03:00,9
08-10-10 02:00,9
08-10-10 01:00,14
08-10-10 00:00,15
07-10-10 23:00,16
07-10-10 22:00,14
07-10-10 21:00,14
07-10-10 20:00,41
07-10-10 19:00,36
07-10-10 18:00,29
07-10-10 17:00,27
07-10-10 16:00,22
07-10-10 15:00,16
07-10-10 14:00,16
07-10-10 13:00,16
07-10-10 12:00,16
07-10-10 11:00,14
07-10-10 10:00,13
07-10-10 09:00,24
07-10-10 08:00,40
07-10-10 07:00,39
07-10-10 06:00,35
07-10-10 05:00,28
07-10-10 04:00,19
07-10-10 03:00,15
07-10-10 02:00,14
07-10-10 01:00,9
07-10-10 00:00,20
06-10-10 23:00,21
06-10-10 22:00,21
06-10-10 21:00,14
06-10-10 20:00,15
06-10-10 19:00,21
06-10-10 18:00,22
06-10-10 17:00,26
06-10-10 16:00,30
06-10-10 15:00,27
06-10-10 14:00,23
06-10-10 13:00,18
06-10-10 12:00,24
06-10-10 11:00,14
06-10-10 10:00,15
06-10-10 09:00,17
06-10-10 08:00,28
06-10-10 07:00,28
06-10-10 06:00,30
06-10-10 05:00,22
06-10-10 04:00,18
06-10-10 03:00,18
06-10-10 02:00,16
06-10-10 01:00,12
06-10-10 00:00,11
05-10-10 23:00,13
05-10-10 22:00,13
05-10-10 21:00,16
05-10-10 20:00,18
05-10-10 19:00,22
05-10-10 18:00,28
05-10-10 17:00,28
05-10-10 16:00,26
05-10-10 15:00,23
05-10-10 14:00,22
05-10-10 13:00,20
05-10-10 12:00,21
05-10-10 11:00,17
05-10-10 10:00,20
05-10-10 09:00,22
05-10-10 08:00,22
05-10-10 07:00,34
05-10-10 06:00,44
05-10-10 05:00,27
05-10-10 04:00,9
05-10-10 03:00,9
05-10-10 02:00,9
05-10-10 01:00,10
05-10-10 00:00,9
04-10-10 23:00,10
04-10-10 22:00,12
04-10-10 21:00,14
04-10-10 20:00,15
04-10-10 19:00,21
04-10-10 18:00,22
04-10-10 17:00,22
04-10-10 16:00,20
04-10-10 15:00,19
04-10-10 14:00,19
04-10-10 13:00,19
04-10-10 12:00,15
04-10-10 11:00,16
04-10-10 10:00,17
04-10-10 09:00,16
04-10-10 08:00,20
04-10-10 07:00,25
04-10-10 06:00,19
04-10-10 05:00,12
04-10-10 04:00,8
04-10-10 03:00,6
04-10-10 02:00,6
04-10-10 01:00,6
04-10-10 00:00,7
03-10-10 23:00,8
03-10-10 22:00,8
03-10-10 21:00,10
03-10-10 20:00,13
03-10-10 19:00,14
03-10-10 18:00,12
03-10-10 17:00,13
03-10-10 16:00,13
03-10-10 15:00,10
03-10-10 14:00,9
03-10-10 13:00,13
03-10-10 12:00,15
03-10-10 11:00,14
03-10-10 10:00,13
03-10-10 09:00,13
03-10-10 08:00,19
03-10-10 07:00,28
03-10-10 06:00,16
03-10-10 05:00,14
03-10-10 04:00,18
03-10-10 03:00,17
03-10-10 02:00,18
03-10-10 01:00,15
03-10-10 00:00,20
02-10-10 23:00,20
02-10-10 22:00,25
02-10-10 21:00,23
02-10-10 20:00,23
02-10-10 19:00,28
02-10-10 18:00,31
02-10-10 17:00,35
02-10-10 16:00,26
02-10-10 15:00,21
02-10-10 14:00,17
02-10-10 13:00,19
02-10-10 12:00,16
02-10-10 11:00,18
02-10-10 10:00,23
02-10-10 09:00,22
02-10-10 08:00,33
02-10-10 07:00,34
02-10-10 06:00,41
02-10-10 05:00,33
02-10-10 04:00,32
02-10-10 03:00,33
02-10-10 02:00,32
02-10-10 01:00,25
02-10-10 00:00,23
01-10-10 23:00,40
01-10-10 22:00,41
01-10-10 21:00,38
01-10-10 20:00,37
01-10-10 19:00,32
01-10-10 18:00,49
01-10-10 17:00,41
01-10-10 16:00,40
01-10-10 15:00,35
01-10-10 14:00,22
01-10-10 13:00,18
01-10-10 12:00,20
01-10-10 11:00,32
01-10-10 10:00,38
01-10-10 09:00,38
01-10-10 08:00,42
01-10-10 07:00,44
01-10-10 06:00,37
01-10-10 05:00,29
01-10-10 04:00,19
01-10-10 03:00,16
01-10-10 02:00,14
01-10-10 01:00,16

