Datum Zeit,Leipzig-Thekla O3
25-10-10 20:00,11
25-10-10 19:00,10
25-10-10 18:00,26
25-10-10 17:00,41
25-10-10 16:00,45
25-10-10 15:00,50
25-10-10 14:00,51
25-10-10 13:00,48
25-10-10 12:00,37
25-10-10 11:00,35
25-10-10 10:00,24
25-10-10 09:00,9
25-10-10 08:00,3
25-10-10 07:00,1
25-10-10 06:00,4
25-10-10 05:00,8
25-10-10 04:00,22
25-10-10 03:00,24
25-10-10 02:00,28
25-10-10 01:00,31
25-10-10 00:00,30
24-10-10 23:00,32
24-10-10 22:00,39
24-10-10 21:00,41
24-10-10 20:00,48
24-10-10 19:00,59
24-10-10 18:00,56
24-10-10 17:00,61
24-10-10 16:00,60
24-10-10 15:00,64
24-10-10 14:00,64
24-10-10 13:00,63
24-10-10 12:00,63
24-10-10 11:00,60
24-10-10 10:00,56
24-10-10 09:00,52
24-10-10 08:00,50
24-10-10 07:00,54
24-10-10 06:00,57
24-10-10 05:00,61
24-10-10 04:00,62
24-10-10 03:00,57
24-10-10 02:00,53
24-10-10 01:00,51
24-10-10 00:00,54
23-10-10 23:00,39
23-10-10 22:00,29
23-10-10 21:00,30
23-10-10 20:00,39
23-10-10 19:00,45
23-10-10 18:00,51
23-10-10 17:00,58
23-10-10 16:00,54
23-10-10 15:00,40
23-10-10 14:00,41
23-10-10 13:00,34
23-10-10 12:00,32
23-10-10 11:00,26
23-10-10 10:00,21
23-10-10 09:00,13
23-10-10 08:00,3
23-10-10 07:00,5
23-10-10 06:00,10
23-10-10 05:00,15
23-10-10 04:00,17
23-10-10 03:00,15
23-10-10 02:00,18
23-10-10 01:00,16
23-10-10 00:00,12
22-10-10 23:00,21
22-10-10 22:00,22
22-10-10 21:00,22
22-10-10 20:00,26
22-10-10 19:00,26
22-10-10 18:00,31
22-10-10 17:00,36
22-10-10 16:00,49
22-10-10 15:00,55
22-10-10 14:00,53
22-10-10 13:00,39
22-10-10 12:00,28
22-10-10 11:00,23
22-10-10 10:00,23
22-10-10 09:00,22
22-10-10 08:00,18
22-10-10 07:00,20
22-10-10 06:00,23
22-10-10 05:00,26
22-10-10 04:00,28
22-10-10 03:00,31
22-10-10 02:00,26
22-10-10 01:00,26
22-10-10 00:00,27
21-10-10 23:00,26
21-10-10 22:00,26
21-10-10 21:00,21
21-10-10 20:00,24
21-10-10 19:00,26
21-10-10 18:00,31
21-10-10 17:00,35
21-10-10 16:00,38
21-10-10 15:00,43
21-10-10 14:00,45
21-10-10 13:00,46
21-10-10 12:00,47
21-10-10 11:00,46
21-10-10 10:00,39
21-10-10 09:00,33
21-10-10 08:00,29
21-10-10 07:00,36
21-10-10 06:00,42
21-10-10 05:00,43
21-10-10 04:00,46
21-10-10 03:00,50
21-10-10 02:00,50
21-10-10 01:00,51
21-10-10 00:00,55
20-10-10 23:00,55
20-10-10 22:00,55
20-10-10 21:00,49
20-10-10 20:00,46
20-10-10 19:00,34
20-10-10 18:00,40
20-10-10 17:00,35
20-10-10 16:00,43
20-10-10 15:00,42
20-10-10 14:00,50
20-10-10 13:00,45
20-10-10 12:00,44
20-10-10 11:00,38
20-10-10 10:00,26
20-10-10 09:00,22
20-10-10 08:00,10
20-10-10 07:00,12
20-10-10 06:00,17
20-10-10 05:00,16
20-10-10 04:00,20
20-10-10 03:00,18
20-10-10 02:00,16
20-10-10 01:00,11
20-10-10 00:00,6
19-10-10 23:00,5
19-10-10 22:00,3
19-10-10 21:00,5
19-10-10 20:00,7
19-10-10 19:00,6
19-10-10 18:00,9
19-10-10 17:00,17
19-10-10 16:00,18
19-10-10 15:00,23
19-10-10 14:00,20
19-10-10 13:00,29
19-10-10 12:00,29
19-10-10 11:00,28
19-10-10 10:00,20
19-10-10 09:00,18
19-10-10 08:00,18
19-10-10 07:00,19
19-10-10 06:00,17
19-10-10 05:00,15
19-10-10 04:00,15
19-10-10 03:00,17
19-10-10 02:00,17
19-10-10 01:00,5
19-10-10 00:00,2
18-10-10 23:00,1
18-10-10 22:00,1
18-10-10 21:00,1
18-10-10 20:00,1
18-10-10 19:00,1
18-10-10 18:00,17
18-10-10 17:00,42
18-10-10 16:00,54
18-10-10 15:00,53
18-10-10 14:00,43
18-10-10 13:00,28
18-10-10 12:00,18
18-10-10 11:00,16
18-10-10 10:00,8
18-10-10 09:00,2
18-10-10 08:00,1
18-10-10 07:00,1
18-10-10 06:00,1
18-10-10 05:00,1
18-10-10 04:00,1
18-10-10 03:00,1
18-10-10 02:00,1
18-10-10 01:00,4
18-10-10 00:00,3
17-10-10 23:00,8
17-10-10 22:00,18
17-10-10 21:00,24
17-10-10 20:00,33
17-10-10 19:00,37
17-10-10 18:00,43
17-10-10 17:00,57
17-10-10 16:00,62
17-10-10 15:00,59
17-10-10 14:00,63
17-10-10 13:00,59
17-10-10 12:00,44
17-10-10 11:00,32
17-10-10 10:00,26
17-10-10 09:00,23
17-10-10 08:00,21
17-10-10 07:00,20
17-10-10 06:00,21
17-10-10 05:00,20
17-10-10 04:00,20
17-10-10 03:00,19
17-10-10 02:00,12
17-10-10 01:00,13
17-10-10 00:00,16
16-10-10 23:00,15
16-10-10 22:00,15
16-10-10 21:00,14
16-10-10 20:00,14
16-10-10 19:00,18
16-10-10 18:00,19
16-10-10 17:00,17
16-10-10 16:00,22
16-10-10 15:00,44
16-10-10 14:00,36
16-10-10 13:00,40
16-10-10 12:00,43
16-10-10 11:00,38
16-10-10 10:00,36
16-10-10 09:00,27
16-10-10 08:00,13
16-10-10 07:00,15
16-10-10 06:00,16
16-10-10 05:00,15
16-10-10 04:00,12
16-10-10 03:00,9
16-10-10 02:00,8
16-10-10 01:00,5
16-10-10 00:00,5
15-10-10 23:00,9
15-10-10 22:00,12
15-10-10 21:00,9
15-10-10 20:00,10
15-10-10 19:00,21
15-10-10 18:00,30
15-10-10 17:00,38
15-10-10 16:00,48
15-10-10 15:00,57
15-10-10 14:00,59
15-10-10 13:00,59
15-10-10 12:00,59
15-10-10 11:00,41
15-10-10 10:00,29
15-10-10 09:00,21
15-10-10 08:00,15
15-10-10 07:00,8
15-10-10 06:00,17
15-10-10 05:00,16
15-10-10 04:00,19
15-10-10 03:00,20
15-10-10 02:00,20
15-10-10 01:00,21
15-10-10 00:00,22
14-10-10 23:00,23
14-10-10 22:00,31
14-10-10 21:00,32
14-10-10 20:00,35
14-10-10 19:00,18
14-10-10 18:00,28
14-10-10 17:00,38
14-10-10 16:00,34
14-10-10 15:00,39
14-10-10 14:00,45
14-10-10 13:00,39
14-10-10 12:00,30
14-10-10 11:00,23
14-10-10 10:00,13
14-10-10 09:00,5
14-10-10 08:00,4
14-10-10 07:00,1
14-10-10 06:00,1
14-10-10 05:00,1
14-10-10 04:00,1
14-10-10 03:00,1
14-10-10 02:00,1
14-10-10 01:00,1
14-10-10 00:00,1
13-10-10 23:00,1
13-10-10 22:00,1
13-10-10 21:00,1
13-10-10 20:00,1
13-10-10 19:00,1
13-10-10 18:00,12
13-10-10 17:00,37
13-10-10 16:00,43
13-10-10 15:00,46
13-10-10 14:00,45
13-10-10 13:00,48
13-10-10 12:00,47
13-10-10 11:00,38
13-10-10 10:00,26
13-10-10 09:00,14
13-10-10 08:00,11
13-10-10 07:00,21
13-10-10 06:00,36
13-10-10 05:00,27
13-10-10 04:00,30
13-10-10 03:00,19
13-10-10 02:00,19
13-10-10 01:00,17
13-10-10 00:00,12
12-10-10 23:00,18
12-10-10 22:00,22
12-10-10 21:00,21
12-10-10 20:00,2
12-10-10 19:00,4
12-10-10 18:00,20
12-10-10 17:00,33
12-10-10 16:00,39
12-10-10 15:00,
12-10-10 14:00,
12-10-10 13:00,
12-10-10 12:00,
12-10-10 11:00,51
12-10-10 10:00,48
12-10-10 09:00,42
12-10-10 08:00,42
12-10-10 07:00,45
12-10-10 06:00,48
12-10-10 05:00,50
12-10-10 04:00,48
12-10-10 03:00,49
12-10-10 02:00,44
12-10-10 01:00,43
12-10-10 00:00,44
11-10-10 23:00,44
11-10-10 22:00,43
11-10-10 21:00,30
11-10-10 20:00,27
11-10-10 19:00,38
11-10-10 18:00,42
11-10-10 17:00,68
11-10-10 16:00,86
11-10-10 15:00,86
11-10-10 14:00,79
11-10-10 13:00,80
11-10-10 12:00,82
11-10-10 11:00,65
11-10-10 10:00,36
11-10-10 09:00,11
11-10-10 08:00,5
11-10-10 07:00,1
11-10-10 06:00,1
11-10-10 05:00,10
11-10-10 04:00,21
11-10-10 03:00,30
11-10-10 02:00,37
11-10-10 01:00,16
11-10-10 00:00,23
10-10-10 23:00,44
10-10-10 22:00,62
10-10-10 21:00,57
10-10-10 20:00,68
10-10-10 19:00,63
10-10-10 18:00,74
10-10-10 17:00,90
10-10-10 16:00,89
10-10-10 15:00,85
10-10-10 14:00,91
10-10-10 13:00,79
10-10-10 12:00,63
10-10-10 11:00,48
10-10-10 10:00,50
10-10-10 09:00,34
10-10-10 08:00,24
10-10-10 07:00,28
10-10-10 06:00,37
10-10-10 05:00,39
10-10-10 04:00,42
10-10-10 03:00,44
10-10-10 02:00,45
10-10-10 01:00,49
10-10-10 00:00,55
09-10-10 23:00,60
09-10-10 22:00,65
09-10-10 21:00,67
09-10-10 20:00,65
09-10-10 19:00,65
09-10-10 18:00,61
09-10-10 17:00,67
09-10-10 16:00,81
09-10-10 15:00,85
09-10-10 14:00,74
09-10-10 13:00,64
09-10-10 12:00,58
09-10-10 11:00,51
09-10-10 10:00,44
09-10-10 09:00,46
09-10-10 08:00,43
09-10-10 07:00,40
09-10-10 06:00,42
09-10-10 05:00,43
09-10-10 04:00,41
09-10-10 03:00,41
09-10-10 02:00,45
09-10-10 01:00,44
09-10-10 00:00,43
08-10-10 23:00,45
08-10-10 22:00,46
08-10-10 21:00,43
08-10-10 20:00,47
08-10-10 19:00,51
08-10-10 18:00,53
08-10-10 17:00,59
08-10-10 16:00,62
08-10-10 15:00,67
08-10-10 14:00,64
08-10-10 13:00,57
08-10-10 12:00,52
08-10-10 11:00,44
08-10-10 10:00,34
08-10-10 09:00,24
08-10-10 08:00,12
08-10-10 07:00,7
08-10-10 06:00,16
08-10-10 05:00,13
08-10-10 04:00,10
08-10-10 03:00,8
08-10-10 02:00,7
08-10-10 01:00,9
08-10-10 00:00,8
07-10-10 23:00,9
07-10-10 22:00,13
07-10-10 21:00,18
07-10-10 20:00,17
07-10-10 19:00,19
07-10-10 18:00,22
07-10-10 17:00,27
07-10-10 16:00,31
07-10-10 15:00,31
07-10-10 14:00,47
07-10-10 13:00,31
07-10-10 12:00,24
07-10-10 11:00,23
07-10-10 10:00,13
07-10-10 09:00,7
07-10-10 08:00,3
07-10-10 07:00,1
07-10-10 06:00,1
07-10-10 05:00,1
07-10-10 04:00,2
07-10-10 03:00,2
07-10-10 02:00,4
07-10-10 01:00,
07-10-10 00:00,
06-10-10 23:00,1
06-10-10 22:00,1
06-10-10 21:00,1
06-10-10 20:00,3
06-10-10 19:00,17
06-10-10 18:00,25
06-10-10 17:00,36
06-10-10 16:00,48
06-10-10 15:00,45
06-10-10 14:00,32
06-10-10 13:00,26
06-10-10 12:00,19
06-10-10 11:00,11
06-10-10 10:00,6
06-10-10 09:00,3
06-10-10 08:00,1
06-10-10 07:00,1
06-10-10 06:00,1
06-10-10 05:00,1
06-10-10 04:00,1
06-10-10 03:00,2
06-10-10 02:00,2
06-10-10 01:00,1
06-10-10 00:00,2
05-10-10 23:00,3
05-10-10 22:00,7
05-10-10 21:00,4
05-10-10 20:00,3
05-10-10 19:00,6
05-10-10 18:00,12
05-10-10 17:00,34
05-10-10 16:00,43
05-10-10 15:00,39
05-10-10 14:00,40
05-10-10 13:00,32
05-10-10 12:00,28
05-10-10 11:00,18
05-10-10 10:00,17
05-10-10 09:00,7
05-10-10 08:00,2
05-10-10 07:00,1
05-10-10 06:00,1
05-10-10 05:00,8
05-10-10 04:00,15
05-10-10 03:00,18
05-10-10 02:00,19
05-10-10 01:00,21
05-10-10 00:00,26
04-10-10 23:00,30
04-10-10 22:00,36
04-10-10 21:00,39
04-10-10 20:00,44
04-10-10 19:00,36
04-10-10 18:00,40
04-10-10 17:00,42
04-10-10 16:00,47
04-10-10 15:00,55
04-10-10 14:00,59
04-10-10 13:00,56
04-10-10 12:00,54
04-10-10 11:00,43
04-10-10 10:00,31
04-10-10 09:00,12
04-10-10 08:00,3
04-10-10 07:00,1
04-10-10 06:00,5
04-10-10 05:00,11
04-10-10 04:00,16
04-10-10 03:00,15
04-10-10 02:00,18
04-10-10 01:00,22
04-10-10 00:00,25
03-10-10 23:00,28
03-10-10 22:00,32
03-10-10 21:00,32
03-10-10 20:00,33
03-10-10 19:00,35
03-10-10 18:00,37
03-10-10 17:00,38
03-10-10 16:00,48
03-10-10 15:00,63
03-10-10 14:00,49
03-10-10 13:00,47
03-10-10 12:00,43
03-10-10 11:00,35
03-10-10 10:00,28
03-10-10 09:00,20
03-10-10 08:00,16
03-10-10 07:00,15
03-10-10 06:00,13
03-10-10 05:00,10
03-10-10 04:00,14
03-10-10 03:00,12
03-10-10 02:00,13
03-10-10 01:00,9
03-10-10 00:00,9
02-10-10 23:00,13
02-10-10 22:00,14
02-10-10 21:00,17
02-10-10 20:00,19
02-10-10 19:00,24
02-10-10 18:00,33
02-10-10 17:00,48
02-10-10 16:00,44
02-10-10 15:00,52
02-10-10 14:00,50
02-10-10 13:00,40
02-10-10 12:00,38
02-10-10 11:00,29
02-10-10 10:00,25
02-10-10 09:00,16
02-10-10 08:00,5
02-10-10 07:00,3
02-10-10 06:00,4
02-10-10 05:00,6
02-10-10 04:00,6
02-10-10 03:00,5
02-10-10 02:00,1
02-10-10 01:00,1
02-10-10 00:00,4
01-10-10 23:00,11
01-10-10 22:00,25
01-10-10 21:00,34
01-10-10 20:00,27
01-10-10 19:00,16
01-10-10 18:00,33
01-10-10 17:00,49
01-10-10 16:00,51
01-10-10 15:00,52
01-10-10 14:00,51
01-10-10 13:00,39
01-10-10 12:00,33
01-10-10 11:00,29
01-10-10 10:00,25
01-10-10 09:00,14
01-10-10 08:00,6
01-10-10 07:00,4
01-10-10 06:00,5
01-10-10 05:00,9
01-10-10 04:00,18
01-10-10 03:00,19
01-10-10 02:00,23
01-10-10 01:00,26

