Datum Zeit,Carlsfeld O3
18-08-07 11:00,80
18-08-07 10:00,82
18-08-07 09:00,82
18-08-07 08:00,72
18-08-07 07:00,54
18-08-07 06:00,36
18-08-07 05:00,37
18-08-07 04:00,41
18-08-07 03:00,44
18-08-07 02:00,33
18-08-07 01:00,33
18-08-07 00:00,49
17-08-07 23:00,50
17-08-07 22:00,51
17-08-07 21:00,48
17-08-07 20:00,51
17-08-07 19:00,69
17-08-07 18:00,75
17-08-07 17:00,84
17-08-07 16:00,82
17-08-07 15:00,83
17-08-07 14:00,76
17-08-07 13:00,70
17-08-07 12:00,61
17-08-07 11:00,64
17-08-07 10:00,63
17-08-07 09:00,52
17-08-07 08:00,45
17-08-07 07:00,41
17-08-07 06:00,42
17-08-07 05:00,30
17-08-07 04:00,36
17-08-07 03:00,40
17-08-07 02:00,47
17-08-07 01:00,51
17-08-07 00:00,55
16-08-07 23:00,53
16-08-07 22:00,53
16-08-07 21:00,45
16-08-07 20:00,50
16-08-07 19:00,51
16-08-07 18:00,56
16-08-07 17:00,59
16-08-07 16:00,60
16-08-07 15:00,61
16-08-07 14:00,62
16-08-07 13:00,69
16-08-07 12:00,74
16-08-07 11:00,75
16-08-07 10:00,73
16-08-07 09:00,71
16-08-07 08:00,73
16-08-07 07:00,91
16-08-07 06:00,79
16-08-07 05:00,67
16-08-07 04:00,66
16-08-07 03:00,72
16-08-07 02:00,78
16-08-07 01:00,80
16-08-07 00:00,80
15-08-07 23:00,81
15-08-07 22:00,78
15-08-07 21:00,76
15-08-07 20:00,80
15-08-07 19:00,91
15-08-07 18:00,94
15-08-07 17:00,93
15-08-07 16:00,91
15-08-07 15:00,81
15-08-07 14:00,73
15-08-07 13:00,69
15-08-07 12:00,70
15-08-07 11:00,74
15-08-07 10:00,81
15-08-07 09:00,81
15-08-07 08:00,76
15-08-07 07:00,73
15-08-07 06:00,76
15-08-07 05:00,83
15-08-07 04:00,87
15-08-07 03:00,97
15-08-07 02:00,101
15-08-07 01:00,95
15-08-07 00:00,90
14-08-07 23:00,90
14-08-07 22:00,89
14-08-07 21:00,83
14-08-07 20:00,67
14-08-07 19:00,91
14-08-07 18:00,107
14-08-07 17:00,112
14-08-07 16:00,104
14-08-07 15:00,101
14-08-07 14:00,100
14-08-07 13:00,96
14-08-07 12:00,94
14-08-07 11:00,99
14-08-07 10:00,99
14-08-07 09:00,96
14-08-07 08:00,81
14-08-07 07:00,56
14-08-07 06:00,33
14-08-07 05:00,28
14-08-07 04:00,19
14-08-07 03:00,33
14-08-07 02:00,40
14-08-07 01:00,34
14-08-07 00:00,42
13-08-07 23:00,44
13-08-07 22:00,48
13-08-07 21:00,55
13-08-07 20:00,84
13-08-07 19:00,94
13-08-07 18:00,103
13-08-07 17:00,107
13-08-07 16:00,109
13-08-07 15:00,98
13-08-07 14:00,97
13-08-07 13:00,96
13-08-07 12:00,105
13-08-07 11:00,107
13-08-07 10:00,106
13-08-07 09:00,106
13-08-07 08:00,95
13-08-07 07:00,62
13-08-07 06:00,16
13-08-07 05:00,17
13-08-07 04:00,28
13-08-07 03:00,35
13-08-07 02:00,33
13-08-07 01:00,23
13-08-07 00:00,16
12-08-07 23:00,19
12-08-07 22:00,24
12-08-07 21:00,23
12-08-07 20:00,47
12-08-07 19:00,81
12-08-07 18:00,92
12-08-07 17:00,93
12-08-07 16:00,95
12-08-07 15:00,97
12-08-07 14:00,95
12-08-07 13:00,92
12-08-07 12:00,84
12-08-07 11:00,82
12-08-07 10:00,72
12-08-07 09:00,67
12-08-07 08:00,65
12-08-07 07:00,58
12-08-07 06:00,60
12-08-07 05:00,59
12-08-07 04:00,59
12-08-07 03:00,67
12-08-07 02:00,69
12-08-07 01:00,68
12-08-07 00:00,71
11-08-07 23:00,76
11-08-07 22:00,56
11-08-07 21:00,55
11-08-07 20:00,52
11-08-07 19:00,54
11-08-07 18:00,54
11-08-07 17:00,54
11-08-07 16:00,60
11-08-07 15:00,61
11-08-07 14:00,61
11-08-07 13:00,59
11-08-07 12:00,64
11-08-07 11:00,64
11-08-07 10:00,68
11-08-07 09:00,69
11-08-07 08:00,75
11-08-07 07:00,79
11-08-07 06:00,84
11-08-07 05:00,91
11-08-07 04:00,83
11-08-07 03:00,55
11-08-07 02:00,42
11-08-07 01:00,57
11-08-07 00:00,73
10-08-07 23:00,77
10-08-07 22:00,73
10-08-07 21:00,72
10-08-07 20:00,83
10-08-07 19:00,80
10-08-07 18:00,80
10-08-07 17:00,73
10-08-07 16:00,68
10-08-07 15:00,79
10-08-07 14:00,76
10-08-07 13:00,89
10-08-07 12:00,96
10-08-07 11:00,103
10-08-07 10:00,103
10-08-07 09:00,106
10-08-07 08:00,101
10-08-07 07:00,101
10-08-07 06:00,104
10-08-07 05:00,104
10-08-07 04:00,105
10-08-07 03:00,100
10-08-07 02:00,92
10-08-07 01:00,86
10-08-07 00:00,89
09-08-07 23:00,93
09-08-07 22:00,78
09-08-07 21:00,68
09-08-07 20:00,90
09-08-07 19:00,90
09-08-07 18:00,59
09-08-07 17:00,78
09-08-07 16:00,44
09-08-07 15:00,53
09-08-07 14:00,68
09-08-07 13:00,75
09-08-07 12:00,73
09-08-07 11:00,69
09-08-07 10:00,66
09-08-07 09:00,68
09-08-07 08:00,67
09-08-07 07:00,71
09-08-07 06:00,79
09-08-07 05:00,83
09-08-07 04:00,89
09-08-07 03:00,98
09-08-07 02:00,108
09-08-07 01:00,116
09-08-07 00:00,108
08-08-07 23:00,111
08-08-07 22:00,117
08-08-07 21:00,110
08-08-07 20:00,89
08-08-07 19:00,101
08-08-07 18:00,68
08-08-07 17:00,68
08-08-07 16:00,69
08-08-07 15:00,70
08-08-07 14:00,78
08-08-07 13:00,67
08-08-07 12:00,69
08-08-07 11:00,70
08-08-07 10:00,71
08-08-07 09:00,60
08-08-07 08:00,59
08-08-07 07:00,62
08-08-07 06:00,70
08-08-07 05:00,75
08-08-07 04:00,81
08-08-07 03:00,76
08-08-07 02:00,104
08-08-07 01:00,128
08-08-07 00:00,129
07-08-07 23:00,128
07-08-07 22:00,133
07-08-07 21:00,141
07-08-07 20:00,148
07-08-07 19:00,150
07-08-07 18:00,152
07-08-07 17:00,152
07-08-07 16:00,154
07-08-07 15:00,155
07-08-07 14:00,151
07-08-07 13:00,148
07-08-07 12:00,137
07-08-07 11:00,127
07-08-07 10:00,121
07-08-07 09:00,120
07-08-07 08:00,102
07-08-07 07:00,70
07-08-07 06:00,81
07-08-07 05:00,85
07-08-07 04:00,80
07-08-07 03:00,70
07-08-07 02:00,73
07-08-07 01:00,87
07-08-07 00:00,83
06-08-07 23:00,85
06-08-07 22:00,75
06-08-07 21:00,82
06-08-07 20:00,109
06-08-07 19:00,134
06-08-07 18:00,137
06-08-07 17:00,132
06-08-07 16:00,126
06-08-07 15:00,118
06-08-07 14:00,113
06-08-07 13:00,110
06-08-07 12:00,108
06-08-07 11:00,110
06-08-07 10:00,111
06-08-07 09:00,110
06-08-07 08:00,103
06-08-07 07:00,93
06-08-07 06:00,87
06-08-07 05:00,86
06-08-07 04:00,89
06-08-07 03:00,96
06-08-07 02:00,93
06-08-07 01:00,99
06-08-07 00:00,103
05-08-07 23:00,104
05-08-07 22:00,109
05-08-07 21:00,111
05-08-07 20:00,112
05-08-07 19:00,121
05-08-07 18:00,112
05-08-07 17:00,108
05-08-07 16:00,104
05-08-07 15:00,100
05-08-07 14:00,96
05-08-07 13:00,95
05-08-07 12:00,95
05-08-07 11:00,95
05-08-07 10:00,95
05-08-07 09:00,96
05-08-07 08:00,92
05-08-07 07:00,74
05-08-07 06:00,85
05-08-07 05:00,70
05-08-07 04:00,65
05-08-07 03:00,48
05-08-07 02:00,58
05-08-07 01:00,45
05-08-07 00:00,45
04-08-07 23:00,44
04-08-07 22:00,45
04-08-07 21:00,53
04-08-07 20:00,68
04-08-07 19:00,91
04-08-07 18:00,96
04-08-07 17:00,96
04-08-07 16:00,95
04-08-07 15:00,91
04-08-07 14:00,89
04-08-07 13:00,88
04-08-07 12:00,85
04-08-07 11:00,75
04-08-07 10:00,73
04-08-07 09:00,66
04-08-07 08:00,61
04-08-07 07:00,34
04-08-07 06:00,9
04-08-07 05:00,16
04-08-07 04:00,16
04-08-07 03:00,10
04-08-07 02:00,26
04-08-07 01:00,30
04-08-07 00:00,32
03-08-07 23:00,29
03-08-07 22:00,40
03-08-07 21:00,52
03-08-07 20:00,59
03-08-07 19:00,63
03-08-07 18:00,62
03-08-07 17:00,59
03-08-07 16:00,58
03-08-07 15:00,67
03-08-07 14:00,77
03-08-07 13:00,91
03-08-07 12:00,99
03-08-07 11:00,91
03-08-07 10:00,92
03-08-07 09:00,89
03-08-07 08:00,83
03-08-07 07:00,69
03-08-07 06:00,66
03-08-07 05:00,68
03-08-07 04:00,74
03-08-07 03:00,75
03-08-07 02:00,74
03-08-07 01:00,76
03-08-07 00:00,95
02-08-07 23:00,94
02-08-07 22:00,94
02-08-07 21:00,87
02-08-07 20:00,84
02-08-07 19:00,89
02-08-07 18:00,93
02-08-07 17:00,109
02-08-07 16:00,116
02-08-07 15:00,116
02-08-07 14:00,115
02-08-07 13:00,106
02-08-07 12:00,97
02-08-07 11:00,93
02-08-07 10:00,98
02-08-07 09:00,86
02-08-07 08:00,81
02-08-07 07:00,85
02-08-07 06:00,86
02-08-07 05:00,86
02-08-07 04:00,86
02-08-07 03:00,88
02-08-07 02:00,90
02-08-07 01:00,90
02-08-07 00:00,91
01-08-07 23:00,89
01-08-07 22:00,85
01-08-07 21:00,81
01-08-07 20:00,73
01-08-07 19:00,89
01-08-07 18:00,92
01-08-07 17:00,90
01-08-07 16:00,84
01-08-07 15:00,80
01-08-07 14:00,76
01-08-07 13:00,64
01-08-07 12:00,64
01-08-07 11:00,65
01-08-07 10:00,63
01-08-07 09:00,63
01-08-07 08:00,59
01-08-07 07:00,43
01-08-07 06:00,12
01-08-07 05:00,15
01-08-07 04:00,20
01-08-07 03:00,22
01-08-07 02:00,24
01-08-07 01:00,22

