Datum Zeit,Zittau-Ost O3
18-08-07 11:00,78
18-08-07 10:00,74
18-08-07 09:00,50
18-08-07 08:00,23
18-08-07 07:00,13
18-08-07 06:00,9
18-08-07 05:00,6
18-08-07 04:00,9
18-08-07 03:00,8
18-08-07 02:00,7
18-08-07 01:00,11
18-08-07 00:00,12
17-08-07 23:00,15
17-08-07 22:00,27
17-08-07 21:00,37
17-08-07 20:00,45
17-08-07 19:00,49
17-08-07 18:00,58
17-08-07 17:00,70
17-08-07 16:00,80
17-08-07 15:00,74
17-08-07 14:00,73
17-08-07 13:00,70
17-08-07 12:00,59
17-08-07 11:00,44
17-08-07 10:00,30
17-08-07 09:00,27
17-08-07 08:00,11
17-08-07 07:00,7
17-08-07 06:00,7
17-08-07 05:00,4
17-08-07 04:00,10
17-08-07 03:00,16
17-08-07 02:00,25
17-08-07 01:00,31
17-08-07 00:00,37
16-08-07 23:00,32
16-08-07 22:00,30
16-08-07 21:00,33
16-08-07 20:00,33
16-08-07 19:00,39
16-08-07 18:00,44
16-08-07 17:00,45
16-08-07 16:00,64
16-08-07 15:00,77
16-08-07 14:00,76
16-08-07 13:00,85
16-08-07 12:00,94
16-08-07 11:00,90
16-08-07 10:00,72
16-08-07 09:00,68
16-08-07 08:00,69
16-08-07 07:00,67
16-08-07 06:00,53
16-08-07 05:00,52
16-08-07 04:00,50
16-08-07 03:00,40
16-08-07 02:00,42
16-08-07 01:00,59
16-08-07 00:00,60
15-08-07 23:00,59
15-08-07 22:00,54
15-08-07 21:00,63
15-08-07 20:00,66
15-08-07 19:00,77
15-08-07 18:00,76
15-08-07 17:00,76
15-08-07 16:00,86
15-08-07 15:00,99
15-08-07 14:00,96
15-08-07 13:00,99
15-08-07 12:00,90
15-08-07 11:00,77
15-08-07 10:00,83
15-08-07 09:00,82
15-08-07 08:00,77
15-08-07 07:00,67
15-08-07 06:00,33
15-08-07 05:00,51
15-08-07 04:00,46
15-08-07 03:00,29
15-08-07 02:00,11
15-08-07 01:00,12
15-08-07 00:00,18
14-08-07 23:00,33
14-08-07 22:00,47
14-08-07 21:00,43
14-08-07 20:00,64
14-08-07 19:00,93
14-08-07 18:00,105
14-08-07 17:00,104
14-08-07 16:00,107
14-08-07 15:00,103
14-08-07 14:00,102
14-08-07 13:00,99
14-08-07 12:00,100
14-08-07 11:00,99
14-08-07 10:00,82
14-08-07 09:00,63
14-08-07 08:00,21
14-08-07 07:00,14
14-08-07 06:00,7
14-08-07 05:00,7
14-08-07 04:00,10
14-08-07 03:00,18
14-08-07 02:00,29
14-08-07 01:00,30
14-08-07 00:00,36
13-08-07 23:00,60
13-08-07 22:00,75
13-08-07 21:00,87
13-08-07 20:00,95
13-08-07 19:00,93
13-08-07 18:00,97
13-08-07 17:00,105
13-08-07 16:00,108
13-08-07 15:00,106
13-08-07 14:00,102
13-08-07 13:00,100
13-08-07 12:00,96
13-08-07 11:00,85
13-08-07 10:00,74
13-08-07 09:00,18
13-08-07 08:00,8
13-08-07 07:00,5
13-08-07 06:00,1
13-08-07 05:00,1
13-08-07 04:00,2
13-08-07 03:00,2
13-08-07 02:00,3
13-08-07 01:00,5
13-08-07 00:00,5
12-08-07 23:00,10
12-08-07 22:00,16
12-08-07 21:00,25
12-08-07 20:00,43
12-08-07 19:00,54
12-08-07 18:00,58
12-08-07 17:00,71
12-08-07 16:00,56
12-08-07 15:00,56
12-08-07 14:00,58
12-08-07 13:00,62
12-08-07 12:00,67
12-08-07 11:00,58
12-08-07 10:00,49
12-08-07 09:00,41
12-08-07 08:00,43
12-08-07 07:00,49
12-08-07 06:00,44
12-08-07 05:00,41
12-08-07 04:00,37
12-08-07 03:00,36
12-08-07 02:00,31
12-08-07 01:00,29
12-08-07 00:00,29
11-08-07 23:00,31
11-08-07 22:00,33
11-08-07 21:00,36
11-08-07 20:00,40
11-08-07 19:00,36
11-08-07 18:00,35
11-08-07 17:00,47
11-08-07 16:00,50
11-08-07 15:00,60
11-08-07 14:00,61
11-08-07 13:00,53
11-08-07 12:00,61
11-08-07 11:00,79
11-08-07 10:00,80
11-08-07 09:00,69
11-08-07 08:00,52
11-08-07 07:00,28
11-08-07 06:00,21
11-08-07 05:00,24
11-08-07 04:00,24
11-08-07 03:00,17
11-08-07 02:00,25
11-08-07 01:00,27
11-08-07 00:00,25
10-08-07 23:00,33
10-08-07 22:00,49
10-08-07 21:00,48
10-08-07 20:00,65
10-08-07 19:00,80
10-08-07 18:00,77
10-08-07 17:00,72
10-08-07 16:00,55
10-08-07 15:00,55
10-08-07 14:00,52
10-08-07 13:00,77
10-08-07 12:00,111
10-08-07 11:00,94
10-08-07 10:00,80
10-08-07 09:00,67
10-08-07 08:00,64
10-08-07 07:00,62
10-08-07 06:00,46
10-08-07 05:00,56
10-08-07 04:00,67
10-08-07 03:00,74
10-08-07 02:00,91
10-08-07 01:00,69
10-08-07 00:00,53
09-08-07 23:00,36
09-08-07 22:00,52
09-08-07 21:00,56
09-08-07 20:00,79
09-08-07 19:00,82
09-08-07 18:00,94
09-08-07 17:00,113
09-08-07 16:00,136
09-08-07 15:00,119
09-08-07 14:00,94
09-08-07 13:00,72
09-08-07 12:00,55
09-08-07 11:00,46
09-08-07 10:00,37
09-08-07 09:00,39
09-08-07 08:00,7
09-08-07 07:00,10
09-08-07 06:00,5
09-08-07 05:00,6
09-08-07 04:00,12
09-08-07 03:00,14
09-08-07 02:00,20
09-08-07 01:00,24
09-08-07 00:00,33
08-08-07 23:00,43
08-08-07 22:00,41
08-08-07 21:00,52
08-08-07 20:00,72
08-08-07 19:00,93
08-08-07 18:00,118
08-08-07 17:00,124
08-08-07 16:00,135
08-08-07 15:00,138
08-08-07 14:00,130
08-08-07 13:00,130
08-08-07 12:00,118
08-08-07 11:00,104
08-08-07 10:00,99
08-08-07 09:00,70
08-08-07 08:00,57
08-08-07 07:00,36
08-08-07 06:00,29
08-08-07 05:00,28
08-08-07 04:00,25
08-08-07 03:00,23
08-08-07 02:00,28
08-08-07 01:00,37
08-08-07 00:00,39
07-08-07 23:00,44
07-08-07 22:00,48
07-08-07 21:00,52
07-08-07 20:00,83
07-08-07 19:00,101
07-08-07 18:00,107
07-08-07 17:00,108
07-08-07 16:00,106
07-08-07 15:00,109
07-08-07 14:00,115
07-08-07 13:00,138
07-08-07 12:00,138
07-08-07 11:00,127
07-08-07 10:00,96
07-08-07 09:00,62
07-08-07 08:00,37
07-08-07 07:00,19
07-08-07 06:00,13
07-08-07 05:00,15
07-08-07 04:00,17
07-08-07 03:00,25
07-08-07 02:00,28
07-08-07 01:00,34
07-08-07 00:00,46
06-08-07 23:00,65
06-08-07 22:00,86
06-08-07 21:00,103
06-08-07 20:00,114
06-08-07 19:00,114
06-08-07 18:00,115
06-08-07 17:00,114
06-08-07 16:00,113
06-08-07 15:00,108
06-08-07 14:00,105
06-08-07 13:00,105
06-08-07 12:00,104
06-08-07 11:00,97
06-08-07 10:00,84
06-08-07 09:00,61
06-08-07 08:00,20
06-08-07 07:00,15
06-08-07 06:00,6
06-08-07 05:00,13
06-08-07 04:00,19
06-08-07 03:00,23
06-08-07 02:00,28
06-08-07 01:00,27
06-08-07 00:00,32
05-08-07 23:00,37
05-08-07 22:00,59
05-08-07 21:00,79
05-08-07 20:00,85
05-08-07 19:00,89
05-08-07 18:00,85
05-08-07 17:00,85
05-08-07 16:00,84
05-08-07 15:00,81
05-08-07 14:00,81
05-08-07 13:00,80
05-08-07 12:00,82
05-08-07 11:00,84
05-08-07 10:00,89
05-08-07 09:00,59
05-08-07 08:00,42
05-08-07 07:00,33
05-08-07 06:00,22
05-08-07 05:00,27
05-08-07 04:00,31
05-08-07 03:00,30
05-08-07 02:00,27
05-08-07 01:00,23
05-08-07 00:00,25
04-08-07 23:00,25
04-08-07 22:00,38
04-08-07 21:00,46
04-08-07 20:00,67
04-08-07 19:00,82
04-08-07 18:00,84
04-08-07 17:00,82
04-08-07 16:00,82
04-08-07 15:00,80
04-08-07 14:00,78
04-08-07 13:00,75
04-08-07 12:00,72
04-08-07 11:00,69
04-08-07 10:00,63
04-08-07 09:00,48
04-08-07 08:00,47
04-08-07 07:00,28
04-08-07 06:00,13
04-08-07 05:00,25
04-08-07 04:00,37
04-08-07 03:00,40
04-08-07 02:00,40
04-08-07 01:00,41
04-08-07 00:00,44
03-08-07 23:00,45
03-08-07 22:00,33
03-08-07 21:00,40
03-08-07 20:00,56
03-08-07 19:00,55
03-08-07 18:00,57
03-08-07 17:00,64
03-08-07 16:00,64
03-08-07 15:00,64
03-08-07 14:00,57
03-08-07 13:00,58
03-08-07 12:00,71
03-08-07 11:00,102
03-08-07 10:00,104
03-08-07 09:00,94
03-08-07 08:00,72
03-08-07 07:00,62
03-08-07 06:00,66
03-08-07 05:00,75
03-08-07 04:00,93
03-08-07 03:00,93
03-08-07 02:00,71
03-08-07 01:00,84
03-08-07 00:00,65
02-08-07 23:00,86
02-08-07 22:00,96
02-08-07 21:00,76
02-08-07 20:00,86
02-08-07 19:00,122
02-08-07 18:00,133
02-08-07 17:00,131
02-08-07 16:00,122
02-08-07 15:00,118
02-08-07 14:00,114
02-08-07 13:00,110
02-08-07 12:00,105
02-08-07 11:00,99
02-08-07 10:00,88
02-08-07 09:00,76
02-08-07 08:00,69
02-08-07 07:00,58
02-08-07 06:00,20
02-08-07 05:00,7
02-08-07 04:00,2
02-08-07 03:00,9
02-08-07 02:00,6
02-08-07 01:00,5
02-08-07 00:00,6
01-08-07 23:00,23
01-08-07 22:00,16
01-08-07 21:00,30
01-08-07 20:00,51
01-08-07 19:00,66
01-08-07 18:00,71
01-08-07 17:00,67
01-08-07 16:00,68
01-08-07 15:00,67
01-08-07 14:00,
01-08-07 13:00,
01-08-07 12:00,
01-08-07 11:00,
01-08-07 10:00,52
01-08-07 09:00,37
01-08-07 08:00,19
01-08-07 07:00,13
01-08-07 06:00,9
01-08-07 05:00,7
01-08-07 04:00,12
01-08-07 03:00,20
01-08-07 02:00,26
01-08-07 01:00,41

