Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-06-01,01:00,0.6,,3,14,,,,,1.2
2016-06-01,02:00,0.4,,3,15,,,,,1.1
2016-06-01,03:00,0.4,,5,13,,,,,1.0
2016-06-01,04:00,0.3,,14,19,,,,,1.0
2016-06-01,05:00,0.4,,49,28,,,,,1.1
2016-06-01,06:00,1.1,,63,30,,,,,1.3
2016-06-01,07:00,1.2,,97,42,,,,,1.5
2016-06-01,08:00,1.4,,63,35,,,,,1.5
2016-06-01,09:00,0.5,,26,22,,,,,1.6
2016-06-01,10:00,0.4,,27,26,,,,,2.3
2016-06-01,11:00,0.6,,24,25,,,,,2.9
2016-06-01,12:00,0.7,,38,35,,,,,3.7
2016-06-01,13:00,0.4,,39,35,,,,,5.5
2016-06-01,14:00,0.7,,39,41,,,,,8.7
2016-06-01,15:00,0.8,,6,22,,,,,4.0
2016-06-01,16:00,0.6,,10,24,,,,,5.7
2016-06-01,17:00,0.5,,6,14,,,,,6.1
2016-06-01,18:00,0.3,,12,18,,,,,4.2
2016-06-01,19:00,0.4,,1,9,,,,,4.5
2016-06-01,20:00,0.2,,1,8,,,,,2.9
2016-06-01,21:00,0.2,,1,7,,,,,2.5
2016-06-01,22:00,0.2,,9,27,,,,,2.0
2016-06-01,23:00,0.6,,2,14,,,,,2.1
2016-06-02,00:00,0.7,,2,14,,,,,1.8
2016-06-02,01:00,0.2,,2,16,,,,,1.4
2016-06-02,02:00,0.4,,3,12,,,,,1.3
2016-06-02,03:00,0.3,,4,15,,,,,1.3
2016-06-02,04:00,0.3,,5,18,,,,,1.2
2016-06-02,05:00,0.6,,32,26,,,,,1.3
2016-06-02,06:00,1.2,,5,17,,,,,1.1
2016-06-02,07:00,0.4,,79,39,,,,,1.9
2016-06-02,08:00,0.7,,61,36,,,,,6.0
2016-06-02,09:00,0.6,,54,35,,,,,9.0
2016-06-02,10:00,0.7,,30,25,,,,,3.2
2016-06-02,11:00,0.3,,20,26,,,,,5.1
2016-06-02,12:00,0.5,,7,21,,,,,12.9
2016-06-02,13:00,0.3,,2,10,,,,,7.1
2016-06-02,14:00,0.2,,5,8,,,,,3.9
2016-06-02,15:00,0.2,,1,4,,,,,2.9
2016-06-02,16:00,0.2,,1,5,,,,,2.7
2016-06-02,17:00,0.2,,1,5,,,,,2.8
2016-06-02,18:00,0.2,,1,7,,,,,2.7
2016-06-02,19:00,0.3,,1,8,,,,,2.5
2016-06-02,20:00,0.3,,1,8,,,,,3.1
2016-06-02,21:00,0.4,,1,8,,,,,3.1
2016-06-02,22:00,0.4,,7,19,,,,,2.9
2016-06-02,23:00,0.5,,4,16,,,,,2.4
2016-06-03,00:00,0.5,,1,7,,,,,2.1
2016-06-03,01:00,0.2,,4,12,,,,,1.7
2016-06-03,02:00,0.3,,1,18,,,,,1.5
2016-06-03,03:00,0.3,,4,17,,,,,1.4
2016-06-03,04:00,0.4,,7,15,,,,,1.4
2016-06-03,05:00,0.3,,8,17,,,,,1.4
2016-06-03,06:00,0.3,,1,7,,,,,1.3
2016-06-03,07:00,0.3,,1,9,,,,,1.4
2016-06-03,08:00,0.3,,1,8,,,,,1.8
2016-06-03,09:00,0.3,,1,6,,,,,2.1
2016-06-03,10:00,0.3,,1,7,,,,,2.0
2016-06-03,11:00,0.4,,1,6,,,,,2.4
2016-06-03,12:00,0.4,,1,5,,,,,2.7
2016-06-03,13:00,0.4,,1,5,,,,,2.7
2016-06-03,14:00,0.3,,1,6,,,,,2.7
2016-06-03,15:00,0.3,,1,5,,,,,3.1
2016-06-03,16:00,0.2,,1,5,,,,,2.9
2016-06-03,17:00,0.3,,1,6,,,,,3.1
2016-06-03,18:00,0.3,,1,6,,,,,3.1
2016-06-03,19:00,0.3,,1,7,,,,,2.6
2016-06-03,20:00,0.3,,1,8,,,,,2.4
2016-06-03,21:00,0.4,,1,15,,,,,2.3
2016-06-03,22:00,1.0,,1,23,,,,,2.2
2016-06-03,23:00,,,6,35,,,,,1.8
2016-06-04,00:00,,,9,31,,,,,1.4
2016-06-04,01:00,,,6,23,,,,,1.6
2016-06-04,02:00,,,7,21,,,,,1.2
2016-06-04,03:00,,,13,20,,,,,1.1
2016-06-04,04:00,0.6,,6,18,,,,,0.5
2016-06-04,05:00,0.7,,18,19,,,,,0.5
2016-06-04,06:00,0.9,,32,17,,,,,0.5
2016-06-04,07:00,0.9,,6,12,,,,,1.2
2016-06-04,08:00,0.7,,4,11,,,,,1.9
2016-06-04,09:00,0.5,,2,8,,,,,3.0
