Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-06-01,,,,,,,13,,,
2016-06-01,01:00,,,1,7,45,,,,
2016-06-01,02:00,,,1,6,40,,,,
2016-06-01,03:00,,,1,8,36,,,,
2016-06-01,04:00,,,1,11,30,,,,
2016-06-01,05:00,,,15,30,11,,,,
2016-06-01,06:00,,,6,24,22,,,,
2016-06-01,07:00,,,6,19,41,,,,
2016-06-01,08:00,,,3,16,51,,,,
2016-06-01,09:00,,,5,13,61,,,,
2016-06-01,10:00,,,3,7,68,,,,
2016-06-01,11:00,,,1,5,84,,,,
2016-06-01,12:00,,,1,5,88,,,,
2016-06-01,13:00,,,2,7,93,,,,
2016-06-01,14:00,,,8,22,79,,,,
2016-06-01,15:00,,,4,15,82,,,,
2016-06-01,16:00,,,1,6,93,,,,
2016-06-01,17:00,,,4,13,96,,,,
2016-06-01,18:00,,,3,15,91,,,,
2016-06-01,19:00,,,2,15,84,,,,
2016-06-01,20:00,,,1,13,74,,,,
2016-06-01,21:00,,,1,14,76,,,,
2016-06-01,22:00,,,1,16,63,,,,
2016-06-01,23:00,,,1,12,56,,,,
2016-06-02,,,,,,,11,,,
2016-06-02,00:00,,,2,11,39,,,,
2016-06-02,01:00,,,1,15,32,,,,
2016-06-02,02:00,,,1,14,33,,,,
2016-06-02,03:00,,,1,11,38,,,,
2016-06-02,04:00,,,2,13,31,,,,
2016-06-02,05:00,,,5,20,25,,,,
2016-06-02,06:00,,,12,27,20,,,,
2016-06-02,07:00,,,27,48,12,,,,
2016-06-02,08:00,,,13,23,37,,,,
2016-06-02,09:00,,,6,14,51,,,,
2016-06-02,10:00,,,2,6,79,,,,
2016-06-02,11:00,,,6,17,71,,,,
2016-06-02,12:00,,,4,14,81,,,,
2016-06-02,13:00,,,6,15,85,,,,
2016-06-02,14:00,,,4,10,88,,,,
2016-06-02,15:00,,,5,14,94,,,,
2016-06-02,16:00,,,5,13,95,,,,
2016-06-02,17:00,,,5,13,92,,,,
2016-06-02,18:00,,,4,14,83,,,,
2016-06-02,19:00,,,2,9,79,,,,
2016-06-02,20:00,,,2,15,69,,,,
2016-06-02,21:00,,,2,17,56,,,,
2016-06-02,22:00,,,1,11,70,,,,
2016-06-02,23:00,,,1,7,74,,,,
2016-06-03,,,,,,,15,,,
2016-06-03,00:00,,,1,4,76,,,,
2016-06-03,01:00,,,1,6,67,,,,
2016-06-03,02:00,,,1,11,50,,,,
2016-06-03,03:00,,,1,8,53,,,,
2016-06-03,04:00,,,1,6,45,,,,
2016-06-03,05:00,,,10,27,30,,,,
2016-06-03,06:00,,,13,28,26,,,,
2016-06-03,07:00,,,12,23,32,,,,
2016-06-03,08:00,,,8,16,37,,,,
2016-06-03,09:00,,,7,12,52,,,,
2016-06-03,10:00,,,7,14,58,,,,
2016-06-03,11:00,,,7,13,61,,,,
2016-06-03,12:00,,,5,10,73,,,,
2016-06-03,13:00,,,6,11,76,,,,
2016-06-03,14:00,,,6,12,80,,,,
2016-06-03,15:00,,,5,12,79,,,,
2016-06-03,16:00,,,4,10,90,,,,
2016-06-03,17:00,,,3,8,91,,,,
2016-06-03,18:00,,,3,9,96,,,,
2016-06-03,19:00,,,1,8,93,,,,
2016-06-03,20:00,,,3,18,77,,,,
2016-06-03,21:00,,,2,17,66,,,,
2016-06-03,22:00,,,3,21,48,,,,
2016-06-03,23:00,,,7,27,38,,,,
2016-06-04,,,,,,,19,,,
2016-06-04,00:00,,,2,20,25,,,,
2016-06-04,01:00,,,2,13,26,,,,
2016-06-04,02:00,,,1,13,16,,,,
2016-06-04,03:00,,,2,13,15,,,,
2016-06-04,04:00,,,4,14,12,,,,
2016-06-04,05:00,,,11,17,7,,,,
2016-06-04,06:00,,,12,17,15,,,,
2016-06-04,07:00,,,4,13,48,,,,
2016-06-04,08:00,,,5,11,56,,,,
2016-06-04,09:00,,,3,9,71,,,,
2016-06-04,10:00,,,3,8,80,,,,
2016-06-04,11:00,,,3,7,88,,,,
2016-06-04,12:00,,,3,7,93,,,,
2016-06-04,13:00,,,2,6,100,,,,
2016-06-04,14:00,,,3,8,103,,,,
2016-06-04,15:00,,,3,8,105,,,,
2016-06-04,16:00,,,2,7,106,,,,
2016-06-04,17:00,,,1,3,117,,,,
2016-06-04,18:00,,,1,5,120,,,,
2016-06-04,19:00,,,2,12,113,,,,
2016-06-04,20:00,,,1,15,90,,,,
2016-06-04,21:00,,,3,29,61,,,,
2016-06-04,22:00,,,2,26,58,,,,
2016-06-04,23:00,,,2,17,57,,,,
2016-06-05,,,,,,,17,,,
2016-06-05,00:00,,,2,16,50,,,,
2016-06-05,01:00,,,2,13,51,,,,
2016-06-05,02:00,,,1,9,51,,,,
2016-06-05,03:00,,,1,7,54,,,,
2016-06-05,04:00,,,2,10,45,,,,
2016-06-05,05:00,,,1,10,46,,,,
2016-06-05,06:00,,,2,10,45,,,,
2016-06-05,07:00,,,1,6,60,,,,
2016-06-05,08:00,,,1,6,88,,,,
2016-06-05,09:00,,,1,6,114,,,,
2016-06-05,10:00,,,1,5,123,,,,
2016-06-05,11:00,,,1,4,128,,,,
2016-06-05,12:00,,,1,5,120,,,,
2016-06-05,13:00,,,1,3,120,,,,
2016-06-05,14:00,,,1,4,116,,,,
2016-06-05,15:00,,,1,4,109,,,,
2016-06-05,16:00,,,4,13,83,,,,
2016-06-05,17:00,,,3,11,97,,,,
2016-06-05,18:00,,,1,8,95,,,,
2016-06-05,19:00,,,1,8,98,,,,
2016-06-05,20:00,,,1,9,92,,,,
2016-06-05,21:00,,,1,12,83,,,,
2016-06-05,22:00,,,1,7,80,,,,
2016-06-05,23:00,,,1,6,80,,,,
2016-06-06,,,,,,,14,,,
2016-06-06,00:00,,,1,7,65,,,,
2016-06-06,01:00,,,1,6,63,,,,
2016-06-06,02:00,,,1,6,56,,,,
2016-06-06,03:00,,,3,15,36,,,,
2016-06-06,04:00,,,6,28,17,,,,
2016-06-06,05:00,,,9,24,21,,,,
2016-06-06,06:00,,,11,19,22,,,,
2016-06-06,07:00,,,11,17,32,,,,
2016-06-06,08:00,,,10,15,43,,,,
2016-06-06,09:00,,,6,11,62,,,,
2016-06-06,10:00,,,6,12,68,,,,
2016-06-06,11:00,,,6,11,75,,,,
2016-06-06,12:00,,,4,8,77,,,,
2016-06-06,13:00,,,5,9,79,,,,
2016-06-06,14:00,,,5,10,82,,,,
2016-06-06,15:00,,,6,13,83,,,,
2016-06-06,16:00,,,3,8,88,,,,
2016-06-06,17:00,,,3,8,89,,,,
2016-06-06,18:00,,,3,11,83,,,,
2016-06-06,19:00,,,2,10,83,,,,
2016-06-06,20:00,,,3,18,72,,,,
2016-06-06,21:00,,,3,21,58,,,,
2016-06-06,22:00,,,3,14,60,,,,
2016-06-06,23:00,,,1,12,59,,,,
2016-06-07,,,,,,,13,,,
2016-06-07,00:00,,,1,10,58,,,,
2016-06-07,01:00,,,1,11,46,,,,
2016-06-07,02:00,,,2,11,54,,,,
2016-06-07,03:00,,,1,6,61,,,,
2016-06-07,04:00,,,1,6,68,,,,
2016-06-07,05:00,,,3,12,68,,,,
2016-06-07,06:00,,,3,12,72,,,,
2016-06-07,07:00,,,2,7,81,,,,
2016-06-07,08:00,,,1,6,83,,,,
2016-06-07,09:00,,,2,7,88,,,,
2016-06-07,10:00,,,4,10,89,,,,
2016-06-07,11:00,,,4,13,90,,,,
2016-06-07,12:00,,,2,7,104,,,,
2016-06-07,13:00,,,2,7,111,,,,
2016-06-07,14:00,,,2,9,112,,,,
2016-06-07,15:00,,,5,16,110,,,,
2016-06-07,16:00,,,4,15,113,,,,
2016-06-07,17:00,,,3,13,113,,,,
2016-06-07,18:00,,,2,9,115,,,,
2016-06-07,19:00,,,1,5,115,,,,
2016-06-07,20:00,,,4,24,92,,,,
2016-06-07,21:00,,,1,18,73,,,,
2016-06-07,22:00,,,3,20,52,,,,
2016-06-07,23:00,,,2,14,64,,,,
2016-06-08,,,,,,,15,,,
2016-06-08,00:00,,,1,8,71,,,,
2016-06-08,01:00,,,1,8,74,,,,
2016-06-08,02:00,,,3,10,72,,,,
2016-06-08,03:00,,,1,7,73,,,,
2016-06-08,04:00,,,4,13,62,,,,
2016-06-08,05:00,,,7,28,55,,,,
2016-06-08,06:00,,,4,21,71,,,,
2016-06-08,07:00,,,6,20,76,,,,
2016-06-08,08:00,,,3,13,85,,,,
2016-06-08,09:00,,,3,11,102,,,,
2016-06-08,10:00,,,2,8,122,,,,
2016-06-08,11:00,,,2,7,126,,,,
2016-06-08,12:00,,,2,7,125,,,,
2016-06-08,13:00,,,2,10,126,,,,
2016-06-08,14:00,,,2,10,129,,,,
2016-06-08,15:00,,,2,12,136,,,,
2016-06-08,16:00,,,2,12,138,,,,
2016-06-08,17:00,,,2,11,123,,,,
2016-06-08,18:00,,,2,15,121,,,,
2016-06-08,19:00,,,1,10,120,,,,
2016-06-08,20:00,,,1,10,111,,,,
2016-06-08,21:00,,,1,11,96,,,,
2016-06-08,22:00,,,1,12,91,,,,
2016-06-08,23:00,,,2,9,81,,,,
2016-06-09,,,,,,,19,,,
2016-06-09,00:00,,,1,7,74,,,,
2016-06-09,01:00,,,1,6,72,,,,
2016-06-09,02:00,,,1,8,64,,,,
2016-06-09,03:00,,,1,7,64,,,,
2016-06-09,04:00,,,1,12,52,,,,
2016-06-09,05:00,,,2,16,47,,,,
2016-06-09,06:00,,,4,18,44,,,,
2016-06-09,07:00,,,5,17,45,,,,
2016-06-09,08:00,,,4,14,53,,,,
2016-06-09,09:00,,,3,11,64,,,,
2016-06-09,10:00,,,4,11,68,,,,
2016-06-09,11:00,,,4,11,68,,,,
2016-06-09,12:00,,,5,12,63,,,,
2016-06-09,13:00,,,4,12,57,,,,
2016-06-09,14:00,,,3,10,68,,,,
2016-06-09,15:00,,,4,13,80,,,,
2016-06-09,16:00,,,4,16,70,,,,
2016-06-09,17:00,,,3,19,67,,,,
2016-06-09,18:00,,,2,13,69,,,,
2016-06-09,19:00,,,2,12,70,,,,
2016-06-09,20:00,,,1,12,64,,,,
2016-06-09,21:00,,,1,12,63,,,,
2016-06-09,22:00,,,1,15,55,,,,
2016-06-09,23:00,,,1,11,57,,,,
2016-06-10,,,,,,,17,,,
2016-06-10,00:00,,,1,8,65,,,,
2016-06-10,01:00,,,1,8,64,,,,
2016-06-10,02:00,,,1,9,61,,,,
2016-06-10,03:00,,,1,10,61,,,,
2016-06-10,04:00,,,1,10,56,,,,
2016-06-10,05:00,,,2,12,50,,,,
2016-06-10,06:00,,,5,17,46,,,,
2016-06-10,07:00,,,5,15,54,,,,
2016-06-10,08:00,,,4,13,66,,,,
2016-06-10,09:00,,,3,12,65,,,,
2016-06-10,10:00,,,4,13,62,,,,
2016-06-10,11:00,,,4,11,67,,,,
2016-06-10,12:00,,,3,10,80,,,,
2016-06-10,13:00,,,4,9,90,,,,
2016-06-10,14:00,,,3,8,97,,,,
2016-06-10,15:00,,,4,10,99,,,,
2016-06-10,16:00,,,3,10,103,,,,
2016-06-10,17:00,,,2,8,104,,,,
2016-06-10,18:00,,,3,10,101,,,,
2016-06-10,19:00,,,3,17,86,,,,
2016-06-10,20:00,,,5,26,71,,,,
2016-06-10,21:00,,,4,31,56,,,,
2016-06-10,22:00,,,3,21,60,,,,
2016-06-10,23:00,,,1,15,63,,,,
2016-06-11,,,,,,,16,,,
2016-06-11,00:00,,,1,11,66,,,,
2016-06-11,01:00,,,1,11,60,,,,
2016-06-11,02:00,,,1,8,62,,,,
2016-06-11,03:00,,,1,8,57,,,,
2016-06-11,04:00,,,1,13,52,,,,
2016-06-11,05:00,,,1,14,46,,,,
2016-06-11,06:00,,,2,17,43,,,,
2016-06-11,07:00,,,2,13,48,,,,
2016-06-11,08:00,,,2,9,58,,,,
2016-06-11,09:00,,,2,8,81,,,,
2016-06-11,10:00,,,3,10,82,,,,
2016-06-11,11:00,,,2,8,89,,,,
2016-06-11,12:00,,,2,12,83,,,,
2016-06-11,13:00,,,2,8,95,,,,
2016-06-11,14:00,,,1,5,102,,,,
2016-06-11,15:00,,,1,4,104,,,,
2016-06-11,16:00,,,1,5,102,,,,
2016-06-11,17:00,,,1,4,104,,,,
2016-06-11,18:00,,,1,4,100,,,,
2016-06-11,19:00,,,1,5,93,,,,
2016-06-11,20:00,,,1,8,72,,,,
2016-06-11,21:00,,,3,15,59,,,,
2016-06-11,22:00,,,5,22,47,,,,
2016-06-11,23:00,,,1,13,52,,,,
2016-06-12,,,,,,,12,,,
2016-06-12,00:00,,,1,11,53,,,,
2016-06-12,01:00,,,2,10,49,,,,
2016-06-12,02:00,,,1,10,44,,,,
2016-06-12,03:00,,,1,9,39,,,,
2016-06-12,04:00,,,1,8,41,,,,
2016-06-12,05:00,,,1,8,42,,,,
2016-06-12,06:00,,,2,11,29,,,,
2016-06-12,07:00,,,1,7,62,,,,
2016-06-12,08:00,,,1,4,79,,,,
2016-06-12,09:00,,,1,3,87,,,,
2016-06-12,10:00,,,1,2,93,,,,
2016-06-12,11:00,,,1,3,97,,,,
2016-06-12,12:00,,,1,3,100,,,,
2016-06-12,13:00,,,1,2,102,,,,
2016-06-12,14:00,,,1,2,101,,,,
2016-06-12,15:00,,,1,2,102,,,,
2016-06-12,16:00,,,1,2,100,,,,
2016-06-12,17:00,,,2,7,91,,,,
2016-06-12,18:00,,,1,10,83,,,,
2016-06-12,19:00,,,3,15,77,,,,
2016-06-12,20:00,,,1,15,69,,,,
2016-06-12,21:00,,,2,10,70,,,,
2016-06-12,22:00,,,1,10,56,,,,
2016-06-12,23:00,,,1,6,65,,,,
2016-06-13,,,,,,,14,,,
2016-06-13,00:00,,,1,8,59,,,,
2016-06-13,01:00,,,3,15,50,,,,
2016-06-13,02:00,,,1,20,27,,,,
2016-06-13,03:00,,,1,13,34,,,,
2016-06-13,04:00,,,5,19,31,,,,
2016-06-13,05:00,,,15,27,20,,,,
2016-06-13,06:00,,,13,20,27,,,,
2016-06-13,07:00,,,4,13,34,,,,
2016-06-13,08:00,,,4,11,49,,,,
2016-06-13,09:00,,,4,14,47,,,,
2016-06-13,10:00,,,4,14,55,,,,
2016-06-13,11:00,,,4,11,71,,,,
2016-06-13,12:00,,,3,10,84,,,,
2016-06-13,13:00,,,4,10,88,,,,
2016-06-13,14:00,,,2,8,99,,,,
2016-06-13,15:00,,,3,11,98,,,,
2016-06-13,16:00,,,2,13,95,,,,
2016-06-13,17:00,,,2,13,89,,,,
2016-06-13,18:00,,,1,11,85,,,,
2016-06-13,19:00,,,1,8,83,,,,
2016-06-13,20:00,,,1,6,80,,,,
2016-06-13,21:00,,,1,6,65,,,,
2016-06-13,22:00,,,1,8,57,,,,
2016-06-13,23:00,,,1,5,58,,,,
2016-06-14,,,,,,,8,,,
2016-06-14,00:00,,,1,5,50,,,,
2016-06-14,01:00,,,1,4,60,,,,
2016-06-14,02:00,,,1,3,51,,,,
2016-06-14,03:00,,,1,5,36,,,,
2016-06-14,04:00,,,1,7,32,,,,
2016-06-14,05:00,,,8,17,22,,,,
2016-06-14,06:00,,,3,11,30,,,,
2016-06-14,07:00,,,6,12,33,,,,
2016-06-14,08:00,,,6,13,36,,,,
2016-06-14,09:00,,,8,13,42,,,,
2016-06-14,10:00,,,5,10,60,,,,
2016-06-14,11:00,,,3,9,73,,,,
2016-06-14,12:00,,,3,8,82,,,,
2016-06-14,13:00,,,3,9,84,,,,
2016-06-14,14:00,,,2,5,89,,,,
2016-06-14,15:00,,,3,9,89,,,,
2016-06-14,16:00,,,3,9,91,,,,
2016-06-14,17:00,,,2,7,96,,,,
2016-06-14,18:00,,,2,7,97,,,,
2016-06-14,19:00,,,1,4,89,,,,
2016-06-14,20:00,,,4,15,65,,,,
2016-06-14,21:00,,,4,21,51,,,,
2016-06-14,22:00,,,1,6,69,,,,
2016-06-14,23:00,,,1,4,76,,,,
2016-06-15,,,,,,,7,,,
2016-06-15,00:00,,,1,3,71,,,,
2016-06-15,01:00,,,1,4,66,,,,
2016-06-15,02:00,,,1,5,50,,,,
2016-06-15,03:00,,,1,4,40,,,,
