Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-06-01,01:00,,,3,2,90,,,,1.8
2016-06-01,02:00,,,3,2,100,,,,1.9
2016-06-01,03:00,,,3,2,91,,,,1.8
2016-06-01,04:00,,,3,2,94,,,,1.9
2016-06-01,05:00,,,3,2,82,,,,1.6
2016-06-01,06:00,,,3,3,73,,,,1.4
2016-06-01,07:00,,,3,3,80,,,,1.6
2016-06-01,08:00,,,2,3,78,,,,1.5
2016-06-01,09:00,,,1,2,77,,,,1.5
2016-06-01,10:00,,,1,3,85,,,,1.7
2016-06-01,11:00,,,2,3,86,,,,1.8
2016-06-01,12:00,,,2,3,91,,,,2.6
2016-06-01,13:00,,,2,3,82,,,,2.1
2016-06-01,14:00,,,3,4,101,,,,3.2
2016-06-01,15:00,,,1,4,99,,,,2.6
2016-06-01,16:00,,,2,3,88,,,,2.5
2016-06-01,17:00,,,2,3,101,,,,3.8
2016-06-01,18:00,,,2,4,114,,,,3.6
2016-06-01,19:00,,,2,3,112,,,,2.5
2016-06-01,20:00,,,2,3,94,,,,2.2
2016-06-01,21:00,,,3,2,88,,,,1.8
2016-06-01,22:00,,,3,2,98,,,,2.5
2016-06-01,23:00,,,3,3,90,,,,1.7
2016-06-02,00:00,,,3,2,101,,,,2.0
2016-06-02,01:00,,,3,2,91,,,,3.6
2016-06-02,02:00,,,3,2,97,,,,6.6
2016-06-02,03:00,,,3,2,97,,,,4.1
2016-06-02,04:00,,,3,2,85,,,,5.2
2016-06-02,05:00,,,4,2,77,,,,3.6
2016-06-02,06:00,,,4,2,74,,,,2.1
2016-06-02,07:00,,,4,2,83,,,,1.8
2016-06-02,08:00,,,3,3,97,,,,1.6
2016-06-02,09:00,,,3,3,100,,,,1.5
2016-06-02,10:00,,,3,3,107,,,,1.5
2016-06-02,11:00,,,2,3,95,,,,1.5
2016-06-02,12:00,,,2,3,103,,,,1.7
2016-06-02,13:00,,,2,3,104,,,,2.6
2016-06-02,14:00,,,2,3,110,,,,1.9
2016-06-02,15:00,,,2,3,98,,,,1.9
2016-06-02,16:00,,,3,3,90,,,,1.5
2016-06-02,17:00,,,3,3,83,,,,1.6
2016-06-02,18:00,,,3,3,91,,,,2.2
2016-06-02,19:00,,,3,3,80,,,,3.0
2016-06-02,20:00,,,4,2,70,,,,2.8
2016-06-02,21:00,,,3,3,73,,,,4.4
2016-06-02,22:00,,,3,3,90,,,,2.7
2016-06-02,23:00,,,3,3,82,,,,2.8
2016-06-03,00:00,,,3,3,77,,,,3.3
2016-06-03,01:00,,,3,3,72,,,,2.3
2016-06-03,02:00,,,3,2,77,,,,2.1
2016-06-03,03:00,,,3,2,92,,,,1.7
2016-06-03,04:00,,,3,2,85,,,,1.5
2016-06-03,05:00,,,4,2,95,,,,1.8
2016-06-03,06:00,,,4,2,96,,,,1.7
2016-06-03,07:00,,,4,2,91,,,,1.5
2016-06-03,08:00,,,4,2,78,,,,1.4
2016-06-03,09:00,,,4,2,61,,,,1.4
2016-06-03,10:00,,,4,2,59,,,,1.8
2016-06-03,11:00,,,4,2,61,,,,3.0
2016-06-03,12:00,,,3,3,68,,,,1.7
2016-06-03,13:00,,,2,3,72,,,,1.7
2016-06-03,14:00,,,2,3,80,,,,1.9
2016-06-03,15:00,,,2,3,80,,,,2.0
2016-06-03,16:00,,,2,3,79,,,,2.0
2016-06-03,17:00,,,2,3,80,,,,1.9
2016-06-03,18:00,,,3,3,70,,,,1.7
2016-06-03,19:00,,,3,2,69,,,,1.7
2016-06-03,20:00,,,3,2,67,,,,1.6
2016-06-03,21:00,,,3,2,64,,,,1.7
2016-06-03,22:00,,,4,2,70,,,,1.8
2016-06-03,23:00,,,3,2,73,,,,1.8
2016-06-04,00:00,,,3,2,71,,,,1.8
2016-06-04,01:00,,,4,2,72,,,,2.5
2016-06-04,02:00,,,3,2,65,,,,3.6
2016-06-04,03:00,,,3,2,68,,,,5.4
2016-06-04,04:00,,,3,2,60,,,,10.9
2016-06-04,05:00,,,3,2,54,,,,4.8
2016-06-04,06:00,,,4,2,64,,,,4.0
2016-06-04,07:00,,,4,3,71,,,,2.4
2016-06-04,08:00,,,4,2,79,,,,2.1
2016-06-04,09:00,,,5,2,83,,,,2.0
2016-06-04,10:00,,,4,3,89,,,,2.0
2016-06-04,11:00,,,4,3,84,,,,2.0
2016-06-04,12:00,,,4,3,77,,,,1.8
2016-06-04,13:00,,,4,3,86,,,,1.7
2016-06-04,14:00,,,3,4,84,,,,2.6
2016-06-04,15:00,,,3,3,84,,,,1.9
2016-06-04,16:00,,,3,3,86,,,,1.6
2016-06-04,17:00,,,3,3,90,,,,2.4
2016-06-04,18:00,,,3,3,92,,,,2.8
2016-06-04,19:00,,,4,3,76,,,,2.9
