Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-06-01,,,,,,,23,2.52,12.46,
2016-06-01,01:00,0.1,,8,23,,,,,1.5
2016-06-01,02:00,0.1,,6,17,,,,,1.5
2016-06-01,03:00,0.2,,5,26,,,,,1.2
2016-06-01,04:00,0.1,,17,30,,,,,1.1
2016-06-01,05:00,0.1,,34,45,,,,,1.2
2016-06-01,06:00,0.2,,93,64,,,,,1.5
2016-06-01,07:00,0.5,,134,77,,,,,1.8
2016-06-01,08:00,0.1,,118,71,,,,,1.7
2016-06-01,09:00,0.9,,127,73,,,,,1.8
2016-06-01,10:00,1.3,,117,67,,,,,1.7
2016-06-01,11:00,1.2,,111,63,,,,,1.7
2016-06-01,12:00,0.5,,84,59,,,,,1.5
2016-06-01,13:00,0.4,,166,90,,,,,2.0
2016-06-01,14:00,1.7,,128,73,,,,,2.0
2016-06-01,15:00,1.5,,131,82,,,,,2.2
2016-06-01,16:00,2.2,,83,71,,,,,2.3
2016-06-01,17:00,1.1,,49,52,,,,,2.1
2016-06-01,18:00,1.1,,46,55,,,,,2.0
2016-06-01,19:00,1.4,,49,56,,,,,1.9
2016-06-01,20:00,1.3,,31,51,,,,,1.8
2016-06-01,21:00,1.1,,14,42,,,,,1.5
2016-06-01,22:00,0.9,,21,49,,,,,1.4
2016-06-01,23:00,1.0,,38,48,,,,,1.4
2016-06-02,,,,,,,17,,8.76,
2016-06-02,00:00,1.3,,31,54,,,,,1.4
2016-06-02,01:00,1.0,,40,58,,,,,1.1
2016-06-02,02:00,0.4,,16,30,,,,,1.1
2016-06-02,03:00,0.5,,19,22,,,,,1.0
2016-06-02,04:00,0.8,,27,27,,,,,0.5
2016-06-02,05:00,0.8,,46,33,,,,,1.2
2016-06-02,06:00,0.7,,87,53,,,,,1.2
2016-06-02,07:00,1.9,,133,65,,,,,1.6
2016-06-02,08:00,1.0,,61,46,,,,,1.1
2016-06-02,09:00,0.8,,96,62,,,,,1.4
2016-06-02,10:00,0.4,,65,53,,,,,1.4
2016-06-02,11:00,0.3,,101,74,,,,,4.1
2016-06-02,12:00,1.5,,70,67,,,,,7.2
2016-06-02,13:00,,,54,61,,,,,5.9
2016-06-02,14:00,,,37,49,,,,,2.3
2016-06-02,15:00,,,32,41,,,,,2.1
2016-06-02,16:00,,,28,38,,,,,1.9
2016-06-02,17:00,,,33,44,,,,,1.8
2016-06-02,18:00,0.4,,28,38,,,,,1.8
2016-06-02,19:00,0.7,,10,25,,,,,1.6
2016-06-02,20:00,0.3,,9,27,,,,,1.6
2016-06-02,21:00,0.5,,18,43,,,,,1.5
2016-06-02,22:00,1.0,,36,62,,,,,1.4
2016-06-02,23:00,0.6,,13,46,,,,,1.2
2016-06-03,,,,,,,21,,13.15,
2016-06-03,00:00,0.6,,8,31,,,,,1.3
2016-06-03,01:00,0.5,,11,37,,,,,1.1
2016-06-03,02:00,0.5,,5,30,,,,,1.1
2016-06-03,03:00,0.3,,14,31,,,,,1.0
2016-06-03,04:00,0.5,,20,30,,,,,1.2
2016-06-03,05:00,0.7,,36,45,,,,,1.1
2016-06-03,06:00,0.7,,104,68,,,,,1.5
2016-06-03,07:00,1.6,,90,50,,,,,1.5
2016-06-03,08:00,0.7,,35,32,,,,,1.6
2016-06-03,09:00,0.5,,31,32,,,,,1.6
2016-06-03,10:00,0.5,,46,40,,,,,1.9
2016-06-03,11:00,0.6,,30,36,,,,,1.9
2016-06-03,12:00,0.5,,25,30,,,,,2.2
2016-06-03,13:00,0.4,,23,32,,,,,1.9
2016-06-03,14:00,0.4,,8,21,,,,,2.0
2016-06-03,15:00,0.5,,14,28,,,,,1.7
