Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-06-01,01:00,,,1,12,47,,,,
2016-06-01,02:00,,,1,11,44,,,,
2016-06-01,03:00,,,1,11,42,,,,
2016-06-01,04:00,,,1,11,44,,,,
2016-06-01,05:00,,,1,10,42,,,,
2016-06-01,06:00,,,1,11,39,,,,
2016-06-01,07:00,,,1,11,45,,,,
2016-06-01,08:00,,,1,11,58,,,,
2016-06-01,11:00,,,1,7,87,,,,
2016-06-01,12:00,,,1,8,86,,,,
2016-06-01,14:00,,,1,4,80,,,,
2016-06-01,15:00,,,1,4,92,,,,
2016-06-01,16:00,,,1,8,99,,,,
2016-06-01,17:00,,,1,16,71,,,,
2016-06-01,18:00,,,1,12,58,,,,
2016-06-01,19:00,,,1,11,60,,,,
2016-06-01,20:00,,,1,13,71,,,,
2016-06-01,21:00,,,1,13,51,,,,
2016-06-01,22:00,,,1,15,64,,,,
2016-06-01,23:00,,,1,12,74,,,,
2016-06-02,,,,,,,9,,,
2016-06-02,00:00,,,1,7,72,,,,
2016-06-02,01:00,,,1,10,60,,,,
2016-06-02,02:00,,,1,10,49,,,,
2016-06-02,03:00,,,1,9,52,,,,
2016-06-02,04:00,,,1,28,18,,,,
2016-06-02,05:00,,,1,28,15,,,,
2016-06-02,06:00,,,1,18,46,,,,
2016-06-02,07:00,,,1,20,45,,,,
2016-06-02,08:00,,,6,28,48,,,,
2016-06-02,09:00,,,6,19,44,,,,
2016-06-02,10:00,,,2,11,71,,,,
2016-06-02,11:00,,,3,13,76,,,,
2016-06-02,12:00,,,1,8,95,,,,
2016-06-02,13:00,,,1,4,109,,,,
2016-06-02,14:00,,,1,5,98,,,,
2016-06-02,15:00,,,1,6,93,,,,
2016-06-02,16:00,,,1,6,96,,,,
2016-06-02,17:00,,,1,8,92,,,,
2016-06-02,18:00,,,1,12,81,,,,
2016-06-02,19:00,,,1,8,81,,,,
2016-06-02,20:00,,,1,12,74,,,,
2016-06-02,21:00,,,1,12,69,,,,
2016-06-02,22:00,,,1,21,45,,,,
2016-06-02,23:00,,,1,16,47,,,,
2016-06-03,,,,,,,11,,,
2016-06-03,00:00,,,1,19,35,,,,
2016-06-03,01:00,,,1,22,29,,,,
2016-06-03,02:00,,,1,13,40,,,,
2016-06-03,03:00,,,1,10,36,,,,
2016-06-03,04:00,,,1,7,50,,,,
2016-06-03,05:00,,,1,9,53,,,,
2016-06-03,06:00,,,1,11,47,,,,
2016-06-03,07:00,,,1,11,46,,,,
2016-06-03,08:00,,,1,6,45,,,,
2016-06-03,09:00,,,1,5,50,,,,
2016-06-03,10:00,,,1,4,57,,,,
2016-06-03,11:00,,,1,7,61,,,,
2016-06-03,12:00,,,2,10,66,,,,
2016-06-03,13:00,,,1,4,77,,,,
2016-06-03,14:00,,,1,10,75,,,,
2016-06-03,15:00,,,1,7,72,,,,
2016-06-03,16:00,,,1,10,64,,,,
2016-06-03,17:00,,,2,17,60,,,,
2016-06-03,18:00,,,1,11,65,,,,
2016-06-03,19:00,,,1,10,65,,,,
2016-06-03,20:00,,,1,12,61,,,,
2016-06-03,21:00,,,1,28,39,,,,
2016-06-03,22:00,,,1,27,36,,,,
2016-06-03,23:00,,,1,15,55,,,,
2016-06-04,,,,,,,18,,,
2016-06-04,00:00,,,1,28,23,,,,
2016-06-04,01:00,,,1,27,29,,,,
2016-06-04,02:00,,,1,29,15,,,,
2016-06-04,03:00,,,1,32,9,,,,
2016-06-04,04:00,,,6,36,1,,,,
2016-06-04,05:00,,,2,22,11,,,,
2016-06-04,06:00,,,3,18,17,,,,
2016-06-04,07:00,,,4,16,21,,,,
2016-06-04,08:00,,,3,10,37,,,,
2016-06-04,09:00,,,4,12,47,,,,
2016-06-04,10:00,,,2,7,74,,,,
2016-06-04,11:00,,,1,4,87,,,,
2016-06-04,12:00,,,1,5,90,,,,
2016-06-04,13:00,,,1,3,96,,,,
