Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-07-01,01:00,,,,116,,,,1.3
2008-07-01,02:00,,,,109,,,,12.9
2008-07-01,03:00,,,,99,,,,26.5
2008-07-01,04:00,,,,97,,,,11.4
2008-07-01,05:00,,,,108,,,,4.6
2008-07-01,06:00,,,,80,,,,28.0
2008-07-01,07:00,,,,99,,,,13.2
2008-07-01,08:00,,,,106,,,,9.6
2008-07-01,09:00,,,,117,,,,4.3
2008-07-01,10:00,,,,127,,,,5.2
2008-07-01,11:00,,,,133,,,,4.2
2008-07-01,12:00,,,,133,,,,1.9
2008-07-01,13:00,,,,132,,,,1.2
2008-07-01,14:00,,,,131,,,,1.2
2008-07-01,15:00,,,,133,,,,1.3
2008-07-01,16:00,,,,137,,,,1.3
2008-07-01,17:00,,,,141,,,,1.4
2008-07-01,18:00,,,,147,,,,1.3
2008-07-01,19:00,,,,156,,,,1.6
2008-07-01,20:00,,,,170,,,,1.9
2008-07-01,21:00,,,,175,,,,2.7
2008-07-01,22:00,,,,172,,,,2.3
2008-07-01,23:00,,,,161,,,,2.8
2008-07-02,00:00,,,,158,,,,5.3
2008-07-02,01:00,,,,147,,,,7.2
2008-07-02,02:00,,,,152,,,,3.1
2008-07-02,03:00,,,,154,,,,5.8
2008-07-02,04:00,,,,149,,,,7.6
2008-07-02,05:00,,,,144,,,,4.3
2008-07-02,06:00,,,,135,,,,1.7
2008-07-02,07:00,,,,128,,,,1.0
2008-07-02,08:00,,,,129,,,,1.3
2008-07-02,09:00,,,,134,,,,1.5
2008-07-02,10:00,,,,137,,,,1.8
2008-07-02,11:00,,,,144,,,,2.1
2008-07-02,12:00,,,,150,,,,1.6
2008-07-02,13:00,,,,157,,,,2.7
2008-07-02,14:00,,,,156,,,,2.1
2008-07-02,15:00,,,,155,,,,1.2
2008-07-02,16:00,,,,156,,,,1.0
2008-07-02,17:00,,,,160,,,,1.0
2008-07-02,18:00,,,,166,,,,1.0
2008-07-02,19:00,,,,187,,,,1.1
2008-07-02,20:00,,,,199,,,,1.5
2008-07-02,21:00,,,,186,,,,2.9
2008-07-02,22:00,,,,177,,,,4.4
2008-07-02,23:00,,,,177,,,,6.3
2008-07-03,00:00,,,,180,,,,7.4
2008-07-03,01:00,,,,177,,,,8.5
2008-07-03,02:00,,,,156,,,,21.9
2008-07-03,03:00,,,,142,,,,13.1
2008-07-03,04:00,,,,142,,,,1.6
2008-07-03,05:00,,,,141,,,,1.2
2008-07-03,06:00,,,,149,,,,1.3
2008-07-03,07:00,,,,150,,,,1.6
2008-07-03,08:00,,,,153,,,,1.2
2008-07-03,09:00,,,,154,,,,1.1
2008-07-03,10:00,,,,160,,,,1.3
2008-07-03,11:00,,,,165,,,,1.8
2008-07-03,12:00,,,,162,,,,3.4
2008-07-03,13:00,,,,160,,,,4.1
2008-07-03,14:00,,,,164,,,,4.2
2008-07-03,15:00,,,,163,,,,6.5
2008-07-03,16:00,,,,149,,,,1.3
2008-07-03,17:00,,,,147,,,,4.0
2008-07-03,18:00,,,,148,,,,4.2
2008-07-03,19:00,,,,133,,,,1.0
2008-07-03,20:00,,,,142,,,,1.0
2008-07-03,21:00,,,,135,,,,1.0
2008-07-03,22:00,,,,120,,,,1.0
2008-07-03,23:00,,,,119,,,,1.0
2008-07-04,00:00,,,,117,,,,1.0
2008-07-04,01:00,,,,121,,,,1.0
2008-07-04,02:00,,,,117,,,,1.0
2008-07-04,03:00,,,,103,,,,1.0
2008-07-04,04:00,,,,95,,,,1.0
2008-07-04,05:00,,,,75,,,,1.0
2008-07-04,06:00,,,,78,,,,1.0
2008-07-04,07:00,,,,79,,,,1.0
2008-07-04,08:00,,,,62,,,,1.0
2008-07-04,09:00,,,,76,,,,1.0
2008-07-04,10:00,,,,82,,,,1.0
2008-07-04,11:00,,,,84,,,,1.0
2008-07-04,12:00,,,,84,,,,1.0
2008-07-04,13:00,,,,88,,,,1.0
2008-07-04,14:00,,,,99,,,,1.0
2008-07-04,15:00,,,,103,,,,1.0
2008-07-04,16:00,,,,112,,,,1.0
2008-07-04,17:00,,,,117,,,,1.0
2008-07-04,18:00,,,,113,,,,1.0
2008-07-04,19:00,,,,117,,,,1.0
2008-07-04,20:00,,,,112,,,,1.0
2008-07-04,21:00,,,,108,,,,1.0
2008-07-04,22:00,,,,104,,,,1.0
2008-07-04,23:00,,,,95,,,,1.2
2008-07-05,00:00,,,,87,,,,6.2
2008-07-05,01:00,,,,87,,,,2.9
2008-07-05,02:00,,,,83,,,,8.0
2008-07-05,03:00,,,,83,,,,7.0
2008-07-05,04:00,,,,83,,,,2.2
2008-07-05,05:00,,,,84,,,,1.0
2008-07-05,06:00,,,,86,,,,1.0
2008-07-05,07:00,,,,94,,,,1.0
2008-07-05,08:00,,,,93,,,,1.0
2008-07-05,09:00,,,,94,,,,1.0
2008-07-05,10:00,,,,97,,,,1.0
2008-07-05,11:00,,,,99,,,,1.0
2008-07-05,12:00,,,,103,,,,1.0
2008-07-05,13:00,,,,107,,,,1.0
2008-07-05,14:00,,,,108,,,,1.0
2008-07-05,15:00,,,,109,,,,1.0
2008-07-05,16:00,,,,113,,,,1.0
2008-07-05,17:00,,,,114,,,,1.0
2008-07-05,18:00,,,,114,,,,1.0
2008-07-05,19:00,,,,112,,,,1.0
2008-07-05,20:00,,,,107,,,,1.0
2008-07-05,21:00,,,,110,,,,1.2
2008-07-05,22:00,,,,111,,,,1.0
2008-07-05,23:00,,,,114,,,,1.0
2008-07-06,00:00,,,,116,,,,1.0
2008-07-06,01:00,,,,118,,,,1.0
2008-07-06,02:00,,,,115,,,,2.3
2008-07-06,03:00,,,,119,,,,1.1
2008-07-06,04:00,,,,117,,,,4.2
2008-07-06,05:00,,,,123,,,,1.0
2008-07-06,06:00,,,,126,,,,1.0
2008-07-06,07:00,,,,122,,,,1.0
2008-07-06,08:00,,,,120,,,,1.2
2008-07-06,09:00,,,,128,,,,1.9
2008-07-06,10:00,,,,128,,,,2.0
2008-07-06,11:00,,,,130,,,,7.6
2008-07-06,12:00,,,,133,,,,2.5
2008-07-06,13:00,,,,130,,,,4.7
2008-07-06,14:00,,,,132,,,,5.0
2008-07-06,15:00,,,,134,,,,4.3
2008-07-06,16:00,,,,128,,,,1.8
2008-07-06,17:00,,,,123,,,,1.0
2008-07-06,18:00,,,,117,,,,1.0
2008-07-06,19:00,,,,114,,,,1.0
2008-07-06,20:00,,,,111,,,,1.0
2008-07-06,21:00,,,,116,,,,1.0
2008-07-06,22:00,,,,124,,,,1.0
2008-07-06,23:00,,,,118,,,,1.0
2008-07-07,00:00,,,,118,,,,1.0
2008-07-07,01:00,,,,108,,,,1.0
2008-07-07,02:00,,,,102,,,,1.0
2008-07-07,03:00,,,,106,,,,1.0
2008-07-07,04:00,,,,106,,,,1.0
2008-07-07,05:00,,,,101,,,,1.0
2008-07-07,06:00,,,,98,,,,1.0
2008-07-07,07:00,,,,76,,,,1.0
2008-07-07,08:00,,,,70,,,,1.0
2008-07-07,09:00,,,,69,,,,1.0
2008-07-07,10:00,,,,71,,,,1.0
2008-07-07,11:00,,,,67,,,,1.0
2008-07-07,12:00,,,,76,,,,1.0
2008-07-07,13:00,,,,79,,,,1.0
2008-07-07,14:00,,,,79,,,,1.0
2008-07-07,15:00,,,,89,,,,1.0
2008-07-07,16:00,,,,92,,,,1.0
2008-07-07,17:00,,,,96,,,,1.0
2008-07-07,18:00,,,,95,,,,1.0
2008-07-07,19:00,,,,100,,,,1.0
2008-07-07,20:00,,,,101,,,,1.0
2008-07-07,21:00,,,,96,,,,1.0
2008-07-07,22:00,,,,93,,,,1.0
2008-07-07,23:00,,,,90,,,,1.0
2008-07-08,00:00,,,,88,,,,1.0
2008-07-08,01:00,,,,85,,,,1.0
2008-07-08,02:00,,,,81,,,,1.0
2008-07-08,03:00,,,,77,,,,1.0
2008-07-08,04:00,,,,82,,,,1.0
2008-07-08,05:00,,,,83,,,,1.0
2008-07-08,06:00,,,,80,,,,1.0
2008-07-08,07:00,,,,75,,,,1.0
2008-07-08,08:00,,,,73,,,,1.0
2008-07-08,09:00,,,,74,,,,1.0
2008-07-08,10:00,,,,73,,,,1.0
2008-07-08,11:00,,,,82,,,,1.0
2008-07-08,12:00,,,,85,,,,1.0
2008-07-08,13:00,,,,88,,,,1.0
2008-07-08,14:00,,,,97,,,,1.0
2008-07-08,15:00,,,,98,,,,1.0
2008-07-08,16:00,,,,97,,,,1.0
2008-07-08,17:00,,,,97,,,,1.0
2008-07-08,18:00,,,,92,,,,1.0
2008-07-08,19:00,,,,89,,,,1.0
2008-07-08,20:00,,,,91,,,,1.0
2008-07-08,21:00,,,,87,,,,1.0
2008-07-08,22:00,,,,84,,,,1.0
2008-07-08,23:00,,,,89,,,,1.0
2008-07-09,00:00,,,,87,,,,1.0
2008-07-09,01:00,,,,83,,,,1.0
2008-07-09,02:00,,,,81,,,,1.0
2008-07-09,03:00,,,,77,,,,1.0
2008-07-09,04:00,,,,78,,,,1.0
2008-07-09,05:00,,,,76,,,,1.0
2008-07-09,06:00,,,,76,,,,1.0
2008-07-09,07:00,,,,77,,,,1.0
2008-07-09,08:00,,,,79,,,,1.0
2008-07-09,09:00,,,,84,,,,1.0
2008-07-09,10:00,,,,85,,,,1.0
2008-07-09,11:00,,,,84,,,,1.0
2008-07-09,12:00,,,,86,,,,1.0
2008-07-09,13:00,,,,87,,,,1.0
2008-07-09,14:00,,,,85,,,,1.0
2008-07-09,15:00,,,,90,,,,1.0
2008-07-09,16:00,,,,94,,,,1.0
2008-07-09,17:00,,,,99,,,,1.0
2008-07-09,18:00,,,,99,,,,1.0
2008-07-09,19:00,,,,95,,,,1.0
2008-07-09,20:00,,,,96,,,,1.0
2008-07-09,21:00,,,,97,,,,1.0
2008-07-09,22:00,,,,97,,,,1.0
2008-07-09,23:00,,,,95,,,,1.0
2008-07-10,00:00,,,,88,,,,1.0
2008-07-10,01:00,,,,89,,,,1.0
2008-07-10,02:00,,,,91,,,,1.0
2008-07-10,03:00,,,,83,,,,1.0
2008-07-10,04:00,,,,81,,,,1.0
2008-07-10,05:00,,,,80,,,,1.0
2008-07-10,06:00,,,,80,,,,1.0
2008-07-10,07:00,,,,76,,,,1.0
2008-07-10,08:00,,,,74,,,,1.0
2008-07-10,09:00,,,,78,,,,1.0
2008-07-10,10:00,,,,75,,,,1.0
2008-07-10,11:00,,,,76,,,,1.0
2008-07-10,12:00,,,,79,,,,1.0
2008-07-10,13:00,,,,82,,,,1.0
2008-07-10,14:00,,,,83,,,,1.0
2008-07-10,15:00,,,,88,,,,1.0
2008-07-10,16:00,,,,95,,,,1.0
2008-07-10,17:00,,,,102,,,,1.2
2008-07-10,18:00,,,,111,,,,1.0
2008-07-10,19:00,,,,113,,,,2.9
2008-07-10,20:00,,,,118,,,,2.3
2008-07-10,21:00,,,,120,,,,2.9
2008-07-10,22:00,,,,121,,,,1.0
2008-07-10,23:00,,,,114,,,,1.0
2008-07-11,00:00,,,,114,,,,1.0
2008-07-11,01:00,,,,110,,,,1.1
2008-07-11,02:00,,,,111,,,,1.2
2008-07-11,03:00,,,,104,,,,2.8
2008-07-11,04:00,,,,106,,,,2.6
