Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
2008-07-07,18:00,,11,24,,,,,
2008-07-07,19:00,,3,14,,,,,
2008-07-07,20:00,,3,15,,,,,
2008-07-07,21:00,,5,21,,,,,
2008-07-07,22:00,,5,20,,,,,
2008-07-07,23:00,,2,14,,,,,
2008-07-08,,,,,,12,,,
2008-07-08,00:00,,1,11,,,,,
2008-07-08,01:00,,2,14,,,,,
2008-07-08,02:00,,2,13,,,,,
2008-07-08,03:00,,1,10,,,,,
2008-07-08,04:00,,3,10,,,,,
2008-07-08,05:00,,10,16,,,,,
2008-07-08,06:00,,13,25,,,,,
2008-07-08,07:00,,14,27,,,,,
2008-07-08,08:00,,13,22,,,,,
2008-07-08,09:00,,18,25,,,,,
2008-07-08,10:00,,16,23,,,,,
2008-07-08,11:00,,13,19,,,,,
2008-07-08,12:00,,14,18,,,,,
2008-07-08,13:00,,11,18,,,,,
2008-07-08,14:00,,13,25,,,,,
2008-07-08,15:00,,20,29,,,,,
2008-07-08,16:00,,12,22,,,,,
2008-07-08,17:00,,7,19,,,,,
2008-07-08,18:00,,10,22,,,,,
2008-07-08,19:00,,8,19,,,,,
2008-07-08,20:00,,12,29,,,,,
2008-07-08,21:00,,1,11,,,,,
2008-07-08,22:00,,3,15,,,,,
2008-07-08,23:00,,6,18,,,,,
2008-07-09,,,,,,13,,,
2008-07-09,00:00,,1,11,,,,,
2008-07-09,01:00,,2,9,,,,,
2008-07-09,02:00,,3,10,,,,,
2008-07-09,03:00,,2,12,,,,,
2008-07-09,04:00,,4,14,,,,,
2008-07-09,05:00,,11,24,,,,,
2008-07-09,06:00,,21,34,,,,,
2008-07-09,07:00,,20,29,,,,,
2008-07-09,08:00,,15,21,,,,,
2008-07-09,09:00,,19,23,,,,,
2008-07-09,10:00,,15,24,,,,,
2008-07-09,11:00,,21,25,,,,,
2008-07-09,12:00,,15,24,,,,,
2008-07-09,13:00,,20,25,,,,,
2008-07-09,14:00,,15,26,,,,,
2008-07-09,15:00,,21,29,,,,,
2008-07-09,16:00,,13,26,,,,,
2008-07-09,17:00,,14,29,,,,,
2008-07-09,18:00,,19,34,,,,,
2008-07-09,19:00,,12,31,,,,,
2008-07-09,20:00,,11,30,,,,,
2008-07-09,21:00,,7,25,,,,,
2008-07-09,22:00,,3,28,,,,,
2008-07-09,23:00,,3,21,,,,,
2008-07-10,,,,,,16,,,
2008-07-10,00:00,,2,16,,,,,
2008-07-10,01:00,,4,24,,,,,
2008-07-10,02:00,,5,15,,,,,
2008-07-10,03:00,,3,14,,,,,
2008-07-10,04:00,,3,20,,,,,
2008-07-10,05:00,,34,43,,,,,
2008-07-10,06:00,,36,55,,,,,
2008-07-10,07:00,,39,50,,,,,
2008-07-10,08:00,,39,50,,,,,
2008-07-10,09:00,,42,44,,,,,
2008-07-10,10:00,,27,38,,,,,
2008-07-10,11:00,,19,36,,,,,
2008-07-10,12:00,,17,28,,,,,
2008-07-10,13:00,,25,42,,,,,
2008-07-10,14:00,,19,41,,,,,
2008-07-10,15:00,,17,34,,,,,
2008-07-10,16:00,,14,34,,,,,
2008-07-10,17:00,,14,28,,,,,
2008-07-10,18:00,,9,27,,,,,
2008-07-10,19:00,,7,33,,,,,
2008-07-10,20:00,,14,49,,,,,
2008-07-10,21:00,,10,56,,,,,
2008-07-10,22:00,,2,48,,,,,
2008-07-10,23:00,,10,46,,,,,
2008-07-11,,,,,,20,,,
2008-07-11,00:00,,3,32,,,,,
2008-07-11,01:00,,6,28,,,,,
2008-07-11,02:00,,21,55,,,,,
2008-07-11,03:00,,5,36,,,,,
2008-07-11,04:00,,15,36,,,,,
2008-07-11,05:00,,29,55,,,,,
2008-07-11,06:00,,70,80,,,,,
2008-07-11,07:00,,49,79,,,,,
2008-07-11,08:00,,22,54,,,,,
2008-07-11,09:00,,16,39,,,,,
2008-07-11,10:00,,22,48,,,,,
2008-07-11,11:00,,16,36,,,,,
2008-07-11,12:00,,16,39,,,,,
2008-07-11,13:00,,12,34,,,,,
2008-07-11,14:00,,14,37,,,,,
2008-07-11,15:00,,11,41,,,,,
2008-07-11,16:00,,14,43,,,,,
2008-07-11,17:00,,7,25,,,,,
2008-07-11,18:00,,8,27,,,,,
2008-07-11,19:00,,5,21,,,,,
2008-07-11,20:00,,5,23,,,,,
2008-07-11,21:00,,5,25,,,,,
2008-07-11,22:00,,3,22,,,,,
2008-07-11,23:00,,2,16,,,,,
2008-07-12,,,,,,12,,,
2008-07-12,00:00,,3,16,,,,,
2008-07-12,01:00,,4,17,,,,,
2008-07-12,02:00,,4,13,,,,,
2008-07-12,03:00,,3,12,,,,,
2008-07-12,04:00,,2,13,,,,,
2008-07-12,05:00,,3,17,,,,,
2008-07-12,06:00,,3,17,,,,,
2008-07-12,07:00,,3,15,,,,,
2008-07-12,08:00,,4,17,,,,,
2008-07-12,09:00,,4,15,,,,,
2008-07-12,10:00,,4,13,,,,,
2008-07-12,11:00,,3,12,,,,,
2008-07-12,12:00,,4,12,,,,,
2008-07-12,13:00,,3,11,,,,,
2008-07-12,14:00,,3,11,,,,,
2008-07-12,15:00,,2,11,,,,,
2008-07-12,16:00,,5,17,,,,,
2008-07-12,17:00,,7,21,,,,,
2008-07-12,18:00,,4,16,,,,,
2008-07-12,19:00,,3,15,,,,,
2008-07-12,20:00,,2,17,,,,,
2008-07-12,21:00,,5,21,,,,,
2008-07-12,22:00,,4,29,,,,,
2008-07-12,23:00,,6,39,,,,,
2008-07-13,,,,,,11,,,
2008-07-13,00:00,,5,33,,,,,
2008-07-13,01:00,,7,33,,,,,
2008-07-13,02:00,,6,28,,,,,
2008-07-13,03:00,,4,24,,,,,
2008-07-13,04:00,,2,21,,,,,
2008-07-13,05:00,,2,17,,,,,
2008-07-13,06:00,,1,17,,,,,
2008-07-13,07:00,,2,16,,,,,
2008-07-13,08:00,,2,14,,,,,
2008-07-13,09:00,,2,14,,,,,
2008-07-13,10:00,,3,14,,,,,
2008-07-13,11:00,,4,16,,,,,
2008-07-13,12:00,,5,17,,,,,
2008-07-13,13:00,,2,17,,,,,
2008-07-13,14:00,,4,19,,,,,
2008-07-13,15:00,,6,19,,,,,
2008-07-13,16:00,,4,13,,,,,
2008-07-13,17:00,,6,19,,,,,
2008-07-13,18:00,,8,21,,,,,
2008-07-13,19:00,,9,25,,,,,
2008-07-13,20:00,,6,18,,,,,
2008-07-13,21:00,,7,20,,,,,
2008-07-13,22:00,,3,18,,,,,
2008-07-13,23:00,,2,15,,,,,
2008-07-14,,,,,,18,,,
2008-07-14,00:00,,2,17,,,,,
2008-07-14,01:00,,11,19,,,,,
2008-07-14,02:00,,3,15,,,,,
2008-07-14,03:00,,2,18,,,,,
2008-07-14,04:00,,18,26,,,,,
2008-07-14,05:00,,9,23,,,,,
2008-07-14,06:00,,26,35,,,,,
2008-07-14,07:00,,37,42,,,,,
2008-07-14,08:00,,37,44,,,,,
2008-07-14,09:00,,23,33,,,,,
2008-07-14,10:00,,31,36,,,,,
2008-07-14,11:00,,22,35,,,,,
2008-07-14,12:00,,21,35,,,,,
2008-07-14,13:00,,22,35,,,,,
2008-07-14,14:00,,26,39,,,,,
2008-07-14,15:00,,24,38,,,,,
2008-07-14,16:00,,20,33,,,,,
2008-07-14,17:00,,8,21,,,,,
2008-07-14,18:00,,13,26,,,,,
2008-07-14,19:00,,9,24,,,,,
2008-07-14,20:00,,4,15,,,,,
2008-07-14,21:00,,1,15,,,,,
2008-07-14,22:00,,2,19,,,,,
2008-07-14,23:00,,4,20,,,,,
2008-07-15,,,,,,19,,,
2008-07-15,00:00,,3,14,,,,,
2008-07-15,01:00,,5,19,,,,,
2008-07-15,02:00,,9,24,,,,,
2008-07-15,03:00,,7,25,,,,,
2008-07-15,04:00,,13,32,,,,,
2008-07-15,05:00,,40,45,,,,,
2008-07-15,06:00,,58,54,,,,,
2008-07-15,07:00,,53,50,,,,,
2008-07-15,08:00,,30,38,,,,,
2008-07-15,09:00,,30,41,,,,,
2008-07-15,10:00,,22,37,,,,,
2008-07-15,11:00,,23,36,,,,,
2008-07-15,12:00,,15,31,,,,,
2008-07-15,13:00,,20,35,,,,,
2008-07-15,14:00,,10,26,,,,,
2008-07-15,15:00,,16,34,,,,,
2008-07-15,16:00,,15,37,,,,,
2008-07-15,17:00,,9,26,,,,,
2008-07-15,18:00,,9,28,,,,,
2008-07-15,19:00,,5,19,,,,,
2008-07-15,20:00,,2,25,,,,,
2008-07-15,21:00,,3,42,,,,,
2008-07-15,22:00,,7,44,,,,,
2008-07-15,23:00,,6,46,,,,,
2008-07-16,,,,,,17,,,
2008-07-16,00:00,,5,38,,,,,
2008-07-16,01:00,,1,17,,,,,
2008-07-16,02:00,,2,17,,,,,
2008-07-16,03:00,,1,15,,,,,
2008-07-16,04:00,,11,34,,,,,
2008-07-16,05:00,,34,68,,,,,
2008-07-16,06:00,,57,76,,,,,
2008-07-16,07:00,,45,77,,,,,
2008-07-16,08:00,,19,48,,,,,
2008-07-16,09:00,,16,44,,,,,
2008-07-16,10:00,,20,44,,,,,
2008-07-16,11:00,,16,31,,,,,
2008-07-16,12:00,,17,28,,,,,
2008-07-16,13:00,,15,26,,,,,
2008-07-16,14:00,,18,30,,,,,
2008-07-16,15:00,,12,26,,,,,
2008-07-16,16:00,,11,29,,,,,
2008-07-16,17:00,,19,45,,,,,
2008-07-16,18:00,,11,30,,,,,
2008-07-16,19:00,,8,23,,,,,
2008-07-16,20:00,,9,23,,,,,
2008-07-16,21:00,,4,22,,,,,
2008-07-16,22:00,,3,19,,,,,
2008-07-16,23:00,,3,18,,,,,
2008-07-17,,,,,,20,,,
2008-07-17,00:00,,2,13,,,,,
2008-07-17,01:00,,2,16,,,,,
2008-07-17,02:00,,3,18,,,,,
2008-07-17,03:00,,4,15,,,,,
2008-07-17,04:00,,13,21,,,,,
2008-07-17,05:00,,30,28,,,,,
2008-07-17,06:00,,36,39,,,,,
2008-07-17,07:00,,9,22,,,,,
2008-07-17,08:00,,49,39,,,,,
2008-07-17,09:00,,42,35,,,,,
2008-07-17,10:00,,36,32,,,,,
2008-07-17,11:00,,24,28,,,,,
2008-07-17,12:00,,25,27,,,,,
2008-07-17,13:00,,23,30,,,,,
2008-07-17,14:00,,27,35,,,,,
2008-07-17,15:00,,30,38,,,,,
2008-07-17,16:00,,19,30,,,,,
2008-07-17,17:00,,16,28,,,,,
2008-07-17,18:00,,19,30,,,,,
2008-07-17,19:00,,10,29,,,,,
2008-07-17,20:00,,10,28,,,,,
2008-07-17,21:00,,5,26,,,,,
2008-07-17,22:00,,3,19,,,,,
2008-07-17,23:00,,6,22,,,,,
2008-07-18,,,,,,14,,,
2008-07-18,00:00,,4,19,,,,,
2008-07-18,01:00,,4,19,,,,,
2008-07-18,02:00,,4,19,,,,,
2008-07-18,03:00,,5,22,,,,,
2008-07-18,04:00,,10,25,,,,,
2008-07-18,05:00,,19,34,,,,,
2008-07-18,06:00,,33,35,,,,,
2008-07-18,07:00,,20,32,,,,,
2008-07-18,08:00,,20,29,,,,,
2008-07-18,09:00,,22,30,,,,,
2008-07-18,10:00,,17,26,,,,,
2008-07-18,11:00,,16,28,,,,,
2008-07-18,12:00,,14,22,,,,,
2008-07-18,13:00,,16,27,,,,,
2008-07-18,14:00,,13,24,,,,,
2008-07-18,15:00,,14,27,,,,,
2008-07-18,16:00,,11,24,,,,,
2008-07-18,17:00,,12,19,,,,,
2008-07-18,18:00,,8,20,,,,,
2008-07-18,19:00,,6,21,,,,,
2008-07-18,20:00,,8,23,,,,,
2008-07-18,21:00,,4,18,,,,,
2008-07-18,22:00,,3,17,,,,,
2008-07-18,23:00,,2,19,,,,,
2008-07-19,,,,,,11,,,
2008-07-19,00:00,,3,19,,,,,
2008-07-19,01:00,,4,19,,,,,
2008-07-19,02:00,,8,18,,,,,
2008-07-19,03:00,,8,21,,,,,
2008-07-19,04:00,,3,15,,,,,
2008-07-19,05:00,,4,20,,,,,
2008-07-19,06:00,,8,26,,,,,
2008-07-19,07:00,,3,15,,,,,
2008-07-19,08:00,,5,16,,,,,
2008-07-19,09:00,,3,15,,,,,
2008-07-19,10:00,,6,16,,,,,
2008-07-19,11:00,,4,13,,,,,
2008-07-19,12:00,,3,9,,,,,
2008-07-19,13:00,,3,9,,,,,
2008-07-19,14:00,,3,9,,,,,
2008-07-19,15:00,,2,10,,,,,
2008-07-19,16:00,,2,9,,,,,
2008-07-19,17:00,,2,11,,,,,
2008-07-19,18:00,,4,14,,,,,
2008-07-19,19:00,,7,24,,,,,
2008-07-19,20:00,,3,22,,,,,
2008-07-19,21:00,,5,26,,,,,
2008-07-19,22:00,,4,19,,,,,
2008-07-19,23:00,,4,14,,,,,
2008-07-20,,,,,,10,,,
2008-07-20,00:00,,3,12,,,,,
2008-07-20,01:00,,1,10,,,,,
2008-07-20,02:00,,2,8,,,,,
2008-07-20,03:00,,1,8,,,,,
2008-07-20,04:00,,1,12,,,,,
2008-07-20,05:00,,1,11,,,,,
2008-07-20,06:00,,1,10,,,,,
2008-07-20,07:00,,1,8,,,,,
2008-07-20,08:00,,2,8,,,,,
2008-07-20,09:00,,3,9,,,,,
2008-07-20,10:00,,4,8,,,,,
2008-07-20,11:00,,2,7,,,,,
2008-07-20,12:00,,2,7,,,,,
2008-07-20,13:00,,2,7,,,,,
2008-07-20,14:00,,2,8,,,,,
2008-07-20,15:00,,2,7,,,,,
2008-07-20,16:00,,3,8,,,,,
2008-07-20,17:00,,6,14,,,,,
2008-07-20,18:00,,6,13,,,,,
2008-07-20,19:00,,9,18,,,,,
2008-07-20,20:00,,6,19,,,,,
2008-07-20,21:00,,4,16,,,,,
2008-07-20,22:00,,9,21,,,,,
2008-07-20,23:00,,1,12,,,,,
2008-07-21,,,,,,10,,,
2008-07-21,00:00,,2,10,,,,,
2008-07-21,01:00,,1,8,,,,,
2008-07-21,02:00,,6,12,,,,,
2008-07-21,03:00,,3,11,,,,,
2008-07-21,04:00,,4,12,,,,,
2008-07-21,05:00,,15,23,,,,,
2008-07-21,06:00,,24,29,,,,,
2008-07-21,07:00,,29,27,,,,,
2008-07-21,08:00,,17,19,,,,,
2008-07-21,09:00,,22,22,,,,,
2008-07-21,10:00,,19,21,,,,,
2008-07-21,11:00,,18,22,,,,,
2008-07-21,12:00,,12,18,,,,,
2008-07-21,13:00,,18,25,,,,,
2008-07-21,14:00,,28,40,,,,,
2008-07-21,15:00,,23,33,,,,,
2008-07-21,16:00,,22,35,,,,,
2008-07-21,17:00,,20,32,,,,,
2008-07-21,18:00,,12,22,,,,,
2008-07-21,19:00,,5,15,,,,,
2008-07-21,20:00,,5,15,,,,,
2008-07-21,21:00,,2,15,,,,,
2008-07-21,22:00,,1,11,,,,,
2008-07-21,23:00,,1,9,,,,,
2008-07-22,,,,,,11,,,
2008-07-22,00:00,,2,9,,,,,
2008-07-22,01:00,,2,9,,,,,
2008-07-22,02:00,,2,10,,,,,
2008-07-22,03:00,,4,11,,,,,
2008-07-22,04:00,,4,14,,,,,
2008-07-22,05:00,,14,19,,,,,
2008-07-22,06:00,,17,22,,,,,
2008-07-22,07:00,,29,31,,,,,
2008-07-22,08:00,,39,40,,,,,
2008-07-22,09:00,,39,38,,,,,
2008-07-22,10:00,,33,31,,,,,
2008-07-22,11:00,,34,32,,,,,
2008-07-22,12:00,,42,39,,,,,
2008-07-22,13:00,,37,39,,,,,
2008-07-22,14:00,,23,25,,,,,
2008-07-22,15:00,,27,26,,,,,
2008-07-22,16:00,,19,25,,,,,
2008-07-22,17:00,,16,23,,,,,
2008-07-22,18:00,,13,22,,,,,
2008-07-22,19:00,,10,22,,,,,
2008-07-22,20:00,,19,33,,,,,
2008-07-22,21:00,,4,22,,,,,
2008-07-22,22:00,,4,24,,,,,
2008-07-22,23:00,,7,18,,,,,
2008-07-23,,,,,,25,,,
2008-07-23,00:00,,2,17,,,,,
2008-07-23,01:00,,1,12,,,,,
2008-07-23,02:00,,5,15,,,,,
2008-07-23,03:00,,2,15,,,,,
2008-07-23,04:00,,10,19,,,,,
2008-07-23,05:00,,17,26,,,,,
2008-07-23,06:00,,30,35,,,,,
2008-07-23,07:00,,34,35,,,,,
2008-07-23,08:00,,40,39,,,,,
2008-07-23,09:00,,35,37,,,,,
2008-07-23,10:00,,26,31,,,,,
2008-07-23,11:00,,33,34,,,,,
2008-07-23,12:00,,23,32,,,,,
2008-07-23,13:00,,35,36,,,,,
2008-07-23,14:00,,33,34,,,,,
2008-07-23,15:00,,26,31,,,,,
2008-07-23,16:00,,27,36,,,,,
2008-07-23,17:00,,13,26,,,,,
2008-07-23,18:00,,13,32,,,,,
2008-07-23,19:00,,10,30,,,,,
2008-07-23,20:00,,6,29,,,,,
2008-07-23,21:00,,2,41,,,,,
2008-07-23,22:00,,2,40,,,,,
2008-07-23,23:00,,8,55,,,,,
2008-07-24,,,,,,19,,,
2008-07-24,00:00,,5,40,,,,,
2008-07-24,01:00,,6,33,,,,,
2008-07-24,02:00,,8,24,,,,,
2008-07-24,03:00,,5,25,,,,,
2008-07-24,04:00,,22,27,,,,,
2008-07-24,05:00,,50,27,,,,,
2008-07-24,06:00,,89,31,,,,,
2008-07-24,07:00,,65,43,,,,,
2008-07-24,08:00,,48,45,,,,,
2008-07-24,09:00,,38,39,,,,,
2008-07-24,10:00,,41,43,,,,,
2008-07-24,11:00,,32,36,,,,,
2008-07-24,12:00,,20,28,,,,,
2008-07-24,13:00,,27,41,,,,,
2008-07-24,14:00,,20,27,,,,,
2008-07-24,15:00,,17,28,,,,,
2008-07-24,16:00,,16,26,,,,,
2008-07-24,17:00,,17,36,,,,,
2008-07-24,18:00,,16,32,,,,,
2008-07-24,19:00,,6,28,,,,,
2008-07-24,20:00,,8,33,,,,,
2008-07-24,21:00,,2,21,,,,,
2008-07-24,22:00,,5,30,,,,,
2008-07-24,23:00,,6,32,,,,,
2008-07-25,,,,,,29,,,
2008-07-25,00:00,,4,32,,,,,
2008-07-25,01:00,,6,29,,,,,
2008-07-25,02:00,,4,29,,,,,
2008-07-25,03:00,,6,30,,,,,
2008-07-25,04:00,,21,30,,,,,
2008-07-25,05:00,,30,28,,,,,
2008-07-25,06:00,,65,33,,,,,
2008-07-25,07:00,,55,35,,,,,
2008-07-25,08:00,,52,42,,,,,
2008-07-25,09:00,,45,46,,,,,
2008-07-25,10:00,,29,37,,,,,
2008-07-25,11:00,,27,43,,,,,
2008-07-25,12:00,,16,29,,,,,
2008-07-25,13:00,,19,35,,,,,
2008-07-25,14:00,,24,37,,,,,
2008-07-25,15:00,,20,34,,,,,
2008-07-25,16:00,,12,32,,,,,
2008-07-25,17:00,,9,30,,,,,
2008-07-25,18:00,,11,32,,,,,
2008-07-25,19:00,,3,26,,,,,
2008-07-25,20:00,,6,46,,,,,
2008-07-25,21:00,,5,63,,,,,
2008-07-25,22:00,,11,73,,,,,
2008-07-25,23:00,,21,73,,,,,
2008-07-26,,,,,,28,,,
2008-07-26,00:00,,19,57,,,,,
2008-07-26,01:00,,11,43,,,,,
2008-07-26,02:00,,6,35,,,,,
2008-07-26,03:00,,13,30,,,,,
2008-07-26,04:00,,9,26,,,,,
2008-07-26,05:00,,16,23,,,,,
2008-07-26,06:00,,29,23,,,,,
2008-07-26,07:00,,25,25,,,,,
2008-07-26,08:00,,15,28,,,,,
2008-07-26,09:00,,5,24,,,,,
2008-07-26,10:00,,5,23,,,,,
2008-07-26,11:00,,3,17,,,,,
2008-07-26,12:00,,3,17,,,,,
2008-07-26,13:00,,2,16,,,,,
2008-07-26,14:00,,4,17,,,,,
2008-07-26,15:00,,2,17,,,,,
2008-07-26,16:00,,4,17,,,,,
2008-07-26,17:00,,3,16,,,,,
2008-07-26,18:00,,1,17,,,,,
2008-07-26,19:00,,1,13,,,,,
2008-07-26,20:00,,2,22,,,,,
2008-07-26,21:00,,3,31,,,,,
2008-07-26,22:00,,3,34,,,,,
2008-07-26,23:00,,8,41,,,,,
2008-07-27,,,,,,22,,,
2008-07-27,00:00,,7,39,,,,,
2008-07-27,01:00,,5,30,,,,,
2008-07-27,02:00,,1,25,,,,,
2008-07-27,03:00,,3,22,,,,,
2008-07-27,04:00,,1,21,,,,,
2008-07-27,05:00,,4,19,,,,,
2008-07-27,06:00,,4,18,,,,,
2008-07-27,07:00,,5,19,,,,,
2008-07-27,08:00,,7,23,,,,,
2008-07-27,09:00,,6,26,,,,,
2008-07-27,10:00,,6,22,,,,,
2008-07-27,11:00,,3,14,,,,,
2008-07-27,12:00,,2,11,,,,,
2008-07-27,13:00,,1,9,,,,,
2008-07-27,14:00,,3,14,,,,,
